,index_code,con_code,trade_date,weight
131,399001.SZ,002431.SZ,20170929,0.1196
132,399001.SZ,002434.SZ,20170929,0.0885
133,399001.SZ,002436.SZ,20170929,0.0943
134,399001.SZ,002437.SZ,20170929,0.0798
135,399001.SZ,002439.SZ,20170929,0.1752
136,399001.SZ,002440.SZ,20170929,0.1212
137,399001.SZ,002444.SZ,20170929,0.1319
138,399001.SZ,002450.SZ,20170929,0.7266
139,399001.SZ,000598.SZ,20170929,0.1629
140,399001.SZ,000600.SZ,20170929,0.1164
141,399001.SZ,000601.SZ,20170929,0.1037
142,399001.SZ,000607.SZ,20170929,0.0525
143,399001.SZ,000612.SZ,20170929,0.1073
144,399001.SZ,000615.SZ,20170929,0.079
145,399001.SZ,000617.SZ,20170929,0.0798
146,399001.SZ,000620.SZ,20170929,0.0859
147,399001.SZ,000623.SZ,20170929,0.293
148,399001.SZ,000625.SZ,20170929,0.4522
149,399001.SZ,000627.SZ,20170929,0.1495
150,399001.SZ,000630.SZ,20170929,0.2875
151,399001.SZ,000651.SZ,20170929,2.6809
152,399001.SZ,000656.SZ,20170929,0.1921
153,399001.SZ,000661.SZ,20170929,0.323
154,399001.SZ,000667.SZ,20170929,0.107
155,399001.SZ,000671.SZ,20170929,0.1765
156,399001.SZ,000680.SZ,20170929,0.0839
157,399001.SZ,000685.SZ,20170929,0.1033
158,399001.SZ,000686.SZ,20170929,0.2279
159,399001.SZ,000687.SZ,20170929,0.0994
160,399001.SZ,000690.SZ,20170929,0.2083
161,399001.SZ,000697.SZ,20170929,0.1798
162,399001.SZ,000703.SZ,20170929,0.0906
163,399001.SZ,000709.SZ,20170929,0.2914
164,399001.SZ,000712.SZ,20170929,0.157
165,399001.SZ,000718.SZ,20170929,0.1252
166,399001.SZ,000725.SZ,20170929,1.6558
167,399001.SZ,000727.SZ,20170929,0.1135
168,399001.SZ,000728.SZ,20170929,0.3922
169,399001.SZ,000729.SZ,20170929,0.1262
170,399001.SZ,000732.SZ,20170929,0.1405
171,399001.SZ,000738.SZ,20170929,0.1415
172,399001.SZ,000750.SZ,20170929,0.2497
173,399001.SZ,000751.SZ,20170929,0.1095
174,399001.SZ,000758.SZ,20170929,0.1425
175,399001.SZ,000762.SZ,20170929,0.1235
176,399001.SZ,000766.SZ,20170929,0.085
177,399001.SZ,000768.SZ,20170929,0.3796
178,399001.SZ,000776.SZ,20170929,0.8536
179,399001.SZ,000777.SZ,20170929,0.0794
180,399001.SZ,000778.SZ,20170929,0.2072
181,399001.SZ,000783.SZ,20170929,0.4753
182,399001.SZ,000786.SZ,20170929,0.2194
183,399001.SZ,000792.SZ,20170929,0.3901
184,399001.SZ,000793.SZ,20170929,0.2815
185,399001.SZ,000800.SZ,20170929,0.1733
186,399001.SZ,000801.SZ,20170929,0.0764
187,399001.SZ,000806.SZ,20170929,0.1017
188,399001.SZ,000807.SZ,20170929,0.2206
189,399001.SZ,000825.SZ,20170929,0.173
190,399001.SZ,000826.SZ,20170929,0.2808
191,399001.SZ,000829.SZ,20170929,0.0969
192,399001.SZ,000839.SZ,20170929,0.4498
193,399001.SZ,000848.SZ,20170929,0.0963
194,399001.SZ,000851.SZ,20170929,0.0889
195,399001.SZ,000858.SZ,20170929,1.5733
196,399001.SZ,000860.SZ,20170929,0.116
197,399001.SZ,000869.SZ,20170929,0.0667
198,399001.SZ,000875.SZ,20170929,0.0855
199,399001.SZ,000876.SZ,20170929,0.2273
200,399001.SZ,000877.SZ,20170929,0.1115
201,399001.SZ,000878.SZ,20170929,0.1846
202,399001.SZ,000881.SZ,20170929,0.0667
203,399001.SZ,000882.SZ,20170929,0.0912
204,399001.SZ,000883.SZ,20170929,0.1515
205,399001.SZ,000887.SZ,20170929,0.2267
206,399001.SZ,000895.SZ,20170929,0.3618
207,399001.SZ,000898.SZ,20170929,0.1382
208,399001.SZ,000901.SZ,20170929,0.0988
209,399001.SZ,000902.SZ,20170929,0.1005
210,399001.SZ,000917.SZ,20170929,0.1839
211,399001.SZ,000926.SZ,20170929,0.1459
212,399001.SZ,000930.SZ,20170929,0.1854
213,399001.SZ,000933.SZ,20170929,0.2004
214,399001.SZ,000937.SZ,20170929,0.1145
215,399001.SZ,000938.SZ,20170929,0.1372
216,399001.SZ,000939.SZ,20170929,0.1469
217,399001.SZ,000957.SZ,20170929,0.0878
218,399001.SZ,000959.SZ,20170929,0.072
219,399001.SZ,000960.SZ,20170929,0.1883
220,399001.SZ,000961.SZ,20170929,0.1739
221,399001.SZ,000963.SZ,20170929,0.3282
222,399001.SZ,000969.SZ,20170929,0.0948
223,399001.SZ,000970.SZ,20170929,0.2414
224,399001.SZ,000973.SZ,20170929,0.0948
225,399001.SZ,000975.SZ,20170929,0.1262
226,399001.SZ,000977.SZ,20170929,0.238
227,399001.SZ,000979.SZ,20170929,0.1257
228,399001.SZ,000980.SZ,20170929,0.0954
229,399001.SZ,000983.SZ,20170929,0.2441
230,399001.SZ,000987.SZ,20170929,0.0489
231,399001.SZ,000988.SZ,20170929,0.167
232,399001.SZ,000997.SZ,20170929,0.2287
233,399001.SZ,000998.SZ,20170929,0.3006
234,399001.SZ,000999.SZ,20170929,0.1637
235,399001.SZ,001696.SZ,20170929,0.0837
236,399001.SZ,001979.SZ,20170929,0.5318
237,399001.SZ,002001.SZ,20170929,0.1923
238,399001.SZ,002002.SZ,20170929,0.1123
239,399001.SZ,002004.SZ,20170929,0.1481
240,399001.SZ,002007.SZ,20170929,0.2233
241,399001.SZ,002008.SZ,20170929,0.5598
242,399001.SZ,002010.SZ,20170929,0.0653
243,399001.SZ,002013.SZ,20170929,0.1615
244,399001.SZ,002018.SZ,20170929,0.1211
245,399001.SZ,002019.SZ,20170929,0.1761
246,399001.SZ,002022.SZ,20170929,0.108
247,399001.SZ,002023.SZ,20170929,0.1097
248,399001.SZ,002024.SZ,20170929,0.6812
249,399001.SZ,002025.SZ,20170929,0.0821
250,399001.SZ,002027.SZ,20170929,0.396
251,399001.SZ,002030.SZ,20170929,0.1537
252,399001.SZ,002036.SZ,20170929,0.1239
253,399001.SZ,002038.SZ,20170929,0.1715
254,399001.SZ,002041.SZ,20170929,0.0815
255,399001.SZ,002043.SZ,20170929,0.0969
256,399001.SZ,002044.SZ,20170929,0.2975
257,399001.SZ,002047.SZ,20170929,0.1045
258,399001.SZ,002048.SZ,20170929,0.1606
259,399001.SZ,002049.SZ,20170929,0.2136
260,399001.SZ,002050.SZ,20170929,0.2028
261,399001.SZ,002051.SZ,20170929,0.1469
262,399001.SZ,002052.SZ,20170929,0.0722
263,399001.SZ,002055.SZ,20170929,0.0967
264,399001.SZ,002056.SZ,20170929,0.1302
265,399001.SZ,002063.SZ,20170929,0.0808
266,399001.SZ,002065.SZ,20170929,0.2907
267,399001.SZ,002067.SZ,20170929,0.1092
268,399001.SZ,002073.SZ,20170929,0.0913
269,399001.SZ,002074.SZ,20170929,0.2226
270,399001.SZ,002075.SZ,20170929,0.3095
271,399001.SZ,002078.SZ,20170929,0.1823
272,399001.SZ,002081.SZ,20170929,0.2285
273,399001.SZ,002085.SZ,20170929,0.3511
274,399001.SZ,002089.SZ,20170929,0.1
275,399001.SZ,002092.SZ,20170929,0.2655
276,399001.SZ,002099.SZ,20170929,0.0783
277,399001.SZ,002104.SZ,20170929,0.117
278,399001.SZ,002106.SZ,20170929,0.0838
279,399001.SZ,002108.SZ,20170929,0.1601
280,399001.SZ,002110.SZ,20170929,0.0429
281,399001.SZ,002120.SZ,20170929,0.0726
282,399001.SZ,002123.SZ,20170929,0.0993
283,399001.SZ,002127.SZ,20170929,0.1731
284,399001.SZ,002128.SZ,20170929,0.1214
285,399001.SZ,002129.SZ,20170929,0.2208
286,399001.SZ,002130.SZ,20170929,0.0934
287,399001.SZ,002131.SZ,20170929,0.1329
288,399001.SZ,002138.SZ,20170929,0.1688
289,399001.SZ,002142.SZ,20170929,0.5394
290,399001.SZ,002143.SZ,20170929,0.0753
291,399001.SZ,002145.SZ,20170929,0.094
292,399001.SZ,002146.SZ,20170929,0.2549
293,399001.SZ,002147.SZ,20170929,0.065
294,399001.SZ,002151.SZ,20170929,0.0935
295,399001.SZ,002152.SZ,20170929,0.128
296,399001.SZ,002153.SZ,20170929,0.1161
297,399001.SZ,002155.SZ,20170929,0.109
298,399001.SZ,002157.SZ,20170929,0.0801
299,399001.SZ,002168.SZ,20170929,0.2144
300,399001.SZ,002174.SZ,20170929,0.1307
301,399001.SZ,002176.SZ,20170929,0.2728
302,399001.SZ,002179.SZ,20170929,0.224
303,399001.SZ,002180.SZ,20170929,0.076
304,399001.SZ,002183.SZ,20170929,0.1856
305,399001.SZ,002185.SZ,20170929,0.2127
306,399001.SZ,002190.SZ,20170929,0.076
307,399001.SZ,002191.SZ,20170929,0.1397
308,399001.SZ,002195.SZ,20170929,0.2079
309,399001.SZ,002202.SZ,20170929,0.4178
310,399001.SZ,002217.SZ,20170929,0.1932
311,399001.SZ,002221.SZ,20170929,0.1388
312,399001.SZ,002223.SZ,20170929,0.1779
313,399001.SZ,002224.SZ,20170929,0.0814
314,399001.SZ,002229.SZ,20170929,0.0518
315,399001.SZ,002230.SZ,20170929,0.8109
316,399001.SZ,002236.SZ,20170929,0.5686
317,399001.SZ,002237.SZ,20170929,0.0926
318,399001.SZ,002456.SZ,20170929,0.5984
319,399001.SZ,002460.SZ,20170929,0.6584
320,399001.SZ,002465.SZ,20170929,0.2761
321,399001.SZ,002466.SZ,20170929,0.6698
322,399001.SZ,002468.SZ,20170929,0.1034
323,399001.SZ,002470.SZ,20170929,0.1784
324,399001.SZ,002474.SZ,20170929,0.0737
325,399001.SZ,002475.SZ,20170929,0.4148
326,399001.SZ,002477.SZ,20170929,0.113
327,399001.SZ,002479.SZ,20170929,0.0858
328,399001.SZ,002481.SZ,20170929,0.0705
329,399001.SZ,002482.SZ,20170929,0.077
330,399001.SZ,002489.SZ,20170929,0.0994
331,399001.SZ,002491.SZ,20170929,0.1504
332,399001.SZ,002493.SZ,20170929,0.114
333,399001.SZ,002500.SZ,20170929,0.2767
334,399001.SZ,002501.SZ,20170929,0.1203
335,399001.SZ,002503.SZ,20170929,0.0736
336,399001.SZ,002505.SZ,20170929,0.0792
337,399001.SZ,002506.SZ,20170929,0.1054
338,399001.SZ,002508.SZ,20170929,0.3023
339,399001.SZ,002512.SZ,20170929,0.1167
340,399001.SZ,002517.SZ,20170929,0.1171
341,399001.SZ,002522.SZ,20170929,0.0927
342,399001.SZ,002544.SZ,20170929,0.1161
343,399001.SZ,002555.SZ,20170929,0.1162
344,399001.SZ,002558.SZ,20170929,0.2382
345,399001.SZ,002563.SZ,20170929,0.0704
346,399001.SZ,002568.SZ,20170929,0.0535
347,399001.SZ,002570.SZ,20170929,0.0815
348,399001.SZ,002572.SZ,20170929,0.2976
349,399001.SZ,002573.SZ,20170929,0.2114
350,399001.SZ,002583.SZ,20170929,0.1661
351,399001.SZ,002588.SZ,20170929,0.0584
352,399001.SZ,002589.SZ,20170929,0.115
353,399001.SZ,002594.SZ,20170929,0.5785
354,399001.SZ,002595.SZ,20170929,0.108
355,399001.SZ,002600.SZ,20170929,0.1644
356,399001.SZ,002601.SZ,20170929,0.1442
357,399001.SZ,002602.SZ,20170929,0.0912
358,399001.SZ,002603.SZ,20170929,0.1006
359,399001.SZ,002608.SZ,20170929,0.1035
360,399001.SZ,002610.SZ,20170929,0.1427
361,399001.SZ,002619.SZ,20170929,0.0437
362,399001.SZ,002624.SZ,20170929,0.1283
363,399001.SZ,002625.SZ,20170929,0.0739
364,399001.SZ,002630.SZ,20170929,0.0997
365,399001.SZ,002635.SZ,20170929,0.1548
366,399001.SZ,002640.SZ,20170929,0.1615
367,399001.SZ,002642.SZ,20170929,0.0998
368,399001.SZ,002643.SZ,20170929,0.0909
369,399001.SZ,002657.SZ,20170929,0.0983
370,399001.SZ,002665.SZ,20170929,0.1419
371,399001.SZ,002668.SZ,20170929,0.0936
372,399001.SZ,002670.SZ,20170929,0.1007
373,399001.SZ,002672.SZ,20170929,0.1008
374,399001.SZ,002673.SZ,20170929,0.4464
375,399001.SZ,002681.SZ,20170929,0.0691
376,399001.SZ,002695.SZ,20170929,0.0598
377,399001.SZ,002699.SZ,20170929,0.0767
378,399001.SZ,002701.SZ,20170929,0.1266
379,399001.SZ,002703.SZ,20170929,0.0383
380,399001.SZ,002709.SZ,20170929,0.126
381,399001.SZ,002714.SZ,20170929,0.1897
382,399001.SZ,002716.SZ,20170929,0.0978
383,399001.SZ,002736.SZ,20170929,0.3716
384,399001.SZ,002739.SZ,20170929,0.348
385,399001.SZ,002773.SZ,20170929,0.0586
386,399001.SZ,002782.SZ,20170929,0.0339
387,399001.SZ,002797.SZ,20170929,0.4007
388,399001.SZ,002815.SZ,20170929,0.0286
389,399001.SZ,002818.SZ,20170929,0.0269
390,399001.SZ,002831.SZ,20170929,0.0422
391,399001.SZ,300001.SZ,20170929,0.1127
392,399001.SZ,300002.SZ,20170929,0.1388
393,399001.SZ,300003.SZ,20170929,0.2924
394,399001.SZ,300009.SZ,20170929,0.1152
395,399001.SZ,300010.SZ,20170929,0.0819
396,399001.SZ,300011.SZ,20170929,0.0559
397,399001.SZ,300014.SZ,20170929,0.1789
398,399001.SZ,300015.SZ,20170929,0.2026
399,399001.SZ,300017.SZ,20170929,0.2794
400,399001.SZ,300020.SZ,20170929,0.0969
401,399001.SZ,300024.SZ,20170929,0.3932
402,399001.SZ,300026.SZ,20170929,0.105
403,399001.SZ,300027.SZ,20170929,0.2213
404,399001.SZ,300033.SZ,20170929,0.1836
405,399001.SZ,300036.SZ,20170929,0.0879
406,399001.SZ,300037.SZ,20170929,0.077
407,399001.SZ,300043.SZ,20170929,0.0696
408,399001.SZ,300053.SZ,20170929,0.1137
409,399001.SZ,300055.SZ,20170929,0.1781
410,399001.SZ,300058.SZ,20170929,0.1597
411,399001.SZ,300059.SZ,20170929,0.6114
412,399001.SZ,300068.SZ,20170929,0.1232
413,399001.SZ,300070.SZ,20170929,0.4076
414,399001.SZ,300072.SZ,20170929,0.4028
415,399001.SZ,300073.SZ,20170929,0.1219
416,399001.SZ,300075.SZ,20170929,0.0822
417,399001.SZ,300077.SZ,20170929,0.1414
418,399001.SZ,300078.SZ,20170929,0.1153
419,399001.SZ,300079.SZ,20170929,0.1037
420,399001.SZ,300083.SZ,20170929,0.1086
421,399001.SZ,300085.SZ,20170929,0.0716
422,399001.SZ,300088.SZ,20170929,0.2578
423,399001.SZ,300090.SZ,20170929,0.1436
424,399001.SZ,300098.SZ,20170929,0.102
425,399001.SZ,300101.SZ,20170929,0.0963
426,399001.SZ,300104.SZ,20170929,0.5342
427,399001.SZ,300113.SZ,20170929,0.1224
428,399001.SZ,300115.SZ,20170929,0.276
429,399001.SZ,300116.SZ,20170929,0.0956
430,399001.SZ,300118.SZ,20170929,0.0936
431,399001.SZ,300122.SZ,20170929,0.1865
432,399001.SZ,300124.SZ,20170929,0.4515
433,399001.SZ,300133.SZ,20170929,0.1146
434,399001.SZ,300134.SZ,20170929,0.1131
435,399001.SZ,300136.SZ,20170929,0.4831
436,399001.SZ,300142.SZ,20170929,0.2418
437,399001.SZ,300144.SZ,20170929,0.1875
438,399001.SZ,300145.SZ,20170929,0.1773
439,399001.SZ,300146.SZ,20170929,0.1551
440,399001.SZ,300156.SZ,20170929,0.2061
441,399001.SZ,300159.SZ,20170929,0.1625
442,399001.SZ,300166.SZ,20170929,0.1794
443,399001.SZ,300168.SZ,20170929,0.1516
444,399001.SZ,300170.SZ,20170929,0.1139
445,399001.SZ,300182.SZ,20170929,0.1923
446,399001.SZ,300185.SZ,20170929,0.0978
447,399001.SZ,300197.SZ,20170929,0.1781
448,399001.SZ,300199.SZ,20170929,0.1165
449,399001.SZ,300202.SZ,20170929,0.0688
450,399001.SZ,300203.SZ,20170929,0.1532
451,399001.SZ,300207.SZ,20170929,0.1249
452,399001.SZ,300212.SZ,20170929,0.0915
453,399001.SZ,300216.SZ,20170929,0.0897
454,399001.SZ,300222.SZ,20170929,0.0755
455,399001.SZ,300244.SZ,20170929,0.1201
456,399001.SZ,300251.SZ,20170929,0.1557
457,399001.SZ,300253.SZ,20170929,0.1287
458,399001.SZ,300257.SZ,20170929,0.101
459,399001.SZ,300266.SZ,20170929,0.2729
460,399001.SZ,300267.SZ,20170929,0.1167
461,399001.SZ,300271.SZ,20170929,0.1156
462,399001.SZ,300273.SZ,20170929,0.0804
463,399001.SZ,300274.SZ,20170929,0.1809
464,399001.SZ,300287.SZ,20170929,0.1464
465,399001.SZ,300291.SZ,20170929,0.0956
466,399001.SZ,300292.SZ,20170929,0.0604
467,399001.SZ,300294.SZ,20170929,0.0927
468,399001.SZ,300296.SZ,20170929,0.2337
469,399001.SZ,300304.SZ,20170929,0.0819
470,399001.SZ,300310.SZ,20170929,0.1003
471,399001.SZ,300315.SZ,20170929,0.24
472,399001.SZ,300317.SZ,20170929,0.061
473,399001.SZ,300324.SZ,20170929,0.1235
474,399001.SZ,300347.SZ,20170929,0.1312
475,399001.SZ,300352.SZ,20170929,0.0782
476,399001.SZ,300355.SZ,20170929,0.2067
477,399001.SZ,300359.SZ,20170929,0.0541
478,399001.SZ,300364.SZ,20170929,0.0727
479,399001.SZ,300367.SZ,20170929,0.1099
480,399001.SZ,300368.SZ,20170929,0.0403
481,399001.SZ,300369.SZ,20170929,0.0545
482,399001.SZ,300376.SZ,20170929,0.0741
483,399001.SZ,300377.SZ,20170929,0.0892
484,399001.SZ,300379.SZ,20170929,0.0472
485,399001.SZ,300383.SZ,20170929,0.1948
486,399001.SZ,300386.SZ,20170929,0.044
487,399001.SZ,300408.SZ,20170929,0.3966
488,399001.SZ,300413.SZ,20170929,0.0663
489,399001.SZ,300418.SZ,20170929,0.1935
490,399001.SZ,300431.SZ,20170929,0.0779
491,399001.SZ,300433.SZ,20170929,0.2101
492,399001.SZ,300450.SZ,20170929,0.1826
493,399001.SZ,300458.SZ,20170929,0.0772
494,399001.SZ,300459.SZ,20170929,0.1054
495,399001.SZ,300474.SZ,20170929,0.0538
496,399001.SZ,300496.SZ,20170929,0.1173
497,399001.SZ,300498.SZ,20170929,1.2143
498,399001.SZ,300506.SZ,20170929,0.0585
499,399001.SZ,300558.SZ,20170929,0.0372
