,index_code,con_code,trade_date,weight
47,399001.SZ,000767.SZ,20160331,0.0865
48,399001.SZ,300274.SZ,20160331,0.1576
49,399001.SZ,002410.SZ,20160331,0.1581
50,399001.SZ,000511.SZ,20160331,0.1908
51,399001.SZ,000400.SZ,20160331,0.1748
52,399001.SZ,002369.SZ,20160331,0.0727
53,399001.SZ,000831.SZ,20160331,0.2122
54,399001.SZ,002396.SZ,20160331,0.099
55,399001.SZ,000963.SZ,20160331,0.2881
56,399001.SZ,000630.SZ,20160331,0.3295
57,399001.SZ,002342.SZ,20160331,0.0773
58,399001.SZ,300010.SZ,20160331,0.1649
59,399001.SZ,000687.SZ,20160331,0.1587
60,399001.SZ,002008.SZ,20160331,0.3471
61,399001.SZ,000939.SZ,20160331,0.1241
62,399001.SZ,002131.SZ,20160331,0.1963
63,399001.SZ,000001.SZ,20160331,1.285
64,399001.SZ,300142.SZ,20160331,0.2103
65,399001.SZ,300017.SZ,20160331,0.5139
66,399001.SZ,002310.SZ,20160331,0.18
67,399001.SZ,000009.SZ,20160331,0.3374
68,399001.SZ,000506.SZ,20160331,0.0769
69,399001.SZ,300316.SZ,20160331,0.0642
70,399001.SZ,000681.SZ,20160331,0.1043
71,399001.SZ,002505.SZ,20160331,0.0921
72,399001.SZ,300178.SZ,20160331,0.128
73,399001.SZ,002155.SZ,20160331,0.1184
74,399001.SZ,000877.SZ,20160331,0.0752
75,399001.SZ,002375.SZ,20160331,0.171
76,399001.SZ,300124.SZ,20160331,0.3482
77,399001.SZ,000158.SZ,20160331,0.0924
78,399001.SZ,300144.SZ,20160331,0.2753
79,399001.SZ,002081.SZ,20160331,0.2842
80,399001.SZ,002071.SZ,20160331,0.0816
81,399001.SZ,000629.SZ,20160331,0.2275
82,399001.SZ,000875.SZ,20160331,0.137
83,399001.SZ,002266.SZ,20160331,0.1739
84,399001.SZ,000697.SZ,20160331,0.2224
85,399001.SZ,300055.SZ,20160331,0.1743
86,399001.SZ,002465.SZ,20160331,0.376
87,399001.SZ,002339.SZ,20160331,0.0998
88,399001.SZ,002268.SZ,20160331,0.1721
89,399001.SZ,002242.SZ,20160331,0.0973
90,399001.SZ,002063.SZ,20160331,0.1231
91,399001.SZ,002050.SZ,20160331,0.1088
92,399001.SZ,300113.SZ,20160331,0.2636
93,399001.SZ,002038.SZ,20160331,0.1852
94,399001.SZ,000650.SZ,20160331,0.1288
95,399001.SZ,300020.SZ,20160331,0.1498
96,399001.SZ,300291.SZ,20160331,0.1607
97,399001.SZ,300090.SZ,20160331,0.1032
98,399001.SZ,000958.SZ,20160331,0.0764
99,399001.SZ,002177.SZ,20160331,0.0902
100,399001.SZ,000666.SZ,20160331,0.1173
101,399001.SZ,300070.SZ,20160331,0.438
102,399001.SZ,000090.SZ,20160331,0.1005
103,399001.SZ,002024.SZ,20160331,0.9151
104,399001.SZ,002477.SZ,20160331,0.1565
105,399001.SZ,300433.SZ,20160331,0.0921
106,399001.SZ,002376.SZ,20160331,0.1035
107,399001.SZ,002233.SZ,20160331,0.0579
108,399001.SZ,002237.SZ,20160331,0.0956
109,399001.SZ,002190.SZ,20160331,0.1216
110,399001.SZ,002739.SZ,20160331,0.1955
111,399001.SZ,000901.SZ,20160331,0.1698
112,399001.SZ,000039.SZ,20160331,0.2319
113,399001.SZ,000156.SZ,20160331,0.1543
114,399001.SZ,000066.SZ,20160331,0.1745
115,399001.SZ,002390.SZ,20160331,0.1255
116,399001.SZ,002244.SZ,20160331,0.112
117,399001.SZ,002203.SZ,20160331,0.057
118,399001.SZ,000930.SZ,20160331,0.2115
119,399001.SZ,002698.SZ,20160331,0.0781
120,399001.SZ,000069.SZ,20160331,0.4426
121,399001.SZ,300295.SZ,20160331,0.0867
122,399001.SZ,002104.SZ,20160331,0.1791
123,399001.SZ,002093.SZ,20160331,0.0869
124,399001.SZ,000768.SZ,20160331,0.4253
125,399001.SZ,002489.SZ,20160331,0.1596
126,399001.SZ,002550.SZ,20160331,0.1189
127,399001.SZ,002556.SZ,20160331,0.0798
128,399001.SZ,002501.SZ,20160331,0.1406
129,399001.SZ,000712.SZ,20160331,0.1993
130,399001.SZ,300088.SZ,20160331,0.1689
131,399001.SZ,000685.SZ,20160331,0.1227
132,399001.SZ,002221.SZ,20160331,0.1834
133,399001.SZ,300207.SZ,20160331,0.1551
134,399001.SZ,002439.SZ,20160331,0.2298
135,399001.SZ,002736.SZ,20160331,0.5488
136,399001.SZ,000858.SZ,20160331,0.9508
137,399001.SZ,002498.SZ,20160331,0.0996
138,399001.SZ,300043.SZ,20160331,0.1664
139,399001.SZ,000887.SZ,20160331,0.2425
140,399001.SZ,300182.SZ,20160331,0.1597
141,399001.SZ,002428.SZ,20160331,0.1605
142,399001.SZ,002181.SZ,20160331,0.0745
143,399001.SZ,002440.SZ,20160331,0.1578
144,399001.SZ,002250.SZ,20160331,0.1543
145,399001.SZ,002658.SZ,20160331,0.0773
146,399001.SZ,002475.SZ,20160331,0.312
147,399001.SZ,300226.SZ,20160331,0.0957
148,399001.SZ,002415.SZ,20160331,0.7429
149,399001.SZ,300171.SZ,20160331,0.0926
150,399001.SZ,002399.SZ,20160331,0.1205
151,399001.SZ,002106.SZ,20160331,0.0872
152,399001.SZ,002482.SZ,20160331,0.0944
153,399001.SZ,000157.SZ,20160331,0.4001
154,399001.SZ,300085.SZ,20160331,0.1665
155,399001.SZ,000937.SZ,20160331,0.1087
156,399001.SZ,000900.SZ,20160331,0.0974
157,399001.SZ,300339.SZ,20160331,0.1029
158,399001.SZ,000554.SZ,20160331,0.0737
159,399001.SZ,300068.SZ,20160331,0.1384
160,399001.SZ,000825.SZ,20160331,0.1434
161,399001.SZ,002252.SZ,20160331,0.4026
162,399001.SZ,000830.SZ,20160331,0.1078
163,399001.SZ,000507.SZ,20160331,0.0717
164,399001.SZ,300115.SZ,20160331,0.146
165,399001.SZ,002344.SZ,20160331,0.0936
166,399001.SZ,000786.SZ,20160331,0.1498
167,399001.SZ,300157.SZ,20160331,0.0889
168,399001.SZ,002540.SZ,20160331,0.0741
169,399001.SZ,000826.SZ,20160331,0.3099
170,399001.SZ,000996.SZ,20160331,0.0757
171,399001.SZ,000897.SZ,20160331,0.1173
172,399001.SZ,002078.SZ,20160331,0.0801
173,399001.SZ,300074.SZ,20160331,0.0673
174,399001.SZ,002551.SZ,20160331,0.1037
175,399001.SZ,000488.SZ,20160331,0.1395
176,399001.SZ,002277.SZ,20160331,0.0798
177,399001.SZ,002456.SZ,20160331,0.3745
178,399001.SZ,002047.SZ,20160331,0.1574
179,399001.SZ,002311.SZ,20160331,0.1996
180,399001.SZ,002384.SZ,20160331,0.1147
181,399001.SZ,002429.SZ,20160331,0.1063
182,399001.SZ,002421.SZ,20160331,0.1085
183,399001.SZ,002405.SZ,20160331,0.2661
184,399001.SZ,002470.SZ,20160331,0.1849
185,399001.SZ,000002.SZ,20160331,2.6488
186,399001.SZ,000933.SZ,20160331,0.1269
187,399001.SZ,300011.SZ,20160331,0.0928
188,399001.SZ,300033.SZ,20160331,0.2786
189,399001.SZ,000973.SZ,20160331,0.1321
190,399001.SZ,300183.SZ,20160331,0.0798
191,399001.SZ,002603.SZ,20160331,0.0986
192,399001.SZ,002340.SZ,20160331,0.2154
193,399001.SZ,300253.SZ,20160331,0.2417
194,399001.SZ,002467.SZ,20160331,0.1349
195,399001.SZ,002317.SZ,20160331,0.094
196,399001.SZ,300498.SZ,20160331,0.2671
197,399001.SZ,000988.SZ,20160331,0.2333
198,399001.SZ,000987.SZ,20160331,0.0888
199,399001.SZ,000883.SZ,20160331,0.1694
200,399001.SZ,000021.SZ,20160331,0.1326
201,399001.SZ,000860.SZ,20160331,0.1541
202,399001.SZ,002018.SZ,20160331,0.4204
203,399001.SZ,002307.SZ,20160331,0.0511
204,399001.SZ,002424.SZ,20160331,0.1559
205,399001.SZ,300369.SZ,20160331,0.0823
206,399001.SZ,002183.SZ,20160331,0.3702
207,399001.SZ,000801.SZ,20160331,0.1123
208,399001.SZ,300367.SZ,20160331,0.2319
209,399001.SZ,002030.SZ,20160331,0.2571
210,399001.SZ,300197.SZ,20160331,0.0823
211,399001.SZ,002544.SZ,20160331,0.1651
212,399001.SZ,002122.SZ,20160331,0.0752
213,399001.SZ,002568.SZ,20160331,0.0628
214,399001.SZ,000792.SZ,20160331,0.2215
215,399001.SZ,000816.SZ,20160331,0.1394
216,399001.SZ,000975.SZ,20160331,0.1004
217,399001.SZ,000652.SZ,20160331,0.1035
218,399001.SZ,000528.SZ,20160331,0.1021
219,399001.SZ,000587.SZ,20160331,0.1329
220,399001.SZ,300159.SZ,20160331,0.1528
221,399001.SZ,000518.SZ,20160331,0.1363
222,399001.SZ,300413.SZ,20160331,0.0406
223,399001.SZ,002773.SZ,20160331,0.0612
224,399001.SZ,000592.SZ,20160331,0.1558
225,399001.SZ,002215.SZ,20160331,0.1009
226,399001.SZ,000977.SZ,20160331,0.286
227,399001.SZ,000732.SZ,20160331,0.1222
228,399001.SZ,300408.SZ,20160331,0.3355
229,399001.SZ,002701.SZ,20160331,0.2493
230,399001.SZ,300058.SZ,20160331,0.2663
231,399001.SZ,000550.SZ,20160331,0.0874
232,399001.SZ,002108.SZ,20160331,0.1418
233,399001.SZ,000656.SZ,20160331,0.229
234,399001.SZ,000725.SZ,20160331,1.1514
235,399001.SZ,002474.SZ,20160331,0.1078
236,399001.SZ,000028.SZ,20160331,0.1589
237,399001.SZ,300024.SZ,20160331,0.5215
238,399001.SZ,002065.SZ,20160331,0.42
239,399001.SZ,002271.SZ,20160331,0.1671
240,399001.SZ,002527.SZ,20160331,0.0904
241,399001.SZ,002067.SZ,20160331,0.1232
242,399001.SZ,002463.SZ,20160331,0.0977
243,399001.SZ,002001.SZ,20160331,0.1976
244,399001.SZ,000089.SZ,20160331,0.1475
245,399001.SZ,002309.SZ,20160331,0.0809
246,399001.SZ,002129.SZ,20160331,0.2297
247,399001.SZ,002673.SZ,20160331,0.5177
248,399001.SZ,000931.SZ,20160331,0.0922
249,399001.SZ,000998.SZ,20160331,0.2232
250,399001.SZ,000751.SZ,20160331,0.1278
251,399001.SZ,300005.SZ,20160331,0.1038
252,399001.SZ,002385.SZ,20160331,0.2978
253,399001.SZ,000902.SZ,20160331,0.1306
254,399001.SZ,000806.SZ,20160331,0.2264
255,399001.SZ,300199.SZ,20160331,0.1372
256,399001.SZ,002240.SZ,20160331,0.0658
257,399001.SZ,300001.SZ,20160331,0.1934
258,399001.SZ,000620.SZ,20160331,0.075
259,399001.SZ,000100.SZ,20160331,0.6216
260,399001.SZ,300156.SZ,20160331,0.1771
261,399001.SZ,002466.SZ,20160331,0.5153
262,399001.SZ,000748.SZ,20160331,0.3108
263,399001.SZ,000997.SZ,20160331,0.211
264,399001.SZ,002588.SZ,20160331,0.1219
265,399001.SZ,000739.SZ,20160331,0.081
266,399001.SZ,000693.SZ,20160331,0.0623
267,399001.SZ,002649.SZ,20160331,0.0875
268,399001.SZ,000049.SZ,20160331,0.0873
269,399001.SZ,000046.SZ,20160331,0.2327
270,399001.SZ,000027.SZ,20160331,0.1577
271,399001.SZ,000961.SZ,20160331,0.1176
272,399001.SZ,002151.SZ,20160331,0.0885
273,399001.SZ,002690.SZ,20160331,0.1082
274,399001.SZ,002007.SZ,20160331,0.28
275,399001.SZ,002294.SZ,20160331,0.1751
276,399001.SZ,002019.SZ,20160331,0.1746
277,399001.SZ,002009.SZ,20160331,0.0766
278,399001.SZ,000851.SZ,20160331,0.1406
279,399001.SZ,002004.SZ,20160331,0.2135
280,399001.SZ,000783.SZ,20160331,0.6359
281,399001.SZ,000625.SZ,20160331,0.6198
282,399001.SZ,000735.SZ,20160331,0.1081
283,399001.SZ,000793.SZ,20160331,0.2871
284,399001.SZ,002595.SZ,20160331,0.1076
285,399001.SZ,000563.SZ,20160331,0.1348
286,399001.SZ,000758.SZ,20160331,0.1592
287,399001.SZ,002011.SZ,20160331,0.1188
288,399001.SZ,002249.SZ,20160331,0.0926
289,399001.SZ,000423.SZ,20160331,0.4948
290,399001.SZ,300072.SZ,20160331,0.2293
291,399001.SZ,002299.SZ,20160331,0.2081
292,399001.SZ,002431.SZ,20160331,0.1354
293,399001.SZ,002241.SZ,20160331,0.4111
294,399001.SZ,000541.SZ,20160331,0.1088
295,399001.SZ,002433.SZ,20160331,0.0957
296,399001.SZ,000970.SZ,20160331,0.1954
297,399001.SZ,002353.SZ,20160331,0.1649
298,399001.SZ,000667.SZ,20160331,0.1587
299,399001.SZ,002625.SZ,20160331,0.121
300,399001.SZ,000425.SZ,20160331,0.2923
301,399001.SZ,300104.SZ,20160331,1.0881
302,399001.SZ,000413.SZ,20160331,0.3033
303,399001.SZ,000726.SZ,20160331,0.0949
304,399001.SZ,300003.SZ,20160331,0.3509
305,399001.SZ,002064.SZ,20160331,0.0999
306,399001.SZ,002161.SZ,20160331,0.1616
307,399001.SZ,300134.SZ,20160331,0.0843
308,399001.SZ,002251.SZ,20160331,0.0698
309,399001.SZ,002555.SZ,20160331,0.1168
310,399001.SZ,300324.SZ,20160331,0.2199
311,399001.SZ,000415.SZ,20160331,0.2289
312,399001.SZ,002178.SZ,20160331,0.0848
313,399001.SZ,002168.SZ,20160331,0.121
314,399001.SZ,002176.SZ,20160331,0.2453
315,399001.SZ,000063.SZ,20160331,0.6393
316,399001.SZ,000839.SZ,20160331,0.3593
317,399001.SZ,300039.SZ,20160331,0.0965
318,399001.SZ,000410.SZ,20160331,0.1945
319,399001.SZ,002318.SZ,20160331,0.1046
320,399001.SZ,000776.SZ,20160331,0.9286
321,399001.SZ,002128.SZ,20160331,0.0911
322,399001.SZ,000812.SZ,20160331,0.0773
323,399001.SZ,300034.SZ,20160331,0.0766
324,399001.SZ,002013.SZ,20160331,0.1293
325,399001.SZ,000516.SZ,20160331,0.1706
326,399001.SZ,002049.SZ,20160331,0.2675
327,399001.SZ,000596.SZ,20160331,0.084
328,399001.SZ,002092.SZ,20160331,0.1546
329,399001.SZ,000733.SZ,20160331,0.1109
330,399001.SZ,002262.SZ,20160331,0.078
331,399001.SZ,001696.SZ,20160331,0.1411
332,399001.SZ,002573.SZ,20160331,0.2648
333,399001.SZ,000969.SZ,20160331,0.1104
334,399001.SZ,000731.SZ,20160331,0.0823
335,399001.SZ,002368.SZ,20160331,0.1512
336,399001.SZ,000166.SZ,20160331,0.5649
337,399001.SZ,000338.SZ,20160331,0.3429
338,399001.SZ,002414.SZ,20160331,0.087
339,399001.SZ,000402.SZ,20160331,0.3954
340,399001.SZ,002276.SZ,20160331,0.2032
341,399001.SZ,000728.SZ,20160331,0.4097
342,399001.SZ,002681.SZ,20160331,0.1014
343,399001.SZ,002099.SZ,20160331,0.1415
344,399001.SZ,002273.SZ,20160331,0.1916
345,399001.SZ,002089.SZ,20160331,0.1429
346,399001.SZ,002407.SZ,20160331,0.2784
347,399001.SZ,002085.SZ,20160331,0.2564
348,399001.SZ,002079.SZ,20160331,0.0796
349,399001.SZ,002493.SZ,20160331,0.062
350,399001.SZ,300257.SZ,20160331,0.1179
351,399001.SZ,000060.SZ,20160331,0.2864
352,399001.SZ,000661.SZ,20160331,0.211
353,399001.SZ,300216.SZ,20160331,0.1428
354,399001.SZ,002500.SZ,20160331,0.259
355,399001.SZ,300075.SZ,20160331,0.1046
356,399001.SZ,000078.SZ,20160331,0.1831
357,399001.SZ,002219.SZ,20160331,0.2159
358,399001.SZ,300288.SZ,20160331,0.0791
359,399001.SZ,300271.SZ,20160331,0.1782
360,399001.SZ,000503.SZ,20160331,0.3143
361,399001.SZ,300352.SZ,20160331,0.1014
362,399001.SZ,002023.SZ,20160331,0.1584
363,399001.SZ,002202.SZ,20160331,0.4945
364,399001.SZ,000917.SZ,20160331,0.3514
365,399001.SZ,002583.SZ,20160331,0.1245
366,399001.SZ,002195.SZ,20160331,0.1103
367,399001.SZ,300052.SZ,20160331,0.0805
368,399001.SZ,000777.SZ,20160331,0.1486
369,399001.SZ,000623.SZ,20160331,0.3576
370,399001.SZ,002236.SZ,20160331,0.3835
371,399001.SZ,000333.SZ,20160331,1.2109
372,399001.SZ,002280.SZ,20160331,0.2693
373,399001.SZ,002665.SZ,20160331,0.1804
374,399001.SZ,002304.SZ,20160331,0.6769
375,399001.SZ,300026.SZ,20160331,0.1199
376,399001.SZ,000012.SZ,20160331,0.2554
377,399001.SZ,000895.SZ,20160331,0.3777
378,399001.SZ,000938.SZ,20160331,0.1753
379,399001.SZ,000031.SZ,20160331,0.2203
380,399001.SZ,002179.SZ,20160331,0.1937
381,399001.SZ,002095.SZ,20160331,0.1301
382,399001.SZ,000686.SZ,20160331,0.3233
383,399001.SZ,300101.SZ,20160331,0.1517
384,399001.SZ,002437.SZ,20160331,0.1377
385,399001.SZ,002025.SZ,20160331,0.107
386,399001.SZ,300137.SZ,20160331,0.0775
387,399001.SZ,300136.SZ,20160331,0.2243
388,399001.SZ,002653.SZ,20160331,0.0569
389,399001.SZ,000559.SZ,20160331,0.3759
390,399001.SZ,002444.SZ,20160331,0.1425
391,399001.SZ,002048.SZ,20160331,0.1316
392,399001.SZ,000543.SZ,20160331,0.1391
393,399001.SZ,002426.SZ,20160331,0.2121
394,399001.SZ,000519.SZ,20160331,0.1142
395,399001.SZ,000598.SZ,20160331,0.2084
396,399001.SZ,000926.SZ,20160331,0.1282
397,399001.SZ,002480.SZ,20160331,0.1002
398,399001.SZ,300133.SZ,20160331,0.21
399,399001.SZ,300267.SZ,20160331,0.1792
400,399001.SZ,002197.SZ,20160331,0.112
401,399001.SZ,000960.SZ,20160331,0.1645
402,399001.SZ,002041.SZ,20160331,0.1006
403,399001.SZ,002491.SZ,20160331,0.1694
404,399001.SZ,000401.SZ,20160331,0.1138
405,399001.SZ,002672.SZ,20160331,0.1215
406,399001.SZ,000979.SZ,20160331,0.1873
407,399001.SZ,002303.SZ,20160331,0.1359
408,399001.SZ,300147.SZ,20160331,0.1333
409,399001.SZ,002663.SZ,20160331,0.1132
410,399001.SZ,002152.SZ,20160331,0.2083
411,399001.SZ,002285.SZ,20160331,0.1508
412,399001.SZ,000540.SZ,20160331,0.3313
413,399001.SZ,300315.SZ,20160331,0.3185
414,399001.SZ,002366.SZ,20160331,0.1111
415,399001.SZ,002261.SZ,20160331,0.1973
416,399001.SZ,002170.SZ,20160331,0.0893
417,399001.SZ,002055.SZ,20160331,0.1547
418,399001.SZ,300027.SZ,20160331,0.4079
419,399001.SZ,002630.SZ,20160331,0.1252
420,399001.SZ,002223.SZ,20160331,0.1568
421,399001.SZ,300244.SZ,20160331,0.1756
422,399001.SZ,300079.SZ,20160331,0.2399
423,399001.SZ,000566.SZ,20160331,0.1812
424,399001.SZ,002373.SZ,20160331,0.1239
425,399001.SZ,000581.SZ,20160331,0.2014
426,399001.SZ,000601.SZ,20160331,0.119
427,399001.SZ,000050.SZ,20160331,0.2106
428,399001.SZ,000555.SZ,20160331,0.106
429,399001.SZ,000807.SZ,20160331,0.1263
430,399001.SZ,000099.SZ,20160331,0.1065
431,399001.SZ,300287.SZ,20160331,0.1506
432,399001.SZ,000600.SZ,20160331,0.109
433,399001.SZ,002073.SZ,20160331,0.1526
434,399001.SZ,000088.SZ,20160331,0.0927
435,399001.SZ,002138.SZ,20160331,0.1336
436,399001.SZ,000829.SZ,20160331,0.1412
437,399001.SZ,300059.SZ,20160331,0.9505
438,399001.SZ,000738.SZ,20160331,0.2437
439,399001.SZ,002154.SZ,20160331,0.0948
440,399001.SZ,000539.SZ,20160331,0.0974
441,399001.SZ,300012.SZ,20160331,0.1148
442,399001.SZ,300166.SZ,20160331,0.1448
443,399001.SZ,300212.SZ,20160331,0.1114
444,399001.SZ,002121.SZ,20160331,0.1192
445,399001.SZ,000878.SZ,20160331,0.1855
446,399001.SZ,300276.SZ,20160331,0.0588
447,399001.SZ,300002.SZ,20160331,0.1689
448,399001.SZ,000709.SZ,20160331,0.2613
449,399001.SZ,000151.SZ,20160331,0.0607
450,399001.SZ,000671.SZ,20160331,0.1962
451,399001.SZ,000750.SZ,20160331,0.3158
452,399001.SZ,002269.SZ,20160331,0.1023
453,399001.SZ,300053.SZ,20160331,0.1149
454,399001.SZ,300170.SZ,20160331,0.1624
455,399001.SZ,000876.SZ,20160331,0.3054
456,399001.SZ,000568.SZ,20160331,0.3196
457,399001.SZ,002312.SZ,20160331,0.1878
458,399001.SZ,002143.SZ,20160331,0.0726
459,399001.SZ,000627.SZ,20160331,0.1656
460,399001.SZ,000572.SZ,20160331,0.1226
461,399001.SZ,000778.SZ,20160331,0.2179
462,399001.SZ,002217.SZ,20160331,0.0941
463,399001.SZ,000727.SZ,20160331,0.0406
464,399001.SZ,002400.SZ,20160331,0.2409
465,399001.SZ,300111.SZ,20160331,0.0996
466,399001.SZ,002714.SZ,20160331,0.1763
467,399001.SZ,002326.SZ,20160331,0.1274
468,399001.SZ,300015.SZ,20160331,0.1818
469,399001.SZ,300336.SZ,20160331,0.1249
470,399001.SZ,300251.SZ,20160331,0.2014
471,399001.SZ,300238.SZ,20160331,0.1465
472,399001.SZ,000915.SZ,20160331,0.0881
473,399001.SZ,002570.SZ,20160331,0.1179
474,399001.SZ,002130.SZ,20160331,0.1411
475,399001.SZ,300347.SZ,20160331,0.1404
476,399001.SZ,000729.SZ,20160331,0.1712
477,399001.SZ,000983.SZ,20160331,0.2195
478,399001.SZ,000869.SZ,20160331,0.0809
479,399001.SZ,000999.SZ,20160331,0.167
480,399001.SZ,000062.SZ,20160331,0.0949
481,399001.SZ,002029.SZ,20160331,0.0921
482,399001.SZ,000651.SZ,20160331,1.6754
483,399001.SZ,002292.SZ,20160331,0.3323
484,399001.SZ,300228.SZ,20160331,0.103
485,399001.SZ,000547.SZ,20160331,0.198
486,399001.SZ,002185.SZ,20160331,0.1329
487,399001.SZ,000718.SZ,20160331,0.2692
488,399001.SZ,000762.SZ,20160331,0.1751
489,399001.SZ,002298.SZ,20160331,0.0914
490,399001.SZ,002028.SZ,20160331,0.1
491,399001.SZ,300205.SZ,20160331,0.0656
492,399001.SZ,300032.SZ,20160331,0.1177
493,399001.SZ,300152.SZ,20160331,0.0723
494,399001.SZ,002522.SZ,20160331,0.0892
495,399001.SZ,000848.SZ,20160331,0.1073
496,399001.SZ,002642.SZ,20160331,0.1408
497,399001.SZ,002153.SZ,20160331,0.1864
498,399001.SZ,300077.SZ,20160331,0.2182
499,399001.SZ,002191.SZ,20160331,0.1912
