,index_code,con_code,trade_date,weight
164,399001.SZ,000712.SZ,20171031,0.1369
165,399001.SZ,000718.SZ,20171031,0.1188
166,399001.SZ,000725.SZ,20171031,2.2829
167,399001.SZ,000727.SZ,20171031,0.1118
168,399001.SZ,000728.SZ,20171031,0.335
169,399001.SZ,000729.SZ,20171031,0.1209
170,399001.SZ,000732.SZ,20171031,0.1368
171,399001.SZ,000738.SZ,20171031,0.1294
172,399001.SZ,000750.SZ,20171031,0.227
173,399001.SZ,000751.SZ,20171031,0.0933
174,399001.SZ,000758.SZ,20171031,0.1311
175,399001.SZ,000762.SZ,20171031,0.1032
176,399001.SZ,000766.SZ,20171031,0.0829
177,399001.SZ,000768.SZ,20171031,0.3538
178,399001.SZ,000776.SZ,20171031,0.7777
179,399001.SZ,000777.SZ,20171031,0.0735
180,399001.SZ,000778.SZ,20171031,0.1902
181,399001.SZ,000783.SZ,20171031,0.4284
182,399001.SZ,000786.SZ,20171031,0.291
183,399001.SZ,000792.SZ,20171031,0.3103
184,399001.SZ,000793.SZ,20171031,0.2791
185,399001.SZ,000800.SZ,20171031,0.148
186,399001.SZ,000801.SZ,20171031,0.0638
187,399001.SZ,000806.SZ,20171031,0.0992
188,399001.SZ,000807.SZ,20171031,0.1852
189,399001.SZ,000825.SZ,20171031,0.1707
190,399001.SZ,000826.SZ,20171031,0.2857
191,399001.SZ,000829.SZ,20171031,0.0961
192,399001.SZ,000839.SZ,20171031,0.4399
193,399001.SZ,000848.SZ,20171031,0.1002
194,399001.SZ,000851.SZ,20171031,0.0792
195,399001.SZ,000858.SZ,20171031,1.7847
196,399001.SZ,000860.SZ,20171031,0.1137
197,399001.SZ,000869.SZ,20171031,0.0688
198,399001.SZ,000875.SZ,20171031,0.079
199,399001.SZ,000876.SZ,20171031,0.2226
200,399001.SZ,000877.SZ,20171031,0.1094
201,399001.SZ,000878.SZ,20171031,0.1708
202,399001.SZ,000881.SZ,20171031,0.0649
203,399001.SZ,000882.SZ,20171031,0.0857
204,399001.SZ,000883.SZ,20171031,0.1462
205,399001.SZ,000887.SZ,20171031,0.2076
206,399001.SZ,000895.SZ,20171031,0.3728
207,399001.SZ,000898.SZ,20171031,0.1284
208,399001.SZ,000901.SZ,20171031,0.0926
209,399001.SZ,000902.SZ,20171031,0.1028
210,399001.SZ,000917.SZ,20171031,0.1724
211,399001.SZ,000926.SZ,20171031,0.1412
212,399001.SZ,000930.SZ,20171031,0.1741
213,399001.SZ,000933.SZ,20171031,0.1736
214,399001.SZ,000937.SZ,20171031,0.1001
215,399001.SZ,000938.SZ,20171031,0.1375
216,399001.SZ,000939.SZ,20171031,0.1251
217,399001.SZ,000957.SZ,20171031,0.0704
218,399001.SZ,000959.SZ,20171031,0.0678
219,399001.SZ,000960.SZ,20171031,0.1622
220,399001.SZ,000961.SZ,20171031,0.1661
221,399001.SZ,000963.SZ,20171031,0.3445
222,399001.SZ,000969.SZ,20171031,0.0807
223,399001.SZ,000970.SZ,20171031,0.2093
224,399001.SZ,000973.SZ,20171031,0.0846
225,399001.SZ,000975.SZ,20171031,0.1208
226,399001.SZ,000977.SZ,20171031,0.2144
227,399001.SZ,000979.SZ,20171031,0.1226
228,399001.SZ,000980.SZ,20171031,0.0876
229,399001.SZ,000983.SZ,20171031,0.2239
230,399001.SZ,000987.SZ,20171031,0.051
231,399001.SZ,000988.SZ,20171031,0.1736
232,399001.SZ,000997.SZ,20171031,0.2092
233,399001.SZ,000998.SZ,20171031,0.2849
234,399001.SZ,000999.SZ,20171031,0.1612
235,399001.SZ,001696.SZ,20171031,0.0816
236,399001.SZ,001979.SZ,20171031,0.5156
237,399001.SZ,002001.SZ,20171031,0.1867
238,399001.SZ,002002.SZ,20171031,0.1089
239,399001.SZ,002004.SZ,20171031,0.1433
240,399001.SZ,002007.SZ,20171031,0.2294
241,399001.SZ,002008.SZ,20171031,0.5991
242,399001.SZ,002010.SZ,20171031,0.0667
243,399001.SZ,002013.SZ,20171031,0.1437
244,399001.SZ,002018.SZ,20171031,0.1178
245,399001.SZ,002019.SZ,20171031,0.1856
246,399001.SZ,002022.SZ,20171031,0.1
247,399001.SZ,002023.SZ,20171031,0.0986
248,399001.SZ,002024.SZ,20171031,0.7324
249,399001.SZ,002025.SZ,20171031,0.0796
250,399001.SZ,002027.SZ,20171031,0.4574
251,399001.SZ,002030.SZ,20171031,0.1431
252,399001.SZ,002036.SZ,20171031,0.1109
253,399001.SZ,002038.SZ,20171031,0.2049
254,399001.SZ,002041.SZ,20171031,0.0709
255,399001.SZ,002043.SZ,20171031,0.0908
256,399001.SZ,002044.SZ,20171031,0.326
257,399001.SZ,002047.SZ,20171031,0.1059
258,399001.SZ,002048.SZ,20171031,0.1564
259,399001.SZ,002049.SZ,20171031,0.182
260,399001.SZ,002050.SZ,20171031,0.2201
261,399001.SZ,002051.SZ,20171031,0.1549
262,399001.SZ,002052.SZ,20171031,0.0787
263,399001.SZ,002055.SZ,20171031,0.0889
264,399001.SZ,002056.SZ,20171031,0.1256
265,399001.SZ,002063.SZ,20171031,0.0771
266,399001.SZ,002065.SZ,20171031,0.254
267,399001.SZ,002067.SZ,20171031,0.0978
268,399001.SZ,002073.SZ,20171031,0.082
269,399001.SZ,002074.SZ,20171031,0.2056
270,399001.SZ,002075.SZ,20171031,0.3019
271,399001.SZ,002078.SZ,20171031,0.1648
272,399001.SZ,002081.SZ,20171031,0.2766
273,399001.SZ,300182.SZ,20171031,0.1818
274,399001.SZ,300185.SZ,20171031,0.095
275,399001.SZ,300197.SZ,20171031,0.1886
276,399001.SZ,300199.SZ,20171031,0.1029
277,399001.SZ,300202.SZ,20171031,0.0677
278,399001.SZ,300203.SZ,20171031,0.1512
279,399001.SZ,300207.SZ,20171031,0.1129
280,399001.SZ,300212.SZ,20171031,0.076
281,399001.SZ,300216.SZ,20171031,0.0821
282,399001.SZ,300222.SZ,20171031,0.0722
283,399001.SZ,300244.SZ,20171031,0.1291
284,399001.SZ,300251.SZ,20171031,0.1346
285,399001.SZ,300253.SZ,20171031,0.1201
286,399001.SZ,300257.SZ,20171031,0.0903
287,399001.SZ,300266.SZ,20171031,0.239
288,399001.SZ,300267.SZ,20171031,0.1138
289,399001.SZ,300271.SZ,20171031,0.115
290,399001.SZ,300273.SZ,20171031,0.081
291,399001.SZ,300274.SZ,20171031,0.2026
292,399001.SZ,300287.SZ,20171031,0.1271
293,399001.SZ,300291.SZ,20171031,0.0706
294,399001.SZ,300292.SZ,20171031,0.0497
295,399001.SZ,300294.SZ,20171031,0.0884
296,399001.SZ,300296.SZ,20171031,0.2517
297,399001.SZ,300304.SZ,20171031,0.067
298,399001.SZ,300310.SZ,20171031,0.0823
299,399001.SZ,300315.SZ,20171031,0.2143
300,399001.SZ,300317.SZ,20171031,0.0496
301,399001.SZ,300324.SZ,20171031,0.1044
302,399001.SZ,300347.SZ,20171031,0.1402
303,399001.SZ,300352.SZ,20171031,0.0773
304,399001.SZ,300355.SZ,20171031,0.2257
305,399001.SZ,300359.SZ,20171031,0.0535
306,399001.SZ,300364.SZ,20171031,0.0706
307,399001.SZ,300367.SZ,20171031,0.0981
308,399001.SZ,300368.SZ,20171031,0.0354
309,399001.SZ,300369.SZ,20171031,0.0503
310,399001.SZ,300376.SZ,20171031,0.0723
311,399001.SZ,300377.SZ,20171031,0.076
312,399001.SZ,002311.SZ,20171031,0.1946
313,399001.SZ,002325.SZ,20171031,0.0689
314,399001.SZ,002326.SZ,20171031,0.0903
315,399001.SZ,002329.SZ,20171031,0.0597
316,399001.SZ,002340.SZ,20171031,0.3124
317,399001.SZ,002343.SZ,20171031,0.1317
318,399001.SZ,002352.SZ,20171031,0.128
319,399001.SZ,002353.SZ,20171031,0.1115
320,399001.SZ,002354.SZ,20171031,0.118
321,399001.SZ,002358.SZ,20171031,0.066
322,399001.SZ,002366.SZ,20171031,0.224
323,399001.SZ,002368.SZ,20171031,0.1022
324,399001.SZ,002371.SZ,20171031,0.0886
325,399001.SZ,002373.SZ,20171031,0.1356
326,399001.SZ,002375.SZ,20171031,0.088
327,399001.SZ,002383.SZ,20171031,0.105
328,399001.SZ,002384.SZ,20171031,0.2042
329,399001.SZ,002385.SZ,20171031,0.1961
330,399001.SZ,002389.SZ,20171031,0.1283
331,399001.SZ,002390.SZ,20171031,0.1043
332,399001.SZ,002396.SZ,20171031,0.1207
333,399001.SZ,002399.SZ,20171031,0.0828
334,399001.SZ,002400.SZ,20171031,0.1137
335,399001.SZ,002405.SZ,20171031,0.3168
336,399001.SZ,002407.SZ,20171031,0.1824
337,399001.SZ,002408.SZ,20171031,0.1402
338,399001.SZ,002410.SZ,20171031,0.1839
339,399001.SZ,002411.SZ,20171031,0.0953
340,399001.SZ,002413.SZ,20171031,0.0739
341,399001.SZ,002415.SZ,20171031,1.8243
342,399001.SZ,002416.SZ,20171031,0.0472
343,399001.SZ,002421.SZ,20171031,0.0973
344,399001.SZ,002422.SZ,20171031,0.2185
345,399001.SZ,002424.SZ,20171031,0.1192
346,399001.SZ,002426.SZ,20171031,0.1649
347,399001.SZ,002428.SZ,20171031,0.0768
348,399001.SZ,002429.SZ,20171031,0.0861
349,399001.SZ,002431.SZ,20171031,0.1128
350,399001.SZ,002434.SZ,20171031,0.0806
351,399001.SZ,002436.SZ,20171031,0.0839
352,399001.SZ,002437.SZ,20171031,0.0787
353,399001.SZ,002439.SZ,20171031,0.1847
354,399001.SZ,002440.SZ,20171031,0.1151
355,399001.SZ,002444.SZ,20171031,0.1361
356,399001.SZ,002450.SZ,20171031,0.8129
357,399001.SZ,002456.SZ,20171031,0.6489
358,399001.SZ,002460.SZ,20171031,0.6444
359,399001.SZ,002465.SZ,20171031,0.2537
360,399001.SZ,002466.SZ,20171031,0.7061
361,399001.SZ,002468.SZ,20171031,0.1077
362,399001.SZ,002470.SZ,20171031,0.1977
363,399001.SZ,002474.SZ,20171031,0.0641
364,399001.SZ,002475.SZ,20171031,0.4829
365,399001.SZ,002477.SZ,20171031,0.111
366,399001.SZ,002479.SZ,20171031,0.081
367,399001.SZ,002481.SZ,20171031,0.068
368,399001.SZ,002482.SZ,20171031,0.078
369,399001.SZ,002489.SZ,20171031,0.0941
370,399001.SZ,002491.SZ,20171031,0.1324
371,399001.SZ,002493.SZ,20171031,0.1107
372,399001.SZ,002500.SZ,20171031,0.2393
373,399001.SZ,002501.SZ,20171031,0.1159
374,399001.SZ,002503.SZ,20171031,0.0718
375,399001.SZ,002505.SZ,20171031,0.0725
376,399001.SZ,002506.SZ,20171031,0.0976
377,399001.SZ,002508.SZ,20171031,0.3243
378,399001.SZ,002512.SZ,20171031,0.1189
379,399001.SZ,002517.SZ,20171031,0.1442
380,399001.SZ,002522.SZ,20171031,0.0935
381,399001.SZ,002544.SZ,20171031,0.0941
382,399001.SZ,002555.SZ,20171031,0.1145
383,399001.SZ,002558.SZ,20171031,0.2214
384,399001.SZ,002563.SZ,20171031,0.0593
385,399001.SZ,002568.SZ,20171031,0.0473
386,399001.SZ,002570.SZ,20171031,0.0767
387,399001.SZ,002572.SZ,20171031,0.2988
388,399001.SZ,002573.SZ,20171031,0.2219
389,399001.SZ,002583.SZ,20171031,0.1871
390,399001.SZ,002588.SZ,20171031,0.0551
391,399001.SZ,002589.SZ,20171031,0.1101
392,399001.SZ,002594.SZ,20171031,0.5204
393,399001.SZ,002595.SZ,20171031,0.1072
394,399001.SZ,002600.SZ,20171031,0.1746
395,399001.SZ,002601.SZ,20171031,0.1339
396,399001.SZ,002602.SZ,20171031,0.0935
397,399001.SZ,002603.SZ,20171031,0.1023
398,399001.SZ,002608.SZ,20171031,0.0875
399,399001.SZ,002610.SZ,20171031,0.1359
400,399001.SZ,002619.SZ,20171031,0.0426
401,399001.SZ,002624.SZ,20171031,0.1249
402,399001.SZ,002625.SZ,20171031,0.0721
403,399001.SZ,002630.SZ,20171031,0.0969
404,399001.SZ,002635.SZ,20171031,0.1618
405,399001.SZ,002640.SZ,20171031,0.1369
406,399001.SZ,002642.SZ,20171031,0.0868
407,399001.SZ,002643.SZ,20171031,0.0974
408,399001.SZ,002657.SZ,20171031,0.0861
409,399001.SZ,002665.SZ,20171031,0.127
410,399001.SZ,002668.SZ,20171031,0.1015
411,399001.SZ,002670.SZ,20171031,0.0969
412,399001.SZ,002672.SZ,20171031,0.0984
413,399001.SZ,002673.SZ,20171031,0.3952
414,399001.SZ,002681.SZ,20171031,0.0623
415,399001.SZ,002695.SZ,20171031,0.0585
416,399001.SZ,002699.SZ,20171031,0.0771
417,399001.SZ,002701.SZ,20171031,0.1294
418,399001.SZ,002703.SZ,20171031,0.0339
419,399001.SZ,002709.SZ,20171031,0.1103
420,399001.SZ,002714.SZ,20171031,0.235
421,399001.SZ,002716.SZ,20171031,0.0941
422,399001.SZ,002736.SZ,20171031,0.3454
423,399001.SZ,002739.SZ,20171031,0.3395
424,399001.SZ,002773.SZ,20171031,0.0669
425,399001.SZ,002782.SZ,20171031,0.0297
426,399001.SZ,002797.SZ,20171031,0.3514
427,399001.SZ,002815.SZ,20171031,0.0266
428,399001.SZ,002818.SZ,20171031,0.0271
429,399001.SZ,002831.SZ,20171031,0.0445
430,399001.SZ,300001.SZ,20171031,0.1019
431,399001.SZ,300002.SZ,20171031,0.1225
432,399001.SZ,300003.SZ,20171031,0.3138
433,399001.SZ,300009.SZ,20171031,0.1227
434,399001.SZ,300010.SZ,20171031,0.0747
435,399001.SZ,300011.SZ,20171031,0.0554
436,399001.SZ,300014.SZ,20171031,0.1546
437,399001.SZ,300015.SZ,20171031,0.216
438,399001.SZ,300017.SZ,20171031,0.233
439,399001.SZ,300020.SZ,20171031,0.093
440,399001.SZ,300024.SZ,20171031,0.3726
441,399001.SZ,300026.SZ,20171031,0.102
442,399001.SZ,300027.SZ,20171031,0.2089
443,399001.SZ,300033.SZ,20171031,0.1616
444,399001.SZ,300036.SZ,20171031,0.0797
445,399001.SZ,300037.SZ,20171031,0.0636
446,399001.SZ,300043.SZ,20171031,0.0637
447,399001.SZ,300053.SZ,20171031,0.101
448,399001.SZ,300055.SZ,20171031,0.1702
449,399001.SZ,300058.SZ,20171031,0.1555
450,399001.SZ,300059.SZ,20171031,0.5329
451,399001.SZ,300068.SZ,20171031,0.1115
452,399001.SZ,300070.SZ,20171031,0.4214
453,399001.SZ,300072.SZ,20171031,0.4523
454,399001.SZ,300073.SZ,20171031,0.1069
455,399001.SZ,300075.SZ,20171031,0.0693
456,399001.SZ,300077.SZ,20171031,0.1159
457,399001.SZ,300078.SZ,20171031,0.0946
458,399001.SZ,300079.SZ,20171031,0.0941
459,399001.SZ,300083.SZ,20171031,0.1105
460,399001.SZ,300085.SZ,20171031,0.0698
461,399001.SZ,300088.SZ,20171031,0.2807
462,399001.SZ,300090.SZ,20171031,0.1377
463,399001.SZ,300098.SZ,20171031,0.0967
464,399001.SZ,300101.SZ,20171031,0.0824
465,399001.SZ,300104.SZ,20171031,0.5211
466,399001.SZ,300113.SZ,20171031,0.1135
467,399001.SZ,300115.SZ,20171031,0.2552
468,399001.SZ,300116.SZ,20171031,0.0818
469,399001.SZ,300118.SZ,20171031,0.0862
470,399001.SZ,300122.SZ,20171031,0.1941
471,399001.SZ,300124.SZ,20171031,0.4702
472,399001.SZ,300133.SZ,20171031,0.1124
473,399001.SZ,300134.SZ,20171031,0.0823
474,399001.SZ,300136.SZ,20171031,0.5609
475,399001.SZ,300142.SZ,20171031,0.2509
476,399001.SZ,300144.SZ,20171031,0.1968
477,399001.SZ,300145.SZ,20171031,0.157
478,399001.SZ,300146.SZ,20171031,0.1525
479,399001.SZ,300156.SZ,20171031,0.201
480,399001.SZ,300159.SZ,20171031,0.1526
481,399001.SZ,300166.SZ,20171031,0.1615
482,399001.SZ,300168.SZ,20171031,0.1415
483,399001.SZ,300170.SZ,20171031,0.1072
484,399001.SZ,300379.SZ,20171031,0.0381
485,399001.SZ,300383.SZ,20171031,0.1867
486,399001.SZ,300386.SZ,20171031,0.0368
487,399001.SZ,300408.SZ,20171031,0.3723
488,399001.SZ,300413.SZ,20171031,0.0646
489,399001.SZ,300418.SZ,20171031,0.1705
490,399001.SZ,300431.SZ,20171031,0.076
491,399001.SZ,300433.SZ,20171031,0.2367
492,399001.SZ,300450.SZ,20171031,0.1936
493,399001.SZ,300458.SZ,20171031,0.0637
494,399001.SZ,300459.SZ,20171031,0.0923
495,399001.SZ,300474.SZ,20171031,0.0504
496,399001.SZ,300496.SZ,20171031,0.0993
497,399001.SZ,300498.SZ,20171031,1.393
498,399001.SZ,300506.SZ,20171031,0.0513
499,399001.SZ,300558.SZ,20171031,0.0456
