,index_code,con_code,trade_date,weight
139,399001.SZ,000598.SZ,20171130,0.1581
140,399001.SZ,000600.SZ,20171130,0.0862
141,399001.SZ,000601.SZ,20171130,0.1032
142,399001.SZ,000607.SZ,20171130,0.0428
143,399001.SZ,000612.SZ,20171130,0.0994
144,399001.SZ,000615.SZ,20171130,0.0623
145,399001.SZ,000617.SZ,20171130,0.0698
146,399001.SZ,000620.SZ,20171130,0.0727
147,399001.SZ,000623.SZ,20171130,0.3027
148,399001.SZ,000625.SZ,20171130,0.4247
149,399001.SZ,000627.SZ,20171130,0.1547
150,399001.SZ,000630.SZ,20171130,0.269
151,399001.SZ,000651.SZ,20171130,3.0412
152,399001.SZ,000656.SZ,20171130,0.1816
153,399001.SZ,000661.SZ,20171130,0.3749
154,399001.SZ,000667.SZ,20171130,0.0977
155,399001.SZ,000671.SZ,20171130,0.1724
156,399001.SZ,000680.SZ,20171130,0.0725
157,399001.SZ,000685.SZ,20171130,0.0993
158,399001.SZ,000686.SZ,20171130,0.2089
159,399001.SZ,000687.SZ,20171130,0.0776
160,399001.SZ,000690.SZ,20171130,0.2121
161,399001.SZ,000697.SZ,20171130,0.1561
162,399001.SZ,000703.SZ,20171130,0.1004
163,399001.SZ,000709.SZ,20171130,0.2784
164,399001.SZ,002797.SZ,20171130,0.3079
165,399001.SZ,002815.SZ,20171130,0.025
166,399001.SZ,002818.SZ,20171130,0.0231
167,399001.SZ,002831.SZ,20171130,0.0425
168,399001.SZ,300001.SZ,20171130,0.094
169,399001.SZ,300002.SZ,20171130,0.1192
170,399001.SZ,300003.SZ,20171130,0.2998
171,399001.SZ,300009.SZ,20171130,0.1417
172,399001.SZ,300010.SZ,20171130,0.0747
173,399001.SZ,300011.SZ,20171130,0.0485
174,399001.SZ,300014.SZ,20171130,0.1395
175,399001.SZ,300015.SZ,20171130,0.2204
176,399001.SZ,300017.SZ,20171130,0.2164
177,399001.SZ,300020.SZ,20171130,0.1035
178,399001.SZ,300024.SZ,20171130,0.3641
179,399001.SZ,300026.SZ,20171130,0.111
180,399001.SZ,300027.SZ,20171130,0.207
181,399001.SZ,300033.SZ,20171130,0.1487
182,399001.SZ,300036.SZ,20171130,0.0778
183,399001.SZ,300037.SZ,20171130,0.0595
184,399001.SZ,300043.SZ,20171130,0.0614
185,399001.SZ,300053.SZ,20171130,0.1016
186,399001.SZ,300055.SZ,20171130,0.1935
187,399001.SZ,300058.SZ,20171130,0.1532
188,399001.SZ,300059.SZ,20171130,0.6093
189,399001.SZ,300068.SZ,20171130,0.1059
190,399001.SZ,300070.SZ,20171130,0.3918
191,399001.SZ,300072.SZ,20171130,0.4617
192,399001.SZ,300073.SZ,20171130,0.096
193,399001.SZ,300075.SZ,20171130,0.0669
194,399001.SZ,300077.SZ,20171130,0.1416
195,399001.SZ,300078.SZ,20171130,0.0907
196,399001.SZ,300079.SZ,20171130,0.0902
197,399001.SZ,300083.SZ,20171130,0.0981
198,399001.SZ,300085.SZ,20171130,0.0725
199,399001.SZ,300088.SZ,20171130,0.2508
200,399001.SZ,300090.SZ,20171130,0.1181
201,399001.SZ,300098.SZ,20171130,0.0903
202,399001.SZ,300101.SZ,20171130,0.1031
203,399001.SZ,300104.SZ,20171130,0.5411
204,399001.SZ,300113.SZ,20171130,0.1269
205,399001.SZ,300115.SZ,20171130,0.1915
206,399001.SZ,300116.SZ,20171130,0.0677
207,399001.SZ,300118.SZ,20171130,0.0849
208,399001.SZ,300122.SZ,20171130,0.2078
209,399001.SZ,300124.SZ,20171130,0.4123
210,399001.SZ,300133.SZ,20171130,0.1092
211,399001.SZ,300134.SZ,20171130,0.0999
212,399001.SZ,300136.SZ,20171130,0.6174
213,399001.SZ,300142.SZ,20171130,0.2932
214,399001.SZ,300144.SZ,20171130,0.1874
215,399001.SZ,300145.SZ,20171130,0.147
216,399001.SZ,300146.SZ,20171130,0.1556
217,399001.SZ,300156.SZ,20171130,0.2087
218,399001.SZ,300159.SZ,20171130,0.142
219,399001.SZ,300166.SZ,20171130,0.1486
220,399001.SZ,300168.SZ,20171130,0.1395
221,399001.SZ,300170.SZ,20171130,0.1067
222,399001.SZ,300182.SZ,20171130,0.1651
223,399001.SZ,300185.SZ,20171130,0.0878
224,399001.SZ,300197.SZ,20171130,0.1572
225,399001.SZ,300199.SZ,20171130,0.1128
226,399001.SZ,300202.SZ,20171130,0.0677
227,399001.SZ,300203.SZ,20171130,0.1497
228,399001.SZ,300207.SZ,20171130,0.116
229,399001.SZ,300212.SZ,20171130,0.0777
230,399001.SZ,300216.SZ,20171130,0.0681
231,399001.SZ,300222.SZ,20171130,0.0636
232,399001.SZ,300244.SZ,20171130,0.1226
233,399001.SZ,300251.SZ,20171130,0.1344
234,399001.SZ,300253.SZ,20171130,0.1178
235,399001.SZ,300257.SZ,20171130,0.0837
236,399001.SZ,300266.SZ,20171130,0.2362
237,399001.SZ,300267.SZ,20171130,0.071
238,399001.SZ,002002.SZ,20171130,0.1047
239,399001.SZ,002004.SZ,20171130,0.1373
240,399001.SZ,002007.SZ,20171130,0.2406
241,399001.SZ,002008.SZ,20171130,0.6308
242,399001.SZ,002010.SZ,20171130,0.0715
243,399001.SZ,002013.SZ,20171130,0.1503
244,399001.SZ,002018.SZ,20171130,0.1073
245,399001.SZ,002019.SZ,20171130,0.1777
246,399001.SZ,002022.SZ,20171130,0.0946
247,399001.SZ,002023.SZ,20171130,0.0968
248,399001.SZ,002024.SZ,20171130,0.6278
249,399001.SZ,002025.SZ,20171130,0.0783
250,399001.SZ,002027.SZ,20171130,0.4789
251,399001.SZ,002030.SZ,20171130,0.1462
252,399001.SZ,002036.SZ,20171130,0.1134
253,399001.SZ,002038.SZ,20171130,0.2436
254,399001.SZ,002041.SZ,20171130,0.0677
255,399001.SZ,002043.SZ,20171130,0.0863
256,399001.SZ,002044.SZ,20171130,0.3428
257,399001.SZ,002047.SZ,20171130,0.0861
258,399001.SZ,002048.SZ,20171130,0.1568
259,399001.SZ,002049.SZ,20171130,0.2788
260,399001.SZ,002050.SZ,20171130,0.2112
261,399001.SZ,002051.SZ,20171130,0.1431
262,399001.SZ,002052.SZ,20171130,0.0603
263,399001.SZ,002055.SZ,20171130,0.0856
264,399001.SZ,002056.SZ,20171130,0.129
265,399001.SZ,002063.SZ,20171130,0.0729
266,399001.SZ,002065.SZ,20171130,0.2483
267,399001.SZ,002067.SZ,20171130,0.092
268,399001.SZ,002073.SZ,20171130,0.0777
269,399001.SZ,002074.SZ,20171130,0.2188
270,399001.SZ,002075.SZ,20171130,0.3135
271,399001.SZ,002078.SZ,20171130,0.1699
272,399001.SZ,002081.SZ,20171130,0.2952
273,399001.SZ,002085.SZ,20171130,0.3112
274,399001.SZ,002089.SZ,20171130,0.077
275,399001.SZ,002092.SZ,20171130,0.2475
276,399001.SZ,002099.SZ,20171130,0.0734
277,399001.SZ,002104.SZ,20171130,0.1006
278,399001.SZ,002106.SZ,20171130,0.0832
279,399001.SZ,002108.SZ,20171130,0.1319
280,399001.SZ,002110.SZ,20171130,0.0573
281,399001.SZ,002120.SZ,20171130,0.0634
282,399001.SZ,002123.SZ,20171130,0.0843
283,399001.SZ,002127.SZ,20171130,0.1294
284,399001.SZ,002128.SZ,20171130,0.1117
285,399001.SZ,002129.SZ,20171130,0.2705
286,399001.SZ,002130.SZ,20171130,0.0894
287,399001.SZ,002131.SZ,20171130,0.1328
288,399001.SZ,002138.SZ,20171130,0.1436
289,399001.SZ,002142.SZ,20171130,0.6363
290,399001.SZ,002143.SZ,20171130,0.0638
291,399001.SZ,002145.SZ,20171130,0.0918
292,399001.SZ,002146.SZ,20171130,0.2357
293,399001.SZ,002147.SZ,20171130,0.0656
294,399001.SZ,002151.SZ,20171130,0.0983
295,399001.SZ,002152.SZ,20171130,0.1099
296,399001.SZ,002153.SZ,20171130,0.142
297,399001.SZ,002155.SZ,20171130,0.0988
298,399001.SZ,002157.SZ,20171130,0.0938
299,399001.SZ,002168.SZ,20171130,0.2171
300,399001.SZ,002174.SZ,20171130,0.1155
301,399001.SZ,002176.SZ,20171130,0.2263
302,399001.SZ,002179.SZ,20171130,0.2202
303,399001.SZ,002180.SZ,20171130,0.0805
304,399001.SZ,002183.SZ,20171130,0.1679
305,399001.SZ,002185.SZ,20171130,0.2118
306,399001.SZ,002190.SZ,20171130,0.0629
307,399001.SZ,002191.SZ,20171130,0.1241
308,399001.SZ,002195.SZ,20171130,0.1772
309,399001.SZ,002202.SZ,20171130,0.5119
310,399001.SZ,002217.SZ,20171130,0.1797
311,399001.SZ,002221.SZ,20171130,0.1459
312,399001.SZ,002223.SZ,20171130,0.1809
313,399001.SZ,002224.SZ,20171130,0.0631
314,399001.SZ,002229.SZ,20171130,0.0451
315,399001.SZ,002230.SZ,20171130,1.0082
316,399001.SZ,002236.SZ,20171130,0.5824
317,399001.SZ,002237.SZ,20171130,0.0866
318,399001.SZ,002241.SZ,20171130,0.562
319,399001.SZ,002242.SZ,20171130,0.0684
320,399001.SZ,002244.SZ,20171130,0.1597
321,399001.SZ,002245.SZ,20171130,0.1
322,399001.SZ,002249.SZ,20171130,0.1204
323,399001.SZ,002250.SZ,20171130,0.0994
324,399001.SZ,002251.SZ,20171130,0.0763
325,399001.SZ,002252.SZ,20171130,0.3742
326,399001.SZ,002261.SZ,20171130,0.0745
327,399001.SZ,002266.SZ,20171130,0.0994
328,399001.SZ,002268.SZ,20171130,0.1414
329,399001.SZ,002271.SZ,20171130,0.286
330,399001.SZ,002273.SZ,20171130,0.2027
331,399001.SZ,002276.SZ,20171130,0.0842
332,399001.SZ,002277.SZ,20171130,0.0903
333,399001.SZ,002280.SZ,20171130,0.1893
334,399001.SZ,002281.SZ,20171130,0.1453
335,399001.SZ,002283.SZ,20171130,0.0655
336,399001.SZ,002284.SZ,20171130,0.059
337,399001.SZ,002285.SZ,20171130,0.1744
338,399001.SZ,002287.SZ,20171130,0.0254
339,399001.SZ,002292.SZ,20171130,0.124
340,399001.SZ,002294.SZ,20171130,0.1979
341,399001.SZ,002299.SZ,20171130,0.0943
342,399001.SZ,002302.SZ,20171130,0.0838
343,399001.SZ,002303.SZ,20171130,0.0778
344,399001.SZ,002304.SZ,20171130,0.8785
345,399001.SZ,002308.SZ,20171130,0.0889
346,399001.SZ,002310.SZ,20171130,0.3445
347,399001.SZ,002311.SZ,20171130,0.2108
348,399001.SZ,002325.SZ,20171130,0.0616
349,399001.SZ,002326.SZ,20171130,0.0879
350,399001.SZ,002329.SZ,20171130,0.0528
351,399001.SZ,002340.SZ,20171130,0.3126
352,399001.SZ,002343.SZ,20171130,0.1247
353,399001.SZ,002352.SZ,20171130,0.1136
354,399001.SZ,002353.SZ,20171130,0.1069
355,399001.SZ,002354.SZ,20171130,0.1102
356,399001.SZ,002358.SZ,20171130,0.0681
357,399001.SZ,002366.SZ,20171130,0.2051
358,399001.SZ,002368.SZ,20171130,0.0948
359,399001.SZ,002371.SZ,20171130,0.0996
360,399001.SZ,002373.SZ,20171130,0.1464
361,399001.SZ,002375.SZ,20171130,0.0871
362,399001.SZ,002383.SZ,20171130,0.1235
363,399001.SZ,002384.SZ,20171130,0.1813
364,399001.SZ,002385.SZ,20171130,0.2082
365,399001.SZ,002389.SZ,20171130,0.1228
366,399001.SZ,002390.SZ,20171130,0.0944
367,399001.SZ,002396.SZ,20171130,0.1153
368,399001.SZ,002399.SZ,20171130,0.0904
369,399001.SZ,002400.SZ,20171130,0.116
370,399001.SZ,002405.SZ,20171130,0.3416
371,399001.SZ,002407.SZ,20171130,0.1949
372,399001.SZ,002408.SZ,20171130,0.1488
373,399001.SZ,002410.SZ,20171130,0.1899
374,399001.SZ,002411.SZ,20171130,0.0994
375,399001.SZ,002413.SZ,20171130,0.0704
376,399001.SZ,002415.SZ,20171130,1.7849
377,399001.SZ,002416.SZ,20171130,0.0448
378,399001.SZ,002421.SZ,20171130,0.1032
379,399001.SZ,002422.SZ,20171130,0.2257
380,399001.SZ,002424.SZ,20171130,0.1053
381,399001.SZ,002426.SZ,20171130,0.1735
382,399001.SZ,002428.SZ,20171130,0.0837
383,399001.SZ,002429.SZ,20171130,0.0977
384,399001.SZ,002431.SZ,20171130,0.1023
385,399001.SZ,002434.SZ,20171130,0.0827
386,399001.SZ,002436.SZ,20171130,0.0869
387,399001.SZ,002437.SZ,20171130,0.081
388,399001.SZ,002439.SZ,20171130,0.1877
389,399001.SZ,002440.SZ,20171130,0.117
390,399001.SZ,002444.SZ,20171130,0.1284
391,399001.SZ,002450.SZ,20171130,0.8177
392,399001.SZ,002456.SZ,20171130,0.6252
393,399001.SZ,002460.SZ,20171130,0.5606
394,399001.SZ,002465.SZ,20171130,0.2248
395,399001.SZ,002466.SZ,20171130,0.5902
396,399001.SZ,002468.SZ,20171130,0.0966
397,399001.SZ,002470.SZ,20171130,0.2053
398,399001.SZ,002474.SZ,20171130,0.0618
399,399001.SZ,002475.SZ,20171130,0.4787
400,399001.SZ,002477.SZ,20171130,0.1194
401,399001.SZ,002479.SZ,20171130,0.0743
402,399001.SZ,002481.SZ,20171130,0.0665
403,399001.SZ,002482.SZ,20171130,0.0688
404,399001.SZ,002489.SZ,20171130,0.0953
405,399001.SZ,002491.SZ,20171130,0.13
406,399001.SZ,002493.SZ,20171130,0.1579
407,399001.SZ,002500.SZ,20171130,0.2477
408,399001.SZ,002501.SZ,20171130,0.1088
409,399001.SZ,002503.SZ,20171130,0.0651
410,399001.SZ,002505.SZ,20171130,0.0727
411,399001.SZ,002506.SZ,20171130,0.0976
412,399001.SZ,002508.SZ,20171130,0.3233
413,399001.SZ,002512.SZ,20171130,0.1257
414,399001.SZ,002517.SZ,20171130,0.1565
415,399001.SZ,002522.SZ,20171130,0.0763
416,399001.SZ,002544.SZ,20171130,0.0922
417,399001.SZ,002555.SZ,20171130,0.1012
418,399001.SZ,002558.SZ,20171130,0.2295
419,399001.SZ,002563.SZ,20171130,0.0599
420,399001.SZ,002568.SZ,20171130,0.0404
421,399001.SZ,002570.SZ,20171130,0.0631
422,399001.SZ,002572.SZ,20171130,0.2957
423,399001.SZ,002573.SZ,20171130,0.2037
424,399001.SZ,002583.SZ,20171130,0.1944
425,399001.SZ,002588.SZ,20171130,0.0535
426,399001.SZ,002589.SZ,20171130,0.1055
427,399001.SZ,002594.SZ,20171130,0.5337
428,399001.SZ,002595.SZ,20171130,0.1057
429,399001.SZ,002600.SZ,20171130,0.1964
430,399001.SZ,002601.SZ,20171130,0.1268
431,399001.SZ,002602.SZ,20171130,0.093
432,399001.SZ,002603.SZ,20171130,0.1017
433,399001.SZ,002608.SZ,20171130,0.0905
434,399001.SZ,002610.SZ,20171130,0.1343
435,399001.SZ,002619.SZ,20171130,0.0502
436,399001.SZ,002624.SZ,20171130,0.1239
437,399001.SZ,002625.SZ,20171130,0.0739
438,399001.SZ,002630.SZ,20171130,0.1024
439,399001.SZ,002635.SZ,20171130,0.1191
440,399001.SZ,002640.SZ,20171130,0.1336
441,399001.SZ,002642.SZ,20171130,0.0736
442,399001.SZ,002643.SZ,20171130,0.0812
443,399001.SZ,002657.SZ,20171130,0.0796
444,399001.SZ,002665.SZ,20171130,0.126
445,399001.SZ,002668.SZ,20171130,0.0899
446,399001.SZ,002670.SZ,20171130,0.1154
447,399001.SZ,002672.SZ,20171130,0.1012
448,399001.SZ,002673.SZ,20171130,0.3816
449,399001.SZ,002681.SZ,20171130,0.0611
450,399001.SZ,002695.SZ,20171130,0.0541
451,399001.SZ,002699.SZ,20171130,0.0736
452,399001.SZ,002701.SZ,20171130,0.1243
453,399001.SZ,002703.SZ,20171130,0.0305
454,399001.SZ,002709.SZ,20171130,0.1007
455,399001.SZ,002714.SZ,20171130,0.2433
456,399001.SZ,002716.SZ,20171130,0.0974
457,399001.SZ,002736.SZ,20171130,0.3403
458,399001.SZ,002739.SZ,20171130,0.3525
459,399001.SZ,002773.SZ,20171130,0.0702
460,399001.SZ,002782.SZ,20171130,0.0265
461,399001.SZ,300271.SZ,20171130,0.1053
462,399001.SZ,300273.SZ,20171130,0.0705
463,399001.SZ,300274.SZ,20171130,0.179
464,399001.SZ,300287.SZ,20171130,0.1228
465,399001.SZ,300291.SZ,20171130,0.0634
466,399001.SZ,300292.SZ,20171130,0.051
467,399001.SZ,300294.SZ,20171130,0.0817
468,399001.SZ,300296.SZ,20171130,0.2545
469,399001.SZ,300304.SZ,20171130,0.0609
470,399001.SZ,300310.SZ,20171130,0.0846
471,399001.SZ,300315.SZ,20171130,0.1956
472,399001.SZ,300317.SZ,20171130,0.059
473,399001.SZ,300324.SZ,20171130,0.1103
474,399001.SZ,300347.SZ,20171130,0.1398
475,399001.SZ,300352.SZ,20171130,0.0648
476,399001.SZ,300355.SZ,20171130,0.2069
477,399001.SZ,300359.SZ,20171130,0.0491
478,399001.SZ,300364.SZ,20171130,0.0529
479,399001.SZ,300367.SZ,20171130,0.104
480,399001.SZ,300368.SZ,20171130,0.0308
481,399001.SZ,300369.SZ,20171130,0.051
482,399001.SZ,300376.SZ,20171130,0.0751
483,399001.SZ,300377.SZ,20171130,0.0773
484,399001.SZ,300379.SZ,20171130,0.0393
485,399001.SZ,300383.SZ,20171130,0.1866
486,399001.SZ,300386.SZ,20171130,0.0396
487,399001.SZ,300408.SZ,20171130,0.3281
488,399001.SZ,300413.SZ,20171130,0.0869
489,399001.SZ,300418.SZ,20171130,0.1551
490,399001.SZ,300431.SZ,20171130,0.0789
491,399001.SZ,300433.SZ,20171130,0.2535
492,399001.SZ,300450.SZ,20171130,0.1663
493,399001.SZ,300458.SZ,20171130,0.0703
494,399001.SZ,300459.SZ,20171130,0.0998
495,399001.SZ,300474.SZ,20171130,0.0632
496,399001.SZ,300496.SZ,20171130,0.1026
497,399001.SZ,300498.SZ,20171130,1.3756
498,399001.SZ,300506.SZ,20171130,0.0494
499,399001.SZ,300558.SZ,20171130,0.0393
