,index_code,con_code,trade_date,weight
94,399001.SZ,002203.SZ,20160229,0.059
95,399001.SZ,300156.SZ,20160229,0.1618
96,399001.SZ,300003.SZ,20160229,0.3342
97,399001.SZ,000963.SZ,20160229,0.3187
98,399001.SZ,000876.SZ,20160229,0.4145
99,399001.SZ,000680.SZ,20160229,0.1001
100,399001.SZ,300207.SZ,20160229,0.1438
101,399001.SZ,002475.SZ,20160229,0.3394
102,399001.SZ,300039.SZ,20160229,0.0984
103,399001.SZ,300226.SZ,20160229,0.11
104,399001.SZ,300053.SZ,20160229,0.1032
105,399001.SZ,002241.SZ,20160229,0.4365
106,399001.SZ,000751.SZ,20160229,0.1339
107,399001.SZ,000831.SZ,20160229,0.2201
108,399001.SZ,002067.SZ,20160229,0.1192
109,399001.SZ,000958.SZ,20160229,0.0717
110,399001.SZ,002690.SZ,20160229,0.1099
111,399001.SZ,002024.SZ,20160229,0.9444
112,399001.SZ,002470.SZ,20160229,0.1892
113,399001.SZ,002244.SZ,20160229,0.1253
114,399001.SZ,300185.SZ,20160229,0.0737
115,399001.SZ,300142.SZ,20160229,0.2359
116,399001.SZ,002018.SZ,20160229,0.4833
117,399001.SZ,000166.SZ,20160229,0.5426
118,399001.SZ,002155.SZ,20160229,0.1271
119,399001.SZ,002078.SZ,20160229,0.0871
120,399001.SZ,000869.SZ,20160229,0.0804
121,399001.SZ,000415.SZ,20160229,0.2631
122,399001.SZ,002151.SZ,20160229,0.0847
123,399001.SZ,002432.SZ,20160229,0.0732
124,399001.SZ,002081.SZ,20160229,0.2334
125,399001.SZ,002505.SZ,20160229,0.0945
126,399001.SZ,000503.SZ,20160229,0.2939
127,399001.SZ,300015.SZ,20160229,0.1972
128,399001.SZ,002071.SZ,20160229,0.0825
129,399001.SZ,000973.SZ,20160229,0.1337
130,399001.SZ,300122.SZ,20160229,0.0966
131,399001.SZ,000933.SZ,20160229,0.1576
132,399001.SZ,002326.SZ,20160229,0.1464
133,399001.SZ,300171.SZ,20160229,0.0882
134,399001.SZ,002019.SZ,20160229,0.1825
135,399001.SZ,002339.SZ,20160229,0.0929
136,399001.SZ,002444.SZ,20160229,0.1283
137,399001.SZ,002004.SZ,20160229,0.215
138,399001.SZ,002489.SZ,20160229,0.1576
139,399001.SZ,002142.SZ,20160229,0.449
140,399001.SZ,002138.SZ,20160229,0.1234
141,399001.SZ,300498.SZ,20160229,0.2848
142,399001.SZ,000100.SZ,20160229,0.6959
143,399001.SZ,000507.SZ,20160229,0.0673
144,399001.SZ,000926.SZ,20160229,0.1309
145,399001.SZ,000917.SZ,20160229,0.3444
146,399001.SZ,002773.SZ,20160229,0.0618
147,399001.SZ,002056.SZ,20160229,0.0767
148,399001.SZ,002390.SZ,20160229,0.1357
149,399001.SZ,002373.SZ,20160229,0.1198
150,399001.SZ,000581.SZ,20160229,0.1939
151,399001.SZ,002073.SZ,20160229,0.14
152,399001.SZ,002739.SZ,20160229,0.2247
153,399001.SZ,002353.SZ,20160229,0.1618
154,399001.SZ,002104.SZ,20160229,0.1748
155,399001.SZ,002342.SZ,20160229,0.0786
156,399001.SZ,300101.SZ,20160229,0.1358
157,399001.SZ,300229.SZ,20160229,0.0828
158,399001.SZ,000413.SZ,20160229,0.3044
159,399001.SZ,000001.SZ,20160229,1.3271
160,399001.SZ,000002.SZ,20160229,3.0447
161,399001.SZ,000039.SZ,20160229,0.2325
162,399001.SZ,002022.SZ,20160229,0.1503
163,399001.SZ,000554.SZ,20160229,0.0826
164,399001.SZ,300295.SZ,20160229,0.0756
165,399001.SZ,002568.SZ,20160229,0.0622
166,399001.SZ,300052.SZ,20160229,0.0576
167,399001.SZ,002429.SZ,20160229,0.1009
168,399001.SZ,000900.SZ,20160229,0.0964
169,399001.SZ,002396.SZ,20160229,0.0977
170,399001.SZ,002399.SZ,20160229,0.1183
171,399001.SZ,300228.SZ,20160229,0.073
172,399001.SZ,000012.SZ,20160229,0.2591
173,399001.SZ,002277.SZ,20160229,0.0804
174,399001.SZ,300146.SZ,20160229,0.1638
175,399001.SZ,002500.SZ,20160229,0.2342
176,399001.SZ,002482.SZ,20160229,0.0818
177,399001.SZ,000816.SZ,20160229,0.1456
178,399001.SZ,002269.SZ,20160229,0.0942
179,399001.SZ,000898.SZ,20160229,0.1152
180,399001.SZ,002736.SZ,20160229,0.5187
181,399001.SZ,000826.SZ,20160229,0.3058
182,399001.SZ,002556.SZ,20160229,0.0773
183,399001.SZ,300032.SZ,20160229,0.1117
184,399001.SZ,300026.SZ,20160229,0.1154
185,399001.SZ,000543.SZ,20160229,0.1367
186,399001.SZ,002407.SZ,20160229,0.2308
187,399001.SZ,000050.SZ,20160229,0.1854
188,399001.SZ,300024.SZ,20160229,0.4665
189,399001.SZ,002594.SZ,20160229,0.5829
190,399001.SZ,000519.SZ,20160229,0.1077
191,399001.SZ,300136.SZ,20160229,0.222
192,399001.SZ,000666.SZ,20160229,0.124
193,399001.SZ,002714.SZ,20160229,0.1806
194,399001.SZ,300433.SZ,20160229,0.0961
195,399001.SZ,300291.SZ,20160229,0.1437
196,399001.SZ,002577.SZ,20160229,0.0635
197,399001.SZ,000806.SZ,20160229,0.2602
198,399001.SZ,300034.SZ,20160229,0.0709
199,399001.SZ,002653.SZ,20160229,0.0533
200,399001.SZ,002230.SZ,20160229,0.469
201,399001.SZ,000410.SZ,20160229,0.1723
202,399001.SZ,002023.SZ,20160229,0.1424
203,399001.SZ,300055.SZ,20160229,0.1748
204,399001.SZ,000516.SZ,20160229,0.1511
205,399001.SZ,000031.SZ,20160229,0.2427
206,399001.SZ,002663.SZ,20160229,0.0987
207,399001.SZ,000778.SZ,20160229,0.2231
208,399001.SZ,002237.SZ,20160229,0.109
209,399001.SZ,000661.SZ,20160229,0.2166
210,399001.SZ,002415.SZ,20160229,0.7686
211,399001.SZ,000539.SZ,20160229,0.1007
212,399001.SZ,002555.SZ,20160229,0.1244
213,399001.SZ,002051.SZ,20160229,0.1386
214,399001.SZ,000596.SZ,20160229,0.0705
215,399001.SZ,000425.SZ,20160229,0.2805
216,399001.SZ,000069.SZ,20160229,0.4696
217,399001.SZ,000156.SZ,20160229,0.1362
218,399001.SZ,002219.SZ,20160229,0.2482
219,399001.SZ,300124.SZ,20160229,0.3351
220,399001.SZ,000559.SZ,20160229,0.3807
221,399001.SZ,002508.SZ,20160229,0.2033
222,399001.SZ,002007.SZ,20160229,0.293
223,399001.SZ,000839.SZ,20160229,0.2769
224,399001.SZ,300197.SZ,20160229,0.0873
225,399001.SZ,000667.SZ,20160229,0.1687
226,399001.SZ,002161.SZ,20160229,0.1375
227,399001.SZ,000801.SZ,20160229,0.1005
228,399001.SZ,000401.SZ,20160229,0.1155
229,399001.SZ,000009.SZ,20160229,0.3101
230,399001.SZ,002262.SZ,20160229,0.0747
231,399001.SZ,002340.SZ,20160229,0.2055
232,399001.SZ,002298.SZ,20160229,0.0858
233,399001.SZ,000738.SZ,20160229,0.301
234,399001.SZ,000511.SZ,20160229,0.1816
235,399001.SZ,000681.SZ,20160229,0.1109
236,399001.SZ,300111.SZ,20160229,0.1034
237,399001.SZ,000538.SZ,20160229,0.5086
238,399001.SZ,002431.SZ,20160229,0.083
239,399001.SZ,000151.SZ,20160229,0.0707
240,399001.SZ,300058.SZ,20160229,0.2274
241,399001.SZ,000690.SZ,20160229,0.1861
242,399001.SZ,300413.SZ,20160229,0.0394
243,399001.SZ,300001.SZ,20160229,0.177
244,399001.SZ,002223.SZ,20160229,0.1521
245,399001.SZ,000066.SZ,20160229,0.3064
246,399001.SZ,000630.SZ,20160229,0.3423
247,399001.SZ,002426.SZ,20160229,0.1973
248,399001.SZ,002276.SZ,20160229,0.2291
249,399001.SZ,002065.SZ,20160229,0.4828
250,399001.SZ,000063.SZ,20160229,0.6675
251,399001.SZ,001979.SZ,20160229,0.617
252,399001.SZ,002011.SZ,20160229,0.1307
253,399001.SZ,000157.SZ,20160229,0.4098
254,399001.SZ,300251.SZ,20160229,0.1873
255,399001.SZ,300205.SZ,20160229,0.0618
256,399001.SZ,002480.SZ,20160229,0.0903
257,399001.SZ,002358.SZ,20160229,0.0958
258,399001.SZ,300059.SZ,20160229,0.8183
259,399001.SZ,000988.SZ,20160229,0.2125
260,399001.SZ,000623.SZ,20160229,0.3482
261,399001.SZ,300166.SZ,20160229,0.1353
262,399001.SZ,002493.SZ,20160229,0.0627
263,399001.SZ,002294.SZ,20160229,0.1855
264,399001.SZ,000812.SZ,20160229,0.0631
265,399001.SZ,000748.SZ,20160229,0.5291
266,399001.SZ,002501.SZ,20160229,0.1342
267,399001.SZ,000735.SZ,20160229,0.105
268,399001.SZ,000506.SZ,20160229,0.0795
269,399001.SZ,002190.SZ,20160229,0.1133
270,399001.SZ,000996.SZ,20160229,0.0688
271,399001.SZ,002261.SZ,20160229,0.1735
272,399001.SZ,000793.SZ,20160229,0.2873
273,399001.SZ,300315.SZ,20160229,0.2931
274,399001.SZ,002456.SZ,20160229,0.3211
275,399001.SZ,002307.SZ,20160229,0.0503
276,399001.SZ,000961.SZ,20160229,0.118
277,399001.SZ,300033.SZ,20160229,0.2192
278,399001.SZ,002013.SZ,20160229,0.1394
279,399001.SZ,000021.SZ,20160229,0.1288
280,399001.SZ,000725.SZ,20160229,1.2249
281,399001.SZ,002052.SZ,20160229,0.1296
282,399001.SZ,300144.SZ,20160229,0.2412
283,399001.SZ,000656.SZ,20160229,0.234
284,399001.SZ,002251.SZ,20160229,0.0679
285,399001.SZ,000528.SZ,20160229,0.1006
286,399001.SZ,002550.SZ,20160229,0.1227
287,399001.SZ,002433.SZ,20160229,0.0953
288,399001.SZ,001696.SZ,20160229,0.1307
289,399001.SZ,002221.SZ,20160229,0.1685
290,399001.SZ,300134.SZ,20160229,0.0816
291,399001.SZ,002129.SZ,20160229,0.2303
292,399001.SZ,002410.SZ,20160229,0.1576
293,399001.SZ,002085.SZ,20160229,0.2423
294,399001.SZ,000830.SZ,20160229,0.1117
295,399001.SZ,002570.SZ,20160229,0.1197
296,399001.SZ,002551.SZ,20160229,0.086
297,399001.SZ,000875.SZ,20160229,0.1448
298,399001.SZ,000825.SZ,20160229,0.1542
299,399001.SZ,002400.SZ,20160229,0.2421
300,399001.SZ,000099.SZ,20160229,0.0843
301,399001.SZ,300070.SZ,20160229,0.4352
302,399001.SZ,000887.SZ,20160229,0.2141
303,399001.SZ,002233.SZ,20160229,0.0674
304,399001.SZ,002384.SZ,20160229,0.1064
305,399001.SZ,002122.SZ,20160229,0.0724
306,399001.SZ,002038.SZ,20160229,0.1911
307,399001.SZ,002477.SZ,20160229,0.1326
308,399001.SZ,002474.SZ,20160229,0.1016
309,399001.SZ,300212.SZ,20160229,0.1112
310,399001.SZ,002698.SZ,20160229,0.0759
311,399001.SZ,002215.SZ,20160229,0.1037
312,399001.SZ,000625.SZ,20160229,0.6252
313,399001.SZ,002304.SZ,20160229,0.6675
314,399001.SZ,002099.SZ,20160229,0.1517
315,399001.SZ,002005.SZ,20160229,0.1113
316,399001.SZ,002242.SZ,20160229,0.0916
317,399001.SZ,000776.SZ,20160229,0.8171
318,399001.SZ,000671.SZ,20160229,0.2212
319,399001.SZ,002025.SZ,20160229,0.0977
320,399001.SZ,000568.SZ,20160229,0.2954
321,399001.SZ,000587.SZ,20160229,0.1465
322,399001.SZ,000060.SZ,20160229,0.3389
323,399001.SZ,002649.SZ,20160229,0.0897
324,399001.SZ,002414.SZ,20160229,0.0726
325,399001.SZ,002317.SZ,20160229,0.0922
326,399001.SZ,002074.SZ,20160229,0.1623
327,399001.SZ,000550.SZ,20160229,0.0922
328,399001.SZ,000555.SZ,20160229,0.1111
329,399001.SZ,300178.SZ,20160229,0.1233
330,399001.SZ,300002.SZ,20160229,0.1662
331,399001.SZ,000712.SZ,20160229,0.188
332,399001.SZ,300104.SZ,20160229,1.2507
333,399001.SZ,002658.SZ,20160229,0.0787
334,399001.SZ,002121.SZ,20160229,0.1069
335,399001.SZ,002299.SZ,20160229,0.2169
336,399001.SZ,002630.SZ,20160229,0.1299
337,399001.SZ,002170.SZ,20160229,0.0867
338,399001.SZ,000938.SZ,20160229,0.1744
339,399001.SZ,002181.SZ,20160229,0.0703
340,399001.SZ,000488.SZ,20160229,0.1318
341,399001.SZ,000800.SZ,20160229,0.2171
342,399001.SZ,000792.SZ,20160229,0.2153
343,399001.SZ,000783.SZ,20160229,0.5923
344,399001.SZ,000566.SZ,20160229,0.1667
345,399001.SZ,300324.SZ,20160229,0.2561
346,399001.SZ,000158.SZ,20160229,0.0932
347,399001.SZ,002108.SZ,20160229,0.1125
348,399001.SZ,002123.SZ,20160229,0.1356
349,399001.SZ,002280.SZ,20160229,0.2026
350,399001.SZ,000895.SZ,20160229,0.3581
351,399001.SZ,300367.SZ,20160229,0.191
352,399001.SZ,002183.SZ,20160229,0.3303
353,399001.SZ,002240.SZ,20160229,0.0601
354,399001.SZ,000718.SZ,20160229,0.3095
355,399001.SZ,000338.SZ,20160229,0.3474
356,399001.SZ,300287.SZ,20160229,0.1418
357,399001.SZ,300075.SZ,20160229,0.0898
358,399001.SZ,002408.SZ,20160229,0.089
359,399001.SZ,002573.SZ,20160229,0.3044
360,399001.SZ,002681.SZ,20160229,0.0937
361,399001.SZ,000088.SZ,20160229,0.0866
362,399001.SZ,300347.SZ,20160229,0.1683
363,399001.SZ,002657.SZ,20160229,0.1477
364,399001.SZ,000861.SZ,20160229,0.1038
365,399001.SZ,002424.SZ,20160229,0.1361
366,399001.SZ,000970.SZ,20160229,0.1792
367,399001.SZ,002179.SZ,20160229,0.1899
368,399001.SZ,002310.SZ,20160229,0.1673
369,399001.SZ,002075.SZ,20160229,0.1389
370,399001.SZ,000089.SZ,20160229,0.1393
371,399001.SZ,000650.SZ,20160229,0.1185
372,399001.SZ,300157.SZ,20160229,0.086
373,399001.SZ,000786.SZ,20160229,0.1509
374,399001.SZ,000685.SZ,20160229,0.1249
375,399001.SZ,000939.SZ,20160229,0.1198
376,399001.SZ,002249.SZ,20160229,0.0937
377,399001.SZ,000513.SZ,20160229,0.1118
378,399001.SZ,002638.SZ,20160229,0.0819
379,399001.SZ,000558.SZ,20160229,0.1226
380,399001.SZ,002544.SZ,20160229,0.1897
381,399001.SZ,300274.SZ,20160229,0.144
382,399001.SZ,300253.SZ,20160229,0.213
383,399001.SZ,002498.SZ,20160229,0.1009
384,399001.SZ,002028.SZ,20160229,0.0998
385,399001.SZ,002318.SZ,20160229,0.1042
386,399001.SZ,002308.SZ,20160229,0.1646
387,399001.SZ,000518.SZ,20160229,0.153
388,399001.SZ,000616.SZ,20160229,0.1278
389,399001.SZ,002177.SZ,20160229,0.0891
390,399001.SZ,300072.SZ,20160229,0.2215
391,399001.SZ,002285.SZ,20160229,0.1655
392,399001.SZ,002143.SZ,20160229,0.0632
393,399001.SZ,002154.SZ,20160229,0.098
394,399001.SZ,002050.SZ,20160229,0.1103
395,399001.SZ,000897.SZ,20160229,0.125
396,399001.SZ,000768.SZ,20160229,0.4082
397,399001.SZ,002153.SZ,20160229,0.1682
398,399001.SZ,300276.SZ,20160229,0.0565
399,399001.SZ,300273.SZ,20160229,0.1301
400,399001.SZ,000878.SZ,20160229,0.1843
401,399001.SZ,300271.SZ,20160229,0.1654
402,399001.SZ,300339.SZ,20160229,0.0884
403,399001.SZ,300005.SZ,20160229,0.1035
404,399001.SZ,002047.SZ,20160229,0.1577
405,399001.SZ,000758.SZ,20160229,0.1665
406,399001.SZ,300011.SZ,20160229,0.088
407,399001.SZ,300027.SZ,20160229,0.3802
408,399001.SZ,000983.SZ,20160229,0.2677
409,399001.SZ,000860.SZ,20160229,0.1489
410,399001.SZ,000027.SZ,20160229,0.1601
411,399001.SZ,000601.SZ,20160229,0.1128
412,399001.SZ,300288.SZ,20160229,0.0739
413,399001.SZ,000402.SZ,20160229,0.4291
414,399001.SZ,002029.SZ,20160229,0.103
415,399001.SZ,000078.SZ,20160229,0.1854
416,399001.SZ,002376.SZ,20160229,0.1002
417,399001.SZ,002450.SZ,20160229,0.8104
418,399001.SZ,002146.SZ,20160229,0.1872
419,399001.SZ,000915.SZ,20160229,0.0757
420,399001.SZ,300133.SZ,20160229,0.1634
421,399001.SZ,002236.SZ,20160229,0.3779
422,399001.SZ,002292.SZ,20160229,0.3187
423,399001.SZ,300074.SZ,20160229,0.0621
424,399001.SZ,300159.SZ,20160229,0.1453
425,399001.SZ,000987.SZ,20160229,0.084
426,399001.SZ,002273.SZ,20160229,0.1895
427,399001.SZ,000762.SZ,20160229,0.1478
428,399001.SZ,002672.SZ,20160229,0.1196
429,399001.SZ,000090.SZ,20160229,0.095
430,399001.SZ,000709.SZ,20160229,0.2964
431,399001.SZ,000627.SZ,20160229,0.2004
432,399001.SZ,000563.SZ,20160229,0.1095
433,399001.SZ,000848.SZ,20160229,0.1069
434,399001.SZ,000046.SZ,20160229,0.2398
435,399001.SZ,300216.SZ,20160229,0.1216
436,399001.SZ,002009.SZ,20160229,0.0771
437,399001.SZ,300085.SZ,20160229,0.1387
438,399001.SZ,000901.SZ,20160229,0.167
439,399001.SZ,002369.SZ,20160229,0.0631
440,399001.SZ,002197.SZ,20160229,0.1021
441,399001.SZ,002603.SZ,20160229,0.097
442,399001.SZ,300152.SZ,20160229,0.0719
443,399001.SZ,300090.SZ,20160229,0.1096
444,399001.SZ,000739.SZ,20160229,0.0824
445,399001.SZ,300010.SZ,20160229,0.1579
446,399001.SZ,002437.SZ,20160229,0.1288
447,399001.SZ,002176.SZ,20160229,0.2109
448,399001.SZ,002466.SZ,20160229,0.4215
449,399001.SZ,002217.SZ,20160229,0.0945
450,399001.SZ,002463.SZ,20160229,0.0925
451,399001.SZ,002191.SZ,20160229,0.172
452,399001.SZ,300316.SZ,20160229,0.0578
453,399001.SZ,000028.SZ,20160229,0.1894
454,399001.SZ,002089.SZ,20160229,0.1642
455,399001.SZ,300113.SZ,20160229,0.2668
456,399001.SZ,002439.SZ,20160229,0.2186
457,399001.SZ,300199.SZ,20160229,0.1256
458,399001.SZ,002268.SZ,20160229,0.1496
459,399001.SZ,002405.SZ,20160229,0.2915
460,399001.SZ,000732.SZ,20160229,0.1435
461,399001.SZ,002540.SZ,20160229,0.0738
462,399001.SZ,000061.SZ,20160229,0.3292
463,399001.SZ,002008.SZ,20160229,0.3265
464,399001.SZ,300183.SZ,20160229,0.0767
465,399001.SZ,000729.SZ,20160229,0.174
466,399001.SZ,000931.SZ,20160229,0.0916
467,399001.SZ,002385.SZ,20160229,0.3014
468,399001.SZ,002375.SZ,20160229,0.1528
469,399001.SZ,002229.SZ,20160229,0.0883
470,399001.SZ,002152.SZ,20160229,0.1854
471,399001.SZ,000851.SZ,20160229,0.1233
472,399001.SZ,002491.SZ,20160229,0.1948
473,399001.SZ,002522.SZ,20160229,0.0873
474,399001.SZ,002583.SZ,20160229,0.1229
475,399001.SZ,002252.SZ,20160229,0.4664
476,399001.SZ,000726.SZ,20160229,0.0949
477,399001.SZ,000975.SZ,20160229,0.0947
478,399001.SZ,000877.SZ,20160229,0.0778
479,399001.SZ,002527.SZ,20160229,0.0837
480,399001.SZ,000541.SZ,20160229,0.1086
481,399001.SZ,000731.SZ,20160229,0.0831
482,399001.SZ,002311.SZ,20160229,0.1876
483,399001.SZ,300147.SZ,20160229,0.1321
484,399001.SZ,000883.SZ,20160229,0.1715
485,399001.SZ,000693.SZ,20160229,0.0716
486,399001.SZ,002563.SZ,20160229,0.1026
487,399001.SZ,002701.SZ,20160229,0.2498
488,399001.SZ,000687.SZ,20160229,0.1402
489,399001.SZ,000969.SZ,20160229,0.1031
490,399001.SZ,000829.SZ,20160229,0.1623
491,399001.SZ,000600.SZ,20160229,0.1096
492,399001.SZ,002092.SZ,20160229,0.1509
493,399001.SZ,002271.SZ,20160229,0.17
494,399001.SZ,000006.SZ,20160229,0.1513
495,399001.SZ,000697.SZ,20160229,0.1739
496,399001.SZ,300168.SZ,20160229,0.3686
497,399001.SZ,000423.SZ,20160229,0.526
498,399001.SZ,000777.SZ,20160229,0.13
499,399001.SZ,300079.SZ,20160229,0.211
