,index_code,con_code,trade_date,weight
157,399001.SZ,002185.SZ,20170831,0.1892
158,399001.SZ,002190.SZ,20170831,0.0728
159,399001.SZ,002191.SZ,20170831,0.1283
160,399001.SZ,002195.SZ,20170831,0.2424
161,399001.SZ,002202.SZ,20170831,0.3932
162,399001.SZ,002217.SZ,20170831,0.1901
163,399001.SZ,002221.SZ,20170831,0.1474
164,399001.SZ,002223.SZ,20170831,0.1824
165,399001.SZ,002224.SZ,20170831,0.074
166,399001.SZ,002229.SZ,20170831,0.0529
167,399001.SZ,002230.SZ,20170831,0.8833
168,399001.SZ,002236.SZ,20170831,0.5964
169,399001.SZ,002237.SZ,20170831,0.0981
170,399001.SZ,002241.SZ,20170831,0.649
171,399001.SZ,002242.SZ,20170831,0.0742
172,399001.SZ,002244.SZ,20170831,0.1526
173,399001.SZ,002245.SZ,20170831,0.0869
174,399001.SZ,002249.SZ,20170831,0.1233
175,399001.SZ,002250.SZ,20170831,0.1192
176,399001.SZ,002251.SZ,20170831,0.064
177,399001.SZ,002252.SZ,20170831,0.3877
178,399001.SZ,002261.SZ,20170831,0.0892
179,399001.SZ,002266.SZ,20170831,0.1109
180,399001.SZ,002268.SZ,20170831,0.1043
181,399001.SZ,002271.SZ,20170831,0.284
182,399001.SZ,002273.SZ,20170831,0.2207
183,399001.SZ,002276.SZ,20170831,0.1055
184,399001.SZ,002277.SZ,20170831,0.0973
185,399001.SZ,002280.SZ,20170831,0.1982
186,399001.SZ,002281.SZ,20170831,0.1042
187,399001.SZ,002283.SZ,20170831,0.0762
188,399001.SZ,002284.SZ,20170831,0.0681
189,399001.SZ,002285.SZ,20170831,0.1624
190,399001.SZ,002287.SZ,20170831,0.0271
191,399001.SZ,002292.SZ,20170831,0.1336
192,399001.SZ,002294.SZ,20170831,0.1731
193,399001.SZ,002299.SZ,20170831,0.1159
194,399001.SZ,002302.SZ,20170831,0.103
195,399001.SZ,002303.SZ,20170831,0.0789
196,399001.SZ,002304.SZ,20170831,0.7641
197,399001.SZ,002308.SZ,20170831,0.1036
198,399001.SZ,002310.SZ,20170831,0.3182
199,399001.SZ,002311.SZ,20170831,0.197
200,399001.SZ,002325.SZ,20170831,0.0791
201,399001.SZ,002326.SZ,20170831,0.0944
202,399001.SZ,002329.SZ,20170831,0.0651
203,399001.SZ,002340.SZ,20170831,0.3291
204,399001.SZ,002343.SZ,20170831,0.1374
205,399001.SZ,002352.SZ,20170831,0.1141
206,399001.SZ,002353.SZ,20170831,0.1159
207,399001.SZ,002354.SZ,20170831,0.126
208,399001.SZ,002358.SZ,20170831,0.0701
209,399001.SZ,002366.SZ,20170831,0.2097
210,399001.SZ,002368.SZ,20170831,0.1075
211,399001.SZ,002371.SZ,20170831,0.0706
212,399001.SZ,002373.SZ,20170831,0.1425
213,399001.SZ,002375.SZ,20170831,0.0952
214,399001.SZ,002383.SZ,20170831,0.1027
215,399001.SZ,002384.SZ,20170831,0.1797
216,399001.SZ,002385.SZ,20170831,0.2071
217,399001.SZ,002389.SZ,20170831,0.1343
218,399001.SZ,002390.SZ,20170831,0.1011
219,399001.SZ,002396.SZ,20170831,0.0977
220,399001.SZ,002399.SZ,20170831,0.1089
221,399001.SZ,002400.SZ,20170831,0.1349
222,399001.SZ,002405.SZ,20170831,0.3328
223,399001.SZ,002407.SZ,20170831,0.2046
224,399001.SZ,002408.SZ,20170831,0.1531
225,399001.SZ,002410.SZ,20170831,0.1824
226,399001.SZ,002411.SZ,20170831,0.1047
227,399001.SZ,002413.SZ,20170831,0.0802
228,399001.SZ,002415.SZ,20170831,1.5692
229,399001.SZ,000983.SZ,20170831,0.2662
230,399001.SZ,000987.SZ,20170831,0.0513
231,399001.SZ,000988.SZ,20170831,0.1613
232,399001.SZ,000997.SZ,20170831,0.2502
233,399001.SZ,000998.SZ,20170831,0.2739
234,399001.SZ,000999.SZ,20170831,0.1708
235,399001.SZ,001696.SZ,20170831,0.0858
236,399001.SZ,001979.SZ,20170831,0.5657
237,399001.SZ,002001.SZ,20170831,0.17
238,399001.SZ,002002.SZ,20170831,0.1172
239,399001.SZ,002004.SZ,20170831,0.1552
240,399001.SZ,002007.SZ,20170831,0.2372
241,399001.SZ,002008.SZ,20170831,0.5157
242,399001.SZ,002010.SZ,20170831,0.0694
243,399001.SZ,002013.SZ,20170831,0.1526
244,399001.SZ,002018.SZ,20170831,0.1062
245,399001.SZ,002019.SZ,20170831,0.1835
246,399001.SZ,002022.SZ,20170831,0.1115
247,399001.SZ,002023.SZ,20170831,0.0981
248,399001.SZ,002024.SZ,20170831,0.6348
249,399001.SZ,002025.SZ,20170831,0.0848
250,399001.SZ,002027.SZ,20170831,0.3785
251,399001.SZ,002030.SZ,20170831,0.1582
252,399001.SZ,002036.SZ,20170831,0.1176
253,399001.SZ,002038.SZ,20170831,0.1701
254,399001.SZ,002041.SZ,20170831,0.0769
255,399001.SZ,002043.SZ,20170831,0.1057
256,399001.SZ,002044.SZ,20170831,0.2971
257,399001.SZ,002047.SZ,20170831,0.1016
258,399001.SZ,002048.SZ,20170831,0.1348
259,399001.SZ,002049.SZ,20170831,0.166
260,399001.SZ,002050.SZ,20170831,0.2075
261,399001.SZ,002051.SZ,20170831,0.1568
262,399001.SZ,002052.SZ,20170831,0.067
263,399001.SZ,002055.SZ,20170831,0.0905
264,399001.SZ,002056.SZ,20170831,0.1117
265,399001.SZ,002063.SZ,20170831,0.0803
266,399001.SZ,002065.SZ,20170831,0.2651
267,399001.SZ,002067.SZ,20170831,0.0993
268,399001.SZ,002073.SZ,20170831,0.0911
269,399001.SZ,002074.SZ,20170831,0.2173
270,399001.SZ,002075.SZ,20170831,0.3173
271,399001.SZ,002078.SZ,20170831,0.1605
272,399001.SZ,002081.SZ,20170831,0.2391
273,399001.SZ,002085.SZ,20170831,0.3366
274,399001.SZ,002089.SZ,20170831,0.0858
275,399001.SZ,002092.SZ,20170831,0.2951
276,399001.SZ,002099.SZ,20170831,0.0832
277,399001.SZ,002104.SZ,20170831,0.1148
278,399001.SZ,002106.SZ,20170831,0.093
279,399001.SZ,002108.SZ,20170831,0.1696
280,399001.SZ,002110.SZ,20170831,0.044
281,399001.SZ,002120.SZ,20170831,0.0706
282,399001.SZ,002123.SZ,20170831,0.0897
283,399001.SZ,002127.SZ,20170831,0.1648
284,399001.SZ,002128.SZ,20170831,0.1335
285,399001.SZ,002129.SZ,20170831,0.2263
286,399001.SZ,002130.SZ,20170831,0.0958
287,399001.SZ,002131.SZ,20170831,0.1371
288,399001.SZ,002138.SZ,20170831,0.1733
289,399001.SZ,002142.SZ,20170831,0.5575
290,399001.SZ,002143.SZ,20170831,0.0771
291,399001.SZ,002145.SZ,20170831,0.1015
292,399001.SZ,002146.SZ,20170831,0.2788
293,399001.SZ,002147.SZ,20170831,0.0642
294,399001.SZ,002151.SZ,20170831,0.0908
295,399001.SZ,002152.SZ,20170831,0.1325
296,399001.SZ,002153.SZ,20170831,0.1163
297,399001.SZ,002155.SZ,20170831,0.1157
298,399001.SZ,002157.SZ,20170831,0.0903
299,399001.SZ,002168.SZ,20170831,0.2198
300,399001.SZ,002174.SZ,20170831,0.144
301,399001.SZ,002176.SZ,20170831,0.2637
302,399001.SZ,002179.SZ,20170831,0.2048
303,399001.SZ,300197.SZ,20170831,0.1661
304,399001.SZ,300199.SZ,20170831,0.1177
305,399001.SZ,300202.SZ,20170831,0.0693
306,399001.SZ,300203.SZ,20170831,0.1523
307,399001.SZ,300207.SZ,20170831,0.1289
308,399001.SZ,300212.SZ,20170831,0.0851
309,399001.SZ,300216.SZ,20170831,0.0863
310,399001.SZ,300222.SZ,20170831,0.0773
311,399001.SZ,300244.SZ,20170831,0.1319
312,399001.SZ,300251.SZ,20170831,0.1279
313,399001.SZ,300253.SZ,20170831,0.1365
314,399001.SZ,300257.SZ,20170831,0.1043
315,399001.SZ,300266.SZ,20170831,0.2563
316,399001.SZ,300267.SZ,20170831,0.1196
317,399001.SZ,300271.SZ,20170831,0.1221
318,399001.SZ,300273.SZ,20170831,0.0876
319,399001.SZ,300274.SZ,20170831,0.1402
320,399001.SZ,300287.SZ,20170831,0.1384
321,399001.SZ,300291.SZ,20170831,0.1089
322,399001.SZ,300292.SZ,20170831,0.0552
323,399001.SZ,300294.SZ,20170831,0.0929
324,399001.SZ,300296.SZ,20170831,0.2239
325,399001.SZ,300304.SZ,20170831,0.0706
326,399001.SZ,300310.SZ,20170831,0.0907
327,399001.SZ,300315.SZ,20170831,0.2592
328,399001.SZ,300317.SZ,20170831,0.0537
329,399001.SZ,300324.SZ,20170831,0.1198
330,399001.SZ,300347.SZ,20170831,0.1236
331,399001.SZ,300352.SZ,20170831,0.0821
332,399001.SZ,300355.SZ,20170831,0.1886
333,399001.SZ,300359.SZ,20170831,0.0592
334,399001.SZ,300364.SZ,20170831,0.0844
335,399001.SZ,300367.SZ,20170831,0.1265
336,399001.SZ,300368.SZ,20170831,0.0426
337,399001.SZ,300369.SZ,20170831,0.0585
338,399001.SZ,300376.SZ,20170831,0.076
339,399001.SZ,300377.SZ,20170831,0.1057
340,399001.SZ,300379.SZ,20170831,0.0473
341,399001.SZ,300383.SZ,20170831,0.1865
342,399001.SZ,300386.SZ,20170831,0.0457
343,399001.SZ,300408.SZ,20170831,0.3418
344,399001.SZ,300413.SZ,20170831,0.0679
345,399001.SZ,300418.SZ,20170831,0.2074
346,399001.SZ,300431.SZ,20170831,0.0799
347,399001.SZ,300433.SZ,20170831,0.2417
348,399001.SZ,300450.SZ,20170831,0.1665
349,399001.SZ,300458.SZ,20170831,0.0639
350,399001.SZ,300459.SZ,20170831,0.106
351,399001.SZ,300474.SZ,20170831,0.0462
352,399001.SZ,300496.SZ,20170831,0.1011
353,399001.SZ,300498.SZ,20170831,1.3425
354,399001.SZ,300506.SZ,20170831,0.0563
355,399001.SZ,300558.SZ,20170831,0.0386
356,399001.SZ,002416.SZ,20170831,0.0542
357,399001.SZ,002421.SZ,20170831,0.1106
358,399001.SZ,002422.SZ,20170831,0.1895
359,399001.SZ,002424.SZ,20170831,0.1144
360,399001.SZ,002426.SZ,20170831,0.2184
361,399001.SZ,002428.SZ,20170831,0.0893
362,399001.SZ,002429.SZ,20170831,0.0819
363,399001.SZ,002431.SZ,20170831,0.1262
364,399001.SZ,002434.SZ,20170831,0.1018
365,399001.SZ,002436.SZ,20170831,0.093
366,399001.SZ,002437.SZ,20170831,0.0856
367,399001.SZ,002439.SZ,20170831,0.1753
368,399001.SZ,002440.SZ,20170831,0.1346
369,399001.SZ,002444.SZ,20170831,0.136
370,399001.SZ,002450.SZ,20170831,0.6812
371,399001.SZ,002456.SZ,20170831,0.6169
372,399001.SZ,002460.SZ,20170831,0.5902
373,399001.SZ,002465.SZ,20170831,0.2754
374,399001.SZ,002466.SZ,20170831,0.6819
375,399001.SZ,002468.SZ,20170831,0.1105
376,399001.SZ,002470.SZ,20170831,0.1855
377,399001.SZ,002474.SZ,20170831,0.0743
378,399001.SZ,002475.SZ,20170831,0.4318
379,399001.SZ,002477.SZ,20170831,0.1235
380,399001.SZ,002479.SZ,20170831,0.091
381,399001.SZ,002481.SZ,20170831,0.0698
382,399001.SZ,002482.SZ,20170831,0.0812
383,399001.SZ,002489.SZ,20170831,0.1035
384,399001.SZ,002491.SZ,20170831,0.1378
385,399001.SZ,002493.SZ,20170831,0.1181
386,399001.SZ,002500.SZ,20170831,0.3067
387,399001.SZ,002501.SZ,20170831,0.1247
388,399001.SZ,002503.SZ,20170831,0.0792
389,399001.SZ,002505.SZ,20170831,0.0914
390,399001.SZ,002506.SZ,20170831,0.1078
391,399001.SZ,002508.SZ,20170831,0.2879
392,399001.SZ,002512.SZ,20170831,0.1062
393,399001.SZ,002517.SZ,20170831,0.1262
394,399001.SZ,002522.SZ,20170831,0.0969
395,399001.SZ,002544.SZ,20170831,0.1034
396,399001.SZ,002555.SZ,20170831,0.1154
397,399001.SZ,002558.SZ,20170831,0.2528
398,399001.SZ,002563.SZ,20170831,0.0673
399,399001.SZ,002568.SZ,20170831,0.05
400,399001.SZ,002570.SZ,20170831,0.0973
401,399001.SZ,002572.SZ,20170831,0.3182
402,399001.SZ,002573.SZ,20170831,0.1938
403,399001.SZ,002583.SZ,20170831,0.1555
404,399001.SZ,002588.SZ,20170831,0.0573
405,399001.SZ,002589.SZ,20170831,0.1202
406,399001.SZ,002594.SZ,20170831,0.421
407,399001.SZ,002595.SZ,20170831,0.1091
408,399001.SZ,002600.SZ,20170831,0.1812
409,399001.SZ,002601.SZ,20170831,0.1479
410,399001.SZ,002602.SZ,20170831,0.1023
411,399001.SZ,002603.SZ,20170831,0.1079
412,399001.SZ,002608.SZ,20170831,0.1169
413,399001.SZ,002610.SZ,20170831,0.1451
414,399001.SZ,002619.SZ,20170831,0.0448
415,399001.SZ,002624.SZ,20170831,0.1347
416,399001.SZ,002625.SZ,20170831,0.0758
417,399001.SZ,002630.SZ,20170831,0.1047
418,399001.SZ,002635.SZ,20170831,0.1595
419,399001.SZ,002640.SZ,20170831,0.1424
420,399001.SZ,002642.SZ,20170831,0.0987
421,399001.SZ,002643.SZ,20170831,0.102
422,399001.SZ,002657.SZ,20170831,0.1012
423,399001.SZ,002665.SZ,20170831,0.1453
424,399001.SZ,002668.SZ,20170831,0.0928
425,399001.SZ,002670.SZ,20170831,0.1135
426,399001.SZ,002672.SZ,20170831,0.1007
427,399001.SZ,002673.SZ,20170831,0.4743
428,399001.SZ,002681.SZ,20170831,0.0768
429,399001.SZ,002695.SZ,20170831,0.0673
430,399001.SZ,002699.SZ,20170831,0.0734
431,399001.SZ,002701.SZ,20170831,0.1244
432,399001.SZ,002703.SZ,20170831,0.0383
433,399001.SZ,002709.SZ,20170831,0.1028
434,399001.SZ,002714.SZ,20170831,0.2191
435,399001.SZ,002716.SZ,20170831,0.1004
436,399001.SZ,002736.SZ,20170831,0.3978
437,399001.SZ,002739.SZ,20170831,0.3567
438,399001.SZ,002773.SZ,20170831,0.0602
439,399001.SZ,002782.SZ,20170831,0.0333
440,399001.SZ,002797.SZ,20170831,0.3732
441,399001.SZ,002815.SZ,20170831,0.0272
442,399001.SZ,002818.SZ,20170831,0.0286
443,399001.SZ,002831.SZ,20170831,0.0466
444,399001.SZ,300001.SZ,20170831,0.1074
445,399001.SZ,300002.SZ,20170831,0.1431
446,399001.SZ,300003.SZ,20170831,0.3129
447,399001.SZ,300009.SZ,20170831,0.1225
448,399001.SZ,300010.SZ,20170831,0.0849
449,399001.SZ,300011.SZ,20170831,0.0575
450,399001.SZ,300014.SZ,20170831,0.1642
451,399001.SZ,300015.SZ,20170831,0.1913
452,399001.SZ,300017.SZ,20170831,0.2671
453,399001.SZ,300020.SZ,20170831,0.0997
454,399001.SZ,300024.SZ,20170831,0.4235
455,399001.SZ,300026.SZ,20170831,0.1106
456,399001.SZ,300027.SZ,20170831,0.2293
457,399001.SZ,300033.SZ,20170831,0.1813
458,399001.SZ,300036.SZ,20170831,0.0902
459,399001.SZ,300037.SZ,20170831,0.0745
460,399001.SZ,300043.SZ,20170831,0.0713
461,399001.SZ,300053.SZ,20170831,0.097
462,399001.SZ,300055.SZ,20170831,0.1696
463,399001.SZ,300058.SZ,20170831,0.1701
464,399001.SZ,300059.SZ,20170831,0.6724
465,399001.SZ,300068.SZ,20170831,0.124
466,399001.SZ,300070.SZ,20170831,0.4401
467,399001.SZ,300072.SZ,20170831,0.4367
468,399001.SZ,300073.SZ,20170831,0.1061
469,399001.SZ,300075.SZ,20170831,0.0854
470,399001.SZ,300077.SZ,20170831,0.1278
471,399001.SZ,300078.SZ,20170831,0.1292
472,399001.SZ,300079.SZ,20170831,0.1086
473,399001.SZ,300083.SZ,20170831,0.1196
474,399001.SZ,300085.SZ,20170831,0.0722
475,399001.SZ,300088.SZ,20170831,0.2894
476,399001.SZ,300090.SZ,20170831,0.1262
477,399001.SZ,300098.SZ,20170831,0.0925
478,399001.SZ,300101.SZ,20170831,0.0872
479,399001.SZ,300104.SZ,20170831,0.5476
480,399001.SZ,300113.SZ,20170831,0.1396
481,399001.SZ,300115.SZ,20170831,0.2897
482,399001.SZ,300116.SZ,20170831,0.0877
483,399001.SZ,300118.SZ,20170831,0.0888
484,399001.SZ,300122.SZ,20170831,0.1716
485,399001.SZ,300124.SZ,20170831,0.4227
486,399001.SZ,300133.SZ,20170831,0.1337
487,399001.SZ,300134.SZ,20170831,0.1424
488,399001.SZ,300136.SZ,20170831,0.4902
489,399001.SZ,300142.SZ,20170831,0.1897
490,399001.SZ,300144.SZ,20170831,0.1971
491,399001.SZ,300145.SZ,20170831,0.1817
492,399001.SZ,300146.SZ,20170831,0.1704
493,399001.SZ,300156.SZ,20170831,0.2112
494,399001.SZ,300159.SZ,20170831,0.1694
495,399001.SZ,300166.SZ,20170831,0.1756
496,399001.SZ,300168.SZ,20170831,0.1725
497,399001.SZ,300170.SZ,20170831,0.1151
498,399001.SZ,300182.SZ,20170831,0.1994
499,399001.SZ,300185.SZ,20170831,0.1017
