,index_code,con_code,trade_date,weight
256,399001.SZ,002252.SZ,20180131,0.3823
257,399001.SZ,002261.SZ,20180131,0.0605
258,399001.SZ,002266.SZ,20180131,0.0947
259,399001.SZ,002268.SZ,20180131,0.1311
260,399001.SZ,002271.SZ,20180131,0.2984
261,399001.SZ,002273.SZ,20180131,0.1515
262,399001.SZ,002276.SZ,20180131,0.0696
263,399001.SZ,002277.SZ,20180131,0.0873
264,399001.SZ,002280.SZ,20180131,0.1404
265,399001.SZ,002281.SZ,20180131,0.1163
266,399001.SZ,002284.SZ,20180131,0.0498
267,399001.SZ,002285.SZ,20180131,0.1447
268,399001.SZ,002292.SZ,20180131,0.0988
269,399001.SZ,002294.SZ,20180131,0.1999
270,399001.SZ,002299.SZ,20180131,0.0888
271,399001.SZ,002302.SZ,20180131,0.0655
272,399001.SZ,002303.SZ,20180131,0.0693
273,399001.SZ,002304.SZ,20180131,1.0207
274,399001.SZ,002307.SZ,20180131,0.0544
275,399001.SZ,002308.SZ,20180131,0.0755
276,399001.SZ,002310.SZ,20180131,0.3649
277,399001.SZ,002311.SZ,20180131,0.2154
278,399001.SZ,002325.SZ,20180131,0.0536
279,399001.SZ,002326.SZ,20180131,0.0644
280,399001.SZ,002340.SZ,20180131,0.2733
281,399001.SZ,002342.SZ,20180131,0.0564
282,399001.SZ,002343.SZ,20180131,0.116
283,399001.SZ,002352.SZ,20180131,0.1275
284,399001.SZ,002353.SZ,20180131,0.1037
285,399001.SZ,002354.SZ,20180131,0.1168
286,399001.SZ,002358.SZ,20180131,0.096
287,399001.SZ,002359.SZ,20180131,0.1442
288,399001.SZ,002366.SZ,20180131,0.2009
289,399001.SZ,002368.SZ,20180131,0.0754
290,399001.SZ,002371.SZ,20180131,0.083
291,399001.SZ,002373.SZ,20180131,0.1246
292,399001.SZ,002375.SZ,20180131,0.0734
293,399001.SZ,002383.SZ,20180131,0.1118
294,399001.SZ,002384.SZ,20180131,0.1529
295,399001.SZ,002385.SZ,20180131,0.2121
296,399001.SZ,002389.SZ,20180131,0.0966
297,399001.SZ,002390.SZ,20180131,0.0766
298,399001.SZ,002396.SZ,20180131,0.105
299,399001.SZ,002399.SZ,20180131,0.0786
300,399001.SZ,002400.SZ,20180131,0.1138
301,399001.SZ,002405.SZ,20180131,0.2893
302,399001.SZ,002407.SZ,20180131,0.1488
303,399001.SZ,002408.SZ,20180131,0.1506
304,399001.SZ,002410.SZ,20180131,0.1761
305,399001.SZ,002411.SZ,20180131,0.0875
306,399001.SZ,002413.SZ,20180131,0.0709
307,399001.SZ,002415.SZ,20180131,1.8579
308,399001.SZ,002421.SZ,20180131,0.089
309,399001.SZ,002422.SZ,20180131,0.3173
310,399001.SZ,002424.SZ,20180131,0.1063
311,399001.SZ,002426.SZ,20180131,0.145
312,399001.SZ,002428.SZ,20180131,0.0863
313,399001.SZ,002429.SZ,20180131,0.0793
314,399001.SZ,002431.SZ,20180131,0.0997
315,399001.SZ,002434.SZ,20180131,0.0623
316,399001.SZ,002437.SZ,20180131,0.0763
317,399001.SZ,002439.SZ,20180131,0.1655
318,399001.SZ,002440.SZ,20180131,0.1295
319,399001.SZ,002444.SZ,20180131,0.0999
320,399001.SZ,002449.SZ,20180131,0.0869
321,399001.SZ,002450.SZ,20180131,0.6309
322,399001.SZ,002456.SZ,20180131,0.504
323,399001.SZ,002460.SZ,20180131,0.4131
324,399001.SZ,002465.SZ,20180131,0.2133
325,399001.SZ,002466.SZ,20180131,0.5432
326,399001.SZ,002468.SZ,20180131,0.0914
327,399001.SZ,002470.SZ,20180131,0.1928
328,399001.SZ,002475.SZ,20180131,0.5519
329,399001.SZ,002477.SZ,20180131,0.0928
330,399001.SZ,002479.SZ,20180131,0.0717
331,399001.SZ,002482.SZ,20180131,0.0649
332,399001.SZ,002489.SZ,20180131,0.068
333,399001.SZ,002491.SZ,20180131,0.1194
334,399001.SZ,002493.SZ,20180131,0.1719
335,399001.SZ,002497.SZ,20180131,0.1297
336,399001.SZ,002500.SZ,20180131,0.2182
337,399001.SZ,002501.SZ,20180131,0.1035
338,399001.SZ,002503.SZ,20180131,0.089
339,399001.SZ,002505.SZ,20180131,0.0979
340,399001.SZ,002506.SZ,20180131,0.1122
341,399001.SZ,002508.SZ,20180131,0.362
342,399001.SZ,002512.SZ,20180131,0.1097
343,399001.SZ,002517.SZ,20180131,0.1881
344,399001.SZ,002522.SZ,20180131,0.0609
345,399001.SZ,002542.SZ,20180131,0.0499
346,399001.SZ,002544.SZ,20180131,0.0744
347,399001.SZ,002555.SZ,20180131,0.101
348,399001.SZ,002558.SZ,20180131,0.1745
349,399001.SZ,002563.SZ,20180131,0.0762
350,399001.SZ,002572.SZ,20180131,0.3202
351,399001.SZ,002573.SZ,20180131,0.165
352,399001.SZ,002583.SZ,20180131,0.155
353,399001.SZ,002589.SZ,20180131,0.1546
354,399001.SZ,002594.SZ,20180131,0.7462
355,399001.SZ,002595.SZ,20180131,0.0946
356,399001.SZ,002597.SZ,20180131,0.1352
357,399001.SZ,002600.SZ,20180131,0.1292
358,399001.SZ,002601.SZ,20180131,0.1364
359,399001.SZ,002602.SZ,20180131,0.1479
360,399001.SZ,002603.SZ,20180131,0.0931
361,399001.SZ,002608.SZ,20180131,0.0825
362,399001.SZ,002610.SZ,20180131,0.128
363,399001.SZ,002624.SZ,20180131,0.1496
364,399001.SZ,002625.SZ,20180131,0.0558
365,399001.SZ,002635.SZ,20180131,0.0741
366,399001.SZ,002636.SZ,20180131,0.0532
367,399001.SZ,002640.SZ,20180131,0.174
368,399001.SZ,002642.SZ,20180131,0.0634
369,399001.SZ,002643.SZ,20180131,0.079
370,399001.SZ,002648.SZ,20180131,0.0579
371,399001.SZ,002657.SZ,20180131,0.0812
372,399001.SZ,002664.SZ,20180131,0.067
373,399001.SZ,002665.SZ,20180131,0.1041
374,399001.SZ,002668.SZ,20180131,0.0829
375,399001.SZ,002670.SZ,20180131,0.0819
376,399001.SZ,002672.SZ,20180131,0.0884
377,399001.SZ,002673.SZ,20180131,0.3378
378,399001.SZ,002681.SZ,20180131,0.0458
379,399001.SZ,002695.SZ,20180131,0.0445
380,399001.SZ,002699.SZ,20180131,0.0828
381,399001.SZ,002701.SZ,20180131,0.1068
382,399001.SZ,002709.SZ,20180131,0.1027
383,399001.SZ,002714.SZ,20180131,0.2878
384,399001.SZ,002716.SZ,20180131,0.101
385,399001.SZ,002736.SZ,20180131,0.3002
386,399001.SZ,002739.SZ,20180131,0.3376
387,399001.SZ,002745.SZ,20180131,0.1127
388,399001.SZ,002773.SZ,20180131,0.057
389,399001.SZ,002797.SZ,20180131,0.3043
390,399001.SZ,002831.SZ,20180131,0.1084
391,399001.SZ,002839.SZ,20180131,0.0294
392,399001.SZ,002841.SZ,20180131,0.0427
393,399001.SZ,300001.SZ,20180131,0.0807
394,399001.SZ,300002.SZ,20180131,0.1065
395,399001.SZ,300003.SZ,20180131,0.3349
396,399001.SZ,300009.SZ,20180131,0.1537
397,399001.SZ,300010.SZ,20180131,0.1015
398,399001.SZ,300014.SZ,20180131,0.1283
399,399001.SZ,300015.SZ,20180131,0.2697
400,399001.SZ,300017.SZ,20180131,0.2618
401,399001.SZ,300020.SZ,20180131,0.0761
402,399001.SZ,300024.SZ,20180131,0.3481
403,399001.SZ,300026.SZ,20180131,0.0988
404,399001.SZ,300027.SZ,20180131,0.2348
405,399001.SZ,300033.SZ,20180131,0.1516
406,399001.SZ,300036.SZ,20180131,0.0692
407,399001.SZ,300037.SZ,20180131,0.0557
408,399001.SZ,300038.SZ,20180131,0.1016
409,399001.SZ,300053.SZ,20180131,0.0968
410,399001.SZ,300055.SZ,20180131,0.1711
411,399001.SZ,300058.SZ,20180131,0.1358
412,399001.SZ,300059.SZ,20180131,0.6374
413,399001.SZ,300068.SZ,20180131,0.0927
414,399001.SZ,300070.SZ,20180131,0.3495
415,399001.SZ,300072.SZ,20180131,0.4827
416,399001.SZ,300073.SZ,20180131,0.083
417,399001.SZ,300075.SZ,20180131,0.0587
418,399001.SZ,300077.SZ,20180131,0.0655
419,399001.SZ,300078.SZ,20180131,0.0652
420,399001.SZ,300079.SZ,20180131,0.0716
421,399001.SZ,300083.SZ,20180131,0.0894
422,399001.SZ,300085.SZ,20180131,0.0643
423,399001.SZ,300088.SZ,20180131,0.2011
424,399001.SZ,300090.SZ,20180131,0.113
425,399001.SZ,300098.SZ,20180131,0.0873
426,399001.SZ,300101.SZ,20180131,0.0693
427,399001.SZ,300113.SZ,20180131,0.125
428,399001.SZ,300115.SZ,20180131,0.1458
429,399001.SZ,300116.SZ,20180131,0.1174
430,399001.SZ,300118.SZ,20180131,0.079
431,399001.SZ,300122.SZ,20180131,0.1825
432,399001.SZ,300124.SZ,20180131,0.4148
433,399001.SZ,300133.SZ,20180131,0.1182
434,399001.SZ,300134.SZ,20180131,0.0923
435,399001.SZ,300136.SZ,20180131,0.3848
436,399001.SZ,300137.SZ,20180131,0.0839
437,399001.SZ,300142.SZ,20180131,0.3135
438,399001.SZ,300144.SZ,20180131,0.1863
439,399001.SZ,300145.SZ,20180131,0.1186
440,399001.SZ,300146.SZ,20180131,0.1826
441,399001.SZ,300156.SZ,20180131,0.121
442,399001.SZ,300157.SZ,20180131,0.0874
443,399001.SZ,300159.SZ,20180131,0.1313
444,399001.SZ,300166.SZ,20180131,0.1416
445,399001.SZ,300168.SZ,20180131,0.1425
446,399001.SZ,300170.SZ,20180131,0.1218
447,399001.SZ,300182.SZ,20180131,0.1863
448,399001.SZ,300185.SZ,20180131,0.0821
449,399001.SZ,300197.SZ,20180131,0.1351
450,399001.SZ,300199.SZ,20180131,0.0992
451,399001.SZ,300203.SZ,20180131,0.1097
452,399001.SZ,300207.SZ,20180131,0.094
453,399001.SZ,300212.SZ,20180131,0.0796
454,399001.SZ,300216.SZ,20180131,0.0341
455,399001.SZ,300222.SZ,20180131,0.0845
456,399001.SZ,300244.SZ,20180131,0.1
457,399001.SZ,300251.SZ,20180131,0.1739
458,399001.SZ,300253.SZ,20180131,0.1224
459,399001.SZ,300257.SZ,20180131,0.08
460,399001.SZ,300266.SZ,20180131,0.2063
461,399001.SZ,300271.SZ,20180131,0.1193
462,399001.SZ,300273.SZ,20180131,0.0625
463,399001.SZ,300274.SZ,20180131,0.2277
464,399001.SZ,300284.SZ,20180131,0.0755
465,399001.SZ,300287.SZ,20180131,0.1113
466,399001.SZ,300291.SZ,20180131,0.07
467,399001.SZ,300294.SZ,20180131,0.0816
468,399001.SZ,300296.SZ,20180131,0.2633
469,399001.SZ,300304.SZ,20180131,0.0533
470,399001.SZ,300310.SZ,20180131,0.0731
471,399001.SZ,300315.SZ,20180131,0.2123
472,399001.SZ,300316.SZ,20180131,0.1188
473,399001.SZ,300317.SZ,20180131,0.0498
474,399001.SZ,300323.SZ,20180131,0.0766
475,399001.SZ,300324.SZ,20180131,0.1285
476,399001.SZ,300347.SZ,20180131,0.1526
477,399001.SZ,300352.SZ,20180131,0.0606
478,399001.SZ,300355.SZ,20180131,0.1906
479,399001.SZ,300359.SZ,20180131,0.0422
480,399001.SZ,300364.SZ,20180131,0.0729
481,399001.SZ,300367.SZ,20180131,0.1053
482,399001.SZ,300377.SZ,20180131,0.0766
483,399001.SZ,300383.SZ,20180131,0.1738
484,399001.SZ,300408.SZ,20180131,0.3132
485,399001.SZ,300413.SZ,20180131,0.0912
486,399001.SZ,300418.SZ,20180131,0.165
487,399001.SZ,300431.SZ,20180131,0.083
488,399001.SZ,300433.SZ,20180131,0.1844
489,399001.SZ,300450.SZ,20180131,0.1388
490,399001.SZ,300458.SZ,20180131,0.0509
491,399001.SZ,300459.SZ,20180131,0.0868
492,399001.SZ,300463.SZ,20180131,0.0803
493,399001.SZ,300474.SZ,20180131,0.0494
494,399001.SZ,300496.SZ,20180131,0.0854
495,399001.SZ,300498.SZ,20180131,1.2993
496,399001.SZ,300506.SZ,20180131,0.0431
497,399001.SZ,300558.SZ,20180131,0.1094
498,399001.SZ,300618.SZ,20180131,0.1221
499,399001.SZ,300628.SZ,20180131,0.0659
