,index_code,con_code,trade_date,weight
98,399001.SZ,002437.SZ,20180427,0.0692
99,399001.SZ,002595.SZ,20180427,0.0814
100,399001.SZ,002602.SZ,20180427,0.1689
101,399001.SZ,300014.SZ,20180427,0.1289
102,399001.SZ,300026.SZ,20180427,0.1027
103,399001.SZ,300038.SZ,20180427,0.1094
104,399001.SZ,300059.SZ,20180427,0.7749
105,399001.SZ,300090.SZ,20180427,0.1222
106,399001.SZ,300207.SZ,20180427,0.1093
107,399001.SZ,300222.SZ,20180427,0.0991
108,399001.SZ,300294.SZ,20180427,0.0904
109,399001.SZ,300304.SZ,20180427,0.0455
110,399001.SZ,300316.SZ,20180427,0.1714
111,399001.SZ,300408.SZ,20180427,0.3762
112,399001.SZ,300463.SZ,20180427,0.1071
113,399001.SZ,000938.SZ,20180427,0.164
114,399001.SZ,000933.SZ,20180427,0.1228
115,399001.SZ,000858.SZ,20180427,1.9033
116,399001.SZ,000825.SZ,20180427,0.2095
117,399001.SZ,000751.SZ,20180427,0.0787
118,399001.SZ,002025.SZ,20180427,0.0999
119,399001.SZ,000987.SZ,20180427,0.04
120,399001.SZ,000826.SZ,20180427,0.2335
121,399001.SZ,000587.SZ,20180427,0.0939
122,399001.SZ,300498.SZ,20180427,1.1715
123,399001.SZ,300317.SZ,20180427,0.051
124,399001.SZ,300203.SZ,20180427,0.1321
125,399001.SZ,300073.SZ,20180427,0.0977
126,399001.SZ,300036.SZ,20180427,0.1024
127,399001.SZ,300010.SZ,20180427,0.1386
128,399001.SZ,002699.SZ,20180427,0.0906
129,399001.SZ,002636.SZ,20180427,0.0443
130,399001.SZ,002589.SZ,20180427,0.1893
131,399001.SZ,002500.SZ,20180427,0.2042
132,399001.SZ,002400.SZ,20180427,0.0945
133,399001.SZ,002375.SZ,20180427,0.0682
134,399001.SZ,002352.SZ,20180427,0.1293
135,399001.SZ,002271.SZ,20180427,0.2909
136,399001.SZ,002244.SZ,20180427,0.1346
137,399001.SZ,002131.SZ,20180427,0.1198
138,399001.SZ,002078.SZ,20180427,0.207
139,399001.SZ,002065.SZ,20180427,0.2347
140,399001.SZ,002044.SZ,20180427,0.4863
141,399001.SZ,000513.SZ,20180427,0.2383
142,399001.SZ,000049.SZ,20180427,0.0592
143,399001.SZ,000018.SZ,20180427,0.0655
144,399001.SZ,000555.SZ,20180427,0.0651
145,399001.SZ,000558.SZ,20180427,0.0411
146,399001.SZ,000651.SZ,20180427,3.2028
147,399001.SZ,000732.SZ,20180427,0.2132
148,399001.SZ,000750.SZ,20180427,0.1706
149,399001.SZ,000887.SZ,20180427,0.1763
150,399001.SZ,000898.SZ,20180427,0.135
151,399001.SZ,000937.SZ,20180427,0.0809
152,399001.SZ,000957.SZ,20180427,0.0536
153,399001.SZ,000975.SZ,20180427,0.1431
154,399001.SZ,000998.SZ,20180427,0.2709
155,399001.SZ,002041.SZ,20180427,0.0548
156,399001.SZ,002123.SZ,20180427,0.0821
157,399001.SZ,002241.SZ,20180427,0.338
158,399001.SZ,002284.SZ,20180427,0.0472
159,399001.SZ,002307.SZ,20180427,0.0509
160,399001.SZ,002325.SZ,20180427,0.0536
161,399001.SZ,002695.SZ,20180427,0.0431
162,399001.SZ,002714.SZ,20180427,0.2491
163,399001.SZ,300077.SZ,20180427,0.1035
164,399001.SZ,300433.SZ,20180427,0.157
165,399001.SZ,300474.SZ,20180427,0.0625
166,399001.SZ,300628.SZ,20180427,0.0898
167,399001.SZ,300506.SZ,20180427,0.0447
168,399001.SZ,300413.SZ,20180427,0.1229
169,399001.SZ,300273.SZ,20180427,0.0791
170,399001.SZ,300266.SZ,20180427,0.1806
171,399001.SZ,300015.SZ,20180427,0.3916
172,399001.SZ,002839.SZ,20180427,0.0236
173,399001.SZ,002709.SZ,20180427,0.1049
174,399001.SZ,002673.SZ,20180427,0.2694
175,399001.SZ,002555.SZ,20180427,0.0763
176,399001.SZ,002503.SZ,20180427,0.0761
177,399001.SZ,002310.SZ,20180427,0.409
178,399001.SZ,002308.SZ,20180427,0.0688
179,399001.SZ,002195.SZ,20180427,0.2438
180,399001.SZ,002145.SZ,20180427,0.0763
181,399001.SZ,002038.SZ,20180427,0.2705
182,399001.SZ,002027.SZ,20180427,0.7485
183,399001.SZ,002008.SZ,20180427,0.626
184,399001.SZ,002001.SZ,20180427,0.2527
185,399001.SZ,001979.SZ,20180427,0.638
186,399001.SZ,000877.SZ,20180427,0.0849
187,399001.SZ,000830.SZ,20180427,0.2821
188,399001.SZ,000425.SZ,20180427,0.2721
189,399001.SZ,000158.SZ,20180427,0.0759
190,399001.SZ,000061.SZ,20180427,0.0741
191,399001.SZ,000039.SZ,20180427,0.1922
192,399001.SZ,000028.SZ,20180427,0.1128
193,399001.SZ,000792.SZ,20180427,0.2562
194,399001.SZ,000728.SZ,20180427,0.2766
195,399001.SZ,000717.SZ,20180427,0.1345
196,399001.SZ,000685.SZ,20180427,0.0897
197,399001.SZ,000596.SZ,20180427,0.1206
198,399001.SZ,000592.SZ,20180427,0.0928
199,399001.SZ,000600.SZ,20180427,0.0653
200,399001.SZ,000623.SZ,20180427,0.2628
201,399001.SZ,000630.SZ,20180427,0.2494
202,399001.SZ,000703.SZ,20180427,0.2503
203,399001.SZ,000738.SZ,20180427,0.1053
204,399001.SZ,002050.SZ,20180427,0.2012
205,399001.SZ,002092.SZ,20180427,0.2323
206,399001.SZ,002110.SZ,20180427,0.1589
207,399001.SZ,002174.SZ,20180427,0.1225
208,399001.SZ,002299.SZ,20180427,0.0978
209,399001.SZ,002343.SZ,20180427,0.1275
210,399001.SZ,002408.SZ,20180427,0.1713
211,399001.SZ,002450.SZ,20180427,0.7031
212,399001.SZ,002470.SZ,20180427,0.1972
213,399001.SZ,002542.SZ,20180427,0.052
214,399001.SZ,002643.SZ,20180427,0.0682
215,399001.SZ,300116.SZ,20180427,0.0646
216,399001.SZ,300133.SZ,20180427,0.1162
217,399001.SZ,300296.SZ,20180427,0.3329
218,399001.SZ,300364.SZ,20180427,0.0721
219,399001.SZ,300458.SZ,20180427,0.0675
220,399001.SZ,000981.SZ,20180427,0.142
221,399001.SZ,000977.SZ,20180427,0.2926
222,399001.SZ,000069.SZ,20180427,0.3902
223,399001.SZ,000488.SZ,20180427,0.2004
224,399001.SZ,000563.SZ,20180427,0.0913
225,399001.SZ,000564.SZ,20180427,0.0808
226,399001.SZ,000778.SZ,20180427,0.1534
227,399001.SZ,000963.SZ,20180427,0.467
228,399001.SZ,002151.SZ,20180427,0.1121
229,399001.SZ,002179.SZ,20180427,0.238
230,399001.SZ,002183.SZ,20180427,0.1625
231,399001.SZ,002268.SZ,20180427,0.1868
232,399001.SZ,002326.SZ,20180427,0.0563
233,399001.SZ,002389.SZ,20180427,0.096
234,399001.SZ,002466.SZ,20180427,0.5891
235,399001.SZ,300088.SZ,20180427,0.192
236,399001.SZ,300271.SZ,20180427,0.1567
237,399001.SZ,300315.SZ,20180427,0.2158
238,399001.SZ,300324.SZ,20180427,0.1477
239,399001.SZ,000008.SZ,20180427,0.1485
240,399001.SZ,000027.SZ,20180427,0.1013
241,399001.SZ,000559.SZ,20180427,0.1673
242,399001.SZ,000568.SZ,20180427,0.6626
243,399001.SZ,000620.SZ,20180427,0.0707
244,399001.SZ,000671.SZ,20180427,0.1808
245,399001.SZ,000801.SZ,20180427,0.0551
246,399001.SZ,002010.SZ,20180427,0.0775
247,399001.SZ,002035.SZ,20180427,0.1909
248,399001.SZ,002043.SZ,20180427,0.0814
249,399001.SZ,002142.SZ,20180427,0.6205
250,399001.SZ,002221.SZ,20180427,0.1651
251,399001.SZ,002340.SZ,20180427,0.2924
252,399001.SZ,002385.SZ,20180427,0.1905
253,399001.SZ,002422.SZ,20180427,0.456
254,399001.SZ,002424.SZ,20180427,0.105
255,399001.SZ,002440.SZ,20180427,0.1371
256,399001.SZ,002558.SZ,20180427,0.1499
257,399001.SZ,002625.SZ,20180427,0.0607
258,399001.SZ,300168.SZ,20180427,0.2159
259,399001.SZ,000078.SZ,20180427,0.1348
260,399001.SZ,000088.SZ,20180427,0.0792
261,399001.SZ,000156.SZ,20180427,0.1047
262,399001.SZ,000539.SZ,20180427,0.0595
263,399001.SZ,000540.SZ,20180427,0.311
264,399001.SZ,000547.SZ,20180427,0.1793
265,399001.SZ,000591.SZ,20180427,0.1517
266,399001.SZ,000690.SZ,20180427,0.192
267,399001.SZ,000718.SZ,20180427,0.0895
268,399001.SZ,000793.SZ,20180427,0.2205
269,399001.SZ,000876.SZ,20180427,0.2292
270,399001.SZ,000997.SZ,20180427,0.1959
271,399001.SZ,000999.SZ,20180427,0.1542
272,399001.SZ,002013.SZ,20180427,0.1586
273,399001.SZ,002074.SZ,20180427,0.1798
274,399001.SZ,002120.SZ,20180427,0.0466
275,399001.SZ,002146.SZ,20180427,0.278
276,399001.SZ,002190.SZ,20180427,0.0593
277,399001.SZ,002304.SZ,20180427,0.9522
278,399001.SZ,002311.SZ,20180427,0.2563
279,399001.SZ,002477.SZ,20180427,0.0884
280,399001.SZ,002497.SZ,20180427,0.1499
281,399001.SZ,002573.SZ,20180427,0.137
282,399001.SZ,002657.SZ,20180427,0.0831
283,399001.SZ,002665.SZ,20180427,0.1265
284,399001.SZ,002681.SZ,20180427,0.0483
285,399001.SZ,300024.SZ,20180427,0.3749
286,399001.SZ,300058.SZ,20180427,0.1482
287,399001.SZ,300068.SZ,20180427,0.1073
288,399001.SZ,300145.SZ,20180427,0.1081
289,399001.SZ,300352.SZ,20180427,0.084
290,399001.SZ,300377.SZ,20180427,0.107
291,399001.SZ,300459.SZ,20180427,0.0922
292,399001.SZ,000031.SZ,20180427,0.1119
293,399001.SZ,000034.SZ,20180427,0.1008
294,399001.SZ,000402.SZ,20180427,0.1714
295,399001.SZ,000507.SZ,20180427,0.0938
296,399001.SZ,000615.SZ,20180427,0.0526
297,399001.SZ,000625.SZ,20180427,0.337
298,399001.SZ,000710.SZ,20180427,0.0868
299,399001.SZ,000712.SZ,20180427,0.1063
300,399001.SZ,000895.SZ,20180427,0.3704
301,399001.SZ,000973.SZ,20180427,0.0564
302,399001.SZ,002055.SZ,20180427,0.0709
303,399001.SZ,002176.SZ,20180427,0.2
304,399001.SZ,002185.SZ,20180427,0.1838
305,399001.SZ,002302.SZ,20180427,0.0661
306,399001.SZ,002405.SZ,20180427,0.3466
307,399001.SZ,002410.SZ,20180427,0.2519
308,399001.SZ,002431.SZ,20180427,0.0944
309,399001.SZ,002434.SZ,20180427,0.0566
310,399001.SZ,002475.SZ,20180427,0.5738
311,399001.SZ,002482.SZ,20180427,0.0642
312,399001.SZ,002544.SZ,20180427,0.0941
313,399001.SZ,002603.SZ,20180427,0.0996
314,399001.SZ,002773.SZ,20180427,0.0677
315,399001.SZ,300003.SZ,20180427,0.5117
316,399001.SZ,300053.SZ,20180427,0.1108
317,399001.SZ,300118.SZ,20180427,0.0816
318,399001.SZ,300170.SZ,20180427,0.1566
319,399001.SZ,300257.SZ,20180427,0.0933
320,399001.SZ,300618.SZ,20180427,0.1306
321,399001.SZ,000166.SZ,20180427,0.4675
322,399001.SZ,000333.SZ,20180427,3.5544
323,399001.SZ,000656.SZ,20180427,0.2218
324,399001.SZ,000686.SZ,20180427,0.173
325,399001.SZ,000807.SZ,20180427,0.1913
326,399001.SZ,000881.SZ,20180427,0.0469
327,399001.SZ,000930.SZ,20180427,0.182
328,399001.SZ,000959.SZ,20180427,0.0493
329,399001.SZ,002002.SZ,20180427,0.096
330,399001.SZ,002048.SZ,20180427,0.0844
331,399001.SZ,002051.SZ,20180427,0.1171
332,399001.SZ,002085.SZ,20180427,0.1655
333,399001.SZ,002157.SZ,20180427,0.0592
334,399001.SZ,002191.SZ,20180427,0.109
335,399001.SZ,002237.SZ,20180427,0.0931
336,399001.SZ,002277.SZ,20180427,0.0781
337,399001.SZ,002359.SZ,20180427,0.1804
338,399001.SZ,002368.SZ,20180427,0.1151
339,399001.SZ,002373.SZ,20180427,0.1386
340,399001.SZ,002489.SZ,20180427,0.0649
341,399001.SZ,002635.SZ,20180427,0.0661
342,399001.SZ,300009.SZ,20180427,0.185
343,399001.SZ,300075.SZ,20180427,0.0693
344,399001.SZ,300137.SZ,20180427,0.0923
345,399001.SZ,300142.SZ,20180427,0.3936
346,399001.SZ,000543.SZ,20180427,0.0743
347,399001.SZ,000661.SZ,20180427,0.447
348,399001.SZ,000666.SZ,20180427,0.0875
349,399001.SZ,000723.SZ,20180427,0.085
350,399001.SZ,000961.SZ,20180427,0.2035
351,399001.SZ,000990.SZ,20180427,0.0578
352,399001.SZ,002007.SZ,20180427,0.2388
353,399001.SZ,002036.SZ,20180427,0.0927
354,399001.SZ,002047.SZ,20180427,0.0846
355,399001.SZ,002175.SZ,20180427,0.0467
356,399001.SZ,002280.SZ,20180427,0.1448
357,399001.SZ,002366.SZ,20180427,0.2172
358,399001.SZ,002390.SZ,20180427,0.0991
359,399001.SZ,002460.SZ,20180427,0.4796
360,399001.SZ,002493.SZ,20180427,0.1806
361,399001.SZ,002640.SZ,20180427,0.197
362,399001.SZ,002668.SZ,20180427,0.0896
363,399001.SZ,300072.SZ,20180427,0.3709
364,399001.SZ,300134.SZ,20180427,0.0804
365,399001.SZ,300185.SZ,20180427,0.0837
366,399001.SZ,300199.SZ,20180427,0.115
367,399001.SZ,300284.SZ,20180427,0.0738
368,399001.SZ,300287.SZ,20180427,0.151
369,399001.SZ,300367.SZ,20180427,0.127
370,399001.SZ,300418.SZ,20180427,0.165
371,399001.SZ,000006.SZ,20180427,0.104
372,399001.SZ,000009.SZ,20180427,0.1705
373,399001.SZ,000100.SZ,20180427,0.4372
374,399001.SZ,000423.SZ,20180427,0.4647
375,399001.SZ,000848.SZ,20180427,0.0906
376,399001.SZ,000926.SZ,20180427,0.1029
377,399001.SZ,000969.SZ,20180427,0.0716
378,399001.SZ,002024.SZ,20180427,0.6812
379,399001.SZ,002075.SZ,20180427,0.3155
380,399001.SZ,002091.SZ,20180427,0.0555
381,399001.SZ,002099.SZ,20180427,0.0759
382,399001.SZ,002129.SZ,20180427,0.3105
383,399001.SZ,002261.SZ,20180427,0.0607
384,399001.SZ,002384.SZ,20180427,0.1653
385,399001.SZ,002517.SZ,20180427,0.1351
386,399001.SZ,002600.SZ,20180427,0.1256
387,399001.SZ,002736.SZ,20180427,0.2974
388,399001.SZ,300017.SZ,20180427,0.3149
389,399001.SZ,300037.SZ,20180427,0.0559
390,399001.SZ,300098.SZ,20180427,0.113
391,399001.SZ,300146.SZ,20180427,0.1935
392,399001.SZ,300159.SZ,20180427,0.1302
393,399001.SZ,300323.SZ,20180427,0.0973
394,399001.SZ,300347.SZ,20180427,0.262
395,399001.SZ,300383.SZ,20180427,0.227
396,399001.SZ,300431.SZ,20180427,0.0888
397,399001.SZ,300496.SZ,20180427,0.1173
398,399001.SZ,000157.SZ,20180427,0.3004
399,399001.SZ,000426.SZ,20180427,0.0752
400,399001.SZ,000516.SZ,20180427,0.125
401,399001.SZ,000729.SZ,20180427,0.1413
402,399001.SZ,000783.SZ,20180427,0.4256
403,399001.SZ,000799.SZ,20180427,0.088
404,399001.SZ,000806.SZ,20180427,0.0618
405,399001.SZ,000822.SZ,20180427,0.0661
406,399001.SZ,000960.SZ,20180427,0.168
407,399001.SZ,002004.SZ,20180427,0.1235
408,399001.SZ,002081.SZ,20180427,0.257
409,399001.SZ,002106.SZ,20180427,0.0683
410,399001.SZ,002138.SZ,20180427,0.1419
411,399001.SZ,002223.SZ,20180427,0.1805
412,399001.SZ,002236.SZ,20180427,0.5624
413,399001.SZ,002276.SZ,20180427,0.0652
414,399001.SZ,002358.SZ,20180427,0.1166
415,399001.SZ,002383.SZ,20180427,0.1459
416,399001.SZ,002468.SZ,20180427,0.0961
417,399001.SZ,002501.SZ,20180427,0.0911
418,399001.SZ,002512.SZ,20180427,0.0716
419,399001.SZ,002583.SZ,20180427,0.1417
420,399001.SZ,002597.SZ,20180427,0.1191
421,399001.SZ,002664.SZ,20180427,0.0704
422,399001.SZ,002701.SZ,20180427,0.1123
423,399001.SZ,002716.SZ,20180427,0.0882
424,399001.SZ,300055.SZ,20180427,0.1547
425,399001.SZ,300078.SZ,20180427,0.1002
426,399001.SZ,300079.SZ,20180427,0.0812
427,399001.SZ,300197.SZ,20180427,0.1322
428,399001.SZ,000040.SZ,20180427,0.1569
429,399001.SZ,000046.SZ,20180427,0.1741
430,399001.SZ,000066.SZ,20180427,0.2626
431,399001.SZ,000627.SZ,20180427,0.1333
432,399001.SZ,000667.SZ,20180427,0.0899
433,399001.SZ,000802.SZ,20180427,0.0488
434,399001.SZ,000829.SZ,20180427,0.0758
435,399001.SZ,000883.SZ,20180427,0.1253
436,399001.SZ,000983.SZ,20180427,0.1875
437,399001.SZ,002011.SZ,20180427,0.0516
438,399001.SZ,002018.SZ,20180427,0.0656
439,399001.SZ,002147.SZ,20180427,0.1329
440,399001.SZ,002217.SZ,20180427,0.2053
441,399001.SZ,002342.SZ,20180427,0.056
442,399001.SZ,002479.SZ,20180427,0.0573
443,399001.SZ,002506.SZ,20180427,0.1343
444,399001.SZ,002594.SZ,20180427,0.6776
445,399001.SZ,300020.SZ,20180427,0.0934
446,399001.SZ,300083.SZ,20180427,0.0781
447,399001.SZ,300136.SZ,20180427,0.3759
448,399001.SZ,300558.SZ,20180427,0.1382
449,399001.SZ,000012.SZ,20180427,0.1123
450,399001.SZ,000021.SZ,20180427,0.111
451,399001.SZ,000036.SZ,20180427,0.098
452,399001.SZ,000415.SZ,20180427,0.1592
453,399001.SZ,000538.SZ,20180427,0.6465
454,399001.SZ,000687.SZ,20180427,0.0786
455,399001.SZ,000776.SZ,20180427,0.7171
456,399001.SZ,000800.SZ,20180427,0.1199
457,399001.SZ,000979.SZ,20180427,0.0878
458,399001.SZ,002019.SZ,20180427,0.1921
459,399001.SZ,002023.SZ,20180427,0.116
460,399001.SZ,002056.SZ,20180427,0.1069
461,399001.SZ,002130.SZ,20180427,0.0827
462,399001.SZ,002180.SZ,20180427,0.0888
463,399001.SZ,002230.SZ,20180427,0.8179
464,399001.SZ,002252.SZ,20180427,0.4102
465,399001.SZ,002303.SZ,20180427,0.0699
466,399001.SZ,002353.SZ,20180427,0.1209
467,399001.SZ,002415.SZ,20180427,1.9377
468,399001.SZ,002428.SZ,20180427,0.0852
469,399001.SZ,002444.SZ,20180427,0.0961
470,399001.SZ,002670.SZ,20180427,0.0823
471,399001.SZ,002841.SZ,20180427,0.0582
472,399001.SZ,300113.SZ,20180427,0.1349
473,399001.SZ,300124.SZ,20180427,0.524
474,399001.SZ,300244.SZ,20180427,0.116
475,399001.SZ,300359.SZ,20180427,0.049
476,399001.SZ,000002.SZ,20180427,1.7466
477,399001.SZ,000060.SZ,20180427,0.229
478,399001.SZ,000063.SZ,20180427,1.1354
479,399001.SZ,000503.SZ,20180427,0.4483
480,399001.SZ,000612.SZ,20180427,0.0625
481,399001.SZ,000680.SZ,20180427,0.0608
482,399001.SZ,000725.SZ,20180427,1.6571
483,399001.SZ,000727.SZ,20180427,0.0939
484,399001.SZ,000786.SZ,20180427,0.2989
485,399001.SZ,000901.SZ,20180427,0.086
486,399001.SZ,000939.SZ,20180427,0.1292
487,399001.SZ,002022.SZ,20180427,0.0883
488,399001.SZ,002028.SZ,20180427,0.1334
489,399001.SZ,002049.SZ,20180427,0.3151
490,399001.SZ,002396.SZ,20180427,0.1257
491,399001.SZ,002572.SZ,20180427,0.2908
492,399001.SZ,002610.SZ,20180427,0.1269
493,399001.SZ,002624.SZ,20180427,0.1904
494,399001.SZ,002739.SZ,20180427,0.3649
495,399001.SZ,300033.SZ,20180427,0.1459
496,399001.SZ,300166.SZ,20180427,0.2027
497,399001.SZ,002030.SZ,20180427,0.1305
498,399001.SZ,002449.SZ,20180427,0.0982
499,399001.SZ,300157.SZ,20180427,0.0598
