,index_code,con_code,trade_date,weight
206,399001.SZ,002131.SZ,20170428,0.159
207,399001.SZ,002138.SZ,20170428,0.1892
208,399001.SZ,002142.SZ,20170428,0.5269
209,399001.SZ,002143.SZ,20170428,0.0766
210,399001.SZ,002145.SZ,20170428,0.1049
211,399001.SZ,002146.SZ,20170428,0.2408
212,399001.SZ,002151.SZ,20170428,0.1072
213,399001.SZ,002152.SZ,20170428,0.1468
214,399001.SZ,002153.SZ,20170428,0.1212
215,399001.SZ,002155.SZ,20170428,0.1325
216,399001.SZ,002156.SZ,20170428,0.0898
217,399001.SZ,002157.SZ,20170428,0.0671
218,399001.SZ,002161.SZ,20170428,0.0869
219,399001.SZ,002168.SZ,20170428,0.2283
220,399001.SZ,002174.SZ,20170428,0.1168
221,399001.SZ,002176.SZ,20170428,0.1647
222,399001.SZ,002179.SZ,20170428,0.193
223,399001.SZ,002180.SZ,20170428,0.0817
224,399001.SZ,002183.SZ,20170428,0.2182
225,399001.SZ,002185.SZ,20170428,0.195
226,399001.SZ,002190.SZ,20170428,0.0831
227,399001.SZ,002191.SZ,20170428,0.1441
228,399001.SZ,002195.SZ,20170428,0.1593
229,399001.SZ,002197.SZ,20170428,0.0598
230,399001.SZ,002202.SZ,20170428,0.4203
231,399001.SZ,002217.SZ,20170428,0.1649
232,399001.SZ,002221.SZ,20170428,0.1685
233,399001.SZ,002223.SZ,20170428,0.182
234,399001.SZ,002224.SZ,20170428,0.0941
235,399001.SZ,002229.SZ,20170428,0.0637
236,399001.SZ,002230.SZ,20170428,0.5122
237,399001.SZ,002236.SZ,20170428,0.4613
238,399001.SZ,002237.SZ,20170428,0.1016
239,399001.SZ,002241.SZ,20170428,0.5167
240,399001.SZ,002242.SZ,20170428,0.0827
241,399001.SZ,002244.SZ,20170428,0.12
242,399001.SZ,002245.SZ,20170428,0.0949
243,399001.SZ,002249.SZ,20170428,0.0781
244,399001.SZ,002250.SZ,20170428,0.1492
245,399001.SZ,002252.SZ,20170428,0.307
246,399001.SZ,002261.SZ,20170428,0.1139
247,399001.SZ,002266.SZ,20170428,0.1371
248,399001.SZ,002268.SZ,20170428,0.132
249,399001.SZ,002271.SZ,20170428,0.2474
250,399001.SZ,002273.SZ,20170428,0.1866
251,399001.SZ,002276.SZ,20170428,0.1203
252,399001.SZ,002280.SZ,20170428,0.1309
253,399001.SZ,002281.SZ,20170428,0.1127
254,399001.SZ,002284.SZ,20170428,0.0848
255,399001.SZ,002285.SZ,20170428,0.1185
256,399001.SZ,002292.SZ,20170428,0.1484
257,399001.SZ,002294.SZ,20170428,0.1697
258,399001.SZ,002298.SZ,20170428,0.0649
259,399001.SZ,002299.SZ,20170428,0.1241
260,399001.SZ,002303.SZ,20170428,0.1042
261,399001.SZ,002304.SZ,20170428,0.7468
262,399001.SZ,002308.SZ,20170428,0.105
263,399001.SZ,002310.SZ,20170428,0.3397
264,399001.SZ,002311.SZ,20170428,0.1997
265,399001.SZ,002318.SZ,20170428,0.0803
266,399001.SZ,002325.SZ,20170428,0.091
267,399001.SZ,002326.SZ,20170428,0.107
268,399001.SZ,002329.SZ,20170428,0.0935
269,399001.SZ,002340.SZ,20170428,0.2607
270,399001.SZ,002343.SZ,20170428,0.1549
271,399001.SZ,002353.SZ,20170428,0.15
272,399001.SZ,002354.SZ,20170428,0.1184
273,399001.SZ,002358.SZ,20170428,0.1041
274,399001.SZ,002366.SZ,20170428,0.2063
275,399001.SZ,002368.SZ,20170428,0.1255
276,399001.SZ,002371.SZ,20170428,0.0766
277,399001.SZ,002373.SZ,20170428,0.1383
278,399001.SZ,002375.SZ,20170428,0.119
279,399001.SZ,002384.SZ,20170428,0.1589
280,399001.SZ,002385.SZ,20170428,0.2343
281,399001.SZ,002390.SZ,20170428,0.1286
282,399001.SZ,002396.SZ,20170428,0.1027
283,399001.SZ,002399.SZ,20170428,0.1223
284,399001.SZ,002400.SZ,20170428,0.2306
285,399001.SZ,002405.SZ,20170428,0.2751
286,399001.SZ,002407.SZ,20170428,0.2073
287,399001.SZ,002410.SZ,20170428,0.1717
288,399001.SZ,002411.SZ,20170428,0.1197
289,399001.SZ,002413.SZ,20170428,0.0876
290,399001.SZ,002414.SZ,20170428,0.0701
291,399001.SZ,002415.SZ,20170428,1.2211
292,399001.SZ,002416.SZ,20170428,0.058
293,399001.SZ,002421.SZ,20170428,0.1202
294,399001.SZ,002422.SZ,20170428,0.1891
295,399001.SZ,002424.SZ,20170428,0.1238
296,399001.SZ,002426.SZ,20170428,0.2416
297,399001.SZ,002428.SZ,20170428,0.0939
298,399001.SZ,002429.SZ,20170428,0.1024
299,399001.SZ,002431.SZ,20170428,0.1616
300,399001.SZ,002432.SZ,20170428,0.0534
301,399001.SZ,002437.SZ,20170428,0.0981
302,399001.SZ,002439.SZ,20170428,0.1725
303,399001.SZ,002440.SZ,20170428,0.1191
304,399001.SZ,002444.SZ,20170428,0.1352
305,399001.SZ,002445.SZ,20170428,0.0728
306,399001.SZ,002450.SZ,20170428,0.807
307,399001.SZ,002456.SZ,20170428,0.5047
308,399001.SZ,002460.SZ,20170428,0.3627
309,399001.SZ,002463.SZ,20170428,0.0955
310,399001.SZ,002465.SZ,20170428,0.3022
311,399001.SZ,002466.SZ,20170428,0.5227
312,399001.SZ,002467.SZ,20170428,0.0833
313,399001.SZ,002470.SZ,20170428,0.1859
314,399001.SZ,002471.SZ,20170428,0.0779
315,399001.SZ,002474.SZ,20170428,0.0852
316,399001.SZ,002475.SZ,20170428,0.4132
317,399001.SZ,002477.SZ,20170428,0.1564
318,399001.SZ,002481.SZ,20170428,0.0964
319,399001.SZ,002482.SZ,20170428,0.0839
320,399001.SZ,002488.SZ,20170428,0.0683
321,399001.SZ,002489.SZ,20170428,0.1181
322,399001.SZ,002491.SZ,20170428,0.1637
323,399001.SZ,002493.SZ,20170428,0.0585
324,399001.SZ,002498.SZ,20170428,0.0816
325,399001.SZ,002500.SZ,20170428,0.2247
326,399001.SZ,002501.SZ,20170428,0.1476
327,399001.SZ,002505.SZ,20170428,0.1014
328,399001.SZ,002508.SZ,20170428,0.3353
329,399001.SZ,002512.SZ,20170428,0.095
330,399001.SZ,002517.SZ,20170428,0.0998
331,399001.SZ,002522.SZ,20170428,0.1494
332,399001.SZ,002544.SZ,20170428,0.1374
333,399001.SZ,002550.SZ,20170428,0.0858
334,399001.SZ,002555.SZ,20170428,0.134
335,399001.SZ,002563.SZ,20170428,0.0827
336,399001.SZ,002568.SZ,20170428,0.064
337,399001.SZ,002570.SZ,20170428,0.1239
338,399001.SZ,002572.SZ,20170428,0.3112
339,399001.SZ,002573.SZ,20170428,0.2453
340,399001.SZ,002577.SZ,20170428,0.0502
341,399001.SZ,002583.SZ,20170428,0.1679
342,399001.SZ,002588.SZ,20170428,0.0735
343,399001.SZ,002589.SZ,20170428,0.1545
344,399001.SZ,002594.SZ,20170428,0.4859
345,399001.SZ,002595.SZ,20170428,0.114
346,399001.SZ,002600.SZ,20170428,0.0978
347,399001.SZ,002602.SZ,20170428,0.0998
348,399001.SZ,002603.SZ,20170428,0.1168
349,399001.SZ,002610.SZ,20170428,0.0892
350,399001.SZ,002619.SZ,20170428,0.0505
351,399001.SZ,002624.SZ,20170428,0.1249
352,399001.SZ,002625.SZ,20170428,0.0832
353,399001.SZ,002630.SZ,20170428,0.1307
354,399001.SZ,002631.SZ,20170428,0.0608
355,399001.SZ,002635.SZ,20170428,0.1355
356,399001.SZ,002640.SZ,20170428,0.1204
357,399001.SZ,002642.SZ,20170428,0.1279
358,399001.SZ,002643.SZ,20170428,0.118
359,399001.SZ,002653.SZ,20170428,0.0458
360,399001.SZ,002657.SZ,20170428,0.1086
361,399001.SZ,002663.SZ,20170428,0.0967
362,399001.SZ,002665.SZ,20170428,0.1504
363,399001.SZ,002668.SZ,20170428,0.0956
364,399001.SZ,002672.SZ,20170428,0.1346
365,399001.SZ,002673.SZ,20170428,0.4587
366,399001.SZ,002681.SZ,20170428,0.0801
367,399001.SZ,002690.SZ,20170428,0.086
368,399001.SZ,002695.SZ,20170428,0.0642
369,399001.SZ,002699.SZ,20170428,0.0918
370,399001.SZ,002701.SZ,20170428,0.1617
371,399001.SZ,002703.SZ,20170428,0.0382
372,399001.SZ,002709.SZ,20170428,0.1056
373,399001.SZ,002714.SZ,20170428,0.1606
374,399001.SZ,002716.SZ,20170428,0.1022
375,399001.SZ,002717.SZ,20170428,0.0642
376,399001.SZ,002721.SZ,20170428,0.0693
377,399001.SZ,002736.SZ,20170428,0.4255
378,399001.SZ,002739.SZ,20170428,0.4012
379,399001.SZ,002751.SZ,20170428,0.05
380,399001.SZ,002773.SZ,20170428,0.058
381,399001.SZ,002782.SZ,20170428,0.0375
382,399001.SZ,002797.SZ,20170428,0.1055
383,399001.SZ,300001.SZ,20170428,0.121
384,399001.SZ,300002.SZ,20170428,0.1515
385,399001.SZ,300003.SZ,20170428,0.284
386,399001.SZ,300009.SZ,20170428,0.1059
387,399001.SZ,300010.SZ,20170428,0.1092
388,399001.SZ,300011.SZ,20170428,0.0874
389,399001.SZ,300012.SZ,20170428,0.094
390,399001.SZ,300014.SZ,20170428,0.1273
391,399001.SZ,300015.SZ,20170428,0.1885
392,399001.SZ,300017.SZ,20170428,0.3368
393,399001.SZ,300020.SZ,20170428,0.1257
394,399001.SZ,300024.SZ,20170428,0.4225
395,399001.SZ,300026.SZ,20170428,0.1376
396,399001.SZ,300027.SZ,20170428,0.2354
397,399001.SZ,300032.SZ,20170428,0.0736
398,399001.SZ,300033.SZ,20170428,0.1893
399,399001.SZ,300036.SZ,20170428,0.1047
400,399001.SZ,300037.SZ,20170428,0.0783
401,399001.SZ,300043.SZ,20170428,0.0818
402,399001.SZ,300053.SZ,20170428,0.103
403,399001.SZ,300055.SZ,20170428,0.1947
404,399001.SZ,300058.SZ,20170428,0.1856
405,399001.SZ,300059.SZ,20170428,0.4868
406,399001.SZ,300068.SZ,20170428,0.151
407,399001.SZ,300070.SZ,20170428,0.5795
408,399001.SZ,300072.SZ,20170428,0.5478
409,399001.SZ,300073.SZ,20170428,0.0946
410,399001.SZ,300075.SZ,20170428,0.1161
411,399001.SZ,300077.SZ,20170428,0.1332
412,399001.SZ,300078.SZ,20170428,0.0993
413,399001.SZ,300079.SZ,20170428,0.133
414,399001.SZ,300083.SZ,20170428,0.0952
415,399001.SZ,300085.SZ,20170428,0.0956
416,399001.SZ,300088.SZ,20170428,0.261
417,399001.SZ,300090.SZ,20170428,0.1415
418,399001.SZ,300096.SZ,20170428,0.0943
419,399001.SZ,300098.SZ,20170428,0.0927
420,399001.SZ,300101.SZ,20170428,0.0928
421,399001.SZ,300104.SZ,20170428,0.6077
422,399001.SZ,300113.SZ,20170428,0.1589
423,399001.SZ,300115.SZ,20170428,0.2664
424,399001.SZ,300116.SZ,20170428,0.0984
425,399001.SZ,300118.SZ,20170428,0.1064
426,399001.SZ,300122.SZ,20170428,0.1656
427,399001.SZ,300124.SZ,20170428,0.4141
428,399001.SZ,300133.SZ,20170428,0.1278
429,399001.SZ,300134.SZ,20170428,0.1581
430,399001.SZ,300136.SZ,20170428,0.4249
431,399001.SZ,300142.SZ,20170428,0.1881
432,399001.SZ,300144.SZ,20170428,0.2133
433,399001.SZ,300146.SZ,20170428,0.137
434,399001.SZ,300147.SZ,20170428,0.0851
435,399001.SZ,300156.SZ,20170428,0.3104
436,399001.SZ,300159.SZ,20170428,0.2036
437,399001.SZ,300166.SZ,20170428,0.1197
438,399001.SZ,300168.SZ,20170428,0.1944
439,399001.SZ,300170.SZ,20170428,0.1228
440,399001.SZ,300178.SZ,20170428,0.0725
441,399001.SZ,300182.SZ,20170428,0.1344
442,399001.SZ,300185.SZ,20170428,0.1193
443,399001.SZ,300188.SZ,20170428,0.0714
444,399001.SZ,300191.SZ,20170428,0.0496
445,399001.SZ,300197.SZ,20170428,0.1811
446,399001.SZ,300199.SZ,20170428,0.1318
447,399001.SZ,300202.SZ,20170428,0.0782
448,399001.SZ,300203.SZ,20170428,0.1538
449,399001.SZ,300207.SZ,20170428,0.1184
450,399001.SZ,300212.SZ,20170428,0.1069
451,399001.SZ,300216.SZ,20170428,0.1126
452,399001.SZ,300221.SZ,20170428,0.0641
453,399001.SZ,300222.SZ,20170428,0.0975
454,399001.SZ,300226.SZ,20170428,0.0703
455,399001.SZ,300228.SZ,20170428,0.0853
456,399001.SZ,300238.SZ,20170428,0.0904
457,399001.SZ,300244.SZ,20170428,0.1562
458,399001.SZ,300251.SZ,20170428,0.1395
459,399001.SZ,300253.SZ,20170428,0.165
460,399001.SZ,300257.SZ,20170428,0.1285
461,399001.SZ,300266.SZ,20170428,0.2186
462,399001.SZ,300267.SZ,20170428,0.1513
463,399001.SZ,300271.SZ,20170428,0.135
464,399001.SZ,300273.SZ,20170428,0.1137
465,399001.SZ,300274.SZ,20170428,0.119
466,399001.SZ,300287.SZ,20170428,0.1211
467,399001.SZ,300291.SZ,20170428,0.123
468,399001.SZ,300292.SZ,20170428,0.0759
469,399001.SZ,300294.SZ,20170428,0.1124
470,399001.SZ,300296.SZ,20170428,0.2626
471,399001.SZ,300310.SZ,20170428,0.0833
472,399001.SZ,300315.SZ,20170428,0.3208
473,399001.SZ,300324.SZ,20170428,0.1574
474,399001.SZ,300336.SZ,20170428,0.0687
475,399001.SZ,300339.SZ,20170428,0.0755
476,399001.SZ,300347.SZ,20170428,0.123
477,399001.SZ,300352.SZ,20170428,0.0977
478,399001.SZ,300355.SZ,20170428,0.1535
479,399001.SZ,300359.SZ,20170428,0.0792
480,399001.SZ,300364.SZ,20170428,0.0923
481,399001.SZ,300367.SZ,20170428,0.1479
482,399001.SZ,300368.SZ,20170428,0.0446
483,399001.SZ,300369.SZ,20170428,0.0549
484,399001.SZ,300377.SZ,20170428,0.0919
485,399001.SZ,300383.SZ,20170428,0.1561
486,399001.SZ,300386.SZ,20170428,0.0514
487,399001.SZ,300408.SZ,20170428,0.3961
488,399001.SZ,300413.SZ,20170428,0.0756
489,399001.SZ,300418.SZ,20170428,0.1697
490,399001.SZ,300431.SZ,20170428,0.1089
491,399001.SZ,300432.SZ,20170428,0.0626
492,399001.SZ,300433.SZ,20170428,0.1416
493,399001.SZ,300458.SZ,20170428,0.0791
494,399001.SZ,300474.SZ,20170428,0.0451
495,399001.SZ,300496.SZ,20170428,0.1059
496,399001.SZ,300498.SZ,20170428,1.643
497,399001.SZ,300506.SZ,20170428,0.0411
498,399001.SZ,300512.SZ,20170428,0.0316
499,399001.SZ,300516.SZ,20170428,0.0416
