,index_code,con_code,trade_date,weight
634,000001.SH,600127.SH,20160831,0.015
635,000001.SH,603077.SH,20160831,0.062
636,000001.SH,601226.SH,20160831,0.038
637,000001.SH,600438.SH,20160831,0.057
638,000001.SH,600152.SH,20160831,0.012
639,000001.SH,600168.SH,20160831,0.03
640,000001.SH,601186.SH,20160831,0.399
641,000001.SH,600691.SH,20160831,0.021
642,000001.SH,601798.SH,20160831,0.017
643,000001.SH,600190.SH,20160831,0.027
644,000001.SH,601098.SH,20160831,0.125
645,000001.SH,600855.SH,20160831,0.039
646,000001.SH,600860.SH,20160831,0.012
647,000001.SH,600022.SH,20160831,0.079
648,000001.SH,603131.SH,20160831,0.028
649,000001.SH,600562.SH,20160831,0.058
650,000001.SH,603663.SH,20160831,0.022
651,000001.SH,600703.SH,20160831,0.177
652,000001.SH,600381.SH,20160831,0.029
653,000001.SH,600578.SH,20160831,0.075
654,000001.SH,600711.SH,20160831,0.044
655,000001.SH,603126.SH,20160831,0.026
656,000001.SH,900915.SH,20160831,0.004
657,000001.SH,601127.SH,20160831,0.104
658,000001.SH,600720.SH,20160831,0.021
659,000001.SH,600769.SH,20160831,0.015
660,000001.SH,601799.SH,20160831,0.043
661,000001.SH,600936.SH,20160831,0.106
662,000001.SH,603979.SH,20160831,0.031
663,000001.SH,900934.SH,20160831,0.01
664,000001.SH,600116.SH,20160831,0.029
665,000001.SH,600185.SH,20160831,0.051
666,000001.SH,600763.SH,20160831,0.039
667,000001.SH,600592.SH,20160831,0.016
668,000001.SH,603100.SH,20160831,0.021
669,000001.SH,601616.SH,20160831,0.022
670,000001.SH,600241.SH,20160831,0.014
671,000001.SH,600917.SH,20160831,0.067
672,000001.SH,600829.SH,20160831,0.032
673,000001.SH,603019.SH,20160831,0.084
674,000001.SH,600568.SH,20160831,0.061
675,000001.SH,600540.SH,20160831,0.014
676,000001.SH,600697.SH,20160831,0.019
677,000001.SH,600197.SH,20160831,0.024
678,000001.SH,600016.SH,20160831,1.018
679,000001.SH,600086.SH,20160831,0.051
680,000001.SH,600207.SH,20160831,0.032
681,000001.SH,600380.SH,20160831,0.062
682,000001.SH,601199.SH,20160831,0.032
683,000001.SH,600645.SH,20160831,0.05
684,000001.SH,600107.SH,20160831,0.026
685,000001.SH,603601.SH,20160831,0.029
686,000001.SH,600237.SH,20160831,0.016
687,000001.SH,600316.SH,20160831,0.052
688,000001.SH,900937.SH,20160831,0.006
689,000001.SH,600680.SH,20160831,0.038
690,000001.SH,600736.SH,20160831,0.043
691,000001.SH,600312.SH,20160831,0.075
692,000001.SH,600299.SH,20160831,0.148
693,000001.SH,600007.SH,20160831,0.083
694,000001.SH,600666.SH,20160831,0.085
695,000001.SH,601668.SH,20160831,0.711
696,000001.SH,600586.SH,20160831,0.025
697,000001.SH,600037.SH,20160831,0.093
698,000001.SH,600775.SH,20160831,0.039
699,000001.SH,600070.SH,20160831,0.017
700,000001.SH,600512.SH,20160831,0.022
701,000001.SH,600006.SH,20160831,0.06
702,000001.SH,600960.SH,20160831,0.018
703,000001.SH,600171.SH,20160831,0.041
704,000001.SH,600984.SH,20160831,0.024
705,000001.SH,600622.SH,20160831,0.041
706,000001.SH,600501.SH,20160831,0.028
707,000001.SH,601010.SH,20160831,0.036
708,000001.SH,603998.SH,20160831,0.025
709,000001.SH,601021.SH,20160831,0.139
710,000001.SH,600265.SH,20160831,0.013
711,000001.SH,603866.SH,20160831,0.068
712,000001.SH,600566.SH,20160831,0.09
713,000001.SH,603006.SH,20160831,0.018
714,000001.SH,600694.SH,20160831,0.046
715,000001.SH,600560.SH,20160831,0.013
716,000001.SH,600187.SH,20160831,0.032
717,000001.SH,601126.SH,20160831,0.03
718,000001.SH,600589.SH,20160831,0.025
719,000001.SH,600665.SH,20160831,0.017
720,000001.SH,600201.SH,20160831,0.064
721,000001.SH,600491.SH,20160831,0.058
722,000001.SH,600668.SH,20160831,0.021
723,000001.SH,601100.SH,20160831,0.029
724,000001.SH,600177.SH,20160831,0.143
725,000001.SH,603566.SH,20160831,0.03
726,000001.SH,900909.SH,20160831,0.007
727,000001.SH,600563.SH,20160831,0.033
728,000001.SH,600238.SH,20160831,0.02
729,000001.SH,600590.SH,20160831,0.046
730,000001.SH,600109.SH,20160831,0.15
731,000001.SH,600012.SH,20160831,0.058
732,000001.SH,600753.SH,20160831,0.015
733,000001.SH,601996.SH,20160831,0.015
734,000001.SH,600986.SH,20160831,0.056
735,000001.SH,600585.SH,20160831,0.252
736,000001.SH,600143.SH,20160831,0.065
737,000001.SH,600823.SH,20160831,0.08
738,000001.SH,600726.SH,20160831,0.03
739,000001.SH,600257.SH,20160831,0.018
740,000001.SH,603919.SH,20160831,0.036
741,000001.SH,600594.SH,20160831,0.052
742,000001.SH,600353.SH,20160831,0.023
743,000001.SH,600459.SH,20160831,0.025
744,000001.SH,601595.SH,20160831,0.053
745,000001.SH,600004.SH,20160831,0.059
746,000001.SH,600837.SH,20160831,0.474
747,000001.SH,600570.SH,20160831,0.135
748,000001.SH,600419.SH,20160831,0.022
749,000001.SH,600548.SH,20160831,0.046
750,000001.SH,603311.SH,20160831,0.018
751,000001.SH,600588.SH,20160831,0.142
752,000001.SH,600328.SH,20160831,0.022
753,000001.SH,600796.SH,20160831,0.011
754,000001.SH,600055.SH,20160831,0.028
755,000001.SH,600897.SH,20160831,0.024
756,000001.SH,603158.SH,20160831,0.019
757,000001.SH,600981.SH,20160831,0.074
758,000001.SH,600415.SH,20160831,0.145
759,000001.SH,600203.SH,20160831,0.02
760,000001.SH,600252.SH,20160831,0.058
761,000001.SH,600182.SH,20160831,0.022
762,000001.SH,601177.SH,20160831,0.015
763,000001.SH,600321.SH,20160831,0.022
764,000001.SH,600261.SH,20160831,0.041
765,000001.SH,600420.SH,20160831,0.032
766,000001.SH,600113.SH,20160831,0.019
767,000001.SH,603788.SH,20160831,0.022
768,000001.SH,601989.SH,20160831,0.457
769,000001.SH,600021.SH,20160831,0.093
770,000001.SH,601600.SH,20160831,0.159
771,000001.SH,600103.SH,20160831,0.027
772,000001.SH,600487.SH,20160831,0.092
773,000001.SH,600618.SH,20160831,0.038
774,000001.SH,600216.SH,20160831,0.048
775,000001.SH,600300.SH,20160831,0.036
776,000001.SH,601118.SH,20160831,0.089
777,000001.SH,600777.SH,20160831,0.062
778,000001.SH,600085.SH,20160831,0.158
779,000001.SH,600735.SH,20160831,0.025
780,000001.SH,600406.SH,20160831,0.136
781,000001.SH,601007.SH,20160831,0.015
782,000001.SH,600977.SH,20160831,0.24
783,000001.SH,600506.SH,20160831,0.014
784,000001.SH,603669.SH,20160831,0.028
785,000001.SH,600435.SH,20160831,0.089
786,000001.SH,600343.SH,20160831,0.06
787,000001.SH,900914.SH,20160831,0.007
788,000001.SH,600305.SH,20160831,0.025
789,000001.SH,600547.SH,20160831,0.22
790,000001.SH,600881.SH,20160831,0.049
791,000001.SH,601988.SH,20160831,2.707
792,000001.SH,600145.SH,20160831,0.01
793,000001.SH,603686.SH,20160831,0.035
794,000001.SH,600111.SH,20160831,0.18
795,000001.SH,600449.SH,20160831,0.018
796,000001.SH,600884.SH,20160831,0.07
797,000001.SH,603568.SH,20160831,0.061
798,000001.SH,600785.SH,20160831,0.024
799,000001.SH,601669.SH,20160831,0.32
800,000001.SH,601001.SH,20160831,0.044
801,000001.SH,600273.SH,20160831,0.046
802,000001.SH,600997.SH,20160831,0.028
803,000001.SH,603718.SH,20160831,0.047
804,000001.SH,600211.SH,20160831,0.026
805,000001.SH,601800.SH,20160831,0.521
806,000001.SH,601233.SH,20160831,0.055
807,000001.SH,603996.SH,20160831,0.03
808,000001.SH,600090.SH,20160831,0.073
809,000001.SH,600076.SH,20160831,0.053
810,000001.SH,601555.SH,20160831,0.156
811,000001.SH,600992.SH,20160831,0.012
812,000001.SH,603618.SH,20160831,0.038
813,000001.SH,600861.SH,20160831,0.017
814,000001.SH,600778.SH,20160831,0.012
815,000001.SH,600462.SH,20160831,0.015
816,000001.SH,600313.SH,20160831,0.022
817,000001.SH,600979.SH,20160831,0.022
818,000001.SH,600648.SH,20160831,0.073
819,000001.SH,600688.SH,20160831,0.166
820,000001.SH,600292.SH,20160831,0.039
821,000001.SH,600139.SH,20160831,0.031
822,000001.SH,600429.SH,20160831,0.045
823,000001.SH,600199.SH,20160831,0.021
824,000001.SH,603025.SH,20160831,0.059
825,000001.SH,600080.SH,20160831,0.013
826,000001.SH,601016.SH,20160831,0.074
827,000001.SH,600638.SH,20160831,0.031
828,000001.SH,600081.SH,20160831,0.018
829,000001.SH,600516.SH,20160831,0.067
830,000001.SH,603003.SH,20160831,0.016
831,000001.SH,600460.SH,20160831,0.033
832,000001.SH,600692.SH,20160831,0.02
833,000001.SH,600346.SH,20160831,0.079
834,000001.SH,600303.SH,20160831,0.028
835,000001.SH,603355.SH,20160831,0.057
836,000001.SH,600706.SH,20160831,0.013
837,000001.SH,600345.SH,20160831,0.016
838,000001.SH,600489.SH,20160831,0.17
839,000001.SH,600558.SH,20160831,0.016
840,000001.SH,600729.SH,20160831,0.04
841,000001.SH,600062.SH,20160831,0.056
842,000001.SH,600990.SH,20160831,0.039
843,000001.SH,600221.SH,20160831,0.147
844,000001.SH,600864.SH,20160831,0.07
845,000001.SH,601009.SH,20160831,0.244
846,000001.SH,600874.SH,20160831,0.033
847,000001.SH,600787.SH,20160831,0.065
848,000001.SH,601928.SH,20160831,0.107
849,000001.SH,600332.SH,20160831,0.132
850,000001.SH,600493.SH,20160831,0.013
851,000001.SH,603339.SH,20160831,0.034
852,000001.SH,600812.SH,20160831,0.039
853,000001.SH,600367.SH,20160831,0.017
854,000001.SH,601666.SH,20160831,0.04
855,000001.SH,601211.SH,20160831,0.525
856,000001.SH,603828.SH,20160831,0.016
857,000001.SH,603222.SH,20160831,0.019
858,000001.SH,600069.SH,20160831,0.037
859,000001.SH,900945.SH,20160831,0.006
860,000001.SH,600802.SH,20160831,0.012
861,000001.SH,603901.SH,20160831,0.023
862,000001.SH,603766.SH,20160831,0.067
863,000001.SH,600580.SH,20160831,0.049
864,000001.SH,601188.SH,20160831,0.022
865,000001.SH,601579.SH,20160831,0.021
866,000001.SH,600250.SH,20160831,0.013
867,000001.SH,600389.SH,20160831,0.019
868,000001.SH,900939.SH,20160831,0.004
869,000001.SH,600167.SH,20160831,0.041
870,000001.SH,600361.SH,20160831,0.016
871,000001.SH,601689.SH,20160831,0.068
872,000001.SH,600393.SH,20160831,0.057
873,000001.SH,601116.SH,20160831,0.019
874,000001.SH,603520.SH,20160831,0.022
875,000001.SH,603300.SH,20160831,0.019
876,000001.SH,600170.SH,20160831,0.119
877,000001.SH,600602.SH,20160831,0.045
878,000001.SH,600088.SH,20160831,0.028
879,000001.SH,600805.SH,20160831,0.028
880,000001.SH,600293.SH,20160831,0.017
881,000001.SH,603899.SH,20160831,0.067
882,000001.SH,600352.SH,20160831,0.117
883,000001.SH,603199.SH,20160831,0.018
884,000001.SH,600408.SH,20160831,0.022
885,000001.SH,600619.SH,20160831,0.026
886,000001.SH,600604.SH,20160831,0.043
887,000001.SH,600452.SH,20160831,0.022
888,000001.SH,600295.SH,20160831,0.021
889,000001.SH,600023.SH,20160831,0.269
890,000001.SH,600616.SH,20160831,0.021
891,000001.SH,600919.SH,20160831,0.529
892,000001.SH,600439.SH,20160831,0.022
893,000001.SH,600018.SH,20160831,0.444
894,000001.SH,600387.SH,20160831,0.018
895,000001.SH,600101.SH,20160831,0.015
896,000001.SH,600396.SH,20160831,0.029
897,000001.SH,600455.SH,20160831,0.011
898,000001.SH,600093.SH,20160831,0.058
899,000001.SH,600770.SH,20160831,0.057
900,000001.SH,600226.SH,20160831,0.038
901,000001.SH,600336.SH,20160831,0.02
902,000001.SH,601038.SH,20160831,0.021
903,000001.SH,600765.SH,20160831,0.046
904,000001.SH,600323.SH,20160831,0.043
905,000001.SH,600827.SH,20160831,0.076
906,000001.SH,900957.SH,20160831,0.006
907,000001.SH,600782.SH,20160831,0.033
908,000001.SH,600521.SH,20160831,0.094
909,000001.SH,600658.SH,20160831,0.028
910,000001.SH,600146.SH,20160831,0.018
911,000001.SH,601997.SH,20160831,0.165
912,000001.SH,600561.SH,20160831,0.011
913,000001.SH,600687.SH,20160831,0.09
914,000001.SH,601818.SH,20160831,0.579
915,000001.SH,600125.SH,20160831,0.034
916,000001.SH,600063.SH,20160831,0.028
917,000001.SH,601028.SH,20160831,0.029
918,000001.SH,600365.SH,20160831,0.019
919,000001.SH,900951.SH,20160831,0.003
920,000001.SH,601958.SH,20160831,0.095
921,000001.SH,603101.SH,20160831,0.024
922,000001.SH,600804.SH,20160831,0.108
923,000001.SH,600759.SH,20160831,0.066
924,000001.SH,600209.SH,20160831,0.018
925,000001.SH,600502.SH,20160831,0.03
926,000001.SH,600649.SH,20160831,0.159
927,000001.SH,600806.SH,20160831,0.01
928,000001.SH,603069.SH,20160831,0.028
929,000001.SH,600326.SH,20160831,0.022
930,000001.SH,601718.SH,20160831,0.118
931,000001.SH,601000.SH,20160831,0.061
932,000001.SH,600309.SH,20160831,0.163
933,000001.SH,600728.SH,20160831,0.05
934,000001.SH,600866.SH,20160831,0.015
935,000001.SH,600734.SH,20160831,0.032
936,000001.SH,601008.SH,20160831,0.019
937,000001.SH,600048.SH,20160831,0.43
938,000001.SH,900927.SH,20160831,0.002
939,000001.SH,600242.SH,20160831,0.023
940,000001.SH,600160.SH,20160831,0.069
941,000001.SH,600743.SH,20160831,0.041
942,000001.SH,600721.SH,20160831,0.019
943,000001.SH,600229.SH,20160831,0.031
944,000001.SH,600597.SH,20160831,0.065
945,000001.SH,600118.SH,20160831,0.148
946,000001.SH,600247.SH,20160831,0.017
947,000001.SH,600151.SH,20160831,0.059
948,000001.SH,600379.SH,20160831,0.017
949,000001.SH,600268.SH,20160831,0.018
950,000001.SH,603558.SH,20160831,0.027
951,000001.SH,600655.SH,20160831,0.063
952,000001.SH,600425.SH,20160831,0.022
953,000001.SH,600722.SH,20160831,0.019
954,000001.SH,600340.SH,20160831,0.292
955,000001.SH,600186.SH,20160831,0.022
956,000001.SH,601011.SH,20160831,0.04
957,000001.SH,600695.SH,20160831,0.012
958,000001.SH,600153.SH,20160831,0.125
959,000001.SH,600061.SH,20160831,0.231
960,000001.SH,600028.SH,20160831,1.769
961,000001.SH,600828.SH,20160831,0.048
962,000001.SH,600705.SH,20160831,0.23
963,000001.SH,600959.SH,20160831,0.154
964,000001.SH,600388.SH,20160831,0.051
965,000001.SH,603688.SH,20160831,0.016
966,000001.SH,600858.SH,20160831,0.017
967,000001.SH,600825.SH,20160831,0.033
968,000001.SH,600329.SH,20160831,0.037
969,000001.SH,601003.SH,20160831,0.035
970,000001.SH,600162.SH,20160831,0.039
971,000001.SH,601198.SH,20160831,0.214
972,000001.SH,600200.SH,20160831,0.051
973,000001.SH,600255.SH,20160831,0.029
974,000001.SH,600998.SH,20160831,0.122
975,000001.SH,600839.SH,20160831,0.078
976,000001.SH,600708.SH,20160831,0.049
977,000001.SH,900948.SH,20160831,0.026
978,000001.SH,603223.SH,20160831,0.016
979,000001.SH,600355.SH,20160831,0.014
980,000001.SH,603028.SH,20160831,0.023
981,000001.SH,600020.SH,20160831,0.037
982,000001.SH,601015.SH,20160831,0.027
983,000001.SH,600987.SH,20160831,0.03
984,000001.SH,603368.SH,20160831,0.043
985,000001.SH,600368.SH,20160831,0.019
986,000001.SH,600467.SH,20160831,0.023
987,000001.SH,600232.SH,20160831,0.016
988,000001.SH,601717.SH,20160831,0.03
989,000001.SH,600150.SH,20160831,0.117
990,000001.SH,600673.SH,20160831,0.058
991,000001.SH,600071.SH,20160831,0.027
992,000001.SH,600727.SH,20160831,0.012
993,000001.SH,600750.SH,20160831,0.041
994,000001.SH,601018.SH,20160831,0.243
995,000001.SH,600212.SH,20160831,0.019
996,000001.SH,600751.SH,20160831,0.083
997,000001.SH,603369.SH,20160831,0.068
998,000001.SH,600475.SH,20160831,0.017
999,000001.SH,600606.SH,20160831,0.452
1000,000001.SH,600582.SH,20160831,0.07
1001,000001.SH,600982.SH,20160831,0.014
1002,000001.SH,600651.SH,20160831,0.045
1003,000001.SH,900912.SH,20160831,0.009
1004,000001.SH,600198.SH,20160831,0.062
1005,000001.SH,600074.SH,20160831,0.143
1006,000001.SH,600966.SH,20160831,0.017
1007,000001.SH,603869.SH,20160831,0.027
1008,000001.SH,600219.SH,20160831,0.08
1009,000001.SH,900933.SH,20160831,0.008
1010,000001.SH,603969.SH,20160831,0.02
1011,000001.SH,600768.SH,20160831,0.012
1012,000001.SH,600141.SH,20160831,0.028
1013,000001.SH,601872.SH,20160831,0.101
1014,000001.SH,600844.SH,20160831,0.017
1015,000001.SH,600382.SH,20160831,0.023
1016,000001.SH,601225.SH,20160831,0.217
1017,000001.SH,600830.SH,20160831,0.018
1018,000001.SH,600077.SH,20160831,0.026
1019,000001.SH,600853.SH,20160831,0.013
1020,000001.SH,601288.SH,20160831,3.494
1021,000001.SH,600318.SH,20160831,0.024
1022,000001.SH,601965.SH,20160831,0.035
1023,000001.SH,600231.SH,20160831,0.024
1024,000001.SH,603023.SH,20160831,0.022
1025,000001.SH,600054.SH,20160831,0.033
1026,000001.SH,600325.SH,20160831,0.059
1027,000001.SH,600890.SH,20160831,0.024
1028,000001.SH,600821.SH,20160831,0.015
1029,000001.SH,600436.SH,20160831,0.108
1030,000001.SH,900917.SH,20160831,0.01
1031,000001.SH,603939.SH,20160831,0.047
1032,000001.SH,600993.SH,20160831,0.034
1033,000001.SH,603699.SH,20160831,0.049
1034,000001.SH,600094.SH,20160831,0.071
1035,000001.SH,601069.SH,20160831,0.063
1036,000001.SH,600260.SH,20160831,0.038
1037,000001.SH,601339.SH,20160831,0.034
1038,000001.SH,600196.SH,20160831,0.165
1039,000001.SH,600477.SH,20160831,0.032
1040,000001.SH,600385.SH,20160831,0.011
1041,000001.SH,603569.SH,20160831,0.081
1042,000001.SH,900930.SH,20160831,0.005
1043,000001.SH,600612.SH,20160831,0.049
1044,000001.SH,603958.SH,20160831,0.033
1045,000001.SH,603600.SH,20160831,0.02
1046,000001.SH,600193.SH,20160831,0.018
1047,000001.SH,600446.SH,20160831,0.098
1048,000001.SH,600400.SH,20160831,0.049
1049,000001.SH,603015.SH,20160831,0.02
1050,000001.SH,601677.SH,20160831,0.027
1051,000001.SH,601012.SH,20160831,0.1
1052,000001.SH,600644.SH,20160831,0.017
1053,000001.SH,600322.SH,20160831,0.027
1054,000001.SH,600337.SH,20160831,0.034
1055,000001.SH,600333.SH,20160831,0.022
1056,000001.SH,600301.SH,20160831,0.011
1057,000001.SH,601558.SH,20160831,0.063
1058,000001.SH,603005.SH,20160831,0.028
1059,000001.SH,600359.SH,20160831,0.013
1060,000001.SH,601333.SH,20160831,0.089
1061,000001.SH,600664.SH,20160831,0.081
1062,000001.SH,601890.SH,20160831,0.033
1063,000001.SH,600686.SH,20160831,0.03
1064,000001.SH,600647.SH,20160831,0.014
1065,000001.SH,603308.SH,20160831,0.035
1066,000001.SH,600026.SH,20160831,0.066
1067,000001.SH,600480.SH,20160831,0.025
1068,000001.SH,600084.SH,20160831,0.038
1069,000001.SH,603726.SH,20160831,0.018
1070,000001.SH,601599.SH,20160831,0.034
1071,000001.SH,900935.SH,20160831,0.007
1072,000001.SH,600868.SH,20160831,0.034
1073,000001.SH,603000.SH,20160831,0.081
1074,000001.SH,600746.SH,20160831,0.012
1075,000001.SH,600285.SH,20160831,0.026
1076,000001.SH,600335.SH,20160831,0.047
1077,000001.SH,600608.SH,20160831,0.013
1078,000001.SH,600635.SH,20160831,0.059
1079,000001.SH,600850.SH,20160831,0.042
1080,000001.SH,600569.SH,20160831,0.025
1081,000001.SH,600483.SH,20160831,0.068
1082,000001.SH,603822.SH,20160831,0.017
1083,000001.SH,600613.SH,20160831,0.026
1084,000001.SH,603398.SH,20160831,0.027
1085,000001.SH,603009.SH,20160831,0.019
1086,000001.SH,600856.SH,20160831,0.044
1087,000001.SH,600363.SH,20160831,0.031
1088,000001.SH,600636.SH,20160831,0.023
1089,000001.SH,600105.SH,20160831,0.04
1090,000001.SH,600275.SH,20160831,0.016
1091,000001.SH,600851.SH,20160831,0.038
1092,000001.SH,600030.SH,20160831,0.616
1093,000001.SH,601866.SH,20160831,0.119
1094,000001.SH,601318.SH,20160831,1.372
1095,000001.SH,600595.SH,20160831,0.037
1096,000001.SH,600122.SH,20160831,0.051
1097,000001.SH,600490.SH,20160831,0.046
1098,000001.SH,603883.SH,20160831,0.05
1099,000001.SH,600256.SH,20160831,0.085
1100,000001.SH,600272.SH,20160831,0.014
1101,000001.SH,600838.SH,20160831,0.025
1102,000001.SH,601933.SH,20160831,0.166
1103,000001.SH,601058.SH,20160831,0.035
1104,000001.SH,600716.SH,20160831,0.026
1105,000001.SH,600149.SH,20160831,0.046
1106,000001.SH,600119.SH,20160831,0.029
1107,000001.SH,600776.SH,20160831,0.037
1108,000001.SH,600234.SH,20160831,0.011
1109,000001.SH,600078.SH,20160831,0.018
1110,000001.SH,603030.SH,20160831,0.018
1111,000001.SH,600637.SH,20160831,0.245
1112,000001.SH,600676.SH,20160831,0.032
1113,000001.SH,603678.SH,20160831,0.05
1114,000001.SH,600218.SH,20160831,0.014
1115,000001.SH,600747.SH,20160831,0.025
1116,000001.SH,600317.SH,20160831,0.088
1117,000001.SH,603606.SH,20160831,0.017
1118,000001.SH,600515.SH,20160831,0.13
1119,000001.SH,600822.SH,20160831,0.021
1120,000001.SH,600794.SH,20160831,0.026
1121,000001.SH,600099.SH,20160831,0.01
1122,000001.SH,603737.SH,20160831,0.031
1123,000001.SH,600677.SH,20160831,0.038
1124,000001.SH,600758.SH,20160831,0.08
1125,000001.SH,600138.SH,20160831,0.057
1126,000001.SH,600267.SH,20160831,0.05
1127,000001.SH,601238.SH,20160831,0.361
1128,000001.SH,600079.SH,20160831,0.101
1129,000001.SH,600089.SH,20160831,0.108
1130,000001.SH,600277.SH,20160831,0.052
1131,000001.SH,600276.SH,20160831,0.377
1132,000001.SH,603167.SH,20160831,0.019
1133,000001.SH,603011.SH,20160831,0.022
1134,000001.SH,600291.SH,20160831,0.082
1135,000001.SH,603022.SH,20160831,0.017
1136,000001.SH,600189.SH,20160831,0.014
1137,000001.SH,600505.SH,20160831,0.013
1138,000001.SH,601002.SH,20160831,0.025
1139,000001.SH,600537.SH,20160831,0.037
1140,000001.SH,600401.SH,20160831,0.041
1141,000001.SH,600662.SH,20160831,0.05
1142,000001.SH,600862.SH,20160831,0.07
1143,000001.SH,600230.SH,20160831,0.014
1144,000001.SH,601918.SH,20160831,0.038
1145,000001.SH,601567.SH,20160831,0.072
1146,000001.SH,601388.SH,20160831,0.031
1147,000001.SH,600496.SH,20160831,0.025
1148,000001.SH,603616.SH,20160831,0.016
1149,000001.SH,600311.SH,20160831,0.016
1150,000001.SH,600567.SH,20160831,0.049
1151,000001.SH,600795.SH,20160831,0.22
1152,000001.SH,601519.SH,20160831,0.059
1153,000001.SH,600814.SH,20160831,0.028
1154,000001.SH,600410.SH,20160831,0.037
1155,000001.SH,601969.SH,20160831,0.078
1156,000001.SH,603968.SH,20160831,0.02
1157,000001.SH,600058.SH,20160831,0.069
1158,000001.SH,600584.SH,20160831,0.069
1159,000001.SH,600371.SH,20160831,0.013
1160,000001.SH,600605.SH,20160831,0.011
