,index_code,con_code,trade_date,weight
634,000001.SH,600680.SH,20170731,0.01
635,000001.SH,600681.SH,20170731,0.043
636,000001.SH,600682.SH,20170731,0.128
637,000001.SH,600683.SH,20170731,0.017
638,000001.SH,600684.SH,20170731,0.019
639,000001.SH,600685.SH,20170731,0.068
640,000001.SH,600686.SH,20170731,0.024
641,000001.SH,600687.SH,20170731,0.061
642,000001.SH,600688.SH,20170731,0.158
643,000001.SH,600689.SH,20170731,0.006
644,000001.SH,600690.SH,20170731,0.271
645,000001.SH,600691.SH,20170731,0.019
646,000001.SH,600692.SH,20170731,0.015
647,000001.SH,600693.SH,20170731,0.033
648,000001.SH,600694.SH,20170731,0.038
649,000001.SH,600695.SH,20170731,0.008
650,000001.SH,600696.SH,20170731,0.008
651,000001.SH,600697.SH,20170731,0.014
652,000001.SH,600698.SH,20170731,0.026
653,000001.SH,600699.SH,20170731,0.095
654,000001.SH,600701.SH,20170731,0.036
655,000001.SH,600702.SH,20170731,0.034
656,000001.SH,600703.SH,20170731,0.248
657,000001.SH,600704.SH,20170731,0.105
658,000001.SH,600705.SH,20170731,0.167
659,000001.SH,600706.SH,20170731,0.012
660,000001.SH,600707.SH,20170731,0.02
661,000001.SH,600708.SH,20170731,0.041
662,000001.SH,600711.SH,20170731,0.038
663,000001.SH,600712.SH,20170731,0.015
664,000001.SH,600713.SH,20170731,0.02
665,000001.SH,600714.SH,20170731,0.012
666,000001.SH,600715.SH,20170731,0.132
667,000001.SH,600716.SH,20170731,0.015
668,000001.SH,600717.SH,20170731,0.065
669,000001.SH,600718.SH,20170731,0.061
670,000001.SH,600719.SH,20170731,0.009
671,000001.SH,600720.SH,20170731,0.024
672,000001.SH,600721.SH,20170731,0.017
673,000001.SH,600722.SH,20170731,0.02
674,000001.SH,600723.SH,20170731,0.019
675,000001.SH,600724.SH,20170731,0.022
676,000001.SH,600725.SH,20170731,0.011
677,000001.SH,600726.SH,20170731,0.023
678,000001.SH,600727.SH,20170731,0.012
679,000001.SH,600728.SH,20170731,0.043
680,000001.SH,600729.SH,20170731,0.035
681,000001.SH,600730.SH,20170731,0.015
682,000001.SH,600731.SH,20170731,0.008
683,000001.SH,600732.SH,20170731,0.009
684,000001.SH,600733.SH,20170731,0.031
685,000001.SH,600734.SH,20170731,0.023
686,000001.SH,600735.SH,20170731,0.016
687,000001.SH,600736.SH,20170731,0.027
688,000001.SH,600737.SH,20170731,0.063
689,000001.SH,600738.SH,20170731,0.021
690,000001.SH,600739.SH,20170731,0.092
691,000001.SH,600740.SH,20170731,0.022
692,000001.SH,600741.SH,20170731,0.213
693,000001.SH,600742.SH,20170731,0.026
694,000001.SH,600743.SH,20170731,0.031
695,000001.SH,600744.SH,20170731,0.029
696,000001.SH,600745.SH,20170731,0.035
697,000001.SH,600746.SH,20170731,0.011
698,000001.SH,600747.SH,20170731,0.013
699,000001.SH,600748.SH,20170731,0.042
700,000001.SH,600749.SH,20170731,0.01
701,000001.SH,600750.SH,20170731,0.029
702,000001.SH,600751.SH,20170731,0.051
703,000001.SH,600753.SH,20170731,0.01
704,000001.SH,600754.SH,20170731,0.076
705,000001.SH,600755.SH,20170731,0.061
706,000001.SH,600756.SH,20170731,0.019
707,000001.SH,600757.SH,20170731,0.029
708,000001.SH,600758.SH,20170731,0.045
709,000001.SH,600759.SH,20170731,0.036
710,000001.SH,600760.SH,20170731,0.031
711,000001.SH,600761.SH,20170731,0.026
712,000001.SH,600763.SH,20170731,0.024
713,000001.SH,600764.SH,20170731,0.034
714,000001.SH,600765.SH,20170731,0.035
715,000001.SH,600766.SH,20170731,0.009
716,000001.SH,600767.SH,20170731,0.008
717,000001.SH,600768.SH,20170731,0.006
718,000001.SH,600769.SH,20170731,0.01
719,000001.SH,600770.SH,20170731,0.029
720,000001.SH,600771.SH,20170731,0.042
721,000001.SH,600773.SH,20170731,0.029
722,000001.SH,600774.SH,20170731,0.009
723,000001.SH,600775.SH,20170731,0.022
724,000001.SH,600776.SH,20170731,0.02
725,000001.SH,600777.SH,20170731,0.05
726,000001.SH,600778.SH,20170731,0.007
727,000001.SH,600779.SH,20170731,0.053
728,000001.SH,600780.SH,20170731,0.02
729,000001.SH,600781.SH,20170731,0.014
730,000001.SH,600782.SH,20170731,0.044
731,000001.SH,600783.SH,20170731,0.038
732,000001.SH,600784.SH,20170731,0.012
733,000001.SH,600785.SH,20170731,0.016
734,000001.SH,600787.SH,20170731,0.06
735,000001.SH,600789.SH,20170731,0.015
736,000001.SH,600790.SH,20170731,0.022
737,000001.SH,600791.SH,20170731,0.016
738,000001.SH,600792.SH,20170731,0.016
739,000001.SH,600793.SH,20170731,0.013
740,000001.SH,600794.SH,20170731,0.015
741,000001.SH,600795.SH,20170731,0.217
742,000001.SH,600796.SH,20170731,0.008
743,000001.SH,600797.SH,20170731,0.037
744,000001.SH,600798.SH,20170731,0.02
745,000001.SH,600800.SH,20170731,0.014
746,000001.SH,600801.SH,20170731,0.039
747,000001.SH,600802.SH,20170731,0.012
748,000001.SH,600803.SH,20170731,0.045
749,000001.SH,600804.SH,20170731,0.075
750,000001.SH,600805.SH,20170731,0.021
751,000001.SH,600807.SH,20170731,0.025
752,000001.SH,600808.SH,20170731,0.086
753,000001.SH,600809.SH,20170731,0.112
754,000001.SH,600810.SH,20170731,0.013
755,000001.SH,600811.SH,20170731,0.061
756,000001.SH,600812.SH,20170731,0.031
757,000001.SH,600814.SH,20170731,0.026
758,000001.SH,600815.SH,20170731,0.015
759,000001.SH,600816.SH,20170731,0.207
760,000001.SH,600817.SH,20170731,0.007
761,000001.SH,600818.SH,20170731,0.018
762,000001.SH,600819.SH,20170731,0.017
763,000001.SH,600820.SH,20170731,0.095
764,000001.SH,600821.SH,20170731,0.013
765,000001.SH,600822.SH,20170731,0.015
766,000001.SH,600823.SH,20170731,0.061
767,000001.SH,600824.SH,20170731,0.019
768,000001.SH,600825.SH,20170731,0.024
769,000001.SH,600826.SH,20170731,0.022
770,000001.SH,600827.SH,20170731,0.077
771,000001.SH,600828.SH,20170731,0.04
772,000001.SH,600829.SH,20170731,0.025
773,000001.SH,600830.SH,20170731,0.014
774,000001.SH,600831.SH,20170731,0.019
775,000001.SH,600833.SH,20170731,0.012
776,000001.SH,600834.SH,20170731,0.017
777,000001.SH,600835.SH,20170731,0.054
778,000001.SH,600836.SH,20170731,0.013
779,000001.SH,600837.SH,20170731,0.381
780,000001.SH,600838.SH,20170731,0.015
781,000001.SH,600839.SH,20170731,0.054
782,000001.SH,600841.SH,20170731,0.025
783,000001.SH,600843.SH,20170731,0.014
784,000001.SH,600844.SH,20170731,0.018
785,000001.SH,600845.SH,20170731,0.028
786,000001.SH,600846.SH,20170731,0.021
787,000001.SH,600847.SH,20170731,0.008
788,000001.SH,600848.SH,20170731,0.073
789,000001.SH,600850.SH,20170731,0.027
790,000001.SH,600851.SH,20170731,0.023
791,000001.SH,600853.SH,20170731,0.01
792,000001.SH,600854.SH,20170731,0.013
793,000001.SH,600855.SH,20170731,0.021
794,000001.SH,600856.SH,20170731,0.039
795,000001.SH,600857.SH,20170731,0.009
796,000001.SH,600858.SH,20170731,0.014
797,000001.SH,600859.SH,20170731,0.04
798,000001.SH,600860.SH,20170731,0.007
799,000001.SH,600861.SH,20170731,0.012
800,000001.SH,600862.SH,20170731,0.047
801,000001.SH,600863.SH,20170731,0.06
802,000001.SH,600864.SH,20170731,0.059
803,000001.SH,600865.SH,20170731,0.012
804,000001.SH,600866.SH,20170731,0.01
805,000001.SH,600867.SH,20170731,0.093
806,000001.SH,600868.SH,20170731,0.029
807,000001.SH,600869.SH,20170731,0.049
808,000001.SH,600870.SH,20170731,0.012
809,000001.SH,600871.SH,20170731,0.123
810,000001.SH,600872.SH,20170731,0.048
811,000001.SH,600873.SH,20170731,0.061
812,000001.SH,600874.SH,20170731,0.06
813,000001.SH,600875.SH,20170731,0.067
814,000001.SH,600876.SH,20170731,0.016
815,000001.SH,600877.SH,20170731,0.013
816,000001.SH,600879.SH,20170731,0.072
817,000001.SH,600880.SH,20170731,0.022
818,000001.SH,600881.SH,20170731,0.055
819,000001.SH,600882.SH,20170731,0.012
820,000001.SH,600883.SH,20170731,0.008
821,000001.SH,600884.SH,20170731,0.079
822,000001.SH,600885.SH,20170731,0.072
823,000001.SH,600886.SH,20170731,0.177
824,000001.SH,600887.SH,20170731,0.397
825,000001.SH,600888.SH,20170731,0.023
826,000001.SH,600889.SH,20170731,0.011
827,000001.SH,600890.SH,20170731,0.021
828,000001.SH,600891.SH,20170731,0.016
829,000001.SH,600892.SH,20170731,0.02
830,000001.SH,600893.SH,20170731,0.179
831,000001.SH,600894.SH,20170731,0.032
832,000001.SH,600895.SH,20170731,0.083
833,000001.SH,600896.SH,20170731,0.022
834,000001.SH,600897.SH,20170731,0.024
835,000001.SH,600898.SH,20170731,0.01
836,000001.SH,600900.SH,20170731,1.058
837,000001.SH,600908.SH,20170731,0.064
838,000001.SH,600909.SH,20170731,0.11
839,000001.SH,600917.SH,20170731,0.045
840,000001.SH,600919.SH,20170731,0.329
841,000001.SH,600926.SH,20170731,0.172
842,000001.SH,600936.SH,20170731,0.041
843,000001.SH,600939.SH,20170731,0.056
844,000001.SH,600958.SH,20170731,0.269
845,000001.SH,600959.SH,20170731,0.13
846,000001.SH,600960.SH,20170731,0.022
847,000001.SH,600961.SH,20170731,0.017
848,000001.SH,600962.SH,20170731,0.011
849,000001.SH,600963.SH,20170731,0.033
850,000001.SH,600965.SH,20170731,0.034
851,000001.SH,600966.SH,20170731,0.027
852,000001.SH,600967.SH,20170731,0.076
853,000001.SH,600969.SH,20170731,0.012
854,000001.SH,600970.SH,20170731,0.046
855,000001.SH,600971.SH,20170731,0.038
856,000001.SH,600973.SH,20170731,0.021
857,000001.SH,600975.SH,20170731,0.013
858,000001.SH,600976.SH,20170731,0.012
859,000001.SH,600977.SH,20170731,0.108
860,000001.SH,600978.SH,20170731,0.046
861,000001.SH,600979.SH,20170731,0.017
862,000001.SH,600980.SH,20170731,0.009
863,000001.SH,600981.SH,20170731,0.051
864,000001.SH,600982.SH,20170731,0.012
865,000001.SH,600983.SH,20170731,0.024
866,000001.SH,600984.SH,20170731,0.016
867,000001.SH,600985.SH,20170731,0.012
868,000001.SH,600986.SH,20170731,0.04
869,000001.SH,600987.SH,20170731,0.028
870,000001.SH,600988.SH,20170731,0.029
871,000001.SH,600990.SH,20170731,0.029
872,000001.SH,600992.SH,20170731,0.011
873,000001.SH,600993.SH,20170731,0.028
874,000001.SH,600995.SH,20170731,0.016
875,000001.SH,600996.SH,20170731,0.037
876,000001.SH,600997.SH,20170731,0.036
877,000001.SH,600998.SH,20170731,0.104
878,000001.SH,600999.SH,20170731,0.324
879,000001.SH,601000.SH,20170731,0.076
880,000001.SH,601001.SH,20170731,0.035
881,000001.SH,601002.SH,20170731,0.024
882,000001.SH,601003.SH,20170731,0.044
883,000001.SH,601005.SH,20170731,0.027
884,000001.SH,601006.SH,20170731,0.411
885,000001.SH,601007.SH,20170731,0.01
886,000001.SH,601008.SH,20170731,0.021
887,000001.SH,601009.SH,20170731,0.214
888,000001.SH,601010.SH,20170731,0.025
889,000001.SH,601011.SH,20170731,0.045
890,000001.SH,601012.SH,20170731,0.141
891,000001.SH,601015.SH,20170731,0.027
892,000001.SH,601016.SH,20170731,0.047
893,000001.SH,601018.SH,20170731,0.271
894,000001.SH,601020.SH,20170731,0.041
895,000001.SH,601021.SH,20170731,0.079
896,000001.SH,601028.SH,20170731,0.021
897,000001.SH,601038.SH,20170731,0.017
898,000001.SH,601058.SH,20170731,0.026
899,000001.SH,601069.SH,20170731,0.053
900,000001.SH,601088.SH,20170731,1.008
901,000001.SH,601098.SH,20170731,0.097
902,000001.SH,601099.SH,20170731,0.086
903,000001.SH,601100.SH,20170731,0.04
904,000001.SH,601101.SH,20170731,0.047
905,000001.SH,601106.SH,20170731,0.079
906,000001.SH,601107.SH,20170731,0.034
907,000001.SH,601111.SH,20170731,0.279
908,000001.SH,601113.SH,20170731,0.024
909,000001.SH,601116.SH,20170731,0.03
910,000001.SH,601117.SH,20170731,0.122
911,000001.SH,601118.SH,20170731,0.078
912,000001.SH,601126.SH,20170731,0.022
913,000001.SH,601127.SH,20170731,0.055
914,000001.SH,601128.SH,20170731,0.071
915,000001.SH,601137.SH,20170731,0.024
916,000001.SH,601139.SH,20170731,0.06
917,000001.SH,601155.SH,20170731,0.129
918,000001.SH,601158.SH,20170731,0.108
919,000001.SH,601163.SH,20170731,0.061
920,000001.SH,601166.SH,20170731,1.167
921,000001.SH,601168.SH,20170731,0.072
922,000001.SH,601169.SH,20170731,0.45
923,000001.SH,601177.SH,20170731,0.011
924,000001.SH,601179.SH,20170731,0.092
925,000001.SH,601186.SH,20170731,0.476
926,000001.SH,601188.SH,20170731,0.02
927,000001.SH,601198.SH,20170731,0.157
928,000001.SH,601199.SH,20170731,0.019
929,000001.SH,601200.SH,20170731,0.054
930,000001.SH,601208.SH,20170731,0.014
931,000001.SH,601211.SH,20170731,0.497
932,000001.SH,601212.SH,20170731,0.208
933,000001.SH,601216.SH,20170731,0.143
934,000001.SH,601218.SH,20170731,0.014
935,000001.SH,601222.SH,20170731,0.047
936,000001.SH,601225.SH,20170731,0.265
937,000001.SH,601226.SH,20170731,0.022
938,000001.SH,601228.SH,20170731,0.134
939,000001.SH,601229.SH,20170731,0.488
940,000001.SH,601231.SH,20170731,0.102
941,000001.SH,601233.SH,20170731,0.06
942,000001.SH,601238.SH,20170731,0.359
943,000001.SH,601258.SH,20170731,0.059
944,000001.SH,601288.SH,20170731,3.451
945,000001.SH,601311.SH,20170731,0.039
946,000001.SH,601313.SH,20170731,0.011
947,000001.SH,601318.SH,20170731,1.782
948,000001.SH,601328.SH,20170731,0.795
949,000001.SH,601333.SH,20170731,0.089
950,000001.SH,601336.SH,20170731,0.379
951,000001.SH,601339.SH,20170731,0.029
952,000001.SH,601366.SH,20170731,0.033
953,000001.SH,601368.SH,20170731,0.022
954,000001.SH,601369.SH,20170731,0.035
955,000001.SH,601375.SH,20170731,0.073
956,000001.SH,601377.SH,20170731,0.172
957,000001.SH,601388.SH,20170731,0.028
958,000001.SH,601390.SH,20170731,0.522
959,000001.SH,601398.SH,20170731,4.699
960,000001.SH,601500.SH,20170731,0.029
961,000001.SH,601515.SH,20170731,0.039
962,000001.SH,601518.SH,20170731,0.015
963,000001.SH,601519.SH,20170731,0.025
964,000001.SH,601555.SH,20170731,0.113
965,000001.SH,601558.SH,20170731,0.03
966,000001.SH,601566.SH,20170731,0.028
967,000001.SH,601567.SH,20170731,0.046
968,000001.SH,601579.SH,20170731,0.02
969,000001.SH,601588.SH,20170731,0.049
970,000001.SH,601595.SH,20170731,0.028
971,000001.SH,601599.SH,20170731,0.016
972,000001.SH,601600.SH,20170731,0.207
973,000001.SH,601601.SH,20170731,0.679
974,000001.SH,601607.SH,20170731,0.152
975,000001.SH,601608.SH,20170731,0.073
976,000001.SH,601611.SH,20170731,0.095
977,000001.SH,601616.SH,20170731,0.013
978,000001.SH,601618.SH,20170731,0.29
979,000001.SH,601628.SH,20170731,1.818
980,000001.SH,601633.SH,20170731,0.248
981,000001.SH,601636.SH,20170731,0.046
982,000001.SH,601666.SH,20170731,0.05
983,000001.SH,601668.SH,20170731,0.976
984,000001.SH,601669.SH,20170731,0.392
985,000001.SH,601677.SH,20170731,0.023
986,000001.SH,601678.SH,20170731,0.031
987,000001.SH,601688.SH,20170731,0.343
988,000001.SH,601689.SH,20170731,0.071
989,000001.SH,601699.SH,20170731,0.092
990,000001.SH,601700.SH,20170731,0.021
991,000001.SH,601717.SH,20170731,0.037
992,000001.SH,601718.SH,20170731,0.125
993,000001.SH,601727.SH,20170731,0.255
994,000001.SH,601766.SH,20170731,0.776
995,000001.SH,601777.SH,20170731,0.031
996,000001.SH,601788.SH,20170731,0.189
997,000001.SH,601789.SH,20170731,0.018
998,000001.SH,601798.SH,20170731,0.012
999,000001.SH,601799.SH,20170731,0.04
1000,000001.SH,601800.SH,20170731,0.613
1001,000001.SH,601801.SH,20170731,0.081
1002,000001.SH,601808.SH,20170731,0.107
1003,000001.SH,601811.SH,20170731,0.036
1004,000001.SH,601818.SH,20170731,0.533
1005,000001.SH,601857.SH,20170731,4.164
1006,000001.SH,601858.SH,20170731,0.028
1007,000001.SH,601866.SH,20170731,0.098
1008,000001.SH,601872.SH,20170731,0.085
1009,000001.SH,601877.SH,20170731,0.133
1010,000001.SH,601878.SH,20170731,0.172
1011,000001.SH,601880.SH,20170731,0.073
1012,000001.SH,601881.SH,20170731,0.244
1013,000001.SH,601882.SH,20170731,0.026
1014,000001.SH,601886.SH,20170731,0.037
1015,000001.SH,601888.SH,20170731,0.178
1016,000001.SH,601890.SH,20170731,0.025
1017,000001.SH,601898.SH,20170731,0.183
1018,000001.SH,601899.SH,20170731,0.204
1019,000001.SH,601900.SH,20170731,0.031
1020,000001.SH,601901.SH,20170731,0.232
1021,000001.SH,601908.SH,20170731,0.03
1022,000001.SH,601918.SH,20170731,0.041
1023,000001.SH,601919.SH,20170731,0.176
1024,000001.SH,601928.SH,20170731,0.075
1025,000001.SH,601929.SH,20170731,0.034
1026,000001.SH,601933.SH,20170731,0.207
1027,000001.SH,601939.SH,20170731,0.205
1028,000001.SH,601952.SH,20170731,0.043
1029,000001.SH,601958.SH,20170731,0.087
1030,000001.SH,601965.SH,20170731,0.029
1031,000001.SH,601966.SH,20170731,0.074
1032,000001.SH,601968.SH,20170731,0.017
1033,000001.SH,601969.SH,20170731,0.082
1034,000001.SH,601985.SH,20170731,0.385
1035,000001.SH,601988.SH,20170731,2.613
1036,000001.SH,601989.SH,20170731,0.375
1037,000001.SH,601991.SH,20170731,0.145
1038,000001.SH,601992.SH,20170731,0.161
1039,000001.SH,601996.SH,20170731,0.014
1040,000001.SH,601997.SH,20170731,0.112
1041,000001.SH,601998.SH,20170731,0.716
1042,000001.SH,601999.SH,20170731,0.016
1043,000001.SH,603000.SH,20170731,0.048
1044,000001.SH,603001.SH,20170731,0.024
1045,000001.SH,603002.SH,20170731,0.01
1046,000001.SH,603003.SH,20170731,0.022
1047,000001.SH,603005.SH,20170731,0.019
1048,000001.SH,603006.SH,20170731,0.011
1049,000001.SH,603007.SH,20170731,0.017
1050,000001.SH,603008.SH,20170731,0.023
1051,000001.SH,603009.SH,20170731,0.014
1052,000001.SH,603010.SH,20170731,0.021
1053,000001.SH,603011.SH,20170731,0.015
1054,000001.SH,603012.SH,20170731,0.016
1055,000001.SH,603196.SH,20170731,0.01
1056,000001.SH,603197.SH,20170731,0.017
1057,000001.SH,603198.SH,20170731,0.053
1058,000001.SH,603199.SH,20170731,0.012
1059,000001.SH,603200.SH,20170731,0.008
1060,000001.SH,603203.SH,20170731,0.014
1061,000001.SH,603208.SH,20170731,0.013
1062,000001.SH,603218.SH,20170731,0.04
1063,000001.SH,603222.SH,20170731,0.015
1064,000001.SH,603223.SH,20170731,0.01
1065,000001.SH,603225.SH,20170731,0.071
1066,000001.SH,603226.SH,20170731,0.008
1067,000001.SH,603227.SH,20170731,0.014
1068,000001.SH,603228.SH,20170731,0.057
1069,000001.SH,603229.SH,20170731,0.009
1070,000001.SH,603232.SH,20170731,0.009
1071,000001.SH,603238.SH,20170731,0.011
1072,000001.SH,603239.SH,20170731,0.02
1073,000001.SH,603258.SH,20170731,0.027
1074,000001.SH,603266.SH,20170731,0.009
1075,000001.SH,603268.SH,20170731,0.008
1076,000001.SH,603269.SH,20170731,0.008
1077,000001.SH,603286.SH,20170731,0.007
1078,000001.SH,603288.SH,20170731,0.331
1079,000001.SH,603298.SH,20170731,0.037
1080,000001.SH,603299.SH,20170731,0.019
1081,000001.SH,603300.SH,20170731,0.014
1082,000001.SH,603303.SH,20170731,0.022
1083,000001.SH,603305.SH,20170731,0.062
1084,000001.SH,603306.SH,20170731,0.021
1085,000001.SH,603308.SH,20170731,0.019
1086,000001.SH,603309.SH,20170731,0.011
1087,000001.SH,603311.SH,20170731,0.012
1088,000001.SH,603313.SH,20170731,0.025
1089,000001.SH,603315.SH,20170731,0.01
1090,000001.SH,603316.SH,20170731,0.01
1091,000001.SH,603318.SH,20170731,0.014
1092,000001.SH,603319.SH,20170731,0.01
1093,000001.SH,603320.SH,20170731,0.013
1094,000001.SH,603322.SH,20170731,0.01
1095,000001.SH,603323.SH,20170731,0.049
1096,000001.SH,603326.SH,20170731,0.01
1097,000001.SH,603328.SH,20170731,0.041
1098,000001.SH,603330.SH,20170731,0.008
1099,000001.SH,603331.SH,20170731,0.008
1100,000001.SH,603333.SH,20170731,0.012
1101,000001.SH,603335.SH,20170731,0.011
1102,000001.SH,603336.SH,20170731,0.011
1103,000001.SH,603337.SH,20170731,0.026
1104,000001.SH,603338.SH,20170731,0.033
1105,000001.SH,603339.SH,20170731,0.016
1106,000001.SH,603345.SH,20170731,0.016
1107,000001.SH,603355.SH,20170731,0.067
1108,000001.SH,603358.SH,20170731,0.024
1109,000001.SH,603360.SH,20170731,0.012
1110,000001.SH,603366.SH,20170731,0.02
1111,000001.SH,603368.SH,20170731,0.032
1112,000001.SH,603369.SH,20170731,0.06
1113,000001.SH,603377.SH,20170731,0.044
1114,000001.SH,603380.SH,20170731,0.011
1115,000001.SH,603383.SH,20170731,0.01
1116,000001.SH,603385.SH,20170731,0.02
1117,000001.SH,603387.SH,20170731,0.02
1118,000001.SH,603388.SH,20170731,0.013
1119,000001.SH,603389.SH,20170731,0.012
1120,000001.SH,603393.SH,20170731,0.019
1121,000001.SH,603398.SH,20170731,0.012
1122,000001.SH,603399.SH,20170731,0.026
1123,000001.SH,603416.SH,20170731,0.015
1124,000001.SH,603421.SH,20170731,0.043
1125,000001.SH,603429.SH,20170731,0.016
1126,000001.SH,603444.SH,20170731,0.057
1127,000001.SH,603456.SH,20170731,0.025
1128,000001.SH,603488.SH,20170731,0.01
1129,000001.SH,603496.SH,20170731,0.009
1130,000001.SH,603501.SH,20170731,0.027
1131,000001.SH,603505.SH,20170731,0.017
1132,000001.SH,603508.SH,20170731,0.025
1133,000001.SH,603515.SH,20170731,0.069
1134,000001.SH,603517.SH,20170731,0.04
1135,000001.SH,603518.SH,20170731,0.011
1136,000001.SH,603519.SH,20170731,0.012
1137,000001.SH,603520.SH,20170731,0.011
1138,000001.SH,603528.SH,20170731,0.022
1139,000001.SH,603536.SH,20170731,0.007
1140,000001.SH,603538.SH,20170731,0.01
1141,000001.SH,603555.SH,20170731,0.045
1142,000001.SH,603556.SH,20170731,0.049
1143,000001.SH,603558.SH,20170731,0.019
1144,000001.SH,603559.SH,20170731,0.009
1145,000001.SH,603566.SH,20170731,0.024
1146,000001.SH,603567.SH,20170731,0.044
1147,000001.SH,603568.SH,20170731,0.045
1148,000001.SH,603569.SH,20170731,0.037
1149,000001.SH,603577.SH,20170731,0.01
1150,000001.SH,603578.SH,20170731,0.013
1151,000001.SH,603579.SH,20170731,0.026
1152,000001.SH,603580.SH,20170731,0.007
1153,000001.SH,603585.SH,20170731,0.015
1154,000001.SH,603586.SH,20170731,0.02
1155,000001.SH,603588.SH,20170731,0.03
1156,000001.SH,603589.SH,20170731,0.084
1157,000001.SH,603595.SH,20170731,0.015
1158,000001.SH,603598.SH,20170731,0.014
1159,000001.SH,603599.SH,20170731,0.019
1160,000001.SH,603600.SH,20170731,0.014
1161,000001.SH,603601.SH,20170731,0.02
1162,000001.SH,603603.SH,20170731,0.049
1163,000001.SH,603606.SH,20170731,0.011
1164,000001.SH,603608.SH,20170731,0.016
1165,000001.SH,603609.SH,20170731,0.024
1166,000001.SH,603611.SH,20170731,0.014
1167,000001.SH,603615.SH,20170731,0.014
1168,000001.SH,603616.SH,20170731,0.018
1169,000001.SH,603617.SH,20170731,0.008
1170,000001.SH,603618.SH,20170731,0.022
1171,000001.SH,603626.SH,20170731,0.039
1172,000001.SH,603628.SH,20170731,0.016
1173,000001.SH,603630.SH,20170731,0.017
1174,000001.SH,603633.SH,20170731,0.009
1175,000001.SH,603636.SH,20170731,0.013
1176,000001.SH,603637.SH,20170731,0.011
1177,000001.SH,603638.SH,20170731,0.016
1178,000001.SH,603639.SH,20170731,0.019
1179,000001.SH,603656.SH,20170731,0.011
1180,000001.SH,603658.SH,20170731,0.055
1181,000001.SH,603660.SH,20170731,0.029
1182,000001.SH,603663.SH,20170731,0.011
1183,000001.SH,603665.SH,20170731,0.011
1184,000001.SH,603667.SH,20170731,0.013
1185,000001.SH,603668.SH,20170731,0.014
1186,000001.SH,603669.SH,20170731,0.018
1187,000001.SH,603677.SH,20170731,0.014
1188,000001.SH,603678.SH,20170731,0.034
1189,000001.SH,603679.SH,20170731,0.009
1190,000001.SH,603686.SH,20170731,0.027
1191,000001.SH,603688.SH,20170731,0.012
1192,000001.SH,603689.SH,20170731,0.016
1193,000001.SH,603690.SH,20170731,0.01
1194,000001.SH,603696.SH,20170731,0.016
1195,000001.SH,603698.SH,20170731,0.03
1196,000001.SH,603699.SH,20170731,0.038
1197,000001.SH,603701.SH,20170731,0.008
1198,000001.SH,603703.SH,20170731,0.013
1199,000001.SH,603708.SH,20170731,0.023
1200,000001.SH,603716.SH,20170731,0.014
1201,000001.SH,603717.SH,20170731,0.016
1202,000001.SH,603718.SH,20170731,0.027
1203,000001.SH,603726.SH,20170731,0.012
1204,000001.SH,603727.SH,20170731,0.02
1205,000001.SH,603728.SH,20170731,0.022
1206,000001.SH,603729.SH,20170731,0.014
1207,000001.SH,603737.SH,20170731,0.018
1208,000001.SH,603738.SH,20170731,0.011
1209,000001.SH,603757.SH,20170731,0.013
1210,000001.SH,603758.SH,20170731,0.023
1211,000001.SH,603766.SH,20170731,0.051
1212,000001.SH,603767.SH,20170731,0.013
1213,000001.SH,603768.SH,20170731,0.014
1214,000001.SH,603777.SH,20170731,0.024
1215,000001.SH,603778.SH,20170731,0.016
1216,000001.SH,603779.SH,20170731,0.013
1217,000001.SH,603787.SH,20170731,0.01
1218,000001.SH,603788.SH,20170731,0.02
1219,000001.SH,603789.SH,20170731,0.014
1220,000001.SH,603797.SH,20170731,0.011
1221,000001.SH,603798.SH,20170731,0.016
1222,000001.SH,603799.SH,20170731,0.12
1223,000001.SH,603800.SH,20170731,0.013
1224,000001.SH,603801.SH,20170731,0.022
1225,000001.SH,603803.SH,20170731,0.027
1226,000001.SH,603806.SH,20170731,0.042
1227,000001.SH,603808.SH,20170731,0.023
1228,000001.SH,603811.SH,20170731,0.009
1229,000001.SH,603816.SH,20170731,0.075
1230,000001.SH,603817.SH,20170731,0.019
1231,000001.SH,603818.SH,20170731,0.024
1232,000001.SH,603819.SH,20170731,0.009
1233,000001.SH,603822.SH,20170731,0.009
1234,000001.SH,603823.SH,20170731,0.015
1235,000001.SH,603826.SH,20170731,0.02
1236,000001.SH,603828.SH,20170731,0.011
1237,000001.SH,603833.SH,20170731,0.138
1238,000001.SH,603838.SH,20170731,0.011
1239,000001.SH,603839.SH,20170731,0.022
1240,000001.SH,603843.SH,20170731,0.017
1241,000001.SH,603855.SH,20170731,0.014
1242,000001.SH,603858.SH,20170731,0.144
1243,000001.SH,603859.SH,20170731,0.009
1244,000001.SH,603861.SH,20170731,0.031
1245,000001.SH,603866.SH,20170731,0.048
1246,000001.SH,603868.SH,20170731,0.078
1247,000001.SH,603869.SH,20170731,0.028
1248,000001.SH,603877.SH,20170731,0.038
1249,000001.SH,603878.SH,20170731,0.014
1250,000001.SH,603879.SH,20170731,0.008
1251,000001.SH,603881.SH,20170731,0.029
1252,000001.SH,603883.SH,20170731,0.039
1253,000001.SH,603885.SH,20170731,0.081
1254,000001.SH,603886.SH,20170731,0.016
1255,000001.SH,603887.SH,20170731,0.009
1256,000001.SH,603888.SH,20170731,0.047
