,index_code,con_code,trade_date,weight
634,000001.SH,600678.SH,20161230,0.019
635,000001.SH,600679.SH,20161230,0.029
636,000001.SH,600680.SH,20161230,0.028
637,000001.SH,600681.SH,20161230,0.054
638,000001.SH,600682.SH,20161230,0.109
639,000001.SH,600683.SH,20161230,0.023
640,000001.SH,600684.SH,20161230,0.02
641,000001.SH,600685.SH,20161230,0.086
642,000001.SH,600686.SH,20161230,0.03
643,000001.SH,600687.SH,20161230,0.086
644,000001.SH,600688.SH,20161230,0.166
645,000001.SH,600689.SH,20161230,0.011
646,000001.SH,600690.SH,20161230,0.212
647,000001.SH,600691.SH,20161230,0.024
648,000001.SH,600692.SH,20161230,0.02
649,000001.SH,600693.SH,20161230,0.032
650,000001.SH,600694.SH,20161230,0.041
651,000001.SH,600695.SH,20161230,0.012
652,000001.SH,600696.SH,20161230,0.013
653,000001.SH,600697.SH,20161230,0.018
654,000001.SH,600698.SH,20161230,0.018
655,000001.SH,600699.SH,20161230,0.08
656,000001.SH,600701.SH,20161230,0.05
657,000001.SH,600702.SH,20161230,0.027
658,000001.SH,600703.SH,20161230,0.192
659,000001.SH,600704.SH,20161230,0.104
660,000001.SH,600705.SH,20161230,0.194
661,000001.SH,600706.SH,20161230,0.013
662,000001.SH,600707.SH,20161230,0.023
663,000001.SH,600708.SH,20161230,0.041
664,000001.SH,600711.SH,20161230,0.037
665,000001.SH,600712.SH,20161230,0.019
666,000001.SH,600713.SH,20161230,0.025
667,000001.SH,600714.SH,20161230,0.016
668,000001.SH,600871.SH,20161230,0.174
669,000001.SH,600872.SH,20161230,0.04
670,000001.SH,600873.SH,20161230,0.071
671,000001.SH,600874.SH,20161230,0.031
672,000001.SH,600875.SH,20161230,0.076
673,000001.SH,600876.SH,20161230,0.025
674,000001.SH,600877.SH,20161230,0.023
675,000001.SH,600879.SH,20161230,0.066
676,000001.SH,600880.SH,20161230,0.034
677,000001.SH,600881.SH,20161230,0.05
678,000001.SH,600882.SH,20161230,0.015
679,000001.SH,600883.SH,20161230,0.013
680,000001.SH,600884.SH,20161230,0.056
681,000001.SH,600885.SH,20161230,0.06
682,000001.SH,600886.SH,20161230,0.159
683,000001.SH,600887.SH,20161230,0.376
684,000001.SH,600888.SH,20161230,0.018
685,000001.SH,600889.SH,20161230,0.014
686,000001.SH,600890.SH,20161230,0.023
687,000001.SH,600891.SH,20161230,0.02
688,000001.SH,600892.SH,20161230,0.039
689,000001.SH,600893.SH,20161230,0.225
690,000001.SH,600894.SH,20161230,0.041
691,000001.SH,600895.SH,20161230,0.097
692,000001.SH,600896.SH,20161230,0.038
693,000001.SH,600897.SH,20161230,0.024
694,000001.SH,600898.SH,20161230,0.015
695,000001.SH,600900.SH,20161230,0.981
696,000001.SH,600908.SH,20161230,0.071
697,000001.SH,600909.SH,20161230,0.16
698,000001.SH,600917.SH,20161230,0.072
699,000001.SH,600919.SH,20161230,0.392
700,000001.SH,600926.SH,20161230,0.193
701,000001.SH,600936.SH,20161230,0.078
702,000001.SH,600958.SH,20161230,0.284
703,000001.SH,600959.SH,20161230,0.155
704,000001.SH,600960.SH,20161230,0.024
705,000001.SH,600961.SH,20161230,0.021
706,000001.SH,600962.SH,20161230,0.019
707,000001.SH,600963.SH,20161230,0.03
708,000001.SH,600965.SH,20161230,0.038
709,000001.SH,600966.SH,20161230,0.018
710,000001.SH,600967.SH,20161230,0.039
711,000001.SH,600969.SH,20161230,0.018
712,000001.SH,600970.SH,20161230,0.044
713,000001.SH,600971.SH,20161230,0.022
714,000001.SH,600973.SH,20161230,0.026
715,000001.SH,600975.SH,20161230,0.02
716,000001.SH,600976.SH,20161230,0.017
717,000001.SH,600977.SH,20161230,0.152
718,000001.SH,600978.SH,20161230,0.056
719,000001.SH,600979.SH,20161230,0.026
720,000001.SH,600980.SH,20161230,0.013
721,000001.SH,600981.SH,20161230,0.067
722,000001.SH,600982.SH,20161230,0.014
723,000001.SH,600983.SH,20161230,0.031
724,000001.SH,600984.SH,20161230,0.02
725,000001.SH,600985.SH,20161230,0.014
726,000001.SH,600986.SH,20161230,0.047
727,000001.SH,600987.SH,20161230,0.028
728,000001.SH,600988.SH,20161230,0.039
729,000001.SH,600990.SH,20161230,0.035
730,000001.SH,600992.SH,20161230,0.015
731,000001.SH,600993.SH,20161230,0.03
732,000001.SH,600995.SH,20161230,0.023
733,000001.SH,600997.SH,20161230,0.031
734,000001.SH,600998.SH,20161230,0.12
735,000001.SH,600999.SH,20161230,0.329
736,000001.SH,601000.SH,20161230,0.064
737,000001.SH,601001.SH,20161230,0.036
738,000001.SH,601002.SH,20161230,0.027
739,000001.SH,601003.SH,20161230,0.043
740,000001.SH,601005.SH,20161230,0.035
741,000001.SH,601006.SH,20161230,0.371
742,000001.SH,600795.SH,20161230,0.219
743,000001.SH,600796.SH,20161230,0.013
744,000001.SH,600797.SH,20161230,0.058
745,000001.SH,600798.SH,20161230,0.019
746,000001.SH,600800.SH,20161230,0.022
747,000001.SH,600801.SH,20161230,0.027
748,000001.SH,600802.SH,20161230,0.014
749,000001.SH,600803.SH,20161230,0.05
750,000001.SH,600804.SH,20161230,0.109
751,000001.SH,600805.SH,20161230,0.025
752,000001.SH,600806.SH,20161230,0.011
753,000001.SH,600807.SH,20161230,0.043
754,000001.SH,600808.SH,20161230,0.059
755,000001.SH,600809.SH,20161230,0.076
756,000001.SH,600810.SH,20161230,0.016
757,000001.SH,600811.SH,20161230,0.072
758,000001.SH,600812.SH,20161230,0.036
759,000001.SH,600814.SH,20161230,0.029
760,000001.SH,600815.SH,20161230,0.022
761,000001.SH,600816.SH,20161230,0.172
762,000001.SH,600817.SH,20161230,0.012
763,000001.SH,600818.SH,20161230,0.028
764,000001.SH,600819.SH,20161230,0.021
765,000001.SH,600820.SH,20161230,0.122
766,000001.SH,600821.SH,20161230,0.017
767,000001.SH,600822.SH,20161230,0.026
768,000001.SH,600823.SH,20161230,0.066
769,000001.SH,600824.SH,20161230,0.027
770,000001.SH,600825.SH,20161230,0.032
771,000001.SH,600826.SH,20161230,0.04
772,000001.SH,600827.SH,20161230,0.081
773,000001.SH,600828.SH,20161230,0.052
774,000001.SH,600829.SH,20161230,0.031
775,000001.SH,600830.SH,20161230,0.018
776,000001.SH,600831.SH,20161230,0.028
777,000001.SH,600833.SH,20161230,0.016
778,000001.SH,600834.SH,20161230,0.025
779,000001.SH,600835.SH,20161230,0.055
780,000001.SH,600836.SH,20161230,0.02
781,000001.SH,600837.SH,20161230,0.449
782,000001.SH,600838.SH,20161230,0.026
783,000001.SH,600839.SH,20161230,0.068
784,000001.SH,600841.SH,20161230,0.029
785,000001.SH,600843.SH,20161230,0.02
786,000001.SH,600844.SH,20161230,0.023
787,000001.SH,600845.SH,20161230,0.034
788,000001.SH,600846.SH,20161230,0.02
789,000001.SH,600847.SH,20161230,0.014
790,000001.SH,600848.SH,20161230,0.054
791,000001.SH,600850.SH,20161230,0.036
792,000001.SH,600851.SH,20161230,0.034
793,000001.SH,600853.SH,20161230,0.013
794,000001.SH,600854.SH,20161230,0.014
795,000001.SH,600855.SH,20161230,0.034
796,000001.SH,600856.SH,20161230,0.055
797,000001.SH,600857.SH,20161230,0.016
798,000001.SH,600858.SH,20161230,0.017
799,000001.SH,600859.SH,20161230,0.045
800,000001.SH,600860.SH,20161230,0.013
801,000001.SH,600861.SH,20161230,0.017
802,000001.SH,600862.SH,20161230,0.06
803,000001.SH,600863.SH,20161230,0.063
804,000001.SH,600864.SH,20161230,0.085
805,000001.SH,600865.SH,20161230,0.018
806,000001.SH,600866.SH,20161230,0.016
807,000001.SH,600867.SH,20161230,0.11
808,000001.SH,600868.SH,20161230,0.04
809,000001.SH,600869.SH,20161230,0.061
810,000001.SH,600870.SH,20161230,0.017
811,000001.SH,603199.SH,20161230,0.015
812,000001.SH,603203.SH,20161230,0.02
813,000001.SH,603222.SH,20161230,0.021
814,000001.SH,603223.SH,20161230,0.014
815,000001.SH,603227.SH,20161230,0.019
816,000001.SH,603258.SH,20161230,0.05
817,000001.SH,603268.SH,20161230,0.016
818,000001.SH,603288.SH,20161230,0.279
819,000001.SH,603299.SH,20161230,0.034
820,000001.SH,603300.SH,20161230,0.024
821,000001.SH,603306.SH,20161230,0.027
822,000001.SH,603308.SH,20161230,0.033
823,000001.SH,603309.SH,20161230,0.018
824,000001.SH,603311.SH,20161230,0.017
825,000001.SH,603313.SH,20161230,0.032
826,000001.SH,603315.SH,20161230,0.018
827,000001.SH,603318.SH,20161230,0.018
828,000001.SH,603319.SH,20161230,0.016
829,000001.SH,603322.SH,20161230,0.022
830,000001.SH,603323.SH,20161230,0.061
831,000001.SH,603328.SH,20161230,0.056
832,000001.SH,603333.SH,20161230,0.019
833,000001.SH,603336.SH,20161230,0.022
834,000001.SH,603338.SH,20161230,0.03
835,000001.SH,603339.SH,20161230,0.027
836,000001.SH,603355.SH,20161230,0.065
837,000001.SH,603366.SH,20161230,0.027
838,000001.SH,603368.SH,20161230,0.04
839,000001.SH,603369.SH,20161230,0.058
840,000001.SH,603377.SH,20161230,0.06
841,000001.SH,603389.SH,20161230,0.019
842,000001.SH,603393.SH,20161230,0.03
843,000001.SH,603398.SH,20161230,0.025
844,000001.SH,603399.SH,20161230,0.02
845,000001.SH,603421.SH,20161230,0.062
846,000001.SH,603456.SH,20161230,0.034
847,000001.SH,603508.SH,20161230,0.039
848,000001.SH,603515.SH,20161230,0.079
849,000001.SH,603518.SH,20161230,0.017
850,000001.SH,603519.SH,20161230,0.017
851,000001.SH,603520.SH,20161230,0.02
852,000001.SH,603528.SH,20161230,0.048
853,000001.SH,603555.SH,20161230,0.068
854,000001.SH,603556.SH,20161230,0.059
855,000001.SH,603558.SH,20161230,0.04
856,000001.SH,603559.SH,20161230,0.017
857,000001.SH,603566.SH,20161230,0.027
858,000001.SH,603567.SH,20161230,0.059
859,000001.SH,603568.SH,20161230,0.056
860,000001.SH,603569.SH,20161230,0.062
861,000001.SH,603585.SH,20161230,0.025
862,000001.SH,603588.SH,20161230,0.036
863,000001.SH,603589.SH,20161230,0.068
864,000001.SH,603598.SH,20161230,0.021
865,000001.SH,603599.SH,20161230,0.022
866,000001.SH,603600.SH,20161230,0.018
867,000001.SH,603601.SH,20161230,0.022
868,000001.SH,603606.SH,20161230,0.017
869,000001.SH,603608.SH,20161230,0.023
870,000001.SH,603609.SH,20161230,0.038
871,000001.SH,603611.SH,20161230,0.022
872,000001.SH,603616.SH,20161230,0.019
873,000001.SH,603618.SH,20161230,0.029
874,000001.SH,603633.SH,20161230,0.017
875,000001.SH,603636.SH,20161230,0.032
876,000001.SH,603658.SH,20161230,0.082
877,000001.SH,603660.SH,20161230,0.028
878,000001.SH,603663.SH,20161230,0.017
879,000001.SH,603667.SH,20161230,0.024
880,000001.SH,603669.SH,20161230,0.028
881,000001.SH,603678.SH,20161230,0.048
882,000001.SH,603686.SH,20161230,0.032
883,000001.SH,603688.SH,20161230,0.018
884,000001.SH,603696.SH,20161230,0.017
885,000001.SH,601007.SH,20161230,0.015
886,000001.SH,601008.SH,20161230,0.02
887,000001.SH,601009.SH,20161230,0.231
888,000001.SH,601010.SH,20161230,0.034
889,000001.SH,601011.SH,20161230,0.034
890,000001.SH,601012.SH,20161230,0.094
891,000001.SH,601015.SH,20161230,0.031
892,000001.SH,601016.SH,20161230,0.065
893,000001.SH,601018.SH,20161230,0.235
894,000001.SH,601020.SH,20161230,0.073
895,000001.SH,601021.SH,20161230,0.104
896,000001.SH,601028.SH,20161230,0.029
897,000001.SH,601038.SH,20161230,0.024
898,000001.SH,601058.SH,20161230,0.033
899,000001.SH,601069.SH,20161230,0.05
900,000001.SH,601088.SH,20161230,0.94
901,000001.SH,601098.SH,20161230,0.105
902,000001.SH,601099.SH,20161230,0.124
903,000001.SH,601100.SH,20161230,0.036
904,000001.SH,601101.SH,20161230,0.028
905,000001.SH,601106.SH,20161230,0.125
906,000001.SH,601107.SH,20161230,0.039
907,000001.SH,601111.SH,20161230,0.216
908,000001.SH,601113.SH,20161230,0.031
909,000001.SH,601116.SH,20161230,0.062
910,000001.SH,601117.SH,20161230,0.118
911,000001.SH,601118.SH,20161230,0.096
912,000001.SH,601126.SH,20161230,0.028
913,000001.SH,601127.SH,20161230,0.084
914,000001.SH,601128.SH,20161230,0.081
915,000001.SH,601137.SH,20161230,0.029
916,000001.SH,601139.SH,20161230,0.071
917,000001.SH,601155.SH,20161230,0.094
918,000001.SH,601158.SH,20161230,0.126
919,000001.SH,601163.SH,20161230,0.096
920,000001.SH,601166.SH,20161230,1.083
921,000001.SH,601168.SH,20161230,0.066
922,000001.SH,601169.SH,20161230,0.523
923,000001.SH,601177.SH,20161230,0.015
924,000001.SH,601179.SH,20161230,0.101
925,000001.SH,601186.SH,20161230,0.485
926,000001.SH,601188.SH,20161230,0.025
927,000001.SH,601198.SH,20161230,0.195
928,000001.SH,601199.SH,20161230,0.025
929,000001.SH,601208.SH,20161230,0.017
930,000001.SH,601211.SH,20161230,0.499
931,000001.SH,601216.SH,20161230,0.138
932,000001.SH,601218.SH,20161230,0.019
933,000001.SH,601222.SH,20161230,0.05
934,000001.SH,601225.SH,20161230,0.171
935,000001.SH,601226.SH,20161230,0.033
936,000001.SH,601229.SH,20161230,0.492
937,000001.SH,601231.SH,20161230,0.082
938,000001.SH,601233.SH,20161230,0.062
939,000001.SH,601238.SH,20161230,0.346
940,000001.SH,601258.SH,20161230,0.065
941,000001.SH,601288.SH,20161230,3.211
942,000001.SH,601311.SH,20161230,0.049
943,000001.SH,601313.SH,20161230,0.017
944,000001.SH,601318.SH,20161230,1.352
945,000001.SH,601328.SH,20161230,0.798
946,000001.SH,601333.SH,20161230,0.101
947,000001.SH,601336.SH,20161230,0.322
948,000001.SH,601339.SH,20161230,0.033
949,000001.SH,601368.SH,20161230,0.031
950,000001.SH,601369.SH,20161230,0.04
951,000001.SH,601377.SH,20161230,0.18
952,000001.SH,601388.SH,20161230,0.027
953,000001.SH,601390.SH,20161230,0.582
954,000001.SH,601398.SH,20161230,4.188
955,000001.SH,601500.SH,20161230,0.061
956,000001.SH,601515.SH,20161230,0.047
957,000001.SH,601518.SH,20161230,0.018
958,000001.SH,601519.SH,20161230,0.053
959,000001.SH,601555.SH,20161230,0.14
960,000001.SH,601558.SH,20161230,0.05
961,000001.SH,601566.SH,20161230,0.036
962,000001.SH,601567.SH,20161230,0.057
963,000001.SH,601579.SH,20161230,0.025
964,000001.SH,601588.SH,20161230,0.039
965,000001.SH,601595.SH,20161230,0.052
966,000001.SH,601599.SH,20161230,0.029
967,000001.SH,601600.SH,20161230,0.163
968,000001.SH,601601.SH,20161230,0.615
969,000001.SH,601607.SH,20161230,0.133
970,000001.SH,601608.SH,20161230,0.086
971,000001.SH,601611.SH,20161230,0.159
972,000001.SH,601616.SH,20161230,0.021
973,000001.SH,601618.SH,20161230,0.267
974,000001.SH,601628.SH,20161230,1.767
975,000001.SH,601633.SH,20161230,0.235
976,000001.SH,601636.SH,20161230,0.036
977,000001.SH,601666.SH,20161230,0.041
978,000001.SH,601668.SH,20161230,0.936
979,000001.SH,601669.SH,20161230,0.352
980,000001.SH,601677.SH,20161230,0.027
981,000001.SH,601678.SH,20161230,0.031
982,000001.SH,601688.SH,20161230,0.342
983,000001.SH,601689.SH,20161230,0.067
984,000001.SH,601699.SH,20161230,0.085
985,000001.SH,601700.SH,20161230,0.034
986,000001.SH,601717.SH,20161230,0.034
987,000001.SH,601718.SH,20161230,0.125
988,000001.SH,601727.SH,20161230,0.31
989,000001.SH,601766.SH,20161230,0.789
990,000001.SH,601777.SH,20161230,0.042
991,000001.SH,601788.SH,20161230,0.22
992,000001.SH,601789.SH,20161230,0.023
993,000001.SH,601798.SH,20161230,0.017
994,000001.SH,601799.SH,20161230,0.037
995,000001.SH,601800.SH,20161230,0.629
996,000001.SH,601801.SH,20161230,0.123
997,000001.SH,601808.SH,20161230,0.134
998,000001.SH,601811.SH,20161230,0.062
999,000001.SH,601818.SH,20161230,0.548
1000,000001.SH,601857.SH,20161230,4.535
1001,000001.SH,601866.SH,20161230,0.114
1002,000001.SH,601872.SH,20161230,0.092
1003,000001.SH,601877.SH,20161230,0.093
1004,000001.SH,601880.SH,20161230,0.076
1005,000001.SH,601882.SH,20161230,0.046
1006,000001.SH,601886.SH,20161230,0.043
1007,000001.SH,601888.SH,20161230,0.149
1008,000001.SH,601890.SH,20161230,0.03
1009,000001.SH,601898.SH,20161230,0.187
1010,000001.SH,601899.SH,20161230,0.186
1011,000001.SH,601900.SH,20161230,0.045
1012,000001.SH,601901.SH,20161230,0.22
1013,000001.SH,601908.SH,20161230,0.05
1014,000001.SH,601918.SH,20161230,0.043
1015,000001.SH,601919.SH,20161230,0.141
1016,000001.SH,601928.SH,20161230,0.094
1017,000001.SH,601929.SH,20161230,0.046
1018,000001.SH,601933.SH,20161230,0.166
1019,000001.SH,601939.SH,20161230,0.184
1020,000001.SH,601958.SH,20161230,0.087
1021,000001.SH,601965.SH,20161230,0.036
1022,000001.SH,601966.SH,20161230,0.114
1023,000001.SH,601968.SH,20161230,0.028
1024,000001.SH,601969.SH,20161230,0.08
1025,000001.SH,601985.SH,20161230,0.387
1026,000001.SH,601988.SH,20161230,2.554
1027,000001.SH,601989.SH,20161230,0.459
1028,000001.SH,601991.SH,20161230,0.134
1029,000001.SH,601992.SH,20161230,0.131
1030,000001.SH,601996.SH,20161230,0.016
1031,000001.SH,601997.SH,20161230,0.128
1032,000001.SH,601998.SH,20161230,0.769
1033,000001.SH,601999.SH,20161230,0.022
1034,000001.SH,603000.SH,20161230,0.069
1035,000001.SH,603001.SH,20161230,0.032
1036,000001.SH,603002.SH,20161230,0.014
1037,000001.SH,603003.SH,20161230,0.031
1038,000001.SH,603005.SH,20161230,0.024
1039,000001.SH,603006.SH,20161230,0.021
1040,000001.SH,603007.SH,20161230,0.025
1041,000001.SH,603008.SH,20161230,0.025
1042,000001.SH,603009.SH,20161230,0.022
1043,000001.SH,603010.SH,20161230,0.036
1044,000001.SH,603011.SH,20161230,0.018
1045,000001.SH,603012.SH,20161230,0.023
1046,000001.SH,603015.SH,20161230,0.017
1047,000001.SH,603016.SH,20161230,0.022
1048,000001.SH,603017.SH,20161230,0.021
1049,000001.SH,603018.SH,20161230,0.025
1050,000001.SH,603019.SH,20161230,0.063
1051,000001.SH,603020.SH,20161230,0.023
1052,000001.SH,603021.SH,20161230,0.022
1053,000001.SH,603022.SH,20161230,0.016
1054,000001.SH,603023.SH,20161230,0.019
1055,000001.SH,603025.SH,20161230,0.061
1056,000001.SH,603026.SH,20161230,0.028
1057,000001.SH,603027.SH,20161230,0.025
1058,000001.SH,603028.SH,20161230,0.021
1059,000001.SH,603029.SH,20161230,0.016
1060,000001.SH,603030.SH,20161230,0.019
1061,000001.SH,603031.SH,20161230,0.016
1062,000001.SH,603033.SH,20161230,0.016
1063,000001.SH,603036.SH,20161230,0.018
1064,000001.SH,603060.SH,20161230,0.027
1065,000001.SH,603066.SH,20161230,0.019
1066,000001.SH,603067.SH,20161230,0.022
1067,000001.SH,603069.SH,20161230,0.021
1068,000001.SH,603077.SH,20161230,0.072
1069,000001.SH,603085.SH,20161230,0.02
1070,000001.SH,603088.SH,20161230,0.015
1071,000001.SH,603090.SH,20161230,0.017
1072,000001.SH,603098.SH,20161230,0.034
1073,000001.SH,603099.SH,20161230,0.018
1074,000001.SH,603100.SH,20161230,0.022
1075,000001.SH,603101.SH,20161230,0.021
1076,000001.SH,603108.SH,20161230,0.035
1077,000001.SH,603111.SH,20161230,0.038
1078,000001.SH,603116.SH,20161230,0.032
1079,000001.SH,603117.SH,20161230,0.027
1080,000001.SH,603118.SH,20161230,0.049
1081,000001.SH,603123.SH,20161230,0.019
1082,000001.SH,603126.SH,20161230,0.026
1083,000001.SH,603128.SH,20161230,0.035
1084,000001.SH,603131.SH,20161230,0.021
1085,000001.SH,603158.SH,20161230,0.022
1086,000001.SH,603159.SH,20161230,0.028
1087,000001.SH,603160.SH,20161230,0.161
1088,000001.SH,603166.SH,20161230,0.034
1089,000001.SH,603167.SH,20161230,0.018
1090,000001.SH,603168.SH,20161230,0.026
1091,000001.SH,603169.SH,20161230,0.048
1092,000001.SH,603188.SH,20161230,0.036
1093,000001.SH,603189.SH,20161230,0.028
1094,000001.SH,603198.SH,20161230,0.061
1095,000001.SH,603698.SH,20161230,0.04
1096,000001.SH,603699.SH,20161230,0.044
1097,000001.SH,603701.SH,20161230,0.017
1098,000001.SH,603703.SH,20161230,0.029
1099,000001.SH,603708.SH,20161230,0.04
1100,000001.SH,603716.SH,20161230,0.023
1101,000001.SH,603718.SH,20161230,0.04
1102,000001.SH,603726.SH,20161230,0.017
1103,000001.SH,603727.SH,20161230,0.039
1104,000001.SH,603729.SH,20161230,0.017
1105,000001.SH,603737.SH,20161230,0.026
1106,000001.SH,603738.SH,20161230,0.018
1107,000001.SH,603766.SH,20161230,0.062
1108,000001.SH,603777.SH,20161230,0.045
1109,000001.SH,603778.SH,20161230,0.017
1110,000001.SH,603779.SH,20161230,0.03
1111,000001.SH,603788.SH,20161230,0.021
1112,000001.SH,603789.SH,20161230,0.02
1113,000001.SH,603798.SH,20161230,0.022
1114,000001.SH,603799.SH,20161230,0.073
1115,000001.SH,603800.SH,20161230,0.022
1116,000001.SH,603806.SH,20161230,0.066
1117,000001.SH,603808.SH,20161230,0.028
1118,000001.SH,603816.SH,20161230,0.069
1119,000001.SH,603818.SH,20161230,0.03
1120,000001.SH,603819.SH,20161230,0.017
1121,000001.SH,603822.SH,20161230,0.016
1122,000001.SH,603828.SH,20161230,0.016
1123,000001.SH,603838.SH,20161230,0.015
1124,000001.SH,603843.SH,20161230,0.03
1125,000001.SH,603858.SH,20161230,0.229
1126,000001.SH,603859.SH,20161230,0.021
1127,000001.SH,603861.SH,20161230,0.046
1128,000001.SH,603866.SH,20161230,0.07
1129,000001.SH,603868.SH,20161230,0.072
1130,000001.SH,603869.SH,20161230,0.035
1131,000001.SH,603883.SH,20161230,0.044
1132,000001.SH,603885.SH,20161230,0.105
1133,000001.SH,603887.SH,20161230,0.019
1134,000001.SH,603888.SH,20161230,0.062
1135,000001.SH,603889.SH,20161230,0.017
1136,000001.SH,603898.SH,20161230,0.034
1137,000001.SH,603899.SH,20161230,0.059
1138,000001.SH,603900.SH,20161230,0.033
1139,000001.SH,603901.SH,20161230,0.02
1140,000001.SH,603909.SH,20161230,0.017
1141,000001.SH,603918.SH,20161230,0.018
1142,000001.SH,603919.SH,20161230,0.031
1143,000001.SH,603928.SH,20161230,0.02
1144,000001.SH,603936.SH,20161230,0.019
1145,000001.SH,603939.SH,20161230,0.038
1146,000001.SH,603958.SH,20161230,0.023
1147,000001.SH,603959.SH,20161230,0.023
1148,000001.SH,603968.SH,20161230,0.017
1149,000001.SH,603969.SH,20161230,0.02
1150,000001.SH,603977.SH,20161230,0.021
1151,000001.SH,603979.SH,20161230,0.028
1152,000001.SH,603986.SH,20161230,0.063
1153,000001.SH,603987.SH,20161230,0.024
1154,000001.SH,603988.SH,20161230,0.019
1155,000001.SH,603989.SH,20161230,0.039
1156,000001.SH,603990.SH,20161230,0.016
1157,000001.SH,603993.SH,20161230,0.17
1158,000001.SH,603996.SH,20161230,0.021
1159,000001.SH,603997.SH,20161230,0.029
1160,000001.SH,603998.SH,20161230,0.027
1161,000001.SH,603999.SH,20161230,0.03
1162,000001.SH,900901.SH,20161230,0.006
1163,000001.SH,900902.SH,20161230,0.006
1164,000001.SH,900903.SH,20161230,0.014
1165,000001.SH,900904.SH,20161230,0.002
1166,000001.SH,900905.SH,20161230,0.017
1167,000001.SH,900906.SH,20161230,0.005
1168,000001.SH,900907.SH,20161230,0.005
1169,000001.SH,900908.SH,20161230,0.008
1170,000001.SH,900909.SH,20161230,0.006
1171,000001.SH,900910.SH,20161230,0.006
1172,000001.SH,900911.SH,20161230,0.01
1173,000001.SH,900912.SH,20161230,0.008
1174,000001.SH,900913.SH,20161230,0.003
1175,000001.SH,900914.SH,20161230,0.006
1176,000001.SH,900915.SH,20161230,0.004
1177,000001.SH,900916.SH,20161230,0.005
1178,000001.SH,900917.SH,20161230,0.009
1179,000001.SH,900918.SH,20161230,0.003
1180,000001.SH,900919.SH,20161230,0.006
1181,000001.SH,900920.SH,20161230,0.007
1182,000001.SH,900921.SH,20161230,0.003
1183,000001.SH,900922.SH,20161230,0.002
1184,000001.SH,900923.SH,20161230,0.006
1185,000001.SH,900924.SH,20161230,0.007
1186,000001.SH,900925.SH,20161230,0.012
1187,000001.SH,900926.SH,20161230,0.009
1188,000001.SH,900927.SH,20161230,0.003
1189,000001.SH,900928.SH,20161230,0.004
1190,000001.SH,900929.SH,20161230,0.006
1191,000001.SH,900930.SH,20161230,0.004
1192,000001.SH,900932.SH,20161230,0.033
1193,000001.SH,900933.SH,20161230,0.009
1194,000001.SH,900934.SH,20161230,0.008
1195,000001.SH,900936.SH,20161230,0.01
1196,000001.SH,900937.SH,20161230,0.005
1197,000001.SH,900938.SH,20161230,0.005
1198,000001.SH,900939.SH,20161230,0.004
1199,000001.SH,900940.SH,20161230,0.004
1200,000001.SH,900941.SH,20161230,0.005
1201,000001.SH,900942.SH,20161230,0.008
1202,000001.SH,900943.SH,20161230,0.003
1203,000001.SH,900945.SH,20161230,0.006
1204,000001.SH,900946.SH,20161230,0.003
1205,000001.SH,900947.SH,20161230,0.02
1206,000001.SH,900948.SH,20161230,0.03
1207,000001.SH,900951.SH,20161230,0.003
1208,000001.SH,900952.SH,20161230,0.003
1209,000001.SH,900953.SH,20161230,0.007
1210,000001.SH,900955.SH,20161230,0.005
1211,000001.SH,900956.SH,20161230,0.005
1212,000001.SH,900957.SH,20161230,0.005
