,index_code,con_code,trade_date,weight
634,000001.SH,600680.SH,20170929,0.011
635,000001.SH,600681.SH,20170929,0.044
636,000001.SH,600682.SH,20170929,0.13
637,000001.SH,600683.SH,20170929,0.017
638,000001.SH,600684.SH,20170929,0.018
639,000001.SH,600685.SH,20170929,0.067
640,000001.SH,600686.SH,20170929,0.032
641,000001.SH,600687.SH,20170929,0.063
642,000001.SH,600688.SH,20170929,0.141
643,000001.SH,600689.SH,20170929,0.007
644,000001.SH,600690.SH,20170929,0.281
645,000001.SH,600691.SH,20170929,0.021
646,000001.SH,600692.SH,20170929,0.014
647,000001.SH,600693.SH,20170929,0.031
648,000001.SH,600694.SH,20170929,0.034
649,000001.SH,600695.SH,20170929,0.009
650,000001.SH,600696.SH,20170929,0.007
651,000001.SH,600697.SH,20170929,0.014
652,000001.SH,600698.SH,20170929,0.022
653,000001.SH,600699.SH,20170929,0.103
654,000001.SH,600701.SH,20170929,0.041
655,000001.SH,600702.SH,20170929,0.04
656,000001.SH,600703.SH,20170929,0.289
657,000001.SH,600704.SH,20170929,0.104
658,000001.SH,600705.SH,20170929,0.161
659,000001.SH,600706.SH,20170929,0.011
660,000001.SH,600707.SH,20170929,0.02
661,000001.SH,600708.SH,20170929,0.038
662,000001.SH,600710.SH,20170929,0.027
663,000001.SH,600711.SH,20170929,0.048
664,000001.SH,600712.SH,20170929,0.015
665,000001.SH,600713.SH,20170929,0.019
666,000001.SH,600714.SH,20170929,0.011
667,000001.SH,600715.SH,20170929,0.127
668,000001.SH,600716.SH,20170929,0.015
669,000001.SH,600717.SH,20170929,0.06
670,000001.SH,600718.SH,20170929,0.065
671,000001.SH,600719.SH,20170929,0.009
672,000001.SH,600720.SH,20170929,0.025
673,000001.SH,600721.SH,20170929,0.016
674,000001.SH,600722.SH,20170929,0.02
675,000001.SH,600723.SH,20170929,0.019
676,000001.SH,600724.SH,20170929,0.02
677,000001.SH,600725.SH,20170929,0.011
678,000001.SH,600726.SH,20170929,0.02
679,000001.SH,600727.SH,20170929,0.011
680,000001.SH,600728.SH,20170929,0.053
681,000001.SH,600729.SH,20170929,0.033
682,000001.SH,600730.SH,20170929,0.014
683,000001.SH,600731.SH,20170929,0.008
684,000001.SH,600732.SH,20170929,0.009
685,000001.SH,600733.SH,20170929,0.03
686,000001.SH,600734.SH,20170929,0.023
687,000001.SH,600735.SH,20170929,0.014
688,000001.SH,600736.SH,20170929,0.027
689,000001.SH,600737.SH,20170929,0.059
690,000001.SH,600738.SH,20170929,0.023
691,000001.SH,600739.SH,20170929,0.085
692,000001.SH,600740.SH,20170929,0.025
693,000001.SH,600741.SH,20170929,0.217
694,000001.SH,600742.SH,20170929,0.028
695,000001.SH,600743.SH,20170929,0.03
696,000001.SH,600744.SH,20170929,0.026
697,000001.SH,600745.SH,20170929,0.04
698,000001.SH,600746.SH,20170929,0.011
699,000001.SH,600747.SH,20170929,0.012
700,000001.SH,600748.SH,20170929,0.039
701,000001.SH,600749.SH,20170929,0.013
702,000001.SH,600750.SH,20170929,0.028
703,000001.SH,600751.SH,20170929,0.048
704,000001.SH,600753.SH,20170929,0.011
705,000001.SH,600754.SH,20170929,0.077
706,000001.SH,600755.SH,20170929,0.05
707,000001.SH,600756.SH,20170929,0.02
708,000001.SH,600757.SH,20170929,0.029
709,000001.SH,600758.SH,20170929,0.037
710,000001.SH,600759.SH,20170929,0.038
711,000001.SH,600760.SH,20170929,0.036
712,000001.SH,600761.SH,20170929,0.023
713,000001.SH,600763.SH,20170929,0.023
714,000001.SH,600764.SH,20170929,0.038
715,000001.SH,600765.SH,20170929,0.034
716,000001.SH,600766.SH,20170929,0.008
717,000001.SH,600767.SH,20170929,0.008
718,000001.SH,600768.SH,20170929,0.006
719,000001.SH,600769.SH,20170929,0.009
720,000001.SH,600770.SH,20170929,0.033
721,000001.SH,600771.SH,20170929,0.041
722,000001.SH,600773.SH,20170929,0.033
723,000001.SH,600774.SH,20170929,0.01
724,000001.SH,600775.SH,20170929,0.025
725,000001.SH,600776.SH,20170929,0.023
726,000001.SH,600777.SH,20170929,0.086
727,000001.SH,600778.SH,20170929,0.007
728,000001.SH,600779.SH,20170929,0.062
729,000001.SH,600780.SH,20170929,0.019
730,000001.SH,600781.SH,20170929,0.012
731,000001.SH,600782.SH,20170929,0.054
732,000001.SH,600783.SH,20170929,0.042
733,000001.SH,600784.SH,20170929,0.011
734,000001.SH,600785.SH,20170929,0.016
735,000001.SH,600787.SH,20170929,0.065
736,000001.SH,600789.SH,20170929,0.015
737,000001.SH,600790.SH,20170929,0.021
738,000001.SH,600791.SH,20170929,0.014
739,000001.SH,600792.SH,20170929,0.017
740,000001.SH,600793.SH,20170929,0.01
741,000001.SH,600794.SH,20170929,0.017
742,000001.SH,600795.SH,20170929,0.2
743,000001.SH,600796.SH,20170929,0.008
744,000001.SH,600797.SH,20170929,0.05
745,000001.SH,600798.SH,20170929,0.018
746,000001.SH,600800.SH,20170929,0.015
747,000001.SH,600801.SH,20170929,0.043
748,000001.SH,600802.SH,20170929,0.011
749,000001.SH,600803.SH,20170929,0.041
750,000001.SH,600804.SH,20170929,0.086
751,000001.SH,600805.SH,20170929,0.02
752,000001.SH,600807.SH,20170929,0.029
753,000001.SH,600808.SH,20170929,0.084
754,000001.SH,600809.SH,20170929,0.146
755,000001.SH,600810.SH,20170929,0.011
756,000001.SH,600811.SH,20170929,0.058
757,000001.SH,600812.SH,20170929,0.029
758,000001.SH,600814.SH,20170929,0.022
759,000001.SH,600815.SH,20170929,0.014
760,000001.SH,600816.SH,20170929,0.176
761,000001.SH,600817.SH,20170929,0.007
762,000001.SH,600818.SH,20170929,0.016
763,000001.SH,600819.SH,20170929,0.015
764,000001.SH,600820.SH,20170929,0.093
765,000001.SH,600821.SH,20170929,0.012
766,000001.SH,600822.SH,20170929,0.014
767,000001.SH,600823.SH,20170929,0.062
768,000001.SH,600824.SH,20170929,0.018
769,000001.SH,600825.SH,20170929,0.023
770,000001.SH,600826.SH,20170929,0.022
771,000001.SH,600827.SH,20170929,0.074
772,000001.SH,600828.SH,20170929,0.036
773,000001.SH,600829.SH,20170929,0.022
774,000001.SH,600830.SH,20170929,0.013
775,000001.SH,600831.SH,20170929,0.019
776,000001.SH,600833.SH,20170929,0.011
777,000001.SH,600834.SH,20170929,0.017
778,000001.SH,600835.SH,20170929,0.049
779,000001.SH,600836.SH,20170929,0.013
780,000001.SH,600837.SH,20170929,0.366
781,000001.SH,600838.SH,20170929,0.015
782,000001.SH,600839.SH,20170929,0.05
783,000001.SH,600841.SH,20170929,0.021
784,000001.SH,600843.SH,20170929,0.012
785,000001.SH,600844.SH,20170929,0.017
786,000001.SH,600845.SH,20170929,0.029
787,000001.SH,600846.SH,20170929,0.027
788,000001.SH,600847.SH,20170929,0.007
789,000001.SH,600848.SH,20170929,0.086
790,000001.SH,600850.SH,20170929,0.028
791,000001.SH,600851.SH,20170929,0.021
792,000001.SH,600853.SH,20170929,0.01
793,000001.SH,600854.SH,20170929,0.011
794,000001.SH,600855.SH,20170929,0.019
795,000001.SH,600856.SH,20170929,0.047
796,000001.SH,600857.SH,20170929,0.008
797,000001.SH,600858.SH,20170929,0.013
798,000001.SH,600859.SH,20170929,0.042
799,000001.SH,600860.SH,20170929,0.007
800,000001.SH,600861.SH,20170929,0.012
801,000001.SH,600862.SH,20170929,0.054
802,000001.SH,600863.SH,20170929,0.055
803,000001.SH,600864.SH,20170929,0.056
804,000001.SH,600865.SH,20170929,0.012
805,000001.SH,600866.SH,20170929,0.011
806,000001.SH,600867.SH,20170929,0.101
807,000001.SH,600868.SH,20170929,0.027
808,000001.SH,600869.SH,20170929,0.049
809,000001.SH,600870.SH,20170929,0.012
810,000001.SH,600871.SH,20170929,0.116
811,000001.SH,600872.SH,20170929,0.058
812,000001.SH,600873.SH,20170929,0.061
813,000001.SH,600874.SH,20170929,0.054
814,000001.SH,600875.SH,20170929,0.064
815,000001.SH,600876.SH,20170929,0.019
816,000001.SH,600877.SH,20170929,0.013
817,000001.SH,600879.SH,20170929,0.073
818,000001.SH,600880.SH,20170929,0.021
819,000001.SH,600881.SH,20170929,0.055
820,000001.SH,600882.SH,20170929,0.012
821,000001.SH,600883.SH,20170929,0.008
822,000001.SH,600884.SH,20170929,0.083
823,000001.SH,600885.SH,20170929,0.068
824,000001.SH,600886.SH,20170929,0.152
825,000001.SH,600887.SH,20170929,0.511
826,000001.SH,600888.SH,20170929,0.019
827,000001.SH,600889.SH,20170929,0.01
828,000001.SH,600890.SH,20170929,0.02
829,000001.SH,600891.SH,20170929,0.015
830,000001.SH,600892.SH,20170929,0.019
831,000001.SH,600893.SH,20170929,0.186
832,000001.SH,600894.SH,20170929,0.03
833,000001.SH,600895.SH,20170929,0.079
834,000001.SH,600896.SH,20170929,0.022
835,000001.SH,600897.SH,20170929,0.022
836,000001.SH,600898.SH,20170929,0.01
837,000001.SH,600900.SH,20170929,1.014
838,000001.SH,600908.SH,20170929,0.052
839,000001.SH,600909.SH,20170929,0.118
840,000001.SH,600917.SH,20170929,0.043
841,000001.SH,600919.SH,20170929,0.293
842,000001.SH,600926.SH,20170929,0.156
843,000001.SH,600936.SH,20170929,0.04
844,000001.SH,600939.SH,20170929,0.051
845,000001.SH,600958.SH,20170929,0.255
846,000001.SH,600959.SH,20170929,0.126
847,000001.SH,600960.SH,20170929,0.023
848,000001.SH,600961.SH,20170929,0.016
849,000001.SH,600962.SH,20170929,0.011
850,000001.SH,600963.SH,20170929,0.038
851,000001.SH,600965.SH,20170929,0.032
852,000001.SH,600966.SH,20170929,0.03
853,000001.SH,600967.SH,20170929,0.07
854,000001.SH,600969.SH,20170929,0.012
855,000001.SH,600970.SH,20170929,0.044
856,000001.SH,600971.SH,20170929,0.035
857,000001.SH,600973.SH,20170929,0.021
858,000001.SH,600975.SH,20170929,0.013
859,000001.SH,600976.SH,20170929,0.012
860,000001.SH,600977.SH,20170929,0.099
861,000001.SH,600978.SH,20170929,0.047
862,000001.SH,600979.SH,20170929,0.017
863,000001.SH,600980.SH,20170929,0.009
864,000001.SH,600981.SH,20170929,0.049
865,000001.SH,600982.SH,20170929,0.011
866,000001.SH,600983.SH,20170929,0.02
867,000001.SH,600984.SH,20170929,0.014
868,000001.SH,600985.SH,20170929,0.011
869,000001.SH,600986.SH,20170929,0.036
870,000001.SH,600987.SH,20170929,0.023
871,000001.SH,600988.SH,20170929,0.03
872,000001.SH,600990.SH,20170929,0.028
873,000001.SH,600992.SH,20170929,0.011
874,000001.SH,600993.SH,20170929,0.026
875,000001.SH,600995.SH,20170929,0.016
876,000001.SH,600996.SH,20170929,0.039
877,000001.SH,600997.SH,20170929,0.038
878,000001.SH,600998.SH,20170929,0.104
879,000001.SH,600999.SH,20170929,0.374
880,000001.SH,601000.SH,20170929,0.071
881,000001.SH,601001.SH,20170929,0.038
882,000001.SH,601002.SH,20170929,0.023
883,000001.SH,601003.SH,20170929,0.059
884,000001.SH,601005.SH,20170929,0.026
885,000001.SH,601006.SH,20170929,0.398
886,000001.SH,601007.SH,20170929,0.011
887,000001.SH,601008.SH,20170929,0.018
888,000001.SH,601009.SH,20170929,0.205
889,000001.SH,601010.SH,20170929,0.024
890,000001.SH,601011.SH,20170929,0.057
891,000001.SH,601012.SH,20170929,0.18
892,000001.SH,601015.SH,20170929,0.032
893,000001.SH,601016.SH,20170929,0.048
894,000001.SH,601018.SH,20170929,0.236
895,000001.SH,601020.SH,20170929,0.041
896,000001.SH,601021.SH,20170929,0.082
897,000001.SH,601028.SH,20170929,0.023
898,000001.SH,601038.SH,20170929,0.016
899,000001.SH,601058.SH,20170929,0.026
900,000001.SH,601069.SH,20170929,0.041
901,000001.SH,601088.SH,20170929,1.056
902,000001.SH,601098.SH,20170929,0.084
903,000001.SH,601099.SH,20170929,0.087
904,000001.SH,601100.SH,20170929,0.035
905,000001.SH,601101.SH,20170929,0.035
906,000001.SH,601106.SH,20170929,0.083
907,000001.SH,601107.SH,20170929,0.03
908,000001.SH,601111.SH,20170929,0.266
909,000001.SH,601113.SH,20170929,0.027
910,000001.SH,601116.SH,20170929,0.033
911,000001.SH,601117.SH,20170929,0.102
912,000001.SH,601118.SH,20170929,0.077
913,000001.SH,601126.SH,20170929,0.022
914,000001.SH,601127.SH,20170929,0.061
915,000001.SH,601128.SH,20170929,0.06
916,000001.SH,601137.SH,20170929,0.025
917,000001.SH,601139.SH,20170929,0.059
918,000001.SH,601155.SH,20170929,0.123
919,000001.SH,601158.SH,20170929,0.101
920,000001.SH,601163.SH,20170929,0.059
921,000001.SH,601166.SH,20170929,1.099
922,000001.SH,601168.SH,20170929,0.067
923,000001.SH,601169.SH,20170929,0.416
924,000001.SH,601177.SH,20170929,0.011
925,000001.SH,601179.SH,20170929,0.086
926,000001.SH,601186.SH,20170929,0.417
927,000001.SH,601188.SH,20170929,0.019
928,000001.SH,601198.SH,20170929,0.155
929,000001.SH,601199.SH,20170929,0.018
930,000001.SH,601200.SH,20170929,0.053
931,000001.SH,601208.SH,20170929,0.014
932,000001.SH,601211.SH,20170929,0.497
933,000001.SH,601212.SH,20170929,0.183
934,000001.SH,601216.SH,20170929,0.13
935,000001.SH,601218.SH,20170929,0.013
936,000001.SH,601222.SH,20170929,0.048
937,000001.SH,601225.SH,20170929,0.269
938,000001.SH,601226.SH,20170929,0.023
939,000001.SH,601228.SH,20170929,0.127
940,000001.SH,601229.SH,20170929,0.426
941,000001.SH,601231.SH,20170929,0.095
942,000001.SH,601233.SH,20170929,0.065
943,000001.SH,601238.SH,20170929,0.352
944,000001.SH,601258.SH,20170929,0.058
945,000001.SH,601288.SH,20170929,3.436
946,000001.SH,601311.SH,20170929,0.04
947,000001.SH,601313.SH,20170929,0.011
948,000001.SH,601318.SH,20170929,1.794
949,000001.SH,601326.SH,20170929,0.116
950,000001.SH,601328.SH,20170929,0.759
951,000001.SH,601333.SH,20170929,0.087
952,000001.SH,601336.SH,20170929,0.361
953,000001.SH,601339.SH,20170929,0.026
954,000001.SH,601366.SH,20170929,0.032
955,000001.SH,601368.SH,20170929,0.022
956,000001.SH,601369.SH,20170929,0.035
957,000001.SH,601375.SH,20170929,0.075
958,000001.SH,601377.SH,20170929,0.173
959,000001.SH,601388.SH,20170929,0.034
960,000001.SH,601390.SH,20170929,0.493
961,000001.SH,601398.SH,20170929,4.948
962,000001.SH,601500.SH,20170929,0.028
963,000001.SH,601515.SH,20170929,0.037
964,000001.SH,601518.SH,20170929,0.014
965,000001.SH,601519.SH,20170929,0.032
966,000001.SH,601555.SH,20170929,0.112
967,000001.SH,601558.SH,20170929,0.033
968,000001.SH,601566.SH,20170929,0.029
969,000001.SH,601567.SH,20170929,0.048
970,000001.SH,601579.SH,20170929,0.019
971,000001.SH,601588.SH,20170929,0.047
972,000001.SH,601595.SH,20170929,0.027
973,000001.SH,601599.SH,20170929,0.016
974,000001.SH,601600.SH,20170929,0.271
975,000001.SH,601601.SH,20170929,0.71
976,000001.SH,601607.SH,20170929,0.14
977,000001.SH,601608.SH,20170929,0.068
978,000001.SH,601611.SH,20170929,0.096
979,000001.SH,601616.SH,20170929,0.013
980,000001.SH,601618.SH,20170929,0.28
981,000001.SH,601619.SH,20170929,0.052
982,000001.SH,601628.SH,20170929,1.767
983,000001.SH,601633.SH,20170929,0.226
984,000001.SH,601636.SH,20170929,0.043
985,000001.SH,601666.SH,20170929,0.048
986,000001.SH,601668.SH,20170929,0.851
987,000001.SH,601669.SH,20170929,0.376
988,000001.SH,601677.SH,20170929,0.022
989,000001.SH,601678.SH,20170929,0.032
990,000001.SH,601688.SH,20170929,0.377
991,000001.SH,601689.SH,20170929,0.064
992,000001.SH,601699.SH,20170929,0.094
993,000001.SH,601700.SH,20170929,0.026
994,000001.SH,601717.SH,20170929,0.035
995,000001.SH,601718.SH,20170929,0.112
996,000001.SH,601727.SH,20170929,0.257
997,000001.SH,601766.SH,20170929,0.724
998,000001.SH,601777.SH,20170929,0.034
999,000001.SH,601788.SH,20170929,0.186
1000,000001.SH,601789.SH,20170929,0.015
1001,000001.SH,601798.SH,20170929,0.012
1002,000001.SH,601799.SH,20170929,0.042
1003,000001.SH,601800.SH,20170929,0.55
1004,000001.SH,601801.SH,20170929,0.074
1005,000001.SH,601808.SH,20170929,0.103
1006,000001.SH,601811.SH,20170929,0.036
1007,000001.SH,601818.SH,20170929,0.493
1008,000001.SH,601857.SH,20170929,3.957
1009,000001.SH,601858.SH,20170929,0.03
1010,000001.SH,601866.SH,20170929,0.092
1011,000001.SH,601872.SH,20170929,0.08
1012,000001.SH,601877.SH,20170929,0.14
1013,000001.SH,601878.SH,20170929,0.217
1014,000001.SH,601880.SH,20170929,0.069
1015,000001.SH,601881.SH,20170929,0.308
1016,000001.SH,601882.SH,20170929,0.025
1017,000001.SH,601886.SH,20170929,0.037
1018,000001.SH,601888.SH,20170929,0.206
1019,000001.SH,601890.SH,20170929,0.025
1020,000001.SH,601898.SH,20170929,0.173
1021,000001.SH,601899.SH,20170929,0.205
1022,000001.SH,601900.SH,20170929,0.03
1023,000001.SH,601901.SH,20170929,0.217
1024,000001.SH,601908.SH,20170929,0.035
1025,000001.SH,601918.SH,20170929,0.036
1026,000001.SH,601919.SH,20170929,0.161
1027,000001.SH,601928.SH,20170929,0.072
1028,000001.SH,601929.SH,20170929,0.032
1029,000001.SH,601933.SH,20170929,0.234
1030,000001.SH,601939.SH,20170929,0.205
1031,000001.SH,601949.SH,20170929,0.054
1032,000001.SH,601952.SH,20170929,0.048
1033,000001.SH,601958.SH,20170929,0.085
1034,000001.SH,601965.SH,20170929,0.029
1035,000001.SH,601966.SH,20170929,0.073
1036,000001.SH,601968.SH,20170929,0.017
1037,000001.SH,601969.SH,20170929,0.072
1038,000001.SH,601985.SH,20170929,0.355
1039,000001.SH,601988.SH,20170929,2.656
1040,000001.SH,601989.SH,20170929,0.362
1041,000001.SH,601991.SH,20170929,0.138
1042,000001.SH,601992.SH,20170929,0.162
1043,000001.SH,601996.SH,20170929,0.015
1044,000001.SH,601997.SH,20170929,0.103
1045,000001.SH,601998.SH,20170929,0.656
1046,000001.SH,601999.SH,20170929,0.015
1047,000001.SH,603000.SH,20170929,0.047
1048,000001.SH,603001.SH,20170929,0.022
1049,000001.SH,603002.SH,20170929,0.011
1050,000001.SH,603003.SH,20170929,0.019
1051,000001.SH,603005.SH,20170929,0.023
1052,000001.SH,603006.SH,20170929,0.012
1053,000001.SH,603007.SH,20170929,0.017
1054,000001.SH,603008.SH,20170929,0.021
1055,000001.SH,603009.SH,20170929,0.013
1056,000001.SH,603010.SH,20170929,0.022
1057,000001.SH,603011.SH,20170929,0.015
1058,000001.SH,603012.SH,20170929,0.017
1059,000001.SH,603015.SH,20170929,0.013
1060,000001.SH,603016.SH,20170929,0.017
1061,000001.SH,603017.SH,20170929,0.015
1062,000001.SH,603018.SH,20170929,0.02
1063,000001.SH,603019.SH,20170929,0.073
1064,000001.SH,603020.SH,20170929,0.014
1065,000001.SH,603021.SH,20170929,0.013
1066,000001.SH,603022.SH,20170929,0.01
1067,000001.SH,603023.SH,20170929,0.012
1068,000001.SH,603025.SH,20170929,0.042
1069,000001.SH,603026.SH,20170929,0.019
1070,000001.SH,603027.SH,20170929,0.023
1071,000001.SH,603028.SH,20170929,0.009
1072,000001.SH,603029.SH,20170929,0.008
1073,000001.SH,603030.SH,20170929,0.014
1074,000001.SH,603031.SH,20170929,0.008
1075,000001.SH,603032.SH,20170929,0.02
1076,000001.SH,603033.SH,20170929,0.009
1077,000001.SH,603035.SH,20170929,0.017
1078,000001.SH,603036.SH,20170929,0.014
1079,000001.SH,603037.SH,20170929,0.011
1080,000001.SH,603038.SH,20170929,0.01
1081,000001.SH,603039.SH,20170929,0.013
1082,000001.SH,603040.SH,20170929,0.013
1083,000001.SH,603041.SH,20170929,0.008
1084,000001.SH,603042.SH,20170929,0.015
1085,000001.SH,603043.SH,20170929,0.028
1086,000001.SH,603050.SH,20170929,0.014
1087,000001.SH,603058.SH,20170929,0.026
1088,000001.SH,603060.SH,20170929,0.018
1089,000001.SH,603063.SH,20170929,0.028
1090,000001.SH,603066.SH,20170929,0.014
1091,000001.SH,603067.SH,20170929,0.012
1092,000001.SH,603069.SH,20170929,0.013
1093,000001.SH,603077.SH,20170929,0.062
1094,000001.SH,603078.SH,20170929,0.014
1095,000001.SH,603079.SH,20170929,0.016
1096,000001.SH,603081.SH,20170929,0.026
1097,000001.SH,603085.SH,20170929,0.019
1098,000001.SH,603086.SH,20170929,0.01
1099,000001.SH,603088.SH,20170929,0.01
1100,000001.SH,603089.SH,20170929,0.011
1101,000001.SH,603416.SH,20170929,0.016
1102,000001.SH,603421.SH,20170929,0.044
1103,000001.SH,603429.SH,20170929,0.018
1104,000001.SH,603444.SH,20170929,0.048
1105,000001.SH,603456.SH,20170929,0.022
1106,000001.SH,603458.SH,20170929,0.022
1107,000001.SH,603488.SH,20170929,0.01
1108,000001.SH,603496.SH,20170929,0.011
1109,000001.SH,603500.SH,20170929,0.013
1110,000001.SH,603501.SH,20170929,0.031
1111,000001.SH,603505.SH,20170929,0.021
1112,000001.SH,603508.SH,20170929,0.025
1113,000001.SH,603515.SH,20170929,0.071
1114,000001.SH,603517.SH,20170929,0.046
1115,000001.SH,603518.SH,20170929,0.011
1116,000001.SH,603519.SH,20170929,0.012
1117,000001.SH,603520.SH,20170929,0.011
1118,000001.SH,603527.SH,20170929,0.014
1119,000001.SH,603528.SH,20170929,0.024
1120,000001.SH,603535.SH,20170929,0.013
1121,000001.SH,603536.SH,20170929,0.008
1122,000001.SH,603538.SH,20170929,0.011
1123,000001.SH,603555.SH,20170929,0.041
1124,000001.SH,603556.SH,20170929,0.049
1125,000001.SH,603557.SH,20170929,0.031
1126,000001.SH,603558.SH,20170929,0.02
1127,000001.SH,603559.SH,20170929,0.016
1128,000001.SH,603566.SH,20170929,0.022
1129,000001.SH,603567.SH,20170929,0.042
1130,000001.SH,603568.SH,20170929,0.046
1131,000001.SH,603569.SH,20170929,0.038
1132,000001.SH,603577.SH,20170929,0.01
1133,000001.SH,603578.SH,20170929,0.014
1134,000001.SH,603579.SH,20170929,0.025
1135,000001.SH,603580.SH,20170929,0.007
1136,000001.SH,603585.SH,20170929,0.016
1137,000001.SH,603586.SH,20170929,0.02
1138,000001.SH,603588.SH,20170929,0.029
1139,000001.SH,603589.SH,20170929,0.09
1140,000001.SH,603595.SH,20170929,0.021
1141,000001.SH,603598.SH,20170929,0.013
1142,000001.SH,603599.SH,20170929,0.019
1143,000001.SH,603600.SH,20170929,0.014
1144,000001.SH,603601.SH,20170929,0.018
1145,000001.SH,603602.SH,20170929,0.015
1146,000001.SH,603603.SH,20170929,0.06
1147,000001.SH,603606.SH,20170929,0.011
1148,000001.SH,603608.SH,20170929,0.015
1149,000001.SH,603609.SH,20170929,0.024
1150,000001.SH,603611.SH,20170929,0.014
1151,000001.SH,603612.SH,20170929,0.05
1152,000001.SH,603615.SH,20170929,0.013
1153,000001.SH,603616.SH,20170929,0.02
1154,000001.SH,603617.SH,20170929,0.008
1155,000001.SH,603618.SH,20170929,0.02
1156,000001.SH,603626.SH,20170929,0.039
1157,000001.SH,603628.SH,20170929,0.015
1158,000001.SH,603630.SH,20170929,0.018
1159,000001.SH,603633.SH,20170929,0.01
1160,000001.SH,603636.SH,20170929,0.017
1161,000001.SH,603637.SH,20170929,0.01
1162,000001.SH,603638.SH,20170929,0.015
1163,000001.SH,603639.SH,20170929,0.019
1164,000001.SH,603648.SH,20170929,0.028
1165,000001.SH,603656.SH,20170929,0.012
1166,000001.SH,603658.SH,20170929,0.06
1167,000001.SH,603660.SH,20170929,0.033
1168,000001.SH,603663.SH,20170929,0.011
1169,000001.SH,603665.SH,20170929,0.011
1170,000001.SH,603667.SH,20170929,0.016
1171,000001.SH,603668.SH,20170929,0.013
1172,000001.SH,603669.SH,20170929,0.018
1173,000001.SH,603676.SH,20170929,0.022
1174,000001.SH,603677.SH,20170929,0.013
1175,000001.SH,603315.SH,20170929,0.011
1176,000001.SH,603316.SH,20170929,0.01
1177,000001.SH,603318.SH,20170929,0.017
1178,000001.SH,603319.SH,20170929,0.01
1179,000001.SH,603320.SH,20170929,0.014
1180,000001.SH,603321.SH,20170929,0.019
1181,000001.SH,603322.SH,20170929,0.014
1182,000001.SH,603323.SH,20170929,0.047
1183,000001.SH,603326.SH,20170929,0.01
1184,000001.SH,603328.SH,20170929,0.049
1185,000001.SH,603330.SH,20170929,0.008
1186,000001.SH,603331.SH,20170929,0.009
1187,000001.SH,603333.SH,20170929,0.011
1188,000001.SH,603335.SH,20170929,0.01
1189,000001.SH,603336.SH,20170929,0.012
1190,000001.SH,603337.SH,20170929,0.03
1191,000001.SH,603338.SH,20170929,0.029
1192,000001.SH,603339.SH,20170929,0.017
1193,000001.SH,603345.SH,20170929,0.017
1194,000001.SH,603355.SH,20170929,0.063
1195,000001.SH,603357.SH,20170929,0.027
1196,000001.SH,603358.SH,20170929,0.022
1197,000001.SH,603359.SH,20170929,0.027
1198,000001.SH,603360.SH,20170929,0.012
1199,000001.SH,603366.SH,20170929,0.02
1200,000001.SH,603368.SH,20170929,0.031
1201,000001.SH,603369.SH,20170929,0.061
1202,000001.SH,603377.SH,20170929,0.041
1203,000001.SH,603380.SH,20170929,0.012
1204,000001.SH,603383.SH,20170929,0.013
1205,000001.SH,603385.SH,20170929,0.022
1206,000001.SH,603386.SH,20170929,0.016
1207,000001.SH,603387.SH,20170929,0.022
1208,000001.SH,603388.SH,20170929,0.015
1209,000001.SH,603389.SH,20170929,0.011
1210,000001.SH,603393.SH,20170929,0.018
1211,000001.SH,603398.SH,20170929,0.013
1212,000001.SH,603399.SH,20170929,0.025
1213,000001.SH,603678.SH,20170929,0.039
1214,000001.SH,603679.SH,20170929,0.008
1215,000001.SH,603686.SH,20170929,0.027
1216,000001.SH,603688.SH,20170929,0.018
1217,000001.SH,603689.SH,20170929,0.016
1218,000001.SH,603690.SH,20170929,0.013
1219,000001.SH,603696.SH,20170929,0.015
1220,000001.SH,603698.SH,20170929,0.031
1221,000001.SH,603699.SH,20170929,0.038
1222,000001.SH,603701.SH,20170929,0.009
1223,000001.SH,603703.SH,20170929,0.015
1224,000001.SH,603707.SH,20170929,0.032
1225,000001.SH,603708.SH,20170929,0.025
1226,000001.SH,603716.SH,20170929,0.013
1227,000001.SH,603717.SH,20170929,0.015
1228,000001.SH,603718.SH,20170929,0.026
1229,000001.SH,603721.SH,20170929,0.011
1230,000001.SH,603725.SH,20170929,0.012
1231,000001.SH,603726.SH,20170929,0.011
1232,000001.SH,603727.SH,20170929,0.021
1233,000001.SH,603728.SH,20170929,0.025
1234,000001.SH,603729.SH,20170929,0.013
1235,000001.SH,603730.SH,20170929,0.048
1236,000001.SH,603737.SH,20170929,0.02
1237,000001.SH,603738.SH,20170929,0.011
1238,000001.SH,603757.SH,20170929,0.015
1239,000001.SH,603758.SH,20170929,0.022
1240,000001.SH,603766.SH,20170929,0.052
1241,000001.SH,603767.SH,20170929,0.014
1242,000001.SH,603768.SH,20170929,0.015
1243,000001.SH,603776.SH,20170929,0.021
1244,000001.SH,603777.SH,20170929,0.023
1245,000001.SH,603778.SH,20170929,0.015
1246,000001.SH,603779.SH,20170929,0.013
1247,000001.SH,603787.SH,20170929,0.01
1248,000001.SH,603788.SH,20170929,0.02
1249,000001.SH,603789.SH,20170929,0.013
1250,000001.SH,603797.SH,20170929,0.012
1251,000001.SH,603798.SH,20170929,0.014
1252,000001.SH,603799.SH,20170929,0.166
1253,000001.SH,603800.SH,20170929,0.014
1254,000001.SH,603801.SH,20170929,0.02
1255,000001.SH,603803.SH,20170929,0.033
1256,000001.SH,603806.SH,20170929,0.043
