,index_code,con_code,trade_date,weight
634,000001.SH,600726.SH,20160531,0.032
635,000001.SH,600966.SH,20160531,0.018
636,000001.SH,601886.SH,20160531,0.051
637,000001.SH,600059.SH,20160531,0.031
638,000001.SH,600078.SH,20160531,0.016
639,000001.SH,603779.SH,20160531,0.015
640,000001.SH,600847.SH,20160531,0.019
641,000001.SH,600641.SH,20160531,0.041
642,000001.SH,600010.SH,20160531,0.399
643,000001.SH,600866.SH,20160531,0.016
644,000001.SH,600622.SH,20160531,0.034
645,000001.SH,600877.SH,20160531,0.02
646,000001.SH,600986.SH,20160531,0.056
647,000001.SH,600160.SH,20160531,0.073
648,000001.SH,600801.SH,20160531,0.026
649,000001.SH,601009.SH,20160531,0.242
650,000001.SH,600846.SH,20160531,0.023
651,000001.SH,600774.SH,20160531,0.012
652,000001.SH,600143.SH,20160531,0.064
653,000001.SH,600064.SH,20160531,0.046
654,000001.SH,600511.SH,20160531,0.053
655,000001.SH,603567.SH,20160531,0.083
656,000001.SH,600052.SH,20160531,0.023
657,000001.SH,600791.SH,20160531,0.013
658,000001.SH,600503.SH,20160531,0.056
659,000001.SH,603996.SH,20160531,0.036
660,000001.SH,600549.SH,20160531,0.117
661,000001.SH,601919.SH,20160531,0.163
662,000001.SH,600007.SH,20160531,0.072
663,000001.SH,603355.SH,20160531,0.06
664,000001.SH,600823.SH,20160531,0.076
665,000001.SH,600896.SH,20160531,0.037
666,000001.SH,600097.SH,20160531,0.012
667,000001.SH,600975.SH,20160531,0.02
668,000001.SH,600371.SH,20160531,0.014
669,000001.SH,600399.SH,20160531,0.033
670,000001.SH,600850.SH,20160531,0.046
671,000001.SH,600679.SH,20160531,0.014
672,000001.SH,601008.SH,20160531,0.02
673,000001.SH,601106.SH,20160531,0.144
674,000001.SH,900933.SH,20160531,0.009
675,000001.SH,600403.SH,20160531,0.068
676,000001.SH,600236.SH,20160531,0.172
677,000001.SH,600970.SH,20160531,0.045
678,000001.SH,600129.SH,20160531,0.028
679,000001.SH,600719.SH,20160531,0.012
680,000001.SH,600763.SH,20160531,0.036
681,000001.SH,600576.SH,20160531,0.057
682,000001.SH,601518.SH,20160531,0.018
683,000001.SH,600517.SH,20160531,0.049
684,000001.SH,900951.SH,20160531,0.004
685,000001.SH,603199.SH,20160531,0.016
686,000001.SH,600351.SH,20160531,0.032
687,000001.SH,600085.SH,20160531,0.152
688,000001.SH,600028.SH,20160531,1.855
689,000001.SH,900939.SH,20160531,0.005
690,000001.SH,900941.SH,20160531,0.006
691,000001.SH,603558.SH,20160531,0.028
692,000001.SH,600851.SH,20160531,0.043
693,000001.SH,600768.SH,20160531,0.013
694,000001.SH,600069.SH,20160531,0.021
695,000001.SH,600552.SH,20160531,0.03
696,000001.SH,600311.SH,20160531,0.015
697,000001.SH,600190.SH,20160531,0.03
698,000001.SH,600609.SH,20160531,0.021
699,000001.SH,600979.SH,20160531,0.022
700,000001.SH,600203.SH,20160531,0.019
701,000001.SH,600467.SH,20160531,0.023
702,000001.SH,600246.SH,20160531,0.025
703,000001.SH,600491.SH,20160531,0.038
704,000001.SH,603168.SH,20160531,0.026
705,000001.SH,900936.SH,20160531,0.01
706,000001.SH,600386.SH,20160531,0.033
707,000001.SH,603766.SH,20160531,0.06
708,000001.SH,600981.SH,20160531,0.074
709,000001.SH,600714.SH,20160531,0.012
710,000001.SH,603088.SH,20160531,0.013
711,000001.SH,600157.SH,20160531,0.186
712,000001.SH,603998.SH,20160531,0.023
713,000001.SH,603398.SH,20160531,0.03
714,000001.SH,600369.SH,20160531,0.184
715,000001.SH,600057.SH,20160531,0.049
716,000001.SH,601116.SH,20160531,0.017
717,000001.SH,600608.SH,20160531,0.012
718,000001.SH,600513.SH,20160531,0.012
719,000001.SH,600358.SH,20160531,0.027
720,000001.SH,600438.SH,20160531,0.057
721,000001.SH,600419.SH,20160531,0.021
722,000001.SH,601678.SH,20160531,0.023
723,000001.SH,603288.SH,20160531,0.325
724,000001.SH,600623.SH,20160531,0.159
725,000001.SH,900903.SH,20160531,0.017
726,000001.SH,603111.SH,20160531,0.038
727,000001.SH,600365.SH,20160531,0.02
728,000001.SH,600317.SH,20160531,0.091
729,000001.SH,600645.SH,20160531,0.059
730,000001.SH,601368.SH,20160531,0.039
731,000001.SH,603167.SH,20160531,0.018
732,000001.SH,600810.SH,20160531,0.013
733,000001.SH,600836.SH,20160531,0.034
734,000001.SH,601965.SH,20160531,0.032
735,000001.SH,603566.SH,20160531,0.03
736,000001.SH,900943.SH,20160531,0.003
737,000001.SH,600488.SH,20160531,0.022
738,000001.SH,600463.SH,20160531,0.017
739,000001.SH,600596.SH,20160531,0.02
740,000001.SH,600798.SH,20160531,0.021
741,000001.SH,600676.SH,20160531,0.032
742,000001.SH,600409.SH,20160531,0.048
743,000001.SH,600090.SH,20160531,0.075
744,000001.SH,601636.SH,20160531,0.032
745,000001.SH,600120.SH,20160531,0.04
746,000001.SH,603678.SH,20160531,0.038
747,000001.SH,900930.SH,20160531,0.006
748,000001.SH,600139.SH,20160531,0.033
749,000001.SH,600070.SH,20160531,0.022
750,000001.SH,600270.SH,20160531,0.063
751,000001.SH,600894.SH,20160531,0.049
752,000001.SH,600783.SH,20160531,0.067
753,000001.SH,600133.SH,20160531,0.019
754,000001.SH,601199.SH,20160531,0.031
755,000001.SH,600586.SH,20160531,0.025
756,000001.SH,603126.SH,20160531,0.027
757,000001.SH,600167.SH,20160531,0.015
758,000001.SH,600186.SH,20160531,0.023
759,000001.SH,600812.SH,20160531,0.042
760,000001.SH,603308.SH,20160531,0.039
761,000001.SH,600537.SH,20160531,0.034
762,000001.SH,600642.SH,20160531,0.106
763,000001.SH,600825.SH,20160531,0.033
764,000001.SH,900929.SH,20160531,0.007
765,000001.SH,603939.SH,20160531,0.04
766,000001.SH,600978.SH,20160531,0.068
767,000001.SH,600705.SH,20160531,0.202
768,000001.SH,600272.SH,20160531,0.011
769,000001.SH,600802.SH,20160531,0.012
770,000001.SH,600185.SH,20160531,0.04
771,000001.SH,600380.SH,20160531,0.058
772,000001.SH,600022.SH,20160531,0.083
773,000001.SH,600729.SH,20160531,0.034
774,000001.SH,601107.SH,20160531,0.042
775,000001.SH,600634.SH,20160531,0.033
776,000001.SH,603318.SH,20160531,0.023
777,000001.SH,600481.SH,20160531,0.038
778,000001.SH,600415.SH,20160531,0.142
779,000001.SH,600391.SH,20160531,0.047
780,000001.SH,601579.SH,20160531,0.02
781,000001.SH,603158.SH,20160531,0.019
782,000001.SH,601198.SH,20160531,0.244
783,000001.SH,600060.SH,20160531,0.084
784,000001.SH,600976.SH,20160531,0.016
785,000001.SH,600030.SH,20160531,0.664
786,000001.SH,601258.SH,20160531,0.072
787,000001.SH,601901.SH,20160531,0.245
788,000001.SH,600988.SH,20160531,0.047
789,000001.SH,603333.SH,20160531,0.015
790,000001.SH,600687.SH,20160531,0.099
791,000001.SH,600489.SH,20160531,0.135
792,000001.SH,603099.SH,20160531,0.019
793,000001.SH,600708.SH,20160531,0.045
794,000001.SH,600452.SH,20160531,0.02
795,000001.SH,600346.SH,20160531,0.071
796,000001.SH,600530.SH,20160531,0.024
797,000001.SH,600226.SH,20160531,0.041
798,000001.SH,601007.SH,20160531,0.015
799,000001.SH,603366.SH,20160531,0.027
800,000001.SH,603989.SH,20160531,0.033
801,000001.SH,600674.SH,20160531,0.151
802,000001.SH,600406.SH,20160531,0.131
803,000001.SH,601801.SH,20160531,0.089
804,000001.SH,600173.SH,20160531,0.024
805,000001.SH,600630.SH,20160531,0.031
806,000001.SH,600827.SH,20160531,0.077
807,000001.SH,601179.SH,20160531,0.111
808,000001.SH,600356.SH,20160531,0.013
809,000001.SH,600751.SH,20160531,0.063
810,000001.SH,603703.SH,20160531,0.025
811,000001.SH,600522.SH,20160531,0.095
812,000001.SH,600800.SH,20160531,0.019
813,000001.SH,600594.SH,20160531,0.049
814,000001.SH,600187.SH,20160531,0.027
815,000001.SH,600583.SH,20160531,0.128
816,000001.SH,900918.SH,20160531,0.003
817,000001.SH,601789.SH,20160531,0.02
818,000001.SH,603011.SH,20160531,0.015
819,000001.SH,600169.SH,20160531,0.039
820,000001.SH,900908.SH,20160531,0.008
821,000001.SH,600604.SH,20160531,0.05
822,000001.SH,600359.SH,20160531,0.015
823,000001.SH,603006.SH,20160531,0.019
824,000001.SH,900919.SH,20160531,0.005
825,000001.SH,601677.SH,20160531,0.025
826,000001.SH,600178.SH,20160531,0.016
827,000001.SH,600449.SH,20160531,0.017
828,000001.SH,600113.SH,20160531,0.015
829,000001.SH,600525.SH,20160531,0.071
830,000001.SH,600058.SH,20160531,0.079
831,000001.SH,600331.SH,20160531,0.044
832,000001.SH,600350.SH,20160531,0.103
833,000001.SH,600323.SH,20160531,0.038
834,000001.SH,600216.SH,20160531,0.051
835,000001.SH,600835.SH,20160531,0.063
836,000001.SH,600887.SH,20160531,0.376
837,000001.SH,601929.SH,20160531,0.052
838,000001.SH,600706.SH,20160531,0.012
839,000001.SH,600529.SH,20160531,0.018
840,000001.SH,600056.SH,20160531,0.063
841,000001.SH,603030.SH,20160531,0.017
842,000001.SH,600485.SH,20160531,0.209
843,000001.SH,600535.SH,20160531,0.158
844,000001.SH,600775.SH,20160531,0.036
845,000001.SH,600011.SH,20160531,0.317
846,000001.SH,600867.SH,20160531,0.114
847,000001.SH,600869.SH,20160531,0.071
848,000001.SH,600692.SH,20160531,0.019
849,000001.SH,600109.SH,20160531,0.16
850,000001.SH,600080.SH,20160531,0.013
851,000001.SH,600998.SH,20160531,0.117
852,000001.SH,601600.SH,20160531,0.181
853,000001.SH,600521.SH,20160531,0.101
854,000001.SH,600615.SH,20160531,0.014
855,000001.SH,600722.SH,20160531,0.017
856,000001.SH,600202.SH,20160531,0.015
857,000001.SH,603369.SH,20160531,0.063
858,000001.SH,600531.SH,20160531,0.026
859,000001.SH,600794.SH,20160531,0.023
860,000001.SH,600435.SH,20160531,0.066
861,000001.SH,900902.SH,20160531,0.007
862,000001.SH,600372.SH,20160531,0.132
863,000001.SH,600189.SH,20160531,0.013
864,000001.SH,600033.SH,20160531,0.036
865,000001.SH,600215.SH,20160531,0.013
866,000001.SH,900945.SH,20160531,0.006
867,000001.SH,600651.SH,20160531,0.044
868,000001.SH,600151.SH,20160531,0.053
869,000001.SH,601001.SH,20160531,0.033
870,000001.SH,600005.SH,20160531,0.119
871,000001.SH,600297.SH,20160531,0.226
872,000001.SH,603519.SH,20160531,0.014
873,000001.SH,600971.SH,20160531,0.022
874,000001.SH,600418.SH,20160531,0.066
875,000001.SH,600021.SH,20160531,0.091
876,000001.SH,603601.SH,20160531,0.027
877,000001.SH,601866.SH,20160531,0.138
878,000001.SH,600673.SH,20160531,0.065
879,000001.SH,600259.SH,20160531,0.071
880,000001.SH,600748.SH,20160531,0.056
881,000001.SH,600480.SH,20160531,0.024
882,000001.SH,900910.SH,20160531,0.006
883,000001.SH,601555.SH,20160531,0.152
884,000001.SH,600400.SH,20160531,0.051
885,000001.SH,600100.SH,20160531,0.181
886,000001.SH,600171.SH,20160531,0.042
887,000001.SH,900924.SH,20160531,0.007
888,000001.SH,600558.SH,20160531,0.016
889,000001.SH,600432.SH,20160531,0.044
890,000001.SH,600266.SH,20160531,0.075
891,000001.SH,600984.SH,20160531,0.023
892,000001.SH,600255.SH,20160531,0.028
893,000001.SH,600983.SH,20160531,0.04
894,000001.SH,600797.SH,20160531,0.041
895,000001.SH,600563.SH,20160531,0.041
896,000001.SH,600992.SH,20160531,0.012
897,000001.SH,600767.SH,20160531,0.02
898,000001.SH,603788.SH,20160531,0.021
899,000001.SH,600703.SH,20160531,0.208
900,000001.SH,600455.SH,20160531,0.012
901,000001.SH,600958.SH,20160531,0.376
902,000001.SH,603822.SH,20160531,0.015
903,000001.SH,600612.SH,20160531,0.051
904,000001.SH,600839.SH,20160531,0.092
905,000001.SH,600079.SH,20160531,0.086
906,000001.SH,600468.SH,20160531,0.03
907,000001.SH,600761.SH,20160531,0.024
908,000001.SH,900905.SH,20160531,0.019
909,000001.SH,600073.SH,20160531,0.047
910,000001.SH,601668.SH,20160531,0.662
911,000001.SH,600518.SH,20160531,0.264
912,000001.SH,600547.SH,20160531,0.169
913,000001.SH,900938.SH,20160531,0.005
914,000001.SH,603399.SH,20160531,0.027
915,000001.SH,600137.SH,20160531,0.012
916,000001.SH,601333.SH,20160531,0.092
917,000001.SH,600082.SH,20160531,0.015
918,000001.SH,600300.SH,20160531,0.042
919,000001.SH,601388.SH,20160531,0.036
920,000001.SH,603889.SH,20160531,0.016
921,000001.SH,600893.SH,20160531,0.264
922,000001.SH,600158.SH,20160531,0.065
923,000001.SH,600713.SH,20160531,0.031
924,000001.SH,601985.SH,20160531,0.434
925,000001.SH,600395.SH,20160531,0.057
926,000001.SH,600428.SH,20160531,0.051
927,000001.SH,603608.SH,20160531,0.025
928,000001.SH,603589.SH,20160531,0.085
929,000001.SH,600789.SH,20160531,0.021
930,000001.SH,600804.SH,20160531,0.105
931,000001.SH,600985.SH,20160531,0.011
932,000001.SH,601515.SH,20160531,0.048
933,000001.SH,600088.SH,20160531,0.033
934,000001.SH,603800.SH,20160531,0.022
935,000001.SH,600322.SH,20160531,0.021
936,000001.SH,600707.SH,20160531,0.037
937,000001.SH,600074.SH,20160531,0.128
938,000001.SH,600962.SH,20160531,0.014
939,000001.SH,600072.SH,20160531,0.026
940,000001.SH,600148.SH,20160531,0.011
941,000001.SH,601800.SH,20160531,0.519
942,000001.SH,600146.SH,20160531,0.022
943,000001.SH,600383.SH,20160531,0.202
944,000001.SH,600747.SH,20160531,0.025
945,000001.SH,600575.SH,20160531,0.066
946,000001.SH,600469.SH,20160531,0.026
947,000001.SH,603117.SH,20160531,0.03
948,000001.SH,600275.SH,20160531,0.014
949,000001.SH,900901.SH,20160531,0.006
950,000001.SH,603606.SH,20160531,0.016
951,000001.SH,600571.SH,20160531,0.041
952,000001.SH,600567.SH,20160531,0.043
953,000001.SH,600006.SH,20160531,0.051
954,000001.SH,600329.SH,20160531,0.038
955,000001.SH,603306.SH,20160531,0.027
956,000001.SH,601098.SH,20160531,0.128
957,000001.SH,600736.SH,20160531,0.042
958,000001.SH,600728.SH,20160531,0.052
959,000001.SH,600282.SH,20160531,0.038
960,000001.SH,603368.SH,20160531,0.043
961,000001.SH,600652.SH,20160531,0.048
962,000001.SH,600858.SH,20160531,0.017
963,000001.SH,900934.SH,20160531,0.011
964,000001.SH,900912.SH,20160531,0.009
965,000001.SH,600333.SH,20160531,0.018
966,000001.SH,600076.SH,20160531,0.055
967,000001.SH,600309.SH,20160531,0.138
968,000001.SH,603028.SH,20160531,0.023
969,000001.SH,600865.SH,20160531,0.018
970,000001.SH,603999.SH,20160531,0.034
971,000001.SH,600462.SH,20160531,0.017
972,000001.SH,603698.SH,20160531,0.043
973,000001.SH,600241.SH,20160531,0.013
974,000001.SH,600599.SH,20160531,0.018
975,000001.SH,600036.SH,20160531,1.493
976,000001.SH,600990.SH,20160531,0.042
977,000001.SH,600606.SH,20160531,0.556
978,000001.SH,600378.SH,20160531,0.018
979,000001.SH,600688.SH,20160531,0.181
980,000001.SH,600754.SH,20160531,0.096
981,000001.SH,600258.SH,20160531,0.019
982,000001.SH,603027.SH,20160531,0.02
983,000001.SH,601933.SH,20160531,0.141
984,000001.SH,601011.SH,20160531,0.029
985,000001.SH,600179.SH,20160531,0.018
986,000001.SH,603616.SH,20160531,0.016
987,000001.SH,600209.SH,20160531,0.02
988,000001.SH,600276.SH,20160531,0.361
989,000001.SH,601818.SH,20160531,0.594
990,000001.SH,600313.SH,20160531,0.023
991,000001.SH,600408.SH,20160531,0.024
992,000001.SH,600237.SH,20160531,0.015
993,000001.SH,603169.SH,20160531,0.051
994,000001.SH,603377.SH,20160531,0.067
995,000001.SH,601211.SH,20160531,0.564
996,000001.SH,600130.SH,20160531,0.026
997,000001.SH,600738.SH,20160531,0.013
998,000001.SH,600654.SH,20160531,0.096
999,000001.SH,600585.SH,20160531,0.245
1000,000001.SH,600982.SH,20160531,0.015
1001,000001.SH,603729.SH,20160531,0.018
1002,000001.SH,603883.SH,20160531,0.051
1003,000001.SH,600662.SH,20160531,0.05
1004,000001.SH,600750.SH,20160531,0.037
1005,000001.SH,900920.SH,20160531,0.008
1006,000001.SH,600268.SH,20160531,0.017
1007,000001.SH,600649.SH,20160531,0.176
1008,000001.SH,601390.SH,20160531,0.543
1009,000001.SH,600562.SH,20160531,0.06
1010,000001.SH,600260.SH,20160531,0.036
1011,000001.SH,600861.SH,20160531,0.018
1012,000001.SH,600248.SH,20160531,0.015
1013,000001.SH,600730.SH,20160531,0.033
1014,000001.SH,600271.SH,20160531,0.188
1015,000001.SH,600682.SH,20160531,0.09
1016,000001.SH,900932.SH,20160531,0.041
1017,000001.SH,600115.SH,20160531,0.229
1018,000001.SH,600618.SH,20160531,0.041
1019,000001.SH,600677.SH,20160531,0.037
1020,000001.SH,600027.SH,20160531,0.173
1021,000001.SH,600219.SH,20160531,0.079
1022,000001.SH,600198.SH,20160531,0.063
1023,000001.SH,600566.SH,20160531,0.074
1024,000001.SH,603520.SH,20160531,0.023
1025,000001.SH,600807.SH,20160531,0.04
1026,000001.SH,603020.SH,20160531,0.03
1027,000001.SH,601900.SH,20160531,0.056
1028,000001.SH,600486.SH,20160531,0.031
1029,000001.SH,600302.SH,20160531,0.011
1030,000001.SH,601618.SH,20160531,0.245
1031,000001.SH,603600.SH,20160531,0.018
1032,000001.SH,603001.SH,20160531,0.033
1033,000001.SH,600298.SH,20160531,0.05
1034,000001.SH,601018.SH,20160531,0.282
1035,000001.SH,600123.SH,20160531,0.033
1036,000001.SH,601969.SH,20160531,0.083
1037,000001.SH,601020.SH,20160531,0.053
1038,000001.SH,600426.SH,20160531,0.044
1039,000001.SH,601717.SH,20160531,0.032
1040,000001.SH,600277.SH,20160531,0.053
1041,000001.SH,600320.SH,20160531,0.048
1042,000001.SH,600997.SH,20160531,0.026
1043,000001.SH,600352.SH,20160531,0.114
1044,000001.SH,600512.SH,20160531,0.016
1045,000001.SH,600551.SH,20160531,0.039
1046,000001.SH,600149.SH,20160531,0.025
1047,000001.SH,600119.SH,20160531,0.018
1048,000001.SH,600195.SH,20160531,0.031
1049,000001.SH,603919.SH,20160531,0.031
1050,000001.SH,603018.SH,20160531,0.024
1051,000001.SH,603000.SH,20160531,0.076
1052,000001.SH,600127.SH,20160531,0.016
1053,000001.SH,600184.SH,20160531,0.046
1054,000001.SH,603015.SH,20160531,0.02
1055,000001.SH,600749.SH,20160531,0.018
1056,000001.SH,600283.SH,20160531,0.019
1057,000001.SH,600993.SH,20160531,0.034
1058,000001.SH,600355.SH,20160531,0.015
1059,000001.SH,600396.SH,20160531,0.03
1060,000001.SH,601992.SH,20160531,0.134
1061,000001.SH,600490.SH,20160531,0.043
1062,000001.SH,601137.SH,20160531,0.018
1063,000001.SH,600561.SH,20160531,0.011
1064,000001.SH,600817.SH,20160531,0.01
1065,000001.SH,900942.SH,20160531,0.009
1066,000001.SH,600321.SH,20160531,0.024
1067,000001.SH,601126.SH,20160531,0.031
1068,000001.SH,601238.SH,20160531,0.403
1069,000001.SH,600048.SH,20160531,0.367
1070,000001.SH,600225.SH,20160531,0.021
1071,000001.SH,600063.SH,20160531,0.029
1072,000001.SH,600573.SH,20160531,0.014
1073,000001.SH,600410.SH,20160531,0.039
1074,000001.SH,600366.SH,20160531,0.055
1075,000001.SH,600170.SH,20160531,0.112
1076,000001.SH,601088.SH,20160531,0.925
1077,000001.SH,600362.SH,20160531,0.111
1078,000001.SH,600556.SH,20160531,0.025
1079,000001.SH,603609.SH,20160531,0.051
1080,000001.SH,600550.SH,20160531,0.037
1081,000001.SH,600519.SH,20160531,1.335
1082,000001.SH,600023.SH,20160531,0.291
1083,000001.SH,601699.SH,20160531,0.077
1084,000001.SH,600279.SH,20160531,0.02
1085,000001.SH,603808.SH,20160531,0.029
1086,000001.SH,600635.SH,20160531,0.061
1087,000001.SH,600712.SH,20160531,0.022
1088,000001.SH,600429.SH,20160531,0.05
1089,000001.SH,600602.SH,20160531,0.041
1090,000001.SH,603718.SH,20160531,0.043
1091,000001.SH,603003.SH,20160531,0.015
1092,000001.SH,603025.SH,20160531,0.058
1093,000001.SH,600756.SH,20160531,0.038
1094,000001.SH,600071.SH,20160531,0.022
1095,000001.SH,600487.SH,20160531,0.06
1096,000001.SH,600963.SH,20160531,0.026
1097,000001.SH,600250.SH,20160531,0.013
1098,000001.SH,600493.SH,20160531,0.015
1099,000001.SH,600860.SH,20160531,0.011
1100,000001.SH,600289.SH,20160531,0.031
1101,000001.SH,600012.SH,20160531,0.07
1102,000001.SH,603696.SH,20160531,0.018
1103,000001.SH,600505.SH,20160531,0.013
1104,000001.SH,600343.SH,20160531,0.053
1105,000001.SH,600217.SH,20160531,0.04
1106,000001.SH,600862.SH,20160531,0.071
1107,000001.SH,600201.SH,20160531,0.064
1108,000001.SH,603636.SH,20160531,0.025
1109,000001.SH,600389.SH,20160531,0.017
1110,000001.SH,601890.SH,20160531,0.034
1111,000001.SH,600855.SH,20160531,0.039
1112,000001.SH,600973.SH,20160531,0.026
1113,000001.SH,601118.SH,20160531,0.087
1114,000001.SH,600308.SH,20160531,0.021
1115,000001.SH,601028.SH,20160531,0.022
1116,000001.SH,600613.SH,20160531,0.027
1117,000001.SH,600176.SH,20160531,0.091
1118,000001.SH,900925.SH,20160531,0.012
1119,000001.SH,600870.SH,20160531,0.018
1120,000001.SH,600075.SH,20160531,0.02
1121,000001.SH,600857.SH,20160531,0.014
1122,000001.SH,603868.SH,20160531,0.088
1123,000001.SH,600338.SH,20160531,0.074
1124,000001.SH,600353.SH,20160531,0.017
1125,000001.SH,600301.SH,20160531,0.012
1126,000001.SH,900952.SH,20160531,0.003
1127,000001.SH,600533.SH,20160531,0.021
1128,000001.SH,600733.SH,20160531,0.031
1129,000001.SH,600697.SH,20160531,0.019
1130,000001.SH,600231.SH,20160531,0.025
1131,000001.SH,600091.SH,20160531,0.02
1132,000001.SH,600892.SH,20160531,0.03
1133,000001.SH,601566.SH,20160531,0.037
1134,000001.SH,600875.SH,20160531,0.081
1135,000001.SH,600746.SH,20160531,0.011
1136,000001.SH,600096.SH,20160531,0.048
1137,000001.SH,600967.SH,20160531,0.034
1138,000001.SH,600721.SH,20160531,0.016
1139,000001.SH,601808.SH,20160531,0.15
1140,000001.SH,600831.SH,20160531,0.028
