,index_code,con_code,trade_date,weight
634,000001.SH,603869.SH,20160429,0.024
635,000001.SH,900935.SH,20160429,0.007
636,000001.SH,600338.SH,20160429,0.068
637,000001.SH,600512.SH,20160429,0.017
638,000001.SH,600185.SH,20160429,0.045
639,000001.SH,600226.SH,20160429,0.04
640,000001.SH,603002.SH,20160429,0.015
641,000001.SH,900928.SH,20160429,0.004
642,000001.SH,600963.SH,20160429,0.028
643,000001.SH,603678.SH,20160429,0.037
644,000001.SH,600557.SH,20160429,0.036
645,000001.SH,600277.SH,20160429,0.051
646,000001.SH,600726.SH,20160429,0.031
647,000001.SH,600239.SH,20160429,0.021
648,000001.SH,600848.SH,20160429,0.049
649,000001.SH,601958.SH,20160429,0.099
650,000001.SH,600566.SH,20160429,0.076
651,000001.SH,600039.SH,20160429,0.048
652,000001.SH,600466.SH,20160429,0.073
653,000001.SH,600550.SH,20160429,0.043
654,000001.SH,600586.SH,20160429,0.026
655,000001.SH,603778.SH,20160429,0.021
656,000001.SH,603030.SH,20160429,0.017
657,000001.SH,603606.SH,20160429,0.017
658,000001.SH,603309.SH,20160429,0.023
659,000001.SH,600291.SH,20160429,0.107
660,000001.SH,600177.SH,20160429,0.156
661,000001.SH,600196.SH,20160429,0.148
662,000001.SH,603366.SH,20160429,0.028
663,000001.SH,601766.SH,20160429,0.869
664,000001.SH,601231.SH,20160429,0.08
665,000001.SH,600317.SH,20160429,0.093
666,000001.SH,600869.SH,20160429,0.061
667,000001.SH,600419.SH,20160429,0.02
668,000001.SH,600135.SH,20160429,0.025
669,000001.SH,600051.SH,20160429,0.013
670,000001.SH,900927.SH,20160429,0.003
671,000001.SH,600692.SH,20160429,0.02
672,000001.SH,600582.SH,20160429,0.082
673,000001.SH,600295.SH,20160429,0.02
674,000001.SH,900915.SH,20160429,0.006
675,000001.SH,603025.SH,20160429,0.057
676,000001.SH,600982.SH,20160429,0.016
677,000001.SH,601168.SH,20160429,0.057
678,000001.SH,601126.SH,20160429,0.033
679,000001.SH,603568.SH,20160429,0.061
680,000001.SH,600817.SH,20160429,0.01
681,000001.SH,600824.SH,20160429,0.027
682,000001.SH,600664.SH,20160429,0.084
683,000001.SH,600778.SH,20160429,0.014
684,000001.SH,600892.SH,20160429,0.029
685,000001.SH,600601.SH,20160429,0.039
686,000001.SH,600686.SH,20160429,0.034
687,000001.SH,600808.SH,20160429,0.066
688,000001.SH,601608.SH,20160429,0.103
689,000001.SH,600228.SH,20160429,0.01
690,000001.SH,600053.SH,20160429,0.069
691,000001.SH,600959.SH,20160429,0.169
692,000001.SH,600802.SH,20160429,0.014
693,000001.SH,600872.SH,20160429,0.039
694,000001.SH,900916.SH,20160429,0.004
695,000001.SH,600833.SH,20160429,0.015
696,000001.SH,600610.SH,20160429,0.045
697,000001.SH,900905.SH,20160429,0.02
698,000001.SH,600617.SH,20160429,0.048
699,000001.SH,600005.SH,20160429,0.134
700,000001.SH,600312.SH,20160429,0.069
701,000001.SH,600439.SH,20160429,0.02
702,000001.SH,601116.SH,20160429,0.017
703,000001.SH,600052.SH,20160429,0.025
704,000001.SH,600818.SH,20160429,0.034
705,000001.SH,603117.SH,20160429,0.03
706,000001.SH,600990.SH,20160429,0.04
707,000001.SH,600998.SH,20160429,0.117
708,000001.SH,600379.SH,20160429,0.019
709,000001.SH,600240.SH,20160429,0.06
710,000001.SH,601857.SH,20160429,4.819
711,000001.SH,600478.SH,20160429,0.062
712,000001.SH,600771.SH,20160429,0.029
713,000001.SH,603899.SH,20160429,0.071
714,000001.SH,600401.SH,20160429,0.052
715,000001.SH,600530.SH,20160429,0.025
716,000001.SH,900914.SH,20160429,0.008
717,000001.SH,600820.SH,20160429,0.115
718,000001.SH,600343.SH,20160429,0.054
719,000001.SH,600059.SH,20160429,0.029
720,000001.SH,603111.SH,20160429,0.034
721,000001.SH,600795.SH,20160429,0.233
722,000001.SH,600339.SH,20160429,0.012
723,000001.SH,600529.SH,20160429,0.017
724,000001.SH,600018.SH,20160429,0.456
725,000001.SH,600076.SH,20160429,0.052
726,000001.SH,600794.SH,20160429,0.024
727,000001.SH,600370.SH,20160429,0.02
728,000001.SH,600206.SH,20160429,0.035
729,000001.SH,600212.SH,20160429,0.023
730,000001.SH,600767.SH,20160429,0.021
731,000001.SH,600131.SH,20160429,0.019
732,000001.SH,600461.SH,20160429,0.018
733,000001.SH,601225.SH,20160429,0.197
734,000001.SH,600581.SH,20160429,0.019
735,000001.SH,600109.SH,20160429,0.158
736,000001.SH,600149.SH,20160429,0.025
737,000001.SH,600361.SH,20160429,0.018
738,000001.SH,601137.SH,20160429,0.019
739,000001.SH,603368.SH,20160429,0.041
740,000001.SH,600037.SH,20160429,0.084
741,000001.SH,600806.SH,20160429,0.014
742,000001.SH,603011.SH,20160429,0.016
743,000001.SH,900936.SH,20160429,0.01
744,000001.SH,600687.SH,20160429,0.121
745,000001.SH,600839.SH,20160429,0.068
746,000001.SH,603077.SH,20160429,0.069
747,000001.SH,600503.SH,20160429,0.057
748,000001.SH,600054.SH,20160429,0.035
749,000001.SH,603703.SH,20160429,0.018
750,000001.SH,600652.SH,20160429,0.053
751,000001.SH,601188.SH,20160429,0.022
752,000001.SH,603698.SH,20160429,0.048
753,000001.SH,600332.SH,20160429,0.095
754,000001.SH,600208.SH,20160429,0.134
755,000001.SH,600898.SH,20160429,0.016
756,000001.SH,900906.SH,20160429,0.006
757,000001.SH,600830.SH,20160429,0.018
758,000001.SH,600749.SH,20160429,0.018
759,000001.SH,601158.SH,20160429,0.133
760,000001.SH,603567.SH,20160429,0.071
761,000001.SH,600559.SH,20160429,0.034
762,000001.SH,601390.SH,20160429,0.559
763,000001.SH,600231.SH,20160429,0.029
764,000001.SH,600381.SH,20160429,0.042
765,000001.SH,600626.SH,20160429,0.032
766,000001.SH,600495.SH,20160429,0.035
767,000001.SH,603100.SH,20160429,0.021
768,000001.SH,600705.SH,20160429,0.198
769,000001.SH,600246.SH,20160429,0.027
770,000001.SH,600619.SH,20160429,0.031
771,000001.SH,600100.SH,20160429,0.145
772,000001.SH,600618.SH,20160429,0.047
773,000001.SH,603508.SH,20160429,0.051
774,000001.SH,600182.SH,20160429,0.025
775,000001.SH,600010.SH,20160429,0.397
776,000001.SH,600327.SH,20160429,0.018
777,000001.SH,600302.SH,20160429,0.013
778,000001.SH,600060.SH,20160429,0.089
779,000001.SH,600870.SH,20160429,0.015
780,000001.SH,600186.SH,20160429,0.025
781,000001.SH,600900.SH,20160429,1.088
782,000001.SH,600588.SH,20160429,0.112
783,000001.SH,900939.SH,20160429,0.005
784,000001.SH,603306.SH,20160429,0.022
785,000001.SH,601007.SH,20160429,0.015
786,000001.SH,600433.SH,20160429,0.047
787,000001.SH,600063.SH,20160429,0.032
788,000001.SH,600847.SH,20160429,0.021
789,000001.SH,600189.SH,20160429,0.015
790,000001.SH,600768.SH,20160429,0.013
791,000001.SH,600105.SH,20160429,0.034
792,000001.SH,600128.SH,20160429,0.013
793,000001.SH,600708.SH,20160429,0.047
794,000001.SH,600635.SH,20160429,0.064
795,000001.SH,600351.SH,20160429,0.034
796,000001.SH,600345.SH,20160429,0.016
797,000001.SH,600481.SH,20160429,0.04
798,000001.SH,603456.SH,20160429,0.048
799,000001.SH,600860.SH,20160429,0.012
800,000001.SH,600516.SH,20160429,0.061
801,000001.SH,600088.SH,20160429,0.029
802,000001.SH,600657.SH,20160429,0.034
803,000001.SH,600880.SH,20160429,0.041
804,000001.SH,600056.SH,20160429,0.055
805,000001.SH,600195.SH,20160429,0.031
806,000001.SH,600567.SH,20160429,0.045
807,000001.SH,600819.SH,20160429,0.02
808,000001.SH,600882.SH,20160429,0.014
809,000001.SH,600020.SH,20160429,0.044
810,000001.SH,600377.SH,20160429,0.125
811,000001.SH,600510.SH,20160429,0.034
812,000001.SH,600252.SH,20160429,0.065
813,000001.SH,600887.SH,20160429,0.366
814,000001.SH,600067.SH,20160429,0.04
815,000001.SH,600568.SH,20160429,0.039
816,000001.SH,600426.SH,20160429,0.045
817,000001.SH,600066.SH,20160429,0.182
818,000001.SH,601010.SH,20160429,0.041
819,000001.SH,601988.SH,20160429,2.832
820,000001.SH,600527.SH,20160429,0.022
821,000001.SH,600811.SH,20160429,0.045
822,000001.SH,601818.SH,20160429,0.583
823,000001.SH,601328.SH,20160429,0.847
824,000001.SH,600822.SH,20160429,0.022
825,000001.SH,600216.SH,20160429,0.051
826,000001.SH,600318.SH,20160429,0.026
827,000001.SH,600647.SH,20160429,0.015
828,000001.SH,600085.SH,20160429,0.153
829,000001.SH,601899.SH,20160429,0.203
830,000001.SH,603399.SH,20160429,0.02
831,000001.SH,600432.SH,20160429,0.055
832,000001.SH,601238.SH,20160429,0.379
833,000001.SH,601099.SH,20160429,0.119
834,000001.SH,600577.SH,20160429,0.033
835,000001.SH,600418.SH,20160429,0.067
836,000001.SH,600756.SH,20160429,0.038
837,000001.SH,600674.SH,20160429,0.149
838,000001.SH,601689.SH,20160429,0.071
839,000001.SH,600015.SH,20160429,0.436
840,000001.SH,600793.SH,20160429,0.013
841,000001.SH,601866.SH,20160429,0.139
842,000001.SH,600857.SH,20160429,0.015
843,000001.SH,600841.SH,20160429,0.03
844,000001.SH,600965.SH,20160429,0.044
845,000001.SH,600243.SH,20160429,0.018
846,000001.SH,600876.SH,20160429,0.029
847,000001.SH,900929.SH,20160429,0.007
848,000001.SH,600717.SH,20160429,0.062
849,000001.SH,600152.SH,20160429,0.013
850,000001.SH,600145.SH,20160429,0.011
851,000001.SH,603800.SH,20160429,0.022
852,000001.SH,603616.SH,20160429,0.016
853,000001.SH,600136.SH,20160429,0.048
854,000001.SH,600387.SH,20160429,0.02
855,000001.SH,600232.SH,20160429,0.014
856,000001.SH,601588.SH,20160429,0.044
857,000001.SH,600091.SH,20160429,0.02
858,000001.SH,900932.SH,20160429,0.044
859,000001.SH,600560.SH,20160429,0.015
860,000001.SH,600229.SH,20160429,0.033
861,000001.SH,600518.SH,20160429,0.261
862,000001.SH,600640.SH,20160429,0.036
863,000001.SH,600217.SH,20160429,0.044
864,000001.SH,600026.SH,20160429,0.07
865,000001.SH,601808.SH,20160429,0.156
866,000001.SH,600845.SH,20160429,0.043
867,000001.SH,600200.SH,20160429,0.051
868,000001.SH,601107.SH,20160429,0.037
869,000001.SH,600986.SH,20160429,0.063
870,000001.SH,600599.SH,20160429,0.017
871,000001.SH,601012.SH,20160429,0.088
872,000001.SH,601777.SH,20160429,0.056
873,000001.SH,600070.SH,20160429,0.024
874,000001.SH,603598.SH,20160429,0.024
875,000001.SH,601016.SH,20160429,0.086
876,000001.SH,600385.SH,20160429,0.014
877,000001.SH,601901.SH,20160429,0.248
878,000001.SH,601688.SH,20160429,0.38
879,000001.SH,600392.SH,20160429,0.052
880,000001.SH,600460.SH,20160429,0.028
881,000001.SH,600975.SH,20160429,0.017
882,000001.SH,600133.SH,20160429,0.02
883,000001.SH,601908.SH,20160429,0.053
884,000001.SH,600106.SH,20160429,0.027
885,000001.SH,600976.SH,20160429,0.017
886,000001.SH,600576.SH,20160429,0.057
887,000001.SH,900913.SH,20160429,0.004
888,000001.SH,600988.SH,20160429,0.053
889,000001.SH,600583.SH,20160429,0.131
890,000001.SH,600201.SH,20160429,0.063
891,000001.SH,600525.SH,20160429,0.067
892,000001.SH,600741.SH,20160429,0.189
893,000001.SH,600698.SH,20160429,0.017
894,000001.SH,600108.SH,20160429,0.041
895,000001.SH,603299.SH,20160429,0.038
896,000001.SH,600735.SH,20160429,0.02
897,000001.SH,600104.SH,20160429,0.9
898,000001.SH,600538.SH,20160429,0.021
899,000001.SH,600257.SH,20160429,0.019
900,000001.SH,600662.SH,20160429,0.052
901,000001.SH,600247.SH,20160429,0.023
902,000001.SH,600594.SH,20160429,0.054
903,000001.SH,600285.SH,20160429,0.022
904,000001.SH,900940.SH,20160429,0.005
905,000001.SH,600515.SH,20160429,0.022
906,000001.SH,603996.SH,20160429,0.025
907,000001.SH,600031.SH,20160429,0.165
908,000001.SH,600561.SH,20160429,0.012
909,000001.SH,600673.SH,20160429,0.072
910,000001.SH,600094.SH,20160429,0.067
911,000001.SH,900921.SH,20160429,0.003
912,000001.SH,600712.SH,20160429,0.022
913,000001.SH,600589.SH,20160429,0.025
914,000001.SH,600815.SH,20160429,0.026
915,000001.SH,603808.SH,20160429,0.029
916,000001.SH,600275.SH,20160429,0.017
917,000001.SH,600805.SH,20160429,0.028
918,000001.SH,600879.SH,20160429,0.059
919,000001.SH,600366.SH,20160429,0.042
920,000001.SH,600075.SH,20160429,0.019
921,000001.SH,600080.SH,20160429,0.014
922,000001.SH,600985.SH,20160429,0.012
923,000001.SH,600115.SH,20160429,0.207
924,000001.SH,600585.SH,20160429,0.259
925,000001.SH,600637.SH,20160429,0.27
926,000001.SH,600033.SH,20160429,0.037
927,000001.SH,600398.SH,20160429,0.193
928,000001.SH,600365.SH,20160429,0.031
929,000001.SH,600866.SH,20160429,0.018
930,000001.SH,600368.SH,20160429,0.017
931,000001.SH,600853.SH,20160429,0.013
932,000001.SH,601928.SH,20160429,0.109
933,000001.SH,600691.SH,20160429,0.025
934,000001.SH,600095.SH,20160429,0.015
935,000001.SH,600720.SH,20160429,0.022
936,000001.SH,600138.SH,20160429,0.058
937,000001.SH,600983.SH,20160429,0.033
938,000001.SH,600116.SH,20160429,0.034
939,000001.SH,600791.SH,20160429,0.014
940,000001.SH,600992.SH,20160429,0.013
941,000001.SH,600227.SH,20160429,0.024
942,000001.SH,600137.SH,20160429,0.014
943,000001.SH,600622.SH,20160429,0.036
944,000001.SH,600428.SH,20160429,0.058
945,000001.SH,900945.SH,20160429,0.006
946,000001.SH,600101.SH,20160429,0.015
947,000001.SH,900943.SH,20160429,0.003
948,000001.SH,600122.SH,20160429,0.089
949,000001.SH,600329.SH,20160429,0.039
950,000001.SH,603599.SH,20160429,0.029
951,000001.SH,600429.SH,20160429,0.045
952,000001.SH,601919.SH,20160429,0.174
953,000001.SH,601939.SH,20160429,0.18
954,000001.SH,600098.SH,20160429,0.087
955,000001.SH,600781.SH,20160429,0.013
956,000001.SH,603993.SH,20160429,0.175
957,000001.SH,600298.SH,20160429,0.052
958,000001.SH,600280.SH,20160429,0.034
959,000001.SH,603028.SH,20160429,0.026
960,000001.SH,600422.SH,20160429,0.044
961,000001.SH,900942.SH,20160429,0.009
962,000001.SH,600148.SH,20160429,0.012
963,000001.SH,601000.SH,20160429,0.07
964,000001.SH,600410.SH,20160429,0.039
965,000001.SH,600165.SH,20160429,0.036
966,000001.SH,600987.SH,20160429,0.032
967,000001.SH,600562.SH,20160429,0.065
968,000001.SH,600459.SH,20160429,0.019
969,000001.SH,600077.SH,20160429,0.029
970,000001.SH,600719.SH,20160429,0.012
971,000001.SH,600785.SH,20160429,0.024
972,000001.SH,600081.SH,20160429,0.021
973,000001.SH,600683.SH,20160429,0.028
974,000001.SH,600435.SH,20160429,0.07
975,000001.SH,603989.SH,20160429,0.035
976,000001.SH,600521.SH,20160429,0.086
977,000001.SH,600223.SH,20160429,0.022
978,000001.SH,600444.SH,20160429,0.012
979,000001.SH,600127.SH,20160429,0.016
980,000001.SH,600696.SH,20160429,0.023
981,000001.SH,600875.SH,20160429,0.083
982,000001.SH,603701.SH,20160429,0.021
983,000001.SH,600718.SH,20160429,0.089
984,000001.SH,900925.SH,20160429,0.013
985,000001.SH,603611.SH,20160429,0.016
986,000001.SH,603099.SH,20160429,0.021
987,000001.SH,601799.SH,20160429,0.04
988,000001.SH,600266.SH,20160429,0.077
989,000001.SH,600250.SH,20160429,0.015
990,000001.SH,600463.SH,20160429,0.017
991,000001.SH,600716.SH,20160429,0.028
992,000001.SH,601607.SH,20160429,0.14
993,000001.SH,600038.SH,20160429,0.094
994,000001.SH,600331.SH,20160429,0.049
995,000001.SH,600390.SH,20160429,0.023
996,000001.SH,601021.SH,20160429,0.148
997,000001.SH,603799.SH,20160429,0.042
998,000001.SH,600397.SH,20160429,0.02
999,000001.SH,603126.SH,20160429,0.03
1000,000001.SH,600884.SH,20160429,0.069
1001,000001.SH,601727.SH,20160429,0.325
1002,000001.SH,601633.SH,20160429,0.205
1003,000001.SH,600023.SH,20160429,0.296
1004,000001.SH,603901.SH,20160429,0.025
1005,000001.SH,601028.SH,20160429,0.023
1006,000001.SH,600358.SH,20160429,0.027
1007,000001.SH,600761.SH,20160429,0.025
1008,000001.SH,600711.SH,20160429,0.039
1009,000001.SH,601155.SH,20160429,0.089
1010,000001.SH,600310.SH,20160429,0.023
1011,000001.SH,600238.SH,20160429,0.022
1012,000001.SH,600969.SH,20160429,0.017
1013,000001.SH,600467.SH,20160429,0.024
1014,000001.SH,601628.SH,20160429,1.812
1015,000001.SH,600308.SH,20160429,0.022
1016,000001.SH,600685.SH,20160429,0.085
1017,000001.SH,603558.SH,20160429,0.029
1018,000001.SH,600057.SH,20160429,0.046
1019,000001.SH,900901.SH,20160429,0.007
1020,000001.SH,603398.SH,20160429,0.025
1021,000001.SH,603198.SH,20160429,0.066
1022,000001.SH,600319.SH,20160429,0.01
1023,000001.SH,600256.SH,20160429,0.097
1024,000001.SH,603167.SH,20160429,0.018
1025,000001.SH,603883.SH,20160429,0.051
1026,000001.SH,600590.SH,20160429,0.036
1027,000001.SH,600958.SH,20160429,0.383
1028,000001.SH,600856.SH,20160429,0.049
1029,000001.SH,600724.SH,20160429,0.033
1030,000001.SH,601666.SH,20160429,0.043
1031,000001.SH,600284.SH,20160429,0.031
1032,000001.SH,600997.SH,20160429,0.029
1033,000001.SH,600160.SH,20160429,0.079
1034,000001.SH,600167.SH,20160429,0.014
1035,000001.SH,600340.SH,20160429,0.298
1036,000001.SH,600533.SH,20160429,0.023
1037,000001.SH,601717.SH,20160429,0.034
1038,000001.SH,603936.SH,20160429,0.023
1039,000001.SH,601179.SH,20160429,0.112
1040,000001.SH,601800.SH,20160429,0.537
1041,000001.SH,600693.SH,20160429,0.025
1042,000001.SH,600660.SH,20160429,0.115
1043,000001.SH,600776.SH,20160429,0.031
1044,000001.SH,600639.SH,20160429,0.056
1045,000001.SH,600036.SH,20160429,1.469
1046,000001.SH,601288.SH,20160429,3.68
1047,000001.SH,600078.SH,20160429,0.017
1048,000001.SH,600821.SH,20160429,0.015
1049,000001.SH,601377.SH,20160429,0.222
1050,000001.SH,600681.SH,20160429,0.041
1051,000001.SH,601985.SH,20160429,0.442
1052,000001.SH,600123.SH,20160429,0.036
1053,000001.SH,600328.SH,20160429,0.022
1054,000001.SH,603006.SH,20160429,0.017
1055,000001.SH,603018.SH,20160429,0.025
1056,000001.SH,900903.SH,20160429,0.017
1057,000001.SH,600584.SH,20160429,0.092
1058,000001.SH,603788.SH,20160429,0.022
1059,000001.SH,600415.SH,20160429,0.154
1060,000001.SH,600234.SH,20160429,0.014
1061,000001.SH,600272.SH,20160429,0.012
1062,000001.SH,600118.SH,20160429,0.153
1063,000001.SH,603699.SH,20160429,0.05
1064,000001.SH,900908.SH,20160429,0.009
1065,000001.SH,600838.SH,20160429,0.021
1066,000001.SH,600287.SH,20160429,0.016
1067,000001.SH,600501.SH,20160429,0.032
1068,000001.SH,600316.SH,20160429,0.056
1069,000001.SH,600831.SH,20160429,0.028
1070,000001.SH,600141.SH,20160429,0.022
1071,000001.SH,601886.SH,20160429,0.054
1072,000001.SH,600611.SH,20160429,0.049
1073,000001.SH,600282.SH,20160429,0.042
1074,000001.SH,600288.SH,20160429,0.022
1075,000001.SH,600642.SH,20160429,0.108
1076,000001.SH,600346.SH,20160429,0.072
1077,000001.SH,600210.SH,20160429,0.031
1078,000001.SH,600671.SH,20160429,0.016
1079,000001.SH,600117.SH,20160429,0.017
1080,000001.SH,900904.SH,20160429,0.002
1081,000001.SH,603066.SH,20160429,0.017
1082,000001.SH,603333.SH,20160429,0.018
1083,000001.SH,600812.SH,20160429,0.043
1084,000001.SH,600733.SH,20160429,0.033
1085,000001.SH,600306.SH,20160429,0.011
1086,000001.SH,600810.SH,20160429,0.014
1087,000001.SH,600395.SH,20160429,0.073
1088,000001.SH,601933.SH,20160429,0.139
1089,000001.SH,601398.SH,20160429,4.607
1090,000001.SH,600363.SH,20160429,0.029
1091,000001.SH,601005.SH,20160429,0.043
1092,000001.SH,600362.SH,20160429,0.116
1093,000001.SH,600382.SH,20160429,0.018
1094,000001.SH,600796.SH,20160429,0.014
1095,000001.SH,603588.SH,20160429,0.036
1096,000001.SH,600729.SH,20160429,0.036
1097,000001.SH,600267.SH,20160429,0.047
1098,000001.SH,600984.SH,20160429,0.024
1099,000001.SH,601718.SH,20160429,0.125
1100,000001.SH,600396.SH,20160429,0.03
1101,000001.SH,600469.SH,20160429,0.026
1102,000001.SH,601336.SH,20160429,0.334
1103,000001.SH,600190.SH,20160429,0.037
1104,000001.SH,603338.SH,20160429,0.025
1105,000001.SH,600764.SH,20160429,0.026
1106,000001.SH,900934.SH,20160429,0.012
1107,000001.SH,600995.SH,20160429,0.017
1108,000001.SH,600125.SH,20160429,0.035
1109,000001.SH,603027.SH,20160429,0.018
1110,000001.SH,600155.SH,20160429,0.024
1111,000001.SH,600558.SH,20160429,0.017
1112,000001.SH,600621.SH,20160429,0.022
1113,000001.SH,600242.SH,20160429,0.016
1114,000001.SH,601101.SH,20160429,0.034
1115,000001.SH,600572.SH,20160429,0.067
1116,000001.SH,600616.SH,20160429,0.021
1117,000001.SH,600751.SH,20160429,0.063
1118,000001.SH,600690.SH,20160429,0.205
1119,000001.SH,600967.SH,20160429,0.038
1120,000001.SH,600021.SH,20160429,0.093
1121,000001.SH,600290.SH,20160429,0.028
1122,000001.SH,900930.SH,20160429,0.006
1123,000001.SH,600668.SH,20160429,0.02
1124,000001.SH,600452.SH,20160429,0.022
1125,000001.SH,600613.SH,20160429,0.028
1126,000001.SH,600270.SH,20160429,0.067
1127,000001.SH,600153.SH,20160429,0.197
1128,000001.SH,601888.SH,20160429,0.172
1129,000001.SH,600734.SH,20160429,0.021
1130,000001.SH,600373.SH,20160429,0.115
1131,000001.SH,600079.SH,20160429,0.083
1132,000001.SH,600825.SH,20160429,0.034
