,index_code,con_code,trade_date,weight
634,000001.SH,600680.SH,20170228,0.026
635,000001.SH,600681.SH,20170228,0.052
636,000001.SH,600682.SH,20170228,0.138
637,000001.SH,600683.SH,20170228,0.023
638,000001.SH,600684.SH,20170228,0.02
639,000001.SH,600685.SH,20170228,0.093
640,000001.SH,600686.SH,20170228,0.03
641,000001.SH,600687.SH,20170228,0.073
642,000001.SH,600688.SH,20170228,0.162
643,000001.SH,600689.SH,20170228,0.009
644,000001.SH,600690.SH,20170228,0.22
645,000001.SH,600691.SH,20170228,0.021
646,000001.SH,600692.SH,20170228,0.022
647,000001.SH,600693.SH,20170228,0.034
648,000001.SH,600694.SH,20170228,0.041
649,000001.SH,600695.SH,20170228,0.011
650,000001.SH,600696.SH,20170228,0.012
651,000001.SH,600697.SH,20170228,0.018
652,000001.SH,600698.SH,20170228,0.033
653,000001.SH,600699.SH,20170228,0.098
654,000001.SH,600701.SH,20170228,0.051
655,000001.SH,600702.SH,20170228,0.027
656,000001.SH,600703.SH,20170228,0.202
657,000001.SH,600704.SH,20170228,0.107
658,000001.SH,600705.SH,20170228,0.188
659,000001.SH,600706.SH,20170228,0.012
660,000001.SH,600707.SH,20170228,0.021
661,000001.SH,600708.SH,20170228,0.041
662,000001.SH,600711.SH,20170228,0.039
663,000001.SH,600712.SH,20170228,0.019
664,000001.SH,600713.SH,20170228,0.024
665,000001.SH,600714.SH,20170228,0.016
666,000001.SH,600715.SH,20170228,0.126
667,000001.SH,600716.SH,20170228,0.022
668,000001.SH,600717.SH,20170228,0.061
669,000001.SH,600718.SH,20170228,0.08
670,000001.SH,600719.SH,20170228,0.011
671,000001.SH,600720.SH,20170228,0.027
672,000001.SH,600721.SH,20170228,0.024
673,000001.SH,600722.SH,20170228,0.026
674,000001.SH,600723.SH,20170228,0.023
675,000001.SH,600724.SH,20170228,0.029
676,000001.SH,600725.SH,20170228,0.012
677,000001.SH,600726.SH,20170228,0.026
678,000001.SH,600727.SH,20170228,0.012
679,000001.SH,600728.SH,20170228,0.045
680,000001.SH,600729.SH,20170228,0.034
681,000001.SH,600730.SH,20170228,0.024
682,000001.SH,600731.SH,20170228,0.012
683,000001.SH,600733.SH,20170228,0.033
684,000001.SH,600734.SH,20170228,0.03
685,000001.SH,600735.SH,20170228,0.026
686,000001.SH,600736.SH,20170228,0.034
687,000001.SH,600737.SH,20170228,0.081
688,000001.SH,600738.SH,20170228,0.012
689,000001.SH,600739.SH,20170228,0.088
690,000001.SH,600740.SH,20170228,0.021
691,000001.SH,600741.SH,20170228,0.175
692,000001.SH,600742.SH,20170228,0.027
693,000001.SH,600743.SH,20170228,0.036
694,000001.SH,600744.SH,20170228,0.031
695,000001.SH,600745.SH,20170228,0.032
696,000001.SH,600746.SH,20170228,0.013
697,000001.SH,600747.SH,20170228,0.025
698,000001.SH,600748.SH,20170228,0.052
699,000001.SH,600749.SH,20170228,0.014
700,000001.SH,600750.SH,20170228,0.032
701,000001.SH,600751.SH,20170228,0.068
702,000001.SH,600753.SH,20170228,0.016
703,000001.SH,600754.SH,20170228,0.082
704,000001.SH,600755.SH,20170228,0.048
705,000001.SH,600756.SH,20170228,0.024
706,000001.SH,600757.SH,20170228,0.035
707,000001.SH,600758.SH,20170228,0.051
708,000001.SH,600759.SH,20170228,0.061
709,000001.SH,600760.SH,20170228,0.033
710,000001.SH,600761.SH,20170228,0.028
711,000001.SH,600763.SH,20170228,0.03
712,000001.SH,600764.SH,20170228,0.036
713,000001.SH,601811.SH,20170228,0.055
714,000001.SH,601818.SH,20170228,0.544
715,000001.SH,601857.SH,20170228,4.398
716,000001.SH,601858.SH,20170228,0.047
717,000001.SH,601866.SH,20170228,0.109
718,000001.SH,601872.SH,20170228,0.093
719,000001.SH,601877.SH,20170228,0.141
720,000001.SH,601880.SH,20170228,0.075
721,000001.SH,601881.SH,20170228,0.293
722,000001.SH,601882.SH,20170228,0.041
723,000001.SH,601886.SH,20170228,0.04
724,000001.SH,601888.SH,20170228,0.158
725,000001.SH,601890.SH,20170228,0.03
726,000001.SH,601898.SH,20170228,0.184
727,000001.SH,601899.SH,20170228,0.186
728,000001.SH,601900.SH,20170228,0.043
729,000001.SH,601901.SH,20170228,0.23
730,000001.SH,601908.SH,20170228,0.044
731,000001.SH,601918.SH,20170228,0.043
732,000001.SH,601919.SH,20170228,0.154
733,000001.SH,601928.SH,20170228,0.09
734,000001.SH,601929.SH,20170228,0.044
735,000001.SH,601933.SH,20170228,0.173
736,000001.SH,601939.SH,20170228,0.187
737,000001.SH,601958.SH,20170228,0.088
738,000001.SH,601965.SH,20170228,0.035
739,000001.SH,601966.SH,20170228,0.108
740,000001.SH,601968.SH,20170228,0.027
741,000001.SH,601969.SH,20170228,0.079
742,000001.SH,601985.SH,20170228,0.374
743,000001.SH,601988.SH,20170228,2.56
744,000001.SH,601989.SH,20170228,0.465
745,000001.SH,601991.SH,20170228,0.148
746,000001.SH,601992.SH,20170228,0.131
747,000001.SH,601996.SH,20170228,0.017
748,000001.SH,601997.SH,20170228,0.137
749,000001.SH,601998.SH,20170228,0.775
750,000001.SH,601999.SH,20170228,0.021
751,000001.SH,603000.SH,20170228,0.062
752,000001.SH,603001.SH,20170228,0.029
753,000001.SH,603002.SH,20170228,0.014
754,000001.SH,603003.SH,20170228,0.032
755,000001.SH,603005.SH,20170228,0.022
756,000001.SH,603006.SH,20170228,0.021
757,000001.SH,603007.SH,20170228,0.021
758,000001.SH,603008.SH,20170228,0.024
759,000001.SH,603009.SH,20170228,0.027
760,000001.SH,603010.SH,20170228,0.034
761,000001.SH,603011.SH,20170228,0.016
762,000001.SH,603012.SH,20170228,0.022
763,000001.SH,603015.SH,20170228,0.016
764,000001.SH,603016.SH,20170228,0.018
765,000001.SH,603017.SH,20170228,0.02
766,000001.SH,603018.SH,20170228,0.024
767,000001.SH,603019.SH,20170228,0.054
768,000001.SH,603020.SH,20170228,0.021
769,000001.SH,603021.SH,20170228,0.018
770,000001.SH,603022.SH,20170228,0.019
771,000001.SH,603023.SH,20170228,0.017
772,000001.SH,603025.SH,20170228,0.052
773,000001.SH,603026.SH,20170228,0.024
774,000001.SH,603027.SH,20170228,0.018
775,000001.SH,603028.SH,20170228,0.017
776,000001.SH,603029.SH,20170228,0.014
777,000001.SH,603030.SH,20170228,0.017
778,000001.SH,603031.SH,20170228,0.014
779,000001.SH,603032.SH,20170228,0.015
780,000001.SH,603033.SH,20170228,0.014
781,000001.SH,603035.SH,20170228,0.026
782,000001.SH,603036.SH,20170228,0.031
783,000001.SH,603037.SH,20170228,0.014
784,000001.SH,603038.SH,20170228,0.014
785,000001.SH,603039.SH,20170228,0.018
786,000001.SH,603040.SH,20170228,0.014
787,000001.SH,600846.SH,20170228,0.019
788,000001.SH,600847.SH,20170228,0.011
789,000001.SH,600848.SH,20170228,0.072
790,000001.SH,600850.SH,20170228,0.035
791,000001.SH,600851.SH,20170228,0.029
792,000001.SH,600853.SH,20170228,0.013
793,000001.SH,600854.SH,20170228,0.014
794,000001.SH,600855.SH,20170228,0.032
795,000001.SH,600856.SH,20170228,0.044
796,000001.SH,600857.SH,20170228,0.013
797,000001.SH,600858.SH,20170228,0.018
798,000001.SH,600859.SH,20170228,0.042
799,000001.SH,600860.SH,20170228,0.01
800,000001.SH,600861.SH,20170228,0.016
801,000001.SH,600862.SH,20170228,0.057
802,000001.SH,600863.SH,20170228,0.063
803,000001.SH,600864.SH,20170228,0.073
804,000001.SH,600865.SH,20170228,0.018
805,000001.SH,600866.SH,20170228,0.015
806,000001.SH,600867.SH,20170228,0.101
807,000001.SH,600868.SH,20170228,0.035
808,000001.SH,600869.SH,20170228,0.058
809,000001.SH,600870.SH,20170228,0.017
810,000001.SH,600871.SH,20170228,0.156
811,000001.SH,600872.SH,20170228,0.04
812,000001.SH,600873.SH,20170228,0.071
813,000001.SH,600874.SH,20170228,0.031
814,000001.SH,600875.SH,20170228,0.071
815,000001.SH,600876.SH,20170228,0.023
816,000001.SH,600877.SH,20170228,0.023
817,000001.SH,600879.SH,20170228,0.075
818,000001.SH,600880.SH,20170228,0.03
819,000001.SH,600881.SH,20170228,0.052
820,000001.SH,600882.SH,20170228,0.014
821,000001.SH,600883.SH,20170228,0.012
822,000001.SH,600884.SH,20170228,0.052
823,000001.SH,600885.SH,20170228,0.058
824,000001.SH,600886.SH,20170228,0.157
825,000001.SH,600887.SH,20170228,0.361
826,000001.SH,600888.SH,20170228,0.019
827,000001.SH,600889.SH,20170228,0.014
828,000001.SH,600890.SH,20170228,0.022
829,000001.SH,600891.SH,20170228,0.019
830,000001.SH,600892.SH,20170228,0.03
831,000001.SH,600893.SH,20170228,0.216
832,000001.SH,600894.SH,20170228,0.04
833,000001.SH,600895.SH,20170228,0.093
834,000001.SH,600896.SH,20170228,0.031
835,000001.SH,600897.SH,20170228,0.024
836,000001.SH,600898.SH,20170228,0.014
837,000001.SH,600900.SH,20170228,0.942
838,000001.SH,600908.SH,20170228,0.084
839,000001.SH,600909.SH,20170228,0.142
840,000001.SH,600917.SH,20170228,0.067
841,000001.SH,600919.SH,20170228,0.396
842,000001.SH,600926.SH,20170228,0.198
843,000001.SH,600936.SH,20170228,0.066
844,000001.SH,600958.SH,20170228,0.262
845,000001.SH,600959.SH,20170228,0.144
846,000001.SH,600960.SH,20170228,0.028
847,000001.SH,600961.SH,20170228,0.02
848,000001.SH,600962.SH,20170228,0.016
849,000001.SH,600963.SH,20170228,0.03
850,000001.SH,600965.SH,20170228,0.038
851,000001.SH,600966.SH,20170228,0.022
852,000001.SH,600967.SH,20170228,0.081
853,000001.SH,600969.SH,20170228,0.015
854,000001.SH,600970.SH,20170228,0.046
855,000001.SH,600971.SH,20170228,0.025
856,000001.SH,600973.SH,20170228,0.027
857,000001.SH,600975.SH,20170228,0.019
858,000001.SH,600976.SH,20170228,0.017
859,000001.SH,600977.SH,20170228,0.141
860,000001.SH,600978.SH,20170228,0.055
861,000001.SH,600979.SH,20170228,0.025
862,000001.SH,600980.SH,20170228,0.011
863,000001.SH,600981.SH,20170228,0.067
864,000001.SH,600982.SH,20170228,0.014
865,000001.SH,600983.SH,20170228,0.027
866,000001.SH,600984.SH,20170228,0.023
867,000001.SH,600985.SH,20170228,0.012
868,000001.SH,600986.SH,20170228,0.045
869,000001.SH,600987.SH,20170228,0.026
870,000001.SH,600988.SH,20170228,0.037
871,000001.SH,600990.SH,20170228,0.033
872,000001.SH,600992.SH,20170228,0.013
873,000001.SH,600993.SH,20170228,0.03
874,000001.SH,600995.SH,20170228,0.02
875,000001.SH,600996.SH,20170228,0.061
876,000001.SH,600997.SH,20170228,0.038
877,000001.SH,600998.SH,20170228,0.109
878,000001.SH,600999.SH,20170228,0.318
879,000001.SH,601000.SH,20170228,0.068
880,000001.SH,601001.SH,20170228,0.036
881,000001.SH,601002.SH,20170228,0.025
882,000001.SH,601003.SH,20170228,0.043
883,000001.SH,601005.SH,20170228,0.032
884,000001.SH,601006.SH,20170228,0.341
885,000001.SH,601007.SH,20170228,0.016
886,000001.SH,601008.SH,20170228,0.02
887,000001.SH,601009.SH,20170228,0.245
888,000001.SH,601010.SH,20170228,0.032
889,000001.SH,601011.SH,20170228,0.033
890,000001.SH,601012.SH,20170228,0.096
891,000001.SH,601015.SH,20170228,0.03
892,000001.SH,601016.SH,20170228,0.059
893,000001.SH,601018.SH,20170228,0.233
894,000001.SH,601020.SH,20170228,0.068
895,000001.SH,601021.SH,20170228,0.1
896,000001.SH,601028.SH,20170228,0.027
897,000001.SH,601038.SH,20170228,0.025
898,000001.SH,601058.SH,20170228,0.034
899,000001.SH,601069.SH,20170228,0.046
900,000001.SH,601088.SH,20170228,0.922
901,000001.SH,601098.SH,20170228,0.103
902,000001.SH,601099.SH,20170228,0.12
903,000001.SH,601100.SH,20170228,0.034
904,000001.SH,601101.SH,20170228,0.028
905,000001.SH,601106.SH,20170228,0.099
906,000001.SH,601107.SH,20170228,0.037
907,000001.SH,601111.SH,20170228,0.222
908,000001.SH,601113.SH,20170228,0.028
909,000001.SH,601116.SH,20170228,0.048
910,000001.SH,601117.SH,20170228,0.131
911,000001.SH,601118.SH,20170228,0.095
912,000001.SH,601126.SH,20170228,0.03
913,000001.SH,601127.SH,20170228,0.075
914,000001.SH,601128.SH,20170228,0.095
915,000001.SH,601137.SH,20170228,0.029
916,000001.SH,601139.SH,20170228,0.065
917,000001.SH,601155.SH,20170228,0.113
918,000001.SH,601158.SH,20170228,0.132
919,000001.SH,601163.SH,20170228,0.086
920,000001.SH,601166.SH,20170228,1.053
921,000001.SH,601168.SH,20170228,0.062
922,000001.SH,601169.SH,20170228,0.505
923,000001.SH,601177.SH,20170228,0.015
924,000001.SH,601179.SH,20170228,0.102
925,000001.SH,601186.SH,20170228,0.503
926,000001.SH,601188.SH,20170228,0.025
927,000001.SH,601198.SH,20170228,0.177
928,000001.SH,601199.SH,20170228,0.025
929,000001.SH,601208.SH,20170228,0.016
930,000001.SH,601211.SH,20170228,0.482
931,000001.SH,601216.SH,20170228,0.142
932,000001.SH,601218.SH,20170228,0.018
933,000001.SH,601222.SH,20170228,0.044
934,000001.SH,601225.SH,20170228,0.182
935,000001.SH,601226.SH,20170228,0.03
936,000001.SH,601229.SH,20170228,0.485
937,000001.SH,601231.SH,20170228,0.074
938,000001.SH,601233.SH,20170228,0.065
939,000001.SH,601238.SH,20170228,0.36
940,000001.SH,601258.SH,20170228,0.063
941,000001.SH,601288.SH,20170228,3.154
942,000001.SH,601311.SH,20170228,0.047
943,000001.SH,601313.SH,20170228,0.015
944,000001.SH,601318.SH,20170228,1.295
945,000001.SH,601328.SH,20170228,0.807
946,000001.SH,601333.SH,20170228,0.099
947,000001.SH,601336.SH,20170228,0.305
948,000001.SH,601339.SH,20170228,0.032
949,000001.SH,601368.SH,20170228,0.029
950,000001.SH,601369.SH,20170228,0.039
951,000001.SH,601375.SH,20170228,0.096
952,000001.SH,601377.SH,20170228,0.175
953,000001.SH,601388.SH,20170228,0.028
954,000001.SH,601390.SH,20170228,0.556
955,000001.SH,601398.SH,20170228,4.173
956,000001.SH,601500.SH,20170228,0.047
957,000001.SH,601515.SH,20170228,0.045
958,000001.SH,601518.SH,20170228,0.018
959,000001.SH,601519.SH,20170228,0.044
960,000001.SH,601555.SH,20170228,0.13
961,000001.SH,601558.SH,20170228,0.044
962,000001.SH,601566.SH,20170228,0.032
963,000001.SH,601567.SH,20170228,0.056
964,000001.SH,601579.SH,20170228,0.023
965,000001.SH,601588.SH,20170228,0.042
966,000001.SH,601595.SH,20170228,0.044
967,000001.SH,601599.SH,20170228,0.027
968,000001.SH,601600.SH,20170228,0.179
969,000001.SH,601601.SH,20170228,0.567
970,000001.SH,601607.SH,20170228,0.138
971,000001.SH,601608.SH,20170228,0.081
972,000001.SH,601611.SH,20170228,0.155
973,000001.SH,601616.SH,20170228,0.019
974,000001.SH,601618.SH,20170228,0.3
975,000001.SH,601628.SH,20170228,1.764
976,000001.SH,601633.SH,20170228,0.26
977,000001.SH,601636.SH,20170228,0.038
978,000001.SH,601666.SH,20170228,0.045
979,000001.SH,601668.SH,20170228,0.876
980,000001.SH,601669.SH,20170228,0.345
981,000001.SH,601677.SH,20170228,0.024
982,000001.SH,601678.SH,20170228,0.028
983,000001.SH,601688.SH,20170228,0.326
984,000001.SH,601689.SH,20170228,0.066
985,000001.SH,601699.SH,20170228,0.09
986,000001.SH,601700.SH,20170228,0.032
987,000001.SH,601717.SH,20170228,0.036
988,000001.SH,601718.SH,20170228,0.117
989,000001.SH,601727.SH,20170228,0.291
990,000001.SH,601766.SH,20170228,0.829
991,000001.SH,601777.SH,20170228,0.039
992,000001.SH,601788.SH,20170228,0.205
993,000001.SH,601789.SH,20170228,0.022
994,000001.SH,601798.SH,20170228,0.017
995,000001.SH,601799.SH,20170228,0.035
996,000001.SH,601800.SH,20170228,0.697
997,000001.SH,601801.SH,20170228,0.127
998,000001.SH,601808.SH,20170228,0.132
999,000001.SH,603058.SH,20170228,0.037
1000,000001.SH,603060.SH,20170228,0.024
1001,000001.SH,603066.SH,20170228,0.018
1002,000001.SH,603067.SH,20170228,0.02
1003,000001.SH,603069.SH,20170228,0.018
1004,000001.SH,603077.SH,20170228,0.066
1005,000001.SH,603085.SH,20170228,0.017
1006,000001.SH,603088.SH,20170228,0.014
1007,000001.SH,603089.SH,20170228,0.015
1008,000001.SH,603090.SH,20170228,0.014
1009,000001.SH,603098.SH,20170228,0.032
1010,000001.SH,603099.SH,20170228,0.017
1011,000001.SH,603100.SH,20170228,0.02
1012,000001.SH,603101.SH,20170228,0.018
1013,000001.SH,603108.SH,20170228,0.034
1014,000001.SH,603111.SH,20170228,0.036
1015,000001.SH,603116.SH,20170228,0.028
1016,000001.SH,603117.SH,20170228,0.024
1017,000001.SH,603118.SH,20170228,0.043
1018,000001.SH,603123.SH,20170228,0.019
1019,000001.SH,603126.SH,20170228,0.028
1020,000001.SH,603128.SH,20170228,0.033
1021,000001.SH,603131.SH,20170228,0.017
1022,000001.SH,603158.SH,20170228,0.02
1023,000001.SH,603159.SH,20170228,0.017
1024,000001.SH,603160.SH,20170228,0.146
1025,000001.SH,603165.SH,20170228,0.017
1026,000001.SH,603166.SH,20170228,0.031
1027,000001.SH,603167.SH,20170228,0.018
1028,000001.SH,603168.SH,20170228,0.024
1029,000001.SH,603169.SH,20170228,0.045
1030,000001.SH,603177.SH,20170228,0.014
1031,000001.SH,603186.SH,20170228,0.018
1032,000001.SH,603188.SH,20170228,0.035
1033,000001.SH,603189.SH,20170228,0.023
1034,000001.SH,603198.SH,20170228,0.057
1035,000001.SH,603199.SH,20170228,0.014
1036,000001.SH,603203.SH,20170228,0.018
1037,000001.SH,603208.SH,20170228,0.017
1038,000001.SH,603218.SH,20170228,0.071
1039,000001.SH,603222.SH,20170228,0.016
1040,000001.SH,603223.SH,20170228,0.013
1041,000001.SH,603227.SH,20170228,0.02
1042,000001.SH,603228.SH,20170228,0.07
1043,000001.SH,603239.SH,20170228,0.025
1044,000001.SH,603258.SH,20170228,0.046
1045,000001.SH,603266.SH,20170228,0.014
1046,000001.SH,603268.SH,20170228,0.014
1047,000001.SH,603288.SH,20170228,0.276
1048,000001.SH,603298.SH,20170228,0.056
1049,000001.SH,603299.SH,20170228,0.026
1050,000001.SH,603300.SH,20170228,0.027
1051,000001.SH,603306.SH,20170228,0.024
1052,000001.SH,603308.SH,20170228,0.028
1053,000001.SH,603309.SH,20170228,0.016
1054,000001.SH,603311.SH,20170228,0.019
1055,000001.SH,603313.SH,20170228,0.028
1056,000001.SH,603315.SH,20170228,0.018
1057,000001.SH,603318.SH,20170228,0.017
1058,000001.SH,603319.SH,20170228,0.013
1059,000001.SH,603322.SH,20170228,0.025
1060,000001.SH,603323.SH,20170228,0.067
1061,000001.SH,603328.SH,20170228,0.049
1062,000001.SH,603330.SH,20170228,0.014
1063,000001.SH,603333.SH,20170228,0.016
1064,000001.SH,603336.SH,20170228,0.02
1065,000001.SH,603337.SH,20170228,0.026
1066,000001.SH,603338.SH,20170228,0.026
1067,000001.SH,603339.SH,20170228,0.023
1068,000001.SH,603355.SH,20170228,0.062
1069,000001.SH,603358.SH,20170228,0.034
1070,000001.SH,603360.SH,20170228,0.016
1071,000001.SH,603366.SH,20170228,0.026
1072,000001.SH,603368.SH,20170228,0.036
1073,000001.SH,603369.SH,20170228,0.058
1074,000001.SH,603377.SH,20170228,0.049
1075,000001.SH,603389.SH,20170228,0.018
1076,000001.SH,603393.SH,20170228,0.027
1077,000001.SH,603398.SH,20170228,0.023
1078,000001.SH,603399.SH,20170228,0.018
1079,000001.SH,603416.SH,20170228,0.02
1080,000001.SH,603421.SH,20170228,0.054
1081,000001.SH,603429.SH,20170228,0.016
1082,000001.SH,603444.SH,20170228,0.07
1083,000001.SH,603456.SH,20170228,0.028
1084,000001.SH,603508.SH,20170228,0.034
1085,000001.SH,603515.SH,20170228,0.068
1086,000001.SH,603518.SH,20170228,0.015
1087,000001.SH,603519.SH,20170228,0.016
1088,000001.SH,603520.SH,20170228,0.019
1089,000001.SH,603528.SH,20170228,0.044
1090,000001.SH,603555.SH,20170228,0.064
1091,000001.SH,603556.SH,20170228,0.054
1092,000001.SH,603558.SH,20170228,0.038
1093,000001.SH,603559.SH,20170228,0.016
1094,000001.SH,603566.SH,20170228,0.028
1095,000001.SH,603567.SH,20170228,0.059
1096,000001.SH,603568.SH,20170228,0.057
1097,000001.SH,603569.SH,20170228,0.054
1098,000001.SH,603577.SH,20170228,0.014
1099,000001.SH,603579.SH,20170228,0.028
1100,000001.SH,603585.SH,20170228,0.024
1101,000001.SH,603588.SH,20170228,0.032
1102,000001.SH,603589.SH,20170228,0.07
1103,000001.SH,603598.SH,20170228,0.019
1104,000001.SH,603599.SH,20170228,0.021
1105,000001.SH,603600.SH,20170228,0.016
1106,000001.SH,603601.SH,20170228,0.023
1107,000001.SH,603606.SH,20170228,0.017
1108,000001.SH,603608.SH,20170228,0.019
1109,000001.SH,603609.SH,20170228,0.038
1110,000001.SH,603611.SH,20170228,0.021
1111,000001.SH,603615.SH,20170228,0.027
1112,000001.SH,603616.SH,20170228,0.016
1113,000001.SH,603618.SH,20170228,0.028
1114,000001.SH,603626.SH,20170228,0.032
1115,000001.SH,603628.SH,20170228,0.02
1116,000001.SH,603633.SH,20170228,0.016
1117,000001.SH,603636.SH,20170228,0.032
1118,000001.SH,603637.SH,20170228,0.014
1119,000001.SH,603638.SH,20170228,0.017
1120,000001.SH,603639.SH,20170228,0.023
1121,000001.SH,603658.SH,20170228,0.065
1122,000001.SH,603660.SH,20170228,0.027
1123,000001.SH,603663.SH,20170228,0.016
1124,000001.SH,603667.SH,20170228,0.02
1125,000001.SH,603668.SH,20170228,0.018
1126,000001.SH,603669.SH,20170228,0.026
1127,000001.SH,603677.SH,20170228,0.018
1128,000001.SH,603678.SH,20170228,0.046
1129,000001.SH,603686.SH,20170228,0.028
1130,000001.SH,603688.SH,20170228,0.016
1131,000001.SH,603689.SH,20170228,0.021
1132,000001.SH,603690.SH,20170228,0.018
1133,000001.SH,603696.SH,20170228,0.015
1134,000001.SH,603698.SH,20170228,0.04
1135,000001.SH,603699.SH,20170228,0.042
1136,000001.SH,603701.SH,20170228,0.014
1137,000001.SH,603703.SH,20170228,0.027
1138,000001.SH,603708.SH,20170228,0.036
1139,000001.SH,603716.SH,20170228,0.017
1140,000001.SH,603718.SH,20170228,0.035
1141,000001.SH,603726.SH,20170228,0.014
1142,000001.SH,603727.SH,20170228,0.036
1143,000001.SH,603729.SH,20170228,0.018
1144,000001.SH,603737.SH,20170228,0.021
1145,000001.SH,603738.SH,20170228,0.015
1146,000001.SH,603766.SH,20170228,0.06
1147,000001.SH,603777.SH,20170228,0.034
1148,000001.SH,603778.SH,20170228,0.015
1149,000001.SH,603779.SH,20170228,0.022
1150,000001.SH,603788.SH,20170228,0.018
1151,000001.SH,603789.SH,20170228,0.018
1152,000001.SH,603798.SH,20170228,0.018
1153,000001.SH,603799.SH,20170228,0.115
1154,000001.SH,603800.SH,20170228,0.027
1155,000001.SH,603806.SH,20170228,0.063
1156,000001.SH,603808.SH,20170228,0.023
1157,000001.SH,603816.SH,20170228,0.066
1158,000001.SH,603818.SH,20170228,0.026
1159,000001.SH,603819.SH,20170228,0.016
1160,000001.SH,603822.SH,20170228,0.013
1161,000001.SH,603823.SH,20170228,0.025
1162,000001.SH,603828.SH,20170228,0.015
1163,000001.SH,603838.SH,20170228,0.021
1164,000001.SH,603839.SH,20170228,0.039
1165,000001.SH,603843.SH,20170228,0.025
1166,000001.SH,603858.SH,20170228,0.203
1167,000001.SH,603859.SH,20170228,0.025
1168,000001.SH,603861.SH,20170228,0.039
1169,000001.SH,603866.SH,20170228,0.063
1170,000001.SH,603868.SH,20170228,0.066
1171,000001.SH,603869.SH,20170228,0.034
1172,000001.SH,603877.SH,20170228,0.063
1173,000001.SH,603878.SH,20170228,0.023
1174,000001.SH,603881.SH,20170228,0.03
1175,000001.SH,603883.SH,20170228,0.04
1176,000001.SH,603885.SH,20170228,0.103
1177,000001.SH,603886.SH,20170228,0.026
1178,000001.SH,603887.SH,20170228,0.016
1179,000001.SH,603888.SH,20170228,0.056
1180,000001.SH,603889.SH,20170228,0.017
1181,000001.SH,603898.SH,20170228,0.033
1182,000001.SH,603899.SH,20170228,0.054
1183,000001.SH,603900.SH,20170228,0.031
1184,000001.SH,603901.SH,20170228,0.019
1185,000001.SH,603909.SH,20170228,0.015
1186,000001.SH,603918.SH,20170228,0.019
1187,000001.SH,603919.SH,20170228,0.026
1188,000001.SH,603928.SH,20170228,0.018
1189,000001.SH,603929.SH,20170228,0.023
1190,000001.SH,603936.SH,20170228,0.017
1191,000001.SH,603939.SH,20170228,0.035
1192,000001.SH,603958.SH,20170228,0.02
1193,000001.SH,603959.SH,20170228,0.02
1194,000001.SH,603966.SH,20170228,0.016
1195,000001.SH,603968.SH,20170228,0.017
1196,000001.SH,603969.SH,20170228,0.019
1197,000001.SH,603977.SH,20170228,0.02
1198,000001.SH,603979.SH,20170228,0.029
1199,000001.SH,603986.SH,20170228,0.059
1200,000001.SH,603987.SH,20170228,0.021
1201,000001.SH,603988.SH,20170228,0.019
1202,000001.SH,603989.SH,20170228,0.035
1203,000001.SH,603990.SH,20170228,0.014
1204,000001.SH,603993.SH,20170228,0.226
1205,000001.SH,603996.SH,20170228,0.021
1206,000001.SH,603997.SH,20170228,0.029
1207,000001.SH,603998.SH,20170228,0.026
1208,000001.SH,603999.SH,20170228,0.029
1209,000001.SH,900901.SH,20170228,0.005
1210,000001.SH,900902.SH,20170228,0.006
1211,000001.SH,900903.SH,20170228,0.013
1212,000001.SH,900904.SH,20170228,0.002
1213,000001.SH,900905.SH,20170228,0.017
1214,000001.SH,900906.SH,20170228,0.004
1215,000001.SH,900907.SH,20170228,0.005
1216,000001.SH,900908.SH,20170228,0.007
1217,000001.SH,900909.SH,20170228,0.005
1218,000001.SH,900910.SH,20170228,0.005
1219,000001.SH,900911.SH,20170228,0.009
1220,000001.SH,900912.SH,20170228,0.008
1221,000001.SH,900913.SH,20170228,0.003
1222,000001.SH,900914.SH,20170228,0.005
1223,000001.SH,900915.SH,20170228,0.004
1224,000001.SH,900916.SH,20170228,0.004
1225,000001.SH,900917.SH,20170228,0.008
1226,000001.SH,900918.SH,20170228,0.003
1227,000001.SH,900919.SH,20170228,0.005
1228,000001.SH,900920.SH,20170228,0.007
1229,000001.SH,900921.SH,20170228,0.002
1230,000001.SH,900922.SH,20170228,0.001
1231,000001.SH,900923.SH,20170228,0.006
1232,000001.SH,900924.SH,20170228,0.006
1233,000001.SH,900925.SH,20170228,0.011
1234,000001.SH,900926.SH,20170228,0.008
1235,000001.SH,900927.SH,20170228,0.003
1236,000001.SH,900928.SH,20170228,0.004
1237,000001.SH,900929.SH,20170228,0.005
1238,000001.SH,900930.SH,20170228,0.003
1239,000001.SH,900932.SH,20170228,0.031
1240,000001.SH,900933.SH,20170228,0.009
1241,000001.SH,900934.SH,20170228,0.008
1242,000001.SH,900936.SH,20170228,0.01
1243,000001.SH,900937.SH,20170228,0.005
1244,000001.SH,900938.SH,20170228,0.004
1245,000001.SH,900939.SH,20170228,0.003
1246,000001.SH,900940.SH,20170228,0.004
1247,000001.SH,900941.SH,20170228,0.005
1248,000001.SH,900942.SH,20170228,0.007
1249,000001.SH,900943.SH,20170228,0.002
1250,000001.SH,900945.SH,20170228,0.005
1251,000001.SH,900946.SH,20170228,0.003
1252,000001.SH,900947.SH,20170228,0.019
1253,000001.SH,900948.SH,20170228,0.036
1254,000001.SH,900951.SH,20170228,0.002
1255,000001.SH,900952.SH,20170228,0.003
1256,000001.SH,900953.SH,20170228,0.006
