,index_code,con_code,trade_date,weight
634,000001.SH,600680.SH,20171130,0.008
635,000001.SH,600681.SH,20171130,0.044
636,000001.SH,600682.SH,20171130,0.129
637,000001.SH,600683.SH,20171130,0.013
638,000001.SH,600684.SH,20171130,0.016
639,000001.SH,600685.SH,20171130,0.067
640,000001.SH,600686.SH,20171130,0.023
641,000001.SH,600687.SH,20171130,0.052
642,000001.SH,600688.SH,20171130,0.141
643,000001.SH,600689.SH,20171130,0.006
644,000001.SH,600690.SH,20171130,0.32
645,000001.SH,600691.SH,20171130,0.017
646,000001.SH,600692.SH,20171130,0.012
647,000001.SH,600693.SH,20171130,0.029
648,000001.SH,600694.SH,20171130,0.033
649,000001.SH,600695.SH,20171130,0.012
650,000001.SH,600696.SH,20171130,0.006
651,000001.SH,600697.SH,20171130,0.012
652,000001.SH,600698.SH,20171130,0.016
653,000001.SH,600699.SH,20171130,0.101
654,000001.SH,600701.SH,20171130,0.035
655,000001.SH,600702.SH,20171130,0.044
656,000001.SH,600703.SH,20171130,0.302
657,000001.SH,600704.SH,20171130,0.095
658,000001.SH,600705.SH,20171130,0.165
659,000001.SH,600706.SH,20171130,0.01
660,000001.SH,600707.SH,20171130,0.077
661,000001.SH,600708.SH,20171130,0.037
662,000001.SH,600710.SH,20171130,0.027
663,000001.SH,600711.SH,20171130,0.039
664,000001.SH,600712.SH,20171130,0.013
665,000001.SH,600713.SH,20171130,0.018
666,000001.SH,600714.SH,20171130,0.009
667,000001.SH,600715.SH,20171130,0.127
668,000001.SH,600716.SH,20171130,0.016
669,000001.SH,600717.SH,20171130,0.055
670,000001.SH,600718.SH,20171130,0.057
671,000001.SH,600719.SH,20171130,0.008
672,000001.SH,600720.SH,20171130,0.026
673,000001.SH,600721.SH,20171130,0.014
674,000001.SH,600722.SH,20171130,0.015
675,000001.SH,600723.SH,20171130,0.017
676,000001.SH,600724.SH,20171130,0.017
677,000001.SH,600725.SH,20171130,0.011
678,000001.SH,600726.SH,20171130,0.016
679,000001.SH,600727.SH,20171130,0.008
680,000001.SH,600728.SH,20171130,0.04
681,000001.SH,600729.SH,20171130,0.03
682,000001.SH,600730.SH,20171130,0.012
683,000001.SH,600731.SH,20171130,0.007
684,000001.SH,600732.SH,20171130,0.011
685,000001.SH,600733.SH,20171130,0.03
686,000001.SH,600734.SH,20171130,0.018
687,000001.SH,600735.SH,20171130,0.015
688,000001.SH,600736.SH,20171130,0.024
689,000001.SH,600737.SH,20171130,0.052
690,000001.SH,600738.SH,20171130,0.02
691,000001.SH,600739.SH,20171130,0.081
692,000001.SH,600740.SH,20171130,0.023
693,000001.SH,600741.SH,20171130,0.245
694,000001.SH,600742.SH,20171130,0.024
695,000001.SH,600743.SH,20171130,0.028
696,000001.SH,600744.SH,20171130,0.022
697,000001.SH,600745.SH,20171130,0.051
698,000001.SH,600746.SH,20171130,0.008
699,000001.SH,600747.SH,20171130,0.013
700,000001.SH,600748.SH,20171130,0.035
701,000001.SH,600749.SH,20171130,0.011
702,000001.SH,600750.SH,20171130,0.024
703,000001.SH,600751.SH,20171130,0.054
704,000001.SH,600753.SH,20171130,0.011
705,000001.SH,600754.SH,20171130,0.073
706,000001.SH,600755.SH,20171130,0.054
707,000001.SH,600756.SH,20171130,0.018
708,000001.SH,600757.SH,20171130,0.025
709,000001.SH,600758.SH,20171130,0.03
710,000001.SH,600759.SH,20171130,0.032
711,000001.SH,600760.SH,20171130,0.034
712,000001.SH,600761.SH,20171130,0.023
713,000001.SH,600763.SH,20171130,0.029
714,000001.SH,600764.SH,20171130,0.035
715,000001.SH,600765.SH,20171130,0.029
716,000001.SH,600766.SH,20171130,0.006
717,000001.SH,600767.SH,20171130,0.007
718,000001.SH,600768.SH,20171130,0.006
719,000001.SH,600769.SH,20171130,0.008
720,000001.SH,600770.SH,20171130,0.031
721,000001.SH,600771.SH,20171130,0.043
722,000001.SH,600773.SH,20171130,0.026
723,000001.SH,600774.SH,20171130,0.011
724,000001.SH,600775.SH,20171130,0.017
725,000001.SH,600776.SH,20171130,0.021
726,000001.SH,600777.SH,20171130,0.073
727,000001.SH,600778.SH,20171130,0.006
728,000001.SH,600779.SH,20171130,0.062
729,000001.SH,600780.SH,20171130,0.017
730,000001.SH,600781.SH,20171130,0.013
731,000001.SH,600782.SH,20171130,0.073
732,000001.SH,600783.SH,20171130,0.033
733,000001.SH,600784.SH,20171130,0.01
734,000001.SH,600785.SH,20171130,0.014
735,000001.SH,600787.SH,20171130,0.075
736,000001.SH,600789.SH,20171130,0.014
737,000001.SH,600790.SH,20171130,0.02
738,000001.SH,600791.SH,20171130,0.01
739,000001.SH,600792.SH,20171130,0.013
740,000001.SH,600793.SH,20171130,0.008
741,000001.SH,600794.SH,20171130,0.016
742,000001.SH,600795.SH,20171130,0.204
743,000001.SH,600796.SH,20171130,0.007
744,000001.SH,600797.SH,20171130,0.04
745,000001.SH,600798.SH,20171130,0.017
746,000001.SH,600800.SH,20171130,0.012
747,000001.SH,600801.SH,20171130,0.048
748,000001.SH,600802.SH,20171130,0.009
749,000001.SH,600803.SH,20171130,0.047
750,000001.SH,600804.SH,20171130,0.085
751,000001.SH,600805.SH,20171130,0.017
752,000001.SH,600807.SH,20171130,0.032
753,000001.SH,600808.SH,20171130,0.086
754,000001.SH,600809.SH,20171130,0.127
755,000001.SH,600810.SH,20171130,0.01
756,000001.SH,600811.SH,20171130,0.053
757,000001.SH,600812.SH,20171130,0.025
758,000001.SH,600814.SH,20171130,0.02
759,000001.SH,600815.SH,20171130,0.012
760,000001.SH,600816.SH,20171130,0.19
761,000001.SH,600817.SH,20171130,0.006
762,000001.SH,600818.SH,20171130,0.017
763,000001.SH,600819.SH,20171130,0.014
764,000001.SH,600820.SH,20171130,0.085
765,000001.SH,600821.SH,20171130,0.009
766,000001.SH,600822.SH,20171130,0.018
767,000001.SH,600823.SH,20171130,0.057
768,000001.SH,600824.SH,20171130,0.016
769,000001.SH,600825.SH,20171130,0.018
770,000001.SH,600826.SH,20171130,0.019
771,000001.SH,600827.SH,20171130,0.065
772,000001.SH,600828.SH,20171130,0.033
773,000001.SH,600829.SH,20171130,0.022
774,000001.SH,600830.SH,20171130,0.013
775,000001.SH,600831.SH,20171130,0.016
776,000001.SH,600833.SH,20171130,0.01
777,000001.SH,600834.SH,20171130,0.014
778,000001.SH,600835.SH,20171130,0.058
779,000001.SH,600836.SH,20171130,0.011
780,000001.SH,600837.SH,20171130,0.352
781,000001.SH,600838.SH,20171130,0.012
782,000001.SH,600839.SH,20171130,0.052
783,000001.SH,600841.SH,20171130,0.024
784,000001.SH,600843.SH,20171130,0.01
785,000001.SH,600844.SH,20171130,0.014
786,000001.SH,600845.SH,20171130,0.029
787,000001.SH,600846.SH,20171130,0.018
788,000001.SH,600847.SH,20171130,0.008
789,000001.SH,600848.SH,20171130,0.075
790,000001.SH,600850.SH,20171130,0.028
791,000001.SH,600851.SH,20171130,0.025
792,000001.SH,600853.SH,20171130,0.008
793,000001.SH,600854.SH,20171130,0.009
794,000001.SH,600855.SH,20171130,0.018
795,000001.SH,600856.SH,20171130,0.044
796,000001.SH,600857.SH,20171130,0.008
797,000001.SH,600858.SH,20171130,0.012
798,000001.SH,600859.SH,20171130,0.047
799,000001.SH,600860.SH,20171130,0.007
800,000001.SH,600861.SH,20171130,0.01
801,000001.SH,600862.SH,20171130,0.042
802,000001.SH,600863.SH,20171130,0.053
803,000001.SH,600864.SH,20171130,0.047
804,000001.SH,600865.SH,20171130,0.01
805,000001.SH,600866.SH,20171130,0.009
806,000001.SH,600867.SH,20171130,0.117
807,000001.SH,600868.SH,20171130,0.024
808,000001.SH,600869.SH,20171130,0.041
809,000001.SH,600870.SH,20171130,0.012
810,000001.SH,600871.SH,20171130,0.108
811,000001.SH,600872.SH,20171130,0.053
812,000001.SH,600873.SH,20171130,0.053
813,000001.SH,600874.SH,20171130,0.044
814,000001.SH,600875.SH,20171130,0.064
815,000001.SH,600876.SH,20171130,0.016
816,000001.SH,600877.SH,20171130,0.013
817,000001.SH,600879.SH,20171130,0.066
818,000001.SH,600880.SH,20171130,0.017
819,000001.SH,600881.SH,20171130,0.054
820,000001.SH,600882.SH,20171130,0.011
821,000001.SH,600883.SH,20171130,0.007
822,000001.SH,600884.SH,20171130,0.064
823,000001.SH,600885.SH,20171130,0.07
824,000001.SH,600886.SH,20171130,0.155
825,000001.SH,600887.SH,20171130,0.53
826,000001.SH,600888.SH,20171130,0.016
827,000001.SH,600889.SH,20171130,0.008
828,000001.SH,600890.SH,20171130,0.02
829,000001.SH,600891.SH,20171130,0.015
830,000001.SH,600892.SH,20171130,0.018
831,000001.SH,600893.SH,20171130,0.187
832,000001.SH,600894.SH,20171130,0.025
833,000001.SH,600895.SH,20171130,0.074
834,000001.SH,600896.SH,20171130,0.019
835,000001.SH,600897.SH,20171130,0.02
836,000001.SH,600898.SH,20171130,0.009
837,000001.SH,600900.SH,20171130,1.101
838,000001.SH,600903.SH,20171130,0.029
839,000001.SH,600908.SH,20171130,0.046
840,000001.SH,600909.SH,20171130,0.089
841,000001.SH,600917.SH,20171130,0.042
842,000001.SH,600919.SH,20171130,0.274
843,000001.SH,600926.SH,20171130,0.134
844,000001.SH,600936.SH,20171130,0.035
845,000001.SH,600939.SH,20171130,0.039
846,000001.SH,600958.SH,20171130,0.246
847,000001.SH,600959.SH,20171130,0.104
848,000001.SH,600960.SH,20171130,0.021
849,000001.SH,600961.SH,20171130,0.014
850,000001.SH,600962.SH,20171130,0.01
851,000001.SH,600963.SH,20171130,0.03
852,000001.SH,600965.SH,20171130,0.029
853,000001.SH,600966.SH,20171130,0.024
854,000001.SH,600967.SH,20171130,0.06
855,000001.SH,600969.SH,20171130,0.01
856,000001.SH,600970.SH,20171130,0.052
857,000001.SH,600971.SH,20171130,0.033
858,000001.SH,600973.SH,20171130,0.018
859,000001.SH,600975.SH,20171130,0.012
860,000001.SH,600976.SH,20171130,0.011
861,000001.SH,600977.SH,20171130,0.084
862,000001.SH,600978.SH,20171130,0.043
863,000001.SH,600979.SH,20171130,0.015
864,000001.SH,600980.SH,20171130,0.007
865,000001.SH,600981.SH,20171130,0.041
866,000001.SH,600982.SH,20171130,0.01
867,000001.SH,600983.SH,20171130,0.018
868,000001.SH,600984.SH,20171130,0.013
869,000001.SH,600985.SH,20171130,0.011
870,000001.SH,600986.SH,20171130,0.032
871,000001.SH,600987.SH,20171130,0.022
872,000001.SH,600988.SH,20171130,0.024
873,000001.SH,600990.SH,20171130,0.032
874,000001.SH,600992.SH,20171130,0.009
875,000001.SH,600993.SH,20171130,0.028
876,000001.SH,600995.SH,20171130,0.014
877,000001.SH,600996.SH,20171130,0.032
878,000001.SH,600997.SH,20171130,0.031
879,000001.SH,600998.SH,20171130,0.108
880,000001.SH,600999.SH,20171130,0.333
881,000001.SH,601000.SH,20171130,0.064
882,000001.SH,601001.SH,20171130,0.032
883,000001.SH,601002.SH,20171130,0.024
884,000001.SH,601003.SH,20171130,0.062
885,000001.SH,601005.SH,20171130,0.025
886,000001.SH,601006.SH,20171130,0.4
887,000001.SH,601007.SH,20171130,0.01
888,000001.SH,601008.SH,20171130,0.016
889,000001.SH,601009.SH,20171130,0.21
890,000001.SH,601010.SH,20171130,0.022
891,000001.SH,601011.SH,20171130,0.047
892,000001.SH,601012.SH,20171130,0.194
893,000001.SH,601015.SH,20171130,0.043
894,000001.SH,601016.SH,20171130,0.045
895,000001.SH,601018.SH,20171130,0.229
896,000001.SH,601020.SH,20171130,0.033
897,000001.SH,601021.SH,20171130,0.093
898,000001.SH,601028.SH,20171130,0.023
899,000001.SH,601038.SH,20171130,0.013
900,000001.SH,601058.SH,20171130,0.028
901,000001.SH,601069.SH,20171130,0.027
902,000001.SH,601086.SH,20171130,0.016
903,000001.SH,601088.SH,20171130,1.193
904,000001.SH,601098.SH,20171130,0.076
905,000001.SH,601099.SH,20171130,0.078
906,000001.SH,601100.SH,20171130,0.048
907,000001.SH,601101.SH,20171130,0.03
908,000001.SH,601106.SH,20171130,0.068
909,000001.SH,601107.SH,20171130,0.028
910,000001.SH,601108.SH,20171130,0.207
911,000001.SH,601111.SH,20171130,0.337
912,000001.SH,601113.SH,20171130,0.034
913,000001.SH,601116.SH,20171130,0.025
914,000001.SH,601117.SH,20171130,0.094
915,000001.SH,601118.SH,20171130,0.067
916,000001.SH,601126.SH,20171130,0.021
917,000001.SH,601127.SH,20171130,0.055
918,000001.SH,601128.SH,20171130,0.05
919,000001.SH,601137.SH,20171130,0.023
920,000001.SH,601139.SH,20171130,0.055
921,000001.SH,601155.SH,20171130,0.17
922,000001.SH,601158.SH,20171130,0.094
923,000001.SH,601163.SH,20171130,0.054
924,000001.SH,601166.SH,20171130,1.104
925,000001.SH,601168.SH,20171130,0.057
926,000001.SH,601169.SH,20171130,0.412
927,000001.SH,601177.SH,20171130,0.01
928,000001.SH,601179.SH,20171130,0.07
929,000001.SH,601186.SH,20171130,0.411
930,000001.SH,601188.SH,20171130,0.017
931,000001.SH,601198.SH,20171130,0.138
932,000001.SH,601199.SH,20171130,0.016
933,000001.SH,601200.SH,20171130,0.052
934,000001.SH,601208.SH,20171130,0.012
935,000001.SH,601211.SH,20171130,0.462
936,000001.SH,601212.SH,20171130,0.146
937,000001.SH,601216.SH,20171130,0.128
938,000001.SH,601218.SH,20171130,0.011
939,000001.SH,601222.SH,20171130,0.051
940,000001.SH,601225.SH,20171130,0.261
941,000001.SH,601226.SH,20171130,0.022
942,000001.SH,601228.SH,20171130,0.123
943,000001.SH,601229.SH,20171130,0.359
944,000001.SH,601231.SH,20171130,0.097
945,000001.SH,601233.SH,20171130,0.081
946,000001.SH,601238.SH,20171130,0.37
947,000001.SH,601258.SH,20171130,0.053
948,000001.SH,601288.SH,20171130,3.343
949,000001.SH,601311.SH,20171130,0.035
950,000001.SH,601313.SH,20171130,0.059
951,000001.SH,601318.SH,20171130,2.302
952,000001.SH,601326.SH,20171130,0.093
953,000001.SH,601328.SH,20171130,0.753
954,000001.SH,601333.SH,20171130,0.086
955,000001.SH,601336.SH,20171130,0.396
956,000001.SH,601339.SH,20171130,0.024
957,000001.SH,601366.SH,20171130,0.028
958,000001.SH,601368.SH,20171130,0.021
959,000001.SH,601369.SH,20171130,0.038
960,000001.SH,601375.SH,20171130,0.057
961,000001.SH,603566.SH,20171130,0.024
962,000001.SH,603567.SH,20171130,0.038
963,000001.SH,603568.SH,20171130,0.043
964,000001.SH,603569.SH,20171130,0.031
965,000001.SH,603577.SH,20171130,0.009
966,000001.SH,603578.SH,20171130,0.008
967,000001.SH,603579.SH,20171130,0.027
968,000001.SH,603580.SH,20171130,0.007
969,000001.SH,603585.SH,20171130,0.015
970,000001.SH,603586.SH,20171130,0.017
971,000001.SH,603588.SH,20171130,0.024
972,000001.SH,603589.SH,20171130,0.082
973,000001.SH,603595.SH,20171130,0.022
974,000001.SH,603598.SH,20171130,0.012
975,000001.SH,603599.SH,20171130,0.02
976,000001.SH,603600.SH,20171130,0.011
977,000001.SH,603601.SH,20171130,0.017
978,000001.SH,603602.SH,20171130,0.011
979,000001.SH,603603.SH,20171130,0.046
980,000001.SH,603605.SH,20171130,0.019
981,000001.SH,603606.SH,20171130,0.011
982,000001.SH,603607.SH,20171130,0.013
983,000001.SH,603608.SH,20171130,0.013
984,000001.SH,603609.SH,20171130,0.023
985,000001.SH,603611.SH,20171130,0.013
986,000001.SH,603612.SH,20171130,0.037
987,000001.SH,603615.SH,20171130,0.01
988,000001.SH,603616.SH,20171130,0.015
989,000001.SH,603617.SH,20171130,0.007
990,000001.SH,603618.SH,20171130,0.02
991,000001.SH,603626.SH,20171130,0.028
992,000001.SH,603628.SH,20171130,0.013
993,000001.SH,603630.SH,20171130,0.015
994,000001.SH,603633.SH,20171130,0.007
995,000001.SH,603636.SH,20171130,0.014
996,000001.SH,603637.SH,20171130,0.009
997,000001.SH,603638.SH,20171130,0.017
998,000001.SH,603639.SH,20171130,0.017
999,000001.SH,603648.SH,20171130,0.024
1000,000001.SH,603656.SH,20171130,0.01
1001,000001.SH,603658.SH,20171130,0.064
1002,000001.SH,603659.SH,20171130,0.086
1003,000001.SH,603660.SH,20171130,0.025
1004,000001.SH,603663.SH,20171130,0.009
1005,000001.SH,603665.SH,20171130,0.01
1006,000001.SH,603667.SH,20171130,0.014
1007,000001.SH,603668.SH,20171130,0.011
1008,000001.SH,603669.SH,20171130,0.016
1009,000001.SH,603676.SH,20171130,0.016
1010,000001.SH,603677.SH,20171130,0.011
1011,000001.SH,603678.SH,20171130,0.036
1012,000001.SH,603679.SH,20171130,0.007
1013,000001.SH,603683.SH,20171130,0.008
1014,000001.SH,603686.SH,20171130,0.023
1015,000001.SH,603688.SH,20171130,0.018
1016,000001.SH,603689.SH,20171130,0.018
1017,000001.SH,603690.SH,20171130,0.013
1018,000001.SH,603696.SH,20171130,0.014
1019,000001.SH,603698.SH,20171130,0.025
1020,000001.SH,603699.SH,20171130,0.042
1021,000001.SH,603701.SH,20171130,0.007
1022,000001.SH,603703.SH,20171130,0.014
1023,000001.SH,603707.SH,20171130,0.033
1024,000001.SH,603708.SH,20171130,0.025
1025,000001.SH,603716.SH,20171130,0.011
1026,000001.SH,603717.SH,20171130,0.017
1027,000001.SH,603718.SH,20171130,0.022
1028,000001.SH,603721.SH,20171130,0.01
1029,000001.SH,603722.SH,20171130,0.014
1030,000001.SH,603725.SH,20171130,0.009
1031,000001.SH,603726.SH,20171130,0.01
1032,000001.SH,603727.SH,20171130,0.016
1033,000001.SH,603728.SH,20171130,0.022
1034,000001.SH,603729.SH,20171130,0.015
1035,000001.SH,601952.SH,20171130,0.044
1036,000001.SH,601958.SH,20171130,0.071
1037,000001.SH,601965.SH,20171130,0.024
1038,000001.SH,601966.SH,20171130,0.062
1039,000001.SH,601968.SH,20171130,0.014
1040,000001.SH,601969.SH,20171130,0.058
1041,000001.SH,601985.SH,20171130,0.348
1042,000001.SH,601988.SH,20171130,2.518
1043,000001.SH,601989.SH,20171130,0.357
1044,000001.SH,601991.SH,20171130,0.127
1045,000001.SH,601992.SH,20171130,0.15
1046,000001.SH,601996.SH,20171130,0.015
1047,000001.SH,601997.SH,20171130,0.101
1048,000001.SH,601998.SH,20171130,0.658
1049,000001.SH,601999.SH,20171130,0.012
1050,000001.SH,603000.SH,20171130,0.041
1051,000001.SH,603001.SH,20171130,0.018
1052,000001.SH,603002.SH,20171130,0.013
1053,000001.SH,603003.SH,20171130,0.017
1054,000001.SH,603005.SH,20171130,0.023
1055,000001.SH,603006.SH,20171130,0.01
1056,000001.SH,603007.SH,20171130,0.014
1057,000001.SH,603008.SH,20171130,0.021
1058,000001.SH,603009.SH,20171130,0.01
1059,000001.SH,603010.SH,20171130,0.02
1060,000001.SH,603011.SH,20171130,0.015
1061,000001.SH,603012.SH,20171130,0.015
1062,000001.SH,603015.SH,20171130,0.011
1063,000001.SH,603016.SH,20171130,0.019
1064,000001.SH,603017.SH,20171130,0.013
1065,000001.SH,603018.SH,20171130,0.019
1066,000001.SH,603019.SH,20171130,0.085
1067,000001.SH,603020.SH,20171130,0.012
1068,000001.SH,603021.SH,20171130,0.01
1069,000001.SH,603022.SH,20171130,0.008
1070,000001.SH,603023.SH,20171130,0.009
1071,000001.SH,603025.SH,20171130,0.042
1072,000001.SH,603026.SH,20171130,0.015
1073,000001.SH,603027.SH,20171130,0.018
1074,000001.SH,603028.SH,20171130,0.007
1075,000001.SH,603029.SH,20171130,0.006
1076,000001.SH,603030.SH,20171130,0.014
1077,000001.SH,603031.SH,20171130,0.006
1078,000001.SH,603032.SH,20171130,0.022
1079,000001.SH,603033.SH,20171130,0.007
1080,000001.SH,603035.SH,20171130,0.015
1081,000001.SH,603036.SH,20171130,0.012
1082,000001.SH,603037.SH,20171130,0.008
1083,000001.SH,603038.SH,20171130,0.01
1084,000001.SH,603039.SH,20171130,0.013
1085,000001.SH,603040.SH,20171130,0.014
1086,000001.SH,603041.SH,20171130,0.007
1087,000001.SH,603042.SH,20171130,0.011
1088,000001.SH,603043.SH,20171130,0.024
1089,000001.SH,603050.SH,20171130,0.01
1090,000001.SH,603055.SH,20171130,0.028
1091,000001.SH,603058.SH,20171130,0.026
1092,000001.SH,603060.SH,20171130,0.015
1093,000001.SH,603063.SH,20171130,0.024
1094,000001.SH,603066.SH,20171130,0.011
1095,000001.SH,603067.SH,20171130,0.009
1096,000001.SH,603069.SH,20171130,0.012
1097,000001.SH,603076.SH,20171130,0.009
1098,000001.SH,603077.SH,20171130,0.057
1099,000001.SH,603078.SH,20171130,0.016
1100,000001.SH,603079.SH,20171130,0.016
1101,000001.SH,603081.SH,20171130,0.03
1102,000001.SH,603083.SH,20171130,0.015
1103,000001.SH,603085.SH,20171130,0.018
1104,000001.SH,603086.SH,20171130,0.011
1105,000001.SH,603088.SH,20171130,0.01
1106,000001.SH,603089.SH,20171130,0.008
1107,000001.SH,603090.SH,20171130,0.006
1108,000001.SH,603096.SH,20171130,0.025
1109,000001.SH,603098.SH,20171130,0.023
1110,000001.SH,603099.SH,20171130,0.01
1111,000001.SH,603100.SH,20171130,0.013
1112,000001.SH,603101.SH,20171130,0.01
1113,000001.SH,603103.SH,20171130,0.039
1114,000001.SH,603106.SH,20171130,0.02
1115,000001.SH,603108.SH,20171130,0.023
1116,000001.SH,603110.SH,20171130,0.009
1117,000001.SH,603111.SH,20171130,0.035
1118,000001.SH,603113.SH,20171130,0.048
1119,000001.SH,603116.SH,20171130,0.02
1120,000001.SH,603117.SH,20171130,0.015
1121,000001.SH,603118.SH,20171130,0.021
1122,000001.SH,603123.SH,20171130,0.012
1123,000001.SH,603126.SH,20171130,0.019
1124,000001.SH,603127.SH,20171130,0.014
1125,000001.SH,603128.SH,20171130,0.028
1126,000001.SH,603129.SH,20171130,0.012
1127,000001.SH,603131.SH,20171130,0.013
1128,000001.SH,603133.SH,20171130,0.021
1129,000001.SH,603136.SH,20171130,0.012
1130,000001.SH,603138.SH,20171130,0.011
1131,000001.SH,603139.SH,20171130,0.008
1132,000001.SH,603157.SH,20171130,0.017
1133,000001.SH,603158.SH,20171130,0.013
1134,000001.SH,603159.SH,20171130,0.008
1135,000001.SH,603160.SH,20171130,0.151
1136,000001.SH,603165.SH,20171130,0.026
1137,000001.SH,603166.SH,20171130,0.015
1138,000001.SH,603167.SH,20171130,0.016
1139,000001.SH,603168.SH,20171130,0.018
1140,000001.SH,603169.SH,20171130,0.027
1141,000001.SH,603177.SH,20171130,0.011
1142,000001.SH,603178.SH,20171130,0.009
1143,000001.SH,603179.SH,20171130,0.02
1144,000001.SH,603180.SH,20171130,0.024
1145,000001.SH,603181.SH,20171130,0.014
1146,000001.SH,603183.SH,20171130,0.01
1147,000001.SH,603186.SH,20171130,0.01
1148,000001.SH,603188.SH,20171130,0.03
1149,000001.SH,603189.SH,20171130,0.012
1150,000001.SH,603196.SH,20171130,0.009
1151,000001.SH,603197.SH,20171130,0.019
1152,000001.SH,603198.SH,20171130,0.042
1153,000001.SH,603199.SH,20171130,0.01
1154,000001.SH,603200.SH,20171130,0.009
1155,000001.SH,603203.SH,20171130,0.015
1156,000001.SH,603208.SH,20171130,0.011
1157,000001.SH,603218.SH,20171130,0.03
1158,000001.SH,603222.SH,20171130,0.016
1159,000001.SH,603223.SH,20171130,0.01
1160,000001.SH,603225.SH,20171130,0.064
1161,000001.SH,603226.SH,20171130,0.008
1162,000001.SH,603227.SH,20171130,0.013
1163,000001.SH,603228.SH,20171130,0.065
1164,000001.SH,603229.SH,20171130,0.008
1165,000001.SH,603232.SH,20171130,0.009
1166,000001.SH,603233.SH,20171130,0.054
1167,000001.SH,603238.SH,20171130,0.009
1168,000001.SH,603239.SH,20171130,0.015
1169,000001.SH,603258.SH,20171130,0.025
1170,000001.SH,603260.SH,20171130,0.117
1171,000001.SH,603266.SH,20171130,0.009
1172,000001.SH,603268.SH,20171130,0.007
1173,000001.SH,603269.SH,20171130,0.007
1174,000001.SH,603277.SH,20171130,0.024
1175,000001.SH,603278.SH,20171130,0.016
1176,000001.SH,603286.SH,20171130,0.009
1177,000001.SH,603288.SH,20171130,0.402
1178,000001.SH,603289.SH,20171130,0.013
1179,000001.SH,603298.SH,20171130,0.034
1180,000001.SH,603299.SH,20171130,0.02
1181,000001.SH,603300.SH,20171130,0.012
1182,000001.SH,603303.SH,20171130,0.018
1183,000001.SH,603305.SH,20171130,0.054
1184,000001.SH,603306.SH,20171130,0.021
1185,000001.SH,603308.SH,20171130,0.021
1186,000001.SH,603309.SH,20171130,0.012
1187,000001.SH,603311.SH,20171130,0.01
1188,000001.SH,603313.SH,20171130,0.022
1189,000001.SH,603315.SH,20171130,0.01
1190,000001.SH,603316.SH,20171130,0.009
1191,000001.SH,603318.SH,20171130,0.017
1192,000001.SH,603319.SH,20171130,0.008
1193,000001.SH,603320.SH,20171130,0.009
1194,000001.SH,603321.SH,20171130,0.011
1195,000001.SH,603322.SH,20171130,0.011
1196,000001.SH,603323.SH,20171130,0.039
1197,000001.SH,603326.SH,20171130,0.009
1198,000001.SH,603328.SH,20171130,0.041
1199,000001.SH,603330.SH,20171130,0.007
1200,000001.SH,603331.SH,20171130,0.008
1201,000001.SH,603333.SH,20171130,0.01
1202,000001.SH,603335.SH,20171130,0.009
1203,000001.SH,603336.SH,20171130,0.008
1204,000001.SH,603337.SH,20171130,0.03
1205,000001.SH,603338.SH,20171130,0.038
1206,000001.SH,603339.SH,20171130,0.015
1207,000001.SH,603345.SH,20171130,0.016
1208,000001.SH,603355.SH,20171130,0.055
1209,000001.SH,603357.SH,20171130,0.022
1210,000001.SH,603358.SH,20171130,0.02
1211,000001.SH,603359.SH,20171130,0.025
1212,000001.SH,603360.SH,20171130,0.009
1213,000001.SH,603363.SH,20171130,0.017
1214,000001.SH,603366.SH,20171130,0.016
1215,000001.SH,603367.SH,20171130,0.027
1216,000001.SH,603368.SH,20171130,0.026
1217,000001.SH,603369.SH,20171130,0.054
1218,000001.SH,603377.SH,20171130,0.048
1219,000001.SH,603378.SH,20171130,0.014
1220,000001.SH,603380.SH,20171130,0.01
1221,000001.SH,603383.SH,20171130,0.013
1222,000001.SH,603385.SH,20171130,0.02
1223,000001.SH,603386.SH,20171130,0.01
1224,000001.SH,603387.SH,20171130,0.024
1225,000001.SH,603388.SH,20171130,0.012
1226,000001.SH,603389.SH,20171130,0.008
1227,000001.SH,603393.SH,20171130,0.018
1228,000001.SH,603396.SH,20171130,0.01
1229,000001.SH,603398.SH,20171130,0.01
1230,000001.SH,603399.SH,20171130,0.028
1231,000001.SH,603416.SH,20171130,0.014
1232,000001.SH,603421.SH,20171130,0.035
1233,000001.SH,603429.SH,20171130,0.017
1234,000001.SH,603444.SH,20171130,0.048
1235,000001.SH,603456.SH,20171130,0.021
1236,000001.SH,603458.SH,20171130,0.026
1237,000001.SH,603466.SH,20171130,0.025
1238,000001.SH,603488.SH,20171130,0.011
1239,000001.SH,603496.SH,20171130,0.011
1240,000001.SH,603499.SH,20171130,0.007
1241,000001.SH,603500.SH,20171130,0.01
1242,000001.SH,603501.SH,20171130,0.042
1243,000001.SH,603505.SH,20171130,0.015
1244,000001.SH,603507.SH,20171130,0.017
1245,000001.SH,603508.SH,20171130,0.022
1246,000001.SH,603515.SH,20171130,0.077
1247,000001.SH,603517.SH,20171130,0.048
1248,000001.SH,603518.SH,20171130,0.009
1249,000001.SH,603519.SH,20171130,0.011
1250,000001.SH,603520.SH,20171130,0.011
1251,000001.SH,603527.SH,20171130,0.011
1252,000001.SH,603528.SH,20171130,0.019
1253,000001.SH,603533.SH,20171130,0.053
1254,000001.SH,603535.SH,20171130,0.012
1255,000001.SH,603536.SH,20171130,0.008
1256,000001.SH,603538.SH,20171130,0.01
