,index_code,con_code,trade_date,weight
634,000001.SH,601882.SH,20180330,0.02
635,000001.SH,603040.SH,20180330,0.012
636,000001.SH,603106.SH,20180330,0.019
637,000001.SH,603166.SH,20180330,0.014
638,000001.SH,603399.SH,20180330,0.029
639,000001.SH,603680.SH,20180330,0.051
640,000001.SH,600060.SH,20180330,0.062
641,000001.SH,600167.SH,20180330,0.07
642,000001.SH,600172.SH,20180330,0.038
643,000001.SH,600589.SH,20180330,0.012
644,000001.SH,600783.SH,20180330,0.031
645,000001.SH,601339.SH,20180330,0.024
646,000001.SH,603031.SH,20180330,0.006
647,000001.SH,603655.SH,20180330,0.008
648,000001.SH,603711.SH,20180330,0.026
649,000001.SH,603799.SH,20180330,0.216
650,000001.SH,600257.SH,20180330,0.011
651,000001.SH,600759.SH,20180330,0.027
652,000001.SH,601599.SH,20180330,0.019
653,000001.SH,601628.SH,20180330,1.625
654,000001.SH,603000.SH,20180330,0.039
655,000001.SH,603090.SH,20180330,0.006
656,000001.SH,603139.SH,20180330,0.008
657,000001.SH,603199.SH,20180330,0.009
658,000001.SH,603333.SH,20180330,0.01
659,000001.SH,603979.SH,20180330,0.017
660,000001.SH,600011.SH,20180330,0.222
661,000001.SH,600090.SH,20180330,0.035
662,000001.SH,600223.SH,20180330,0.011
663,000001.SH,600310.SH,20180330,0.016
664,000001.SH,600708.SH,20180330,0.035
665,000001.SH,600861.SH,20180330,0.009
666,000001.SH,600877.SH,20180330,0.014
667,000001.SH,600901.SH,20180330,0.091
668,000001.SH,601326.SH,20180330,0.081
669,000001.SH,601636.SH,20180330,0.047
670,000001.SH,601900.SH,20180330,0.029
671,000001.SH,603017.SH,20180330,0.011
672,000001.SH,603129.SH,20180330,0.011
673,000001.SH,600500.SH,20180330,0.047
674,000001.SH,600790.SH,20180330,0.018
675,000001.SH,600874.SH,20180330,0.047
676,000001.SH,601000.SH,20180330,0.068
677,000001.SH,601126.SH,20180330,0.017
678,000001.SH,601139.SH,20180330,0.05
679,000001.SH,601952.SH,20180330,0.038
680,000001.SH,603398.SH,20180330,0.009
681,000001.SH,603602.SH,20180330,0.012
682,000001.SH,603828.SH,20180330,0.009
683,000001.SH,603980.SH,20180330,0.029
684,000001.SH,600112.SH,20180330,0.007
685,000001.SH,600240.SH,20180330,0.037
686,000001.SH,600624.SH,20180330,0.014
687,000001.SH,600744.SH,20180330,0.018
688,000001.SH,600779.SH,20180330,0.064
689,000001.SH,600803.SH,20180330,0.044
690,000001.SH,601390.SH,20180330,0.422
691,000001.SH,900927.SH,20180330,0.002
692,000001.SH,600030.SH,20180330,0.562
693,000001.SH,600119.SH,20180330,0.012
694,000001.SH,600355.SH,20180330,0.009
695,000001.SH,600389.SH,20180330,0.017
696,000001.SH,600569.SH,20180330,0.029
697,000001.SH,600595.SH,20180330,0.025
698,000001.SH,600688.SH,20180330,0.134
699,000001.SH,600751.SH,20180330,0.051
700,000001.SH,600826.SH,20180330,0.017
701,000001.SH,601601.SH,20180330,0.655
702,000001.SH,603365.SH,20180330,0.02
703,000001.SH,603636.SH,20180330,0.02
704,000001.SH,603730.SH,20180330,0.042
705,000001.SH,603808.SH,20180330,0.021
706,000001.SH,900953.SH,20180330,0.004
707,000001.SH,600051.SH,20180330,0.009
708,000001.SH,600332.SH,20180330,0.131
709,000001.SH,600340.SH,20180330,0.298
710,000001.SH,600346.SH,20180330,0.204
711,000001.SH,600362.SH,20180330,0.11
712,000001.SH,600469.SH,20180330,0.008
713,000001.SH,600483.SH,20180330,0.037
714,000001.SH,600606.SH,20180330,0.277
715,000001.SH,603108.SH,20180330,0.029
716,000001.SH,603200.SH,20180330,0.009
717,000001.SH,603319.SH,20180330,0.007
718,000001.SH,900902.SH,20180330,0.005
719,000001.SH,900947.SH,20180330,0.017
720,000001.SH,600525.SH,20180330,0.072
721,000001.SH,600743.SH,20180330,0.025
722,000001.SH,600850.SH,20180330,0.024
723,000001.SH,600853.SH,20180330,0.008
724,000001.SH,601106.SH,20180330,0.073
725,000001.SH,603067.SH,20180330,0.01
726,000001.SH,603801.SH,20180330,0.033
727,000001.SH,900930.SH,20180330,0.001
728,000001.SH,600356.SH,20180330,0.007
729,000001.SH,600390.SH,20180330,0.116
730,000001.SH,600476.SH,20180330,0.008
731,000001.SH,600526.SH,20180330,0.013
732,000001.SH,600681.SH,20180330,0.038
733,000001.SH,600735.SH,20180330,0.011
734,000001.SH,600999.SH,20180330,0.305
735,000001.SH,601899.SH,20180330,0.231
736,000001.SH,603316.SH,20180330,0.008
737,000001.SH,603505.SH,20180330,0.016
738,000001.SH,603918.SH,20180330,0.01
739,000001.SH,600565.SH,20180330,0.029
740,000001.SH,600936.SH,20180330,0.031
741,000001.SH,601198.SH,20180330,0.12
742,000001.SH,603303.SH,20180330,0.015
743,000001.SH,603536.SH,20180330,0.007
744,000001.SH,603555.SH,20180330,0.047
745,000001.SH,603885.SH,20180330,0.082
746,000001.SH,603958.SH,20180330,0.008
747,000001.SH,600029.SH,20180330,0.225
748,000001.SH,600136.SH,20180330,0.024
749,000001.SH,600149.SH,20180330,0.01
750,000001.SH,600291.SH,20180330,0.066
751,000001.SH,600667.SH,20180330,0.051
752,000001.SH,600684.SH,20180330,0.016
753,000001.SH,600818.SH,20180330,0.012
754,000001.SH,600888.SH,20180330,0.015
755,000001.SH,600900.SH,20180330,1.083
756,000001.SH,601155.SH,20180330,0.244
757,000001.SH,603063.SH,20180330,0.021
758,000001.SH,603131.SH,20180330,0.012
759,000001.SH,603369.SH,20180330,0.061
760,000001.SH,603729.SH,20180330,0.011
761,000001.SH,603819.SH,20180330,0.006
762,000001.SH,600007.SH,20180330,0.044
763,000001.SH,600313.SH,20180330,0.011
764,000001.SH,600496.SH,20180330,0.017
765,000001.SH,600716.SH,20180330,0.015
766,000001.SH,600724.SH,20180330,0.015
767,000001.SH,600882.SH,20180330,0.01
768,000001.SH,600963.SH,20180330,0.026
769,000001.SH,601595.SH,20180330,0.021
770,000001.SH,601689.SH,20180330,0.046
771,000001.SH,603558.SH,20180330,0.013
772,000001.SH,603806.SH,20180330,0.045
773,000001.SH,600221.SH,20180330,0.164
774,000001.SH,600321.SH,20180330,0.016
775,000001.SH,600327.SH,20180330,0.012
776,000001.SH,600423.SH,20180330,0.006
777,000001.SH,600618.SH,20180330,0.024
778,000001.SH,600641.SH,20180330,0.03
779,000001.SH,600713.SH,20180330,0.018
780,000001.SH,600750.SH,20180330,0.024
781,000001.SH,600917.SH,20180330,0.038
782,000001.SH,601366.SH,20180330,0.027
783,000001.SH,601566.SH,20180330,0.026
784,000001.SH,603588.SH,20180330,0.023
785,000001.SH,603880.SH,20180330,0.008
786,000001.SH,603888.SH,20180330,0.035
787,000001.SH,600370.SH,20180330,0.008
788,000001.SH,600588.SH,20180330,0.172
789,000001.SH,600673.SH,20180330,0.077
790,000001.SH,600741.SH,20180330,0.235
791,000001.SH,601838.SH,20180330,0.123
792,000001.SH,603228.SH,20180330,0.066
793,000001.SH,603323.SH,20180330,0.035
794,000001.SH,603779.SH,20180330,0.012
795,000001.SH,603937.SH,20180330,0.013
796,000001.SH,603939.SH,20180330,0.065
797,000001.SH,603997.SH,20180330,0.025
798,000001.SH,900922.SH,20180330,0.001
799,000001.SH,900936.SH,20180330,0.009
800,000001.SH,600368.SH,20180330,0.013
801,000001.SH,600478.SH,20180330,0.027
802,000001.SH,600651.SH,20180330,0.028
803,000001.SH,600856.SH,20180330,0.048
804,000001.SH,600867.SH,20180330,0.141
805,000001.SH,600973.SH,20180330,0.017
806,000001.SH,603716.SH,20180330,0.015
807,000001.SH,900903.SH,20180330,0.01
808,000001.SH,600365.SH,20180330,0.009
809,000001.SH,600575.SH,20180330,0.045
810,000001.SH,600635.SH,20180330,0.037
811,000001.SH,600678.SH,20180330,0.011
812,000001.SH,600864.SH,20180330,0.042
813,000001.SH,600984.SH,20180330,0.013
814,000001.SH,601579.SH,20180330,0.017
815,000001.SH,601988.SH,20180330,2.545
816,000001.SH,603839.SH,20180330,0.02
817,000001.SH,600461.SH,20180330,0.015
818,000001.SH,600550.SH,20180330,0.031
819,000001.SH,600611.SH,20180330,0.023
820,000001.SH,600685.SH,20180330,0.057
821,000001.SH,601137.SH,20180330,0.02
822,000001.SH,601179.SH,20180330,0.066
823,000001.SH,601398.SH,20180330,5.044
824,000001.SH,601699.SH,20180330,0.098
825,000001.SH,603016.SH,20180330,0.009
826,000001.SH,603019.SH,20180330,0.108
827,000001.SH,603177.SH,20180330,0.011
828,000001.SH,603368.SH,20180330,0.029
829,000001.SH,603699.SH,20180330,0.045
830,000001.SH,603993.SH,20180330,0.46
831,000001.SH,900934.SH,20180330,0.008
832,000001.SH,600094.SH,20180330,0.051
833,000001.SH,600197.SH,20180330,0.025
834,000001.SH,600508.SH,20180330,0.024
835,000001.SH,600689.SH,20180330,0.007
836,000001.SH,601099.SH,20180330,0.06
837,000001.SH,603032.SH,20180330,0.02
838,000001.SH,603500.SH,20180330,0.009
839,000001.SH,603683.SH,20180330,0.009
840,000001.SH,603866.SH,20180330,0.07
841,000001.SH,603896.SH,20180330,0.02
842,000001.SH,600267.SH,20180330,0.046
843,000001.SH,600271.SH,20180330,0.145
844,000001.SH,600293.SH,20180330,0.025
845,000001.SH,600438.SH,20180330,0.127
846,000001.SH,600463.SH,20180330,0.01
847,000001.SH,600547.SH,20180330,0.166
848,000001.SH,600760.SH,20180330,0.142
849,000001.SH,600830.SH,20180330,0.01
850,000001.SH,600890.SH,20180330,0.02
851,000001.SH,603012.SH,20180330,0.013
852,000001.SH,603022.SH,20180330,0.007
853,000001.SH,603387.SH,20180330,0.024
854,000001.SH,603628.SH,20180330,0.011
855,000001.SH,603797.SH,20180330,0.011
856,000001.SH,600279.SH,20180330,0.013
857,000001.SH,600287.SH,20180330,0.009
858,000001.SH,600308.SH,20180330,0.021
859,000001.SH,600329.SH,20180330,0.026
860,000001.SH,600449.SH,20180330,0.017
861,000001.SH,600462.SH,20180330,0.009
862,000001.SH,600571.SH,20180330,0.014
863,000001.SH,600600.SH,20180330,0.086
864,000001.SH,600623.SH,20180330,0.057
865,000001.SH,600785.SH,20180330,0.015
866,000001.SH,600844.SH,20180330,0.015
867,000001.SH,603138.SH,20180330,0.014
868,000001.SH,603377.SH,20180330,0.048
869,000001.SH,603603.SH,20180330,0.032
870,000001.SH,603639.SH,20180330,0.017
871,000001.SH,603757.SH,20180330,0.015
872,000001.SH,600162.SH,20180330,0.032
873,000001.SH,600225.SH,20180330,0.012
874,000001.SH,600475.SH,20180330,0.021
875,000001.SH,600578.SH,20180330,0.072
876,000001.SH,600626.SH,20180330,0.014
877,000001.SH,600628.SH,20180330,0.019
878,000001.SH,600695.SH,20180330,0.011
879,000001.SH,600707.SH,20180330,0.095
880,000001.SH,600827.SH,20180330,0.054
881,000001.SH,603038.SH,20180330,0.008
882,000001.SH,603535.SH,20180330,0.011
883,000001.SH,603688.SH,20180330,0.015
884,000001.SH,600121.SH,20180330,0.017
885,000001.SH,600226.SH,20180330,0.044
886,000001.SH,600249.SH,20180330,0.01
887,000001.SH,600302.SH,20180330,0.006
888,000001.SH,600439.SH,20180330,0.021
889,000001.SH,600523.SH,20180330,0.015
890,000001.SH,600567.SH,20180330,0.063
891,000001.SH,600615.SH,20180330,0.007
892,000001.SH,600697.SH,20180330,0.012
893,000001.SH,600807.SH,20180330,0.027
894,000001.SH,600990.SH,20180330,0.028
895,000001.SH,601218.SH,20180330,0.01
896,000001.SH,601811.SH,20180330,0.031
897,000001.SH,603360.SH,20180330,0.009
898,000001.SH,600284.SH,20180330,0.02
899,000001.SH,600563.SH,20180330,0.031
900,000001.SH,600658.SH,20180330,0.023
901,000001.SH,600679.SH,20180330,0.012
902,000001.SH,600854.SH,20180330,0.008
903,000001.SH,600995.SH,20180330,0.013
904,000001.SH,601020.SH,20180330,0.027
905,000001.SH,603157.SH,20180330,0.016
906,000001.SH,603883.SH,20180330,0.062
907,000001.SH,900942.SH,20180330,0.006
908,000001.SH,600038.SH,20180330,0.088
909,000001.SH,600333.SH,20180330,0.01
910,000001.SH,600460.SH,20180330,0.065
911,000001.SH,600747.SH,20180330,0.009
912,000001.SH,601377.SH,20180330,0.134
913,000001.SH,601880.SH,20180330,0.06
914,000001.SH,603010.SH,20180330,0.02
915,000001.SH,603028.SH,20180330,0.007
916,000001.SH,603330.SH,20180330,0.006
917,000001.SH,603444.SH,20180330,0.038
918,000001.SH,603926.SH,20180330,0.009
919,000001.SH,600019.SH,20180330,0.579
920,000001.SH,600242.SH,20180330,0.022
921,000001.SH,600983.SH,20180330,0.015
922,000001.SH,600986.SH,20180330,0.034
923,000001.SH,601010.SH,20180330,0.02
924,000001.SH,601038.SH,20180330,0.013
925,000001.SH,601069.SH,20180330,0.038
926,000001.SH,603020.SH,20180330,0.011
927,000001.SH,603359.SH,20180330,0.024
928,000001.SH,603601.SH,20180330,0.017
929,000001.SH,603617.SH,20180330,0.007
930,000001.SH,600603.SH,20180330,0.019
931,000001.SH,600629.SH,20180330,0.02
932,000001.SH,600775.SH,20180330,0.016
933,000001.SH,600893.SH,20180330,0.195
934,000001.SH,600897.SH,20180330,0.019
935,000001.SH,603015.SH,20180330,0.01
936,000001.SH,603055.SH,20180330,0.025
937,000001.SH,603178.SH,20180330,0.008
938,000001.SH,603385.SH,20180330,0.015
939,000001.SH,603638.SH,20180330,0.019
940,000001.SH,603787.SH,20180330,0.009
941,000001.SH,603858.SH,20180330,0.108
942,000001.SH,603987.SH,20180330,0.012
943,000001.SH,900957.SH,20180330,0.003
944,000001.SH,600235.SH,20180330,0.007
945,000001.SH,600331.SH,20180330,0.026
946,000001.SH,600548.SH,20180330,0.037
947,000001.SH,600559.SH,20180330,0.033
948,000001.SH,600608.SH,20180330,0.008
949,000001.SH,601098.SH,20180330,0.07
950,000001.SH,601101.SH,20180330,0.025
951,000001.SH,601199.SH,20180330,0.014
952,000001.SH,603026.SH,20180330,0.012
953,000001.SH,603030.SH,20180330,0.013
954,000001.SH,603488.SH,20180330,0.014
955,000001.SH,603580.SH,20180330,0.006
956,000001.SH,603709.SH,20180330,0.008
957,000001.SH,603895.SH,20180330,0.013
958,000001.SH,900912.SH,20180330,0.005
959,000001.SH,600173.SH,20180330,0.011
960,000001.SH,600400.SH,20180330,0.037
961,000001.SH,600403.SH,20180330,0.034
962,000001.SH,600577.SH,20180330,0.026
963,000001.SH,600634.SH,20180330,0.018
964,000001.SH,600674.SH,20180330,0.123
965,000001.SH,600820.SH,20180330,0.07
966,000001.SH,600838.SH,20180330,0.012
967,000001.SH,601116.SH,20180330,0.026
968,000001.SH,601375.SH,20180330,0.051
969,000001.SH,601958.SH,20180330,0.068
970,000001.SH,601991.SH,20180330,0.14
971,000001.SH,603169.SH,20180330,0.023
972,000001.SH,603818.SH,20180330,0.021
973,000001.SH,900917.SH,20180330,0.006
974,000001.SH,600036.SH,20180330,1.844
975,000001.SH,600058.SH,20180330,0.034
976,000001.SH,600061.SH,20180330,0.165
977,000001.SH,600369.SH,20180330,0.076
978,000001.SH,600482.SH,20180330,0.133
979,000001.SH,600675.SH,20180330,0.031
980,000001.SH,600721.SH,20180330,0.012
981,000001.SH,600809.SH,20180330,0.146
982,000001.SH,601007.SH,20180330,0.01
983,000001.SH,603096.SH,20180330,0.032
984,000001.SH,603725.SH,20180330,0.008
985,000001.SH,600177.SH,20180330,0.093
986,000001.SH,600295.SH,20180330,0.021
987,000001.SH,600490.SH,20180330,0.052
988,000001.SH,600503.SH,20180330,0.028
989,000001.SH,600728.SH,20180330,0.05
990,000001.SH,600767.SH,20180330,0.007
991,000001.SH,601169.SH,20180330,0.447
992,000001.SH,603126.SH,20180330,0.019
993,000001.SH,603518.SH,20180330,0.012
994,000001.SH,900956.SH,20180330,0.003
995,000001.SH,600250.SH,20180330,0.007
996,000001.SH,600277.SH,20180330,0.047
997,000001.SH,600499.SH,20180330,0.045
998,000001.SH,601901.SH,20180330,0.157
999,000001.SH,603007.SH,20180330,0.014
1000,000001.SH,603078.SH,20180330,0.012
1001,000001.SH,603159.SH,20180330,0.007
1002,000001.SH,603326.SH,20180330,0.01
1003,000001.SH,603458.SH,20180330,0.024
1004,000001.SH,603833.SH,20180330,0.182
1005,000001.SH,600080.SH,20180330,0.009
1006,000001.SH,600099.SH,20180330,0.006
1007,000001.SH,600208.SH,20180330,0.123
1008,000001.SH,600212.SH,20180330,0.01
1009,000001.SH,600237.SH,20180330,0.008
1010,000001.SH,600272.SH,20180330,0.005
1011,000001.SH,600335.SH,20180330,0.036
1012,000001.SH,600640.SH,20180330,0.035
1013,000001.SH,600731.SH,20180330,0.008
1014,000001.SH,600926.SH,20180330,0.127
1015,000001.SH,603117.SH,20180330,0.012
1016,000001.SH,603179.SH,20180330,0.019
1017,000001.SH,603618.SH,20180330,0.016
1018,000001.SH,600132.SH,20180330,0.032
1019,000001.SH,600168.SH,20180330,0.017
1020,000001.SH,600192.SH,20180330,0.008
1021,000001.SH,600479.SH,20180330,0.017
1022,000001.SH,600545.SH,20180330,0.055
1023,000001.SH,600602.SH,20180330,0.026
1024,000001.SH,600819.SH,20180330,0.012
1025,000001.SH,600896.SH,20180330,0.015
1026,000001.SH,601100.SH,20180330,0.059
1027,000001.SH,601118.SH,20180330,0.082
1028,000001.SH,601188.SH,20180330,0.016
1029,000001.SH,601799.SH,20180330,0.047
1030,000001.SH,601858.SH,20180330,0.023
1031,000001.SH,603668.SH,20180330,0.01
1032,000001.SH,603677.SH,20180330,0.01
1033,000001.SH,603798.SH,20180330,0.009
1034,000001.SH,603899.SH,20180330,0.087
1035,000001.SH,603966.SH,20180330,0.007
1036,000001.SH,600170.SH,20180330,0.102
1037,000001.SH,600543.SH,20180330,0.009
1038,000001.SH,600558.SH,20180330,0.014
1039,000001.SH,600630.SH,20180330,0.013
1040,000001.SH,600705.SH,20180330,0.148
1041,000001.SH,600886.SH,20180330,0.148
1042,000001.SH,603086.SH,20180330,0.008
1043,000001.SH,603696.SH,20180330,0.014
1044,000001.SH,900909.SH,20180330,0.004
1045,000001.SH,600207.SH,20180330,0.025
1046,000001.SH,600515.SH,20180330,0.134
1047,000001.SH,600737.SH,20180330,0.049
1048,000001.SH,600821.SH,20180330,0.009
1049,000001.SH,600993.SH,20180330,0.025
1050,000001.SH,603085.SH,20180330,0.019
1051,000001.SH,603229.SH,20180330,0.009
1052,000001.SH,603416.SH,20180330,0.014
1053,000001.SH,603912.SH,20180330,0.011
1054,000001.SH,600387.SH,20180330,0.013
1055,000001.SH,600485.SH,20180330,0.131
1056,000001.SH,600620.SH,20180330,0.018
1057,000001.SH,600645.SH,20180330,0.029
1058,000001.SH,600961.SH,20180330,0.013
1059,000001.SH,601933.SH,20180330,0.289
1060,000001.SH,603556.SH,20180330,0.041
1061,000001.SH,603630.SH,20180330,0.013
1062,000001.SH,603859.SH,20180330,0.008
1063,000001.SH,603909.SH,20180330,0.009
1064,000001.SH,603955.SH,20180330,0.01
1065,000001.SH,600191.SH,20180330,0.011
1066,000001.SH,600282.SH,20180330,0.059
1067,000001.SH,600491.SH,20180330,0.041
1068,000001.SH,600538.SH,20180330,0.008
1069,000001.SH,600782.SH,20180330,0.058
1070,000001.SH,600794.SH,20180330,0.017
1071,000001.SH,600835.SH,20180330,0.053
1072,000001.SH,601021.SH,20180330,0.086
1073,000001.SH,601558.SH,20180330,0.025
1074,000001.SH,601678.SH,20180330,0.033
1075,000001.SH,603882.SH,20180330,0.043
1076,000001.SH,600256.SH,20180330,0.079
1077,000001.SH,600619.SH,20180330,0.019
1078,000001.SH,600715.SH,20180330,0.072
1079,000001.SH,600873.SH,20180330,0.049
1080,000001.SH,603288.SH,20180330,0.471
1081,000001.SH,603386.SH,20180330,0.01
1082,000001.SH,603507.SH,20180330,0.012
1083,000001.SH,603615.SH,20180330,0.009
1084,000001.SH,603766.SH,20180330,0.044
1085,000001.SH,603776.SH,20180330,0.02
1086,000001.SH,600519.SH,20180330,2.638
1087,000001.SH,600660.SH,20180330,0.152
1088,000001.SH,600768.SH,20180330,0.006
1089,000001.SH,600884.SH,20180330,0.067
1090,000001.SH,603665.SH,20180330,0.011
1091,000001.SH,900915.SH,20180330,0.002
1092,000001.SH,600053.SH,20180330,0.035
1093,000001.SH,600176.SH,20180330,0.139
1094,000001.SH,600280.SH,20180330,0.028
1095,000001.SH,600338.SH,20180330,0.065
1096,000001.SH,600495.SH,20180330,0.02
1097,000001.SH,600883.SH,20180330,0.007
1098,000001.SH,601333.SH,20180330,0.08
1099,000001.SH,601866.SH,20180330,0.074
1100,000001.SH,603268.SH,20180330,0.007
1101,000001.SH,603898.SH,20180330,0.028
1102,000001.SH,600033.SH,20180330,0.029
1103,000001.SH,600059.SH,20180330,0.021
1104,000001.SH,600161.SH,20180330,0.06
1105,000001.SH,600270.SH,20180330,0.051
1106,000001.SH,600810.SH,20180330,0.012
1107,000001.SH,603005.SH,20180330,0.021
1108,000001.SH,603008.SH,20180330,0.021
1109,000001.SH,603196.SH,20180330,0.008
1110,000001.SH,603227.SH,20180330,0.01
1111,000001.SH,603768.SH,20180330,0.011
1112,000001.SH,900946.SH,20180330,0.002
1113,000001.SH,900955.SH,20180330,0.003
1114,000001.SH,600050.SH,20180330,0.536
1115,000001.SH,600070.SH,20180330,0.015
1116,000001.SH,600076.SH,20180330,0.02
1117,000001.SH,600100.SH,20180330,0.095
1118,000001.SH,600386.SH,20180330,0.013
1119,000001.SH,600513.SH,20180330,0.007
1120,000001.SH,600817.SH,20180330,0.004
1121,000001.SH,600847.SH,20180330,0.006
1122,000001.SH,600962.SH,20180330,0.01
1123,000001.SH,603358.SH,20180330,0.017
1124,000001.SH,600009.SH,20180330,0.289
1125,000001.SH,600262.SH,20180330,0.012
1126,000001.SH,600303.SH,20180330,0.016
1127,000001.SH,600399.SH,20180330,0.022
1128,000001.SH,600601.SH,20180330,0.021
1129,000001.SH,600702.SH,20180330,0.037
1130,000001.SH,601225.SH,20180330,0.237
1131,000001.SH,601519.SH,20180330,0.024
1132,000001.SH,603009.SH,20180330,0.012
1133,000001.SH,603260.SH,20180330,0.135
1134,000001.SH,603286.SH,20180330,0.007
1135,000001.SH,603506.SH,20180330,0.01
1136,000001.SH,603607.SH,20180330,0.01
1137,000001.SH,603906.SH,20180330,0.009
1138,000001.SH,603969.SH,20180330,0.017
1139,000001.SH,600057.SH,20180330,0.036
1140,000001.SH,600122.SH,20180330,0.032
1141,000001.SH,600187.SH,20180330,0.023
1142,000001.SH,600275.SH,20180330,0.008
1143,000001.SH,600311.SH,20180330,0.01
1144,000001.SH,600363.SH,20180330,0.016
1145,000001.SH,600814.SH,20180330,0.016
1146,000001.SH,600879.SH,20180330,0.066
1147,000001.SH,600978.SH,20180330,0.036
1148,000001.SH,603976.SH,20180330,0.009
1149,000001.SH,603988.SH,20180330,0.012
1150,000001.SH,603999.SH,20180330,0.013
1151,000001.SH,600037.SH,20180330,0.055
1152,000001.SH,600123.SH,20180330,0.027
1153,000001.SH,600206.SH,20180330,0.027
1154,000001.SH,600266.SH,20180330,0.056
1155,000001.SH,600273.SH,20180330,0.039
1156,000001.SH,600325.SH,20180330,0.05
1157,000001.SH,600528.SH,20180330,0.079
1158,000001.SH,600531.SH,20180330,0.022
1159,000001.SH,600566.SH,20180330,0.114
1160,000001.SH,600723.SH,20180330,0.016
1161,000001.SH,603001.SH,20180330,0.017
1162,000001.SH,603366.SH,20180330,0.014
1163,000001.SH,900908.SH,20180330,0.006
1164,000001.SH,600086.SH,20180330,0.042
1165,000001.SH,600125.SH,20180330,0.035
1166,000001.SH,600182.SH,20180330,0.027
1167,000001.SH,600415.SH,20180330,0.089
1168,000001.SH,600585.SH,20180330,0.395
1169,000001.SH,600680.SH,20180330,0.005
1170,000001.SH,600738.SH,20180330,0.019
1171,000001.SH,600866.SH,20180330,0.009
1172,000001.SH,601777.SH,20180330,0.024
1173,000001.SH,603002.SH,20180330,0.01
1174,000001.SH,603568.SH,20180330,0.045
1175,000001.SH,600297.SH,20180330,0.184
1176,000001.SH,600337.SH,20180330,0.03
1177,000001.SH,600348.SH,20180330,0.053
1178,000001.SH,600436.SH,20180330,0.154
1179,000001.SH,600698.SH,20180330,0.016
1180,000001.SH,600872.SH,20180330,0.057
1181,000001.SH,601985.SH,20180330,0.321
1182,000001.SH,603313.SH,20180330,0.017
1183,000001.SH,603322.SH,20180330,0.01
1184,000001.SH,603338.SH,20180330,0.036
1185,000001.SH,603533.SH,20180330,0.062
1186,000001.SH,603612.SH,20180330,0.032
1187,000001.SH,603637.SH,20180330,0.008
1188,000001.SH,603878.SH,20180330,0.011
1189,000001.SH,600072.SH,20180330,0.03
1190,000001.SH,600126.SH,20180330,0.052
1191,000001.SH,600234.SH,20180330,0.008
1192,000001.SH,600597.SH,20180330,0.048
1193,000001.SH,600665.SH,20180330,0.011
1194,000001.SH,601058.SH,20180330,0.025
1195,000001.SH,603321.SH,20180330,0.011
1196,000001.SH,600141.SH,20180330,0.028
1197,000001.SH,600418.SH,20180330,0.045
1198,000001.SH,600480.SH,20180330,0.022
1199,000001.SH,600586.SH,20180330,0.018
1200,000001.SH,600757.SH,20180330,0.026
1201,000001.SH,600966.SH,20180330,0.023
1202,000001.SH,600976.SH,20180330,0.011
1203,000001.SH,601608.SH,20180330,0.047
1204,000001.SH,601929.SH,20180330,0.027
1205,000001.SH,603021.SH,20180330,0.009
1206,000001.SH,603041.SH,20180330,0.006
1207,000001.SH,603100.SH,20180330,0.013
1208,000001.SH,603225.SH,20180330,0.063
1209,000001.SH,603606.SH,20180330,0.012
1210,000001.SH,603800.SH,20180330,0.009
1211,000001.SH,600150.SH,20180330,0.081
1212,000001.SH,600261.SH,20180330,0.02
1213,000001.SH,600281.SH,20180330,0.008
1214,000001.SH,600422.SH,20180330,0.024
1215,000001.SH,600666.SH,20180330,0.066
1216,000001.SH,600736.SH,20180330,0.024
1217,000001.SH,601360.SH,20180330,0.88
1218,000001.SH,601567.SH,20180330,0.039
1219,000001.SH,601677.SH,20180330,0.023
1220,000001.SH,603025.SH,20180330,0.043
1221,000001.SH,600064.SH,20180330,0.034
1222,000001.SH,600209.SH,20180330,0.014
1223,000001.SH,600238.SH,20180330,0.01
1224,000001.SH,600410.SH,20180330,0.04
1225,000001.SH,600609.SH,20180330,0.018
1226,000001.SH,600690.SH,20180330,0.33
1227,000001.SH,600722.SH,20180330,0.013
1228,000001.SH,603037.SH,20180330,0.008
1229,000001.SH,603042.SH,20180330,0.011
1230,000001.SH,603767.SH,20180330,0.01
1231,000001.SH,900910.SH,20180330,0.005
1232,000001.SH,900926.SH,20180330,0.008
1233,000001.SH,900945.SH,20180330,0.004
1234,000001.SH,600753.SH,20180330,0.011
1235,000001.SH,600845.SH,20180330,0.047
1236,000001.SH,600895.SH,20180330,0.064
1237,000001.SH,601111.SH,20180330,0.363
1238,000001.SH,601113.SH,20180330,0.035
1239,000001.SH,601369.SH,20180330,0.039
1240,000001.SH,601600.SH,20180330,0.159
1241,000001.SH,603305.SH,20180330,0.037
1242,000001.SH,603429.SH,20180330,0.015
1243,000001.SH,603499.SH,20180330,0.009
1244,000001.SH,603726.SH,20180330,0.009
1245,000001.SH,603728.SH,20180330,0.02
1246,000001.SH,900920.SH,20180330,0.005
1247,000001.SH,900941.SH,20180330,0.004
1248,000001.SH,600306.SH,20180330,0.005
1249,000001.SH,600318.SH,20180330,0.016
1250,000001.SH,600599.SH,20180330,0.009
1251,000001.SH,600885.SH,20180330,0.069
1252,000001.SH,600894.SH,20180330,0.023
1253,000001.SH,601127.SH,20180330,0.053
1254,000001.SH,601789.SH,20180330,0.012
1255,000001.SH,603118.SH,20180330,0.019
1256,000001.SH,603589.SH,20180330,0.08
