,index_code,con_code,trade_date,weight
634,000001.SH,600685.SH,20170126,0.091
635,000001.SH,600686.SH,20170126,0.031
636,000001.SH,600687.SH,20170126,0.076
637,000001.SH,600688.SH,20170126,0.17
638,000001.SH,600689.SH,20170126,0.009
639,000001.SH,600690.SH,20170126,0.211
640,000001.SH,600691.SH,20170126,0.024
641,000001.SH,600692.SH,20170126,0.022
642,000001.SH,600693.SH,20170126,0.033
643,000001.SH,600694.SH,20170126,0.042
644,000001.SH,600695.SH,20170126,0.011
645,000001.SH,600696.SH,20170126,0.013
646,000001.SH,600697.SH,20170126,0.018
647,000001.SH,600698.SH,20170126,0.026
648,000001.SH,600699.SH,20170126,0.101
649,000001.SH,600701.SH,20170126,0.052
650,000001.SH,600702.SH,20170126,0.027
651,000001.SH,600703.SH,20170126,0.205
652,000001.SH,600704.SH,20170126,0.105
653,000001.SH,600705.SH,20170126,0.191
654,000001.SH,600706.SH,20170126,0.012
655,000001.SH,600707.SH,20170126,0.021
656,000001.SH,600708.SH,20170126,0.041
657,000001.SH,600711.SH,20170126,0.035
658,000001.SH,600712.SH,20170126,0.019
659,000001.SH,600713.SH,20170126,0.025
660,000001.SH,600714.SH,20170126,0.014
661,000001.SH,600715.SH,20170126,0.131
662,000001.SH,600716.SH,20170126,0.022
663,000001.SH,600717.SH,20170126,0.058
664,000001.SH,600718.SH,20170126,0.079
665,000001.SH,600719.SH,20170126,0.012
666,000001.SH,600720.SH,20170126,0.022
667,000001.SH,600721.SH,20170126,0.023
668,000001.SH,600722.SH,20170126,0.024
669,000001.SH,600723.SH,20170126,0.021
670,000001.SH,600724.SH,20170126,0.029
671,000001.SH,600725.SH,20170126,0.012
672,000001.SH,600726.SH,20170126,0.026
673,000001.SH,600727.SH,20170126,0.012
674,000001.SH,600728.SH,20170126,0.046
675,000001.SH,600729.SH,20170126,0.033
676,000001.SH,600730.SH,20170126,0.024
677,000001.SH,600731.SH,20170126,0.012
678,000001.SH,600733.SH,20170126,0.034
679,000001.SH,600734.SH,20170126,0.035
680,000001.SH,600735.SH,20170126,0.027
681,000001.SH,600736.SH,20170126,0.035
682,000001.SH,600737.SH,20170126,0.083
683,000001.SH,600738.SH,20170126,0.012
684,000001.SH,600739.SH,20170126,0.093
685,000001.SH,600740.SH,20170126,0.021
686,000001.SH,600741.SH,20170126,0.179
687,000001.SH,600742.SH,20170126,0.024
688,000001.SH,600743.SH,20170126,0.036
689,000001.SH,600744.SH,20170126,0.03
690,000001.SH,600745.SH,20170126,0.031
691,000001.SH,600746.SH,20170126,0.013
692,000001.SH,600747.SH,20170126,0.026
693,000001.SH,600748.SH,20170126,0.05
694,000001.SH,600749.SH,20170126,0.015
695,000001.SH,600750.SH,20170126,0.034
696,000001.SH,600751.SH,20170126,0.071
697,000001.SH,600753.SH,20170126,0.016
698,000001.SH,600754.SH,20170126,0.083
699,000001.SH,600755.SH,20170126,0.048
700,000001.SH,600756.SH,20170126,0.023
701,000001.SH,600757.SH,20170126,0.035
702,000001.SH,600758.SH,20170126,0.05
703,000001.SH,600759.SH,20170126,0.07
704,000001.SH,600760.SH,20170126,0.029
705,000001.SH,600761.SH,20170126,0.028
706,000001.SH,600763.SH,20170126,0.033
707,000001.SH,600764.SH,20170126,0.034
708,000001.SH,600765.SH,20170126,0.041
709,000001.SH,600766.SH,20170126,0.013
710,000001.SH,600767.SH,20170126,0.014
711,000001.SH,600768.SH,20170126,0.011
712,000001.SH,600769.SH,20170126,0.013
713,000001.SH,600770.SH,20170126,0.042
714,000001.SH,600771.SH,20170126,0.04
715,000001.SH,600773.SH,20170126,0.031
716,000001.SH,600774.SH,20170126,0.013
717,000001.SH,600775.SH,20170126,0.036
718,000001.SH,600776.SH,20170126,0.027
719,000001.SH,600777.SH,20170126,0.051
720,000001.SH,600778.SH,20170126,0.011
721,000001.SH,600779.SH,20170126,0.031
722,000001.SH,600780.SH,20170126,0.022
723,000001.SH,600781.SH,20170126,0.011
724,000001.SH,600782.SH,20170126,0.038
725,000001.SH,600783.SH,20170126,0.062
726,000001.SH,600784.SH,20170126,0.019
727,000001.SH,600785.SH,20170126,0.019
728,000001.SH,600787.SH,20170126,0.068
729,000001.SH,600789.SH,20170126,0.019
730,000001.SH,600790.SH,20170126,0.024
731,000001.SH,600791.SH,20170126,0.012
732,000001.SH,600792.SH,20170126,0.019
733,000001.SH,600793.SH,20170126,0.012
734,000001.SH,600794.SH,20170126,0.024
735,000001.SH,600795.SH,20170126,0.218
736,000001.SH,600796.SH,20170126,0.012
737,000001.SH,600797.SH,20170126,0.043
738,000001.SH,600798.SH,20170126,0.019
739,000001.SH,600800.SH,20170126,0.022
740,000001.SH,600801.SH,20170126,0.03
741,000001.SH,600802.SH,20170126,0.013
742,000001.SH,600803.SH,20170126,0.046
743,000001.SH,600804.SH,20170126,0.111
744,000001.SH,600805.SH,20170126,0.024
745,000001.SH,600806.SH,20170126,0.01
746,000001.SH,600807.SH,20170126,0.041
747,000001.SH,600808.SH,20170126,0.065
748,000001.SH,600809.SH,20170126,0.073
749,000001.SH,600810.SH,20170126,0.016
750,000001.SH,600811.SH,20170126,0.07
751,000001.SH,600812.SH,20170126,0.034
752,000001.SH,600814.SH,20170126,0.029
753,000001.SH,600815.SH,20170126,0.02
754,000001.SH,600816.SH,20170126,0.179
755,000001.SH,600817.SH,20170126,0.01
756,000001.SH,600818.SH,20170126,0.024
757,000001.SH,600819.SH,20170126,0.021
758,000001.SH,600820.SH,20170126,0.12
759,000001.SH,600821.SH,20170126,0.017
760,000001.SH,600822.SH,20170126,0.024
761,000001.SH,600823.SH,20170126,0.066
762,000001.SH,600824.SH,20170126,0.025
763,000001.SH,600825.SH,20170126,0.03
764,000001.SH,600826.SH,20170126,0.039
765,000001.SH,600827.SH,20170126,0.083
766,000001.SH,600828.SH,20170126,0.049
767,000001.SH,600829.SH,20170126,0.03
768,000001.SH,600830.SH,20170126,0.017
769,000001.SH,600831.SH,20170126,0.027
770,000001.SH,600833.SH,20170126,0.015
771,000001.SH,600834.SH,20170126,0.023
772,000001.SH,600835.SH,20170126,0.056
773,000001.SH,600836.SH,20170126,0.018
774,000001.SH,600837.SH,20170126,0.449
775,000001.SH,600838.SH,20170126,0.022
776,000001.SH,600839.SH,20170126,0.069
777,000001.SH,600841.SH,20170126,0.025
778,000001.SH,600843.SH,20170126,0.018
779,000001.SH,600844.SH,20170126,0.021
780,000001.SH,600845.SH,20170126,0.033
781,000001.SH,600846.SH,20170126,0.019
782,000001.SH,600847.SH,20170126,0.011
783,000001.SH,600848.SH,20170126,0.059
784,000001.SH,600850.SH,20170126,0.034
785,000001.SH,600851.SH,20170126,0.03
786,000001.SH,600853.SH,20170126,0.012
787,000001.SH,600854.SH,20170126,0.013
788,000001.SH,600855.SH,20170126,0.033
789,000001.SH,600856.SH,20170126,0.046
790,000001.SH,600857.SH,20170126,0.015
791,000001.SH,600858.SH,20170126,0.017
792,000001.SH,600859.SH,20170126,0.043
793,000001.SH,600860.SH,20170126,0.01
794,000001.SH,600861.SH,20170126,0.017
795,000001.SH,600862.SH,20170126,0.059
796,000001.SH,600863.SH,20170126,0.062
797,000001.SH,600864.SH,20170126,0.074
798,000001.SH,600865.SH,20170126,0.017
799,000001.SH,600866.SH,20170126,0.015
800,000001.SH,600867.SH,20170126,0.101
801,000001.SH,600868.SH,20170126,0.036
802,000001.SH,600869.SH,20170126,0.059
803,000001.SH,600870.SH,20170126,0.016
804,000001.SH,600871.SH,20170126,0.158
805,000001.SH,600872.SH,20170126,0.04
806,000001.SH,600873.SH,20170126,0.072
807,000001.SH,600874.SH,20170126,0.03
808,000001.SH,600875.SH,20170126,0.074
809,000001.SH,600876.SH,20170126,0.024
810,000001.SH,600877.SH,20170126,0.022
811,000001.SH,600879.SH,20170126,0.071
812,000001.SH,600880.SH,20170126,0.03
813,000001.SH,600881.SH,20170126,0.052
814,000001.SH,600882.SH,20170126,0.014
815,000001.SH,600883.SH,20170126,0.012
816,000001.SH,600884.SH,20170126,0.049
817,000001.SH,600885.SH,20170126,0.057
818,000001.SH,600886.SH,20170126,0.159
819,000001.SH,600887.SH,20170126,0.381
820,000001.SH,600888.SH,20170126,0.017
821,000001.SH,600889.SH,20170126,0.014
822,000001.SH,600890.SH,20170126,0.022
823,000001.SH,600891.SH,20170126,0.019
824,000001.SH,600892.SH,20170126,0.037
825,000001.SH,600893.SH,20170126,0.231
826,000001.SH,600894.SH,20170126,0.041
827,000001.SH,600895.SH,20170126,0.092
828,000001.SH,600896.SH,20170126,0.034
829,000001.SH,600897.SH,20170126,0.023
830,000001.SH,600898.SH,20170126,0.015
831,000001.SH,600900.SH,20170126,0.979
832,000001.SH,600908.SH,20170126,0.062
833,000001.SH,600909.SH,20170126,0.129
834,000001.SH,600917.SH,20170126,0.066
835,000001.SH,600919.SH,20170126,0.378
836,000001.SH,600926.SH,20170126,0.18
837,000001.SH,600936.SH,20170126,0.064
838,000001.SH,600958.SH,20170126,0.27
839,000001.SH,600959.SH,20170126,0.145
840,000001.SH,600960.SH,20170126,0.028
841,000001.SH,600961.SH,20170126,0.022
842,000001.SH,600962.SH,20170126,0.015
843,000001.SH,600963.SH,20170126,0.03
844,000001.SH,600965.SH,20170126,0.038
845,000001.SH,600966.SH,20170126,0.021
846,000001.SH,600967.SH,20170126,0.041
847,000001.SH,600969.SH,20170126,0.015
848,000001.SH,600970.SH,20170126,0.042
849,000001.SH,600971.SH,20170126,0.023
850,000001.SH,600973.SH,20170126,0.025
851,000001.SH,600975.SH,20170126,0.019
852,000001.SH,600976.SH,20170126,0.017
853,000001.SH,600977.SH,20170126,0.139
854,000001.SH,600978.SH,20170126,0.053
855,000001.SH,600979.SH,20170126,0.026
856,000001.SH,600980.SH,20170126,0.011
857,000001.SH,600981.SH,20170126,0.064
858,000001.SH,600982.SH,20170126,0.014
859,000001.SH,600983.SH,20170126,0.027
860,000001.SH,600984.SH,20170126,0.019
861,000001.SH,600985.SH,20170126,0.012
862,000001.SH,600986.SH,20170126,0.045
863,000001.SH,600987.SH,20170126,0.026
864,000001.SH,600988.SH,20170126,0.037
865,000001.SH,600990.SH,20170126,0.037
866,000001.SH,600992.SH,20170126,0.014
867,000001.SH,600993.SH,20170126,0.03
868,000001.SH,600995.SH,20170126,0.021
869,000001.SH,600996.SH,20170126,0.054
870,000001.SH,600997.SH,20170126,0.031
871,000001.SH,600998.SH,20170126,0.118
872,000001.SH,600999.SH,20170126,0.327
873,000001.SH,601000.SH,20170126,0.063
874,000001.SH,601001.SH,20170126,0.035
875,000001.SH,601002.SH,20170126,0.024
876,000001.SH,601003.SH,20170126,0.045
877,000001.SH,601005.SH,20170126,0.034
878,000001.SH,601006.SH,20170126,0.363
879,000001.SH,601007.SH,20170126,0.015
880,000001.SH,601008.SH,20170126,0.018
881,000001.SH,601009.SH,20170126,0.238
882,000001.SH,601010.SH,20170126,0.032
883,000001.SH,601011.SH,20170126,0.035
884,000001.SH,601012.SH,20170126,0.099
885,000001.SH,601015.SH,20170126,0.029
886,000001.SH,601016.SH,20170126,0.058
887,000001.SH,601018.SH,20170126,0.233
888,000001.SH,601020.SH,20170126,0.063
889,000001.SH,601021.SH,20170126,0.101
890,000001.SH,601028.SH,20170126,0.028
891,000001.SH,601038.SH,20170126,0.026
892,000001.SH,601058.SH,20170126,0.034
893,000001.SH,601069.SH,20170126,0.046
894,000001.SH,601088.SH,20170126,0.97
895,000001.SH,601098.SH,20170126,0.102
896,000001.SH,601099.SH,20170126,0.117
897,000001.SH,601100.SH,20170126,0.035
898,000001.SH,601101.SH,20170126,0.027
899,000001.SH,601106.SH,20170126,0.099
900,000001.SH,601107.SH,20170126,0.037
901,000001.SH,601111.SH,20170126,0.221
902,000001.SH,601113.SH,20170126,0.029
903,000001.SH,601116.SH,20170126,0.047
904,000001.SH,601117.SH,20170126,0.114
905,000001.SH,601118.SH,20170126,0.103
906,000001.SH,601126.SH,20170126,0.03
907,000001.SH,601127.SH,20170126,0.079
908,000001.SH,601128.SH,20170126,0.071
909,000001.SH,601137.SH,20170126,0.032
910,000001.SH,601139.SH,20170126,0.066
911,000001.SH,601155.SH,20170126,0.099
912,000001.SH,601158.SH,20170126,0.129
913,000001.SH,601163.SH,20170126,0.084
914,000001.SH,601166.SH,20170126,1.111
915,000001.SH,601168.SH,20170126,0.064
916,000001.SH,601169.SH,20170126,0.524
917,000001.SH,601177.SH,20170126,0.014
918,000001.SH,601179.SH,20170126,0.103
919,000001.SH,601186.SH,20170126,0.483
920,000001.SH,601188.SH,20170126,0.024
921,000001.SH,601198.SH,20170126,0.181
922,000001.SH,601199.SH,20170126,0.025
923,000001.SH,601208.SH,20170126,0.016
924,000001.SH,601211.SH,20170126,0.499
925,000001.SH,601216.SH,20170126,0.13
926,000001.SH,601218.SH,20170126,0.018
927,000001.SH,601222.SH,20170126,0.045
928,000001.SH,601225.SH,20170126,0.181
929,000001.SH,601226.SH,20170126,0.03
930,000001.SH,601229.SH,20170126,0.477
931,000001.SH,601231.SH,20170126,0.073
932,000001.SH,601233.SH,20170126,0.067
933,000001.SH,601238.SH,20170126,0.344
934,000001.SH,601258.SH,20170126,0.062
935,000001.SH,601288.SH,20170126,3.224
936,000001.SH,601311.SH,20170126,0.047
937,000001.SH,601313.SH,20170126,0.016
938,000001.SH,601318.SH,20170126,1.351
939,000001.SH,601328.SH,20170126,0.807
940,000001.SH,601333.SH,20170126,0.107
941,000001.SH,601336.SH,20170126,0.329
942,000001.SH,601339.SH,20170126,0.031
943,000001.SH,601368.SH,20170126,0.029
944,000001.SH,601369.SH,20170126,0.038
945,000001.SH,601375.SH,20170126,0.071
946,000001.SH,601377.SH,20170126,0.179
947,000001.SH,601388.SH,20170126,0.025
948,000001.SH,601390.SH,20170126,0.564
949,000001.SH,601398.SH,20170126,4.236
950,000001.SH,601500.SH,20170126,0.045
951,000001.SH,601515.SH,20170126,0.045
952,000001.SH,601518.SH,20170126,0.018
953,000001.SH,601519.SH,20170126,0.042
954,000001.SH,601555.SH,20170126,0.132
955,000001.SH,601558.SH,20170126,0.045
956,000001.SH,601566.SH,20170126,0.032
957,000001.SH,601567.SH,20170126,0.056
958,000001.SH,601579.SH,20170126,0.024
959,000001.SH,601588.SH,20170126,0.038
960,000001.SH,601595.SH,20170126,0.044
961,000001.SH,601599.SH,20170126,0.027
962,000001.SH,601600.SH,20170126,0.192
963,000001.SH,601601.SH,20170126,0.623
964,000001.SH,601607.SH,20170126,0.144
965,000001.SH,601608.SH,20170126,0.077
966,000001.SH,601611.SH,20170126,0.157
967,000001.SH,601616.SH,20170126,0.02
968,000001.SH,601618.SH,20170126,0.308
969,000001.SH,601628.SH,20170126,1.829
970,000001.SH,601633.SH,20170126,0.238
971,000001.SH,601636.SH,20170126,0.038
972,000001.SH,601666.SH,20170126,0.043
973,000001.SH,601668.SH,20170126,0.916
974,000001.SH,601669.SH,20170126,0.341
975,000001.SH,601677.SH,20170126,0.026
976,000001.SH,601678.SH,20170126,0.028
977,000001.SH,601688.SH,20170126,0.343
978,000001.SH,601689.SH,20170126,0.067
979,000001.SH,601699.SH,20170126,0.096
980,000001.SH,601700.SH,20170126,0.033
981,000001.SH,601717.SH,20170126,0.037
982,000001.SH,601718.SH,20170126,0.113
983,000001.SH,601727.SH,20170126,0.301
984,000001.SH,601766.SH,20170126,0.831
985,000001.SH,601777.SH,20170126,0.038
986,000001.SH,601788.SH,20170126,0.213
987,000001.SH,601789.SH,20170126,0.022
988,000001.SH,601798.SH,20170126,0.017
989,000001.SH,601799.SH,20170126,0.036
990,000001.SH,601800.SH,20170126,0.635
991,000001.SH,601801.SH,20170126,0.125
992,000001.SH,601808.SH,20170126,0.13
993,000001.SH,601811.SH,20170126,0.054
994,000001.SH,601818.SH,20170126,0.555
995,000001.SH,601857.SH,20170126,4.783
996,000001.SH,601866.SH,20170126,0.109
997,000001.SH,601872.SH,20170126,0.092
998,000001.SH,601877.SH,20170126,0.127
999,000001.SH,601880.SH,20170126,0.073
1000,000001.SH,601882.SH,20170126,0.035
1001,000001.SH,601886.SH,20170126,0.041
1002,000001.SH,601888.SH,20170126,0.153
1003,000001.SH,601890.SH,20170126,0.027
1004,000001.SH,601898.SH,20170126,0.188
1005,000001.SH,601899.SH,20170126,0.193
1006,000001.SH,601900.SH,20170126,0.04
1007,000001.SH,601901.SH,20170126,0.218
1008,000001.SH,601908.SH,20170126,0.047
1009,000001.SH,601918.SH,20170126,0.041
1010,000001.SH,601919.SH,20170126,0.141
1011,000001.SH,601928.SH,20170126,0.09
1012,000001.SH,601929.SH,20170126,0.044
1013,000001.SH,601933.SH,20170126,0.166
1014,000001.SH,601939.SH,20170126,0.188
1015,000001.SH,601958.SH,20170126,0.086
1016,000001.SH,601965.SH,20170126,0.035
1017,000001.SH,601966.SH,20170126,0.105
1018,000001.SH,601968.SH,20170126,0.025
1019,000001.SH,601969.SH,20170126,0.075
1020,000001.SH,601985.SH,20170126,0.375
1021,000001.SH,601988.SH,20170126,2.577
1022,000001.SH,601989.SH,20170126,0.48
1023,000001.SH,601991.SH,20170126,0.131
1024,000001.SH,601992.SH,20170126,0.123
1025,000001.SH,601996.SH,20170126,0.018
1026,000001.SH,601997.SH,20170126,0.126
1027,000001.SH,601998.SH,20170126,0.812
1028,000001.SH,601999.SH,20170126,0.021
1029,000001.SH,603000.SH,20170126,0.059
1030,000001.SH,603001.SH,20170126,0.03
1031,000001.SH,603002.SH,20170126,0.013
1032,000001.SH,603003.SH,20170126,0.031
1033,000001.SH,603005.SH,20170126,0.021
1034,000001.SH,603006.SH,20170126,0.021
1035,000001.SH,603007.SH,20170126,0.018
1036,000001.SH,603008.SH,20170126,0.023
1037,000001.SH,603009.SH,20170126,0.027
1038,000001.SH,603010.SH,20170126,0.035
1039,000001.SH,603011.SH,20170126,0.018
1040,000001.SH,603012.SH,20170126,0.021
1041,000001.SH,603015.SH,20170126,0.016
1042,000001.SH,603016.SH,20170126,0.018
1043,000001.SH,603017.SH,20170126,0.019
1044,000001.SH,603018.SH,20170126,0.025
1045,000001.SH,603019.SH,20170126,0.055
1046,000001.SH,603020.SH,20170126,0.021
1047,000001.SH,603021.SH,20170126,0.018
1048,000001.SH,603022.SH,20170126,0.014
1049,000001.SH,603023.SH,20170126,0.017
1050,000001.SH,603025.SH,20170126,0.051
1051,000001.SH,603026.SH,20170126,0.024
1052,000001.SH,603027.SH,20170126,0.019
1053,000001.SH,603028.SH,20170126,0.018
1054,000001.SH,603029.SH,20170126,0.013
1055,000001.SH,603030.SH,20170126,0.017
1056,000001.SH,603031.SH,20170126,0.013
1057,000001.SH,603032.SH,20170126,0.012
1058,000001.SH,603033.SH,20170126,0.014
1059,000001.SH,603035.SH,20170126,0.022
1060,000001.SH,603036.SH,20170126,0.022
1061,000001.SH,603058.SH,20170126,0.035
1062,000001.SH,603060.SH,20170126,0.024
1063,000001.SH,603066.SH,20170126,0.016
1064,000001.SH,603067.SH,20170126,0.019
1065,000001.SH,603069.SH,20170126,0.017
1066,000001.SH,603077.SH,20170126,0.068
1067,000001.SH,603085.SH,20170126,0.017
1068,000001.SH,603088.SH,20170126,0.015
1069,000001.SH,603090.SH,20170126,0.013
1070,000001.SH,603098.SH,20170126,0.029
1071,000001.SH,603099.SH,20170126,0.017
1072,000001.SH,603100.SH,20170126,0.019
1073,000001.SH,603101.SH,20170126,0.018
1074,000001.SH,603108.SH,20170126,0.034
1075,000001.SH,603111.SH,20170126,0.037
1076,000001.SH,603116.SH,20170126,0.029
1077,000001.SH,603117.SH,20170126,0.025
1078,000001.SH,603118.SH,20170126,0.044
1079,000001.SH,603123.SH,20170126,0.019
1080,000001.SH,603126.SH,20170126,0.026
1081,000001.SH,603128.SH,20170126,0.032
1082,000001.SH,603131.SH,20170126,0.016
1083,000001.SH,603158.SH,20170126,0.02
1084,000001.SH,603159.SH,20170126,0.017
1085,000001.SH,603160.SH,20170126,0.139
1086,000001.SH,603166.SH,20170126,0.029
1087,000001.SH,603167.SH,20170126,0.018
1088,000001.SH,603168.SH,20170126,0.024
1089,000001.SH,603169.SH,20170126,0.047
1090,000001.SH,603186.SH,20170126,0.013
1091,000001.SH,603188.SH,20170126,0.035
1092,000001.SH,603189.SH,20170126,0.023
1093,000001.SH,603198.SH,20170126,0.057
1094,000001.SH,603199.SH,20170126,0.014
1095,000001.SH,603203.SH,20170126,0.017
1096,000001.SH,603218.SH,20170126,0.052
1097,000001.SH,603222.SH,20170126,0.016
1098,000001.SH,603223.SH,20170126,0.013
1099,000001.SH,603227.SH,20170126,0.018
1100,000001.SH,603228.SH,20170126,0.06
1101,000001.SH,603239.SH,20170126,0.021
1102,000001.SH,603258.SH,20170126,0.044
1103,000001.SH,603266.SH,20170126,0.013
1104,000001.SH,603268.SH,20170126,0.014
1105,000001.SH,603288.SH,20170126,0.288
1106,000001.SH,603298.SH,20170126,0.046
1107,000001.SH,603299.SH,20170126,0.026
1108,000001.SH,603300.SH,20170126,0.027
1109,000001.SH,603306.SH,20170126,0.025
1110,000001.SH,603308.SH,20170126,0.032
1111,000001.SH,603309.SH,20170126,0.016
1112,000001.SH,603311.SH,20170126,0.019
1113,000001.SH,603313.SH,20170126,0.027
1114,000001.SH,603315.SH,20170126,0.02
1115,000001.SH,603318.SH,20170126,0.017
1116,000001.SH,603319.SH,20170126,0.014
1117,000001.SH,603322.SH,20170126,0.019
1118,000001.SH,603323.SH,20170126,0.052
1119,000001.SH,603328.SH,20170126,0.05
1120,000001.SH,603333.SH,20170126,0.016
1121,000001.SH,603336.SH,20170126,0.019
1122,000001.SH,603338.SH,20170126,0.026
1123,000001.SH,603339.SH,20170126,0.022
1124,000001.SH,603355.SH,20170126,0.062
1125,000001.SH,603366.SH,20170126,0.026
1126,000001.SH,603368.SH,20170126,0.036
1127,000001.SH,603369.SH,20170126,0.053
1128,000001.SH,603377.SH,20170126,0.058
1129,000001.SH,603389.SH,20170126,0.015
1130,000001.SH,603393.SH,20170126,0.025
1131,000001.SH,603398.SH,20170126,0.022
1132,000001.SH,603399.SH,20170126,0.019
1133,000001.SH,603416.SH,20170126,0.018
1134,000001.SH,603421.SH,20170126,0.051
1135,000001.SH,603444.SH,20170126,0.069
1136,000001.SH,603456.SH,20170126,0.029
1137,000001.SH,603508.SH,20170126,0.034
1138,000001.SH,603515.SH,20170126,0.067
1139,000001.SH,603518.SH,20170126,0.015
1140,000001.SH,603519.SH,20170126,0.017
1141,000001.SH,603520.SH,20170126,0.022
1142,000001.SH,603528.SH,20170126,0.046
1143,000001.SH,603555.SH,20170126,0.066
1144,000001.SH,603556.SH,20170126,0.052
1145,000001.SH,603558.SH,20170126,0.039
1146,000001.SH,603559.SH,20170126,0.017
1147,000001.SH,603566.SH,20170126,0.026
1148,000001.SH,603567.SH,20170126,0.054
1149,000001.SH,603568.SH,20170126,0.052
1150,000001.SH,603569.SH,20170126,0.047
1151,000001.SH,603577.SH,20170126,0.013
1152,000001.SH,603579.SH,20170126,0.029
1153,000001.SH,603585.SH,20170126,0.023
1154,000001.SH,603588.SH,20170126,0.032
1155,000001.SH,603589.SH,20170126,0.067
1156,000001.SH,603598.SH,20170126,0.019
1157,000001.SH,603599.SH,20170126,0.021
1158,000001.SH,603600.SH,20170126,0.016
1159,000001.SH,603601.SH,20170126,0.022
1160,000001.SH,603606.SH,20170126,0.017
1161,000001.SH,603608.SH,20170126,0.019
1162,000001.SH,603609.SH,20170126,0.035
1163,000001.SH,603611.SH,20170126,0.021
1164,000001.SH,603616.SH,20170126,0.015
1165,000001.SH,603618.SH,20170126,0.028
1166,000001.SH,603628.SH,20170126,0.016
1167,000001.SH,603633.SH,20170126,0.014
1168,000001.SH,603636.SH,20170126,0.031
1169,000001.SH,603639.SH,20170126,0.02
1170,000001.SH,603658.SH,20170126,0.065
1171,000001.SH,603660.SH,20170126,0.025
1172,000001.SH,603663.SH,20170126,0.013
1173,000001.SH,603667.SH,20170126,0.021
1174,000001.SH,603669.SH,20170126,0.025
1175,000001.SH,603678.SH,20170126,0.048
1176,000001.SH,603686.SH,20170126,0.029
1177,000001.SH,603688.SH,20170126,0.015
1178,000001.SH,603689.SH,20170126,0.019
1179,000001.SH,603696.SH,20170126,0.014
1180,000001.SH,603698.SH,20170126,0.04
1181,000001.SH,603699.SH,20170126,0.043
1182,000001.SH,603701.SH,20170126,0.014
1183,000001.SH,603703.SH,20170126,0.027
1184,000001.SH,603708.SH,20170126,0.031
1185,000001.SH,603716.SH,20170126,0.019
1186,000001.SH,603718.SH,20170126,0.035
1187,000001.SH,603726.SH,20170126,0.014
1188,000001.SH,603727.SH,20170126,0.035
1189,000001.SH,603729.SH,20170126,0.017
1190,000001.SH,603737.SH,20170126,0.021
1191,000001.SH,603738.SH,20170126,0.015
1192,000001.SH,603766.SH,20170126,0.065
1193,000001.SH,603777.SH,20170126,0.033
1194,000001.SH,603778.SH,20170126,0.015
1195,000001.SH,603779.SH,20170126,0.022
1196,000001.SH,603788.SH,20170126,0.018
1197,000001.SH,603789.SH,20170126,0.019
1198,000001.SH,603798.SH,20170126,0.018
1199,000001.SH,603799.SH,20170126,0.078
1200,000001.SH,603800.SH,20170126,0.025
1201,000001.SH,603806.SH,20170126,0.063
1202,000001.SH,603808.SH,20170126,0.025
1203,000001.SH,603816.SH,20170126,0.062
1204,000001.SH,603818.SH,20170126,0.026
1205,000001.SH,603819.SH,20170126,0.016
1206,000001.SH,603822.SH,20170126,0.013
1207,000001.SH,603823.SH,20170126,0.021
1208,000001.SH,603828.SH,20170126,0.015
1209,000001.SH,603838.SH,20170126,0.015
1210,000001.SH,603843.SH,20170126,0.024
1211,000001.SH,603858.SH,20170126,0.197
1212,000001.SH,603859.SH,20170126,0.023
1213,000001.SH,603861.SH,20170126,0.038
1214,000001.SH,603866.SH,20170126,0.065
1215,000001.SH,603868.SH,20170126,0.068
1216,000001.SH,603869.SH,20170126,0.034
1217,000001.SH,603877.SH,20170126,0.054
1218,000001.SH,603878.SH,20170126,0.019
1219,000001.SH,603883.SH,20170126,0.04
1220,000001.SH,603885.SH,20170126,0.105
1221,000001.SH,603886.SH,20170126,0.02
1222,000001.SH,603887.SH,20170126,0.016
1223,000001.SH,603888.SH,20170126,0.056
1224,000001.SH,603889.SH,20170126,0.017
1225,000001.SH,603898.SH,20170126,0.032
1226,000001.SH,603899.SH,20170126,0.055
1227,000001.SH,603900.SH,20170126,0.028
1228,000001.SH,603901.SH,20170126,0.019
1229,000001.SH,603909.SH,20170126,0.017
1230,000001.SH,603918.SH,20170126,0.016
1231,000001.SH,603919.SH,20170126,0.026
1232,000001.SH,603928.SH,20170126,0.017
1233,000001.SH,603929.SH,20170126,0.02
1234,000001.SH,603936.SH,20170126,0.017
1235,000001.SH,603939.SH,20170126,0.035
