,index_code,con_code,trade_date,weight
634,000001.SH,600109.SH,20160729,0.152
635,000001.SH,600861.SH,20160729,0.017
636,000001.SH,603669.SH,20160729,0.028
637,000001.SH,600283.SH,20160729,0.017
638,000001.SH,600490.SH,20160729,0.047
639,000001.SH,601608.SH,20160729,0.091
640,000001.SH,600622.SH,20160729,0.036
641,000001.SH,603861.SH,20160729,0.045
642,000001.SH,600249.SH,20160729,0.017
643,000001.SH,603128.SH,20160729,0.039
644,000001.SH,600557.SH,20160729,0.042
645,000001.SH,600815.SH,20160729,0.023
646,000001.SH,603003.SH,20160729,0.015
647,000001.SH,600238.SH,20160729,0.02
648,000001.SH,600039.SH,20160729,0.046
649,000001.SH,600343.SH,20160729,0.061
650,000001.SH,600020.SH,20160729,0.04
651,000001.SH,600228.SH,20160729,0.012
652,000001.SH,600299.SH,20160729,0.151
653,000001.SH,600895.SH,20160729,0.109
654,000001.SH,603088.SH,20160729,0.013
655,000001.SH,600628.SH,20160729,0.027
656,000001.SH,600391.SH,20160729,0.049
657,000001.SH,600597.SH,20160729,0.069
658,000001.SH,603101.SH,20160729,0.026
659,000001.SH,600421.SH,20160729,0.012
660,000001.SH,600363.SH,20160729,0.033
661,000001.SH,600509.SH,20160729,0.026
662,000001.SH,601611.SH,20160729,0.176
663,000001.SH,600463.SH,20160729,0.015
664,000001.SH,600433.SH,20160729,0.044
665,000001.SH,603555.SH,20160729,0.057
666,000001.SH,600358.SH,20160729,0.027
667,000001.SH,600177.SH,20160729,0.151
668,000001.SH,600281.SH,20160729,0.012
669,000001.SH,600176.SH,20160729,0.108
670,000001.SH,601600.SH,20160729,0.164
671,000001.SH,600387.SH,20160729,0.018
672,000001.SH,601888.SH,20160729,0.171
673,000001.SH,600187.SH,20160729,0.025
674,000001.SH,600618.SH,20160729,0.042
675,000001.SH,601699.SH,20160729,0.091
676,000001.SH,600774.SH,20160729,0.012
677,000001.SH,603009.SH,20160729,0.02
678,000001.SH,600970.SH,20160729,0.046
679,000001.SH,600675.SH,20160729,0.037
680,000001.SH,600300.SH,20160729,0.036
681,000001.SH,600083.SH,20160729,0.018
682,000001.SH,600860.SH,20160729,0.014
683,000001.SH,603108.SH,20160729,0.029
684,000001.SH,600505.SH,20160729,0.012
685,000001.SH,600830.SH,20160729,0.018
686,000001.SH,600771.SH,20160729,0.032
687,000001.SH,600012.SH,20160729,0.062
688,000001.SH,600613.SH,20160729,0.027
689,000001.SH,600247.SH,20160729,0.017
690,000001.SH,603311.SH,20160729,0.017
691,000001.SH,603608.SH,20160729,0.025
692,000001.SH,600089.SH,20160729,0.114
693,000001.SH,603699.SH,20160729,0.049
694,000001.SH,600572.SH,20160729,0.066
695,000001.SH,603021.SH,20160729,0.022
696,000001.SH,600561.SH,20160729,0.011
697,000001.SH,600610.SH,20160729,0.037
698,000001.SH,600730.SH,20160729,0.03
699,000001.SH,603918.SH,20160729,0.023
700,000001.SH,600206.SH,20160729,0.036
701,000001.SH,603158.SH,20160729,0.019
702,000001.SH,600556.SH,20160729,0.023
703,000001.SH,601208.SH,20160729,0.021
704,000001.SH,600875.SH,20160729,0.077
705,000001.SH,600997.SH,20160729,0.027
706,000001.SH,601966.SH,20160729,0.178
707,000001.SH,603567.SH,20160729,0.072
708,000001.SH,600508.SH,20160729,0.027
709,000001.SH,601058.SH,20160729,0.032
710,000001.SH,601016.SH,20160729,0.077
711,000001.SH,600983.SH,20160729,0.037
712,000001.SH,600588.SH,20160729,0.129
713,000001.SH,600885.SH,20160729,0.064
714,000001.SH,600285.SH,20160729,0.026
715,000001.SH,600444.SH,20160729,0.01
716,000001.SH,600777.SH,20160729,0.061
717,000001.SH,600028.SH,20160729,1.782
718,000001.SH,600747.SH,20160729,0.024
719,000001.SH,601877.SH,20160729,0.108
720,000001.SH,600173.SH,20160729,0.023
721,000001.SH,600640.SH,20160729,0.035
722,000001.SH,603800.SH,20160729,0.023
723,000001.SH,600621.SH,20160729,0.023
724,000001.SH,600687.SH,20160729,0.095
725,000001.SH,600797.SH,20160729,0.059
726,000001.SH,600720.SH,20160729,0.021
727,000001.SH,600329.SH,20160729,0.04
728,000001.SH,600251.SH,20160729,0.024
729,000001.SH,600535.SH,20160729,0.172
730,000001.SH,600139.SH,20160729,0.032
731,000001.SH,600781.SH,20160729,0.012
732,000001.SH,600892.SH,20160729,0.029
733,000001.SH,600967.SH,20160729,0.035
734,000001.SH,600111.SH,20160729,0.191
735,000001.SH,601001.SH,20160729,0.038
736,000001.SH,600614.SH,20160729,0.048
737,000001.SH,600683.SH,20160729,0.026
738,000001.SH,600273.SH,20160729,0.044
739,000001.SH,600673.SH,20160729,0.06
740,000001.SH,601336.SH,20160729,0.323
741,000001.SH,600059.SH,20160729,0.032
742,000001.SH,603223.SH,20160729,0.014
743,000001.SH,600741.SH,20160729,0.2
744,000001.SH,600587.SH,20160729,0.036
745,000001.SH,900928.SH,20160729,0.005
746,000001.SH,601313.SH,20160729,0.019
747,000001.SH,601998.SH,20160729,0.794
748,000001.SH,603779.SH,20160729,0.029
749,000001.SH,600416.SH,20160729,0.037
750,000001.SH,600843.SH,20160729,0.019
751,000001.SH,600385.SH,20160729,0.013
752,000001.SH,600110.SH,20160729,0.044
753,000001.SH,600383.SH,20160729,0.17
754,000001.SH,600697.SH,20160729,0.019
755,000001.SH,600030.SH,20160729,0.621
756,000001.SH,603309.SH,20160729,0.023
757,000001.SH,600661.SH,20160729,0.028
758,000001.SH,600031.SH,20160729,0.154
759,000001.SH,603988.SH,20160729,0.015
760,000001.SH,603025.SH,20160729,0.057
761,000001.SH,600518.SH,20160729,0.32
762,000001.SH,600876.SH,20160729,0.028
763,000001.SH,600748.SH,20160729,0.059
764,000001.SH,603698.SH,20160729,0.052
765,000001.SH,600733.SH,20160729,0.036
766,000001.SH,603300.SH,20160729,0.02
767,000001.SH,600192.SH,20160729,0.016
768,000001.SH,603000.SH,20160729,0.085
769,000001.SH,600078.SH,20160729,0.016
770,000001.SH,600033.SH,20160729,0.035
771,000001.SH,603308.SH,20160729,0.038
772,000001.SH,600679.SH,20160729,0.014
773,000001.SH,600397.SH,20160729,0.018
774,000001.SH,600717.SH,20160729,0.067
775,000001.SH,600084.SH,20160729,0.045
776,000001.SH,600800.SH,20160729,0.02
777,000001.SH,600525.SH,20160729,0.074
778,000001.SH,600229.SH,20160729,0.032
779,000001.SH,600203.SH,20160729,0.022
780,000001.SH,600382.SH,20160729,0.022
781,000001.SH,600962.SH,20160729,0.017
782,000001.SH,600499.SH,20160729,0.042
783,000001.SH,600848.SH,20160729,0.063
784,000001.SH,600145.SH,20160729,0.011
785,000001.SH,600335.SH,20160729,0.045
786,000001.SH,600644.SH,20160729,0.017
787,000001.SH,600654.SH,20160729,0.093
788,000001.SH,600653.SH,20160729,0.03
789,000001.SH,600873.SH,20160729,0.077
790,000001.SH,600022.SH,20160729,0.079
791,000001.SH,601288.SH,20160729,3.56
792,000001.SH,600061.SH,20160729,0.239
793,000001.SH,600308.SH,20160729,0.024
794,000001.SH,600406.SH,20160729,0.141
795,000001.SH,600521.SH,20160729,0.099
796,000001.SH,600980.SH,20160729,0.016
797,000001.SH,600896.SH,20160729,0.036
798,000001.SH,600585.SH,20160729,0.247
799,000001.SH,601258.SH,20160729,0.068
800,000001.SH,600727.SH,20160729,0.011
801,000001.SH,601233.SH,20160729,0.054
802,000001.SH,600792.SH,20160729,0.02
803,000001.SH,600496.SH,20160729,0.025
804,000001.SH,603111.SH,20160729,0.038
805,000001.SH,600220.SH,20160729,0.03
806,000001.SH,900920.SH,20160729,0.008
807,000001.SH,600888.SH,20160729,0.018
808,000001.SH,600688.SH,20160729,0.169
809,000001.SH,600070.SH,20160729,0.02
810,000001.SH,600742.SH,20160729,0.023
811,000001.SH,600354.SH,20160729,0.016
812,000001.SH,600236.SH,20160729,0.17
813,000001.SH,600106.SH,20160729,0.024
814,000001.SH,600586.SH,20160729,0.024
815,000001.SH,603028.SH,20160729,0.024
816,000001.SH,900956.SH,20160729,0.006
817,000001.SH,601069.SH,20160729,0.07
818,000001.SH,600716.SH,20160729,0.027
819,000001.SH,600163.SH,20160729,0.021
820,000001.SH,600592.SH,20160729,0.016
821,000001.SH,600071.SH,20160729,0.028
822,000001.SH,600073.SH,20160729,0.046
823,000001.SH,600302.SH,20160729,0.011
824,000001.SH,600322.SH,20160729,0.019
825,000001.SH,600165.SH,20160729,0.038
826,000001.SH,603997.SH,20160729,0.03
827,000001.SH,600532.SH,20160729,0.035
828,000001.SH,600784.SH,20160729,0.02
829,000001.SH,900907.SH,20160729,0.004
830,000001.SH,600079.SH,20160729,0.099
831,000001.SH,603022.SH,20160729,0.016
832,000001.SH,600436.SH,20160729,0.123
833,000001.SH,600195.SH,20160729,0.036
834,000001.SH,600064.SH,20160729,0.05
835,000001.SH,601011.SH,20160729,0.032
836,000001.SH,600559.SH,20160729,0.045
837,000001.SH,600633.SH,20160729,0.07
838,000001.SH,600373.SH,20160729,0.119
839,000001.SH,603799.SH,20160729,0.074
840,000001.SH,600209.SH,20160729,0.019
841,000001.SH,600699.SH,20160729,0.094
842,000001.SH,600125.SH,20160729,0.034
843,000001.SH,600227.SH,20160729,0.022
844,000001.SH,600230.SH,20160729,0.012
845,000001.SH,600212.SH,20160729,0.02
846,000001.SH,603017.SH,20160729,0.017
847,000001.SH,600345.SH,20160729,0.016
848,000001.SH,601890.SH,20160729,0.035
849,000001.SH,900952.SH,20160729,0.003
850,000001.SH,601991.SH,20160729,0.157
851,000001.SH,600567.SH,20160729,0.05
852,000001.SH,600337.SH,20160729,0.035
853,000001.SH,600816.SH,20160729,0.133
854,000001.SH,601929.SH,20160729,0.05
855,000001.SH,600309.SH,20160729,0.161
856,000001.SH,600323.SH,20160729,0.038
857,000001.SH,603508.SH,20160729,0.056
858,000001.SH,600191.SH,20160729,0.029
859,000001.SH,900902.SH,20160729,0.007
860,000001.SH,600410.SH,20160729,0.039
861,000001.SH,600552.SH,20160729,0.026
862,000001.SH,600565.SH,20160729,0.059
863,000001.SH,603989.SH,20160729,0.036
864,000001.SH,600986.SH,20160729,0.052
865,000001.SH,600576.SH,20160729,0.055
866,000001.SH,600715.SH,20160729,0.135
867,000001.SH,600736.SH,20160729,0.044
868,000001.SH,600744.SH,20160729,0.038
869,000001.SH,600403.SH,20160729,0.053
870,000001.SH,600182.SH,20160729,0.023
871,000001.SH,601018.SH,20160729,0.25
872,000001.SH,601388.SH,20160729,0.035
873,000001.SH,603099.SH,20160729,0.018
874,000001.SH,600595.SH,20160729,0.038
875,000001.SH,603117.SH,20160729,0.027
876,000001.SH,600804.SH,20160729,0.104
877,000001.SH,603568.SH,20160729,0.058
878,000001.SH,600152.SH,20160729,0.012
879,000001.SH,603828.SH,20160729,0.015
880,000001.SH,600133.SH,20160729,0.019
881,000001.SH,600761.SH,20160729,0.027
882,000001.SH,601689.SH,20160729,0.072
883,000001.SH,601777.SH,20160729,0.051
884,000001.SH,600075.SH,20160729,0.027
885,000001.SH,600085.SH,20160729,0.171
886,000001.SH,600802.SH,20160729,0.012
887,000001.SH,603789.SH,20160729,0.023
888,000001.SH,600787.SH,20160729,0.067
889,000001.SH,600648.SH,20160729,0.073
890,000001.SH,600099.SH,20160729,0.01
891,000001.SH,600516.SH,20160729,0.068
892,000001.SH,600854.SH,20160729,0.015
893,000001.SH,600297.SH,20160729,0.199
894,000001.SH,600515.SH,20160729,0.139
895,000001.SH,601799.SH,20160729,0.043
896,000001.SH,600711.SH,20160729,0.044
897,000001.SH,600483.SH,20160729,0.069
898,000001.SH,603696.SH,20160729,0.019
899,000001.SH,600271.SH,20160729,0.167
900,000001.SH,600500.SH,20160729,0.085
901,000001.SH,600131.SH,20160729,0.022
902,000001.SH,600426.SH,20160729,0.047
903,000001.SH,600863.SH,20160729,0.069
904,000001.SH,601567.SH,20160729,0.078
905,000001.SH,600362.SH,20160729,0.117
906,000001.SH,603016.SH,20160729,0.028
907,000001.SH,600596.SH,20160729,0.02
908,000001.SH,603618.SH,20160729,0.039
909,000001.SH,603027.SH,20160729,0.021
910,000001.SH,900930.SH,20160729,0.006
911,000001.SH,600121.SH,20160729,0.02
912,000001.SH,600522.SH,20160729,0.117
913,000001.SH,600159.SH,20160729,0.015
914,000001.SH,600723.SH,20160729,0.023
915,000001.SH,600643.SH,20160729,0.06
916,000001.SH,600570.SH,20160729,0.135
917,000001.SH,600671.SH,20160729,0.014
918,000001.SH,600301.SH,20160729,0.011
919,000001.SH,603008.SH,20160729,0.021
920,000001.SH,600117.SH,20160729,0.015
921,000001.SH,600745.SH,20160729,0.047
922,000001.SH,600098.SH,20160729,0.081
923,000001.SH,600520.SH,20160729,0.011
924,000001.SH,600829.SH,20160729,0.033
925,000001.SH,600624.SH,20160729,0.027
926,000001.SH,600248.SH,20160729,0.014
927,000001.SH,600479.SH,20160729,0.022
928,000001.SH,601588.SH,20160729,0.043
929,000001.SH,600330.SH,20160729,0.045
930,000001.SH,600985.SH,20160729,0.011
931,000001.SH,900922.SH,20160729,0.002
932,000001.SH,600398.SH,20160729,0.207
933,000001.SH,600833.SH,20160729,0.014
934,000001.SH,600422.SH,20160729,0.045
935,000001.SH,600048.SH,20160729,0.415
936,000001.SH,603601.SH,20160729,0.028
937,000001.SH,600835.SH,20160729,0.067
938,000001.SH,600966.SH,20160729,0.017
939,000001.SH,600545.SH,20160729,0.018
940,000001.SH,603788.SH,20160729,0.023
941,000001.SH,600839.SH,20160729,0.081
942,000001.SH,600386.SH,20160729,0.025
943,000001.SH,600435.SH,20160729,0.095
944,000001.SH,600148.SH,20160729,0.012
945,000001.SH,600603.SH,20160729,0.009
946,000001.SH,600764.SH,20160729,0.035
947,000001.SH,600356.SH,20160729,0.013
948,000001.SH,600578.SH,20160729,0.082
949,000001.SH,601669.SH,20160729,0.319
950,000001.SH,601238.SH,20160729,0.389
951,000001.SH,601618.SH,20160729,0.241
952,000001.SH,900933.SH,20160729,0.008
953,000001.SH,603899.SH,20160729,0.068
954,000001.SH,600517.SH,20160729,0.049
955,000001.SH,600036.SH,20160729,1.378
956,000001.SH,600981.SH,20160729,0.073
957,000001.SH,600275.SH,20160729,0.016
958,000001.SH,600389.SH,20160729,0.018
959,000001.SH,600674.SH,20160729,0.157
960,000001.SH,603968.SH,20160729,0.026
961,000001.SH,600352.SH,20160729,0.121
962,000001.SH,600497.SH,20160729,0.086
963,000001.SH,600743.SH,20160729,0.04
964,000001.SH,600116.SH,20160729,0.03
965,000001.SH,900938.SH,20160729,0.006
966,000001.SH,600791.SH,20160729,0.012
967,000001.SH,600850.SH,20160729,0.044
968,000001.SH,600498.SH,20160729,0.103
969,000001.SH,601311.SH,20160729,0.056
970,000001.SH,600136.SH,20160729,0.04
971,000001.SH,600119.SH,20160729,0.024
972,000001.SH,600104.SH,20160729,0.997
973,000001.SH,600284.SH,20160729,0.03
974,000001.SH,600069.SH,20160729,0.034
975,000001.SH,600575.SH,20160729,0.064
976,000001.SH,603315.SH,20160729,0.015
977,000001.SH,600058.SH,20160729,0.073
978,000001.SH,600266.SH,20160729,0.074
979,000001.SH,600501.SH,20160729,0.029
980,000001.SH,601155.SH,20160729,0.092
981,000001.SH,600809.SH,20160729,0.075
982,000001.SH,600157.SH,20160729,0.192
983,000001.SH,600756.SH,20160729,0.036
984,000001.SH,600378.SH,20160729,0.017
985,000001.SH,600598.SH,20160729,0.074
986,000001.SH,600468.SH,20160729,0.031
987,000001.SH,600399.SH,20160729,0.034
988,000001.SH,600599.SH,20160729,0.016
989,000001.SH,600893.SH,20160729,0.266
990,000001.SH,601808.SH,20160729,0.14
991,000001.SH,603006.SH,20160729,0.018
992,000001.SH,600215.SH,20160729,0.013
993,000001.SH,600052.SH,20160729,0.023
994,000001.SH,900945.SH,20160729,0.006
995,000001.SH,600887.SH,20160729,0.438
996,000001.SH,600693.SH,20160729,0.022
997,000001.SH,600680.SH,20160729,0.04
998,000001.SH,600146.SH,20160729,0.019
999,000001.SH,600480.SH,20160729,0.026
1000,000001.SH,601186.SH,20160729,0.399
1001,000001.SH,600006.SH,20160729,0.061
1002,000001.SH,603198.SH,20160729,0.076
1003,000001.SH,600037.SH,20160729,0.091
1004,000001.SH,600419.SH,20160729,0.023
1005,000001.SH,600183.SH,20160729,0.054
1006,000001.SH,600718.SH,20160729,0.085
1007,000001.SH,600620.SH,20160729,0.027
1008,000001.SH,600807.SH,20160729,0.049
1009,000001.SH,600291.SH,20160729,0.081
1010,000001.SH,600580.SH,20160729,0.05
1011,000001.SH,601020.SH,20160729,0.062
1012,000001.SH,900901.SH,20160729,0.006
1013,000001.SH,600076.SH,20160729,0.056
1014,000001.SH,600590.SH,20160729,0.041
1015,000001.SH,600339.SH,20160729,0.012
1016,000001.SH,600609.SH,20160729,0.02
1017,000001.SH,600642.SH,20160729,0.105
1018,000001.SH,600701.SH,20160729,0.027
1019,000001.SH,600158.SH,20160729,0.056
1020,000001.SH,600867.SH,20160729,0.118
1021,000001.SH,600639.SH,20160729,0.07
1022,000001.SH,600267.SH,20160729,0.047
1023,000001.SH,600898.SH,20160729,0.012
1024,000001.SH,603001.SH,20160729,0.031
1025,000001.SH,600512.SH,20160729,0.017
1026,000001.SH,600235.SH,20160729,0.017
1027,000001.SH,600753.SH,20160729,0.014
1028,000001.SH,600647.SH,20160729,0.013
1029,000001.SH,600093.SH,20160729,0.058
1030,000001.SH,601555.SH,20160729,0.164
1031,000001.SH,600806.SH,20160729,0.009
1032,000001.SH,600408.SH,20160729,0.023
1033,000001.SH,600418.SH,20160729,0.067
1034,000001.SH,601216.SH,20160729,0.128
1035,000001.SH,600714.SH,20160729,0.014
1036,000001.SH,601126.SH,20160729,0.03
1037,000001.SH,601021.SH,20160729,0.153
1038,000001.SH,603077.SH,20160729,0.061
1039,000001.SH,601872.SH,20160729,0.108
1040,000001.SH,600077.SH,20160729,0.025
1041,000001.SH,600038.SH,20160729,0.097
1042,000001.SH,600272.SH,20160729,0.012
1043,000001.SH,600118.SH,20160729,0.153
1044,000001.SH,601969.SH,20160729,0.081
1045,000001.SH,601928.SH,20160729,0.105
1046,000001.SH,603901.SH,20160729,0.024
1047,000001.SH,600246.SH,20160729,0.023
1048,000001.SH,600219.SH,20160729,0.085
1049,000001.SH,600423.SH,20160729,0.01
1050,000001.SH,600366.SH,20160729,0.049
1051,000001.SH,600704.SH,20160729,0.103
1052,000001.SH,601988.SH,20160729,2.74
1053,000001.SH,601900.SH,20160729,0.056
1054,000001.SH,600677.SH,20160729,0.039
1055,000001.SH,600568.SH,20160729,0.046
1056,000001.SH,600793.SH,20160729,0.009
1057,000001.SH,601226.SH,20160729,0.04
1058,000001.SH,600652.SH,20160729,0.045
1059,000001.SH,600837.SH,20160729,0.481
1060,000001.SH,603123.SH,20160729,0.02
1061,000001.SH,600493.SH,20160729,0.014
1062,000001.SH,603169.SH,20160729,0.048
1063,000001.SH,603519.SH,20160729,0.014
1064,000001.SH,600859.SH,20160729,0.039
1065,000001.SH,600703.SH,20160729,0.195
1066,000001.SH,900923.SH,20160729,0.007
1067,000001.SH,600202.SH,20160729,0.015
1068,000001.SH,600321.SH,20160729,0.024
1069,000001.SH,600569.SH,20160729,0.024
1070,000001.SH,600768.SH,20160729,0.013
1071,000001.SH,600101.SH,20160729,0.015
1072,000001.SH,600377.SH,20160729,0.134
1073,000001.SH,603166.SH,20160729,0.046
1074,000001.SH,600636.SH,20160729,0.024
1075,000001.SH,600201.SH,20160729,0.067
1076,000001.SH,600629.SH,20160729,0.028
1077,000001.SH,600027.SH,20160729,0.164
1078,000001.SH,600086.SH,20160729,0.052
1079,000001.SH,900910.SH,20160729,0.006
1080,000001.SH,601127.SH,20160729,0.112
1081,000001.SH,601727.SH,20160729,0.303
1082,000001.SH,600328.SH,20160729,0.022
1083,000001.SH,600060.SH,20160729,0.091
1084,000001.SH,601118.SH,20160729,0.089
1085,000001.SH,601599.SH,20160729,0.041
1086,000001.SH,600776.SH,20160729,0.031
1087,000001.SH,600657.SH,20160729,0.03
1088,000001.SH,603015.SH,20160729,0.021
1089,000001.SH,600105.SH,20160729,0.039
1090,000001.SH,600179.SH,20160729,0.048
1091,000001.SH,603636.SH,20160729,0.027
1092,000001.SH,600847.SH,20160729,0.016
1093,000001.SH,601007.SH,20160729,0.016
1094,000001.SH,600530.SH,20160729,0.029
1095,000001.SH,603268.SH,20160729,0.017
1096,000001.SH,600999.SH,20160729,0.38
1097,000001.SH,600234.SH,20160729,0.011
1098,000001.SH,603609.SH,20160729,0.051
1099,000001.SH,900916.SH,20160729,0.004
1100,000001.SH,600691.SH,20160729,0.021
1101,000001.SH,600265.SH,20160729,0.012
1102,000001.SH,600549.SH,20160729,0.113
1103,000001.SH,600579.SH,20160729,0.021
1104,000001.SH,600963.SH,20160729,0.026
1105,000001.SH,600019.SH,20160729,0.314
1106,000001.SH,600367.SH,20160729,0.016
1107,000001.SH,600026.SH,20160729,0.065
1108,000001.SH,601107.SH,20160729,0.04
1109,000001.SH,600188.SH,20160729,0.13
1110,000001.SH,600778.SH,20160729,0.011
1111,000001.SH,600611.SH,20160729,0.044
1112,000001.SH,600088.SH,20160729,0.029
1113,000001.SH,900953.SH,20160729,0.008
1114,000001.SH,900925.SH,20160729,0.012
1115,000001.SH,603222.SH,20160729,0.02
1116,000001.SH,600605.SH,20160729,0.011
1117,000001.SH,600018.SH,20160729,0.482
1118,000001.SH,900932.SH,20160729,0.035
1119,000001.SH,600866.SH,20160729,0.014
1120,000001.SH,900942.SH,20160729,0.008
1121,000001.SH,600594.SH,20160729,0.053
1122,000001.SH,600193.SH,20160729,0.02
1123,000001.SH,600208.SH,20160729,0.14
1124,000001.SH,600555.SH,20160729,0.022
1125,000001.SH,600836.SH,20160729,0.027
1126,000001.SH,600663.SH,20160729,0.213
1127,000001.SH,600531.SH,20160729,0.036
1128,000001.SH,600242.SH,20160729,0.015
1129,000001.SH,600666.SH,20160729,0.101
1130,000001.SH,600660.SH,20160729,0.128
1131,000001.SH,601000.SH,20160729,0.065
1132,000001.SH,600739.SH,20160729,0.092
1133,000001.SH,600879.SH,20160729,0.067
1134,000001.SH,600293.SH,20160729,0.015
1135,000001.SH,600868.SH,20160729,0.035
1136,000001.SH,900908.SH,20160729,0.008
1137,000001.SH,603969.SH,20160729,0.02
1138,000001.SH,600312.SH,20160729,0.078
1139,000001.SH,600686.SH,20160729,0.032
1140,000001.SH,601668.SH,20160729,0.666
1141,000001.SH,600828.SH,20160729,0.049
1142,000001.SH,600510.SH,20160729,0.034
1143,000001.SH,600056.SH,20160729,0.069
1144,000001.SH,600760.SH,20160729,0.012
1145,000001.SH,601766.SH,20160729,0.806
1146,000001.SH,600502.SH,20160729,0.029
1147,000001.SH,600340.SH,20160729,0.294
1148,000001.SH,600705.SH,20160729,0.203
1149,000001.SH,600162.SH,20160729,0.038
1150,000001.SH,600757.SH,20160729,0.041
