,index_code,con_code,trade_date,weight
634,000001.SH,600316.SH,20161130,0.048
635,000001.SH,900907.SH,20161130,0.005
636,000001.SH,600346.SH,20161130,0.08
637,000001.SH,600132.SH,20161130,0.029
638,000001.SH,603067.SH,20161130,0.025
639,000001.SH,600535.SH,20161130,0.152
640,000001.SH,600520.SH,20161130,0.011
641,000001.SH,600109.SH,20161130,0.145
642,000001.SH,600605.SH,20161130,0.012
643,000001.SH,600108.SH,20161130,0.04
644,000001.SH,600836.SH,20161130,0.021
645,000001.SH,600100.SH,20161130,0.154
646,000001.SH,600497.SH,20161130,0.125
647,000001.SH,600512.SH,20161130,0.029
648,000001.SH,603609.SH,20161130,0.04
649,000001.SH,600336.SH,20161130,0.018
650,000001.SH,600022.SH,20161130,0.075
651,000001.SH,603799.SH,20161130,0.061
652,000001.SH,600639.SH,20161130,0.056
653,000001.SH,601929.SH,20161130,0.048
654,000001.SH,600171.SH,20161130,0.036
655,000001.SH,603989.SH,20161130,0.039
656,000001.SH,600660.SH,20161130,0.129
657,000001.SH,603077.SH,20161130,0.071
658,000001.SH,600469.SH,20161130,0.02
659,000001.SH,600135.SH,20161130,0.019
660,000001.SH,600362.SH,20161130,0.135
661,000001.SH,600388.SH,20161130,0.047
662,000001.SH,603798.SH,20161130,0.023
663,000001.SH,603808.SH,20161130,0.027
664,000001.SH,600563.SH,20161130,0.031
665,000001.SH,600693.SH,20161130,0.031
666,000001.SH,603031.SH,20161130,0.019
667,000001.SH,601801.SH,20161130,0.121
668,000001.SH,600880.SH,20161130,0.032
669,000001.SH,600540.SH,20161130,0.013
670,000001.SH,600381.SH,20161130,0.04
671,000001.SH,600211.SH,20161130,0.027
672,000001.SH,600290.SH,20161130,0.037
673,000001.SH,601567.SH,20161130,0.063
674,000001.SH,600085.SH,20161130,0.16
675,000001.SH,600491.SH,20161130,0.054
676,000001.SH,603816.SH,20161130,0.077
677,000001.SH,600189.SH,20161130,0.013
678,000001.SH,600671.SH,20161130,0.015
679,000001.SH,600170.SH,20161130,0.12
680,000001.SH,603828.SH,20161130,0.016
681,000001.SH,600141.SH,20161130,0.029
682,000001.SH,603131.SH,20161130,0.023
683,000001.SH,601518.SH,20161130,0.018
684,000001.SH,600588.SH,20161130,0.124
685,000001.SH,603066.SH,20161130,0.02
686,000001.SH,600233.SH,20161130,0.365
687,000001.SH,600602.SH,20161130,0.037
688,000001.SH,601607.SH,20161130,0.133
689,000001.SH,600589.SH,20161130,0.023
690,000001.SH,600684.SH,20161130,0.022
691,000001.SH,603838.SH,20161130,0.015
692,000001.SH,600475.SH,20161130,0.017
693,000001.SH,600270.SH,20161130,0.056
694,000001.SH,601377.SH,20161130,0.197
695,000001.SH,600871.SH,20161130,0.166
696,000001.SH,900945.SH,20161130,0.005
697,000001.SH,600493.SH,20161130,0.014
698,000001.SH,600120.SH,20161130,0.051
699,000001.SH,600300.SH,20161130,0.042
700,000001.SH,600629.SH,20161130,0.022
701,000001.SH,600228.SH,20161130,0.012
702,000001.SH,600621.SH,20161130,0.027
703,000001.SH,603599.SH,20161130,0.024
704,000001.SH,600580.SH,20161130,0.043
705,000001.SH,600222.SH,20161130,0.018
706,000001.SH,600097.SH,20161130,0.014
707,000001.SH,600802.SH,20161130,0.013
708,000001.SH,600834.SH,20161130,0.024
709,000001.SH,600731.SH,20161130,0.012
710,000001.SH,600105.SH,20161130,0.035
711,000001.SH,601015.SH,20161130,0.029
712,000001.SH,603168.SH,20161130,0.025
713,000001.SH,600129.SH,20161130,0.03
714,000001.SH,600248.SH,20161130,0.015
715,000001.SH,600811.SH,20161130,0.072
716,000001.SH,900920.SH,20161130,0.007
717,000001.SH,600339.SH,20161130,0.013
718,000001.SH,601198.SH,20161130,0.217
719,000001.SH,600511.SH,20161130,0.051
720,000001.SH,600729.SH,20161130,0.034
721,000001.SH,600883.SH,20161130,0.013
722,000001.SH,601166.SH,20161130,1.092
723,000001.SH,600327.SH,20161130,0.019
724,000001.SH,600033.SH,20161130,0.033
725,000001.SH,600698.SH,20161130,0.017
726,000001.SH,600533.SH,20161130,0.022
727,000001.SH,600076.SH,20161130,0.042
728,000001.SH,600565.SH,20161130,0.057
729,000001.SH,600179.SH,20161130,0.056
730,000001.SH,600050.SH,20161130,0.48
731,000001.SH,600674.SH,20161130,0.138
732,000001.SH,600992.SH,20161130,0.015
733,000001.SH,601011.SH,20161130,0.034
734,000001.SH,600615.SH,20161130,0.013
735,000001.SH,600882.SH,20161130,0.016
736,000001.SH,600835.SH,20161130,0.058
737,000001.SH,600449.SH,20161130,0.017
738,000001.SH,600335.SH,20161130,0.044
739,000001.SH,600010.SH,20161130,0.33
740,000001.SH,601818.SH,20161130,0.554
741,000001.SH,600376.SH,20161130,0.114
742,000001.SH,601890.SH,20161130,0.029
743,000001.SH,600028.SH,20161130,1.664
744,000001.SH,600420.SH,20161130,0.031
745,000001.SH,600128.SH,20161130,0.013
746,000001.SH,603123.SH,20161130,0.019
747,000001.SH,900927.SH,20161130,0.003
748,000001.SH,601313.SH,20161130,0.017
749,000001.SH,600243.SH,20161130,0.017
750,000001.SH,600826.SH,20161130,0.042
751,000001.SH,600720.SH,20161130,0.02
752,000001.SH,600719.SH,20161130,0.012
753,000001.SH,600276.SH,20161130,0.374
754,000001.SH,600365.SH,20161130,0.017
755,000001.SH,600382.SH,20161130,0.031
756,000001.SH,601009.SH,20161130,0.237
757,000001.SH,600089.SH,20161130,0.107
758,000001.SH,600803.SH,20161130,0.04
759,000001.SH,600751.SH,20161130,0.091
760,000001.SH,603328.SH,20161130,0.057
761,000001.SH,600241.SH,20161130,0.013
762,000001.SH,600452.SH,20161130,0.022
763,000001.SH,601218.SH,20161130,0.019
764,000001.SH,600885.SH,20161130,0.058
765,000001.SH,600395.SH,20161130,0.051
766,000001.SH,600764.SH,20161130,0.032
767,000001.SH,600691.SH,20161130,0.02
768,000001.SH,600995.SH,20161130,0.021
769,000001.SH,603616.SH,20161130,0.019
770,000001.SH,900926.SH,20161130,0.009
771,000001.SH,600328.SH,20161130,0.021
772,000001.SH,603515.SH,20161130,0.086
773,000001.SH,601388.SH,20161130,0.029
774,000001.SH,600195.SH,20161130,0.031
775,000001.SH,603889.SH,20161130,0.017
776,000001.SH,600217.SH,20161130,0.038
777,000001.SH,603969.SH,20161130,0.02
778,000001.SH,600143.SH,20161130,0.065
779,000001.SH,600495.SH,20161130,0.033
780,000001.SH,600352.SH,20161130,0.105
781,000001.SH,603686.SH,20161130,0.031
782,000001.SH,600396.SH,20161130,0.029
783,000001.SH,601229.SH,20161130,0.535
784,000001.SH,600866.SH,20161130,0.015
785,000001.SH,600421.SH,20161130,0.015
786,000001.SH,601116.SH,20161130,0.035
787,000001.SH,603116.SH,20161130,0.032
788,000001.SH,900928.SH,20161130,0.004
789,000001.SH,900906.SH,20161130,0.005
790,000001.SH,601368.SH,20161130,0.033
791,000001.SH,600161.SH,20161130,0.071
792,000001.SH,600378.SH,20161130,0.017
793,000001.SH,603108.SH,20161130,0.036
794,000001.SH,900946.SH,20161130,0.003
795,000001.SH,900924.SH,20161130,0.006
796,000001.SH,600343.SH,20161130,0.056
797,000001.SH,601579.SH,20161130,0.024
798,000001.SH,600112.SH,20161130,0.021
799,000001.SH,601098.SH,20161130,0.114
800,000001.SH,600981.SH,20161130,0.069
801,000001.SH,600644.SH,20161130,0.017
802,000001.SH,603027.SH,20161130,0.022
803,000001.SH,600696.SH,20161130,0.014
804,000001.SH,600711.SH,20161130,0.038
805,000001.SH,601126.SH,20161130,0.028
806,000001.SH,600597.SH,20161130,0.059
807,000001.SH,600227.SH,20161130,0.039
808,000001.SH,600180.SH,20161130,0.052
809,000001.SH,600148.SH,20161130,0.014
810,000001.SH,600747.SH,20161130,0.026
811,000001.SH,600116.SH,20161130,0.035
812,000001.SH,600058.SH,20161130,0.062
813,000001.SH,600973.SH,20161130,0.025
814,000001.SH,600808.SH,20161130,0.06
815,000001.SH,600679.SH,20161130,0.02
816,000001.SH,600760.SH,20161130,0.011
817,000001.SH,900922.SH,20161130,0.002
818,000001.SH,603777.SH,20161130,0.046
819,000001.SH,600157.SH,20161130,0.186
820,000001.SH,600888.SH,20161130,0.018
821,000001.SH,600571.SH,20161130,0.034
822,000001.SH,603198.SH,20161130,0.063
823,000001.SH,600215.SH,20161130,0.015
824,000001.SH,600844.SH,20161130,0.025
825,000001.SH,600806.SH,20161130,0.011
826,000001.SH,603128.SH,20161130,0.039
827,000001.SH,600355.SH,20161130,0.017
828,000001.SH,600104.SH,20161130,0.947
829,000001.SH,600987.SH,20161130,0.027
830,000001.SH,600117.SH,20161130,0.02
831,000001.SH,600159.SH,20161130,0.016
832,000001.SH,600983.SH,20161130,0.032
833,000001.SH,601718.SH,20161130,0.11
834,000001.SH,600470.SH,20161130,0.014
835,000001.SH,603001.SH,20161130,0.031
836,000001.SH,601107.SH,20161130,0.037
837,000001.SH,600640.SH,20161130,0.038
838,000001.SH,601179.SH,20161130,0.105
839,000001.SH,600118.SH,20161130,0.132
840,000001.SH,600743.SH,20161130,0.039
841,000001.SH,601258.SH,20161130,0.064
842,000001.SH,603339.SH,20161130,0.031
843,000001.SH,603393.SH,20161130,0.034
844,000001.SH,601177.SH,20161130,0.015
845,000001.SH,600480.SH,20161130,0.023
846,000001.SH,600291.SH,20161130,0.077
847,000001.SH,601669.SH,20161130,0.376
848,000001.SH,600057.SH,20161130,0.046
849,000001.SH,603117.SH,20161130,0.028
850,000001.SH,600008.SH,20161130,0.071
851,000001.SH,600015.SH,20161130,0.42
852,000001.SH,603566.SH,20161130,0.029
853,000001.SH,600333.SH,20161130,0.015
854,000001.SH,601188.SH,20161130,0.024
855,000001.SH,600781.SH,20161130,0.011
856,000001.SH,600279.SH,20161130,0.017
857,000001.SH,600862.SH,20161130,0.061
858,000001.SH,601211.SH,20161130,0.516
859,000001.SH,600103.SH,20161130,0.039
860,000001.SH,600113.SH,20161130,0.02
861,000001.SH,600697.SH,20161130,0.02
862,000001.SH,600079.SH,20161130,0.088
863,000001.SH,900932.SH,20161130,0.034
864,000001.SH,601901.SH,20161130,0.239
865,000001.SH,603022.SH,20161130,0.017
866,000001.SH,601163.SH,20161130,0.107
867,000001.SH,600056.SH,20161130,0.068
868,000001.SH,600551.SH,20161130,0.035
869,000001.SH,601595.SH,20161130,0.058
870,000001.SH,600187.SH,20161130,0.032
871,000001.SH,600435.SH,20161130,0.074
872,000001.SH,600657.SH,20161130,0.034
873,000001.SH,600219.SH,20161130,0.082
874,000001.SH,603718.SH,20161130,0.041
875,000001.SH,600312.SH,20161130,0.076
876,000001.SH,600988.SH,20161130,0.04
877,000001.SH,600507.SH,20161130,0.031
878,000001.SH,601558.SH,20161130,0.057
879,000001.SH,601222.SH,20161130,0.051
880,000001.SH,600052.SH,20161130,0.021
881,000001.SH,601601.SH,20161130,0.646
882,000001.SH,600847.SH,20161130,0.016
883,000001.SH,600543.SH,20161130,0.02
884,000001.SH,600062.SH,20161130,0.056
885,000001.SH,603003.SH,20161130,0.034
886,000001.SH,601688.SH,20161130,0.367
887,000001.SH,600458.SH,20161130,0.042
888,000001.SH,600668.SH,20161130,0.021
889,000001.SH,600086.SH,20161130,0.051
890,000001.SH,601933.SH,20161130,0.149
891,000001.SH,600831.SH,20161130,0.03
892,000001.SH,603010.SH,20161130,0.029
893,000001.SH,601599.SH,20161130,0.03
894,000001.SH,603299.SH,20161130,0.038
895,000001.SH,600618.SH,20161130,0.035
896,000001.SH,600095.SH,20161130,0.016
897,000001.SH,600727.SH,20161130,0.012
898,000001.SH,601900.SH,20161130,0.054
899,000001.SH,600168.SH,20161130,0.027
900,000001.SH,600570.SH,20161130,0.12
901,000001.SH,600350.SH,20161130,0.114
902,000001.SH,900925.SH,20161130,0.011
903,000001.SH,603019.SH,20161130,0.068
904,000001.SH,600648.SH,20161130,0.065
905,000001.SH,900933.SH,20161130,0.009
906,000001.SH,601186.SH,20161130,0.492
907,000001.SH,600785.SH,20161130,0.022
908,000001.SH,900941.SH,20161130,0.005
909,000001.SH,600064.SH,20161130,0.046
910,000001.SH,600315.SH,20161130,0.064
911,000001.SH,600088.SH,20161130,0.028
912,000001.SH,900948.SH,20161130,0.03
913,000001.SH,600137.SH,20161130,0.016
914,000001.SH,600654.SH,20161130,0.085
915,000001.SH,603600.SH,20161130,0.02
916,000001.SH,601038.SH,20161130,0.023
917,000001.SH,603866.SH,20161130,0.069
918,000001.SH,603611.SH,20161130,0.02
919,000001.SH,600624.SH,20161130,0.021
920,000001.SH,601000.SH,20161130,0.059
921,000001.SH,600765.SH,20161130,0.04
922,000001.SH,603589.SH,20161130,0.068
923,000001.SH,603958.SH,20161130,0.028
924,000001.SH,600267.SH,20161130,0.045
925,000001.SH,600816.SH,20161130,0.141
926,000001.SH,600321.SH,20161130,0.038
927,000001.SH,600216.SH,20161130,0.044
928,000001.SH,600609.SH,20161130,0.025
929,000001.SH,900921.SH,20161130,0.003
930,000001.SH,900955.SH,20161130,0.005
931,000001.SH,603698.SH,20161130,0.041
932,000001.SH,603993.SH,20161130,0.179
933,000001.SH,603023.SH,20161130,0.02
934,000001.SH,603939.SH,20161130,0.04
935,000001.SH,600714.SH,20161130,0.016
936,000001.SH,600422.SH,20161130,0.037
937,000001.SH,600594.SH,20161130,0.044
938,000001.SH,600238.SH,20161130,0.021
939,000001.SH,600285.SH,20161130,0.026
940,000001.SH,600225.SH,20161130,0.021
941,000001.SH,900904.SH,20161130,0.002
942,000001.SH,600857.SH,20161130,0.013
943,000001.SH,601992.SH,20161130,0.129
944,000001.SH,601699.SH,20161130,0.095
945,000001.SH,600662.SH,20161130,0.042
946,000001.SH,600063.SH,20161130,0.026
947,000001.SH,900918.SH,20161130,0.003
948,000001.SH,600053.SH,20161130,0.065
949,000001.SH,600917.SH,20161130,0.076
950,000001.SH,600794.SH,20161130,0.025
951,000001.SH,600854.SH,20161130,0.014
952,000001.SH,600292.SH,20161130,0.035
953,000001.SH,600526.SH,20161130,0.024
954,000001.SH,600561.SH,20161130,0.011
955,000001.SH,600579.SH,20161130,0.021
956,000001.SH,600725.SH,20161130,0.012
957,000001.SH,600886.SH,20161130,0.161
958,000001.SH,900940.SH,20161130,0.004
959,000001.SH,600188.SH,20161130,0.119
960,000001.SH,603519.SH,20161130,0.018
961,000001.SH,601099.SH,20161130,0.141
962,000001.SH,600884.SH,20161130,0.057
963,000001.SH,600582.SH,20161130,0.073
964,000001.SH,600060.SH,20161130,0.08
965,000001.SH,600839.SH,20161130,0.073
966,000001.SH,600550.SH,20161130,0.034
967,000001.SH,600152.SH,20161130,0.012
968,000001.SH,600202.SH,20161130,0.015
969,000001.SH,600789.SH,20161130,0.021
970,000001.SH,600428.SH,20161130,0.049
971,000001.SH,600532.SH,20161130,0.03
972,000001.SH,600775.SH,20161130,0.035
973,000001.SH,600408.SH,20161130,0.019
974,000001.SH,600127.SH,20161130,0.015
975,000001.SH,603029.SH,20161130,0.018
976,000001.SH,600603.SH,20161130,0.009
977,000001.SH,603588.SH,20161130,0.036
978,000001.SH,600221.SH,20161130,0.188
979,000001.SH,601020.SH,20161130,0.066
980,000001.SH,603060.SH,20161130,0.032
981,000001.SH,600392.SH,20161130,0.046
982,000001.SH,600111.SH,20161130,0.161
983,000001.SH,600859.SH,20161130,0.043
984,000001.SH,601997.SH,20161130,0.13
985,000001.SH,603936.SH,20161130,0.022
986,000001.SH,600683.SH,20161130,0.025
987,000001.SH,600423.SH,20161130,0.013
988,000001.SH,600998.SH,20161130,0.116
989,000001.SH,600019.SH,20161130,0.359
990,000001.SH,601668.SH,20161130,1.124
991,000001.SH,603160.SH,20161130,0.195
992,000001.SH,600519.SH,20161130,1.364
993,000001.SH,600614.SH,20161130,0.057
994,000001.SH,600397.SH,20161130,0.018
995,000001.SH,600330.SH,20161130,0.035
996,000001.SH,600637.SH,20161130,0.221
997,000001.SH,603399.SH,20161130,0.019
998,000001.SH,603699.SH,20161130,0.046
999,000001.SH,601336.SH,20161130,0.328
1000,000001.SH,600386.SH,20161130,0.022
1001,000001.SH,600425.SH,20161130,0.023
1002,000001.SH,601216.SH,20161130,0.15
1003,000001.SH,603030.SH,20161130,0.019
1004,000001.SH,600192.SH,20161130,0.014
1005,000001.SH,603199.SH,20161130,0.016
1006,000001.SH,603888.SH,20161130,0.076
1007,000001.SH,601919.SH,20161130,0.155
1008,000001.SH,601866.SH,20161130,0.12
1009,000001.SH,600318.SH,20161130,0.026
1010,000001.SH,600517.SH,20161130,0.05
1011,000001.SH,601600.SH,20161130,0.174
1012,000001.SH,600385.SH,20161130,0.011
1013,000001.SH,603918.SH,20161130,0.019
1014,000001.SH,603669.SH,20161130,0.029
1015,000001.SH,600023.SH,20161130,0.264
1016,000001.SH,603101.SH,20161130,0.023
1017,000001.SH,600617.SH,20161130,0.039
1018,000001.SH,601088.SH,20161130,0.95
1019,000001.SH,600584.SH,20161130,0.064
1020,000001.SH,600486.SH,20161130,0.037
1021,000001.SH,600690.SH,20161130,0.222
1022,000001.SH,600897.SH,20161130,0.024
1023,000001.SH,600337.SH,20161130,0.031
1024,000001.SH,600026.SH,20161130,0.069
1025,000001.SH,600572.SH,20161130,0.062
1026,000001.SH,600249.SH,20161130,0.015
1027,000001.SH,600865.SH,20161130,0.017
1028,000001.SH,600562.SH,20161130,0.052
1029,000001.SH,600508.SH,20161130,0.027
1030,000001.SH,601169.SH,20161130,0.524
1031,000001.SH,600993.SH,20161130,0.031
1032,000001.SH,603169.SH,20161130,0.047
1033,000001.SH,603189.SH,20161130,0.033
1034,000001.SH,600872.SH,20161130,0.047
1035,000001.SH,600176.SH,20161130,0.094
1036,000001.SH,600009.SH,20161130,0.18
1037,000001.SH,900913.SH,20161130,0.003
1038,000001.SH,600483.SH,20161130,0.063
1039,000001.SH,601390.SH,20161130,0.621
1040,000001.SH,603988.SH,20161130,0.02
1041,000001.SH,600125.SH,20161130,0.035
1042,000001.SH,603005.SH,20161130,0.025
1043,000001.SH,600051.SH,20161130,0.014
1044,000001.SH,601798.SH,20161130,0.016
1045,000001.SH,600260.SH,20161130,0.034
1046,000001.SH,600782.SH,20161130,0.032
1047,000001.SH,601991.SH,20161130,0.138
1048,000001.SH,600360.SH,20161130,0.025
1049,000001.SH,601058.SH,20161130,0.034
1050,000001.SH,600415.SH,20161130,0.154
1051,000001.SH,600383.SH,20161130,0.225
1052,000001.SH,600035.SH,20161130,0.028
1053,000001.SH,600665.SH,20161130,0.016
1054,000001.SH,603368.SH,20161130,0.044
1055,000001.SH,600708.SH,20161130,0.041
1056,000001.SH,600805.SH,20161130,0.026
1057,000001.SH,600874.SH,20161130,0.032
1058,000001.SH,601998.SH,20161130,0.778
1059,000001.SH,600980.SH,20161130,0.014
1060,000001.SH,603869.SH,20161130,0.037
1061,000001.SH,603288.SH,20161130,0.295
1062,000001.SH,603636.SH,20161130,0.033
1063,000001.SH,600977.SH,20161130,0.176
1064,000001.SH,600418.SH,20161130,0.082
1065,000001.SH,601872.SH,20161130,0.101
1066,000001.SH,600317.SH,20161130,0.08
1067,000001.SH,600145.SH,20161130,0.009
1068,000001.SH,600733.SH,20161130,0.034
1069,000001.SH,601339.SH,20161130,0.033
1070,000001.SH,600252.SH,20161130,0.058
1071,000001.SH,600037.SH,20161130,0.08
1072,000001.SH,600197.SH,20161130,0.022
1073,000001.SH,603222.SH,20161130,0.019
1074,000001.SH,600567.SH,20161130,0.053
1075,000001.SH,600123.SH,20161130,0.031
1076,000001.SH,600235.SH,20161130,0.014
1077,000001.SH,603311.SH,20161130,0.019
1078,000001.SH,600306.SH,20161130,0.01
1079,000001.SH,600970.SH,20161130,0.047
1080,000001.SH,601231.SH,20161130,0.084
1081,000001.SH,603020.SH,20161130,0.024
1082,000001.SH,600560.SH,20161130,0.013
1083,000001.SH,600695.SH,20161130,0.012
1084,000001.SH,600984.SH,20161130,0.019
1085,000001.SH,601788.SH,20161130,0.234
1086,000001.SH,600769.SH,20161130,0.015
1087,000001.SH,600558.SH,20161130,0.02
1088,000001.SH,600537.SH,20161130,0.03
1089,000001.SH,603986.SH,20161130,0.061
1090,000001.SH,600863.SH,20161130,0.065
1091,000001.SH,600146.SH,20161130,0.054
1092,000001.SH,600707.SH,20161130,0.024
1093,000001.SH,600965.SH,20161130,0.04
1094,000001.SH,601857.SH,20161130,4.198
1095,000001.SH,600406.SH,20161130,0.128
1096,000001.SH,601168.SH,20161130,0.067
1097,000001.SH,601616.SH,20161130,0.021
1098,000001.SH,600075.SH,20161130,0.031
1099,000001.SH,600209.SH,20161130,0.017
1100,000001.SH,600875.SH,20161130,0.07
1101,000001.SH,600399.SH,20161130,0.032
1102,000001.SH,603308.SH,20161130,0.032
1103,000001.SH,603009.SH,20161130,0.021
1104,000001.SH,601899.SH,20161130,0.191
1105,000001.SH,600967.SH,20161130,0.037
1106,000001.SH,600372.SH,20161130,0.116
1107,000001.SH,600287.SH,20161130,0.017
1108,000001.SH,600926.SH,20161130,0.207
1109,000001.SH,600400.SH,20161130,0.047
1110,000001.SH,600017.SH,20161130,0.044
1111,000001.SH,600073.SH,20161130,0.037
1112,000001.SH,600031.SH,20161130,0.168
1113,000001.SH,600459.SH,20161130,0.022
1114,000001.SH,600807.SH,20161130,0.041
1115,000001.SH,600193.SH,20161130,0.016
1116,000001.SH,600082.SH,20161130,0.015
1117,000001.SH,600724.SH,20161130,0.03
1118,000001.SH,600829.SH,20161130,0.032
1119,000001.SH,600020.SH,20161130,0.036
1120,000001.SH,600488.SH,20161130,0.021
1121,000001.SH,600774.SH,20161130,0.012
1122,000001.SH,603315.SH,20161130,0.016
1123,000001.SH,600529.SH,20161130,0.02
1124,000001.SH,600713.SH,20161130,0.026
1125,000001.SH,601010.SH,20161130,0.035
1126,000001.SH,600262.SH,20161130,0.017
1127,000001.SH,600067.SH,20161130,0.038
1128,000001.SH,600536.SH,20161130,0.053
1129,000001.SH,603778.SH,20161130,0.019
1130,000001.SH,600856.SH,20161130,0.048
1131,000001.SH,600438.SH,20161130,0.074
1132,000001.SH,600643.SH,20161130,0.061
1133,000001.SH,603085.SH,20161130,0.02
1134,000001.SH,603016.SH,20161130,0.024
1135,000001.SH,600705.SH,20161130,0.205
1136,000001.SH,600301.SH,20161130,0.011
1137,000001.SH,600868.SH,20161130,0.043
1138,000001.SH,600272.SH,20161130,0.011
1139,000001.SH,600101.SH,20161130,0.014
1140,000001.SH,601628.SH,20161130,1.827
1141,000001.SH,600476.SH,20161130,0.018
1142,000001.SH,601636.SH,20161130,0.036
1143,000001.SH,603126.SH,20161130,0.026
1144,000001.SH,603021.SH,20161130,0.025
1145,000001.SH,600823.SH,20161130,0.071
1146,000001.SH,601985.SH,20161130,0.388
1147,000001.SH,600122.SH,20161130,0.048
1148,000001.SH,600741.SH,20161130,0.181
1149,000001.SH,600379.SH,20161130,0.019
1150,000001.SH,600824.SH,20161130,0.024
1151,000001.SH,600653.SH,20161130,0.029
1152,000001.SH,600843.SH,20161130,0.017
1153,000001.SH,600578.SH,20161130,0.07
1154,000001.SH,600298.SH,20161130,0.049
1155,000001.SH,600326.SH,20161130,0.021
1156,000001.SH,603268.SH,20161130,0.016
1157,000001.SH,601006.SH,20161130,0.371
1158,000001.SH,600960.SH,20161130,0.017
1159,000001.SH,600190.SH,20161130,0.026
1160,000001.SH,600265.SH,20161130,0.013
1161,000001.SH,601118.SH,20161130,0.097
1162,000001.SH,601226.SH,20161130,0.036
1163,000001.SH,600767.SH,20161130,0.02
1164,000001.SH,600080.SH,20161130,0.013
1165,000001.SH,600523.SH,20161130,0.023
1166,000001.SH,600792.SH,20161130,0.02
1167,000001.SH,600338.SH,20161130,0.074
1168,000001.SH,603788.SH,20161130,0.022
1169,000001.SH,600455.SH,20161130,0.013
1170,000001.SH,900939.SH,20161130,0.004
1171,000001.SH,600183.SH,20161130,0.056
1172,000001.SH,600163.SH,20161130,0.019
1173,000001.SH,600055.SH,20161130,0.025
1174,000001.SH,600136.SH,20161130,0.034
1175,000001.SH,601689.SH,20161130,0.063
1176,000001.SH,601018.SH,20161130,0.23
1177,000001.SH,600703.SH,20161130,0.175
1178,000001.SH,600206.SH,20161130,0.031
1179,000001.SH,601766.SH,20161130,0.934
1180,000001.SH,600833.SH,20161130,0.015
1181,000001.SH,600649.SH,20161130,0.19
1182,000001.SH,603338.SH,20161130,0.028
1183,000001.SH,603355.SH,20161130,0.061
1184,000001.SH,601318.SH,20161130,1.339
1185,000001.SH,600685.SH,20161130,0.077
1186,000001.SH,600661.SH,20161130,0.027
1187,000001.SH,600717.SH,20161130,0.06
1188,000001.SH,601398.SH,20161130,4.146
1189,000001.SH,600680.SH,20161130,0.03
1190,000001.SH,603026.SH,20161130,0.032
1191,000001.SH,600500.SH,20161130,0.079
1192,000001.SH,600798.SH,20161130,0.02
1193,000001.SH,600139.SH,20161130,0.027
