,index_code,con_code,trade_date,weight
634,000001.SH,600262.SH,20160930,0.016
635,000001.SH,601005.SH,20160930,0.037
636,000001.SH,601009.SH,20160930,0.234
637,000001.SH,600538.SH,20160930,0.023
638,000001.SH,600848.SH,20160930,0.064
639,000001.SH,603789.SH,20160930,0.021
640,000001.SH,600826.SH,20160930,0.046
641,000001.SH,600083.SH,20160930,0.018
642,000001.SH,600872.SH,20160930,0.045
643,000001.SH,600050.SH,20160930,0.332
644,000001.SH,601567.SH,20160930,0.069
645,000001.SH,600674.SH,20160930,0.144
646,000001.SH,601155.SH,20160930,0.106
647,000001.SH,600226.SH,20160930,0.041
648,000001.SH,600339.SH,20160930,0.014
649,000001.SH,600969.SH,20160930,0.016
650,000001.SH,600566.SH,20160930,0.091
651,000001.SH,603609.SH,20160930,0.045
652,000001.SH,600726.SH,20160930,0.029
653,000001.SH,600488.SH,20160930,0.023
654,000001.SH,603566.SH,20160930,0.03
655,000001.SH,600489.SH,20160930,0.158
656,000001.SH,603189.SH,20160930,0.023
657,000001.SH,600292.SH,20160930,0.037
658,000001.SH,600984.SH,20160930,0.022
659,000001.SH,603090.SH,20160930,0.017
660,000001.SH,600386.SH,20160930,0.023
661,000001.SH,600814.SH,20160930,0.026
662,000001.SH,600390.SH,20160930,0.025
663,000001.SH,600801.SH,20160930,0.026
664,000001.SH,600657.SH,20160930,0.032
665,000001.SH,601101.SH,20160930,0.03
666,000001.SH,600979.SH,20160930,0.026
667,000001.SH,603696.SH,20160930,0.019
668,000001.SH,600757.SH,20160930,0.039
669,000001.SH,601020.SH,20160930,0.057
670,000001.SH,600641.SH,20160930,0.04
671,000001.SH,600085.SH,20160930,0.158
672,000001.SH,600353.SH,20160930,0.02
673,000001.SH,600069.SH,20160930,0.044
674,000001.SH,600735.SH,20160930,0.026
675,000001.SH,601398.SH,20160930,4.503
676,000001.SH,600595.SH,20160930,0.036
677,000001.SH,900918.SH,20160930,0.003
678,000001.SH,603017.SH,20160930,0.024
679,000001.SH,600352.SH,20160930,0.113
680,000001.SH,601199.SH,20160930,0.032
681,000001.SH,600449.SH,20160930,0.017
682,000001.SH,600604.SH,20160930,0.053
683,000001.SH,600562.SH,20160930,0.06
684,000001.SH,600598.SH,20160930,0.07
685,000001.SH,600130.SH,20160930,0.027
686,000001.SH,600201.SH,20160930,0.072
687,000001.SH,600261.SH,20160930,0.042
688,000001.SH,600421.SH,20160930,0.015
689,000001.SH,600610.SH,20160930,0.033
690,000001.SH,601888.SH,20160930,0.166
691,000001.SH,601798.SH,20160930,0.017
692,000001.SH,600423.SH,20160930,0.013
693,000001.SH,603322.SH,20160930,0.02
694,000001.SH,600409.SH,20160930,0.061
695,000001.SH,600477.SH,20160930,0.04
696,000001.SH,900919.SH,20160930,0.005
697,000001.SH,600461.SH,20160930,0.024
698,000001.SH,600529.SH,20160930,0.021
699,000001.SH,601518.SH,20160930,0.018
700,000001.SH,601318.SH,20160930,1.395
701,000001.SH,600755.SH,20160930,0.055
702,000001.SH,600315.SH,20160930,0.071
703,000001.SH,603843.SH,20160930,0.026
704,000001.SH,600190.SH,20160930,0.027
705,000001.SH,600583.SH,20160930,0.114
706,000001.SH,600080.SH,20160930,0.014
707,000001.SH,600039.SH,20160930,0.05
708,000001.SH,603306.SH,20160930,0.027
709,000001.SH,600592.SH,20160930,0.015
710,000001.SH,900908.SH,20160930,0.008
711,000001.SH,603007.SH,20160930,0.024
712,000001.SH,600820.SH,20160930,0.115
713,000001.SH,600652.SH,20160930,0.042
714,000001.SH,600295.SH,20160930,0.021
715,000001.SH,600157.SH,20160930,0.187
716,000001.SH,600785.SH,20160930,0.022
717,000001.SH,600712.SH,20160930,0.021
718,000001.SH,601038.SH,20160930,0.023
719,000001.SH,600693.SH,20160930,0.03
720,000001.SH,601811.SH,20160930,0.071
721,000001.SH,600695.SH,20160930,0.012
722,000001.SH,600062.SH,20160930,0.055
723,000001.SH,600663.SH,20160930,0.227
724,000001.SH,600675.SH,20160930,0.036
725,000001.SH,600900.SH,20160930,1.103
726,000001.SH,603311.SH,20160930,0.019
727,000001.SH,600280.SH,20160930,0.03
728,000001.SH,600827.SH,20160930,0.072
729,000001.SH,603116.SH,20160930,0.033
730,000001.SH,600460.SH,20160930,0.031
731,000001.SH,900956.SH,20160930,0.005
732,000001.SH,601015.SH,20160930,0.027
733,000001.SH,600589.SH,20160930,0.025
734,000001.SH,600615.SH,20160930,0.014
735,000001.SH,600876.SH,20160930,0.027
736,000001.SH,600792.SH,20160930,0.022
737,000001.SH,600275.SH,20160930,0.027
738,000001.SH,603128.SH,20160930,0.038
739,000001.SH,600209.SH,20160930,0.018
740,000001.SH,600502.SH,20160930,0.031
741,000001.SH,603031.SH,20160930,0.019
742,000001.SH,600645.SH,20160930,0.048
743,000001.SH,603166.SH,20160930,0.043
744,000001.SH,600644.SH,20160930,0.018
745,000001.SH,600469.SH,20160930,0.02
746,000001.SH,600774.SH,20160930,0.012
747,000001.SH,603729.SH,20160930,0.019
748,000001.SH,600624.SH,20160930,0.022
749,000001.SH,900930.SH,20160930,0.005
750,000001.SH,600175.SH,20160930,0.07
751,000001.SH,600377.SH,20160930,0.127
752,000001.SH,600917.SH,20160930,0.08
753,000001.SH,603606.SH,20160930,0.016
754,000001.SH,600573.SH,20160930,0.013
755,000001.SH,600602.SH,20160930,0.041
756,000001.SH,600012.SH,20160930,0.054
757,000001.SH,600082.SH,20160930,0.015
758,000001.SH,600736.SH,20160930,0.043
759,000001.SH,600594.SH,20160930,0.05
760,000001.SH,600809.SH,20160930,0.064
761,000001.SH,600748.SH,20160930,0.059
762,000001.SH,603001.SH,20160930,0.032
763,000001.SH,601857.SH,20160930,4.407
764,000001.SH,603011.SH,20160930,0.023
765,000001.SH,600037.SH,20160930,0.087
766,000001.SH,600119.SH,20160930,0.028
767,000001.SH,603000.SH,20160930,0.079
768,000001.SH,600311.SH,20160930,0.017
769,000001.SH,600841.SH,20160930,0.027
770,000001.SH,600835.SH,20160930,0.062
771,000001.SH,600298.SH,20160930,0.051
772,000001.SH,600225.SH,20160930,0.022
773,000001.SH,601555.SH,20160930,0.147
774,000001.SH,600770.SH,20160930,0.054
775,000001.SH,600746.SH,20160930,0.015
776,000001.SH,600665.SH,20160930,0.018
777,000001.SH,600715.SH,20160930,0.154
778,000001.SH,600106.SH,20160930,0.024
779,000001.SH,601211.SH,20160930,0.51
780,000001.SH,600758.SH,20160930,0.091
781,000001.SH,601969.SH,20160930,0.078
782,000001.SH,601789.SH,20160930,0.023
783,000001.SH,600867.SH,20160930,0.117
784,000001.SH,600485.SH,20160930,0.189
785,000001.SH,603318.SH,20160930,0.019
786,000001.SH,603996.SH,20160930,0.026
787,000001.SH,600761.SH,20160930,0.025
788,000001.SH,600561.SH,20160930,0.012
789,000001.SH,600789.SH,20160930,0.022
790,000001.SH,601028.SH,20160930,0.031
791,000001.SH,900929.SH,20160930,0.006
792,000001.SH,600549.SH,20160930,0.104
793,000001.SH,601766.SH,20160930,0.774
794,000001.SH,600603.SH,20160930,0.01
795,000001.SH,600293.SH,20160930,0.043
796,000001.SH,600273.SH,20160930,0.046
797,000001.SH,600834.SH,20160930,0.025
798,000001.SH,603005.SH,20160930,0.028
799,000001.SH,600617.SH,20160930,0.042
800,000001.SH,603003.SH,20160930,0.036
801,000001.SH,600760.SH,20160930,0.013
802,000001.SH,603012.SH,20160930,0.028
803,000001.SH,601928.SH,20160930,0.106
804,000001.SH,601113.SH,20160930,0.031
805,000001.SH,600210.SH,20160930,0.031
806,000001.SH,900904.SH,20160930,0.002
807,000001.SH,600188.SH,20160930,0.139
808,000001.SH,600637.SH,20160930,0.245
809,000001.SH,600773.SH,20160930,0.043
810,000001.SH,600462.SH,20160930,0.016
811,000001.SH,603519.SH,20160930,0.017
812,000001.SH,601169.SH,20160930,0.522
813,000001.SH,600098.SH,20160930,0.085
814,000001.SH,600962.SH,20160930,0.016
815,000001.SH,600150.SH,20160930,0.112
816,000001.SH,600522.SH,20160930,0.108
817,000001.SH,600104.SH,20160930,0.908
818,000001.SH,600540.SH,20160930,0.013
819,000001.SH,600073.SH,20160930,0.042
820,000001.SH,600116.SH,20160930,0.035
821,000001.SH,600019.SH,20160930,0.304
822,000001.SH,600499.SH,20160930,0.042
823,000001.SH,600530.SH,20160930,0.025
824,000001.SH,600487.SH,20160930,0.092
825,000001.SH,600203.SH,20160930,0.021
826,000001.SH,600864.SH,20160930,0.067
827,000001.SH,600960.SH,20160930,0.018
828,000001.SH,600653.SH,20160930,0.033
829,000001.SH,600005.SH,20160930,0.105
830,000001.SH,600749.SH,20160930,0.017
831,000001.SH,600658.SH,20160930,0.037
832,000001.SH,600977.SH,20160930,0.19
833,000001.SH,600023.SH,20160930,0.269
834,000001.SH,600727.SH,20160930,0.012
835,000001.SH,600862.SH,20160930,0.065
836,000001.SH,600531.SH,20160930,0.03
837,000001.SH,600689.SH,20160930,0.011
838,000001.SH,900936.SH,20160930,0.01
839,000001.SH,600823.SH,20160930,0.077
840,000001.SH,900926.SH,20160930,0.011
841,000001.SH,600058.SH,20160930,0.066
842,000001.SH,603658.SH,20160930,0.082
843,000001.SH,603686.SH,20160930,0.035
844,000001.SH,600730.SH,20160930,0.027
845,000001.SH,603636.SH,20160930,0.026
846,000001.SH,603588.SH,20160930,0.038
847,000001.SH,600415.SH,20160930,0.167
848,000001.SH,603936.SH,20160930,0.022
849,000001.SH,600790.SH,20160930,0.025
850,000001.SH,600132.SH,20160930,0.032
851,000001.SH,900910.SH,20160930,0.006
852,000001.SH,600016.SH,20160930,1.032
853,000001.SH,600481.SH,20160930,0.037
854,000001.SH,600187.SH,20160930,0.034
855,000001.SH,600323.SH,20160930,0.043
856,000001.SH,603067.SH,20160930,0.021
857,000001.SH,601000.SH,20160930,0.058
858,000001.SH,603066.SH,20160930,0.019
859,000001.SH,900937.SH,20160930,0.006
860,000001.SH,600963.SH,20160930,0.031
861,000001.SH,600887.SH,20160930,0.368
862,000001.SH,600380.SH,20160930,0.06
863,000001.SH,600379.SH,20160930,0.017
864,000001.SH,600766.SH,20160930,0.013
865,000001.SH,600195.SH,20160930,0.037
866,000001.SH,601689.SH,20160930,0.069
867,000001.SH,600289.SH,20160930,0.034
868,000001.SH,600391.SH,20160930,0.047
869,000001.SH,601999.SH,20160930,0.024
870,000001.SH,600527.SH,20160930,0.018
871,000001.SH,600122.SH,20160930,0.051
872,000001.SH,600160.SH,20160930,0.088
873,000001.SH,600197.SH,20160930,0.023
874,000001.SH,900953.SH,20160930,0.007
875,000001.SH,600874.SH,20160930,0.036
876,000001.SH,600987.SH,20160930,0.029
877,000001.SH,600705.SH,20160930,0.219
878,000001.SH,601099.SH,20160930,0.126
879,000001.SH,600738.SH,20160930,0.013
880,000001.SH,601618.SH,20160930,0.242
881,000001.SH,600822.SH,20160930,0.022
882,000001.SH,601106.SH,20160930,0.128
883,000001.SH,600278.SH,20160930,0.04
884,000001.SH,601788.SH,20160930,0.239
885,000001.SH,603167.SH,20160930,0.019
886,000001.SH,600426.SH,20160930,0.053
887,000001.SH,600745.SH,20160930,0.039
888,000001.SH,600433.SH,20160930,0.04
889,000001.SH,600388.SH,20160930,0.052
890,000001.SH,600863.SH,20160930,0.067
891,000001.SH,600519.SH,20160930,1.411
892,000001.SH,600121.SH,20160930,0.022
893,000001.SH,603085.SH,20160930,0.021
894,000001.SH,600811.SH,20160930,0.076
895,000001.SH,600137.SH,20160930,0.013
896,000001.SH,603788.SH,20160930,0.022
897,000001.SH,600155.SH,20160930,0.067
898,000001.SH,600690.SH,20160930,0.233
899,000001.SH,600131.SH,20160930,0.021
900,000001.SH,900935.SH,20160930,0.007
901,000001.SH,600322.SH,20160930,0.026
902,000001.SH,600152.SH,20160930,0.013
903,000001.SH,900957.SH,20160930,0.006
904,000001.SH,600791.SH,20160930,0.014
905,000001.SH,600169.SH,20160930,0.037
906,000001.SH,600320.SH,20160930,0.049
907,000001.SH,603333.SH,20160930,0.017
908,000001.SH,603308.SH,20160930,0.033
909,000001.SH,600777.SH,20160930,0.061
910,000001.SH,600017.SH,20160930,0.046
911,000001.SH,600999.SH,20160930,0.376
912,000001.SH,600108.SH,20160930,0.039
913,000001.SH,600483.SH,20160930,0.067
914,000001.SH,600490.SH,20160930,0.044
915,000001.SH,600428.SH,20160930,0.046
916,000001.SH,600976.SH,20160930,0.016
917,000001.SH,603328.SH,20160930,0.052
918,000001.SH,600630.SH,20160930,0.025
919,000001.SH,900927.SH,20160930,0.003
920,000001.SH,603601.SH,20160930,0.025
921,000001.SH,600845.SH,20160930,0.047
922,000001.SH,601608.SH,20160930,0.083
923,000001.SH,600126.SH,20160930,0.085
924,000001.SH,600281.SH,20160930,0.013
925,000001.SH,600145.SH,20160930,0.011
926,000001.SH,601003.SH,20160930,0.034
927,000001.SH,600719.SH,20160930,0.012
928,000001.SH,603838.SH,20160930,0.016
929,000001.SH,600129.SH,20160930,0.03
930,000001.SH,600535.SH,20160930,0.172
931,000001.SH,600333.SH,20160930,0.017
932,000001.SH,601137.SH,20160930,0.028
933,000001.SH,603355.SH,20160930,0.064
934,000001.SH,600611.SH,20160930,0.04
935,000001.SH,603598.SH,20160930,0.021
936,000001.SH,601388.SH,20160930,0.029
937,000001.SH,601998.SH,20160930,0.768
938,000001.SH,600500.SH,20160930,0.075
939,000001.SH,600089.SH,20160930,0.105
940,000001.SH,600177.SH,20160930,0.137
941,000001.SH,600161.SH,20160930,0.079
942,000001.SH,600559.SH,20160930,0.037
943,000001.SH,603599.SH,20160930,0.025
944,000001.SH,600249.SH,20160930,0.017
945,000001.SH,601929.SH,20160930,0.053
946,000001.SH,600282.SH,20160930,0.038
947,000001.SH,600486.SH,20160930,0.037
948,000001.SH,600877.SH,20160930,0.021
949,000001.SH,600257.SH,20160930,0.019
950,000001.SH,600212.SH,20160930,0.019
951,000001.SH,603988.SH,20160930,0.017
952,000001.SH,600831.SH,20160930,0.032
953,000001.SH,600153.SH,20160930,0.119
954,000001.SH,600277.SH,20160930,0.05
955,000001.SH,600074.SH,20160930,0.148
956,000001.SH,600694.SH,20160930,0.046
957,000001.SH,600138.SH,20160930,0.056
958,000001.SH,600819.SH,20160930,0.021
959,000001.SH,600156.SH,20160930,0.015
960,000001.SH,600406.SH,20160930,0.149
961,000001.SH,600691.SH,20160930,0.021
962,000001.SH,600686.SH,20160930,0.027
963,000001.SH,600711.SH,20160930,0.041
964,000001.SH,600361.SH,20160930,0.017
965,000001.SH,900948.SH,20160930,0.031
966,000001.SH,600701.SH,20160930,0.028
967,000001.SH,601116.SH,20160930,0.018
968,000001.SH,603918.SH,20160930,0.018
969,000001.SH,600186.SH,20160930,0.021
970,000001.SH,600053.SH,20160930,0.072
971,000001.SH,900909.SH,20160930,0.007
972,000001.SH,601919.SH,20160930,0.146
973,000001.SH,600882.SH,20160930,0.017
974,000001.SH,600378.SH,20160930,0.017
975,000001.SH,600680.SH,20160930,0.034
976,000001.SH,600981.SH,20160930,0.074
977,000001.SH,600476.SH,20160930,0.018
978,000001.SH,600396.SH,20160930,0.029
979,000001.SH,600851.SH,20160930,0.038
980,000001.SH,600478.SH,20160930,0.055
981,000001.SH,600699.SH,20160930,0.088
982,000001.SH,600367.SH,20160930,0.017
983,000001.SH,600704.SH,20160930,0.111
984,000001.SH,603369.SH,20160930,0.063
985,000001.SH,600763.SH,20160930,0.038
986,000001.SH,600687.SH,20160930,0.092
987,000001.SH,603299.SH,20160930,0.033
988,000001.SH,600196.SH,20160930,0.169
989,000001.SH,600345.SH,20160930,0.017
990,000001.SH,600091.SH,20160930,0.019
991,000001.SH,600397.SH,20160930,0.019
992,000001.SH,600179.SH,20160930,0.062
993,000001.SH,600714.SH,20160930,0.015
994,000001.SH,600103.SH,20160930,0.028
995,000001.SH,600172.SH,20160930,0.06
996,000001.SH,600230.SH,20160930,0.016
997,000001.SH,600678.SH,20160930,0.019
998,000001.SH,600919.SH,20160930,0.435
999,000001.SH,603778.SH,20160930,0.02
1000,000001.SH,600526.SH,20160930,0.027
1001,000001.SH,600871.SH,20160930,0.176
1002,000001.SH,601333.SH,20160930,0.087
1003,000001.SH,600000.SH,20160930,1.344
1004,000001.SH,600515.SH,20160930,0.126
1005,000001.SH,900934.SH,20160930,0.009
1006,000001.SH,600649.SH,20160930,0.162
1007,000001.SH,600622.SH,20160930,0.041
1008,000001.SH,600030.SH,20160930,0.598
1009,000001.SH,601226.SH,20160930,0.038
1010,000001.SH,601958.SH,20160930,0.094
1011,000001.SH,900901.SH,20160930,0.006
1012,000001.SH,603737.SH,20160930,0.027
1013,000001.SH,601579.SH,20160930,0.025
1014,000001.SH,603909.SH,20160930,0.019
1015,000001.SH,600629.SH,20160930,0.027
1016,000001.SH,600135.SH,20160930,0.021
1017,000001.SH,600018.SH,20160930,0.447
1018,000001.SH,601069.SH,20160930,0.057
1019,000001.SH,600233.SH,20160930,0.035
1020,000001.SH,600055.SH,20160930,0.026
1021,000001.SH,603669.SH,20160930,0.032
1022,000001.SH,603010.SH,20160930,0.025
1023,000001.SH,600889.SH,20160930,0.013
1024,000001.SH,600616.SH,20160930,0.02
1025,000001.SH,600510.SH,20160930,0.038
1026,000001.SH,600470.SH,20160930,0.015
1027,000001.SH,603889.SH,20160930,0.017
1028,000001.SH,600325.SH,20160930,0.064
1029,000001.SH,600327.SH,20160930,0.02
1030,000001.SH,600879.SH,20160930,0.062
1031,000001.SH,600621.SH,20160930,0.024
1032,000001.SH,603300.SH,20160930,0.02
1033,000001.SH,601997.SH,20160930,0.13
1034,000001.SH,600765.SH,20160930,0.042
1035,000001.SH,601328.SH,20160930,0.818
1036,000001.SH,601717.SH,20160930,0.031
1037,000001.SH,600238.SH,20160930,0.023
1038,000001.SH,603806.SH,20160930,0.071
1039,000001.SH,600491.SH,20160930,0.06
1040,000001.SH,600299.SH,20160930,0.142
1041,000001.SH,600148.SH,20160930,0.012
1042,000001.SH,601168.SH,20160930,0.062
1043,000001.SH,900941.SH,20160930,0.006
1044,000001.SH,601208.SH,20160930,0.018
1045,000001.SH,600720.SH,20160930,0.021
1046,000001.SH,600355.SH,20160930,0.016
1047,000001.SH,603199.SH,20160930,0.017
1048,000001.SH,600435.SH,20160930,0.082
1049,000001.SH,603968.SH,20160930,0.02
1050,000001.SH,600337.SH,20160930,0.037
1051,000001.SH,601880.SH,20160930,0.069
1052,000001.SH,600198.SH,20160930,0.06
1053,000001.SH,601668.SH,20160930,0.698
1054,000001.SH,600219.SH,20160930,0.077
1055,000001.SH,600303.SH,20160930,0.026
1056,000001.SH,600660.SH,20160930,0.128
1057,000001.SH,600007.SH,20160930,0.084
1058,000001.SH,600048.SH,20160930,0.429
1059,000001.SH,601991.SH,20160930,0.145
1060,000001.SH,601818.SH,20160930,0.569
1061,000001.SH,601011.SH,20160930,0.043
1062,000001.SH,601898.SH,20160930,0.195
1063,000001.SH,603338.SH,20160930,0.028
1064,000001.SH,601158.SH,20160930,0.129
1065,000001.SH,600881.SH,20160930,0.049
1066,000001.SH,600980.SH,20160930,0.015
1067,000001.SH,600520.SH,20160930,0.011
1068,000001.SH,601188.SH,20160930,0.023
1069,000001.SH,600563.SH,20160930,0.033
1070,000001.SH,600258.SH,20160930,0.021
1071,000001.SH,600733.SH,20160930,0.037
1072,000001.SH,900932.SH,20160930,0.039
1073,000001.SH,601558.SH,20160930,0.06
1074,000001.SH,900912.SH,20160930,0.009
1075,000001.SH,600853.SH,20160930,0.014
1076,000001.SH,600970.SH,20160930,0.045
1077,000001.SH,601996.SH,20160930,0.015
1078,000001.SH,600444.SH,20160930,0.011
1079,000001.SH,600546.SH,20160930,0.028
1080,000001.SH,600381.SH,20160930,0.029
1081,000001.SH,600601.SH,20160930,0.044
1082,000001.SH,600354.SH,20160930,0.016
1083,000001.SH,601669.SH,20160930,0.31
1084,000001.SH,600558.SH,20160930,0.017
1085,000001.SH,601601.SH,20160930,0.681
1086,000001.SH,600231.SH,20160930,0.025
1087,000001.SH,603026.SH,20160930,0.032
1088,000001.SH,601636.SH,20160930,0.035
1089,000001.SH,600648.SH,20160930,0.071
1090,000001.SH,600056.SH,20160930,0.074
1091,000001.SH,600202.SH,20160930,0.017
1092,000001.SH,601718.SH,20160930,0.111
1093,000001.SH,600165.SH,20160930,0.032
1094,000001.SH,600856.SH,20160930,0.05
1095,000001.SH,601118.SH,20160930,0.087
1096,000001.SH,600683.SH,20160930,0.026
1097,000001.SH,603868.SH,20160930,0.074
1098,000001.SH,600742.SH,20160930,0.021
1099,000001.SH,600647.SH,20160930,0.015
1100,000001.SH,900946.SH,20160930,0.003
1101,000001.SH,603993.SH,20160930,0.181
1102,000001.SH,603288.SH,20160930,0.31
1103,000001.SH,600769.SH,20160930,0.016
1104,000001.SH,603030.SH,20160930,0.021
1105,000001.SH,600793.SH,20160930,0.011
1106,000001.SH,600260.SH,20160930,0.037
1107,000001.SH,601988.SH,20160930,2.678
1108,000001.SH,603528.SH,20160930,0.057
1109,000001.SH,603555.SH,20160930,0.06
1110,000001.SH,600593.SH,20160930,0.014
1111,000001.SH,600623.SH,20160930,0.133
1112,000001.SH,600537.SH,20160930,0.034
1113,000001.SH,603589.SH,20160930,0.068
1114,000001.SH,603898.SH,20160930,0.039
1115,000001.SH,600313.SH,20160930,0.023
1116,000001.SH,600235.SH,20160930,0.016
1117,000001.SH,900940.SH,20160930,0.004
1118,000001.SH,600136.SH,20160930,0.035
1119,000001.SH,600528.SH,20160930,0.06
1120,000001.SH,600533.SH,20160930,0.022
1121,000001.SH,600312.SH,20160930,0.074
1122,000001.SH,600360.SH,20160930,0.027
1123,000001.SH,601198.SH,20160930,0.207
1124,000001.SH,600475.SH,20160930,0.019
1125,000001.SH,601368.SH,20160930,0.035
1126,000001.SH,600776.SH,20160930,0.034
1127,000001.SH,600797.SH,20160930,0.058
1128,000001.SH,603020.SH,20160930,0.026
1129,000001.SH,600717.SH,20160930,0.061
1130,000001.SH,600285.SH,20160930,0.027
1131,000001.SH,600784.SH,20160930,0.019
1132,000001.SH,600613.SH,20160930,0.028
1133,000001.SH,600638.SH,20160930,0.032
1134,000001.SH,600740.SH,20160930,0.023
1135,000001.SH,601799.SH,20160930,0.043
1136,000001.SH,600321.SH,20160930,0.023
1137,000001.SH,600255.SH,20160930,0.029
1138,000001.SH,600606.SH,20160930,0.441
1139,000001.SH,600599.SH,20160930,0.015
1140,000001.SH,600422.SH,20160930,0.041
1141,000001.SH,600961.SH,20160930,0.02
1142,000001.SH,600328.SH,20160930,0.022
1143,000001.SH,600297.SH,20160930,0.187
1144,000001.SH,600655.SH,20160930,0.059
1145,000001.SH,600385.SH,20160930,0.012
1146,000001.SH,600885.SH,20160930,0.069
1147,000001.SH,600673.SH,20160930,0.056
1148,000001.SH,600850.SH,20160930,0.041
1149,000001.SH,600778.SH,20160930,0.012
1150,000001.SH,600495.SH,20160930,0.032
1151,000001.SH,600167.SH,20160930,0.043
1152,000001.SH,600084.SH,20160930,0.036
1153,000001.SH,601163.SH,20160930,0.116
1154,000001.SH,600810.SH,20160930,0.015
1155,000001.SH,600523.SH,20160930,0.02
1156,000001.SH,600011.SH,20160930,0.279
1157,000001.SH,600843.SH,20160930,0.017
1158,000001.SH,603223.SH,20160930,0.016
1159,000001.SH,600250.SH,20160930,0.014
1160,000001.SH,601008.SH,20160930,0.018
1161,000001.SH,600588.SH,20160930,0.125
1162,000001.SH,601890.SH,20160930,0.032
1163,000001.SH,600366.SH,20160930,0.045
1164,000001.SH,600112.SH,20160930,0.021
1165,000001.SH,600151.SH,20160930,0.057
1166,000001.SH,601688.SH,20160930,0.368
1167,000001.SH,600076.SH,20160930,0.053
1168,000001.SH,600363.SH,20160930,0.031
1169,000001.SH,601801.SH,20160930,0.103
1170,000001.SH,600516.SH,20160930,0.069
1171,000001.SH,600597.SH,20160930,0.065
