,index_code,con_code,trade_date,weight
634,000001.SH,600761.SH,20180228,0.024
635,000001.SH,600763.SH,20180228,0.036
636,000001.SH,600764.SH,20180228,0.032
637,000001.SH,600765.SH,20180228,0.024
638,000001.SH,600766.SH,20180228,0.006
639,000001.SH,600767.SH,20180228,0.006
640,000001.SH,600768.SH,20180228,0.005
641,000001.SH,600769.SH,20180228,0.006
642,000001.SH,600770.SH,20180228,0.025
643,000001.SH,600771.SH,20180228,0.044
644,000001.SH,600773.SH,20180228,0.022
645,000001.SH,600774.SH,20180228,0.008
646,000001.SH,600775.SH,20180228,0.014
647,000001.SH,600776.SH,20180228,0.018
648,000001.SH,600777.SH,20180228,0.065
649,000001.SH,600778.SH,20180228,0.005
650,000001.SH,600779.SH,20180228,0.063
651,000001.SH,600780.SH,20180228,0.014
652,000001.SH,600781.SH,20180228,0.033
653,000001.SH,600782.SH,20180228,0.075
654,000001.SH,600783.SH,20180228,0.026
655,000001.SH,600784.SH,20180228,0.009
656,000001.SH,600785.SH,20180228,0.014
657,000001.SH,600787.SH,20180228,0.063
658,000001.SH,600789.SH,20180228,0.02
659,000001.SH,600790.SH,20180228,0.018
660,000001.SH,600791.SH,20180228,0.009
661,000001.SH,600792.SH,20180228,0.011
662,000001.SH,600793.SH,20180228,0.007
663,000001.SH,600794.SH,20180228,0.016
664,000001.SH,600795.SH,20180228,0.177
665,000001.SH,600796.SH,20180228,0.006
666,000001.SH,600797.SH,20180228,0.034
667,000001.SH,600798.SH,20180228,0.016
668,000001.SH,600800.SH,20180228,0.009
669,000001.SH,600716.SH,20180228,0.012
670,000001.SH,600717.SH,20180228,0.051
671,000001.SH,600718.SH,20180228,0.048
672,000001.SH,600719.SH,20180228,0.006
673,000001.SH,600720.SH,20180228,0.026
674,000001.SH,600801.SH,20180228,0.04
675,000001.SH,600802.SH,20180228,0.008
676,000001.SH,600803.SH,20180228,0.047
677,000001.SH,600804.SH,20180228,0.054
678,000001.SH,600805.SH,20180228,0.014
679,000001.SH,600807.SH,20180228,0.027
680,000001.SH,600808.SH,20180228,0.076
681,000001.SH,600809.SH,20180228,0.142
682,000001.SH,600810.SH,20180228,0.014
683,000001.SH,600811.SH,20180228,0.05
684,000001.SH,600812.SH,20180228,0.021
685,000001.SH,600814.SH,20180228,0.016
686,000001.SH,600815.SH,20180228,0.011
687,000001.SH,600816.SH,20180228,0.176
688,000001.SH,600817.SH,20180228,0.005
689,000001.SH,600818.SH,20180228,0.012
690,000001.SH,600819.SH,20180228,0.011
691,000001.SH,600820.SH,20180228,0.072
692,000001.SH,600821.SH,20180228,0.007
693,000001.SH,600822.SH,20180228,0.015
694,000001.SH,600823.SH,20180228,0.06
695,000001.SH,600824.SH,20180228,0.014
696,000001.SH,600825.SH,20180228,0.018
697,000001.SH,600826.SH,20180228,0.015
698,000001.SH,600827.SH,20180228,0.056
699,000001.SH,600828.SH,20180228,0.037
700,000001.SH,600829.SH,20180228,0.019
701,000001.SH,600830.SH,20180228,0.009
702,000001.SH,600831.SH,20180228,0.013
703,000001.SH,600833.SH,20180228,0.008
704,000001.SH,600834.SH,20180228,0.012
705,000001.SH,600835.SH,20180228,0.054
706,000001.SH,600836.SH,20180228,0.009
707,000001.SH,600837.SH,20180228,0.294
708,000001.SH,600838.SH,20180228,0.01
709,000001.SH,600839.SH,20180228,0.043
710,000001.SH,600841.SH,20180228,0.019
711,000001.SH,600843.SH,20180228,0.009
712,000001.SH,600844.SH,20180228,0.015
713,000001.SH,600845.SH,20180228,0.041
714,000001.SH,600846.SH,20180228,0.016
715,000001.SH,600847.SH,20180228,0.005
716,000001.SH,600848.SH,20180228,0.073
717,000001.SH,600850.SH,20180228,0.02
718,000001.SH,600851.SH,20180228,0.024
719,000001.SH,600853.SH,20180228,0.008
720,000001.SH,600854.SH,20180228,0.007
721,000001.SH,600855.SH,20180228,0.013
722,000001.SH,600856.SH,20180228,0.047
723,000001.SH,600857.SH,20180228,0.007
724,000001.SH,600858.SH,20180228,0.012
725,000001.SH,600859.SH,20180228,0.045
726,000001.SH,600860.SH,20180228,0.005
727,000001.SH,600861.SH,20180228,0.008
728,000001.SH,600862.SH,20180228,0.035
729,000001.SH,600863.SH,20180228,0.048
730,000001.SH,600864.SH,20180228,0.039
731,000001.SH,600865.SH,20180228,0.008
732,000001.SH,600866.SH,20180228,0.008
733,000001.SH,600867.SH,20180228,0.12
734,000001.SH,600868.SH,20180228,0.029
735,000001.SH,600869.SH,20180228,0.034
736,000001.SH,600870.SH,20180228,0.012
737,000001.SH,600871.SH,20180228,0.093
738,000001.SH,600872.SH,20180228,0.064
739,000001.SH,600873.SH,20180228,0.047
740,000001.SH,600874.SH,20180228,0.039
741,000001.SH,600875.SH,20180228,0.057
742,000001.SH,600876.SH,20180228,0.015
743,000001.SH,600877.SH,20180228,0.013
744,000001.SH,600879.SH,20180228,0.06
745,000001.SH,600880.SH,20180228,0.015
746,000001.SH,600881.SH,20180228,0.047
747,000001.SH,600882.SH,20180228,0.011
748,000001.SH,600883.SH,20180228,0.006
749,000001.SH,600884.SH,20180228,0.062
750,000001.SH,600885.SH,20180228,0.072
751,000001.SH,600886.SH,20180228,0.14
752,000001.SH,600887.SH,20180228,0.592
753,000001.SH,600888.SH,20180228,0.015
754,000001.SH,600889.SH,20180228,0.006
755,000001.SH,600890.SH,20180228,0.018
756,000001.SH,600891.SH,20180228,0.012
757,000001.SH,600892.SH,20180228,0.017
758,000001.SH,600893.SH,20180228,0.175
759,000001.SH,600894.SH,20180228,0.023
760,000001.SH,600895.SH,20180228,0.056
761,000001.SH,600896.SH,20180228,0.016
762,000001.SH,600897.SH,20180228,0.019
763,000001.SH,600898.SH,20180228,0.008
764,000001.SH,600900.SH,20180228,1.087
765,000001.SH,600903.SH,20180228,0.063
766,000001.SH,600908.SH,20180228,0.044
767,000001.SH,600909.SH,20180228,0.081
768,000001.SH,600917.SH,20180228,0.038
769,000001.SH,600919.SH,20180228,0.26
770,000001.SH,600926.SH,20180228,0.129
771,000001.SH,600933.SH,20180228,0.036
772,000001.SH,600936.SH,20180228,0.029
773,000001.SH,600939.SH,20180228,0.035
774,000001.SH,600958.SH,20180228,0.24
775,000001.SH,600959.SH,20180228,0.087
776,000001.SH,600960.SH,20180228,0.021
777,000001.SH,600961.SH,20180228,0.012
778,000001.SH,600962.SH,20180228,0.006
779,000001.SH,600963.SH,20180228,0.025
780,000001.SH,600965.SH,20180228,0.025
781,000001.SH,600966.SH,20180228,0.025
782,000001.SH,600967.SH,20180228,0.066
783,000001.SH,600969.SH,20180228,0.008
784,000001.SH,600970.SH,20180228,0.051
785,000001.SH,600971.SH,20180228,0.031
786,000001.SH,600973.SH,20180228,0.016
787,000001.SH,600975.SH,20180228,0.01
788,000001.SH,600976.SH,20180228,0.01
789,000001.SH,600977.SH,20180228,0.094
790,000001.SH,600978.SH,20180228,0.038
791,000001.SH,600979.SH,20180228,0.014
792,000001.SH,600980.SH,20180228,0.006
793,000001.SH,600981.SH,20180228,0.034
794,000001.SH,600982.SH,20180228,0.009
795,000001.SH,600983.SH,20180228,0.015
796,000001.SH,600984.SH,20180228,0.013
797,000001.SH,600985.SH,20180228,0.014
798,000001.SH,600986.SH,20180228,0.028
799,000001.SH,600987.SH,20180228,0.022
800,000001.SH,600988.SH,20180228,0.023
801,000001.SH,600990.SH,20180228,0.024
802,000001.SH,600992.SH,20180228,0.007
803,000001.SH,600993.SH,20180228,0.023
804,000001.SH,600995.SH,20180228,0.012
805,000001.SH,600996.SH,20180228,0.029
806,000001.SH,600997.SH,20180228,0.029
807,000001.SH,600998.SH,20180228,0.096
808,000001.SH,600999.SH,20180228,0.293
809,000001.SH,601000.SH,20180228,0.07
810,000001.SH,601001.SH,20180228,0.031
811,000001.SH,601002.SH,20180228,0.02
812,000001.SH,601003.SH,20180228,0.059
813,000001.SH,601005.SH,20180228,0.06
814,000001.SH,601006.SH,20180228,0.416
815,000001.SH,601007.SH,20180228,0.009
816,000001.SH,601008.SH,20180228,0.013
817,000001.SH,601009.SH,20180228,0.23
818,000001.SH,601010.SH,20180228,0.02
819,000001.SH,601011.SH,20180228,0.038
820,000001.SH,601012.SH,20180228,0.206
821,000001.SH,601015.SH,20180228,0.032
822,000001.SH,601016.SH,20180228,0.04
823,000001.SH,601018.SH,20180228,0.213
824,000001.SH,601019.SH,20180228,0.067
825,000001.SH,601020.SH,20180228,0.029
826,000001.SH,601021.SH,20180228,0.092
827,000001.SH,601028.SH,20180228,0.017
828,000001.SH,601038.SH,20180228,0.012
829,000001.SH,601058.SH,20180228,0.026
830,000001.SH,601069.SH,20180228,0.027
831,000001.SH,601086.SH,20180228,0.02
832,000001.SH,601088.SH,20180228,1.196
833,000001.SH,601098.SH,20180228,0.071
834,000001.SH,601099.SH,20180228,0.063
835,000001.SH,601100.SH,20180228,0.06
836,000001.SH,601101.SH,20180228,0.028
837,000001.SH,601106.SH,20180228,0.071
838,000001.SH,601107.SH,20180228,0.026
839,000001.SH,601108.SH,20180228,0.174
840,000001.SH,601111.SH,20180228,0.413
841,000001.SH,601113.SH,20180228,0.034
842,000001.SH,601116.SH,20180228,0.021
843,000001.SH,601117.SH,20180228,0.099
844,000001.SH,601118.SH,20180228,0.075
845,000001.SH,601126.SH,20180228,0.016
846,000001.SH,601127.SH,20180228,0.049
847,000001.SH,601128.SH,20180228,0.049
848,000001.SH,601137.SH,20180228,0.021
849,000001.SH,601139.SH,20180228,0.049
850,000001.SH,601155.SH,20180228,0.23
851,000001.SH,601158.SH,20180228,0.093
852,000001.SH,601163.SH,20180228,0.043
853,000001.SH,601166.SH,20180228,1.113
854,000001.SH,601168.SH,20180228,0.052
855,000001.SH,601169.SH,20180228,0.464
856,000001.SH,601177.SH,20180228,0.009
857,000001.SH,601179.SH,20180228,0.064
858,000001.SH,601186.SH,20180228,0.363
859,000001.SH,601188.SH,20180228,0.016
860,000001.SH,601198.SH,20180228,0.114
861,000001.SH,601199.SH,20180228,0.014
862,000001.SH,601200.SH,20180228,0.044
863,000001.SH,601208.SH,20180228,0.01
864,000001.SH,601211.SH,20180228,0.402
865,000001.SH,601212.SH,20180228,0.128
866,000001.SH,601216.SH,20180228,0.119
867,000001.SH,601218.SH,20180228,0.009
868,000001.SH,601222.SH,20180228,0.042
869,000001.SH,601225.SH,20180228,0.262
870,000001.SH,601226.SH,20180228,0.017
871,000001.SH,601228.SH,20180228,0.108
872,000001.SH,601229.SH,20180228,0.357
873,000001.SH,601231.SH,20180228,0.093
874,000001.SH,601233.SH,20180228,0.1
875,000001.SH,601238.SH,20180228,0.329
876,000001.SH,601258.SH,20180228,0.046
877,000001.SH,601288.SH,20180228,3.644
878,000001.SH,601311.SH,20180228,0.031
879,000001.SH,601318.SH,20180228,2.203
880,000001.SH,601326.SH,20180228,0.077
881,000001.SH,601328.SH,20180228,0.766
882,000001.SH,601333.SH,20180228,0.08
883,000001.SH,601336.SH,20180228,0.33
884,000001.SH,601339.SH,20180228,0.025
885,000001.SH,601360.SH,20180228,1.155
886,000001.SH,601366.SH,20180228,0.025
887,000001.SH,601368.SH,20180228,0.018
888,000001.SH,601369.SH,20180228,0.037
889,000001.SH,601375.SH,20180228,0.052
890,000001.SH,601377.SH,20180228,0.137
891,000001.SH,601388.SH,20180228,0.023
892,000001.SH,601390.SH,20180228,0.426
893,000001.SH,601398.SH,20180228,5.396
894,000001.SH,601500.SH,20180228,0.017
895,000001.SH,601515.SH,20180228,0.032
896,000001.SH,601518.SH,20180228,0.012
897,000001.SH,601519.SH,20180228,0.025
898,000001.SH,601555.SH,20180228,0.077
899,000001.SH,601558.SH,20180228,0.024
900,000001.SH,601566.SH,20180228,0.025
901,000001.SH,601567.SH,20180228,0.04
902,000001.SH,601579.SH,20180228,0.016
903,000001.SH,601588.SH,20180228,0.037
904,000001.SH,601595.SH,20180228,0.022
905,000001.SH,601599.SH,20180228,0.017
906,000001.SH,601600.SH,20180228,0.194
907,000001.SH,601601.SH,20180228,0.755
908,000001.SH,601607.SH,20180228,0.128
909,000001.SH,601608.SH,20180228,0.046
910,000001.SH,601611.SH,20180228,0.075
911,000001.SH,601616.SH,20180228,0.01
912,000001.SH,601618.SH,20180228,0.223
913,000001.SH,601619.SH,20180228,0.046
914,000001.SH,601628.SH,20180228,1.678
915,000001.SH,601633.SH,20180228,0.232
916,000001.SH,601636.SH,20180228,0.054
917,000001.SH,601666.SH,20180228,0.045
918,000001.SH,601668.SH,20180228,0.82
919,000001.SH,601669.SH,20180228,0.337
920,000001.SH,601677.SH,20180228,0.022
921,000001.SH,601678.SH,20180228,0.033
922,000001.SH,601688.SH,20180228,0.282
923,000001.SH,601689.SH,20180228,0.048
924,000001.SH,601699.SH,20180228,0.112
925,000001.SH,601700.SH,20180228,0.028
926,000001.SH,601717.SH,20180228,0.028
927,000001.SH,601718.SH,20180228,0.07
928,000001.SH,601727.SH,20180228,0.208
929,000001.SH,601766.SH,20180228,0.763
930,000001.SH,601777.SH,20180228,0.024
931,000001.SH,601788.SH,20180228,0.151
932,000001.SH,601789.SH,20180228,0.011
933,000001.SH,601798.SH,20180228,0.008
934,000001.SH,601799.SH,20180228,0.043
935,000001.SH,601800.SH,20180228,0.486
936,000001.SH,601801.SH,20180228,0.054
937,000001.SH,601808.SH,20180228,0.096
938,000001.SH,601811.SH,20180228,0.028
939,000001.SH,601818.SH,20180228,0.515
940,000001.SH,601828.SH,20180228,0.149
941,000001.SH,601838.SH,20180228,0.137
942,000001.SH,601857.SH,20180228,3.887
943,000001.SH,601858.SH,20180228,0.022
944,000001.SH,601866.SH,20180228,0.075
945,000001.SH,601872.SH,20180228,0.064
946,000001.SH,601877.SH,20180228,0.15
947,000001.SH,601878.SH,20180228,0.135
948,000001.SH,601880.SH,20180228,0.059
949,000001.SH,601881.SH,20180228,0.197
950,000001.SH,601882.SH,20180228,0.018
951,000001.SH,601886.SH,20180228,0.03
952,000001.SH,601888.SH,20180228,0.307
953,000001.SH,601890.SH,20180228,0.017
954,000001.SH,601898.SH,20180228,0.155
955,000001.SH,601899.SH,20180228,0.239
956,000001.SH,601900.SH,20180228,0.028
957,000001.SH,601901.SH,20180228,0.16
958,000001.SH,601908.SH,20180228,0.031
959,000001.SH,601918.SH,20180228,0.026
960,000001.SH,601919.SH,20180228,0.138
961,000001.SH,601928.SH,20180228,0.059
962,000001.SH,601929.SH,20180228,0.026
963,000001.SH,601933.SH,20180228,0.293
964,000001.SH,601939.SH,20180228,0.239
965,000001.SH,601949.SH,20180228,0.036
966,000001.SH,601952.SH,20180228,0.04
967,000001.SH,601958.SH,20180228,0.068
968,000001.SH,601965.SH,20180228,0.022
969,000001.SH,601966.SH,20180228,0.068
970,000001.SH,601968.SH,20180228,0.011
971,000001.SH,601969.SH,20180228,0.043
972,000001.SH,601985.SH,20180228,0.336
973,000001.SH,601988.SH,20180228,2.675
974,000001.SH,601989.SH,20180228,0.328
975,000001.SH,601991.SH,20180228,0.114
976,000001.SH,601992.SH,20180228,0.134
977,000001.SH,601996.SH,20180228,0.013
978,000001.SH,601997.SH,20180228,0.105
979,000001.SH,601998.SH,20180228,0.699
980,000001.SH,601999.SH,20180228,0.011
981,000001.SH,603000.SH,20180228,0.036
982,000001.SH,603001.SH,20180228,0.016
983,000001.SH,603002.SH,20180228,0.01
984,000001.SH,603003.SH,20180228,0.014
985,000001.SH,603005.SH,20180228,0.019
986,000001.SH,603006.SH,20180228,0.007
987,000001.SH,603007.SH,20180228,0.014
988,000001.SH,603008.SH,20180228,0.02
989,000001.SH,603009.SH,20180228,0.012
990,000001.SH,603010.SH,20180228,0.017
991,000001.SH,603011.SH,20180228,0.011
992,000001.SH,603012.SH,20180228,0.013
993,000001.SH,603015.SH,20180228,0.009
994,000001.SH,603016.SH,20180228,0.009
995,000001.SH,603017.SH,20180228,0.011
996,000001.SH,603018.SH,20180228,0.017
997,000001.SH,603019.SH,20180228,0.083
998,000001.SH,603020.SH,20180228,0.01
999,000001.SH,603021.SH,20180228,0.009
1000,000001.SH,603022.SH,20180228,0.006
1001,000001.SH,603023.SH,20180228,0.008
1002,000001.SH,603025.SH,20180228,0.047
1003,000001.SH,603026.SH,20180228,0.011
1004,000001.SH,603027.SH,20180228,0.017
1005,000001.SH,603028.SH,20180228,0.006
1006,000001.SH,603029.SH,20180228,0.005
1007,000001.SH,603030.SH,20180228,0.012
1008,000001.SH,603031.SH,20180228,0.005
1009,000001.SH,603032.SH,20180228,0.022
1010,000001.SH,603033.SH,20180228,0.007
1011,000001.SH,603035.SH,20180228,0.011
1012,000001.SH,603036.SH,20180228,0.009
1013,000001.SH,603037.SH,20180228,0.008
1014,000001.SH,603038.SH,20180228,0.007
1015,000001.SH,603039.SH,20180228,0.015
1016,000001.SH,603040.SH,20180228,0.011
1017,000001.SH,603041.SH,20180228,0.006
1018,000001.SH,603042.SH,20180228,0.01
1019,000001.SH,603043.SH,20180228,0.022
1020,000001.SH,603050.SH,20180228,0.009
1021,000001.SH,603055.SH,20180228,0.024
1022,000001.SH,603056.SH,20180228,0.062
1023,000001.SH,603058.SH,20180228,0.022
1024,000001.SH,603060.SH,20180228,0.013
1025,000001.SH,603063.SH,20180228,0.019
1026,000001.SH,603066.SH,20180228,0.01
1027,000001.SH,603067.SH,20180228,0.007
1028,000001.SH,603069.SH,20180228,0.01
1029,000001.SH,603076.SH,20180228,0.006
1030,000001.SH,603077.SH,20180228,0.055
1031,000001.SH,603078.SH,20180228,0.01
1032,000001.SH,603079.SH,20180228,0.01
1033,000001.SH,603080.SH,20180228,0.012
1034,000001.SH,603081.SH,20180228,0.027
1035,000001.SH,603083.SH,20180228,0.011
1036,000001.SH,603085.SH,20180228,0.018
1037,000001.SH,603086.SH,20180228,0.008
1038,000001.SH,603088.SH,20180228,0.007
1039,000001.SH,603089.SH,20180228,0.007
1040,000001.SH,603090.SH,20180228,0.005
1041,000001.SH,603096.SH,20180228,0.028
1042,000001.SH,603098.SH,20180228,0.02
1043,000001.SH,603099.SH,20180228,0.009
1044,000001.SH,603100.SH,20180228,0.011
1045,000001.SH,603101.SH,20180228,0.009
1046,000001.SH,603103.SH,20180228,0.045
1047,000001.SH,603106.SH,20180228,0.018
1048,000001.SH,603108.SH,20180228,0.023
1049,000001.SH,603110.SH,20180228,0.007
1050,000001.SH,603111.SH,20180228,0.033
1051,000001.SH,603113.SH,20180228,0.04
1052,000001.SH,603116.SH,20180228,0.018
1053,000001.SH,603117.SH,20180228,0.012
1054,000001.SH,603118.SH,20180228,0.017
1055,000001.SH,603123.SH,20180228,0.011
1056,000001.SH,603126.SH,20180228,0.016
1057,000001.SH,603127.SH,20180228,0.013
1058,000001.SH,603128.SH,20180228,0.024
1059,000001.SH,603129.SH,20180228,0.009
1060,000001.SH,603131.SH,20180228,0.011
1061,000001.SH,603133.SH,20180228,0.017
1062,000001.SH,603136.SH,20180228,0.009
1063,000001.SH,603138.SH,20180228,0.012
1064,000001.SH,603139.SH,20180228,0.007
1065,000001.SH,603157.SH,20180228,0.016
1066,000001.SH,603158.SH,20180228,0.012
1067,000001.SH,603159.SH,20180228,0.006
1068,000001.SH,603160.SH,20180228,0.117
1069,000001.SH,603161.SH,20180228,0.01
1070,000001.SH,603165.SH,20180228,0.018
1071,000001.SH,603166.SH,20180228,0.013
1072,000001.SH,603167.SH,20180228,0.016
1073,000001.SH,603168.SH,20180228,0.01
1074,000001.SH,603169.SH,20180228,0.024
1075,000001.SH,603177.SH,20180228,0.011
1076,000001.SH,603178.SH,20180228,0.007
1077,000001.SH,603179.SH,20180228,0.016
1078,000001.SH,603180.SH,20180228,0.031
1079,000001.SH,603181.SH,20180228,0.012
1080,000001.SH,603183.SH,20180228,0.009
1081,000001.SH,603186.SH,20180228,0.009
1082,000001.SH,603188.SH,20180228,0.024
1083,000001.SH,603189.SH,20180228,0.009
1084,000001.SH,603196.SH,20180228,0.007
1085,000001.SH,603197.SH,20180228,0.015
1086,000001.SH,603198.SH,20180228,0.037
1087,000001.SH,603199.SH,20180228,0.009
1088,000001.SH,603200.SH,20180228,0.008
1089,000001.SH,603203.SH,20180228,0.013
1090,000001.SH,603208.SH,20180228,0.009
1091,000001.SH,603218.SH,20180228,0.023
1092,000001.SH,603222.SH,20180228,0.012
1093,000001.SH,603223.SH,20180228,0.007
1094,000001.SH,603225.SH,20180228,0.069
1095,000001.SH,603226.SH,20180228,0.007
1096,000001.SH,603227.SH,20180228,0.011
1097,000001.SH,603228.SH,20180228,0.059
1098,000001.SH,603229.SH,20180228,0.008
1099,000001.SH,603232.SH,20180228,0.007
1100,000001.SH,603233.SH,20180228,0.054
1101,000001.SH,603238.SH,20180228,0.007
1102,000001.SH,603239.SH,20180228,0.014
1103,000001.SH,603258.SH,20180228,0.019
1104,000001.SH,603260.SH,20180228,0.118
1105,000001.SH,603266.SH,20180228,0.007
1106,000001.SH,603268.SH,20180228,0.007
1107,000001.SH,603269.SH,20180228,0.009
1108,000001.SH,603277.SH,20180228,0.018
1109,000001.SH,603278.SH,20180228,0.011
1110,000001.SH,603283.SH,20180228,0.012
1111,000001.SH,603286.SH,20180228,0.006
1112,000001.SH,603288.SH,20180228,0.448
1113,000001.SH,603289.SH,20180228,0.009
1114,000001.SH,603298.SH,20180228,0.027
1115,000001.SH,603299.SH,20180228,0.017
1116,000001.SH,603300.SH,20180228,0.009
1117,000001.SH,603303.SH,20180228,0.015
1118,000001.SH,603305.SH,20180228,0.035
1119,000001.SH,603306.SH,20180228,0.016
1120,000001.SH,603308.SH,20180228,0.017
1121,000001.SH,603309.SH,20180228,0.011
1122,000001.SH,603311.SH,20180228,0.009
1123,000001.SH,603313.SH,20180228,0.017
1124,000001.SH,603315.SH,20180228,0.009
1125,000001.SH,603316.SH,20180228,0.007
1126,000001.SH,603318.SH,20180228,0.017
1127,000001.SH,603319.SH,20180228,0.007
1128,000001.SH,603320.SH,20180228,0.006
1129,000001.SH,603321.SH,20180228,0.01
1130,000001.SH,603322.SH,20180228,0.009
1131,000001.SH,603323.SH,20180228,0.037
1132,000001.SH,603326.SH,20180228,0.008
1133,000001.SH,603328.SH,20180228,0.04
1134,000001.SH,603329.SH,20180228,0.012
1135,000001.SH,603330.SH,20180228,0.005
1136,000001.SH,603331.SH,20180228,0.006
1137,000001.SH,603333.SH,20180228,0.009
1138,000001.SH,603335.SH,20180228,0.007
1139,000001.SH,603336.SH,20180228,0.008
1140,000001.SH,603337.SH,20180228,0.031
1141,000001.SH,603338.SH,20180228,0.037
1142,000001.SH,603339.SH,20180228,0.014
1143,000001.SH,603345.SH,20180228,0.016
1144,000001.SH,603355.SH,20180228,0.039
1145,000001.SH,603356.SH,20180228,0.009
1146,000001.SH,603357.SH,20180228,0.019
1147,000001.SH,603358.SH,20180228,0.015
1148,000001.SH,603359.SH,20180228,0.022
1149,000001.SH,603360.SH,20180228,0.008
1150,000001.SH,603363.SH,20180228,0.021
1151,000001.SH,603365.SH,20180228,0.019
1152,000001.SH,603366.SH,20180228,0.013
1153,000001.SH,603367.SH,20180228,0.025
1154,000001.SH,603368.SH,20180228,0.025
1155,000001.SH,603369.SH,20180228,0.06
1156,000001.SH,603377.SH,20180228,0.05
1157,000001.SH,603378.SH,20180228,0.011
1158,000001.SH,603380.SH,20180228,0.008
1159,000001.SH,603383.SH,20180228,0.011
1160,000001.SH,603385.SH,20180228,0.016
1161,000001.SH,603386.SH,20180228,0.009
1162,000001.SH,603387.SH,20180228,0.021
1163,000001.SH,603388.SH,20180228,0.01
1164,000001.SH,603389.SH,20180228,0.007
1165,000001.SH,603393.SH,20180228,0.016
1166,000001.SH,603396.SH,20180228,0.007
1167,000001.SH,603398.SH,20180228,0.009
1168,000001.SH,603399.SH,20180228,0.024
1169,000001.SH,603416.SH,20180228,0.012
1170,000001.SH,603421.SH,20180228,0.028
1171,000001.SH,603429.SH,20180228,0.013
1172,000001.SH,603444.SH,20180228,0.034
1173,000001.SH,603456.SH,20180228,0.022
1174,000001.SH,603458.SH,20180228,0.024
1175,000001.SH,603466.SH,20180228,0.024
1176,000001.SH,603477.SH,20180228,0.009
1177,000001.SH,603488.SH,20180228,0.011
1178,000001.SH,603496.SH,20180228,0.009
1179,000001.SH,603499.SH,20180228,0.008
1180,000001.SH,603500.SH,20180228,0.008
1181,000001.SH,603501.SH,20180228,0.046
1182,000001.SH,603505.SH,20180228,0.016
1183,000001.SH,603506.SH,20180228,0.008
1184,000001.SH,603507.SH,20180228,0.011
1185,000001.SH,603508.SH,20180228,0.017
1186,000001.SH,603515.SH,20180228,0.079
1187,000001.SH,603516.SH,20180228,0.013
1188,000001.SH,603517.SH,20180228,0.047
1189,000001.SH,603518.SH,20180228,0.01
1190,000001.SH,603519.SH,20180228,0.008
1191,000001.SH,603520.SH,20180228,0.01
1192,000001.SH,603527.SH,20180228,0.009
1193,000001.SH,603528.SH,20180228,0.014
1194,000001.SH,603533.SH,20180228,0.041
1195,000001.SH,603535.SH,20180228,0.01
1196,000001.SH,603536.SH,20180228,0.006
1197,000001.SH,603538.SH,20180228,0.008
1198,000001.SH,603555.SH,20180228,0.043
1199,000001.SH,603556.SH,20180228,0.04
1200,000001.SH,603557.SH,20180228,0.021
1201,000001.SH,603558.SH,20180228,0.014
1202,000001.SH,603559.SH,20180228,0.013
1203,000001.SH,603566.SH,20180228,0.019
1204,000001.SH,603567.SH,20180228,0.034
1205,000001.SH,603568.SH,20180228,0.044
1206,000001.SH,603569.SH,20180228,0.028
1207,000001.SH,603577.SH,20180228,0.006
1208,000001.SH,603578.SH,20180228,0.009
1209,000001.SH,603579.SH,20180228,0.027
1210,000001.SH,603580.SH,20180228,0.005
1211,000001.SH,603585.SH,20180228,0.013
1212,000001.SH,603586.SH,20180228,0.013
1213,000001.SH,603588.SH,20180228,0.025
1214,000001.SH,603589.SH,20180228,0.078
1215,000001.SH,603595.SH,20180228,0.026
1216,000001.SH,603598.SH,20180228,0.012
1217,000001.SH,603599.SH,20180228,0.024
1218,000001.SH,603600.SH,20180228,0.009
1219,000001.SH,603601.SH,20180228,0.015
1220,000001.SH,603602.SH,20180228,0.011
1221,000001.SH,603603.SH,20180228,0.031
1222,000001.SH,603605.SH,20180228,0.015
1223,000001.SH,603606.SH,20180228,0.011
1224,000001.SH,603607.SH,20180228,0.009
1225,000001.SH,603608.SH,20180228,0.013
1226,000001.SH,603609.SH,20180228,0.021
1227,000001.SH,603611.SH,20180228,0.011
1228,000001.SH,603612.SH,20180228,0.032
1229,000001.SH,603615.SH,20180228,0.009
1230,000001.SH,603616.SH,20180228,0.014
1231,000001.SH,603617.SH,20180228,0.006
1232,000001.SH,603618.SH,20180228,0.015
1233,000001.SH,603619.SH,20180228,0.041
1234,000001.SH,603626.SH,20180228,0.02
1235,000001.SH,603628.SH,20180228,0.009
1236,000001.SH,603630.SH,20180228,0.012
1237,000001.SH,603633.SH,20180228,0.006
1238,000001.SH,603636.SH,20180228,0.012
1239,000001.SH,603637.SH,20180228,0.007
1240,000001.SH,603638.SH,20180228,0.017
1241,000001.SH,603639.SH,20180228,0.016
1242,000001.SH,603648.SH,20180228,0.02
1243,000001.SH,603655.SH,20180228,0.007
1244,000001.SH,603656.SH,20180228,0.008
1245,000001.SH,603658.SH,20180228,0.062
1246,000001.SH,603659.SH,20180228,0.052
1247,000001.SH,603660.SH,20180228,0.028
1248,000001.SH,603661.SH,20180228,0.017
1249,000001.SH,603663.SH,20180228,0.007
1250,000001.SH,603665.SH,20180228,0.012
1251,000001.SH,603667.SH,20180228,0.013
1252,000001.SH,603668.SH,20180228,0.009
1253,000001.SH,603669.SH,20180228,0.013
1254,000001.SH,603676.SH,20180228,0.019
1255,000001.SH,603677.SH,20180228,0.009
1256,000001.SH,603678.SH,20180228,0.035
