,index_code,con_code,trade_date,weight
634,000001.SH,600429.SH,20160331,0.043
635,000001.SH,600133.SH,20160331,0.022
636,000001.SH,600225.SH,20160331,0.021
637,000001.SH,600861.SH,20160331,0.017
638,000001.SH,601699.SH,20160331,0.086
639,000001.SH,603126.SH,20160331,0.028
640,000001.SH,600527.SH,20160331,0.02
641,000001.SH,603936.SH,20160331,0.024
642,000001.SH,600491.SH,20160331,0.033
643,000001.SH,600495.SH,20160331,0.036
644,000001.SH,600415.SH,20160331,0.164
645,000001.SH,600401.SH,20160331,0.048
646,000001.SH,600630.SH,20160331,0.035
647,000001.SH,600272.SH,20160331,0.01
648,000001.SH,600673.SH,20160331,0.083
649,000001.SH,600242.SH,20160331,0.015
650,000001.SH,600004.SH,20160331,0.056
651,000001.SH,600435.SH,20160331,0.07
652,000001.SH,600639.SH,20160331,0.061
653,000001.SH,601018.SH,20160331,0.348
654,000001.SH,600406.SH,20160331,0.138
655,000001.SH,601166.SH,20160331,1.165
656,000001.SH,600883.SH,20160331,0.014
657,000001.SH,600794.SH,20160331,0.025
658,000001.SH,600791.SH,20160331,0.012
659,000001.SH,600390.SH,20160331,0.023
660,000001.SH,600766.SH,20160331,0.015
661,000001.SH,600288.SH,20160331,0.025
662,000001.SH,601339.SH,20160331,0.036
663,000001.SH,603678.SH,20160331,0.037
664,000001.SH,600864.SH,20160331,0.028
665,000001.SH,600361.SH,20160331,0.018
666,000001.SH,601618.SH,20160331,0.269
667,000001.SH,601000.SH,20160331,0.074
668,000001.SH,600446.SH,20160331,0.121
669,000001.SH,603020.SH,20160331,0.03
670,000001.SH,600227.SH,20160331,0.023
671,000001.SH,600871.SH,20160331,0.238
672,000001.SH,600710.SH,20160331,0.024
673,000001.SH,600035.SH,20160331,0.031
674,000001.SH,600837.SH,20160331,0.455
675,000001.SH,600742.SH,20160331,0.021
676,000001.SH,603099.SH,20160331,0.022
677,000001.SH,600728.SH,20160331,0.048
678,000001.SH,600318.SH,20160331,0.026
679,000001.SH,600621.SH,20160331,0.021
680,000001.SH,600685.SH,20160331,0.095
681,000001.SH,600195.SH,20160331,0.032
682,000001.SH,600679.SH,20160331,0.015
683,000001.SH,603601.SH,20160331,0.02
684,000001.SH,600592.SH,20160331,0.018
685,000001.SH,600874.SH,20160331,0.037
686,000001.SH,600739.SH,20160331,0.106
687,000001.SH,603979.SH,20160331,0.037
688,000001.SH,600385.SH,20160331,0.012
689,000001.SH,601886.SH,20160331,0.054
690,000001.SH,600215.SH,20160331,0.013
691,000001.SH,603022.SH,20160331,0.016
692,000001.SH,600216.SH,20160331,0.049
693,000001.SH,600237.SH,20160331,0.017
694,000001.SH,600219.SH,20160331,0.077
695,000001.SH,603017.SH,20160331,0.016
696,000001.SH,900908.SH,20160331,0.009
697,000001.SH,600795.SH,20160331,0.238
698,000001.SH,603002.SH,20160331,0.014
699,000001.SH,603869.SH,20160331,0.027
700,000001.SH,600433.SH,20160331,0.052
701,000001.SH,600971.SH,20160331,0.021
702,000001.SH,600509.SH,20160331,0.027
703,000001.SH,900922.SH,20160331,0.002
704,000001.SH,600782.SH,20160331,0.028
705,000001.SH,601600.SH,20160331,0.189
706,000001.SH,600894.SH,20160331,0.054
707,000001.SH,600463.SH,20160331,0.017
708,000001.SH,600958.SH,20160331,0.422
709,000001.SH,600543.SH,20160331,0.015
710,000001.SH,600403.SH,20160331,0.053
711,000001.SH,600529.SH,20160331,0.016
712,000001.SH,603998.SH,20160331,0.026
713,000001.SH,600660.SH,20160331,0.117
714,000001.SH,600645.SH,20160331,0.06
715,000001.SH,600176.SH,20160331,0.094
716,000001.SH,603718.SH,20160331,0.047
717,000001.SH,600682.SH,20160331,0.09
718,000001.SH,603010.SH,20160331,0.025
719,000001.SH,600202.SH,20160331,0.019
720,000001.SH,600599.SH,20160331,0.017
721,000001.SH,600966.SH,20160331,0.018
722,000001.SH,603006.SH,20160331,0.015
723,000001.SH,601666.SH,20160331,0.039
724,000001.SH,600533.SH,20160331,0.025
725,000001.SH,600422.SH,20160331,0.046
726,000001.SH,603315.SH,20160331,0.016
727,000001.SH,600106.SH,20160331,0.031
728,000001.SH,601766.SH,20160331,0.924
729,000001.SH,600090.SH,20160331,0.02
730,000001.SH,600610.SH,20160331,0.049
731,000001.SH,601313.SH,20160331,0.02
732,000001.SH,600668.SH,20160331,0.018
733,000001.SH,600423.SH,20160331,0.014
734,000001.SH,600490.SH,20160331,0.05
735,000001.SH,600730.SH,20160331,0.039
736,000001.SH,600130.SH,20160331,0.026
737,000001.SH,600885.SH,20160331,0.051
738,000001.SH,600020.SH,20160331,0.048
739,000001.SH,601126.SH,20160331,0.031
740,000001.SH,600293.SH,20160331,0.016
741,000001.SH,601939.SH,20160331,0.183
742,000001.SH,600053.SH,20160331,0.071
743,000001.SH,600382.SH,20160331,0.018
744,000001.SH,600350.SH,20160331,0.107
745,000001.SH,600988.SH,20160331,0.048
746,000001.SH,600581.SH,20160331,0.018
747,000001.SH,601566.SH,20160331,0.036
748,000001.SH,600775.SH,20160331,0.036
749,000001.SH,900915.SH,20160331,0.006
750,000001.SH,600818.SH,20160331,0.036
751,000001.SH,600383.SH,20160331,0.206
752,000001.SH,600187.SH,20160331,0.029
753,000001.SH,600618.SH,20160331,0.042
754,000001.SH,600432.SH,20160331,0.062
755,000001.SH,600963.SH,20160331,0.027
756,000001.SH,600833.SH,20160331,0.015
757,000001.SH,601208.SH,20160331,0.017
758,000001.SH,600523.SH,20160331,0.02
759,000001.SH,600246.SH,20160331,0.027
760,000001.SH,601100.SH,20160331,0.029
761,000001.SH,601678.SH,20160331,0.027
762,000001.SH,600191.SH,20160331,0.033
763,000001.SH,603009.SH,20160331,0.014
764,000001.SH,601117.SH,20160331,0.114
765,000001.SH,601198.SH,20160331,0.266
766,000001.SH,600508.SH,20160331,0.026
767,000001.SH,600157.SH,20160331,0.172
768,000001.SH,600684.SH,20160331,0.022
769,000001.SH,600694.SH,20160331,0.046
770,000001.SH,600537.SH,20160331,0.033
771,000001.SH,603100.SH,20160331,0.022
772,000001.SH,600745.SH,20160331,0.046
773,000001.SH,600121.SH,20160331,0.02
774,000001.SH,600839.SH,20160331,0.072
775,000001.SH,600780.SH,20160331,0.024
776,000001.SH,600536.SH,20160331,0.049
777,000001.SH,600266.SH,20160331,0.076
778,000001.SH,601727.SH,20160331,0.366
779,000001.SH,603167.SH,20160331,0.018
780,000001.SH,600856.SH,20160331,0.048
781,000001.SH,600761.SH,20160331,0.025
782,000001.SH,600689.SH,20160331,0.011
783,000001.SH,600859.SH,20160331,0.04
784,000001.SH,600011.SH,20160331,0.33
785,000001.SH,601999.SH,20160331,0.021
786,000001.SH,600072.SH,20160331,0.03
787,000001.SH,600649.SH,20160331,0.18
788,000001.SH,600569.SH,20160331,0.026
789,000001.SH,603508.SH,20160331,0.054
790,000001.SH,600654.SH,20160331,0.146
791,000001.SH,600099.SH,20160331,0.009
792,000001.SH,603027.SH,20160331,0.017
793,000001.SH,600136.SH,20160331,0.058
794,000001.SH,600173.SH,20160331,0.022
795,000001.SH,600590.SH,20160331,0.036
796,000001.SH,600421.SH,20160331,0.016
797,000001.SH,603520.SH,20160331,0.019
798,000001.SH,603988.SH,20160331,0.016
799,000001.SH,600674.SH,20160331,0.148
800,000001.SH,601515.SH,20160331,0.052
801,000001.SH,600269.SH,20160331,0.044
802,000001.SH,600188.SH,20160331,0.124
803,000001.SH,600270.SH,20160331,0.069
804,000001.SH,600149.SH,20160331,0.019
805,000001.SH,600712.SH,20160331,0.02
806,000001.SH,600162.SH,20160331,0.043
807,000001.SH,600185.SH,20160331,0.039
808,000001.SH,600250.SH,20160331,0.014
809,000001.SH,600418.SH,20160331,0.066
810,000001.SH,603766.SH,20160331,0.061
811,000001.SH,600538.SH,20160331,0.027
812,000001.SH,900926.SH,20160331,0.011
813,000001.SH,601186.SH,20160331,0.508
814,000001.SH,600222.SH,20160331,0.02
815,000001.SH,600850.SH,20160331,0.047
816,000001.SH,600589.SH,20160331,0.025
817,000001.SH,603333.SH,20160331,0.018
818,000001.SH,600277.SH,20160331,0.049
819,000001.SH,600486.SH,20160331,0.029
820,000001.SH,603328.SH,20160331,0.046
821,000001.SH,600177.SH,20160331,0.133
822,000001.SH,601558.SH,20160331,0.074
823,000001.SH,600281.SH,20160331,0.012
824,000001.SH,600820.SH,20160331,0.102
825,000001.SH,600681.SH,20160331,0.038
826,000001.SH,600770.SH,20160331,0.085
827,000001.SH,600846.SH,20160331,0.025
828,000001.SH,601700.SH,20160331,0.031
829,000001.SH,600230.SH,20160331,0.015
830,000001.SH,600479.SH,20160331,0.02
831,000001.SH,600826.SH,20160331,0.045
832,000001.SH,900902.SH,20160331,0.008
833,000001.SH,600970.SH,20160331,0.048
834,000001.SH,600703.SH,20160331,0.197
835,000001.SH,600838.SH,20160331,0.022
836,000001.SH,600740.SH,20160331,0.02
837,000001.SH,601003.SH,20160331,0.037
838,000001.SH,600853.SH,20160331,0.012
839,000001.SH,603729.SH,20160331,0.018
840,000001.SH,603085.SH,20160331,0.013
841,000001.SH,900957.SH,20160331,0.007
842,000001.SH,600171.SH,20160331,0.041
843,000001.SH,600301.SH,20160331,0.013
844,000001.SH,600126.SH,20160331,0.058
845,000001.SH,600546.SH,20160331,0.032
846,000001.SH,600665.SH,20160331,0.019
847,000001.SH,600638.SH,20160331,0.03
848,000001.SH,600060.SH,20160331,0.086
849,000001.SH,600658.SH,20160331,0.026
850,000001.SH,600391.SH,20160331,0.056
851,000001.SH,600577.SH,20160331,0.035
852,000001.SH,601718.SH,20160331,0.143
853,000001.SH,600516.SH,20160331,0.069
854,000001.SH,600062.SH,20160331,0.05
855,000001.SH,600822.SH,20160331,0.022
856,000001.SH,600816.SH,20160331,0.117
857,000001.SH,601928.SH,20160331,0.116
858,000001.SH,600327.SH,20160331,0.018
859,000001.SH,600161.SH,20160331,0.059
860,000001.SH,600600.SH,20160331,0.079
861,000001.SH,600566.SH,20160331,0.074
862,000001.SH,600691.SH,20160331,0.026
863,000001.SH,600109.SH,20160331,0.172
864,000001.SH,600513.SH,20160331,0.013
865,000001.SH,603806.SH,20160331,0.061
866,000001.SH,600876.SH,20160331,0.032
867,000001.SH,600199.SH,20160331,0.018
868,000001.SH,600168.SH,20160331,0.027
869,000001.SH,600583.SH,20160331,0.125
870,000001.SH,600845.SH,20160331,0.046
871,000001.SH,600841.SH,20160331,0.026
872,000001.SH,600868.SH,20160331,0.042
873,000001.SH,600113.SH,20160331,0.015
874,000001.SH,600482.SH,20160331,0.07
875,000001.SH,600182.SH,20160331,0.025
876,000001.SH,900917.SH,20160331,0.01
877,000001.SH,600366.SH,20160331,0.042
878,000001.SH,600027.SH,20160331,0.181
879,000001.SH,600320.SH,20160331,0.051
880,000001.SH,603969.SH,20160331,0.021
881,000001.SH,600309.SH,20160331,0.126
882,000001.SH,600410.SH,20160331,0.042
883,000001.SH,600637.SH,20160331,0.296
884,000001.SH,600980.SH,20160331,0.012
885,000001.SH,600753.SH,20160331,0.015
886,000001.SH,603686.SH,20160331,0.032
887,000001.SH,600283.SH,20160331,0.019
888,000001.SH,600466.SH,20160331,0.077
889,000001.SH,600789.SH,20160331,0.023
890,000001.SH,601005.SH,20160331,0.042
891,000001.SH,600596.SH,20160331,0.021
892,000001.SH,600448.SH,20160331,0.012
893,000001.SH,600295.SH,20160331,0.02
894,000001.SH,600892.SH,20160331,0.028
895,000001.SH,601179.SH,20160331,0.113
896,000001.SH,600539.SH,20160331,0.01
897,000001.SH,600606.SH,20160331,0.635
898,000001.SH,600579.SH,20160331,0.018
899,000001.SH,600889.SH,20160331,0.015
900,000001.SH,600886.SH,20160331,0.184
901,000001.SH,600353.SH,20160331,0.018
902,000001.SH,600317.SH,20160331,0.107
903,000001.SH,600088.SH,20160331,0.029
904,000001.SH,600485.SH,20160331,0.211
905,000001.SH,601958.SH,20160331,0.1
906,000001.SH,600316.SH,20160331,0.059
907,000001.SH,601996.SH,20160331,0.016
908,000001.SH,600115.SH,20160331,0.203
909,000001.SH,600337.SH,20160331,0.034
910,000001.SH,600890.SH,20160331,0.017
911,000001.SH,600602.SH,20160331,0.046
912,000001.SH,600526.SH,20160331,0.031
913,000001.SH,600137.SH,20160331,0.013
914,000001.SH,600893.SH,20160331,0.303
915,000001.SH,600736.SH,20160331,0.042
916,000001.SH,600572.SH,20160331,0.07
917,000001.SH,900940.SH,20160331,0.004
918,000001.SH,600992.SH,20160331,0.012
919,000001.SH,600692.SH,20160331,0.02
920,000001.SH,600469.SH,20160331,0.025
921,000001.SH,600336.SH,20160331,0.018
922,000001.SH,600825.SH,20160331,0.038
923,000001.SH,600371.SH,20160331,0.017
924,000001.SH,600525.SH,20160331,0.065
925,000001.SH,600255.SH,20160331,0.03
926,000001.SH,600310.SH,20160331,0.026
927,000001.SH,603309.SH,20160331,0.026
928,000001.SH,600335.SH,20160331,0.039
929,000001.SH,600777.SH,20160331,0.053
930,000001.SH,600983.SH,20160331,0.033
931,000001.SH,600530.SH,20160331,0.028
932,000001.SH,900946.SH,20160331,0.003
933,000001.SH,603021.SH,20160331,0.016
934,000001.SH,601288.SH,20160331,3.706
935,000001.SH,600114.SH,20160331,0.024
936,000001.SH,603889.SH,20160331,0.02
937,000001.SH,600620.SH,20160331,0.028
938,000001.SH,600751.SH,20160331,0.062
939,000001.SH,600688.SH,20160331,0.196
940,000001.SH,600608.SH,20160331,0.012
941,000001.SH,600397.SH,20160331,0.019
942,000001.SH,600075.SH,20160331,0.018
943,000001.SH,600212.SH,20160331,0.022
944,000001.SH,600139.SH,20160331,0.027
945,000001.SH,600345.SH,20160331,0.017
946,000001.SH,601020.SH,20160331,0.053
947,000001.SH,600267.SH,20160331,0.052
948,000001.SH,600982.SH,20160331,0.016
949,000001.SH,600978.SH,20160331,0.069
950,000001.SH,603919.SH,20160331,0.028
951,000001.SH,600393.SH,20160331,0.043
952,000001.SH,600282.SH,20160331,0.041
953,000001.SH,600511.SH,20160331,0.052
954,000001.SH,600449.SH,20160331,0.018
955,000001.SH,600967.SH,20160331,0.034
956,000001.SH,600206.SH,20160331,0.035
957,000001.SH,600540.SH,20160331,0.013
958,000001.SH,600100.SH,20160331,0.15
959,000001.SH,603398.SH,20160331,0.028
960,000001.SH,601021.SH,20160331,0.146
961,000001.SH,600054.SH,20160331,0.033
962,000001.SH,600239.SH,20160331,0.021
963,000001.SH,600756.SH,20160331,0.043
964,000001.SH,600652.SH,20160331,0.058
965,000001.SH,600018.SH,20160331,0.507
966,000001.SH,601933.SH,20160331,0.143
967,000001.SH,600783.SH,20160331,0.072
968,000001.SH,600503.SH,20160331,0.063
969,000001.SH,603901.SH,20160331,0.025
970,000001.SH,603338.SH,20160331,0.025
971,000001.SH,600520.SH,20160331,0.013
972,000001.SH,603318.SH,20160331,0.022
973,000001.SH,600329.SH,20160331,0.038
974,000001.SH,600722.SH,20160331,0.017
975,000001.SH,600089.SH,20160331,0.117
976,000001.SH,600467.SH,20160331,0.022
977,000001.SH,600603.SH,20160331,0.01
978,000001.SH,601901.SH,20160331,0.257
979,000001.SH,600183.SH,20160331,0.047
980,000001.SH,600079.SH,20160331,0.094
981,000001.SH,600376.SH,20160331,0.089
982,000001.SH,600663.SH,20160331,0.207
983,000001.SH,600117.SH,20160331,0.018
984,000001.SH,600990.SH,20160331,0.043
985,000001.SH,600369.SH,20160331,0.189
986,000001.SH,600438.SH,20160331,0.057
987,000001.SH,600641.SH,20160331,0.043
988,000001.SH,600807.SH,20160331,0.039
989,000001.SH,603799.SH,20160331,0.044
990,000001.SH,600483.SH,20160331,0.074
991,000001.SH,900929.SH,20160331,0.007
992,000001.SH,600515.SH,20160331,0.023
993,000001.SH,900920.SH,20160331,0.008
994,000001.SH,600029.SH,20160331,0.175
995,000001.SH,600302.SH,20160331,0.012
996,000001.SH,600551.SH,20160331,0.036
997,000001.SH,600812.SH,20160331,0.046
998,000001.SH,601801.SH,20160331,0.09
999,000001.SH,600131.SH,20160331,0.016
1000,000001.SH,600005.SH,20160331,0.116
1001,000001.SH,600986.SH,20160331,0.072
1002,000001.SH,600006.SH,20160331,0.049
1003,000001.SH,600636.SH,20160331,0.024
1004,000001.SH,600848.SH,20160331,0.048
1005,000001.SH,600594.SH,20160331,0.051
1006,000001.SH,900904.SH,20160331,0.002
1007,000001.SH,600695.SH,20160331,0.015
1008,000001.SH,600312.SH,20160331,0.07
1009,000001.SH,900913.SH,20160331,0.004
1010,000001.SH,600650.SH,20160331,0.059
1011,000001.SH,600352.SH,20160331,0.136
1012,000001.SH,601318.SH,20160331,1.357
1013,000001.SH,600141.SH,20160331,0.024
1014,000001.SH,600502.SH,20160331,0.029
1015,000001.SH,600997.SH,20160331,0.025
1016,000001.SH,600998.SH,20160331,0.108
1017,000001.SH,600248.SH,20160331,0.016
1018,000001.SH,600601.SH,20160331,0.041
1019,000001.SH,601106.SH,20160331,0.16
1020,000001.SH,603223.SH,20160331,0.015
1021,000001.SH,600007.SH,20160331,0.06
1022,000001.SH,600373.SH,20160331,0.105
1023,000001.SH,600148.SH,20160331,0.012
1024,000001.SH,600510.SH,20160331,0.035
1025,000001.SH,600792.SH,20160331,0.021
1026,000001.SH,600623.SH,20160331,0.185
1027,000001.SH,601818.SH,20160331,0.588
1028,000001.SH,600071.SH,20160331,0.023
1029,000001.SH,600333.SH,20160331,0.017
1030,000001.SH,900937.SH,20160331,0.006
1031,000001.SH,601113.SH,20160331,0.036
1032,000001.SH,600611.SH,20160331,0.052
1033,000001.SH,600231.SH,20160331,0.03
1034,000001.SH,600125.SH,20160331,0.036
1035,000001.SH,600107.SH,20160331,0.027
1036,000001.SH,600723.SH,20160331,0.022
1037,000001.SH,600080.SH,20160331,0.013
1038,000001.SH,600962.SH,20160331,0.016
1039,000001.SH,601188.SH,20160331,0.023
1040,000001.SH,900923.SH,20160331,0.008
1041,000001.SH,600425.SH,20160331,0.028
1042,000001.SH,600875.SH,20160331,0.088
1043,000001.SH,600436.SH,20160331,0.087
1044,000001.SH,600644.SH,20160331,0.016
1045,000001.SH,600211.SH,20160331,0.026
1046,000001.SH,603838.SH,20160331,0.017
1047,000001.SH,600311.SH,20160331,0.017
1048,000001.SH,600568.SH,20160331,0.039
1049,000001.SH,900925.SH,20160331,0.014
1050,000001.SH,600735.SH,20160331,0.021
1051,000001.SH,600987.SH,20160331,0.036
1052,000001.SH,600308.SH,20160331,0.021
1053,000001.SH,601158.SH,20160331,0.147
1054,000001.SH,600642.SH,20160331,0.109
1055,000001.SH,600556.SH,20160331,0.025
1056,000001.SH,601717.SH,20160331,0.041
1057,000001.SH,600545.SH,20160331,0.022
1058,000001.SH,600303.SH,20160331,0.031
1059,000001.SH,900952.SH,20160331,0.003
1060,000001.SH,600101.SH,20160331,0.015
1061,000001.SH,600081.SH,20160331,0.022
1062,000001.SH,601601.SH,20160331,0.649
1063,000001.SH,900919.SH,20160331,0.006
1064,000001.SH,603618.SH,20160331,0.04
1065,000001.SH,600507.SH,20160331,0.026
1066,000001.SH,600291.SH,20160331,0.108
1067,000001.SH,603368.SH,20160331,0.036
1068,000001.SH,600498.SH,20160331,0.104
1069,000001.SH,603019.SH,20160331,0.082
1070,000001.SH,600500.SH,20160331,0.087
1071,000001.SH,603025.SH,20160331,0.06
1072,000001.SH,601398.SH,20160331,4.555
1073,000001.SH,600033.SH,20160331,0.038
1074,000001.SH,600159.SH,20160331,0.016
1075,000001.SH,603567.SH,20160331,0.068
1076,000001.SH,600743.SH,20160331,0.039
1077,000001.SH,603222.SH,20160331,0.018
1078,000001.SH,600613.SH,20160331,0.028
1079,000001.SH,600439.SH,20160331,0.019
1080,000001.SH,600186.SH,20160331,0.022
1081,000001.SH,900933.SH,20160331,0.01
1082,000001.SH,601168.SH,20160331,0.056
1083,000001.SH,600734.SH,20160331,0.019
1084,000001.SH,600532.SH,20160331,0.034
1085,000001.SH,601016.SH,20160331,0.093
1086,000001.SH,600664.SH,20160331,0.078
1087,000001.SH,600549.SH,20160331,0.081
1088,000001.SH,600796.SH,20160331,0.012
1089,000001.SH,900928.SH,20160331,0.004
1090,000001.SH,600066.SH,20160331,0.169
1091,000001.SH,600727.SH,20160331,0.012
1092,000001.SH,603306.SH,20160331,0.019
1093,000001.SH,900942.SH,20160331,0.008
1094,000001.SH,600896.SH,20160331,0.043
1095,000001.SH,600976.SH,20160331,0.016
1096,000001.SH,601567.SH,20160331,0.062
1097,000001.SH,600220.SH,20160331,0.031
1098,000001.SH,601015.SH,20160331,0.023
1099,000001.SH,601777.SH,20160331,0.059
1100,000001.SH,600275.SH,20160331,0.014
1101,000001.SH,600512.SH,20160331,0.017
1102,000001.SH,601111.SH,20160331,0.23
1103,000001.SH,600241.SH,20160331,0.013
1104,000001.SH,601800.SH,20160331,0.564
1105,000001.SH,900927.SH,20160331,0.003
1106,000001.SH,600229.SH,20160331,0.035
1107,000001.SH,603066.SH,20160331,0.018
1108,000001.SH,603968.SH,20160331,0.019
1109,000001.SH,600452.SH,20160331,0.019
1110,000001.SH,600326.SH,20160331,0.023
1111,000001.SH,600203.SH,20160331,0.018
1112,000001.SH,600055.SH,20160331,0.027
1113,000001.SH,601199.SH,20160331,0.033
1114,000001.SH,601155.SH,20160331,0.093
1115,000001.SH,600587.SH,20160331,0.041
1116,000001.SH,600367.SH,20160331,0.012
1117,000001.SH,603866.SH,20160331,0.058
1118,000001.SH,600521.SH,20160331,0.081
1119,000001.SH,600098.SH,20160331,0.09
1120,000001.SH,600300.SH,20160331,0.035
1121,000001.SH,600873.SH,20160331,0.112
1122,000001.SH,600965.SH,20160331,0.049
1123,000001.SH,600112.SH,20160331,0.025
1124,000001.SH,600865.SH,20160331,0.019
1125,000001.SH,600628.SH,20160331,0.027
1126,000001.SH,600567.SH,20160331,0.045
1127,000001.SH,601012.SH,20160331,0.088
1128,000001.SH,603608.SH,20160331,0.025
1129,000001.SH,600787.SH,20160331,0.074
1130,000001.SH,900914.SH,20160331,0.009
