,index_code,con_code,trade_date,weight
1257,000001.SH,603628.SH,20180928,0.007
1258,000001.SH,603630.SH,20180928,0.012
1259,000001.SH,603633.SH,20180928,0.005
1260,000001.SH,603636.SH,20180928,0.015
1261,000001.SH,603637.SH,20180928,0.008
1262,000001.SH,603638.SH,20180928,0.024
1263,000001.SH,603639.SH,20180928,0.016
1264,000001.SH,603648.SH,20180928,0.018
1265,000001.SH,603650.SH,20180928,0.053
1266,000001.SH,603655.SH,20180928,0.006
1267,000001.SH,603656.SH,20180928,0.008
1268,000001.SH,603657.SH,20180928,0.011
1269,000001.SH,603658.SH,20180928,0.087
1270,000001.SH,603659.SH,20180928,0.069
1271,000001.SH,603660.SH,20180928,0.021
1272,000001.SH,603661.SH,20180928,0.011
1273,000001.SH,603663.SH,20180928,0.008
1274,000001.SH,603665.SH,20180928,0.007
1275,000001.SH,603666.SH,20180928,0.02
1276,000001.SH,603667.SH,20180928,0.009
1277,000001.SH,603668.SH,20180928,0.008
1278,000001.SH,603669.SH,20180928,0.013
1279,000001.SH,603676.SH,20180928,0.02
1280,000001.SH,603677.SH,20180928,0.01
1281,000001.SH,603678.SH,20180928,0.029
1282,000001.SH,603679.SH,20180928,0.009
1283,000001.SH,603680.SH,20180928,0.032
1284,000001.SH,603683.SH,20180928,0.006
1285,000001.SH,603685.SH,20180928,0.007
1286,000001.SH,603686.SH,20180928,0.015
1287,000001.SH,603688.SH,20180928,0.013
1288,000001.SH,603689.SH,20180928,0.013
1289,000001.SH,603690.SH,20180928,0.015
1290,000001.SH,603693.SH,20180928,0.034
1291,000001.SH,603696.SH,20180928,0.008
1292,000001.SH,603698.SH,20180928,0.022
1293,000001.SH,603699.SH,20180928,0.032
1294,000001.SH,603701.SH,20180928,0.006
1295,000001.SH,603703.SH,20180928,0.007
1296,000001.SH,603706.SH,20180928,0.017
1297,000001.SH,603707.SH,20180928,0.042
1298,000001.SH,603708.SH,20180928,0.035
1299,000001.SH,603709.SH,20180928,0.006
1300,000001.SH,603711.SH,20180928,0.021
1301,000001.SH,603712.SH,20180928,0.054
1302,000001.SH,603713.SH,20180928,0.02
1303,000001.SH,603716.SH,20180928,0.012
1304,000001.SH,603717.SH,20180928,0.008
1305,000001.SH,603718.SH,20180928,0.019
1306,000001.SH,603721.SH,20180928,0.005
1307,000001.SH,603722.SH,20180928,0.009
1308,000001.SH,603725.SH,20180928,0.007
1309,000001.SH,603726.SH,20180928,0.011
1310,000001.SH,603727.SH,20180928,0.011
1311,000001.SH,603728.SH,20180928,0.017
1312,000001.SH,603729.SH,20180928,0.005
1313,000001.SH,603730.SH,20180928,0.028
1314,000001.SH,603733.SH,20180928,0.036
1315,000001.SH,603737.SH,20180928,0.018
1316,000001.SH,603738.SH,20180928,0.007
1317,000001.SH,603757.SH,20180928,0.009
1318,000001.SH,603758.SH,20180928,0.01
1319,000001.SH,603766.SH,20180928,0.035
1320,000001.SH,603767.SH,20180928,0.007
1321,000001.SH,603768.SH,20180928,0.008
1322,000001.SH,603773.SH,20180928,0.017
1323,000001.SH,603776.SH,20180928,0.01
1324,000001.SH,603777.SH,20180928,0.013
1325,000001.SH,603778.SH,20180928,0.007
1326,000001.SH,603779.SH,20180928,0.011
1327,000001.SH,603787.SH,20180928,0.006
1328,000001.SH,603788.SH,20180928,0.014
1329,000001.SH,603789.SH,20180928,0.011
1330,000001.SH,603790.SH,20180928,0.017
1331,000001.SH,603797.SH,20180928,0.009
1332,000001.SH,603798.SH,20180928,0.007
1333,000001.SH,603799.SH,20180928,0.147
1334,000001.SH,603800.SH,20180928,0.009
1335,000001.SH,603801.SH,20180928,0.017
1336,000001.SH,603803.SH,20180928,0.013
1337,000001.SH,603806.SH,20180928,0.04
1338,000001.SH,603808.SH,20180928,0.02
1339,000001.SH,603809.SH,20180928,0.008
1340,000001.SH,603811.SH,20180928,0.008
1341,000001.SH,603813.SH,20180928,0.007
1342,000001.SH,603816.SH,20180928,0.071
1343,000001.SH,603817.SH,20180928,0.011
1344,000001.SH,603818.SH,20180928,0.012
1345,000001.SH,603819.SH,20180928,0.007
1346,000001.SH,603822.SH,20180928,0.006
1347,000001.SH,603823.SH,20180928,0.011
1348,000001.SH,603825.SH,20180928,0.011
1349,000001.SH,603826.SH,20180928,0.021
1350,000001.SH,603828.SH,20180928,0.012
1351,000001.SH,603829.SH,20180928,0.006
1352,000001.SH,603833.SH,20180928,0.132
1353,000001.SH,603838.SH,20180928,0.01
1354,000001.SH,603839.SH,20180928,0.017
1355,000001.SH,603843.SH,20180928,0.013
1356,000001.SH,603848.SH,20180928,0.022
1357,000001.SH,603855.SH,20180928,0.009
1358,000001.SH,603856.SH,20180928,0.017
1359,000001.SH,603858.SH,20180928,0.086
1360,000001.SH,603859.SH,20180928,0.006
1361,000001.SH,603860.SH,20180928,0.005
1362,000001.SH,603861.SH,20180928,0.016
1363,000001.SH,603866.SH,20180928,0.091
1364,000001.SH,603868.SH,20180928,0.073
1365,000001.SH,603869.SH,20180928,0.021
1366,000001.SH,603871.SH,20180928,0.014
1367,000001.SH,603876.SH,20180928,0.027
1368,000001.SH,603877.SH,20180928,0.033
1369,000001.SH,603878.SH,20180928,0.008
1370,000001.SH,603879.SH,20180928,0.005
1371,000001.SH,603880.SH,20180928,0.006
1372,000001.SH,603881.SH,20180928,0.021
1373,000001.SH,603882.SH,20180928,0.029
1374,000001.SH,603883.SH,20180928,0.059
1375,000001.SH,603885.SH,20180928,0.079
1376,000001.SH,603886.SH,20180928,0.013
1377,000001.SH,603887.SH,20180928,0.007
1378,000001.SH,603888.SH,20180928,0.029
1379,000001.SH,603889.SH,20180928,0.012
1380,000001.SH,603890.SH,20180928,0.01
1381,000001.SH,603895.SH,20180928,0.01
1382,000001.SH,603896.SH,20180928,0.016
1383,000001.SH,603897.SH,20180928,0.015
1384,000001.SH,603898.SH,20180928,0.022
1385,000001.SH,603899.SH,20180928,0.095
1386,000001.SH,603900.SH,20180928,0.015
1387,000001.SH,603901.SH,20180928,0.011
1388,000001.SH,603903.SH,20180928,0.009
1389,000001.SH,603906.SH,20180928,0.008
1390,000001.SH,603908.SH,20180928,0.005
1391,000001.SH,603909.SH,20180928,0.01
1392,000001.SH,603912.SH,20180928,0.009
1393,000001.SH,603916.SH,20180928,0.013
1394,000001.SH,603917.SH,20180928,0.008
1395,000001.SH,603918.SH,20180928,0.009
1396,000001.SH,603919.SH,20180928,0.019
1397,000001.SH,603920.SH,20180928,0.017
1398,000001.SH,603922.SH,20180928,0.007
1399,000001.SH,603926.SH,20180928,0.006
1400,000001.SH,603928.SH,20180928,0.009
1401,000001.SH,603929.SH,20180928,0.014
1402,000001.SH,603933.SH,20180928,0.009
1403,000001.SH,603936.SH,20180928,0.012
1404,000001.SH,603937.SH,20180928,0.01
1405,000001.SH,603938.SH,20180928,0.011
1406,000001.SH,603939.SH,20180928,0.069
1407,000001.SH,603955.SH,20180928,0.006
1408,000001.SH,603958.SH,20180928,0.007
1409,000001.SH,603959.SH,20180928,0.017
1410,000001.SH,603960.SH,20180928,0.013
1411,000001.SH,603963.SH,20180928,0.006
1412,000001.SH,603966.SH,20180928,0.006
1413,000001.SH,603968.SH,20180928,0.01
1414,000001.SH,603969.SH,20180928,0.015
1415,000001.SH,603970.SH,20180928,0.009
1416,000001.SH,603976.SH,20180928,0.007
1417,000001.SH,603977.SH,20180928,0.008
1418,000001.SH,603978.SH,20180928,0.012
1419,000001.SH,603979.SH,20180928,0.016
1420,000001.SH,603980.SH,20180928,0.022
1421,000001.SH,603985.SH,20180928,0.007
1422,000001.SH,603986.SH,20180928,0.084
1423,000001.SH,603987.SH,20180928,0.009
1424,000001.SH,603988.SH,20180928,0.009
1425,000001.SH,603989.SH,20180928,0.029
1426,000001.SH,603990.SH,20180928,0.009
1427,000001.SH,603991.SH,20180928,0.005
1428,000001.SH,603993.SH,20180928,0.268
1429,000001.SH,603996.SH,20180928,0.009
1430,000001.SH,603997.SH,20180928,0.023
1431,000001.SH,603998.SH,20180928,0.008
1432,000001.SH,603999.SH,20180928,0.01
1433,000001.SH,900901.SH,20180928,0.004
1434,000001.SH,900902.SH,20180928,0.004
1435,000001.SH,900903.SH,20180928,0.008
1436,000001.SH,900904.SH,20180928,0.001
1437,000001.SH,900905.SH,20180928,0.015
1438,000001.SH,900906.SH,20180928,0.001
1439,000001.SH,900907.SH,20180928,0.003
1440,000001.SH,900908.SH,20180928,0.006
1441,000001.SH,900909.SH,20180928,0.005
1442,000001.SH,900910.SH,20180928,0.006
1443,000001.SH,900911.SH,20180928,0.007
1444,000001.SH,900912.SH,20180928,0.006
1445,000001.SH,900913.SH,20180928,0.002
1446,000001.SH,900914.SH,20180928,0.004
1447,000001.SH,900915.SH,20180928,0.001
1448,000001.SH,900916.SH,20180928,0.002
1449,000001.SH,900917.SH,20180928,0.005
1450,000001.SH,900918.SH,20180928,0.002
1451,000001.SH,900919.SH,20180928,0.003
1452,000001.SH,900920.SH,20180928,0.005
1453,000001.SH,900921.SH,20180928,0.002
1454,000001.SH,900922.SH,20180928,0.001
1455,000001.SH,900923.SH,20180928,0.004
1456,000001.SH,900924.SH,20180928,0.004
1457,000001.SH,900925.SH,20180928,0.009
1458,000001.SH,900926.SH,20180928,0.009
1459,000001.SH,900927.SH,20180928,0.002
1460,000001.SH,900928.SH,20180928,0.004
1461,000001.SH,900929.SH,20180928,0.003
1462,000001.SH,900932.SH,20180928,0.029
1463,000001.SH,900933.SH,20180928,0.023
1464,000001.SH,900934.SH,20180928,0.008
1465,000001.SH,900936.SH,20180928,0.009
1466,000001.SH,900937.SH,20180928,0.003
1467,000001.SH,900938.SH,20180928,0.003
1468,000001.SH,900939.SH,20180928,0.002
1469,000001.SH,900940.SH,20180928,0.002
1470,000001.SH,900941.SH,20180928,0.004
1471,000001.SH,900942.SH,20180928,0.007
1472,000001.SH,900943.SH,20180928,0.001
1473,000001.SH,900945.SH,20180928,0.003
1474,000001.SH,900946.SH,20180928,0.002
1475,000001.SH,900947.SH,20180928,0.017
1476,000001.SH,900948.SH,20180928,0.036
1477,000001.SH,900951.SH,20180928,0.001
1478,000001.SH,900952.SH,20180928,0.002
1479,000001.SH,900953.SH,20180928,0.003
1480,000001.SH,900955.SH,20180928,0.003
1481,000001.SH,900956.SH,20180928,0.003
1482,000001.SH,900957.SH,20180928,0.003
