,index_code,con_code,trade_date,weight
634,000001.SH,600867.SH,20160129,0.114
635,000001.SH,600448.SH,20160129,0.01
636,000001.SH,900913.SH,20160129,0.004
637,000001.SH,600508.SH,20160129,0.028
638,000001.SH,600232.SH,20160129,0.012
639,000001.SH,600561.SH,20160129,0.012
640,000001.SH,600377.SH,20160129,0.127
641,000001.SH,600479.SH,20160129,0.022
642,000001.SH,600010.SH,20160129,0.42
643,000001.SH,603686.SH,20160129,0.026
644,000001.SH,600036.SH,20160129,1.347
645,000001.SH,600337.SH,20160129,0.034
646,000001.SH,600097.SH,20160129,0.014
647,000001.SH,900919.SH,20160129,0.006
648,000001.SH,601238.SH,20160129,0.364
649,000001.SH,600207.SH,20160129,0.031
650,000001.SH,600328.SH,20160129,0.02
651,000001.SH,603611.SH,20160129,0.016
652,000001.SH,600648.SH,20160129,0.068
653,000001.SH,600367.SH,20160129,0.011
654,000001.SH,601311.SH,20160129,0.051
655,000001.SH,600256.SH,20160129,0.097
656,000001.SH,600406.SH,20160129,0.137
657,000001.SH,600227.SH,20160129,0.024
658,000001.SH,600619.SH,20160129,0.03
659,000001.SH,600165.SH,20160129,0.047
660,000001.SH,600895.SH,20160129,0.122
661,000001.SH,600379.SH,20160129,0.022
662,000001.SH,603009.SH,20160129,0.014
663,000001.SH,600063.SH,20160129,0.029
664,000001.SH,600158.SH,20160129,0.056
665,000001.SH,600177.SH,20160129,0.111
666,000001.SH,603020.SH,20160129,0.028
667,000001.SH,600844.SH,20160129,0.015
668,000001.SH,601177.SH,20160129,0.018
669,000001.SH,600153.SH,20160129,0.214
670,000001.SH,600231.SH,20160129,0.026
671,000001.SH,600963.SH,20160129,0.025
672,000001.SH,600497.SH,20160129,0.059
673,000001.SH,601599.SH,20160129,0.025
674,000001.SH,600477.SH,20160129,0.037
675,000001.SH,900908.SH,20160129,0.009
676,000001.SH,600382.SH,20160129,0.015
677,000001.SH,600483.SH,20160129,0.075
678,000001.SH,600737.SH,20160129,0.091
679,000001.SH,600765.SH,20160129,0.052
680,000001.SH,600098.SH,20160129,0.098
681,000001.SH,600588.SH,20160129,0.118
682,000001.SH,600804.SH,20160129,0.102
683,000001.SH,600857.SH,20160129,0.012
684,000001.SH,601555.SH,20160129,0.14
685,000001.SH,600393.SH,20160129,0.013
686,000001.SH,600084.SH,20160129,0.024
687,000001.SH,600150.SH,20160129,0.135
688,000001.SH,601155.SH,20160129,0.091
689,000001.SH,601098.SH,20160129,0.14
690,000001.SH,603018.SH,20160129,0.025
691,000001.SH,600569.SH,20160129,0.026
692,000001.SH,600626.SH,20160129,0.037
693,000001.SH,600008.SH,20160129,0.072
694,000001.SH,601233.SH,20160129,0.044
695,000001.SH,600978.SH,20160129,0.075
696,000001.SH,600678.SH,20160129,0.018
697,000001.SH,601318.SH,20160129,1.424
698,000001.SH,600283.SH,20160129,0.019
699,000001.SH,600348.SH,20160129,0.065
700,000001.SH,600530.SH,20160129,0.026
701,000001.SH,900951.SH,20160129,0.004
702,000001.SH,600806.SH,20160129,0.021
703,000001.SH,900948.SH,20160129,0.029
704,000001.SH,600136.SH,20160129,0.041
705,000001.SH,600129.SH,20160129,0.025
706,000001.SH,600101.SH,20160129,0.013
707,000001.SH,600869.SH,20160129,0.056
708,000001.SH,600495.SH,20160129,0.038
709,000001.SH,603718.SH,20160129,0.044
710,000001.SH,603766.SH,20160129,0.057
711,000001.SH,600163.SH,20160129,0.023
712,000001.SH,600532.SH,20160129,0.032
713,000001.SH,600783.SH,20160129,0.076
714,000001.SH,600091.SH,20160129,0.017
715,000001.SH,603703.SH,20160129,0.019
716,000001.SH,601010.SH,20160129,0.042
717,000001.SH,600265.SH,20160129,0.015
718,000001.SH,600312.SH,20160129,0.068
719,000001.SH,600836.SH,20160129,0.03
720,000001.SH,603789.SH,20160129,0.029
721,000001.SH,600004.SH,20160129,0.061
722,000001.SH,600565.SH,20160129,0.073
723,000001.SH,600527.SH,20160129,0.02
724,000001.SH,600745.SH,20160129,0.051
725,000001.SH,900939.SH,20160129,0.004
726,000001.SH,601390.SH,20160129,0.646
727,000001.SH,600500.SH,20160129,0.074
728,000001.SH,600634.SH,20160129,0.033
729,000001.SH,600604.SH,20160129,0.069
730,000001.SH,600873.SH,20160129,0.124
731,000001.SH,600423.SH,20160129,0.009
732,000001.SH,600203.SH,20160129,0.017
733,000001.SH,600289.SH,20160129,0.027
734,000001.SH,600426.SH,20160129,0.042
735,000001.SH,600291.SH,20160129,0.042
736,000001.SH,600801.SH,20160129,0.025
737,000001.SH,600633.SH,20160129,0.062
738,000001.SH,900933.SH,20160129,0.01
739,000001.SH,601886.SH,20160129,0.052
740,000001.SH,600145.SH,20160129,0.012
741,000001.SH,600271.SH,20160129,0.225
742,000001.SH,600408.SH,20160129,0.02
743,000001.SH,600578.SH,20160129,0.122
744,000001.SH,600808.SH,20160129,0.067
745,000001.SH,600175.SH,20160129,0.056
746,000001.SH,600620.SH,20160129,0.028
747,000001.SH,600575.SH,20160129,0.058
748,000001.SH,600917.SH,20160129,0.061
749,000001.SH,600598.SH,20160129,0.077
750,000001.SH,601996.SH,20160129,0.019
751,000001.SH,600897.SH,20160129,0.023
752,000001.SH,603108.SH,20160129,0.032
753,000001.SH,600435.SH,20160129,0.069
754,000001.SH,600595.SH,20160129,0.033
755,000001.SH,600247.SH,20160129,0.021
756,000001.SH,603555.SH,20160129,0.059
757,000001.SH,600822.SH,20160129,0.021
758,000001.SH,601139.SH,20160129,0.07
759,000001.SH,600386.SH,20160129,0.02
760,000001.SH,601166.SH,20160129,1.2
761,000001.SH,603398.SH,20160129,0.028
762,000001.SH,600718.SH,20160129,0.101
763,000001.SH,600862.SH,20160129,0.079
764,000001.SH,900925.SH,20160129,0.015
765,000001.SH,600066.SH,20160129,0.18
766,000001.SH,600713.SH,20160129,0.027
767,000001.SH,601169.SH,20160129,0.515
768,000001.SH,900932.SH,20160129,0.049
769,000001.SH,600693.SH,20160129,0.03
770,000001.SH,600216.SH,20160129,0.047
771,000001.SH,600898.SH,20160129,0.019
772,000001.SH,603311.SH,20160129,0.017
773,000001.SH,600510.SH,20160129,0.032
774,000001.SH,601968.SH,20160129,0.031
775,000001.SH,600166.SH,20160129,0.068
776,000001.SH,900943.SH,20160129,0.003
777,000001.SH,600558.SH,20160129,0.015
778,000001.SH,603939.SH,20160129,0.037
779,000001.SH,603369.SH,20160129,0.056
780,000001.SH,600186.SH,20160129,0.023
781,000001.SH,900955.SH,20160129,0.006
782,000001.SH,601216.SH,20160129,0.125
783,000001.SH,600817.SH,20160129,0.011
784,000001.SH,600831.SH,20160129,0.024
785,000001.SH,600012.SH,20160129,0.058
786,000001.SH,600416.SH,20160129,0.036
787,000001.SH,601988.SH,20160129,2.957
788,000001.SH,600894.SH,20160129,0.052
789,000001.SH,601788.SH,20160129,0.278
790,000001.SH,600529.SH,20160129,0.016
791,000001.SH,601002.SH,20160129,0.028
792,000001.SH,600884.SH,20160129,0.042
793,000001.SH,600058.SH,20160129,0.069
794,000001.SH,603567.SH,20160129,0.067
795,000001.SH,600288.SH,20160129,0.019
796,000001.SH,600292.SH,20160129,0.045
797,000001.SH,600651.SH,20160129,0.06
798,000001.SH,600703.SH,20160129,0.212
799,000001.SH,603318.SH,20160129,0.019
800,000001.SH,600517.SH,20160129,0.053
801,000001.SH,600073.SH,20160129,0.036
802,000001.SH,600747.SH,20160129,0.028
803,000001.SH,603299.SH,20160129,0.036
804,000001.SH,603099.SH,20160129,0.019
805,000001.SH,600794.SH,20160129,0.026
806,000001.SH,603800.SH,20160129,0.029
807,000001.SH,603030.SH,20160129,0.017
808,000001.SH,600246.SH,20160129,0.027
809,000001.SH,600233.SH,20160129,0.018
810,000001.SH,600184.SH,20160129,0.051
811,000001.SH,600050.SH,20160129,0.374
812,000001.SH,600368.SH,20160129,0.018
813,000001.SH,600242.SH,20160129,0.012
814,000001.SH,600639.SH,20160129,0.055
815,000001.SH,600742.SH,20160129,0.021
816,000001.SH,600965.SH,20160129,0.047
817,000001.SH,601601.SH,20160129,0.637
818,000001.SH,601117.SH,20160129,0.117
819,000001.SH,600503.SH,20160129,0.062
820,000001.SH,600597.SH,20160129,0.058
821,000001.SH,601628.SH,20160129,1.855
822,000001.SH,600723.SH,20160129,0.022
823,000001.SH,900914.SH,20160129,0.008
824,000001.SH,600475.SH,20160129,0.016
825,000001.SH,601899.SH,20160129,0.192
826,000001.SH,603368.SH,20160129,0.033
827,000001.SH,601339.SH,20160129,0.034
828,000001.SH,600015.SH,20160129,0.444
829,000001.SH,600717.SH,20160129,0.062
830,000001.SH,603997.SH,20160129,0.033
831,000001.SH,601800.SH,20160129,0.553
832,000001.SH,600790.SH,20160129,0.024
833,000001.SH,600580.SH,20160129,0.054
834,000001.SH,600617.SH,20160129,0.046
835,000001.SH,601008.SH,20160129,0.021
836,000001.SH,603338.SH,20160129,0.031
837,000001.SH,600966.SH,20160129,0.018
838,000001.SH,601818.SH,20160129,0.619
839,000001.SH,600079.SH,20160129,0.091
840,000001.SH,601566.SH,20160129,0.036
841,000001.SH,600152.SH,20160129,0.011
842,000001.SH,601199.SH,20160129,0.028
843,000001.SH,600547.SH,20160129,0.103
844,000001.SH,600630.SH,20160129,0.035
845,000001.SH,600536.SH,20160129,0.048
846,000001.SH,600395.SH,20160129,0.063
847,000001.SH,600035.SH,20160129,0.034
848,000001.SH,603598.SH,20160129,0.025
849,000001.SH,600053.SH,20160129,0.066
850,000001.SH,600666.SH,20160129,0.117
851,000001.SH,600515.SH,20160129,0.021
852,000001.SH,600690.SH,20160129,0.265
853,000001.SH,601226.SH,20160129,0.047
854,000001.SH,600699.SH,20160129,0.094
855,000001.SH,600647.SH,20160129,0.012
856,000001.SH,603366.SH,20160129,0.026
857,000001.SH,600900.SH,20160129,0.871
858,000001.SH,900907.SH,20160129,0.004
859,000001.SH,600706.SH,20160129,0.013
860,000001.SH,600392.SH,20160129,0.036
861,000001.SH,600773.SH,20160129,0.038
862,000001.SH,600488.SH,20160129,0.022
863,000001.SH,600593.SH,20160129,0.012
864,000001.SH,600599.SH,20160129,0.015
865,000001.SH,600460.SH,20160129,0.028
866,000001.SH,600211.SH,20160129,0.023
867,000001.SH,600139.SH,20160129,0.026
868,000001.SH,600410.SH,20160129,0.042
869,000001.SH,600628.SH,20160129,0.029
870,000001.SH,600740.SH,20160129,0.022
871,000001.SH,900927.SH,20160129,0.003
872,000001.SH,600078.SH,20160129,0.016
873,000001.SH,600143.SH,20160129,0.064
874,000001.SH,601928.SH,20160129,0.119
875,000001.SH,600543.SH,20160129,0.012
876,000001.SH,600960.SH,20160129,0.025
877,000001.SH,600322.SH,20160129,0.02
878,000001.SH,600757.SH,20160129,0.039
879,000001.SH,603899.SH,20160129,0.065
880,000001.SH,603989.SH,20160129,0.032
881,000001.SH,600252.SH,20160129,0.075
882,000001.SH,600705.SH,20160129,0.186
883,000001.SH,600824.SH,20160129,0.029
884,000001.SH,600234.SH,20160129,0.01
885,000001.SH,600834.SH,20160129,0.028
886,000001.SH,600354.SH,20160129,0.014
887,000001.SH,601012.SH,20160129,0.08
888,000001.SH,600182.SH,20160129,0.022
889,000001.SH,601099.SH,20160129,0.121
890,000001.SH,600108.SH,20160129,0.043
891,000001.SH,601005.SH,20160129,0.045
892,000001.SH,600422.SH,20160129,0.047
893,000001.SH,600892.SH,20160129,0.03
894,000001.SH,600311.SH,20160129,0.014
895,000001.SH,600059.SH,20160129,0.029
896,000001.SH,600187.SH,20160129,0.027
897,000001.SH,600179.SH,20160129,0.018
898,000001.SH,601579.SH,20160129,0.018
899,000001.SH,601015.SH,20160129,0.023
900,000001.SH,600975.SH,20160129,0.014
901,000001.SH,601328.SH,20160129,0.915
902,000001.SH,601801.SH,20160129,0.084
903,000001.SH,600850.SH,20160129,0.047
904,000001.SH,600381.SH,20160129,0.041
905,000001.SH,600226.SH,20160129,0.035
906,000001.SH,601958.SH,20160129,0.09
907,000001.SH,900909.SH,20160129,0.008
908,000001.SH,600649.SH,20160129,0.173
909,000001.SH,603698.SH,20160129,0.042
910,000001.SH,601888.SH,20160129,0.196
911,000001.SH,900911.SH,20160129,0.012
912,000001.SH,600356.SH,20160129,0.012
913,000001.SH,601998.SH,20160129,0.823
914,000001.SH,600415.SH,20160129,0.141
915,000001.SH,601369.SH,20160129,0.044
916,000001.SH,600277.SH,20160129,0.048
917,000001.SH,600371.SH,20160129,0.016
918,000001.SH,600176.SH,20160129,0.095
919,000001.SH,600338.SH,20160129,0.04
920,000001.SH,600236.SH,20160129,0.149
921,000001.SH,600467.SH,20160129,0.022
922,000001.SH,600674.SH,20160129,0.149
923,000001.SH,600680.SH,20160129,0.039
924,000001.SH,600652.SH,20160129,0.065
925,000001.SH,600748.SH,20160129,0.057
926,000001.SH,603998.SH,20160129,0.022
927,000001.SH,601908.SH,20160129,0.059
928,000001.SH,600433.SH,20160129,0.041
929,000001.SH,600830.SH,20160129,0.017
930,000001.SH,600663.SH,20160129,0.228
931,000001.SH,600732.SH,20160129,0.01
932,000001.SH,600290.SH,20160129,0.029
933,000001.SH,603936.SH,20160129,0.028
934,000001.SH,600838.SH,20160129,0.022
935,000001.SH,600986.SH,20160129,0.08
936,000001.SH,601101.SH,20160129,0.033
937,000001.SH,900928.SH,20160129,0.004
938,000001.SH,601107.SH,20160129,0.038
939,000001.SH,601111.SH,20160129,0.24
940,000001.SH,603077.SH,20160129,0.072
941,000001.SH,603168.SH,20160129,0.026
942,000001.SH,600548.SH,20160129,0.049
943,000001.SH,603885.SH,20160129,0.119
944,000001.SH,600739.SH,20160129,0.104
945,000001.SH,600056.SH,20160129,0.053
946,000001.SH,600409.SH,20160129,0.045
947,000001.SH,600307.SH,20160129,0.072
948,000001.SH,600220.SH,20160129,0.03
949,000001.SH,600189.SH,20160129,0.012
950,000001.SH,600156.SH,20160129,0.012
951,000001.SH,601069.SH,20160129,0.047
952,000001.SH,600305.SH,20160129,0.025
953,000001.SH,601231.SH,20160129,0.093
954,000001.SH,600731.SH,20160129,0.01
955,000001.SH,600069.SH,20160129,0.021
956,000001.SH,600170.SH,20160129,0.123
957,000001.SH,600828.SH,20160129,0.02
958,000001.SH,600317.SH,20160129,0.094
959,000001.SH,600961.SH,20160129,0.023
960,000001.SH,600640.SH,20160129,0.039
961,000001.SH,600877.SH,20160129,0.018
962,000001.SH,600814.SH,20160129,0.026
963,000001.SH,600455.SH,20160129,0.013
964,000001.SH,600284.SH,20160129,0.032
965,000001.SH,601872.SH,20160129,0.11
966,000001.SH,600462.SH,20160129,0.022
967,000001.SH,603806.SH,20160129,0.059
968,000001.SH,601618.SH,20160129,0.273
969,000001.SH,600031.SH,20160129,0.16
970,000001.SH,600439.SH,20160129,0.021
971,000001.SH,603788.SH,20160129,0.016
972,000001.SH,600856.SH,20160129,0.049
973,000001.SH,600818.SH,20160129,0.038
974,000001.SH,600506.SH,20160129,0.011
975,000001.SH,600039.SH,20160129,0.049
976,000001.SH,600603.SH,20160129,0.011
977,000001.SH,600268.SH,20160129,0.019
978,000001.SH,600707.SH,20160129,0.023
979,000001.SH,600846.SH,20160129,0.021
980,000001.SH,600720.SH,20160129,0.022
981,000001.SH,600361.SH,20160129,0.016
982,000001.SH,600988.SH,20160129,0.031
983,000001.SH,600482.SH,20160129,0.072
984,000001.SH,600109.SH,20160129,0.148
985,000001.SH,600890.SH,20160129,0.019
986,000001.SH,600881.SH,20160129,0.052
987,000001.SH,600199.SH,20160129,0.018
988,000001.SH,603169.SH,20160129,0.054
989,000001.SH,600196.SH,20160129,0.151
990,000001.SH,600756.SH,20160129,0.038
991,000001.SH,600151.SH,20160129,0.047
992,000001.SH,600172.SH,20160129,0.059
993,000001.SH,600614.SH,20160129,0.042
994,000001.SH,600052.SH,20160129,0.021
995,000001.SH,600499.SH,20160129,0.042
996,000001.SH,600585.SH,20160129,0.229
997,000001.SH,600743.SH,20160129,0.04
998,000001.SH,600020.SH,20160129,0.049
999,000001.SH,600048.SH,20160129,0.408
1000,000001.SH,603222.SH,20160129,0.017
1001,000001.SH,600677.SH,20160129,0.041
1002,000001.SH,600811.SH,20160129,0.044
1003,000001.SH,603669.SH,20160129,0.032
1004,000001.SH,600819.SH,20160129,0.022
1005,000001.SH,600115.SH,20160129,0.224
1006,000001.SH,600346.SH,20160129,0.023
1007,000001.SH,600351.SH,20160129,0.039
1008,000001.SH,600594.SH,20160129,0.045
1009,000001.SH,600759.SH,20160129,0.077
1010,000001.SH,600608.SH,20160129,0.011
1011,000001.SH,601007.SH,20160129,0.014
1012,000001.SH,600816.SH,20160129,0.121
1013,000001.SH,600559.SH,20160129,0.034
1014,000001.SH,600596.SH,20160129,0.02
1015,000001.SH,900942.SH,20160129,0.008
1016,000001.SH,600438.SH,20160129,0.042
1017,000001.SH,600984.SH,20160129,0.021
1018,000001.SH,600586.SH,20160129,0.025
1019,000001.SH,600293.SH,20160129,0.014
1020,000001.SH,601933.SH,20160129,0.138
1021,000001.SH,600959.SH,20160129,0.188
1022,000001.SH,600572.SH,20160129,0.069
1023,000001.SH,603636.SH,20160129,0.028
1024,000001.SH,600037.SH,20160129,0.094
1025,000001.SH,600093.SH,20160129,0.061
1026,000001.SH,600260.SH,20160129,0.028
1027,000001.SH,600839.SH,20160129,0.072
1028,000001.SH,603566.SH,20160129,0.028
1029,000001.SH,603589.SH,20160129,0.08
1030,000001.SH,600329.SH,20160129,0.039
1031,000001.SH,600870.SH,20160129,0.013
1032,000001.SH,600387.SH,20160129,0.018
1033,000001.SH,600099.SH,20160129,0.009
1034,000001.SH,600609.SH,20160129,0.016
1035,000001.SH,603898.SH,20160129,0.032
1036,000001.SH,600519.SH,20160129,1.098
1037,000001.SH,600238.SH,20160129,0.026
1038,000001.SH,600391.SH,20160129,0.06
1039,000001.SH,600428.SH,20160129,0.043
1040,000001.SH,600491.SH,20160129,0.024
1041,000001.SH,600352.SH,20160129,0.11
1042,000001.SH,900930.SH,20160129,0.006
1043,000001.SH,600054.SH,20160129,0.029
1044,000001.SH,600112.SH,20160129,0.023
1045,000001.SH,600741.SH,20160129,0.19
1046,000001.SH,600280.SH,20160129,0.033
1047,000001.SH,600088.SH,20160129,0.028
1048,000001.SH,600864.SH,20160129,0.026
1049,000001.SH,600331.SH,20160129,0.044
1050,000001.SH,600138.SH,20160129,0.061
1051,000001.SH,600011.SH,20160129,0.314
1052,000001.SH,601668.SH,20160129,0.671
1053,000001.SH,600213.SH,20160129,0.009
1054,000001.SH,600518.SH,20160129,0.25
1055,000001.SH,600215.SH,20160129,0.013
1056,000001.SH,600691.SH,20160129,0.024
1057,000001.SH,600061.SH,20160129,0.3
1058,000001.SH,600313.SH,20160129,0.02
1059,000001.SH,600458.SH,20160129,0.047
1060,000001.SH,600167.SH,20160129,0.013
1061,000001.SH,600038.SH,20160129,0.101
1062,000001.SH,600535.SH,20160129,0.156
1063,000001.SH,900953.SH,20160129,0.008
1064,000001.SH,601003.SH,20160129,0.031
1065,000001.SH,600730.SH,20160129,0.029
1066,000001.SH,600711.SH,20160129,0.037
1067,000001.SH,600785.SH,20160129,0.023
1068,000001.SH,600826.SH,20160129,0.048
1069,000001.SH,600704.SH,20160129,0.121
1070,000001.SH,600697.SH,20160129,0.021
1071,000001.SH,600345.SH,20160129,0.013
1072,000001.SH,600202.SH,20160129,0.025
1073,000001.SH,600023.SH,20160129,0.309
1074,000001.SH,600375.SH,20160129,0.019
1075,000001.SH,603838.SH,20160129,0.015
1076,000001.SH,600476.SH,20160129,0.022
1077,000001.SH,600522.SH,20160129,0.072
1078,000001.SH,600774.SH,20160129,0.011
1079,000001.SH,600380.SH,20160129,0.063
1080,000001.SH,600306.SH,20160129,0.013
1081,000001.SH,900905.SH,20160129,0.022
1082,000001.SH,600171.SH,20160129,0.038
1083,000001.SH,600350.SH,20160129,0.103
1084,000001.SH,900901.SH,20160129,0.006
1085,000001.SH,603355.SH,20160129,0.056
1086,000001.SH,600753.SH,20160129,0.016
1087,000001.SH,600269.SH,20160129,0.047
1088,000001.SH,600883.SH,20160129,0.013
1089,000001.SH,600556.SH,20160129,0.027
1090,000001.SH,600120.SH,20160129,0.044
1091,000001.SH,600301.SH,20160129,0.01
1092,000001.SH,603116.SH,20160129,0.04
1093,000001.SH,600660.SH,20160129,0.113
1094,000001.SH,601558.SH,20160129,0.081
1095,000001.SH,600051.SH,20160129,0.012
1096,000001.SH,600225.SH,20160129,0.024
1097,000001.SH,600531.SH,20160129,0.018
1098,000001.SH,600505.SH,20160129,0.012
1099,000001.SH,600173.SH,20160129,0.02
1100,000001.SH,600133.SH,20160129,0.019
1101,000001.SH,600771.SH,20160129,0.039
1102,000001.SH,600251.SH,20160129,0.024
1103,000001.SH,600571.SH,20160129,0.037
1104,000001.SH,601718.SH,20160129,0.126
1105,000001.SH,601208.SH,20160129,0.019
1106,000001.SH,600675.SH,20160129,0.041
1107,000001.SH,600835.SH,20160129,0.073
1108,000001.SH,600480.SH,20160129,0.022
1109,000001.SH,600562.SH,20160129,0.052
1110,000001.SH,600812.SH,20160129,0.049
1111,000001.SH,601965.SH,20160129,0.028
1112,000001.SH,600449.SH,20160129,0.018
1113,000001.SH,600496.SH,20160129,0.031
1114,000001.SH,600662.SH,20160129,0.046
1115,000001.SH,600300.SH,20160129,0.034
1116,000001.SH,600318.SH,20160129,0.023
1117,000001.SH,603618.SH,20160129,0.02
1118,000001.SH,600798.SH,20160129,0.021
1119,000001.SH,600127.SH,20160129,0.015
1120,000001.SH,600385.SH,20160129,0.011
1121,000001.SH,600886.SH,20160129,0.183
1122,000001.SH,601918.SH,20160129,0.072
1123,000001.SH,600576.SH,20160129,0.043
