,index_code,con_code,trade_date,weight
586,399300.SZ,000538.SZ,20180301,0.4194
587,399300.SZ,000503.SZ,20180301,0.2191
588,399300.SZ,000425.SZ,20180301,0.1509
589,399300.SZ,000423.SZ,20180301,0.2683
590,399300.SZ,000415.SZ,20180301,0.0919
591,399300.SZ,000413.SZ,20180301,0.2686
592,399300.SZ,000402.SZ,20180301,0.1059
593,399300.SZ,000157.SZ,20180301,0.1586
594,399300.SZ,000069.SZ,20180301,0.2365
595,399300.SZ,000063.SZ,20180301,0.6531
596,399300.SZ,000060.SZ,20180301,0.1433
597,399300.SZ,000008.SZ,20180301,0.1079
598,399300.SZ,000002.SZ,20180301,1.3372
599,399300.SZ,000001.SZ,20180301,0.8772
