,index_code,con_code,trade_date,weight
585,399300.SZ,002594.SZ,20180402,0.4463
586,399300.SZ,000338.SZ,20180402,0.3606
587,399300.SZ,600837.SH,20180402,0.8315
588,399300.SZ,600309.SH,20180402,0.4405
589,399300.SZ,000839.SZ,20180402,0.1752
590,399300.SZ,601021.SH,20180402,0.0734
591,399300.SZ,601198.SH,20180402,0.1386
592,399300.SZ,002202.SZ,20180402,0.3037
593,399300.SZ,601988.SH,20180402,0.7232
594,399300.SZ,600895.SH,20180402,0.0959
595,399300.SZ,600157.SH,20180402,0.1846
596,399300.SZ,600009.SH,20180402,0.4201
597,399300.SZ,601718.SH,20180402,0.065
598,399300.SZ,002426.SZ,20180402,0.0928
599,399300.SZ,601601.SH,20180402,0.9304
