,index_code,con_code,trade_date,weight
93,399300.SZ,600809.SH,20180629,0.153
94,399300.SZ,600804.SH,20180629,0.161
95,399300.SZ,600795.SH,20180629,0.289
96,399300.SZ,600741.SH,20180629,0.35
97,399300.SZ,600739.SH,20180629,0.174
98,399300.SZ,600705.SH,20180629,0.196
99,399300.SZ,600704.SH,20180629,0.084
100,399300.SZ,600703.SH,20180629,0.44
101,399300.SZ,600690.SH,20180629,0.659
102,399300.SZ,600688.SH,20180629,0.078
103,399300.SZ,600682.SH,20180629,0.086
104,399300.SZ,600674.SH,20180629,0.18
105,399300.SZ,600663.SH,20180629,0.108
106,399300.SZ,600660.SH,20180629,0.337
107,399300.SZ,600637.SH,20180629,0.186
108,399300.SZ,600606.SH,20180629,0.223
109,399300.SZ,600588.SH,20180629,0.218
110,399300.SZ,600585.SH,20180629,0.627
111,399300.SZ,600583.SH,20180629,0.109
112,399300.SZ,600570.SH,20180629,0.245
113,399300.SZ,600549.SH,20180629,0.12
114,399300.SZ,600547.SH,20180629,0.166
115,399300.SZ,600535.SH,20180629,0.219
116,399300.SZ,600522.SH,20180629,0.202
117,399300.SZ,600519.SH,20180629,3.44
118,399300.SZ,600518.SH,20180629,0.639
119,399300.SZ,600516.SH,20180629,0.245
120,399300.SZ,600498.SH,20180629,0.13
121,399300.SZ,600489.SH,20180629,0.11
122,399300.SZ,600487.SH,20180629,0.275
123,399300.SZ,600482.SH,20180629,0.142
124,399300.SZ,600438.SH,20180629,0.125
125,399300.SZ,600436.SH,20180629,0.316
126,399300.SZ,600415.SH,20180629,0.11
127,399300.SZ,600406.SH,20180629,0.271
128,399300.SZ,600398.SH,20180629,0.214
129,399300.SZ,600390.SH,20180629,0.038
130,399300.SZ,600383.SH,20180629,0.215
131,399300.SZ,600376.SH,20180629,0.085
132,399300.SZ,600373.SH,20180629,0.066
133,399300.SZ,600372.SH,20180629,0.065
134,399300.SZ,600369.SH,20180629,0.102
135,399300.SZ,600362.SH,20180629,0.154
136,399300.SZ,600352.SH,20180629,0.291
137,399300.SZ,600346.SH,20180629,0.104
138,399300.SZ,600340.SH,20180629,0.285
139,399300.SZ,600339.SH,20180629,0.07
140,399300.SZ,600332.SH,20180629,0.2
141,399300.SZ,600309.SH,20180629,0.697
142,399300.SZ,600297.SH,20180629,0.134
143,399300.SZ,600276.SH,20180629,1.567
144,399300.SZ,600271.SH,20180629,0.264
145,399300.SZ,600233.SH,20180629,0.042
146,399300.SZ,600221.SH,20180629,0.348
147,399300.SZ,600219.SH,20180629,0.141
148,399300.SZ,600208.SH,20180629,0.154
149,399300.SZ,600196.SH,20180629,0.39
150,399300.SZ,600188.SH,20180629,0.108
151,399300.SZ,600177.SH,20180629,0.181
152,399300.SZ,600176.SH,20180629,0.201
153,399300.SZ,600170.SH,20180629,0.127
154,399300.SZ,600157.SH,20180629,0.103
155,399300.SZ,600153.SH,20180629,0.119
156,399300.SZ,600118.SH,20180629,0.106
157,399300.SZ,600115.SH,20180629,0.243
158,399300.SZ,600111.SH,20180629,0.232
159,399300.SZ,600109.SH,20180629,0.141
160,399300.SZ,600104.SH,20180629,1.148
161,399300.SZ,600100.SH,20180629,0.146
162,399300.SZ,600089.SH,20180629,0.241
163,399300.SZ,600085.SH,20180629,0.181
164,399300.SZ,600068.SH,20180629,0.186
165,399300.SZ,600066.SH,20180629,0.239
166,399300.SZ,600061.SH,20180629,0.073
167,399300.SZ,600050.SH,20180629,0.429
168,399300.SZ,600048.SH,20180629,0.812
169,399300.SZ,600038.SH,20180629,0.11
170,399300.SZ,600036.SH,20180629,2.552
171,399300.SZ,600031.SH,20180629,0.388
172,399300.SZ,600030.SH,20180629,1.221
173,399300.SZ,600029.SH,20180629,0.278
174,399300.SZ,600028.SH,20180629,0.638
175,399300.SZ,600025.SH,20180629,0.051
176,399300.SZ,600023.SH,20180629,0.178
177,399300.SZ,600019.SH,20180629,0.649
178,399300.SZ,600018.SH,20180629,0.168
179,399300.SZ,600016.SH,20180629,1.549
180,399300.SZ,600015.SH,20180629,0.447
181,399300.SZ,600011.SH,20180629,0.25
182,399300.SZ,600010.SH,20180629,0.198
183,399300.SZ,600009.SH,20180629,0.5
184,399300.SZ,600008.SH,20180629,0.095
185,399300.SZ,600000.SH,20180629,1.05
186,399300.SZ,300433.SZ,20180629,0.103
187,399300.SZ,300408.SZ,20180629,0.23
188,399300.SZ,300251.SZ,20180629,0.084
189,399300.SZ,300144.SZ,20180629,0.16
190,399300.SZ,300136.SZ,20180629,0.226
191,399300.SZ,300124.SZ,20180629,0.307
192,399300.SZ,300122.SZ,20180629,0.205
193,399300.SZ,300072.SZ,20180629,0.197
194,399300.SZ,300070.SZ,20180629,0.245
195,399300.SZ,300059.SZ,20180629,0.446
196,399300.SZ,300033.SZ,20180629,0.078
197,399300.SZ,300027.SZ,20180629,0.096
198,399300.SZ,300024.SZ,20180629,0.178
199,399300.SZ,300017.SZ,20180629,0.146
200,399300.SZ,300015.SZ,20180629,0.288
201,399300.SZ,300003.SZ,20180629,0.367
202,399300.SZ,002925.SZ,20180629,0.047
203,399300.SZ,002797.SZ,20180629,0.133
204,399300.SZ,002739.SZ,20180629,0.229
205,399300.SZ,002736.SZ,20180629,0.21
206,399300.SZ,002714.SZ,20180629,0.145
207,399300.SZ,002673.SZ,20180629,0.124
208,399300.SZ,002625.SZ,20180629,0.047
209,399300.SZ,002624.SZ,20180629,0.114
210,399300.SZ,002608.SZ,20180629,0.034
211,399300.SZ,002602.SZ,20180629,0.089
212,399300.SZ,002601.SZ,20180629,0.074
213,399300.SZ,002594.SZ,20180629,0.405
214,399300.SZ,002572.SZ,20180629,0.195
215,399300.SZ,002558.SZ,20180629,0.135
216,399300.SZ,002555.SZ,20180629,0.098
217,399300.SZ,002508.SZ,20180629,0.136
218,399300.SZ,002500.SZ,20180629,0.107
219,399300.SZ,002493.SZ,20180629,0.166
220,399300.SZ,002475.SZ,20180629,0.402
221,399300.SZ,002470.SZ,20180629,0.101
222,399300.SZ,002468.SZ,20180629,0.049
223,399300.SZ,002466.SZ,20180629,0.318
224,399300.SZ,002460.SZ,20180629,0.282
225,399300.SZ,002456.SZ,20180629,0.287
226,399300.SZ,002450.SZ,20180629,0.339
227,399300.SZ,002415.SZ,20180629,1.283
228,399300.SZ,002411.SZ,20180629,0.081
229,399300.SZ,002385.SZ,20180629,0.082
230,399300.SZ,002352.SZ,20180629,0.112
231,399300.SZ,002310.SZ,20180629,0.189
232,399300.SZ,002304.SZ,20180629,0.742
233,399300.SZ,002294.SZ,20180629,0.146
234,399300.SZ,002252.SZ,20180629,0.273
235,399300.SZ,002241.SZ,20180629,0.186
236,399300.SZ,002236.SZ,20180629,0.367
237,399300.SZ,002230.SZ,20180629,0.438
238,399300.SZ,002202.SZ,20180629,0.241
239,399300.SZ,002153.SZ,20180629,0.087
240,399300.SZ,002146.SZ,20180629,0.142
241,399300.SZ,002142.SZ,20180629,0.386
242,399300.SZ,002085.SZ,20180629,0.115
243,399300.SZ,002081.SZ,20180629,0.15
244,399300.SZ,002074.SZ,20180629,0.09
245,399300.SZ,002065.SZ,20180629,0.152
246,399300.SZ,002050.SZ,20180629,0.15
247,399300.SZ,002044.SZ,20180629,0.264
248,399300.SZ,002027.SZ,20180629,0.657
249,399300.SZ,002024.SZ,20180629,0.491
250,399300.SZ,002008.SZ,20180629,0.425
251,399300.SZ,002007.SZ,20180629,0.168
252,399300.SZ,001979.SZ,20180629,0.423
253,399300.SZ,001965.SZ,20180629,0.042
254,399300.SZ,000983.SZ,20180629,0.111
255,399300.SZ,000963.SZ,20180629,0.329
256,399300.SZ,000961.SZ,20180629,0.11
257,399300.SZ,000959.SZ,20180629,0.061
258,399300.SZ,000938.SZ,20180629,0.085
259,399300.SZ,000898.SZ,20180629,0.096
260,399300.SZ,000895.SZ,20180629,0.245
261,399300.SZ,000876.SZ,20180629,0.125
262,399300.SZ,000858.SZ,20180629,1.38
263,399300.SZ,000839.SZ,20180629,0.121
264,399300.SZ,000826.SZ,20180629,0.117
265,399300.SZ,000792.SZ,20180629,0.141
266,399300.SZ,000786.SZ,20180629,0.146
267,399300.SZ,000783.SZ,20180629,0.197
268,399300.SZ,000776.SZ,20180629,0.368
269,399300.SZ,000768.SZ,20180629,0.203
270,399300.SZ,000728.SZ,20180629,0.14
271,399300.SZ,000725.SZ,20180629,0.785
272,399300.SZ,000723.SZ,20180629,0.063
273,399300.SZ,000709.SZ,20180629,0.117
274,399300.SZ,000671.SZ,20180629,0.091
275,399300.SZ,000651.SZ,20180629,2.124
276,399300.SZ,000630.SZ,20180629,0.131
277,399300.SZ,000627.SZ,20180629,0.097
278,399300.SZ,000625.SZ,20180629,0.164
279,399300.SZ,000623.SZ,20180629,0.157
280,399300.SZ,000568.SZ,20180629,0.417
281,399300.SZ,000559.SZ,20180629,0.088
282,399300.SZ,000540.SZ,20180629,0.193
283,399300.SZ,000538.SZ,20180629,0.521
284,399300.SZ,000503.SZ,20180629,0.214
285,399300.SZ,000425.SZ,20180629,0.167
286,399300.SZ,000423.SZ,20180629,0.231
287,399300.SZ,000415.SZ,20180629,0.101
288,399300.SZ,000413.SZ,20180629,0.218
289,399300.SZ,000402.SZ,20180629,0.09
290,399300.SZ,000338.SZ,20180629,0.397
291,399300.SZ,000333.SZ,20180629,2.254
292,399300.SZ,000166.SZ,20180629,0.277
293,399300.SZ,000157.SZ,20180629,0.172
294,399300.SZ,000100.SZ,20180629,0.294
295,399300.SZ,000069.SZ,20180629,0.222
296,399300.SZ,000063.SZ,20180629,0.29
297,399300.SZ,000060.SZ,20180629,0.114
298,399300.SZ,000002.SZ,20180629,1.119
299,399300.SZ,000001.SZ,20180629,0.73
300,399300.SZ,001979.SZ,20180601,0.4597
301,399300.SZ,601155.SH,20180601,0.2405
302,399300.SZ,601228.SH,20180601,0.0396
303,399300.SZ,002841.SZ,20180601,0.0336
304,399300.SZ,603833.SH,20180601,0.0531
305,399300.SZ,002831.SZ,20180601,0.0198
306,399300.SZ,601881.SH,20180601,0.0537
307,399300.SZ,601163.SH,20180601,0.0353
308,399300.SZ,603858.SH,20180601,0.0356
309,399300.SZ,600977.SH,20180601,0.1197
310,399300.SZ,601611.SH,20180601,0.0632
311,399300.SZ,601966.SH,20180601,0.0793
312,399300.SZ,601212.SH,20180601,0.0356
313,399300.SZ,603799.SH,20180601,0.2808
314,399300.SZ,603160.SH,20180601,0.0296
315,399300.SZ,601985.SH,20180601,0.2579
316,399300.SZ,600959.SH,20180601,0.0851
317,399300.SZ,601021.SH,20180601,0.0944
318,399300.SZ,002739.SZ,20180601,0.2228
319,399300.SZ,600023.SH,20180601,0.1963
320,399300.SZ,000333.SZ,20180601,2.1591
321,399300.SZ,601939.SH,20180601,0.4333
322,399300.SZ,601169.SH,20180601,0.897
323,399300.SZ,002174.SZ,20180601,0.0821
324,399300.SZ,002714.SZ,20180601,0.1641
325,399300.SZ,601608.SH,20180601,0.049
326,399300.SZ,603993.SH,20180601,0.1732
327,399300.SZ,300315.SZ,20180601,0.102
328,399300.SZ,601800.SH,20180601,0.1698
329,399300.SZ,601555.SH,20180601,0.1623
330,399300.SZ,601225.SH,20180601,0.3044
331,399300.SZ,601669.SH,20180601,0.2451
332,399300.SZ,002624.SZ,20180601,0.1167
333,399300.SZ,002608.SZ,20180601,0.0452
334,399300.SZ,300251.SZ,20180601,0.0839
335,399300.SZ,002602.SZ,20180601,0.1396
336,399300.SZ,002601.SZ,20180601,0.0801
337,399300.SZ,002594.SZ,20180601,0.4206
338,399300.SZ,002572.SZ,20180601,0.1803
339,399300.SZ,601992.SH,20180601,0.1201
340,399300.SZ,601216.SH,20180601,0.1215
341,399300.SZ,002558.SZ,20180601,0.1328
342,399300.SZ,002555.SZ,20180601,0.039
343,399300.SZ,601933.SH,20180601,0.3301
344,399300.SZ,601211.SH,20180601,0.571
345,399300.SZ,002736.SZ,20180601,0.2278
346,399300.SZ,000166.SZ,20180601,0.1914
347,399300.SZ,300144.SZ,20180601,0.1523
348,399300.SZ,600919.SH,20180601,0.4507
349,399300.SZ,600926.SH,20180601,0.0433
350,399300.SZ,002508.SZ,20180601,0.1586
351,399300.SZ,300136.SZ,20180601,0.2395
352,399300.SZ,600958.SH,20180601,0.2912
353,399300.SZ,300122.SZ,20180601,0.1835
354,399300.SZ,002500.SZ,20180601,0.1148
355,399300.SZ,601818.SH,20180601,0.5762
356,399300.SZ,002475.SZ,20180601,0.3268
357,399300.SZ,601336.SH,20180601,0.3236
358,399300.SZ,601377.SH,20180601,0.2495
359,399300.SZ,002470.SZ,20180601,0.1176
360,399300.SZ,002468.SZ,20180601,0.0653
361,399300.SZ,601018.SH,20180601,0.1819
362,399300.SZ,002465.SZ,20180601,0.1423
363,399300.SZ,300124.SZ,20180601,0.2898
364,399300.SZ,601718.SH,20180601,0.0531
365,399300.SZ,002460.SZ,20180601,0.2949
366,399300.SZ,002450.SZ,20180601,0.3297
367,399300.SZ,601118.SH,20180601,0.0775
368,399300.SZ,002466.SZ,20180601,0.3439
369,399300.SZ,601012.SH,20180601,0.3984
370,399300.SZ,300072.SZ,20180601,0.2132
371,399300.SZ,300070.SZ,20180601,0.2723
372,399300.SZ,002456.SZ,20180601,0.3021
373,399300.SZ,002426.SZ,20180601,0.0788
374,399300.SZ,002424.SZ,20180601,0.0518
375,399300.SZ,002415.SZ,20180601,1.3024
376,399300.SZ,002411.SZ,20180601,0.0946
377,399300.SZ,300059.SZ,20180601,0.4334
378,399300.SZ,002385.SZ,20180601,0.1022
379,399300.SZ,601688.SH,20180601,0.5022
380,399300.SZ,002352.SZ,20180601,0.0965
381,399300.SZ,300027.SZ,20180601,0.1241
382,399300.SZ,300033.SZ,20180601,0.0901
383,399300.SZ,300015.SZ,20180601,0.267
384,399300.SZ,300017.SZ,20180601,0.1449
385,399300.SZ,601877.SH,20180601,0.102
386,399300.SZ,300003.SZ,20180601,0.3634
387,399300.SZ,601117.SH,20180601,0.1338
388,399300.SZ,601618.SH,20180601,0.1801
389,399300.SZ,002839.SZ,20180601,0.0129
390,399300.SZ,002310.SZ,20180601,0.1836
391,399300.SZ,601989.SH,20180601,0.3795
392,399300.SZ,601888.SH,20180601,0.6004
393,399300.SZ,600999.SH,20180601,0.3244
394,399300.SZ,002294.SZ,20180601,0.1588
395,399300.SZ,002292.SZ,20180601,0.0569
396,399300.SZ,601727.SH,20180601,0.2034
397,399300.SZ,601633.SH,20180601,0.1206
398,399300.SZ,601766.SH,20180601,0.6053
399,399300.SZ,601788.SH,20180601,0.2192
400,399300.SZ,601668.SH,20180601,1.1183
401,399300.SZ,601229.SH,20180601,0.121
402,399300.SZ,601997.SH,20180601,0.1665
403,399300.SZ,601288.SH,20180601,1.2543
404,399300.SZ,601198.SH,20180601,0.1445
405,399300.SZ,601375.SH,20180601,0.0398
406,399300.SZ,002673.SZ,20180601,0.1388
407,399300.SZ,601878.SH,20180601,0.0364
408,399300.SZ,600909.SH,20180601,0.063
409,399300.SZ,002797.SZ,20180601,0.1366
410,399300.SZ,601901.SH,20180601,0.2236
411,399300.SZ,002241.SZ,20180601,0.2005
412,399300.SZ,002252.SZ,20180601,0.2655
413,399300.SZ,002236.SZ,20180601,0.3757
414,399300.SZ,002230.SZ,20180601,0.5003
415,399300.SZ,601186.SH,20180601,0.3846
416,399300.SZ,601958.SH,20180601,0.0584
417,399300.SZ,601898.SH,20180601,0.0824
418,399300.SZ,601099.SH,20180601,0.1671
419,399300.SZ,601899.SH,20180601,0.348
420,399300.SZ,300024.SZ,20180601,0.1868
421,399300.SZ,601601.SH,20180601,0.9474
422,399300.SZ,601866.SH,20180601,0.0847
423,399300.SZ,002202.SZ,20180601,0.2887
424,399300.SZ,601390.SH,20180601,0.3807
425,399300.SZ,601857.SH,20180601,0.4722
426,399300.SZ,002304.SZ,20180601,0.7679
427,399300.SZ,601088.SH,20180601,0.3728
428,399300.SZ,601009.SH,20180601,0.3766
429,399300.SZ,002142.SZ,20180601,0.399
430,399300.SZ,601919.SH,20180601,0.2109
431,399300.SZ,601600.SH,20180601,0.2505
432,399300.SZ,601328.SH,20180601,1.505
433,399300.SZ,601998.SH,20180601,0.1771
434,399300.SZ,000338.SZ,20180601,0.3827
435,399300.SZ,601318.SH,20180601,6.0857
436,399300.SZ,601166.SH,20180601,1.8017
437,399300.SZ,601628.SH,20180601,0.3723
438,399300.SZ,601333.SH,20180601,0.1372
439,399300.SZ,601991.SH,20180601,0.0746
440,399300.SZ,601872.SH,20180601,0.0755
441,399300.SZ,601398.SH,20180601,1.1087
442,399300.SZ,002074.SZ,20180601,0.0995
443,399300.SZ,600018.SH,20180601,0.1779
444,399300.SZ,002081.SZ,20180601,0.174
445,399300.SZ,601111.SH,20180601,0.1987
446,399300.SZ,601006.SH,20180601,0.4574
447,399300.SZ,600048.SH,20180601,0.8164
448,399300.SZ,002146.SZ,20180601,0.146
449,399300.SZ,002153.SZ,20180601,0.0826
450,399300.SZ,002065.SZ,20180601,0.1705
451,399300.SZ,601988.SH,20180601,0.7223
452,399300.SZ,002044.SZ,20180601,0.2676
453,399300.SZ,002027.SZ,20180601,0.5476
454,399300.SZ,002024.SZ,20180601,0.5373
455,399300.SZ,600482.SH,20180601,0.1697
456,399300.SZ,002008.SZ,20180601,0.419
457,399300.SZ,002007.SZ,20180601,0.1785
458,399300.SZ,000100.SZ,20180601,0.2291
459,399300.SZ,600340.SH,20180601,0.2943
460,399300.SZ,600900.SH,20180601,1.0094
461,399300.SZ,600021.SH,20180601,0.0695
462,399300.SZ,600406.SH,20180601,0.2769
463,399300.SZ,600015.SH,20180601,0.4873
464,399300.SZ,600547.SH,20180601,0.1896
465,399300.SZ,600489.SH,20180601,0.1346
466,399300.SZ,600485.SH,20180601,0.2333
467,399300.SZ,600352.SH,20180601,0.2692
468,399300.SZ,600029.SH,20180601,0.3213
469,399300.SZ,600271.SH,20180601,0.2752
470,399300.SZ,600031.SH,20180601,0.3399
471,399300.SZ,600436.SH,20180601,0.2917
472,399300.SZ,600570.SH,20180601,0.2599
473,399300.SZ,600030.SH,20180601,1.3321
474,399300.SZ,600549.SH,20180601,0.083
475,399300.SZ,600522.SH,20180601,0.1948
476,399300.SZ,600050.SH,20180601,0.4489
477,399300.SZ,600535.SH,20180601,0.2394
478,399300.SZ,600895.SH,20180601,0.0909
479,399300.SZ,600893.SH,20180601,0.1959
480,399300.SZ,600887.SH,20180601,1.6736
481,399300.SZ,600886.SH,20180601,0.2768
482,399300.SZ,600871.SH,20180601,0.036
483,399300.SZ,601607.SH,20180601,0.272
484,399300.SZ,600837.SH,20180601,0.7803
485,399300.SZ,600827.SH,20180601,0.0862
486,399300.SZ,600820.SH,20180601,0.1186
487,399300.SZ,600816.SH,20180601,0.1647
488,399300.SZ,600804.SH,20180601,0.2037
489,399300.SZ,600795.SH,20180601,0.3052
490,399300.SZ,600741.SH,20180601,0.35
491,399300.SZ,600739.SH,20180601,0.1798
492,399300.SZ,600705.SH,20180601,0.2127
493,399300.SZ,600704.SH,20180601,0.0955
494,399300.SZ,600703.SH,20180601,0.4599
495,399300.SZ,600690.SH,20180601,0.546
496,399300.SZ,600688.SH,20180601,0.076
497,399300.SZ,600685.SH,20180601,0.0499
498,399300.SZ,600682.SH,20180601,0.1349
499,399300.SZ,600674.SH,20180601,0.1862
500,399300.SZ,600663.SH,20180601,0.108
501,399300.SZ,600660.SH,20180601,0.3206
502,399300.SZ,600649.SH,20180601,0.0806
503,399300.SZ,600637.SH,20180601,0.2087
504,399300.SZ,600606.SH,20180601,0.2226
505,399300.SZ,600588.SH,20180601,0.2148
506,399300.SZ,600585.SH,20180601,0.6244
507,399300.SZ,600583.SH,20180601,0.1195
508,399300.SZ,600519.SH,20180601,3.4123
509,399300.SZ,600518.SH,20180601,0.6944
510,399300.SZ,600498.SH,20180601,0.1329
511,399300.SZ,600415.SH,20180601,0.1265
512,399300.SZ,600390.SH,20180601,0.026
513,399300.SZ,600383.SH,20180601,0.2199
514,399300.SZ,600376.SH,20180601,0.0983
515,399300.SZ,600373.SH,20180601,0.0796
516,399300.SZ,600372.SH,20180601,0.0664
517,399300.SZ,600369.SH,20180601,0.1073
518,399300.SZ,600362.SH,20180601,0.1555
519,399300.SZ,600332.SH,20180601,0.2083
520,399300.SZ,600309.SH,20180601,0.454
521,399300.SZ,600297.SH,20180601,0.1483
522,399300.SZ,600276.SH,20180601,1.4821
523,399300.SZ,600233.SH,20180601,0.0498
524,399300.SZ,600221.SH,20180601,0.3387
525,399300.SZ,600219.SH,20180601,0.1482
526,399300.SZ,600208.SH,20180601,0.1587
527,399300.SZ,600196.SH,20180601,0.3983
528,399300.SZ,600188.SH,20180601,0.0487
529,399300.SZ,600177.SH,20180601,0.1919
530,399300.SZ,600170.SH,20180601,0.1388
531,399300.SZ,600157.SH,20180601,0.1087
532,399300.SZ,600153.SH,20180601,0.1359
533,399300.SZ,600118.SH,20180601,0.1136
534,399300.SZ,600115.SH,20180601,0.2693
535,399300.SZ,600111.SH,20180601,0.2398
536,399300.SZ,600109.SH,20180601,0.1536
537,399300.SZ,600104.SH,20180601,1.1395
538,399300.SZ,600100.SH,20180601,0.1786
539,399300.SZ,600089.SH,20180601,0.2623
540,399300.SZ,600085.SH,20180601,0.1935
541,399300.SZ,600074.SH,20180601,0.0137
542,399300.SZ,600068.SH,20180601,0.1836
543,399300.SZ,600066.SH,20180601,0.2674
544,399300.SZ,600061.SH,20180601,0.0861
545,399300.SZ,600038.SH,20180601,0.0883
546,399300.SZ,600036.SH,20180601,2.6886
547,399300.SZ,600028.SH,20180601,0.6706
548,399300.SZ,600019.SH,20180601,0.6873
549,399300.SZ,600016.SH,20180601,1.6613
550,399300.SZ,600011.SH,20180601,0.2668
551,399300.SZ,600010.SH,20180601,0.2106
552,399300.SZ,600009.SH,20180601,0.4628
553,399300.SZ,600008.SH,20180601,0.0982
554,399300.SZ,600000.SH,20180601,1.1428
555,399300.SZ,000983.SZ,20180601,0.1116
556,399300.SZ,000963.SZ,20180601,0.3325
557,399300.SZ,000961.SZ,20180601,0.1259
558,399300.SZ,000959.SZ,20180601,0.0561
559,399300.SZ,000938.SZ,20180601,0.0875
560,399300.SZ,000898.SZ,20180601,0.1039
561,399300.SZ,000895.SZ,20180601,0.2585
562,399300.SZ,000876.SZ,20180601,0.1364
563,399300.SZ,000858.SZ,20180601,1.36
564,399300.SZ,000839.SZ,20180601,0.1583
565,399300.SZ,000826.SZ,20180601,0.1322
566,399300.SZ,000792.SZ,20180601,0.1557
567,399300.SZ,000783.SZ,20180601,0.2226
568,399300.SZ,000776.SZ,20180601,0.3849
569,399300.SZ,000768.SZ,20180601,0.193
570,399300.SZ,000750.SZ,20180601,0.1065
571,399300.SZ,000738.SZ,20180601,0.0592
572,399300.SZ,000728.SZ,20180601,0.1544
573,399300.SZ,000725.SZ,20180601,0.8728
574,399300.SZ,000723.SZ,20180601,0.061
575,399300.SZ,000709.SZ,20180601,0.1216
576,399300.SZ,000686.SZ,20180601,0.092
577,399300.SZ,000671.SZ,20180601,0.0945
578,399300.SZ,000651.SZ,20180601,2.0431
579,399300.SZ,000630.SZ,20180601,0.1439
580,399300.SZ,000627.SZ,20180601,0.1039
581,399300.SZ,000625.SZ,20180601,0.1794
582,399300.SZ,000623.SZ,20180601,0.1638
583,399300.SZ,000568.SZ,20180601,0.4518
584,399300.SZ,000559.SZ,20180601,0.1005
585,399300.SZ,000540.SZ,20180601,0.1877
