,index_code,con_code,trade_date,weight
585,399300.SZ,000415.SZ,20170601,0.121
586,399300.SZ,000413.SZ,20170601,0.1881
587,399300.SZ,000402.SZ,20170601,0.1434
588,399300.SZ,000157.SZ,20170601,0.1967
589,399300.SZ,000156.SZ,20170601,0.083
590,399300.SZ,000069.SZ,20170601,0.2974
591,399300.SZ,000063.SZ,20170601,0.4777
592,399300.SZ,000061.SZ,20170601,0.0605
593,399300.SZ,000060.SZ,20170601,0.1534
594,399300.SZ,000039.SZ,20170601,0.1235
595,399300.SZ,000027.SZ,20170601,0.0794
596,399300.SZ,000009.SZ,20170601,0.1603
597,399300.SZ,000008.SZ,20170601,0.0596
598,399300.SZ,000002.SZ,20170601,1.4745
599,399300.SZ,000001.SZ,20170601,0.8104
