,index_code,con_code,trade_date,weight
209,399300.SZ,600276.SH,20160901,0.6874
210,399300.SZ,600256.SH,20160901,0.1544
211,399300.SZ,600252.SH,20160901,0.1392
212,399300.SZ,600221.SH,20160901,0.2203
213,399300.SZ,600208.SH,20160901,0.1715
214,399300.SZ,600196.SH,20160901,0.305
215,399300.SZ,600188.SH,20160901,0.0522
216,399300.SZ,600177.SH,20160901,0.2574
217,399300.SZ,600170.SH,20160901,0.1413
218,399300.SZ,600157.SH,20160901,0.1666
219,399300.SZ,600153.SH,20160901,0.2233
220,399300.SZ,600150.SH,20160901,0.1751
221,399300.SZ,600118.SH,20160901,0.2229
222,399300.SZ,600115.SH,20160901,0.2866
223,399300.SZ,600111.SH,20160901,0.3228
224,399300.SZ,600109.SH,20160901,0.2691
225,399300.SZ,600104.SH,20160901,0.8126
226,399300.SZ,600100.SH,20160901,0.295
227,399300.SZ,600098.SH,20160901,0.0739
228,399300.SZ,600089.SH,20160901,0.2589
229,399300.SZ,600085.SH,20160901,0.1893
230,399300.SZ,600074.SH,20160901,0.1698
231,399300.SZ,600068.SH,20160901,0.2507
232,399300.SZ,600066.SH,20160901,0.322
233,399300.SZ,600061.SH,20160901,0.2082
234,399300.SZ,600060.SH,20160901,0.1507
235,399300.SZ,600038.SH,20160901,0.1154
236,399300.SZ,600037.SH,20160901,0.1381
237,399300.SZ,600036.SH,20160901,2.1515
238,399300.SZ,600028.SH,20160901,0.5852
239,399300.SZ,600019.SH,20160901,0.2712
240,399300.SZ,600016.SH,20160901,2.4578
241,399300.SZ,600011.SH,20160901,0.3383
242,399300.SZ,600010.SH,20160901,0.3152
243,399300.SZ,600009.SH,20160901,0.2989
244,399300.SZ,600008.SH,20160901,0.1107
245,399300.SZ,600005.SH,20160901,0.1248
246,399300.SZ,600000.SH,20160901,1.5897
247,399300.SZ,000999.SZ,20160901,0.1137
248,399300.SZ,000977.SZ,20160901,0.1656
249,399300.SZ,000963.SZ,20160901,0.1823
250,399300.SZ,000917.SZ,20160901,0.2186
251,399300.SZ,000898.SZ,20160901,0.092
252,399300.SZ,000895.SZ,20160901,0.2684
253,399300.SZ,000883.SZ,20160901,0.1043
254,399300.SZ,000876.SZ,20160901,0.195
255,399300.SZ,000858.SZ,20160901,0.7295
256,399300.SZ,000839.SZ,20160901,0.3947
257,399300.SZ,000826.SZ,20160901,0.1972
258,399300.SZ,000825.SZ,20160901,0.0927
259,399300.SZ,000800.SZ,20160901,0.0942
260,399300.SZ,000793.SZ,20160901,0.2716
261,399300.SZ,000792.SZ,20160901,0.1655
262,399300.SZ,000783.SZ,20160901,0.4062
263,399300.SZ,000778.SZ,20160901,0.1195
264,399300.SZ,000776.SZ,20160901,0.5524
265,399300.SZ,000768.SZ,20160901,0.2752
266,399300.SZ,000750.SZ,20160901,0.1698
267,399300.SZ,000738.SZ,20160901,0.1533
268,399300.SZ,000729.SZ,20160901,0.1175
269,399300.SZ,000728.SZ,20160901,0.2693
270,399300.SZ,000725.SZ,20160901,0.639
271,399300.SZ,000712.SZ,20160901,0.1022
272,399300.SZ,000709.SZ,20160901,0.1532
273,399300.SZ,000686.SZ,20160901,0.2009
274,399300.SZ,000651.SZ,20160901,0.9553
275,399300.SZ,000630.SZ,20160901,0.1942
276,399300.SZ,000625.SZ,20160901,0.3954
277,399300.SZ,000623.SZ,20160901,0.2099
278,399300.SZ,000568.SZ,20160901,0.2482
279,399300.SZ,000559.SZ,20160901,0.1962
280,399300.SZ,000540.SZ,20160901,0.2167
281,399300.SZ,000538.SZ,20160901,0.4038
282,399300.SZ,000503.SZ,20160901,0.397
283,399300.SZ,000425.SZ,20160901,0.1514
284,399300.SZ,000423.SZ,20160901,0.3456
285,399300.SZ,000415.SZ,20160901,0.1507
286,399300.SZ,000413.SZ,20160901,0.315
287,399300.SZ,000402.SZ,20160901,0.1959
288,399300.SZ,000157.SZ,20160901,0.2062
289,399300.SZ,000156.SZ,20160901,0.0925
290,399300.SZ,000069.SZ,20160901,0.26
291,399300.SZ,000063.SZ,20160901,0.3905
292,399300.SZ,000061.SZ,20160901,0.1184
293,399300.SZ,000060.SZ,20160901,0.1914
294,399300.SZ,000046.SZ,20160901,0.1869
295,399300.SZ,000039.SZ,20160901,0.1195
296,399300.SZ,000027.SZ,20160901,0.0925
297,399300.SZ,000009.SZ,20160901,0.2711
298,399300.SZ,000002.SZ,20160901,2.0428
299,399300.SZ,000001.SZ,20160901,0.7271
300,399300.SZ,600037.SH,20160831,0.14
301,399300.SZ,600048.SH,20160831,0.775
302,399300.SZ,603885.SH,20160831,0.043
303,399300.SZ,600570.SH,20160831,0.325
304,399300.SZ,601225.SH,20160831,0.13
305,399300.SZ,000728.SZ,20160831,0.276
306,399300.SZ,000001.SZ,20160831,0.724
307,399300.SZ,300144.SZ,20160831,0.154
308,399300.SZ,600362.SH,20160831,0.134
309,399300.SZ,000156.SZ,20160831,0.093
310,399300.SZ,601018.SH,20160831,0.219
311,399300.SZ,002294.SZ,20160831,0.101
312,399300.SZ,002065.SZ,20160831,0.174
313,399300.SZ,600098.SH,20160831,0.074
314,399300.SZ,600332.SH,20160831,0.159
315,399300.SZ,600446.SH,20160831,0.176
316,399300.SZ,300168.SZ,20160831,0.188
317,399300.SZ,002422.SZ,20160831,0.149
318,399300.SZ,000423.SZ,20160831,0.347
319,399300.SZ,600637.SH,20160831,0.368
320,399300.SZ,600999.SH,20160831,0.58
321,399300.SZ,000858.SZ,20160831,0.736
322,399300.SZ,601377.SH,20160831,0.415
323,399300.SZ,601099.SH,20160831,0.34
324,399300.SZ,600019.SH,20160831,0.269
325,399300.SZ,601169.SH,20160831,1.214
326,399300.SZ,600887.SH,20160831,1.136
327,399300.SZ,002252.SZ,20160831,0.256
328,399300.SZ,600352.SH,20160831,0.246
329,399300.SZ,600660.SH,20160831,0.257
330,399300.SZ,600739.SH,20160831,0.242
331,399300.SZ,600066.SH,20160831,0.319
332,399300.SZ,600485.SH,20160831,0.238
333,399300.SZ,600685.SH,20160831,0.078
334,399300.SZ,000425.SZ,20160831,0.153
335,399300.SZ,600795.SH,20160831,0.397
336,399300.SZ,002475.SZ,20160831,0.208
337,399300.SZ,600959.SH,20160831,0.092
338,399300.SZ,601718.SH,20160831,0.141
339,399300.SZ,600415.SH,20160831,0.218
340,399300.SZ,601600.SH,20160831,0.239
341,399300.SZ,000651.SZ,20160831,0.948
342,399300.SZ,002008.SZ,20160831,0.215
343,399300.SZ,601933.SH,20160831,0.2
344,399300.SZ,002027.SZ,20160831,0.104
345,399300.SZ,000630.SZ,20160831,0.193
346,399300.SZ,601992.SH,20160831,0.12
347,399300.SZ,600252.SH,20160831,0.139
348,399300.SZ,002195.SZ,20160831,0.099
349,399300.SZ,600648.SH,20160831,0.088
350,399300.SZ,600118.SH,20160831,0.222
351,399300.SZ,002129.SZ,20160831,0.122
352,399300.SZ,600704.SH,20160831,0.129
353,399300.SZ,601618.SH,20160831,0.234
354,399300.SZ,600588.SH,20160831,0.213
355,399300.SZ,600820.SH,20160831,0.171
356,399300.SZ,600074.SH,20160831,0.172
357,399300.SZ,600875.SH,20160831,0.133
358,399300.SZ,600886.SH,20160831,0.262
359,399300.SZ,600837.SH,20160831,1.425
360,399300.SZ,000069.SZ,20160831,0.262
361,399300.SZ,601866.SH,20160831,0.142
362,399300.SZ,002183.SZ,20160831,0.171
363,399300.SZ,300002.SZ,20160831,0.141
364,399300.SZ,600649.SH,20160831,0.238
365,399300.SZ,600061.SH,20160831,0.208
366,399300.SZ,000540.SZ,20160831,0.218
367,399300.SZ,600038.SH,20160831,0.116
368,399300.SZ,000046.SZ,20160831,0.186
369,399300.SZ,601901.SH,20160831,0.348
370,399300.SZ,600100.SH,20160831,0.294
371,399300.SZ,600060.SH,20160831,0.151
372,399300.SZ,600642.SH,20160831,0.153
373,399300.SZ,601633.SH,20160831,0.141
374,399300.SZ,601669.SH,20160831,0.288
375,399300.SZ,000503.SZ,20160831,0.397
376,399300.SZ,600028.SH,20160831,0.584
377,399300.SZ,601727.SH,20160831,0.277
378,399300.SZ,601808.SH,20160831,0.081
379,399300.SZ,600582.SH,20160831,0.084
380,399300.SZ,600372.SH,20160831,0.121
381,399300.SZ,002202.SZ,20160831,0.284
382,399300.SZ,000776.SZ,20160831,0.554
383,399300.SZ,600029.SH,20160831,0.286
384,399300.SZ,600000.SH,20160831,1.584
385,399300.SZ,000686.SZ,20160831,0.203
386,399300.SZ,601988.SH,20160831,0.813
387,399300.SZ,601898.SH,20160831,0.114
388,399300.SZ,601607.SH,20160831,0.26
389,399300.SZ,000415.SZ,20160831,0.151
390,399300.SZ,600688.SH,20160831,0.15
391,399300.SZ,300133.SZ,20160831,0.112
392,399300.SZ,000999.SZ,20160831,0.112
393,399300.SZ,002415.SZ,20160831,0.51
394,399300.SZ,601328.SH,20160831,1.771
395,399300.SZ,600018.SH,20160831,0.186
396,399300.SZ,002024.SZ,20160831,0.459
397,399300.SZ,300003.SZ,20160831,0.184
398,399300.SZ,600153.SH,20160831,0.226
399,399300.SZ,600188.SH,20160831,0.053
400,399300.SZ,300058.SZ,20160831,0.166
401,399300.SZ,000538.SZ,20160831,0.401
402,399300.SZ,601985.SH,20160831,0.351
403,399300.SZ,601009.SH,20160831,0.44
404,399300.SZ,601098.SH,20160831,0.15
405,399300.SZ,601166.SH,20160831,2.382
406,399300.SZ,000883.SZ,20160831,0.104
407,399300.SZ,000778.SZ,20160831,0.12
408,399300.SZ,000623.SZ,20160831,0.211
409,399300.SZ,601186.SH,20160831,0.359
410,399300.SZ,600893.SH,20160831,0.328
411,399300.SZ,300015.SZ,20160831,0.156
412,399300.SZ,601958.SH,20160831,0.085
413,399300.SZ,000876.SZ,20160831,0.194
414,399300.SZ,002152.SZ,20160831,0.137
415,399300.SZ,601998.SH,20160831,0.216
416,399300.SZ,600109.SH,20160831,0.271
417,399300.SZ,600518.SH,20160831,0.539
418,399300.SZ,601857.SH,20160831,0.407
419,399300.SZ,600737.SH,20160831,0.138
420,399300.SZ,300146.SZ,20160831,0.107
421,399300.SZ,000559.SZ,20160831,0.193
422,399300.SZ,601016.SH,20160831,0.022
423,399300.SZ,000750.SZ,20160831,0.171
424,399300.SZ,601216.SH,20160831,0.118
425,399300.SZ,600317.SH,20160831,0.079
426,399300.SZ,601888.SH,20160831,0.253
427,399300.SZ,002081.SZ,20160831,0.204
428,399300.SZ,002007.SZ,20160831,0.203
429,399300.SZ,600519.SH,20160831,1.732
430,399300.SZ,000768.SZ,20160831,0.28
431,399300.SZ,000402.SZ,20160831,0.207
432,399300.SZ,300059.SZ,20160831,0.478
433,399300.SZ,000009.SZ,20160831,0.27
434,399300.SZ,000333.SZ,20160831,0.975
435,399300.SZ,600373.SH,20160831,0.141
436,399300.SZ,601117.SH,20160831,0.125
437,399300.SZ,601928.SH,20160831,0.096
438,399300.SZ,600547.SH,20160831,0.33
439,399300.SZ,000738.SZ,20160831,0.155
440,399300.SZ,601555.SH,20160831,0.328
441,399300.SZ,600256.SH,20160831,0.154
442,399300.SZ,600005.SH,20160831,0.124
443,399300.SZ,000413.SZ,20160831,0.303
444,399300.SZ,000166.SZ,20160831,0.435
445,399300.SZ,600030.SH,20160831,1.478
446,399300.SZ,300085.SZ,20160831,0.079
447,399300.SZ,000898.SZ,20160831,0.093
448,399300.SZ,600383.SH,20160831,0.3
449,399300.SZ,300124.SZ,20160831,0.203
450,399300.SZ,601601.SH,20160831,0.96
451,399300.SZ,600406.SH,20160831,0.246
452,399300.SZ,002465.SZ,20160831,0.208
453,399300.SZ,002424.SZ,20160831,0.114
454,399300.SZ,601788.SH,20160831,0.226
455,399300.SZ,600008.SH,20160831,0.111
456,399300.SZ,000895.SZ,20160831,0.265
457,399300.SZ,600027.SH,20160831,0.141
458,399300.SZ,603993.SH,20160831,0.174
459,399300.SZ,000060.SZ,20160831,0.187
460,399300.SZ,000793.SZ,20160831,0.272
461,399300.SZ,601766.SH,20160831,0.949
462,399300.SZ,600340.SH,20160831,0.263
463,399300.SZ,601021.SH,20160831,0.125
464,399300.SZ,600309.SH,20160831,0.245
465,399300.SZ,601800.SH,20160831,0.204
466,399300.SZ,600489.SH,20160831,0.255
467,399300.SZ,601258.SH,20160831,0.142
468,399300.SZ,600585.SH,20160831,0.379
469,399300.SZ,002568.SZ,20160831,0.044
470,399300.SZ,002304.SZ,20160831,0.471
471,399300.SZ,300027.SZ,20160831,0.279
472,399300.SZ,600606.SH,20160831,0.041
473,399300.SZ,600578.SH,20160831,0.067
474,399300.SZ,002292.SZ,20160831,0.169
475,399300.SZ,000963.SZ,20160831,0.183
476,399300.SZ,002146.SZ,20160831,0.115
477,399300.SZ,600873.SH,20160831,0.131
478,399300.SZ,601919.SH,20160831,0.218
479,399300.SZ,601106.SH,20160831,0.155
480,399300.SZ,002470.SZ,20160831,0.146
481,399300.SZ,601390.SH,20160831,0.464
482,399300.SZ,601288.SH,20160831,1.364
483,399300.SZ,000729.SZ,20160831,0.117
484,399300.SZ,002739.SZ,20160831,0.376
485,399300.SZ,600208.SH,20160831,0.174
486,399300.SZ,600036.SH,20160831,2.136
487,399300.SZ,601211.SH,20160831,0.315
488,399300.SZ,600867.SH,20160831,0.243
489,399300.SZ,600085.SH,20160831,0.19
490,399300.SZ,601179.SH,20160831,0.121
491,399300.SZ,601318.SH,20160831,4.12
492,399300.SZ,601991.SH,20160831,0.131
493,399300.SZ,002736.SZ,20160831,0.485
494,399300.SZ,600583.SH,20160831,0.176
495,399300.SZ,600839.SH,20160831,0.188
496,399300.SZ,600015.SH,20160831,0.624
497,399300.SZ,000917.SZ,20160831,0.217
498,399300.SZ,600023.SH,20160831,0.243
499,399300.SZ,600998.SH,20160831,0.073
500,399300.SZ,600276.SH,20160831,0.679
501,399300.SZ,002594.SZ,20160831,0.354
502,399300.SZ,600009.SH,20160831,0.297
503,399300.SZ,000712.SZ,20160831,0.103
504,399300.SZ,600022.SH,20160831,0.047
505,399300.SZ,002241.SZ,20160831,0.296
506,399300.SZ,600900.SH,20160831,1.012
507,399300.SZ,000783.SZ,20160831,0.412
508,399300.SZ,603000.SH,20160831,0.122
509,399300.SZ,600089.SH,20160831,0.26
510,399300.SZ,000063.SZ,20160831,0.385
511,399300.SZ,600177.SH,20160831,0.258
512,399300.SZ,601006.SH,20160831,0.418
513,399300.SZ,600666.SH,20160831,0.077
514,399300.SZ,600221.SH,20160831,0.221
515,399300.SZ,600021.SH,20160831,0.112
516,399300.SZ,300104.SZ,20160831,0.508
517,399300.SZ,600398.SH,20160831,0.168
518,399300.SZ,601939.SH,20160831,0.45
519,399300.SZ,600663.SH,20160831,0.212
520,399300.SZ,601688.SH,20160831,0.741
521,399300.SZ,000039.SZ,20160831,0.116
522,399300.SZ,601333.SH,20160831,0.161
523,399300.SZ,600170.SH,20160831,0.143
524,399300.SZ,000725.SZ,20160831,0.645
525,399300.SZ,601628.SH,20160831,0.4
526,399300.SZ,600718.SH,20160831,0.193
527,399300.SZ,300070.SZ,20160831,0.324
528,399300.SZ,300024.SZ,20160831,0.295
529,399300.SZ,600050.SH,20160831,0.403
530,399300.SZ,600157.SH,20160831,0.169
531,399300.SZ,300017.SZ,20160831,0.361
532,399300.SZ,600958.SH,20160831,0.49
533,399300.SZ,000800.SZ,20160831,0.094
534,399300.SZ,000826.SZ,20160831,0.194
535,399300.SZ,600816.SH,20160831,0.198
536,399300.SZ,600674.SH,20160831,0.224
537,399300.SZ,600783.SH,20160831,0.076
538,399300.SZ,002673.SZ,20160831,0.402
539,399300.SZ,002399.SZ,20160831,0.073
540,399300.SZ,601198.SH,20160831,0.257
541,399300.SZ,002385.SZ,20160831,0.181
542,399300.SZ,000338.SZ,20160831,0.238
543,399300.SZ,600863.SH,20160831,0.102
544,399300.SZ,601989.SH,20160831,0.687
545,399300.SZ,600016.SH,20160831,2.446
546,399300.SZ,600804.SH,20160831,0.258
547,399300.SZ,600068.SH,20160831,0.255
548,399300.SZ,601818.SH,20160831,0.696
549,399300.SZ,000100.SZ,20160831,0.279
550,399300.SZ,600703.SH,20160831,0.265
551,399300.SZ,600600.SH,20160831,0.092
552,399300.SZ,600690.SH,20160831,0.356
553,399300.SZ,600104.SH,20160831,0.812
554,399300.SZ,600369.SH,20160831,0.237
555,399300.SZ,000002.SZ,20160831,2.156
556,399300.SZ,600705.SH,20160831,0.345
557,399300.SZ,002230.SZ,20160831,0.305
558,399300.SZ,600741.SH,20160831,0.221
559,399300.SZ,600011.SH,20160831,0.337
560,399300.SZ,600196.SH,20160831,0.297
561,399300.SZ,600871.SH,20160831,0.078
562,399300.SZ,600115.SH,20160831,0.284
563,399300.SZ,300251.SZ,20160831,0.11
564,399300.SZ,601336.SH,20160831,0.405
565,399300.SZ,600111.SH,20160831,0.324
566,399300.SZ,000825.SZ,20160831,0.093
567,399300.SZ,002153.SZ,20160831,0.088
568,399300.SZ,601118.SH,20160831,0.08
569,399300.SZ,600895.SH,20160831,0.17
570,399300.SZ,600376.SH,20160831,0.144
571,399300.SZ,601899.SH,20160831,0.352
572,399300.SZ,601111.SH,20160831,0.212
573,399300.SZ,600271.SH,20160831,0.278
574,399300.SZ,002500.SZ,20160831,0.185
575,399300.SZ,000839.SZ,20160831,0.376
576,399300.SZ,000157.SZ,20160831,0.206
577,399300.SZ,002142.SZ,20160831,0.362
578,399300.SZ,000027.SZ,20160831,0.092
579,399300.SZ,002456.SZ,20160831,0.291
580,399300.SZ,000977.SZ,20160831,0.164
581,399300.SZ,000625.SZ,20160831,0.391
582,399300.SZ,002450.SZ,20160831,0.517
583,399300.SZ,600535.SH,20160831,0.285
584,399300.SZ,000568.SZ,20160831,0.248
