,index_code,con_code,trade_date,weight
586,399300.SZ,000540.SZ,20180801,0.1963
587,399300.SZ,000538.SZ,20180801,0.4891
588,399300.SZ,000503.SZ,20180801,0.1885
589,399300.SZ,000425.SZ,20180801,0.1668
590,399300.SZ,000423.SZ,20180801,0.2253
591,399300.SZ,000415.SZ,20180801,0.0732
592,399300.SZ,000413.SZ,20180801,0.2184
593,399300.SZ,000402.SZ,20180801,0.0831
594,399300.SZ,000157.SZ,20180801,0.1766
595,399300.SZ,000069.SZ,20180801,0.2019
596,399300.SZ,000063.SZ,20180801,0.3328
597,399300.SZ,000060.SZ,20180801,0.1118
598,399300.SZ,000002.SZ,20180801,1.0362
599,399300.SZ,000001.SZ,20180801,0.7491
