,index_code,con_code,trade_date,weight
586,399300.SZ,000413.SZ,20160901,0.315
587,399300.SZ,000402.SZ,20160901,0.1959
588,399300.SZ,000157.SZ,20160901,0.2062
589,399300.SZ,000156.SZ,20160901,0.0925
590,399300.SZ,000069.SZ,20160901,0.26
591,399300.SZ,000063.SZ,20160901,0.3905
592,399300.SZ,000061.SZ,20160901,0.1184
593,399300.SZ,000060.SZ,20160901,0.1914
594,399300.SZ,000046.SZ,20160901,0.1869
595,399300.SZ,000039.SZ,20160901,0.1195
596,399300.SZ,000027.SZ,20160901,0.0925
597,399300.SZ,000009.SZ,20160901,0.2711
598,399300.SZ,000002.SZ,20160901,2.0428
599,399300.SZ,000001.SZ,20160901,0.7271
