,index_code,con_code,trade_date,weight
586,399300.SZ,000413.SZ,20170405,0.2286
587,399300.SZ,000402.SZ,20170405,0.1465
588,399300.SZ,000157.SZ,20170405,0.2178
589,399300.SZ,000156.SZ,20170405,0.1003
590,399300.SZ,000069.SZ,20170405,0.2498
591,399300.SZ,000063.SZ,20170405,0.4223
592,399300.SZ,000061.SZ,20170405,0.0774
593,399300.SZ,000060.SZ,20170405,0.1807
594,399300.SZ,000039.SZ,20170405,0.1276
595,399300.SZ,000027.SZ,20170405,0.0888
596,399300.SZ,000009.SZ,20170405,0.2056
597,399300.SZ,000008.SZ,20170405,0.0753
598,399300.SZ,000002.SZ,20170405,1.4348
599,399300.SZ,000001.SZ,20170405,0.8098
