,index_code,con_code,trade_date,weight
585,399300.SZ,601118.SH,20160401,0.0827
586,399300.SZ,002422.SZ,20160401,0.147
587,399300.SZ,000709.SZ,20160401,0.1528
588,399300.SZ,600741.SH,20160401,0.224
589,399300.SZ,300124.SZ,20160401,0.2112
590,399300.SZ,600406.SH,20160401,0.2532
591,399300.SZ,000061.SZ,20160401,0.1296
592,399300.SZ,600271.SH,20160401,0.3641
593,399300.SZ,600019.SH,20160401,0.3089
594,399300.SZ,002202.SZ,20160401,0.3002
595,399300.SZ,601601.SH,20160401,0.9742
596,399300.SZ,000400.SZ,20160401,0.1039
597,399300.SZ,600739.SH,20160401,0.2487
598,399300.SZ,601988.SH,20160401,0.8447
599,399300.SZ,601857.SH,20160401,0.4373
