,index_code,con_code,trade_date,weight
585,399300.SZ,000415.SZ,20170103,0.1449
586,399300.SZ,000413.SZ,20170103,0.2301
587,399300.SZ,000402.SZ,20170103,0.1348
588,399300.SZ,000157.SZ,20170103,0.2146
589,399300.SZ,000156.SZ,20170103,0.1113
590,399300.SZ,000069.SZ,20170103,0.2461
591,399300.SZ,000063.SZ,20170103,0.4147
592,399300.SZ,000061.SZ,20170103,0.092
593,399300.SZ,000060.SZ,20170103,0.1881
594,399300.SZ,000039.SZ,20170103,0.1206
595,399300.SZ,000027.SZ,20170103,0.0885
596,399300.SZ,000009.SZ,20170103,0.2419
597,399300.SZ,000008.SZ,20170103,0.0831
598,399300.SZ,000002.SZ,20170103,1.5182
599,399300.SZ,000001.SZ,20170103,0.8461
