,index_code,con_code,trade_date,weight
421,399300.SZ,600252.SH,20161130,0.142
422,399300.SZ,601888.SH,20161130,0.227
423,399300.SZ,600369.SH,20161130,0.23
424,399300.SZ,000157.SZ,20161130,0.219
425,399300.SZ,000800.SZ,20161130,0.101
426,399300.SZ,601718.SH,20161130,0.135
427,399300.SZ,601901.SH,20161130,0.367
428,399300.SZ,000333.SZ,20161130,1.013
429,399300.SZ,000061.SZ,20161130,0.12
430,399300.SZ,600637.SH,20161130,0.34
431,399300.SZ,300133.SZ,20161130,0.098
432,399300.SZ,600837.SH,20161130,1.418
433,399300.SZ,601928.SH,20161130,0.09
434,399300.SZ,600008.SH,20161130,0.109
435,399300.SZ,002008.SZ,20161130,0.206
436,399300.SZ,002415.SZ,20161130,0.478
437,399300.SZ,600256.SH,20161130,0.144
438,399300.SZ,000402.SZ,20161130,0.187
439,399300.SZ,601106.SH,20161130,0.168
440,399300.SZ,000895.SZ,20161130,0.234
441,399300.SZ,000338.SZ,20161130,0.258
442,399300.SZ,600005.SH,20161130,0.144
443,399300.SZ,000858.SZ,20161130,0.713
444,399300.SZ,000712.SZ,20161130,0.118
445,399300.SZ,600170.SH,20161130,0.148
446,399300.SZ,000625.SZ,20161130,0.387
447,399300.SZ,600098.SH,20161130,0.09
448,399300.SZ,601211.SH,20161130,0.317
449,399300.SZ,600372.SH,20161130,0.107
450,399300.SZ,601166.SH,20161130,2.347
451,399300.SZ,002568.SZ,20161130,0.041
452,399300.SZ,001979.SZ,20161130,0.478
453,399300.SZ,601669.SH,20161130,0.347
454,399300.SZ,000783.SZ,20161130,0.419
455,399300.SZ,600188.SH,20161130,0.047
456,399300.SZ,601618.SH,20161130,0.274
457,399300.SZ,600376.SH,20161130,0.14
458,399300.SZ,601318.SH,20161130,4.114
459,399300.SZ,600309.SH,20161130,0.236
460,399300.SZ,601390.SH,20161130,0.573
461,399300.SZ,600021.SH,20161130,0.105
462,399300.SZ,600383.SH,20161130,0.345
463,399300.SZ,600704.SH,20161130,0.126
464,399300.SZ,600406.SH,20161130,0.236
465,399300.SZ,601991.SH,20161130,0.127
466,399300.SZ,300027.SZ,20161130,0.252
467,399300.SZ,601668.SH,20161130,1.726
468,399300.SZ,600100.SH,20161130,0.284
469,399300.SZ,600015.SH,20161130,0.645
470,399300.SZ,600998.SH,20161130,0.071
471,399300.SZ,601216.SH,20161130,0.138
472,399300.SZ,601988.SH,20161130,0.773
473,399300.SZ,000876.SZ,20161130,0.186
474,399300.SZ,000977.SZ,20161130,0.145
475,399300.SZ,600895.SH,20161130,0.15
476,399300.SZ,600066.SH,20161130,0.292
477,399300.SZ,600038.SH,20161130,0.114
478,399300.SZ,600016.SH,20161130,2.348
479,399300.SZ,002292.SZ,20161130,0.147
480,399300.SZ,000540.SZ,20161130,0.204
481,399300.SZ,600739.SH,20161130,0.274
482,399300.SZ,600027.SH,20161130,0.135
483,399300.SZ,601098.SH,20161130,0.14
484,399300.SZ,601788.SH,20161130,0.216
485,399300.SZ,600118.SH,20161130,0.203
486,399300.SZ,002195.SZ,20161130,0.097
487,399300.SZ,002153.SZ,20161130,0.086
488,399300.SZ,601398.SH,20161130,1.146
489,399300.SZ,600703.SH,20161130,0.269
490,399300.SZ,000503.SZ,20161130,0.435
491,399300.SZ,600373.SH,20161130,0.131
492,399300.SZ,300315.SZ,20161130,0.224
493,399300.SZ,002142.SZ,20161130,0.357
494,399300.SZ,000559.SZ,20161130,0.174
495,399300.SZ,600104.SH,20161130,0.873
496,399300.SZ,002027.SZ,20161130,0.108
497,399300.SZ,000728.SZ,20161130,0.283
498,399300.SZ,600685.SH,20161130,0.071
499,399300.SZ,601808.SH,20161130,0.081
500,399300.SZ,600362.SH,20161130,0.166
501,399300.SZ,600276.SH,20161130,0.69
502,399300.SZ,002450.SZ,20161130,0.464
503,399300.SZ,002129.SZ,20161130,0.114
504,399300.SZ,000768.SZ,20161130,0.257
505,399300.SZ,002470.SZ,20161130,0.128
506,399300.SZ,002399.SZ,20161130,0.073
507,399300.SZ,600795.SH,20161130,0.403
508,399300.SZ,600674.SH,20161130,0.211
509,399300.SZ,600741.SH,20161130,0.222
510,399300.SZ,600887.SH,20161130,1.254
511,399300.SZ,600583.SH,20161130,0.17
512,399300.SZ,600074.SH,20161130,0.156
513,399300.SZ,600737.SH,20161130,0.133
514,399300.SZ,600873.SH,20161130,0.135
515,399300.SZ,300002.SZ,20161130,0.129
516,399300.SZ,601006.SH,20161130,0.456
517,399300.SZ,300168.SZ,20161130,0.186
518,399300.SZ,601225.SH,20161130,0.115
519,399300.SZ,002736.SZ,20161130,0.455
520,399300.SZ,002202.SZ,20161130,0.308
521,399300.SZ,601118.SH,20161130,0.09
522,399300.SZ,601258.SH,20161130,0.137
523,399300.SZ,000100.SZ,20161130,0.262
524,399300.SZ,002594.SZ,20161130,0.315
525,399300.SZ,600535.SH,20161130,0.28
526,399300.SZ,300017.SZ,20161130,0.3
527,399300.SZ,601688.SH,20161130,0.677
528,399300.SZ,000792.SZ,20161130,0.158
529,399300.SZ,600030.SH,20161130,1.46
530,399300.SZ,000738.SZ,20161130,0.125
531,399300.SZ,601818.SH,20161130,0.681
532,399300.SZ,600009.SH,20161130,0.276
533,399300.SZ,000883.SZ,20161130,0.101
534,399300.SZ,600867.SH,20161130,0.228
535,399300.SZ,300146.SZ,20161130,0.101
536,399300.SZ,002146.SZ,20161130,0.121
537,399300.SZ,600489.SH,20161130,0.233
538,399300.SZ,002065.SZ,20161130,0.19
539,399300.SZ,601933.SH,20161130,0.184
540,399300.SZ,000002.SZ,20161130,2.194
541,399300.SZ,601117.SH,20161130,0.137
542,399300.SZ,601601.SH,20161130,0.993
543,399300.SZ,600023.SH,20161130,0.243
544,399300.SZ,600959.SH,20161130,0.087
545,399300.SZ,600208.SH,20161130,0.169
546,399300.SZ,601099.SH,20161130,0.434
547,399300.SZ,002081.SZ,20161130,0.188
548,399300.SZ,000651.SZ,20161130,1.432
549,399300.SZ,600875.SH,20161130,0.128
550,399300.SZ,002424.SZ,20161130,0.094
551,399300.SZ,601377.SH,20161130,0.424
552,399300.SZ,603993.SH,20161130,0.165
553,399300.SZ,601021.SH,20161130,0.106
554,399300.SZ,600196.SH,20161130,0.25
555,399300.SZ,600050.SH,20161130,0.59
556,399300.SZ,300085.SZ,20161130,0.076
557,399300.SZ,601898.SH,20161130,0.119
558,399300.SZ,600060.SH,20161130,0.148
559,399300.SZ,600582.SH,20161130,0.089
560,399300.SZ,600518.SH,20161130,0.536
561,399300.SZ,300070.SZ,20161130,0.292
562,399300.SZ,000415.SZ,20161130,0.139
563,399300.SZ,002673.SZ,20161130,0.362
564,399300.SZ,601607.SH,20161130,0.245
565,399300.SZ,600150.SH,20161130,0.172
566,399300.SZ,600585.SH,20161130,0.379
567,399300.SZ,002422.SZ,20161130,0.156
568,399300.SZ,600827.SH,20161130,0.106
569,399300.SZ,000009.SZ,20161130,0.23
570,399300.SZ,600570.SH,20161130,0.295
571,399300.SZ,601288.SH,20161130,1.283
572,399300.SZ,600061.SH,20161130,0.195
573,399300.SZ,300104.SZ,20161130,0.394
574,399300.SZ,600718.SH,20161130,0.201
575,399300.SZ,601919.SH,20161130,0.239
576,399300.SZ,000898.SZ,20161130,0.1
577,399300.SZ,000709.SZ,20161130,0.143
578,399300.SZ,601992.SH,20161130,0.119
579,399300.SZ,000917.SZ,20161130,0.185
580,399300.SZ,601899.SH,20161130,0.353
581,399300.SZ,601989.SH,20161130,0.692
582,399300.SZ,600010.SH,20161130,0.304
583,399300.SZ,603000.SH,20161130,0.11
584,399300.SZ,000425.SZ,20161130,0.161
