,index_code,con_code,trade_date,weight
586,399300.SZ,000413.SZ,20161201,0.2555
587,399300.SZ,000402.SZ,20161201,0.1932
588,399300.SZ,000157.SZ,20161201,0.2174
589,399300.SZ,000156.SZ,20161201,0.0855
590,399300.SZ,000069.SZ,20161201,0.2676
591,399300.SZ,000063.SZ,20161201,0.4291
592,399300.SZ,000061.SZ,20161201,0.1183
593,399300.SZ,000060.SZ,20161201,0.2048
594,399300.SZ,000046.SZ,20161201,0.1725
595,399300.SZ,000039.SZ,20161201,0.1205
596,399300.SZ,000027.SZ,20161201,0.0906
597,399300.SZ,000009.SZ,20161201,0.231
598,399300.SZ,000002.SZ,20161201,2.1764
599,399300.SZ,000001.SZ,20161201,0.6839
