,index_code,con_code,trade_date,weight
585,399300.SZ,601991.SH,20160531,0.143
586,399300.SZ,002500.SZ,20160531,0.199
587,399300.SZ,001979.SZ,20160531,0.4
588,399300.SZ,600115.SH,20160531,0.272
589,399300.SZ,600875.SH,20160531,0.144
590,399300.SZ,600021.SH,20160531,0.108
591,399300.SZ,600570.SH,20160531,0.36
592,399300.SZ,002470.SZ,20160531,0.113
593,399300.SZ,002252.SZ,20160531,0.246
594,399300.SZ,600895.SH,20160531,0.175
595,399300.SZ,601328.SH,20160531,1.551
596,399300.SZ,600485.SH,20160531,0.247
597,399300.SZ,000333.SZ,20160531,0.814
598,399300.SZ,600372.SH,20160531,0.118
599,399300.SZ,300017.SZ,20160531,0.378
600,399300.SZ,600009.SH,20160503,0.3143
601,399300.SZ,600008.SH,20160503,0.0943
602,399300.SZ,600005.SH,20160503,0.159
603,399300.SZ,600000.SH,20160503,2.0928
604,399300.SZ,000999.SZ,20160503,0.102
605,399300.SZ,000983.SZ,20160503,0.1593
606,399300.SZ,000963.SZ,20160503,0.2007
607,399300.SZ,000937.SZ,20160503,0.0792
608,399300.SZ,000917.SZ,20160503,0.2398
609,399300.SZ,000898.SZ,20160503,0.0921
610,399300.SZ,000895.SZ,20160503,0.2511
611,399300.SZ,000883.SZ,20160503,0.1078
612,399300.SZ,000876.SZ,20160503,0.2098
613,399300.SZ,000858.SZ,20160503,0.6916
614,399300.SZ,000831.SZ,20160503,0.1198
615,399300.SZ,000826.SZ,20160503,0.19
616,399300.SZ,000825.SZ,20160503,0.0924
617,399300.SZ,000800.SZ,20160503,0.1224
618,399300.SZ,000793.SZ,20160503,0.1838
619,399300.SZ,000792.SZ,20160503,0.1587
620,399300.SZ,000783.SZ,20160503,0.3746
621,399300.SZ,000778.SZ,20160503,0.1333
622,399300.SZ,000776.SZ,20160503,0.5667
623,399300.SZ,000768.SZ,20160503,0.2351
624,399300.SZ,000750.SZ,20160503,0.1894
625,399300.SZ,000738.SZ,20160503,0.1494
626,399300.SZ,000729.SZ,20160503,0.1226
627,399300.SZ,000728.SZ,20160503,0.2388
628,399300.SZ,000725.SZ,20160503,0.6788
629,399300.SZ,000712.SZ,20160503,0.1033
630,399300.SZ,000709.SZ,20160503,0.1618
631,399300.SZ,000686.SZ,20160503,0.2099
632,399300.SZ,000651.SZ,20160503,1.0872
633,399300.SZ,000630.SZ,20160503,0.1254
634,399300.SZ,000629.SZ,20160503,0.1429
635,399300.SZ,000625.SZ,20160503,0.4252
636,399300.SZ,000623.SZ,20160503,0.2141
637,399300.SZ,000598.SZ,20160503,0.1181
638,399300.SZ,001979.SZ,20160503,0.4044
639,399300.SZ,601985.SH,20160503,0.3941
640,399300.SZ,603885.SH,20160503,0.0444
641,399300.SZ,600959.SH,20160503,0.1012
642,399300.SZ,601021.SH,20160503,0.1319
643,399300.SZ,002739.SZ,20160503,0.1163
644,399300.SZ,600023.SH,20160503,0.1768
645,399300.SZ,000333.SZ,20160503,0.8483
646,399300.SZ,601808.SH,20160503,0.0921
647,399300.SZ,601939.SH,20160503,0.3741
648,399300.SZ,601169.SH,20160503,1.2273
649,399300.SZ,601969.SH,20160503,0.0295
650,399300.SZ,601016.SH,20160503,0.0233
651,399300.SZ,601238.SH,20160503,0.1484
652,399300.SZ,601608.SH,20160503,0.0932
653,399300.SZ,603288.SH,20160503,0.0949
654,399300.SZ,603993.SH,20160503,0.1026
655,399300.SZ,603000.SH,20160503,0.1186
656,399300.SZ,300315.SZ,20160503,0.2178
657,399300.SZ,601231.SH,20160503,0.0365
658,399300.SZ,601928.SH,20160503,0.0991
659,399300.SZ,601800.SH,20160503,0.2102
660,399300.SZ,601555.SH,20160503,0.3137
661,399300.SZ,601225.SH,20160503,0.1164
662,399300.SZ,601669.SH,20160503,0.3051
663,399300.SZ,300251.SZ,20160503,0.1317
664,399300.SZ,002594.SZ,20160503,0.4719
665,399300.SZ,601992.SH,20160503,0.1286
666,399300.SZ,601258.SH,20160503,0.1104
667,399300.SZ,601216.SH,20160503,0.1204
668,399300.SZ,601933.SH,20160503,0.2111
669,399300.SZ,300146.SZ,20160503,0.098
670,399300.SZ,601211.SH,20160503,0.3339
671,399300.SZ,002736.SZ,20160503,0.2276
672,399300.SZ,000166.SZ,20160503,0.4484
673,399300.SZ,300144.SZ,20160503,0.1871
674,399300.SZ,600958.SH,20160503,0.2293
675,399300.SZ,600998.SH,20160503,0.0698
676,399300.SZ,002500.SZ,20160503,0.1717
677,399300.SZ,601818.SH,20160503,0.6906
678,399300.SZ,601098.SH,20160503,0.153
679,399300.SZ,002475.SZ,20160503,0.1683
680,399300.SZ,601336.SH,20160503,0.2941
681,399300.SZ,300133.SZ,20160503,0.1396
682,399300.SZ,601377.SH,20160503,0.5308
683,399300.SZ,002470.SZ,20160503,0.1208
684,399300.SZ,300104.SZ,20160503,0.6392
685,399300.SZ,601018.SH,20160503,0.2726
686,399300.SZ,002465.SZ,20160503,0.2466
687,399300.SZ,300124.SZ,20160503,0.2103
688,399300.SZ,601718.SH,20160503,0.153
689,399300.SZ,002450.SZ,20160503,0.5343
690,399300.SZ,601118.SH,20160503,0.0869
691,399300.SZ,300070.SZ,20160503,0.2972
692,399300.SZ,002456.SZ,20160503,0.2247
693,399300.SZ,002422.SZ,20160503,0.1615
694,399300.SZ,002415.SZ,20160503,0.4502
695,399300.SZ,300059.SZ,20160503,0.5396
696,399300.SZ,002399.SZ,20160503,0.0846
697,399300.SZ,002410.SZ,20160503,0.11
698,399300.SZ,300058.SZ,20160503,0.2039
699,399300.SZ,601158.SH,20160503,0.048
700,399300.SZ,002385.SZ,20160503,0.2117
701,399300.SZ,601106.SH,20160503,0.1703
702,399300.SZ,601179.SH,20160503,0.1338
703,399300.SZ,601688.SH,20160503,0.681
704,399300.SZ,002375.SZ,20160503,0.0926
705,399300.SZ,002353.SZ,20160503,0.1088
706,399300.SZ,300027.SZ,20160503,0.3211
707,399300.SZ,300015.SZ,20160503,0.1492
708,399300.SZ,300017.SZ,20160503,0.3599
709,399300.SZ,300003.SZ,20160503,0.1867
710,399300.SZ,601117.SH,20160503,0.1315
711,399300.SZ,601618.SH,20160503,0.2325
712,399300.SZ,601989.SH,20160503,0.6938
713,399300.SZ,601888.SH,20160503,0.2058
714,399300.SZ,600999.SH,20160503,0.584
715,399300.SZ,002294.SZ,20160503,0.1022
716,399300.SZ,002292.SZ,20160503,0.2094
717,399300.SZ,601727.SH,20160503,0.2907
718,399300.SZ,601633.SH,20160503,0.1223
719,399300.SZ,300002.SZ,20160503,0.1236
720,399300.SZ,601766.SH,20160503,1.0398
721,399300.SZ,601788.SH,20160503,0.246
722,399300.SZ,601668.SH,20160503,0.9891
723,399300.SZ,601288.SH,20160503,1.4108
724,399300.SZ,601198.SH,20160503,0.1483
725,399300.SZ,002673.SZ,20160503,0.3245
726,399300.SZ,601901.SH,20160503,0.3711
727,399300.SZ,002241.SZ,20160503,0.3179
728,399300.SZ,002252.SZ,20160503,0.2431
729,399300.SZ,002236.SZ,20160503,0.2968
730,399300.SZ,002230.SZ,20160503,0.2943
731,399300.SZ,601186.SH,20160503,0.4312
732,399300.SZ,601958.SH,20160503,0.0898
733,399300.SZ,601898.SH,20160503,0.1125
734,399300.SZ,601099.SH,20160503,0.3566
735,399300.SZ,601899.SH,20160503,0.3667
736,399300.SZ,300024.SZ,20160503,0.3516
737,399300.SZ,601601.SH,20160503,1.009
738,399300.SZ,601866.SH,20160503,0.1682
739,399300.SZ,002202.SZ,20160503,0.2961
740,399300.SZ,601390.SH,20160503,0.5014
741,399300.SZ,002195.SZ,20160503,0.0844
742,399300.SZ,601857.SH,20160503,0.4288
743,399300.SZ,002304.SZ,20160503,0.5074
744,399300.SZ,601088.SH,20160503,0.3417
745,399300.SZ,601009.SH,20160503,0.4076
746,399300.SZ,002142.SZ,20160503,0.3273
747,399300.SZ,601919.SH,20160503,0.2075
748,399300.SZ,601600.SH,20160503,0.277
749,399300.SZ,601328.SH,20160503,1.5058
750,399300.SZ,601998.SH,20160503,0.2151
751,399300.SZ,000338.SZ,20160503,0.232
752,399300.SZ,002129.SZ,20160503,0.1288
753,399300.SZ,601318.SH,20160503,4.0629
754,399300.SZ,601166.SH,20160503,2.5316
755,399300.SZ,601628.SH,20160503,0.4323
756,399300.SZ,601333.SH,20160503,0.169
757,399300.SZ,601991.SH,20160503,0.1494
758,399300.SZ,601872.SH,20160503,0.1293
759,399300.SZ,601398.SH,20160503,1.085
760,399300.SZ,600018.SH,20160503,0.1918
761,399300.SZ,002081.SZ,20160503,0.1648
762,399300.SZ,601699.SH,20160503,0.1056
763,399300.SZ,601111.SH,20160503,0.2076
764,399300.SZ,601006.SH,20160503,0.462
765,399300.SZ,600048.SH,20160503,0.6895
766,399300.SZ,002146.SZ,20160503,0.1092
767,399300.SZ,002153.SZ,20160503,0.1066
768,399300.SZ,002065.SZ,20160503,0.2308
769,399300.SZ,601988.SH,20160503,0.8348
770,399300.SZ,600027.SH,20160503,0.154
771,399300.SZ,002038.SZ,20160503,0.1418
772,399300.SZ,002024.SZ,20160503,0.5889
773,399300.SZ,002008.SZ,20160503,0.223
774,399300.SZ,002007.SZ,20160503,0.1707
775,399300.SZ,000100.SZ,20160503,0.3594
776,399300.SZ,600340.SH,20160503,0.2633
777,399300.SZ,600900.SH,20160503,0.9596
778,399300.SZ,600021.SH,20160503,0.1121
779,399300.SZ,600406.SH,20160503,0.2458
780,399300.SZ,600015.SH,20160503,0.6449
781,399300.SZ,600547.SH,20160503,0.2717
782,399300.SZ,600489.SH,20160503,0.2038
783,399300.SZ,600485.SH,20160503,0.2517
784,399300.SZ,600352.SH,20160503,0.2532
785,399300.SZ,600029.SH,20160503,0.2563
786,399300.SZ,600271.SH,20160503,0.3577
787,399300.SZ,600031.SH,20160503,0.2475
788,399300.SZ,600570.SH,20160503,0.336
789,399300.SZ,600030.SH,20160503,1.556
790,399300.SZ,600549.SH,20160503,0.122
791,399300.SZ,600050.SH,20160503,0.4106
792,399300.SZ,600535.SH,20160503,0.2719
793,399300.SZ,600895.SH,20160503,0.1887
794,399300.SZ,600893.SH,20160503,0.3428
795,399300.SZ,600887.SH,20160503,1.0971
796,399300.SZ,600886.SH,20160503,0.2636
797,399300.SZ,600875.SH,20160503,0.1486
798,399300.SZ,600873.SH,20160503,0.2003
799,399300.SZ,600867.SH,20160503,0.242
800,399300.SZ,600863.SH,20160503,0.1116
801,399300.SZ,601607.SH,20160503,0.2489
802,399300.SZ,600839.SH,20160503,0.1754
803,399300.SZ,600837.SH,20160503,1.44
804,399300.SZ,600827.SH,20160503,0.1213
805,399300.SZ,600820.SH,20160503,0.1726
806,399300.SZ,600804.SH,20160503,0.2556
807,399300.SZ,600795.SH,20160503,0.3453
808,399300.SZ,600783.SH,20160503,0.0822
809,399300.SZ,600741.SH,20160503,0.2231
810,399300.SZ,600739.SH,20160503,0.2373
811,399300.SZ,600718.SH,20160503,0.1929
812,399300.SZ,600717.SH,20160503,0.0917
813,399300.SZ,600705.SH,20160503,0.3051
814,399300.SZ,600703.SH,20160503,0.2959
815,399300.SZ,600690.SH,20160503,0.3134
816,399300.SZ,600688.SH,20160503,0.1764
817,399300.SZ,600674.SH,20160503,0.2212
818,399300.SZ,600663.SH,20160503,0.1849
819,399300.SZ,600660.SH,20160503,0.2385
820,399300.SZ,600649.SH,20160503,0.2649
821,399300.SZ,600648.SH,20160503,0.0806
822,399300.SZ,600642.SH,20160503,0.1602
823,399300.SZ,600637.SH,20160503,0.5688
824,399300.SZ,600633.SH,20160503,0.1149
825,399300.SZ,600600.SH,20160503,0.0986
826,399300.SZ,600588.SH,20160503,0.1357
827,399300.SZ,600585.SH,20160503,0.3815
828,399300.SZ,600583.SH,20160503,0.1938
829,399300.SZ,600578.SH,20160503,0.078
830,399300.SZ,600519.SH,20160503,1.5355
831,399300.SZ,600518.SH,20160503,0.5521
832,399300.SZ,600415.SH,20160503,0.2313
833,399300.SZ,600398.SH,20160503,0.1713
834,399300.SZ,600383.SH,20160503,0.3216
835,399300.SZ,600373.SH,20160503,0.1391
836,399300.SZ,600372.SH,20160503,0.1211
837,399300.SZ,600369.SH,20160503,0.2717
838,399300.SZ,600362.SH,20160503,0.1387
839,399300.SZ,600350.SH,20160503,0.0443
840,399300.SZ,600332.SH,20160503,0.1459
841,399300.SZ,600317.SH,20160503,0.0833
842,399300.SZ,600315.SH,20160503,0.1842
843,399300.SZ,600309.SH,20160503,0.205
844,399300.SZ,600276.SH,20160503,0.6594
845,399300.SZ,600256.SH,20160503,0.1731
846,399300.SZ,600252.SH,20160503,0.1568
847,399300.SZ,600221.SH,20160503,0.2166
848,399300.SZ,600208.SH,20160503,0.1213
849,399300.SZ,600196.SH,20160503,0.266
850,399300.SZ,600188.SH,20160503,0.0489
851,399300.SZ,600177.SH,20160503,0.2762
852,399300.SZ,600170.SH,20160503,0.1083
853,399300.SZ,600166.SH,20160503,0.1043
854,399300.SZ,600157.SH,20160503,0.1761
855,399300.SZ,600153.SH,20160503,0.3461
856,399300.SZ,600150.SH,20160503,0.189
857,399300.SZ,600118.SH,20160503,0.2306
858,399300.SZ,600115.SH,20160503,0.248
859,399300.SZ,600111.SH,20160503,0.3554
860,399300.SZ,600109.SH,20160503,0.286
861,399300.SZ,600104.SH,20160503,0.7989
862,399300.SZ,600100.SH,20160503,0.2809
863,399300.SZ,600089.SH,20160503,0.2731
864,399300.SZ,600085.SH,20160503,0.2324
865,399300.SZ,600068.SH,20160503,0.1978
866,399300.SZ,600066.SH,20160503,0.324
867,399300.SZ,600060.SH,20160503,0.1582
868,399300.SZ,600038.SH,20160503,0.1142
869,399300.SZ,600036.SH,20160503,2.1458
870,399300.SZ,600028.SH,20160503,0.5992
871,399300.SZ,600019.SH,20160503,0.3275
872,399300.SZ,600016.SH,20160503,3.2581
873,399300.SZ,600011.SH,20160503,0.3737
874,399300.SZ,600010.SH,20160503,0.3548
875,399300.SZ,000581.SZ,20160503,0.1115
876,399300.SZ,000568.SZ,20160503,0.1937
877,399300.SZ,000559.SZ,20160503,0.2152
878,399300.SZ,000540.SZ,20160503,0.1548
879,399300.SZ,000539.SZ,20160503,0.0595
880,399300.SZ,000538.SZ,20160503,0.3794
881,399300.SZ,000503.SZ,20160503,0.2524
882,399300.SZ,000425.SZ,20160503,0.1714
883,399300.SZ,000423.SZ,20160503,0.2882
884,399300.SZ,000415.SZ,20160503,0.1487
885,399300.SZ,000413.SZ,20160503,0.1627
886,399300.SZ,000402.SZ,20160503,0.1613
887,399300.SZ,000400.SZ,20160503,0.1165
888,399300.SZ,000157.SZ,20160503,0.2251
889,399300.SZ,000156.SZ,20160503,0.0301
890,399300.SZ,000069.SZ,20160503,0.2619
891,399300.SZ,000063.SZ,20160503,0.405
892,399300.SZ,000061.SZ,20160503,0.1258
893,399300.SZ,000060.SZ,20160503,0.1685
894,399300.SZ,000046.SZ,20160503,0.1845
895,399300.SZ,000039.SZ,20160503,0.1288
896,399300.SZ,000027.SZ,20160503,0.0969
897,399300.SZ,000009.SZ,20160503,0.212
898,399300.SZ,000002.SZ,20160503,2.2282
899,399300.SZ,000001.SZ,20160503,0.7185
