,index_code,con_code,trade_date,weight
221,399300.SZ,600188.SH,20170901,0.0494
222,399300.SZ,600177.SH,20170901,0.2002
223,399300.SZ,600170.SH,20170901,0.1597
224,399300.SZ,600157.SH,20170901,0.1733
225,399300.SZ,600153.SH,20170901,0.1644
226,399300.SZ,600150.SH,20170901,0.1616
227,399300.SZ,600118.SH,20170901,0.1499
228,399300.SZ,600115.SH,20170901,0.1878
229,399300.SZ,600111.SH,20170901,0.3765
230,399300.SZ,600109.SH,20170901,0.2399
231,399300.SZ,600104.SH,20170901,0.9526
232,399300.SZ,600100.SH,20170901,0.2269
233,399300.SZ,600089.SH,20170901,0.345
234,399300.SZ,600085.SH,20170901,0.1617
235,399300.SZ,600074.SH,20170901,0.0932
236,399300.SZ,600068.SH,20170901,0.2678
237,399300.SZ,600066.SH,20170901,0.2566
238,399300.SZ,600061.SH,20170901,0.168
239,399300.SZ,600060.SH,20170901,0.1047
240,399300.SZ,600038.SH,20170901,0.0912
241,399300.SZ,600037.SH,20170901,0.0963
242,399300.SZ,600036.SH,20170901,2.5387
243,399300.SZ,600028.SH,20170901,0.5791
244,399300.SZ,600019.SH,20170901,0.6969
245,399300.SZ,600016.SH,20170901,1.82
246,399300.SZ,600010.SH,20170901,0.3635
247,399300.SZ,600009.SH,20170901,0.3391
248,399300.SZ,600008.SH,20170901,0.1488
249,399300.SZ,600000.SH,20170901,1.3204
250,399300.SZ,000983.SZ,20170901,0.1749
251,399300.SZ,000977.SZ,20170901,0.1273
252,399300.SZ,000963.SZ,20170901,0.2103
253,399300.SZ,000961.SZ,20170901,0.0631
254,399300.SZ,000959.SZ,20170901,0.1112
255,399300.SZ,000938.SZ,20170901,0.0779
256,399300.SZ,000917.SZ,20170901,0.1139
257,399300.SZ,000895.SZ,20170901,0.2049
258,399300.SZ,000876.SZ,20170901,0.1464
259,399300.SZ,000858.SZ,20170901,0.9689
260,399300.SZ,000839.SZ,20170901,0.2746
261,399300.SZ,000826.SZ,20170901,0.1575
262,399300.SZ,000793.SZ,20170901,0.1984
263,399300.SZ,000792.SZ,20170901,0.15
264,399300.SZ,000783.SZ,20170901,0.3079
265,399300.SZ,000776.SZ,20170901,0.5276
266,399300.SZ,000768.SZ,20170901,0.24
267,399300.SZ,000750.SZ,20170901,0.1696
268,399300.SZ,000738.SZ,20170901,0.0824
269,399300.SZ,000728.SZ,20170901,0.2387
270,399300.SZ,000725.SZ,20170901,0.8394
271,399300.SZ,000718.SZ,20170901,0.0773
272,399300.SZ,000709.SZ,20170901,0.1949
273,399300.SZ,000686.SZ,20170901,0.1413
274,399300.SZ,000671.SZ,20170901,0.0889
275,399300.SZ,000651.SZ,20170901,1.6869
276,399300.SZ,000630.SZ,20170901,0.1859
277,399300.SZ,000627.SZ,20170901,0.1115
278,399300.SZ,000625.SZ,20170901,0.247
279,399300.SZ,000623.SZ,20170901,0.1989
280,399300.SZ,000568.SZ,20170901,0.3563
281,399300.SZ,000559.SZ,20170901,0.1345
282,399300.SZ,000555.SZ,20170901,0.0445
283,399300.SZ,000540.SZ,20170901,0.1905
284,399300.SZ,000538.SZ,20170901,0.4139
285,399300.SZ,000503.SZ,20170901,0.1649
286,399300.SZ,000425.SZ,20170901,0.1473
287,399300.SZ,000423.SZ,20170901,0.2981
288,399300.SZ,000415.SZ,20170901,0.1189
289,399300.SZ,000413.SZ,20170901,0.2209
290,399300.SZ,000402.SZ,20170901,0.1301
291,399300.SZ,000157.SZ,20170901,0.1863
292,399300.SZ,000156.SZ,20170901,0.0788
293,399300.SZ,000069.SZ,20170901,0.2623
294,399300.SZ,000063.SZ,20170901,0.5182
295,399300.SZ,000060.SZ,20170901,0.2013
296,399300.SZ,000009.SZ,20170901,0.1698
297,399300.SZ,000008.SZ,20170901,0.1237
298,399300.SZ,000002.SZ,20170901,1.4325
299,399300.SZ,000001.SZ,20170901,0.8852
300,399300.SZ,601018.SH,20170831,0.219
301,399300.SZ,601009.SH,20170831,0.378
302,399300.SZ,601006.SH,20170831,0.501
303,399300.SZ,600999.SH,20170831,0.412
304,399300.SZ,600977.SH,20170831,0.093
305,399300.SZ,600959.SH,20170831,0.151
306,399300.SZ,600958.SH,20170831,0.482
307,399300.SZ,600926.SH,20170831,0.056
308,399300.SZ,600919.SH,20170831,0.103
309,399300.SZ,600909.SH,20170831,0.113
310,399300.SZ,600900.SH,20170831,0.911
311,399300.SZ,600895.SH,20170831,0.123
312,399300.SZ,600893.SH,20170831,0.264
313,399300.SZ,600887.SH,20170831,1.307
314,399300.SZ,600886.SH,20170831,0.279
315,399300.SZ,600871.SH,20170831,0.053
316,399300.SZ,600837.SH,20170831,1.141
317,399300.SZ,600827.SH,20170831,0.112
318,399300.SZ,600820.SH,20170831,0.176
319,399300.SZ,600816.SH,20170831,0.217
320,399300.SZ,600804.SH,20170831,0.181
321,399300.SZ,600795.SH,20170831,0.379
322,399300.SZ,600741.SH,20170831,0.305
323,399300.SZ,600739.SH,20170831,0.211
324,399300.SZ,600737.SH,20170831,0.094
325,399300.SZ,600718.SH,20170831,0.136
326,399300.SZ,600705.SH,20170831,0.254
327,399300.SZ,600704.SH,20170831,0.12
328,399300.SZ,600703.SH,20170831,0.443
329,399300.SZ,600690.SH,20170831,0.394
330,399300.SZ,600688.SH,20170831,0.131
331,399300.SZ,600685.SH,20170831,0.084
332,399300.SZ,600682.SH,20170831,0.154
333,399300.SZ,600674.SH,20170831,0.197
334,399300.SZ,600663.SH,20170831,0.165
335,399300.SZ,600660.SH,20170831,0.297
336,399300.SZ,600649.SH,20170831,0.121
337,399300.SZ,600637.SH,20170831,0.257
338,399300.SZ,600606.SH,20170831,0.256
339,399300.SZ,600588.SH,20170831,0.141
340,399300.SZ,600585.SH,20170831,0.433
341,399300.SZ,600583.SH,20170831,0.13
342,399300.SZ,600570.SH,20170831,0.234
343,399300.SZ,600549.SH,20170831,0.138
344,399300.SZ,600547.SH,20170831,0.224
345,399300.SZ,600535.SH,20170831,0.227
346,399300.SZ,600522.SH,20170831,0.233
347,399300.SZ,600519.SH,20170831,2.275
348,399300.SZ,600518.SH,20170831,0.569
349,399300.SZ,600498.SH,20170831,0.129
350,399300.SZ,600489.SH,20170831,0.177
351,399300.SZ,600485.SH,20170831,0.236
352,399300.SZ,600482.SH,20170831,0.082
353,399300.SZ,600446.SH,20170831,0.084
354,399300.SZ,600436.SH,20170831,0.152
355,399300.SZ,600415.SH,20170831,0.181
356,399300.SZ,600406.SH,20170831,0.227
357,399300.SZ,600383.SH,20170831,0.244
358,399300.SZ,600376.SH,20170831,0.107
359,399300.SZ,600373.SH,20170831,0.12
360,399300.SZ,600372.SH,20170831,0.08
361,399300.SZ,600369.SH,20170831,0.161
362,399300.SZ,600362.SH,20170831,0.187
363,399300.SZ,600352.SH,20170831,0.233
364,399300.SZ,600340.SH,20170831,0.354
365,399300.SZ,600332.SH,20170831,0.144
366,399300.SZ,600309.SH,20170831,0.454
367,399300.SZ,600297.SH,20170831,0.155
368,399300.SZ,600276.SH,20170831,0.844
369,399300.SZ,600271.SH,20170831,0.203
370,399300.SZ,600256.SH,20170831,0.124
371,399300.SZ,600233.SH,20170831,0.058
372,399300.SZ,600221.SH,20170831,0.2
373,399300.SZ,600208.SH,20170831,0.174
374,399300.SZ,600196.SH,20170831,0.271
375,399300.SZ,600188.SH,20170831,0.048
376,399300.SZ,600177.SH,20170831,0.202
377,399300.SZ,600170.SH,20170831,0.159
378,399300.SZ,600157.SH,20170831,0.169
379,399300.SZ,600153.SH,20170831,0.168
380,399300.SZ,600150.SH,20170831,0.161
381,399300.SZ,600118.SH,20170831,0.15
382,399300.SZ,600115.SH,20170831,0.189
383,399300.SZ,600111.SH,20170831,0.363
384,399300.SZ,600109.SH,20170831,0.234
385,399300.SZ,600104.SH,20170831,0.961
386,399300.SZ,600100.SH,20170831,0.227
387,399300.SZ,600089.SH,20170831,0.346
388,399300.SZ,600085.SH,20170831,0.163
389,399300.SZ,600074.SH,20170831,0.093
390,399300.SZ,600068.SH,20170831,0.271
391,399300.SZ,600066.SH,20170831,0.254
392,399300.SZ,600061.SH,20170831,0.169
393,399300.SZ,600060.SH,20170831,0.105
394,399300.SZ,600050.SH,20170831,0.628
395,399300.SZ,600048.SH,20170831,0.676
396,399300.SZ,600038.SH,20170831,0.091
397,399300.SZ,600037.SH,20170831,0.096
398,399300.SZ,600036.SH,20170831,2.543
399,399300.SZ,600031.SH,20170831,0.276
400,399300.SZ,600030.SH,20170831,1.323
401,399300.SZ,600029.SH,20170831,0.284
402,399300.SZ,600028.SH,20170831,0.582
403,399300.SZ,600023.SH,20170831,0.206
404,399300.SZ,600021.SH,20170831,0.091
405,399300.SZ,600019.SH,20170831,0.668
406,399300.SZ,600018.SH,20170831,0.195
407,399300.SZ,600016.SH,20170831,1.831
408,399300.SZ,600015.SH,20170831,0.563
409,399300.SZ,600010.SH,20170831,0.352
410,399300.SZ,600009.SH,20170831,0.347
411,399300.SZ,600008.SH,20170831,0.148
412,399300.SZ,600000.SH,20170831,1.317
413,399300.SZ,300315.SZ,20170831,0.141
414,399300.SZ,300251.SZ,20170831,0.071
415,399300.SZ,300168.SZ,20170831,0.101
416,399300.SZ,300144.SZ,20170831,0.129
417,399300.SZ,300133.SZ,20170831,0.08
418,399300.SZ,300124.SZ,20170831,0.243
419,399300.SZ,300104.SZ,20170831,0.338
420,399300.SZ,300072.SZ,20170831,0.266
421,399300.SZ,300070.SZ,20170831,0.329
422,399300.SZ,300059.SZ,20170831,0.352
423,399300.SZ,300033.SZ,20170831,0.119
424,399300.SZ,300027.SZ,20170831,0.141
425,399300.SZ,300024.SZ,20170831,0.226
426,399300.SZ,300017.SZ,20170831,0.15
427,399300.SZ,002841.SZ,20170831,0.03
428,399300.SZ,002839.SZ,20170831,0.028
429,399300.SZ,002831.SZ,20170831,0.028
430,399300.SZ,002797.SZ,20170831,0.041
431,399300.SZ,002739.SZ,20170831,0.225
432,399300.SZ,002736.SZ,20170831,0.324
433,399300.SZ,002714.SZ,20170831,0.134
434,399300.SZ,002673.SZ,20170831,0.261
435,399300.SZ,002602.SZ,20170831,0.097
436,399300.SZ,002594.SZ,20170831,0.243
437,399300.SZ,002558.SZ,20170831,0.096
438,399300.SZ,002555.SZ,20170831,0.083
439,399300.SZ,002508.SZ,20170831,0.172
440,399300.SZ,002500.SZ,20170831,0.191
441,399300.SZ,002475.SZ,20170831,0.246
442,399300.SZ,002470.SZ,20170831,0.118
443,399300.SZ,002466.SZ,20170831,0.384
444,399300.SZ,002465.SZ,20170831,0.168
445,399300.SZ,002456.SZ,20170831,0.373
446,399300.SZ,002450.SZ,20170831,0.442
447,399300.SZ,002426.SZ,20170831,0.145
448,399300.SZ,002424.SZ,20170831,0.066
449,399300.SZ,002415.SZ,20170831,1.094
450,399300.SZ,002411.SZ,20170831,0.117
451,399300.SZ,002385.SZ,20170831,0.118
452,399300.SZ,002352.SZ,20170831,0.103
453,399300.SZ,002310.SZ,20170831,0.184
454,399300.SZ,002304.SZ,20170831,0.496
455,399300.SZ,002299.SZ,20170831,0.071
456,399300.SZ,002292.SZ,20170831,0.074
457,399300.SZ,002252.SZ,20170831,0.278
458,399300.SZ,002241.SZ,20170831,0.388
459,399300.SZ,002236.SZ,20170831,0.329
460,399300.SZ,002230.SZ,20170831,0.511
461,399300.SZ,002202.SZ,20170831,0.225
462,399300.SZ,002195.SZ,20170831,0.147
463,399300.SZ,002183.SZ,20170831,0.11
464,399300.SZ,002174.SZ,20170831,0.083
465,399300.SZ,002153.SZ,20170831,0.068
466,399300.SZ,002152.SZ,20170831,0.089
467,399300.SZ,002146.SZ,20170831,0.164
468,399300.SZ,002142.SZ,20170831,0.372
469,399300.SZ,002131.SZ,20170831,0.079
470,399300.SZ,002081.SZ,20170831,0.165
471,399300.SZ,002074.SZ,20170831,0.146
472,399300.SZ,002065.SZ,20170831,0.174
473,399300.SZ,002049.SZ,20170831,0.095
474,399300.SZ,002044.SZ,20170831,0.185
475,399300.SZ,002027.SZ,20170831,0.148
476,399300.SZ,002024.SZ,20170831,0.409
477,399300.SZ,002008.SZ,20170831,0.308
478,399300.SZ,002007.SZ,20170831,0.145
479,399300.SZ,001979.SZ,20170831,0.415
480,399300.SZ,000983.SZ,20170831,0.159
481,399300.SZ,000977.SZ,20170831,0.125
482,399300.SZ,000963.SZ,20170831,0.212
483,399300.SZ,000961.SZ,20170831,0.062
484,399300.SZ,000959.SZ,20170831,0.108
485,399300.SZ,000938.SZ,20170831,0.078
486,399300.SZ,000917.SZ,20170831,0.112
487,399300.SZ,000895.SZ,20170831,0.205
488,399300.SZ,000876.SZ,20170831,0.147
489,399300.SZ,000858.SZ,20170831,0.971
490,399300.SZ,000839.SZ,20170831,0.273
491,399300.SZ,000826.SZ,20170831,0.16
492,399300.SZ,000793.SZ,20170831,0.2
493,399300.SZ,000792.SZ,20170831,0.149
494,399300.SZ,000783.SZ,20170831,0.308
495,399300.SZ,000776.SZ,20170831,0.519
496,399300.SZ,000768.SZ,20170831,0.242
497,399300.SZ,000750.SZ,20170831,0.169
498,399300.SZ,000738.SZ,20170831,0.082
499,399300.SZ,000728.SZ,20170831,0.238
500,399300.SZ,000725.SZ,20170831,0.839
501,399300.SZ,000718.SZ,20170831,0.078
502,399300.SZ,000709.SZ,20170831,0.187
503,399300.SZ,000686.SZ,20170831,0.142
504,399300.SZ,000671.SZ,20170831,0.088
505,399300.SZ,000651.SZ,20170831,1.715
506,399300.SZ,000630.SZ,20170831,0.182
507,399300.SZ,000627.SZ,20170831,0.113
508,399300.SZ,000625.SZ,20170831,0.247
509,399300.SZ,000623.SZ,20170831,0.198
510,399300.SZ,000568.SZ,20170831,0.357
511,399300.SZ,000559.SZ,20170831,0.134
512,399300.SZ,000555.SZ,20170831,0.045
513,399300.SZ,000540.SZ,20170831,0.191
514,399300.SZ,000538.SZ,20170831,0.418
515,399300.SZ,000503.SZ,20170831,0.165
516,399300.SZ,000425.SZ,20170831,0.148
517,399300.SZ,000423.SZ,20170831,0.301
518,399300.SZ,000415.SZ,20170831,0.12
519,399300.SZ,000413.SZ,20170831,0.22
520,399300.SZ,000402.SZ,20170831,0.131
521,399300.SZ,000338.SZ,20170831,0.321
522,399300.SZ,000333.SZ,20170831,1.711
523,399300.SZ,000166.SZ,20170831,0.337
524,399300.SZ,000157.SZ,20170831,0.186
525,399300.SZ,000156.SZ,20170831,0.079
526,399300.SZ,000100.SZ,20170831,0.241
527,399300.SZ,000069.SZ,20170831,0.263
528,399300.SZ,000063.SZ,20170831,0.523
529,399300.SZ,000060.SZ,20170831,0.2
530,399300.SZ,000009.SZ,20170831,0.17
531,399300.SZ,000008.SZ,20170831,0.125
532,399300.SZ,000002.SZ,20170831,1.458
533,399300.SZ,000001.SZ,20170831,0.893
534,399300.SZ,603993.SH,20170831,0.184
535,399300.SZ,603858.SH,20170831,0.048
536,399300.SZ,603160.SH,20170831,0.041
537,399300.SZ,601998.SH,20170831,0.184
538,399300.SZ,601997.SH,20170831,0.1
539,399300.SZ,601992.SH,20170831,0.213
540,399300.SZ,601989.SH,20170831,0.546
541,399300.SZ,601988.SH,20170831,0.822
542,399300.SZ,601985.SH,20170831,0.332
543,399300.SZ,601966.SH,20170831,0.044
544,399300.SZ,601958.SH,20170831,0.081
545,399300.SZ,601939.SH,20170831,0.433
546,399300.SZ,601933.SH,20170831,0.24
547,399300.SZ,601919.SH,20170831,0.274
548,399300.SZ,601901.SH,20170831,0.346
549,399300.SZ,601899.SH,20170831,0.359
550,399300.SZ,601888.SH,20170831,0.27
551,399300.SZ,601881.SH,20170831,0.095
552,399300.SZ,601877.SH,20170831,0.076
553,399300.SZ,601872.SH,20170831,0.099
554,399300.SZ,601866.SH,20170831,0.118
555,399300.SZ,601857.SH,20170831,0.363
556,399300.SZ,601818.SH,20170831,0.617
557,399300.SZ,601800.SH,20170831,0.226
558,399300.SZ,601788.SH,20170831,0.287
559,399300.SZ,601766.SH,20170831,0.892
560,399300.SZ,601727.SH,20170831,0.239
561,399300.SZ,601718.SH,20170831,0.107
562,399300.SZ,601688.SH,20170831,0.691
563,399300.SZ,601669.SH,20170831,0.347
564,399300.SZ,601668.SH,20170831,1.381
565,399300.SZ,601633.SH,20170831,0.14
566,399300.SZ,601628.SH,20170831,0.449
567,399300.SZ,601618.SH,20170831,0.25
568,399300.SZ,601611.SH,20170831,0.061
569,399300.SZ,601608.SH,20170831,0.084
570,399300.SZ,601607.SH,20170831,0.248
571,399300.SZ,601601.SH,20170831,1.107
572,399300.SZ,601600.SH,20170831,0.486
573,399300.SZ,601555.SH,20170831,0.281
574,399300.SZ,601398.SH,20170831,1.173
575,399300.SZ,601390.SH,20170831,0.605
576,399300.SZ,601377.SH,20170831,0.371
577,399300.SZ,601375.SH,20170831,0.073
578,399300.SZ,601336.SH,20170831,0.473
579,399300.SZ,601333.SH,20170831,0.163
580,399300.SZ,601328.SH,20170831,1.667
581,399300.SZ,601318.SH,20170831,5.595
582,399300.SZ,601288.SH,20170831,1.328
583,399300.SZ,601229.SH,20170831,0.15
