,index_code,con_code,trade_date,weight
193,399300.SZ,600674.SH,20171101,0.1953
194,399300.SZ,600663.SH,20171101,0.1484
195,399300.SZ,600660.SH,20171101,0.3337
196,399300.SZ,600649.SH,20171101,0.1061
197,399300.SZ,600637.SH,20171101,0.2373
198,399300.SZ,600606.SH,20171101,0.2427
199,399300.SZ,600588.SH,20171101,0.1507
200,399300.SZ,600585.SH,20171101,0.4407
201,399300.SZ,600583.SH,20171101,0.122
202,399300.SZ,600519.SH,20171101,2.7605
203,399300.SZ,600518.SH,20171101,0.5525
204,399300.SZ,600498.SH,20171101,0.1632
205,399300.SZ,600415.SH,20171101,0.1673
206,399300.SZ,600383.SH,20171101,0.2352
207,399300.SZ,600376.SH,20171101,0.0982
208,399300.SZ,600373.SH,20171101,0.0962
209,399300.SZ,600372.SH,20171101,0.0711
210,399300.SZ,600369.SH,20171101,0.1356
211,399300.SZ,600362.SH,20171101,0.1623
212,399300.SZ,600332.SH,20171101,0.1594
213,399300.SZ,600309.SH,20171101,0.4502
214,399300.SZ,600297.SH,20171101,0.1678
215,399300.SZ,600276.SH,20171101,1.0211
216,399300.SZ,600256.SH,20171101,0.116
217,399300.SZ,600233.SH,20171101,0.0645
218,399300.SZ,600221.SH,20171101,0.1896
219,399300.SZ,600208.SH,20171101,0.1657
220,399300.SZ,600196.SH,20171101,0.3546
221,399300.SZ,600188.SH,20171101,0.0406
222,399300.SZ,600177.SH,20171101,0.1848
223,399300.SZ,600170.SH,20171101,0.1515
224,399300.SZ,600157.SH,20171101,0.1538
225,399300.SZ,600153.SH,20171101,0.1485
226,399300.SZ,600150.SH,20171101,0.1499
227,399300.SZ,600118.SH,20171101,0.1405
228,399300.SZ,600115.SH,20171101,0.1816
229,399300.SZ,600111.SH,20171101,0.2787
230,399300.SZ,600109.SH,20171101,0.1999
231,399300.SZ,600104.SH,20171101,0.9498
232,399300.SZ,600100.SH,20171101,0.1741
233,399300.SZ,600089.SH,20171101,0.3374
234,399300.SZ,600085.SH,20171101,0.1612
235,399300.SZ,600074.SH,20171101,0.0893
236,399300.SZ,600068.SH,20171101,0.2414
237,399300.SZ,600066.SH,20171101,0.2897
238,399300.SZ,600061.SH,20171101,0.111
239,399300.SZ,600060.SH,20171101,0.1016
240,399300.SZ,600038.SH,20171101,0.0944
241,399300.SZ,600037.SH,20171101,0.0884
242,399300.SZ,600036.SH,20171101,2.4467
243,399300.SZ,600028.SH,20171101,0.5663
244,399300.SZ,600019.SH,20171101,0.612
245,399300.SZ,600016.SH,20171101,1.7178
246,399300.SZ,600010.SH,20171101,0.3172
247,399300.SZ,600009.SH,20171101,0.3603
248,399300.SZ,600008.SH,20171101,0.1239
249,399300.SZ,600000.SH,20171101,1.2431
250,399300.SZ,000983.SZ,20171101,0.1337
251,399300.SZ,000977.SZ,20171101,0.1239
252,399300.SZ,000963.SZ,20171101,0.2267
253,399300.SZ,000961.SZ,20171101,0.0606
254,399300.SZ,000959.SZ,20171101,0.0928
255,399300.SZ,000938.SZ,20171101,0.0804
256,399300.SZ,000917.SZ,20171101,0.1008
257,399300.SZ,000895.SZ,20171101,0.2292
258,399300.SZ,000876.SZ,20171101,0.14
259,399300.SZ,000858.SZ,20171101,1.1217
260,399300.SZ,000839.SZ,20171101,0.2737
261,399300.SZ,000826.SZ,20171101,0.1667
262,399300.SZ,000793.SZ,20171101,0.1841
263,399300.SZ,000792.SZ,20171101,0.1905
264,399300.SZ,000783.SZ,20171101,0.2624
265,399300.SZ,000776.SZ,20171101,0.4622
266,399300.SZ,000768.SZ,20171101,0.2235
267,399300.SZ,000750.SZ,20171101,0.1421
268,399300.SZ,000738.SZ,20171101,0.0745
269,399300.SZ,000728.SZ,20171101,0.2224
270,399300.SZ,000725.SZ,20171101,1.2972
271,399300.SZ,000718.SZ,20171101,0.0712
272,399300.SZ,000709.SZ,20171101,0.1569
273,399300.SZ,000686.SZ,20171101,0.1194
274,399300.SZ,000671.SZ,20171101,0.1024
275,399300.SZ,000651.SZ,20171101,1.7739
276,399300.SZ,000630.SZ,20171101,0.1621
277,399300.SZ,000627.SZ,20171101,0.1056
278,399300.SZ,000625.SZ,20171101,0.2323
279,399300.SZ,000623.SZ,20171101,0.1909
280,399300.SZ,000568.SZ,20171101,0.3849
281,399300.SZ,000559.SZ,20171101,0.1384
282,399300.SZ,000555.SZ,20171101,0.0426
283,399300.SZ,000540.SZ,20171101,0.1827
284,399300.SZ,000538.SZ,20171101,0.4747
285,399300.SZ,000503.SZ,20171101,0.1581
286,399300.SZ,000425.SZ,20171101,0.139
287,399300.SZ,000423.SZ,20171101,0.297
288,399300.SZ,000415.SZ,20171101,0.1045
289,399300.SZ,000413.SZ,20171101,0.2144
290,399300.SZ,000402.SZ,20171101,0.1215
291,399300.SZ,000157.SZ,20171101,0.1786
292,399300.SZ,000156.SZ,20171101,0.0709
293,399300.SZ,000069.SZ,20171101,0.2573
294,399300.SZ,000063.SZ,20171101,0.6625
295,399300.SZ,000060.SZ,20171101,0.1636
296,399300.SZ,000009.SZ,20171101,0.1533
297,399300.SZ,000008.SZ,20171101,0.1361
298,399300.SZ,000002.SZ,20171101,1.7497
299,399300.SZ,000001.SZ,20171101,0.863
300,399300.SZ,603993.SH,20171031,0.167
301,399300.SZ,603858.SH,20171031,0.048
302,399300.SZ,603160.SH,20171031,0.046
303,399300.SZ,601998.SH,20171031,0.168
304,399300.SZ,601997.SH,20171031,0.09
305,399300.SZ,601992.SH,20171031,0.173
306,399300.SZ,601989.SH,20171031,0.521
307,399300.SZ,601988.SH,20171031,0.73
308,399300.SZ,601985.SH,20171031,0.32
309,399300.SZ,601966.SH,20171031,0.041
310,399300.SZ,601958.SH,20171031,0.066
311,399300.SZ,601939.SH,20171031,0.423
312,399300.SZ,601933.SH,20171031,0.325
313,399300.SZ,601919.SH,20171031,0.233
314,399300.SZ,601901.SH,20171031,0.284
315,399300.SZ,601899.SH,20171031,0.337
316,399300.SZ,601888.SH,20171031,0.355
317,399300.SZ,601881.SH,20171031,0.074
318,399300.SZ,601877.SH,20171031,0.096
319,399300.SZ,601872.SH,20171031,0.095
320,399300.SZ,601866.SH,20171031,0.11
321,399300.SZ,601857.SH,20171031,0.353
322,399300.SZ,601818.SH,20171031,0.566
323,399300.SZ,601800.SH,20171031,0.202
324,399300.SZ,601788.SH,20171031,0.256
325,399300.SZ,601766.SH,20171031,0.98
326,399300.SZ,601727.SH,20171031,0.269
327,399300.SZ,601718.SH,20171031,0.09
328,399300.SZ,601688.SH,20171031,0.562
329,399300.SZ,601669.SH,20171031,0.316
330,399300.SZ,601668.SH,20171031,1.253
331,399300.SZ,601633.SH,20171031,0.123
332,399300.SZ,601628.SH,20171031,0.46
333,399300.SZ,601618.SH,20171031,0.24
334,399300.SZ,601611.SH,20171031,0.053
335,399300.SZ,601608.SH,20171031,0.078
336,399300.SZ,601607.SH,20171031,0.254
337,399300.SZ,601601.SH,20171031,1.182
338,399300.SZ,601600.SH,20171031,0.468
339,399300.SZ,601555.SH,20171031,0.229
340,399300.SZ,601398.SH,20171031,1.157
341,399300.SZ,601390.SH,20171031,0.587
342,399300.SZ,601377.SH,20171031,0.323
343,399300.SZ,601375.SH,20171031,0.058
344,399300.SZ,601336.SH,20171031,0.469
345,399300.SZ,601333.SH,20171031,0.15
346,399300.SZ,601328.SH,20171031,1.503
347,399300.SZ,601318.SH,20171031,6.13
348,399300.SZ,601288.SH,20171031,1.257
349,399300.SZ,601229.SH,20171031,0.133
350,399300.SZ,601225.SH,20171031,0.207
351,399300.SZ,601216.SH,20171031,0.152
352,399300.SZ,601211.SH,20171031,0.791
353,399300.SZ,601198.SH,20171031,0.164
354,399300.SZ,601186.SH,20171031,0.484
355,399300.SZ,601169.SH,20171031,0.942
356,399300.SZ,601166.SH,20171031,1.911
357,399300.SZ,601163.SH,20171031,0.05
358,399300.SZ,601155.SH,20171031,0.162
359,399300.SZ,601127.SH,20171031,0.036
360,399300.SZ,601118.SH,20171031,0.086
361,399300.SZ,601117.SH,20171031,0.116
362,399300.SZ,601111.SH,20171031,0.166
363,399300.SZ,601099.SH,20171031,0.237
364,399300.SZ,601088.SH,20171031,0.361
365,399300.SZ,601021.SH,20171031,0.077
366,399300.SZ,601018.SH,20171031,0.222
367,399300.SZ,601009.SH,20171031,0.357
368,399300.SZ,601006.SH,20171031,0.476
369,399300.SZ,600999.SH,20171031,0.376
370,399300.SZ,600977.SH,20171031,0.083
371,399300.SZ,600959.SH,20171031,0.137
372,399300.SZ,600958.SH,20171031,0.417
373,399300.SZ,600926.SH,20171031,0.046
374,399300.SZ,600919.SH,20171031,0.091
375,399300.SZ,600909.SH,20171031,0.092
376,399300.SZ,600900.SH,20171031,0.923
377,399300.SZ,600895.SH,20171031,0.118
378,399300.SZ,600893.SH,20171031,0.241
379,399300.SZ,600887.SH,20171031,1.579
380,399300.SZ,600886.SH,20171031,0.269
381,399300.SZ,600871.SH,20171031,0.048
382,399300.SZ,600837.SH,20171031,1.03
383,399300.SZ,600827.SH,20171031,0.113
384,399300.SZ,600820.SH,20171031,0.158
385,399300.SZ,600816.SH,20171031,0.223
386,399300.SZ,600804.SH,20171031,0.194
387,399300.SZ,600795.SH,20171031,0.35
388,399300.SZ,600741.SH,20171031,0.352
389,399300.SZ,600739.SH,20171031,0.199
390,399300.SZ,600737.SH,20171031,0.083
391,399300.SZ,600718.SH,20171031,0.12
392,399300.SZ,600705.SH,20171031,0.242
393,399300.SZ,600704.SH,20171031,0.115
394,399300.SZ,600703.SH,20171031,0.556
395,399300.SZ,600690.SH,20171031,0.464
396,399300.SZ,600021.SH,20171031,0.084
397,399300.SZ,600019.SH,20171031,0.596
398,399300.SZ,600018.SH,20171031,0.246
399,399300.SZ,600016.SH,20171031,1.723
400,399300.SZ,600015.SH,20171031,0.512
401,399300.SZ,600010.SH,20171031,0.313
402,399300.SZ,600009.SH,20171031,0.371
403,399300.SZ,600008.SH,20171031,0.125
404,399300.SZ,600000.SH,20171031,1.246
405,399300.SZ,300315.SZ,20171031,0.117
406,399300.SZ,300251.SZ,20171031,0.075
407,399300.SZ,300168.SZ,20171031,0.083
408,399300.SZ,300144.SZ,20171031,0.129
409,399300.SZ,300133.SZ,20171031,0.067
410,399300.SZ,300124.SZ,20171031,0.271
411,399300.SZ,300104.SZ,20171031,0.323
412,399300.SZ,300072.SZ,20171031,0.277
413,399300.SZ,300070.SZ,20171031,0.316
414,399300.SZ,300059.SZ,20171031,0.28
415,399300.SZ,300033.SZ,20171031,0.107
416,399300.SZ,300027.SZ,20171031,0.129
417,399300.SZ,300024.SZ,20171031,0.199
418,399300.SZ,300017.SZ,20171031,0.131
419,399300.SZ,002841.SZ,20171031,0.029
420,399300.SZ,002839.SZ,20171031,0.022
421,399300.SZ,002831.SZ,20171031,0.027
422,399300.SZ,002797.SZ,20171031,0.039
423,399300.SZ,002739.SZ,20171031,0.215
424,399300.SZ,002736.SZ,20171031,0.282
425,399300.SZ,002714.SZ,20171031,0.144
426,399300.SZ,002673.SZ,20171031,0.218
427,399300.SZ,002602.SZ,20171031,0.089
428,399300.SZ,002594.SZ,20171031,0.301
429,399300.SZ,002558.SZ,20171031,0.085
430,399300.SZ,002555.SZ,20171031,0.083
431,399300.SZ,002508.SZ,20171031,0.194
432,399300.SZ,002500.SZ,20171031,0.15
433,399300.SZ,002475.SZ,20171031,0.276
434,399300.SZ,002470.SZ,20171031,0.126
435,399300.SZ,002466.SZ,20171031,0.399
436,399300.SZ,002465.SZ,20171031,0.155
437,399300.SZ,002456.SZ,20171031,0.394
438,399300.SZ,002450.SZ,20171031,0.529
439,399300.SZ,002426.SZ,20171031,0.11
440,399300.SZ,002424.SZ,20171031,0.069
441,399300.SZ,002415.SZ,20171031,1.275
442,399300.SZ,002411.SZ,20171031,0.107
443,399300.SZ,002385.SZ,20171031,0.112
444,399300.SZ,002352.SZ,20171031,0.116
445,399300.SZ,002310.SZ,20171031,0.212
446,399300.SZ,002304.SZ,20171031,0.584
447,399300.SZ,002299.SZ,20171031,0.061
448,399300.SZ,002292.SZ,20171031,0.069
449,399300.SZ,002252.SZ,20171031,0.264
450,399300.SZ,002241.SZ,20171031,0.379
451,399300.SZ,002236.SZ,20171031,0.354
452,399300.SZ,002230.SZ,20171031,0.458
453,399300.SZ,002202.SZ,20171031,0.258
454,399300.SZ,002195.SZ,20171031,0.118
455,399300.SZ,002183.SZ,20171031,0.111
456,399300.SZ,002174.SZ,20171031,0.074
457,399300.SZ,002153.SZ,20171031,0.067
458,399300.SZ,002152.SZ,20171031,0.08
459,399300.SZ,002146.SZ,20171031,0.145
460,399300.SZ,002142.SZ,20171031,0.382
461,399300.SZ,002131.SZ,20171031,0.078
462,399300.SZ,002081.SZ,20171031,0.191
463,399300.SZ,002074.SZ,20171031,0.139
464,399300.SZ,002065.SZ,20171031,0.167
465,399300.SZ,002049.SZ,20171031,0.104
466,399300.SZ,002044.SZ,20171031,0.173
467,399300.SZ,002027.SZ,20171031,0.179
468,399300.SZ,002024.SZ,20171031,0.473
469,399300.SZ,002008.SZ,20171031,0.359
470,399300.SZ,002007.SZ,20171031,0.141
471,399300.SZ,001979.SZ,20171031,0.379
472,399300.SZ,000983.SZ,20171031,0.134
473,399300.SZ,000977.SZ,20171031,0.122
474,399300.SZ,000963.SZ,20171031,0.226
475,399300.SZ,000961.SZ,20171031,0.06
476,399300.SZ,000959.SZ,20171031,0.093
477,399300.SZ,000938.SZ,20171031,0.081
478,399300.SZ,000917.SZ,20171031,0.101
479,399300.SZ,000895.SZ,20171031,0.229
480,399300.SZ,000876.SZ,20171031,0.137
481,399300.SZ,000858.SZ,20171031,1.112
482,399300.SZ,000839.SZ,20171031,0.271
483,399300.SZ,000826.SZ,20171031,0.168
484,399300.SZ,000793.SZ,20171031,0.182
485,399300.SZ,000792.SZ,20171031,0.189
486,399300.SZ,000783.SZ,20171031,0.263
487,399300.SZ,000776.SZ,20171031,0.461
488,399300.SZ,000768.SZ,20171031,0.224
489,399300.SZ,000750.SZ,20171031,0.142
490,399300.SZ,000738.SZ,20171031,0.075
491,399300.SZ,000728.SZ,20171031,0.219
492,399300.SZ,000725.SZ,20171031,1.3
493,399300.SZ,000718.SZ,20171031,0.071
494,399300.SZ,000709.SZ,20171031,0.156
495,399300.SZ,000686.SZ,20171031,0.119
496,399300.SZ,000671.SZ,20171031,0.103
497,399300.SZ,000651.SZ,20171031,1.801
498,399300.SZ,000630.SZ,20171031,0.162
499,399300.SZ,000627.SZ,20171031,0.103
500,399300.SZ,000625.SZ,20171031,0.231
501,399300.SZ,000623.SZ,20171031,0.194
502,399300.SZ,000568.SZ,20171031,0.375
503,399300.SZ,000559.SZ,20171031,0.138
504,399300.SZ,000555.SZ,20171031,0.043
505,399300.SZ,000540.SZ,20171031,0.182
506,399300.SZ,000538.SZ,20171031,0.48
507,399300.SZ,000503.SZ,20171031,0.158
508,399300.SZ,000425.SZ,20171031,0.139
509,399300.SZ,000423.SZ,20171031,0.295
510,399300.SZ,000415.SZ,20171031,0.104
511,399300.SZ,000413.SZ,20171031,0.213
512,399300.SZ,000402.SZ,20171031,0.122
513,399300.SZ,000338.SZ,20171031,0.356
514,399300.SZ,000333.SZ,20171031,2.03
515,399300.SZ,000166.SZ,20171031,0.299
516,399300.SZ,000157.SZ,20171031,0.179
517,399300.SZ,000156.SZ,20171031,0.071
518,399300.SZ,000100.SZ,20171031,0.28
519,399300.SZ,000069.SZ,20171031,0.253
520,399300.SZ,000063.SZ,20171031,0.675
521,399300.SZ,000060.SZ,20171031,0.163
522,399300.SZ,000009.SZ,20171031,0.154
523,399300.SZ,000008.SZ,20171031,0.136
524,399300.SZ,000002.SZ,20171031,1.733
525,399300.SZ,000001.SZ,20171031,0.871
526,399300.SZ,600688.SH,20171031,0.122
527,399300.SZ,600685.SH,20171031,0.077
528,399300.SZ,600682.SH,20171031,0.149
529,399300.SZ,600674.SH,20171031,0.194
530,399300.SZ,600663.SH,20171031,0.15
531,399300.SZ,600660.SH,20171031,0.334
532,399300.SZ,600649.SH,20171031,0.107
533,399300.SZ,600637.SH,20171031,0.237
534,399300.SZ,600606.SH,20171031,0.242
535,399300.SZ,600588.SH,20171031,0.149
536,399300.SZ,600585.SH,20171031,0.459
537,399300.SZ,600583.SH,20171031,0.12
538,399300.SZ,600570.SH,20171031,0.222
539,399300.SZ,600549.SH,20171031,0.106
540,399300.SZ,600547.SH,20171031,0.193
541,399300.SZ,600535.SH,20171031,0.217
542,399300.SZ,600522.SH,20171031,0.249
543,399300.SZ,600519.SH,20171031,2.731
544,399300.SZ,600518.SH,20171031,0.557
545,399300.SZ,600498.SH,20171031,0.166
546,399300.SZ,600489.SH,20171031,0.153
547,399300.SZ,600485.SH,20171031,0.225
548,399300.SZ,600482.SH,20171031,0.081
549,399300.SZ,600446.SH,20171031,0.075
550,399300.SZ,600436.SH,20171031,0.18
551,399300.SZ,600415.SH,20171031,0.168
552,399300.SZ,600406.SH,20171031,0.217
553,399300.SZ,600383.SH,20171031,0.235
554,399300.SZ,600376.SH,20171031,0.098
555,399300.SZ,600373.SH,20171031,0.097
556,399300.SZ,600372.SH,20171031,0.071
557,399300.SZ,600369.SH,20171031,0.136
558,399300.SZ,600362.SH,20171031,0.161
559,399300.SZ,600352.SH,20171031,0.206
560,399300.SZ,600340.SH,20171031,0.32
561,399300.SZ,600332.SH,20171031,0.159
562,399300.SZ,600309.SH,20171031,0.446
563,399300.SZ,600297.SH,20171031,0.168
564,399300.SZ,600276.SH,20171031,0.999
565,399300.SZ,600271.SH,20171031,0.184
566,399300.SZ,600256.SH,20171031,0.116
567,399300.SZ,600233.SH,20171031,0.064
568,399300.SZ,600221.SH,20171031,0.187
569,399300.SZ,600208.SH,20171031,0.162
570,399300.SZ,600196.SH,20171031,0.352
571,399300.SZ,600188.SH,20171031,0.04
572,399300.SZ,600177.SH,20171031,0.183
573,399300.SZ,600170.SH,20171031,0.151
574,399300.SZ,600157.SH,20171031,0.153
575,399300.SZ,600153.SH,20171031,0.146
576,399300.SZ,600150.SH,20171031,0.149
577,399300.SZ,600118.SH,20171031,0.14
578,399300.SZ,600115.SH,20171031,0.178
579,399300.SZ,600111.SH,20171031,0.278
580,399300.SZ,600109.SH,20171031,0.2
581,399300.SZ,600104.SH,20171031,0.97
582,399300.SZ,600100.SH,20171031,0.169
583,399300.SZ,600089.SH,20171031,0.331
584,399300.SZ,600085.SH,20171031,0.162
