,index_code,con_code,trade_date,weight
131,399300.SZ,600376.SH,20180928,0.089
132,399300.SZ,600373.SH,20180928,0.057
133,399300.SZ,600372.SH,20180928,0.073
134,399300.SZ,600369.SH,20180928,0.096
135,399300.SZ,600362.SH,20180928,0.144
136,399300.SZ,600352.SH,20180928,0.243
137,399300.SZ,600346.SH,20180928,0.116
138,399300.SZ,600340.SH,20180928,0.286
139,399300.SZ,600339.SH,20180928,0.09
140,399300.SZ,600332.SH,20180928,0.197
141,399300.SZ,600309.SH,20180928,0.666
142,399300.SZ,600297.SH,20180928,0.151
143,399300.SZ,600276.SH,20180928,1.341
144,399300.SZ,600271.SH,20180928,0.297
145,399300.SZ,600233.SH,20180928,0.043
146,399300.SZ,600221.SH,20180928,0.227
147,399300.SZ,600219.SH,20180928,0.147
148,399300.SZ,600208.SH,20180928,0.128
149,399300.SZ,600196.SH,20180928,0.303
150,399300.SZ,600188.SH,20180928,0.098
151,399300.SZ,600177.SH,20180928,0.178
152,399300.SZ,600176.SH,20180928,0.213
153,399300.SZ,600170.SH,20180928,0.132
154,399300.SZ,600157.SH,20180928,0.099
155,399300.SZ,600153.SH,20180928,0.11
156,399300.SZ,600118.SH,20180928,0.105
157,399300.SZ,600115.SH,20180928,0.21
158,399300.SZ,600111.SH,20180928,0.213
159,399300.SZ,600109.SH,20180928,0.142
160,399300.SZ,600104.SH,20180928,1.115
161,399300.SZ,600100.SH,20180928,0.166
162,399300.SZ,600089.SH,20180928,0.255
163,399300.SZ,600085.SH,20180928,0.166
164,399300.SZ,600068.SH,20180928,0.193
165,399300.SZ,600066.SH,20180928,0.186
166,399300.SZ,600061.SH,20180928,0.067
167,399300.SZ,600050.SH,20180928,0.496
168,399300.SZ,600048.SH,20180928,0.828
169,399300.SZ,600038.SH,20180928,0.112
170,399300.SZ,600036.SH,20180928,3.026
171,399300.SZ,600031.SH,20180928,0.392
172,399300.SZ,600030.SH,20180928,1.256
173,399300.SZ,600029.SH,20180928,0.227
174,399300.SZ,600028.SH,20180928,0.715
175,399300.SZ,600025.SH,20180928,0.049
176,399300.SZ,600023.SH,20180928,0.198
177,399300.SZ,600019.SH,20180928,0.668
178,399300.SZ,600018.SH,20180928,0.156
179,399300.SZ,600016.SH,20180928,1.719
180,399300.SZ,600015.SH,20180928,0.501
181,399300.SZ,600011.SH,20180928,0.31
182,399300.SZ,600010.SH,20180928,0.217
183,399300.SZ,600009.SH,20180928,0.541
184,399300.SZ,600008.SH,20180928,0.087
185,399300.SZ,600000.SH,20180928,1.192
186,399300.SZ,300433.SZ,20180928,0.074
187,399300.SZ,300408.SZ,20180928,0.208
188,399300.SZ,300251.SZ,20180928,0.066
189,399300.SZ,300144.SZ,20180928,0.154
190,399300.SZ,300136.SZ,20180928,0.2
191,399300.SZ,300124.SZ,20180928,0.264
192,399300.SZ,300122.SZ,20180928,0.225
193,399300.SZ,300072.SZ,20180928,0.167
194,399300.SZ,300070.SZ,20180928,0.18
195,399300.SZ,300059.SZ,20180928,0.389
196,399300.SZ,300033.SZ,20180928,0.071
197,399300.SZ,300027.SZ,20180928,0.085
198,399300.SZ,300024.SZ,20180928,0.17
199,399300.SZ,300017.SZ,20180928,0.13
200,399300.SZ,300015.SZ,20180928,0.294
201,399300.SZ,300003.SZ,20180928,0.31
202,399300.SZ,002925.SZ,20180928,0.039
203,399300.SZ,002797.SZ,20180928,0.105
204,399300.SZ,002739.SZ,20180928,0.233
205,399300.SZ,002736.SZ,20180928,0.198
206,399300.SZ,002714.SZ,20180928,0.149
207,399300.SZ,002673.SZ,20180928,0.135
208,399300.SZ,002625.SZ,20180928,0.037
209,399300.SZ,002624.SZ,20180928,0.091
210,399300.SZ,002608.SZ,20180928,0.037
211,399300.SZ,002602.SZ,20180928,0.091
212,399300.SZ,002601.SZ,20180928,0.08
213,399300.SZ,002594.SZ,20180928,0.425
214,399300.SZ,002572.SZ,20180928,0.135
215,399300.SZ,002558.SZ,20180928,0.11
216,399300.SZ,002555.SZ,20180928,0.088
217,399300.SZ,002508.SZ,20180928,0.106
218,399300.SZ,002500.SZ,20180928,0.101
219,399300.SZ,002493.SZ,20180928,0.135
220,399300.SZ,002475.SZ,20180928,0.365
221,399300.SZ,002470.SZ,20180928,0.102
222,399300.SZ,002468.SZ,20180928,0.057
223,399300.SZ,002466.SZ,20180928,0.249
224,399300.SZ,002460.SZ,20180928,0.242
225,399300.SZ,002456.SZ,20180928,0.245
226,399300.SZ,002450.SZ,20180928,0.344
227,399300.SZ,002415.SZ,20180928,1.014
228,399300.SZ,002411.SZ,20180928,0.06
229,399300.SZ,002385.SZ,20180928,0.075
230,399300.SZ,002352.SZ,20180928,0.109
231,399300.SZ,002310.SZ,20180928,0.133
232,399300.SZ,002304.SZ,20180928,0.737
233,399300.SZ,002294.SZ,20180928,0.113
234,399300.SZ,002252.SZ,20180928,0.278
235,399300.SZ,002241.SZ,20180928,0.154
236,399300.SZ,002236.SZ,20180928,0.246
237,399300.SZ,002230.SZ,20180928,0.398
238,399300.SZ,002202.SZ,20180928,0.234
239,399300.SZ,002153.SZ,20180928,0.103
240,399300.SZ,002146.SZ,20180928,0.133
241,399300.SZ,002142.SZ,20180928,0.43
242,399300.SZ,002085.SZ,20180928,0.089
243,399300.SZ,002081.SZ,20180928,0.136
244,399300.SZ,002074.SZ,20180928,0.089
245,399300.SZ,002065.SZ,20180928,0.162
246,399300.SZ,002050.SZ,20180928,0.108
247,399300.SZ,002044.SZ,20180928,0.206
248,399300.SZ,002027.SZ,20180928,0.597
249,399300.SZ,002024.SZ,20180928,0.48
250,399300.SZ,002008.SZ,20180928,0.346
251,399300.SZ,002007.SZ,20180928,0.202
252,399300.SZ,001979.SZ,20180928,0.424
253,399300.SZ,001965.SZ,20180928,0.045
254,399300.SZ,000983.SZ,20180928,0.1
255,399300.SZ,000963.SZ,20180928,0.293
256,399300.SZ,000961.SZ,20180928,0.11
257,399300.SZ,000959.SZ,20180928,0.066
258,399300.SZ,000938.SZ,20180928,0.082
259,399300.SZ,000898.SZ,20180928,0.108
260,399300.SZ,000895.SZ,20180928,0.247
261,399300.SZ,000876.SZ,20180928,0.124
262,399300.SZ,000858.SZ,20180928,1.26
263,399300.SZ,000839.SZ,20180928,0.101
264,399300.SZ,000826.SZ,20180928,0.092
265,399300.SZ,000792.SZ,20180928,0.121
266,399300.SZ,000786.SZ,20180928,0.134
267,399300.SZ,000783.SZ,20180928,0.189
268,399300.SZ,000776.SZ,20180928,0.392
269,399300.SZ,000768.SZ,20180928,0.21
270,399300.SZ,000728.SZ,20180928,0.133
271,399300.SZ,000725.SZ,20180928,0.714
272,399300.SZ,000723.SZ,20180928,0.042
273,399300.SZ,000709.SZ,20180928,0.132
274,399300.SZ,000671.SZ,20180928,0.092
275,399300.SZ,000651.SZ,20180928,1.849
276,399300.SZ,000630.SZ,20180928,0.132
277,399300.SZ,000627.SZ,20180928,0.089
278,399300.SZ,000625.SZ,20180928,0.136
279,399300.SZ,000623.SZ,20180928,0.146
280,399300.SZ,000568.SZ,20180928,0.333
281,399300.SZ,000559.SZ,20180928,0.078
282,399300.SZ,000540.SZ,20180928,0.197
283,399300.SZ,000538.SZ,20180928,0.35
284,399300.SZ,000503.SZ,20180928,0.138
285,399300.SZ,000425.SZ,20180928,0.177
286,399300.SZ,000423.SZ,20180928,0.208
287,399300.SZ,000415.SZ,20180928,0.069
288,399300.SZ,000413.SZ,20180928,0.199
289,399300.SZ,000402.SZ,20180928,0.08
290,399300.SZ,000338.SZ,20180928,0.396
291,399300.SZ,000333.SZ,20180928,1.777
292,399300.SZ,000166.SZ,20180928,0.291
293,399300.SZ,000157.SZ,20180928,0.16
294,399300.SZ,000100.SZ,20180928,0.291
295,399300.SZ,000069.SZ,20180928,0.198
296,399300.SZ,000063.SZ,20180928,0.416
297,399300.SZ,000060.SZ,20180928,0.109
298,399300.SZ,000002.SZ,20180928,1.129
299,399300.SZ,000001.SZ,20180928,0.907
300,399300.SZ,001965.SZ,20180903,0.0453
301,399300.SZ,002925.SZ,20180903,0.0395
302,399300.SZ,600025.SH,20180903,0.0497
303,399300.SZ,603260.SH,20180903,0.0434
304,399300.SZ,001979.SZ,20180903,0.4153
305,399300.SZ,601155.SH,20180903,0.2341
306,399300.SZ,601108.SH,20180903,0.0385
307,399300.SZ,601228.SH,20180903,0.0914
308,399300.SZ,603833.SH,20180903,0.1192
309,399300.SZ,601881.SH,20180903,0.0938
310,399300.SZ,300408.SZ,20180903,0.2532
311,399300.SZ,603858.SH,20180903,0.1194
312,399300.SZ,600977.SH,20180903,0.0976
313,399300.SZ,601611.SH,20180903,0.0611
314,399300.SZ,601212.SH,20180903,0.0325
315,399300.SZ,603799.SH,20180903,0.2554
316,399300.SZ,300433.SZ,20180903,0.0925
317,399300.SZ,603160.SH,20180903,0.0687
318,399300.SZ,601985.SH,20180903,0.2694
319,399300.SZ,600959.SH,20180903,0.0686
320,399300.SZ,601828.SH,20180903,0.0415
321,399300.SZ,601021.SH,20180903,0.0909
322,399300.SZ,002739.SZ,20180903,0.2409
323,399300.SZ,600023.SH,20180903,0.197
324,399300.SZ,000333.SZ,20180903,1.9046
325,399300.SZ,601808.SH,20180903,0.0614
326,399300.SZ,601939.SH,20180903,0.5225
327,399300.SZ,601169.SH,20180903,0.8479
328,399300.SZ,002714.SZ,20180903,0.1416
329,399300.SZ,601238.SH,20180903,0.0648
330,399300.SZ,603288.SH,20180903,0.532
331,399300.SZ,603993.SH,20180903,0.1075
332,399300.SZ,601360.SH,20180903,0.1025
333,399300.SZ,601800.SH,20180903,0.1883
334,399300.SZ,601555.SH,20180903,0.1506
335,399300.SZ,601225.SH,20180903,0.2925
336,399300.SZ,002625.SZ,20180903,0.0402
337,399300.SZ,601669.SH,20180903,0.2398
338,399300.SZ,002624.SZ,20180903,0.0942
339,399300.SZ,002608.SZ,20180903,0.0361
340,399300.SZ,300251.SZ,20180903,0.0713
341,399300.SZ,002602.SZ,20180903,0.0938
342,399300.SZ,002601.SZ,20180903,0.0818
343,399300.SZ,002594.SZ,20180903,0.3917
344,399300.SZ,002572.SZ,20180903,0.1413
345,399300.SZ,601992.SH,20180903,0.1205
346,399300.SZ,601216.SH,20180903,0.1039
347,399300.SZ,002558.SZ,20180903,0.1202
348,399300.SZ,002555.SZ,20180903,0.0833
349,399300.SZ,601933.SH,20180903,0.2841
350,399300.SZ,601211.SH,20180903,0.5436
351,399300.SZ,002736.SZ,20180903,0.2011
352,399300.SZ,000166.SZ,20180903,0.2963
353,399300.SZ,300144.SZ,20180903,0.1638
354,399300.SZ,600919.SH,20180903,0.4297
355,399300.SZ,600926.SH,20180903,0.16
356,399300.SZ,002508.SZ,20180903,0.1029
357,399300.SZ,300136.SZ,20180903,0.2584
358,399300.SZ,600958.SH,20180903,0.3057
359,399300.SZ,002493.SZ,20180903,0.1423
360,399300.SZ,300122.SZ,20180903,0.2052
361,399300.SZ,002500.SZ,20180903,0.1066
362,399300.SZ,601818.SH,20180903,0.583
363,399300.SZ,002475.SZ,20180903,0.4352
364,399300.SZ,601336.SH,20180903,0.3882
365,399300.SZ,601377.SH,20180903,0.2048
366,399300.SZ,002470.SZ,20180903,0.1001
367,399300.SZ,002468.SZ,20180903,0.0491
368,399300.SZ,601018.SH,20180903,0.1572
369,399300.SZ,300124.SZ,20180903,0.2583
370,399300.SZ,601718.SH,20180903,0.0654
371,399300.SZ,002460.SZ,20180903,0.2327
372,399300.SZ,002450.SZ,20180903,0.3579
373,399300.SZ,002466.SZ,20180903,0.2488
374,399300.SZ,601012.SH,20180903,0.2676
375,399300.SZ,300072.SZ,20180903,0.1576
376,399300.SZ,300070.SZ,20180903,0.2043
377,399300.SZ,002456.SZ,20180903,0.3008
378,399300.SZ,002415.SZ,20180903,1.1394
379,399300.SZ,002411.SZ,20180903,0.0856
380,399300.SZ,300059.SZ,20180903,0.4568
381,399300.SZ,002385.SZ,20180903,0.0703
382,399300.SZ,601688.SH,20180903,0.4935
383,399300.SZ,002352.SZ,20180903,0.1009
384,399300.SZ,300027.SZ,20180903,0.0908
385,399300.SZ,300033.SZ,20180903,0.0802
386,399300.SZ,300015.SZ,20180903,0.2987
387,399300.SZ,300017.SZ,20180903,0.1455
388,399300.SZ,601877.SH,20180903,0.1882
389,399300.SZ,300003.SZ,20180903,0.3391
390,399300.SZ,601117.SH,20180903,0.1257
391,399300.SZ,601618.SH,20180903,0.1823
392,399300.SZ,002310.SZ,20180903,0.1548
393,399300.SZ,601989.SH,20180903,0.3767
394,399300.SZ,601888.SH,20180903,0.6018
395,399300.SZ,600999.SH,20180903,0.2915
396,399300.SZ,002294.SZ,20180903,0.1211
397,399300.SZ,601727.SH,20180903,0.172
398,399300.SZ,601633.SH,20180903,0.0845
399,399300.SZ,601766.SH,20180903,0.5864
400,399300.SZ,601788.SH,20180903,0.1933
401,399300.SZ,601668.SH,20180903,1.1075
402,399300.SZ,601229.SH,20180903,0.6396
403,399300.SZ,601997.SH,20180903,0.1605
404,399300.SZ,601838.SH,20180903,0.0345
405,399300.SZ,601288.SH,20180903,1.3798
406,399300.SZ,601198.SH,20180903,0.1384
407,399300.SZ,002673.SZ,20180903,0.1389
408,399300.SZ,601878.SH,20180903,0.0241
409,399300.SZ,600909.SH,20180903,0.0917
410,399300.SZ,002797.SZ,20180903,0.1077
411,399300.SZ,601901.SH,20180903,0.2403
412,399300.SZ,002241.SZ,20180903,0.172
413,399300.SZ,002252.SZ,20180903,0.2882
414,399300.SZ,002236.SZ,20180903,0.2692
415,399300.SZ,002230.SZ,20180903,0.4551
416,399300.SZ,601186.SH,20180903,0.4744
417,399300.SZ,601958.SH,20180903,0.0587
418,399300.SZ,601898.SH,20180903,0.0931
419,399300.SZ,601099.SH,20180903,0.1518
420,399300.SZ,601899.SH,20180903,0.346
421,399300.SZ,300024.SZ,20180903,0.1768
422,399300.SZ,601601.SH,20180903,1.0317
423,399300.SZ,601866.SH,20180903,0.0722
424,399300.SZ,002202.SZ,20180903,0.2466
425,399300.SZ,601390.SH,20180903,0.3989
426,399300.SZ,601857.SH,20180903,0.5172
427,399300.SZ,002304.SZ,20180903,0.679
428,399300.SZ,601088.SH,20180903,0.3579
429,399300.SZ,601009.SH,20180903,0.4295
430,399300.SZ,002142.SZ,20180903,0.4199
431,399300.SZ,601919.SH,20180903,0.1522
432,399300.SZ,601600.SH,20180903,0.2642
433,399300.SZ,601328.SH,20180903,1.536
434,399300.SZ,601998.SH,20180903,0.1813
435,399300.SZ,000338.SZ,20180903,0.3882
436,399300.SZ,601318.SH,20180903,6.7237
437,399300.SZ,601166.SH,20180903,1.8598
438,399300.SZ,601628.SH,20180903,0.3646
439,399300.SZ,601333.SH,20180903,0.1248
440,399300.SZ,601991.SH,20180903,0.077
441,399300.SZ,601398.SH,20180903,1.1588
442,399300.SZ,002074.SZ,20180903,0.0881
443,399300.SZ,002085.SZ,20180903,0.0909
444,399300.SZ,600018.SH,20180903,0.1619
445,399300.SZ,002081.SZ,20180903,0.145
446,399300.SZ,601111.SH,20180903,0.2244
447,399300.SZ,601006.SH,20180903,0.4907
448,399300.SZ,600048.SH,20180903,0.8568
449,399300.SZ,002146.SZ,20180903,0.1377
450,399300.SZ,002153.SZ,20180903,0.1198
451,399300.SZ,002065.SZ,20180903,0.1646
452,399300.SZ,601988.SH,20180903,0.7403
453,399300.SZ,002050.SZ,20180903,0.1019
454,399300.SZ,002044.SZ,20180903,0.1978
455,399300.SZ,002027.SZ,20180903,0.6136
456,399300.SZ,002024.SZ,20180903,0.4713
457,399300.SZ,600482.SH,20180903,0.1681
458,399300.SZ,002008.SZ,20180903,0.3613
459,399300.SZ,002007.SZ,20180903,0.1954
460,399300.SZ,600438.SH,20180903,0.1279
461,399300.SZ,000100.SZ,20180903,0.3003
462,399300.SZ,600340.SH,20180903,0.2946
463,399300.SZ,600900.SH,20180903,1.0423
464,399300.SZ,600406.SH,20180903,0.2883
465,399300.SZ,600015.SH,20180903,0.4872
466,399300.SZ,600547.SH,20180903,0.164
467,399300.SZ,600487.SH,20180903,0.3068
468,399300.SZ,600489.SH,20180903,0.1129
469,399300.SZ,600352.SH,20180903,0.2686
470,399300.SZ,600029.SH,20180903,0.23
471,399300.SZ,600271.SH,20180903,0.3308
472,399300.SZ,600031.SH,20180903,0.41
473,399300.SZ,600436.SH,20180903,0.3044
474,399300.SZ,600570.SH,20180903,0.2744
475,399300.SZ,600030.SH,20180903,1.2531
476,399300.SZ,600549.SH,20180903,0.1144
477,399300.SZ,600522.SH,20180903,0.2177
478,399300.SZ,600050.SH,20180903,0.5038
479,399300.SZ,600516.SH,20180903,0.2412
480,399300.SZ,600535.SH,20180903,0.2035
481,399300.SZ,600893.SH,20180903,0.2144
482,399300.SZ,600887.SH,20180903,1.4278
483,399300.SZ,600886.SH,20180903,0.2957
484,399300.SZ,600867.SH,20180903,0.2335
485,399300.SZ,601607.SH,20180903,0.2443
486,399300.SZ,600837.SH,20180903,0.683
487,399300.SZ,600820.SH,20180903,0.1118
488,399300.SZ,600816.SH,20180903,0.1147
489,399300.SZ,600809.SH,20180903,0.1195
490,399300.SZ,600804.SH,20180903,0.1573
491,399300.SZ,600795.SH,20180903,0.2975
492,399300.SZ,600741.SH,20180903,0.3218
493,399300.SZ,600739.SH,20180903,0.1641
494,399300.SZ,600705.SH,20180903,0.1985
495,399300.SZ,600704.SH,20180903,0.0847
496,399300.SZ,600703.SH,20180903,0.3838
497,399300.SZ,600690.SH,20180903,0.539
498,399300.SZ,600688.SH,20180903,0.0802
499,399300.SZ,600682.SH,20180903,0.055
500,399300.SZ,600674.SH,20180903,0.1753
501,399300.SZ,600663.SH,20180903,0.1111
502,399300.SZ,600660.SH,20180903,0.3576
503,399300.SZ,600637.SH,20180903,0.168
504,399300.SZ,600606.SH,20180903,0.2308
505,399300.SZ,600588.SH,20180903,0.2707
506,399300.SZ,600585.SH,20180903,0.7312
507,399300.SZ,600583.SH,20180903,0.1358
508,399300.SZ,600519.SH,20180903,3.3123
509,399300.SZ,600518.SH,20180903,0.6101
510,399300.SZ,600498.SH,20180903,0.1631
511,399300.SZ,600415.SH,20180903,0.1099
512,399300.SZ,600398.SH,20180903,0.1725
513,399300.SZ,600390.SH,20180903,0.04
514,399300.SZ,600383.SH,20180903,0.2024
515,399300.SZ,600376.SH,20180903,0.087
516,399300.SZ,600373.SH,20180903,0.0588
517,399300.SZ,600372.SH,20180903,0.07
518,399300.SZ,600369.SH,20180903,0.1008
519,399300.SZ,600362.SH,20180903,0.1465
520,399300.SZ,600346.SH,20180903,0.1201
521,399300.SZ,600339.SH,20180903,0.0799
522,399300.SZ,600332.SH,20180903,0.2041
523,399300.SZ,600309.SH,20180903,0.7806
524,399300.SZ,600297.SH,20180903,0.1482
525,399300.SZ,600276.SH,20180903,1.4359
526,399300.SZ,600233.SH,20180903,0.0395
527,399300.SZ,600221.SH,20180903,0.2265
528,399300.SZ,600219.SH,20180903,0.1499
529,399300.SZ,600208.SH,20180903,0.134
530,399300.SZ,600196.SH,20180903,0.2799
531,399300.SZ,600188.SH,20180903,0.0967
532,399300.SZ,600177.SH,20180903,0.1749
533,399300.SZ,600176.SH,20180903,0.2156
534,399300.SZ,600170.SH,20180903,0.1335
535,399300.SZ,600157.SH,20180903,0.1027
536,399300.SZ,600153.SH,20180903,0.1145
537,399300.SZ,600118.SH,20180903,0.1052
538,399300.SZ,600115.SH,20180903,0.2189
539,399300.SZ,600111.SH,20180903,0.2191
540,399300.SZ,600109.SH,20180903,0.1427
541,399300.SZ,600104.SH,20180903,1.0078
542,399300.SZ,600100.SH,20180903,0.1636
543,399300.SZ,600089.SH,20180903,0.2521
544,399300.SZ,600085.SH,20180903,0.1722
545,399300.SZ,600068.SH,20180903,0.1905
546,399300.SZ,600066.SH,20180903,0.1989
547,399300.SZ,600061.SH,20180903,0.0727
548,399300.SZ,600038.SH,20180903,0.112
549,399300.SZ,600036.SH,20180903,2.8719
550,399300.SZ,600028.SH,20180903,0.7083
551,399300.SZ,600019.SH,20180903,0.6777
552,399300.SZ,600016.SH,20180903,1.6786
553,399300.SZ,600011.SH,20180903,0.3025
554,399300.SZ,600010.SH,20180903,0.2057
555,399300.SZ,600009.SH,20180903,0.5177
556,399300.SZ,600008.SH,20180903,0.093
557,399300.SZ,600000.SH,20180903,1.1896
558,399300.SZ,000983.SZ,20180903,0.1012
559,399300.SZ,000963.SZ,20180903,0.326
560,399300.SZ,000961.SZ,20180903,0.1138
561,399300.SZ,000959.SZ,20180903,0.0672
562,399300.SZ,000938.SZ,20180903,0.0908
563,399300.SZ,000898.SZ,20180903,0.1106
564,399300.SZ,000895.SZ,20180903,0.229
565,399300.SZ,000876.SZ,20180903,0.1258
566,399300.SZ,000858.SZ,20180903,1.19
567,399300.SZ,000839.SZ,20180903,0.1159
568,399300.SZ,000826.SZ,20180903,0.0954
569,399300.SZ,000792.SZ,20180903,0.1194
570,399300.SZ,000786.SZ,20180903,0.1495
571,399300.SZ,000783.SZ,20180903,0.1919
572,399300.SZ,000776.SZ,20180903,0.395
573,399300.SZ,000768.SZ,20180903,0.2171
574,399300.SZ,000728.SZ,20180903,0.1329
575,399300.SZ,000725.SZ,20180903,0.7927
576,399300.SZ,000723.SZ,20180903,0.0433
577,399300.SZ,000709.SZ,20180903,0.1231
578,399300.SZ,000671.SZ,20180903,0.0971
579,399300.SZ,000651.SZ,20180903,1.8314
580,399300.SZ,000630.SZ,20180903,0.1319
581,399300.SZ,000627.SZ,20180903,0.0925
582,399300.SZ,000625.SZ,20180903,0.1347
583,399300.SZ,000623.SZ,20180903,0.1507
584,399300.SZ,000568.SZ,20180903,0.3126
585,399300.SZ,000559.SZ,20180903,0.0824
