,index_code,con_code,trade_date,weight
71,399300.SZ,601989.SH,20170301,0.7369
72,399300.SZ,002299.SZ,20170301,0.0857
73,399300.SZ,601888.SH,20170301,0.2474
74,399300.SZ,600999.SH,20170301,0.3981
75,399300.SZ,002292.SZ,20170301,0.1226
76,399300.SZ,601727.SH,20170301,0.274
77,399300.SZ,601633.SH,20170301,0.1623
78,399300.SZ,300002.SZ,20170301,0.1324
79,399300.SZ,601766.SH,20170301,1.0495
80,399300.SZ,601788.SH,20170301,0.3235
81,399300.SZ,601668.SH,20170301,1.3767
82,399300.SZ,601288.SH,20170301,1.2924
83,399300.SZ,601198.SH,20170301,0.2236
84,399300.SZ,002673.SZ,20170301,0.2847
85,399300.SZ,002797.SZ,20170301,0.0752
86,399300.SZ,601901.SH,20170301,0.362
87,399300.SZ,002241.SZ,20170301,0.2854
88,399300.SZ,002252.SZ,20170301,0.2156
89,399300.SZ,002236.SZ,20170301,0.2287
90,399300.SZ,002230.SZ,20170301,0.2902
91,399300.SZ,601186.SH,20170301,0.6294
92,399300.SZ,601958.SH,20170301,0.0834
93,399300.SZ,601099.SH,20170301,0.3725
94,399300.SZ,601899.SH,20170301,0.4096
95,399300.SZ,300024.SZ,20170301,0.235
96,399300.SZ,601601.SH,20170301,0.8873
97,399300.SZ,601866.SH,20170301,0.1369
98,399300.SZ,002202.SZ,20170301,0.2728
99,399300.SZ,601390.SH,20170301,0.6981
100,399300.SZ,002195.SZ,20170301,0.1168
101,399300.SZ,601857.SH,20170301,0.4156
102,399300.SZ,002304.SZ,20170301,0.5178
103,399300.SZ,601088.SH,20170301,0.3464
104,399300.SZ,002183.SZ,20170301,0.1708
105,399300.SZ,002152.SZ,20170301,0.1092
106,399300.SZ,601009.SH,20170301,0.4581
107,399300.SZ,002142.SZ,20170301,0.3771
108,399300.SZ,601919.SH,20170301,0.2463
109,399300.SZ,601600.SH,20170301,0.3485
110,399300.SZ,601328.SH,20170301,1.7951
111,399300.SZ,601998.SH,20170301,0.2199
112,399300.SZ,000338.SZ,20170301,0.2886
113,399300.SZ,002131.SZ,20170301,0.0971
114,399300.SZ,002129.SZ,20170301,0.1134
115,399300.SZ,601318.SH,20170301,4.0623
116,399300.SZ,601166.SH,20170301,2.3042
117,399300.SZ,601628.SH,20170301,0.4414
118,399300.SZ,601333.SH,20170301,0.1885
119,399300.SZ,601872.SH,20170301,0.1161
120,399300.SZ,601398.SH,20170301,1.0468
121,399300.SZ,002074.SZ,20170301,0.1384
122,399300.SZ,002085.SZ,20170301,0.1723
123,399300.SZ,600018.SH,20170301,0.1995
124,399300.SZ,002081.SZ,20170301,0.1773
125,399300.SZ,601111.SH,20170301,0.2142
126,399300.SZ,601006.SH,20170301,0.4292
127,399300.SZ,600048.SH,20170301,0.7032
128,399300.SZ,002146.SZ,20170301,0.1169
129,399300.SZ,002153.SZ,20170301,0.0783
130,399300.SZ,002065.SZ,20170301,0.2066
131,399300.SZ,601988.SH,20170301,0.8022
132,399300.SZ,002049.SZ,20170301,0.1166
133,399300.SZ,002027.SZ,20170301,0.0783
134,399300.SZ,002024.SZ,20170301,0.4387
135,399300.SZ,600482.SH,20170301,0.1147
136,399300.SZ,002008.SZ,20170301,0.2136
137,399300.SZ,002007.SZ,20170301,0.2114
138,399300.SZ,000100.SZ,20170301,0.2744
139,399300.SZ,600340.SH,20170301,0.2395
140,399300.SZ,600446.SH,20170301,0.1242
141,399300.SZ,600900.SH,20170301,0.8898
142,399300.SZ,600021.SH,20170301,0.1147
143,399300.SZ,600406.SH,20170301,0.2513
144,399300.SZ,600015.SH,20170301,0.6416
145,399300.SZ,600547.SH,20170301,0.2837
146,399300.SZ,600489.SH,20170301,0.2224
147,399300.SZ,600485.SH,20170301,0.2213
148,399300.SZ,600352.SH,20170301,0.2298
149,399300.SZ,600029.SH,20170301,0.2837
150,399300.SZ,600271.SH,20170301,0.2358
151,399300.SZ,600031.SH,20170301,0.2889
152,399300.SZ,600570.SH,20170301,0.2412
153,399300.SZ,600030.SH,20170301,1.3501
154,399300.SZ,600549.SH,20170301,0.1115
155,399300.SZ,600050.SH,20170301,0.6322
156,399300.SZ,600535.SH,20170301,0.2575
157,399300.SZ,600895.SH,20170301,0.1495
158,399300.SZ,600893.SH,20170301,0.2726
159,399300.SZ,600887.SH,20170301,1.1321
160,399300.SZ,600886.SH,20170301,0.2977
161,399300.SZ,600875.SH,20170301,0.1341
162,399300.SZ,600873.SH,20170301,0.1336
163,399300.SZ,600871.SH,20170301,0.0734
164,399300.SZ,600867.SH,20170301,0.2187
165,399300.SZ,601607.SH,20170301,0.2595
166,399300.SZ,600839.SH,20170301,0.1693
167,399300.SZ,600837.SH,20170301,1.31
168,399300.SZ,600827.SH,20170301,0.1533
169,399300.SZ,600820.SH,20170301,0.2289
170,399300.SZ,600816.SH,20170301,0.2334
171,399300.SZ,600804.SH,20170301,0.243
172,399300.SZ,600795.SH,20170301,0.4059
173,399300.SZ,600783.SH,20170301,0.0778
174,399300.SZ,600754.SH,20170301,0.0515
175,399300.SZ,600741.SH,20170301,0.2219
176,399300.SZ,600739.SH,20170301,0.2222
177,399300.SZ,600737.SH,20170301,0.1277
178,399300.SZ,600718.SH,20170301,0.1994
179,399300.SZ,600705.SH,20170301,0.3002
180,399300.SZ,600704.SH,20170301,0.1336
181,399300.SZ,600703.SH,20170301,0.3126
182,399300.SZ,600690.SH,20170301,0.3418
183,399300.SZ,600688.SH,20170301,0.1525
184,399300.SZ,600685.SH,20170301,0.1192
185,399300.SZ,600674.SH,20170301,0.202
186,399300.SZ,600666.SH,20170301,0.1345
187,399300.SZ,600663.SH,20170301,0.1752
188,399300.SZ,600660.SH,20170301,0.2819
189,399300.SZ,600654.SH,20170301,0.1392
190,399300.SZ,600649.SH,20170301,0.2668
191,399300.SZ,600648.SH,20170301,0.0809
192,399300.SZ,600637.SH,20170301,0.3222
193,399300.SZ,600606.SH,20170301,0.2221
194,399300.SZ,600588.SH,20170301,0.1461
195,399300.SZ,600585.SH,20170301,0.4299
196,399300.SZ,600583.SH,20170301,0.1839
197,399300.SZ,600582.SH,20170301,0.0929
198,399300.SZ,600519.SH,20170301,1.8583
199,399300.SZ,600518.SH,20170301,0.5421
200,399300.SZ,600498.SH,20170301,0.1414
201,399300.SZ,600415.SH,20170301,0.221
202,399300.SZ,600383.SH,20170301,0.2801
203,399300.SZ,600376.SH,20170301,0.132
204,399300.SZ,600373.SH,20170301,0.1235
205,399300.SZ,600372.SH,20170301,0.1119
206,399300.SZ,600369.SH,20170301,0.2043
207,399300.SZ,600362.SH,20170301,0.1676
208,399300.SZ,600332.SH,20170301,0.1561
209,399300.SZ,600309.SH,20170301,0.3099
210,399300.SZ,600297.SH,20170301,0.1718
211,399300.SZ,600276.SH,20170301,0.728
212,399300.SZ,600256.SH,20170301,0.1514
213,399300.SZ,600252.SH,20170301,0.1361
214,399300.SZ,600221.SH,20170301,0.2332
215,399300.SZ,600208.SH,20170301,0.1634
216,399300.SZ,600196.SH,20170301,0.2709
217,399300.SZ,600188.SH,20170301,0.0432
218,399300.SZ,600177.SH,20170301,0.2256
219,399300.SZ,600170.SH,20170301,0.1864
220,399300.SZ,600157.SH,20170301,0.2124
221,399300.SZ,600153.SH,20170301,0.1955
222,399300.SZ,600150.SH,20170301,0.2111
223,399300.SZ,600118.SH,20170301,0.2014
224,399300.SZ,600115.SH,20170301,0.2179
225,399300.SZ,600111.SH,20170301,0.2921
226,399300.SZ,600109.SH,20170301,0.2924
227,399300.SZ,600104.SH,20170301,0.9378
228,399300.SZ,600100.SH,20170301,0.2547
229,399300.SZ,600089.SH,20170301,0.3522
230,399300.SZ,600085.SH,20170301,0.174
231,399300.SZ,600074.SH,20170301,0.1357
232,399300.SZ,600068.SH,20170301,0.3155
233,399300.SZ,600066.SH,20170301,0.2832
234,399300.SZ,600061.SH,20170301,0.18
235,399300.SZ,600060.SH,20170301,0.154
236,399300.SZ,600038.SH,20170301,0.1254
237,399300.SZ,600037.SH,20170301,0.1129
238,399300.SZ,600036.SH,20170301,2.0688
239,399300.SZ,600028.SH,20170301,0.6279
240,399300.SZ,600019.SH,20170301,0.6491
241,399300.SZ,600016.SH,20170301,2.2164
242,399300.SZ,600010.SH,20170301,0.3151
243,399300.SZ,600009.SH,20170301,0.2747
244,399300.SZ,600008.SH,20170301,0.1082
245,399300.SZ,600000.SH,20170301,1.4851
246,399300.SZ,000983.SZ,20170301,0.1565
247,399300.SZ,000977.SZ,20170301,0.1312
248,399300.SZ,000963.SZ,20170301,0.1984
249,399300.SZ,000938.SZ,20170301,0.0851
250,399300.SZ,000917.SZ,20170301,0.1735
251,399300.SZ,000895.SZ,20170301,0.2208
252,399300.SZ,000876.SZ,20170301,0.1762
253,399300.SZ,000858.SZ,20170301,0.7869
254,399300.SZ,000839.SZ,20170301,0.3264
255,399300.SZ,000826.SZ,20170301,0.1846
256,399300.SZ,000800.SZ,20170301,0.1019
257,399300.SZ,000793.SZ,20170301,0.2341
258,399300.SZ,000792.SZ,20170301,0.1435
259,399300.SZ,000783.SZ,20170301,0.3558
260,399300.SZ,000778.SZ,20170301,0.1276
261,399300.SZ,000776.SZ,20170301,0.5427
262,399300.SZ,000768.SZ,20170301,0.3424
263,399300.SZ,000750.SZ,20170301,0.2072
264,399300.SZ,000738.SZ,20170301,0.1208
265,399300.SZ,000728.SZ,20170301,0.2454
266,399300.SZ,000725.SZ,20170301,0.801
267,399300.SZ,000718.SZ,20170301,0.0933
268,399300.SZ,000712.SZ,20170301,0.1002
269,399300.SZ,000709.SZ,20170301,0.1713
270,399300.SZ,000686.SZ,20170301,0.1803
271,399300.SZ,000671.SZ,20170301,0.0959
272,399300.SZ,000651.SZ,20170301,1.3705
273,399300.SZ,000630.SZ,20170301,0.2194
274,399300.SZ,000627.SZ,20170301,0.1024
275,399300.SZ,000625.SZ,20170301,0.3291
276,399300.SZ,000623.SZ,20170301,0.2198
277,399300.SZ,000568.SZ,20170301,0.2756
278,399300.SZ,000559.SZ,20170301,0.1508
279,399300.SZ,000555.SZ,20170301,0.062
280,399300.SZ,000540.SZ,20170301,0.1911
281,399300.SZ,000538.SZ,20170301,0.4126
282,399300.SZ,000503.SZ,20170301,0.317
283,399300.SZ,000425.SZ,20170301,0.1757
284,399300.SZ,000423.SZ,20170301,0.3076
285,399300.SZ,000415.SZ,20170301,0.1382
286,399300.SZ,000413.SZ,20170301,0.1986
287,399300.SZ,000402.SZ,20170301,0.1358
288,399300.SZ,000157.SZ,20170301,0.2201
289,399300.SZ,000156.SZ,20170301,0.1072
290,399300.SZ,000069.SZ,20170301,0.2536
291,399300.SZ,000063.SZ,20170301,0.3886
292,399300.SZ,000061.SZ,20170301,0.0827
293,399300.SZ,000060.SZ,20170301,0.1873
294,399300.SZ,000039.SZ,20170301,0.1341
295,399300.SZ,000027.SZ,20170301,0.0867
296,399300.SZ,000009.SZ,20170301,0.218
297,399300.SZ,000008.SZ,20170301,0.0749
298,399300.SZ,000002.SZ,20170301,1.4471
299,399300.SZ,000001.SZ,20170301,0.8449
300,399300.SZ,000559.SZ,20170228,0.15
301,399300.SZ,000555.SZ,20170228,0.062
302,399300.SZ,000540.SZ,20170228,0.191
303,399300.SZ,000538.SZ,20170228,0.415
304,399300.SZ,000503.SZ,20170228,0.318
305,399300.SZ,000425.SZ,20170228,0.178
306,399300.SZ,000423.SZ,20170228,0.308
307,399300.SZ,000415.SZ,20170228,0.138
308,399300.SZ,000413.SZ,20170228,0.199
309,399300.SZ,000402.SZ,20170228,0.135
310,399300.SZ,000338.SZ,20170228,0.283
311,399300.SZ,000333.SZ,20170228,1.488
312,399300.SZ,000166.SZ,20170228,0.401
313,399300.SZ,000157.SZ,20170228,0.221
314,399300.SZ,000156.SZ,20170228,0.107
315,399300.SZ,000100.SZ,20170228,0.277
316,399300.SZ,000069.SZ,20170228,0.256
317,399300.SZ,000063.SZ,20170228,0.39
318,399300.SZ,000061.SZ,20170228,0.083
319,399300.SZ,000060.SZ,20170228,0.185
320,399300.SZ,000039.SZ,20170228,0.133
321,399300.SZ,000027.SZ,20170228,0.087
322,399300.SZ,000009.SZ,20170228,0.218
323,399300.SZ,000008.SZ,20170228,0.075
324,399300.SZ,000002.SZ,20170228,1.452
325,399300.SZ,000001.SZ,20170228,0.845
326,399300.SZ,603000.SH,20170228,0.098
327,399300.SZ,601998.SH,20170228,0.22
328,399300.SZ,601989.SH,20170228,0.732
329,399300.SZ,601988.SH,20170228,0.806
330,399300.SZ,601985.SH,20170228,0.353
331,399300.SZ,601958.SH,20170228,0.083
332,399300.SZ,601939.SH,20170228,0.413
333,399300.SZ,601933.SH,20170228,0.218
334,399300.SZ,601928.SH,20170228,0.085
335,399300.SZ,601919.SH,20170228,0.242
336,399300.SZ,601901.SH,20170228,0.363
337,399300.SZ,601899.SH,20170228,0.41
338,399300.SZ,601888.SH,20170228,0.249
339,399300.SZ,601877.SH,20170228,0.089
340,399300.SZ,601872.SH,20170228,0.117
341,399300.SZ,601866.SH,20170228,0.137
342,399300.SZ,601857.SH,20170228,0.415
343,399300.SZ,601818.SH,20170228,0.685
344,399300.SZ,601800.SH,20170228,0.285
345,399300.SZ,601788.SH,20170228,0.323
346,399300.SZ,601766.SH,20170228,1.043
347,399300.SZ,601727.SH,20170228,0.274
348,399300.SZ,601718.SH,20170228,0.148
349,399300.SZ,601688.SH,20170228,0.616
350,399300.SZ,601669.SH,20170228,0.326
351,399300.SZ,601668.SH,20170228,1.379
352,399300.SZ,601633.SH,20170228,0.164
353,399300.SZ,601628.SH,20170228,0.444
354,399300.SZ,601618.SH,20170228,0.283
355,399300.SZ,601611.SH,20170228,0.098
356,399300.SZ,601608.SH,20170228,0.077
357,399300.SZ,601607.SH,20170228,0.26
358,399300.SZ,601601.SH,20170228,0.893
359,399300.SZ,601600.SH,20170228,0.337
360,399300.SZ,601555.SH,20170228,0.286
361,399300.SZ,601398.SH,20170228,1.051
362,399300.SZ,601390.SH,20170228,0.7
363,399300.SZ,601377.SH,20170228,0.387
364,399300.SZ,601336.SH,20170228,0.384
365,399300.SZ,601333.SH,20170228,0.187
366,399300.SZ,601328.SH,20170228,1.778
367,399300.SZ,601318.SH,20170228,4.077
368,399300.SZ,601288.SH,20170228,1.291
369,399300.SZ,601258.SH,20170228,0.139
370,399300.SZ,601225.SH,20170228,0.115
371,399300.SZ,601216.SH,20170228,0.134
372,399300.SZ,601211.SH,20170228,0.91
373,399300.SZ,601198.SH,20170228,0.223
374,399300.SZ,601186.SH,20170228,0.633
375,399300.SZ,601169.SH,20170228,1.271
376,399300.SZ,601166.SH,20170228,2.32
377,399300.SZ,601155.SH,20170228,0.142
378,399300.SZ,601127.SH,20170228,0.047
379,399300.SZ,601118.SH,20170228,0.09
380,399300.SZ,601111.SH,20170228,0.21
381,399300.SZ,601099.SH,20170228,0.378
382,399300.SZ,601088.SH,20170228,0.348
383,399300.SZ,601021.SH,20170228,0.094
384,399300.SZ,601018.SH,20170228,0.22
385,399300.SZ,601009.SH,20170228,0.462
386,399300.SZ,601006.SH,20170228,0.43
387,399300.SZ,600999.SH,20170228,0.4
388,399300.SZ,600959.SH,20170228,0.181
389,399300.SZ,600958.SH,20170228,0.494
390,399300.SZ,600900.SH,20170228,0.889
391,399300.SZ,600895.SH,20170228,0.146
392,399300.SZ,600893.SH,20170228,0.271
393,399300.SZ,600887.SH,20170228,1.138
394,399300.SZ,600886.SH,20170228,0.297
395,399300.SZ,600875.SH,20170228,0.134
396,399300.SZ,600873.SH,20170228,0.134
397,399300.SZ,600871.SH,20170228,0.074
398,399300.SZ,600867.SH,20170228,0.222
399,399300.SZ,600839.SH,20170228,0.17
400,399300.SZ,600837.SH,20170228,1.317
401,399300.SZ,600827.SH,20170228,0.153
402,399300.SZ,600820.SH,20170228,0.23
403,399300.SZ,600816.SH,20170228,0.228
404,399300.SZ,600804.SH,20170228,0.242
405,399300.SZ,600795.SH,20170228,0.407
406,399300.SZ,600783.SH,20170228,0.077
407,399300.SZ,600754.SH,20170228,0.052
408,399300.SZ,600741.SH,20170228,0.221
409,399300.SZ,600739.SH,20170228,0.223
410,399300.SZ,600737.SH,20170228,0.127
411,399300.SZ,600718.SH,20170228,0.2
412,399300.SZ,600705.SH,20170228,0.296
413,399300.SZ,600704.SH,20170228,0.135
414,399300.SZ,600703.SH,20170228,0.318
415,399300.SZ,600690.SH,20170228,0.346
416,399300.SZ,600688.SH,20170228,0.153
417,399300.SZ,600685.SH,20170228,0.116
418,399300.SZ,600674.SH,20170228,0.202
419,399300.SZ,600666.SH,20170228,0.135
420,399300.SZ,600663.SH,20170228,0.176
421,399300.SZ,600660.SH,20170228,0.285
422,399300.SZ,600654.SH,20170228,0.139
423,399300.SZ,600649.SH,20170228,0.267
424,399300.SZ,600648.SH,20170228,0.081
425,399300.SZ,600637.SH,20170228,0.323
426,399300.SZ,600606.SH,20170228,0.219
427,399300.SZ,600588.SH,20170228,0.146
428,399300.SZ,600585.SH,20170228,0.425
429,399300.SZ,600583.SH,20170228,0.185
430,399300.SZ,600582.SH,20170228,0.094
431,399300.SZ,600570.SH,20170228,0.239
432,399300.SZ,600549.SH,20170228,0.11
433,399300.SZ,600547.SH,20170228,0.286
434,399300.SZ,600535.SH,20170228,0.257
435,399300.SZ,600519.SH,20170228,1.851
436,399300.SZ,600518.SH,20170228,0.543
437,399300.SZ,600498.SH,20170228,0.143
438,399300.SZ,600489.SH,20170228,0.224
439,399300.SZ,600485.SH,20170228,0.222
440,399300.SZ,600482.SH,20170228,0.115
441,399300.SZ,600446.SH,20170228,0.124
442,399300.SZ,600415.SH,20170228,0.224
443,399300.SZ,600406.SH,20170228,0.252
444,399300.SZ,600383.SH,20170228,0.283
445,399300.SZ,600376.SH,20170228,0.132
446,399300.SZ,600373.SH,20170228,0.125
447,399300.SZ,600372.SH,20170228,0.11
448,399300.SZ,600369.SH,20170228,0.205
449,399300.SZ,600362.SH,20170228,0.163
450,399300.SZ,600352.SH,20170228,0.228
451,399300.SZ,600340.SH,20170228,0.236
452,399300.SZ,600332.SH,20170228,0.152
453,399300.SZ,600309.SH,20170228,0.31
454,399300.SZ,600297.SH,20170228,0.172
455,399300.SZ,600276.SH,20170228,0.737
456,399300.SZ,600271.SH,20170228,0.235
457,399300.SZ,600256.SH,20170228,0.151
458,399300.SZ,600252.SH,20170228,0.137
459,399300.SZ,600221.SH,20170228,0.233
460,399300.SZ,600208.SH,20170228,0.162
461,399300.SZ,600196.SH,20170228,0.269
462,399300.SZ,600188.SH,20170228,0.043
463,399300.SZ,600177.SH,20170228,0.226
464,399300.SZ,600170.SH,20170228,0.187
465,399300.SZ,600157.SH,20170228,0.213
466,399300.SZ,600153.SH,20170228,0.197
467,399300.SZ,600150.SH,20170228,0.21
468,399300.SZ,600118.SH,20170228,0.202
469,399300.SZ,600115.SH,20170228,0.217
470,399300.SZ,600111.SH,20170228,0.292
471,399300.SZ,600109.SH,20170228,0.292
472,399300.SZ,600104.SH,20170228,0.939
473,399300.SZ,600100.SH,20170228,0.254
474,399300.SZ,600089.SH,20170228,0.348
475,399300.SZ,600085.SH,20170228,0.174
476,399300.SZ,600074.SH,20170228,0.136
477,399300.SZ,600068.SH,20170228,0.318
478,399300.SZ,600066.SH,20170228,0.28
479,399300.SZ,600061.SH,20170228,0.181
480,399300.SZ,600060.SH,20170228,0.154
481,399300.SZ,600050.SH,20170228,0.619
482,399300.SZ,600048.SH,20170228,0.7
483,399300.SZ,600038.SH,20170228,0.125
484,399300.SZ,600037.SH,20170228,0.114
485,399300.SZ,600036.SH,20170228,2.083
486,399300.SZ,600031.SH,20170228,0.289
487,399300.SZ,600030.SH,20170228,1.353
488,399300.SZ,600029.SH,20170228,0.281
489,399300.SZ,600028.SH,20170228,0.628
490,399300.SZ,600023.SH,20170228,0.248
491,399300.SZ,600021.SH,20170228,0.114
492,399300.SZ,600019.SH,20170228,0.651
493,399300.SZ,600018.SH,20170228,0.199
494,399300.SZ,600016.SH,20170228,2.218
495,399300.SZ,600015.SH,20170228,0.648
496,399300.SZ,600010.SH,20170228,0.316
497,399300.SZ,600009.SH,20170228,0.275
498,399300.SZ,600008.SH,20170228,0.108
499,399300.SZ,600000.SH,20170228,1.49
500,399300.SZ,300315.SZ,20170228,0.178
501,399300.SZ,300251.SZ,20170228,0.09
502,399300.SZ,300182.SZ,20170228,0.109
503,399300.SZ,300168.SZ,20170228,0.14
504,399300.SZ,300146.SZ,20170228,0.088
505,399300.SZ,300144.SZ,20170228,0.128
506,399300.SZ,300133.SZ,20170228,0.087
507,399300.SZ,300124.SZ,20170228,0.217
508,399300.SZ,300104.SZ,20170228,0.433
509,399300.SZ,300085.SZ,20170228,0.059
510,399300.SZ,300072.SZ,20170228,0.291
511,399300.SZ,300070.SZ,20170228,0.319
512,399300.SZ,300059.SZ,20170228,0.367
513,399300.SZ,300058.SZ,20170228,0.143
514,399300.SZ,300033.SZ,20170228,0.154
515,399300.SZ,300027.SZ,20170228,0.187
516,399300.SZ,300024.SZ,20170228,0.235
517,399300.SZ,300017.SZ,20170228,0.241
518,399300.SZ,300015.SZ,20170228,0.133
519,399300.SZ,300002.SZ,20170228,0.133
520,399300.SZ,002797.SZ,20170228,0.076
521,399300.SZ,002739.SZ,20170228,0.271
522,399300.SZ,002736.SZ,20170228,0.39
523,399300.SZ,002714.SZ,20170228,0.112
524,399300.SZ,002673.SZ,20170228,0.286
525,399300.SZ,002594.SZ,20170228,0.283
526,399300.SZ,002568.SZ,20170228,0.039
527,399300.SZ,002500.SZ,20170228,0.135
528,399300.SZ,002475.SZ,20170228,0.193
529,399300.SZ,002470.SZ,20170228,0.126
530,399300.SZ,002466.SZ,20170228,0.227
531,399300.SZ,002465.SZ,20170228,0.213
532,399300.SZ,002456.SZ,20170228,0.264
533,399300.SZ,002450.SZ,20170228,0.465
534,399300.SZ,002426.SZ,20170228,0.136
535,399300.SZ,002424.SZ,20170228,0.08
536,399300.SZ,002415.SZ,20170228,0.532
537,399300.SZ,002385.SZ,20170228,0.141
538,399300.SZ,002310.SZ,20170228,0.167
539,399300.SZ,002304.SZ,20170228,0.507
540,399300.SZ,002299.SZ,20170228,0.086
541,399300.SZ,002292.SZ,20170228,0.12
542,399300.SZ,002252.SZ,20170228,0.216
543,399300.SZ,002241.SZ,20170228,0.283
544,399300.SZ,002236.SZ,20170228,0.231
545,399300.SZ,002230.SZ,20170228,0.292
546,399300.SZ,002202.SZ,20170228,0.274
547,399300.SZ,002195.SZ,20170228,0.117
548,399300.SZ,002183.SZ,20170228,0.174
549,399300.SZ,002174.SZ,20170228,0.103
550,399300.SZ,002153.SZ,20170228,0.079
551,399300.SZ,002152.SZ,20170228,0.109
552,399300.SZ,002146.SZ,20170228,0.115
553,399300.SZ,002142.SZ,20170228,0.381
554,399300.SZ,002131.SZ,20170228,0.097
555,399300.SZ,002129.SZ,20170228,0.114
556,399300.SZ,002085.SZ,20170228,0.173
557,399300.SZ,002081.SZ,20170228,0.178
558,399300.SZ,002074.SZ,20170228,0.139
559,399300.SZ,002065.SZ,20170228,0.206
560,399300.SZ,002049.SZ,20170228,0.117
561,399300.SZ,002027.SZ,20170228,0.078
562,399300.SZ,002024.SZ,20170228,0.438
563,399300.SZ,002008.SZ,20170228,0.213
564,399300.SZ,002007.SZ,20170228,0.213
565,399300.SZ,001979.SZ,20170228,0.422
566,399300.SZ,000983.SZ,20170228,0.154
567,399300.SZ,000977.SZ,20170228,0.132
568,399300.SZ,000963.SZ,20170228,0.196
569,399300.SZ,000938.SZ,20170228,0.085
570,399300.SZ,000917.SZ,20170228,0.173
571,399300.SZ,000895.SZ,20170228,0.221
572,399300.SZ,000876.SZ,20170228,0.177
573,399300.SZ,000858.SZ,20170228,0.78
574,399300.SZ,000839.SZ,20170228,0.316
575,399300.SZ,000826.SZ,20170228,0.184
576,399300.SZ,000800.SZ,20170228,0.099
577,399300.SZ,000793.SZ,20170228,0.237
578,399300.SZ,000792.SZ,20170228,0.144
579,399300.SZ,000783.SZ,20170228,0.356
580,399300.SZ,000778.SZ,20170228,0.129
581,399300.SZ,000776.SZ,20170228,0.54
582,399300.SZ,000768.SZ,20170228,0.334
583,399300.SZ,000750.SZ,20170228,0.208
