,index_code,con_code,trade_date,weight
585,399300.SZ,000415.SZ,20170301,0.1382
586,399300.SZ,000413.SZ,20170301,0.1986
587,399300.SZ,000402.SZ,20170301,0.1358
588,399300.SZ,000157.SZ,20170301,0.2201
589,399300.SZ,000156.SZ,20170301,0.1072
590,399300.SZ,000069.SZ,20170301,0.2536
591,399300.SZ,000063.SZ,20170301,0.3886
592,399300.SZ,000061.SZ,20170301,0.0827
593,399300.SZ,000060.SZ,20170301,0.1873
594,399300.SZ,000039.SZ,20170301,0.1341
595,399300.SZ,000027.SZ,20170301,0.0867
596,399300.SZ,000009.SZ,20170301,0.218
597,399300.SZ,000008.SZ,20170301,0.0749
598,399300.SZ,000002.SZ,20170301,1.4471
599,399300.SZ,000001.SZ,20170301,0.8449
