,index_code,con_code,trade_date,weight
154,399300.SZ,601985.SH,20170601,0.3741
155,399300.SZ,603885.SH,20170601,0.058
156,399300.SZ,600959.SH,20170601,0.1746
157,399300.SZ,601021.SH,20170601,0.0855
158,399300.SZ,002739.SZ,20170601,0.2663
159,399300.SZ,600023.SH,20170601,0.2427
160,399300.SZ,000333.SZ,20170601,1.6861
161,399300.SZ,601939.SH,20170601,0.4421
162,399300.SZ,601169.SH,20170601,1.1221
163,399300.SZ,002174.SZ,20170601,0.0972
164,399300.SZ,002714.SZ,20170601,0.0848
165,399300.SZ,601608.SH,20170601,0.0741
166,399300.SZ,603993.SH,20170601,0.1625
167,399300.SZ,603000.SH,20170601,0.0726
168,399300.SZ,300315.SZ,20170601,0.1761
169,399300.SZ,601928.SH,20170601,0.0749
170,399300.SZ,601800.SH,20170601,0.2483
171,399300.SZ,601555.SH,20170601,0.2375
172,399300.SZ,601225.SH,20170601,0.1235
173,399300.SZ,601669.SH,20170601,0.3771
174,399300.SZ,300251.SZ,20170601,0.0712
175,399300.SZ,002594.SZ,20170601,0.2756
176,399300.SZ,002568.SZ,20170601,0.0301
177,399300.SZ,601258.SH,20170601,0.1392
178,399300.SZ,601216.SH,20170601,0.1271
179,399300.SZ,300182.SZ,20170601,0.1038
180,399300.SZ,601933.SH,20170601,0.2634
181,399300.SZ,300146.SZ,20170601,0.087
182,399300.SZ,300168.SZ,20170601,0.1162
183,399300.SZ,601211.SH,20170601,0.9145
184,399300.SZ,002736.SZ,20170601,0.3295
185,399300.SZ,000166.SZ,20170601,0.3492
186,399300.SZ,300144.SZ,20170601,0.1244
187,399300.SZ,600958.SH,20170601,0.4432
188,399300.SZ,002500.SZ,20170601,0.1076
189,399300.SZ,601818.SH,20170601,0.6559
190,399300.SZ,002475.SZ,20170601,0.2415
191,399300.SZ,601336.SH,20170601,0.4559
192,399300.SZ,300133.SZ,20170601,0.0768
193,399300.SZ,601377.SH,20170601,0.3577
194,399300.SZ,002470.SZ,20170601,0.1124
195,399300.SZ,300104.SZ,20170601,0.3747
196,399300.SZ,601018.SH,20170601,0.2318
197,399300.SZ,002465.SZ,20170601,0.1869
198,399300.SZ,300124.SZ,20170601,0.2264
199,399300.SZ,601718.SH,20170601,0.115
200,399300.SZ,300085.SZ,20170601,0.0468
201,399300.SZ,002450.SZ,20170601,0.5078
202,399300.SZ,601118.SH,20170601,0.0623
203,399300.SZ,002466.SZ,20170601,0.2549
204,399300.SZ,300072.SZ,20170601,0.3077
205,399300.SZ,300070.SZ,20170601,0.3471
206,399300.SZ,002456.SZ,20170601,0.3115
207,399300.SZ,002426.SZ,20170601,0.1349
208,399300.SZ,002424.SZ,20170601,0.0747
209,399300.SZ,002415.SZ,20170601,0.7884
210,399300.SZ,300059.SZ,20170601,0.3018
211,399300.SZ,300058.SZ,20170601,0.1023
212,399300.SZ,002385.SZ,20170601,0.1272
213,399300.SZ,601688.SH,20170601,0.5931
214,399300.SZ,300027.SZ,20170601,0.1318
215,399300.SZ,300033.SZ,20170601,0.1371
216,399300.SZ,300015.SZ,20170601,0.1374
217,399300.SZ,300017.SZ,20170601,0.1562
218,399300.SZ,601877.SH,20170601,0.0809
219,399300.SZ,601618.SH,20170601,0.2756
220,399300.SZ,002310.SZ,20170601,0.1695
221,399300.SZ,601989.SH,20170601,0.5856
222,399300.SZ,002299.SZ,20170601,0.0574
223,399300.SZ,601888.SH,20170601,0.2822
224,399300.SZ,600999.SH,20170601,0.403
225,399300.SZ,002292.SZ,20170601,0.0779
226,399300.SZ,601727.SH,20170601,0.2159
227,399300.SZ,601633.SH,20170601,0.1517
228,399300.SZ,300002.SZ,20170601,0.1173
229,399300.SZ,600089.SH,20170601,0.3218
230,399300.SZ,600085.SH,20170601,0.1836
231,399300.SZ,600074.SH,20170601,0.1187
232,399300.SZ,600068.SH,20170601,0.2818
233,399300.SZ,600066.SH,20170601,0.2819
234,399300.SZ,600061.SH,20170601,0.1746
235,399300.SZ,600060.SH,20170601,0.1115
236,399300.SZ,600038.SH,20170601,0.0958
237,399300.SZ,600037.SH,20170601,0.0992
238,399300.SZ,600036.SH,20170601,2.3933
239,399300.SZ,600028.SH,20170601,0.6834
240,399300.SZ,600019.SH,20170601,0.573
241,399300.SZ,600016.SH,20170601,1.9475
242,399300.SZ,600010.SH,20170601,0.302
243,399300.SZ,600009.SH,20170601,0.3789
244,399300.SZ,600008.SH,20170601,0.1597
245,399300.SZ,600000.SH,20170601,1.4918
246,399300.SZ,000983.SZ,20170601,0.1168
247,399300.SZ,000977.SZ,20170601,0.1089
248,399300.SZ,000963.SZ,20170601,0.2292
249,399300.SZ,000938.SZ,20170601,0.0776
250,399300.SZ,000917.SZ,20170601,0.125
251,399300.SZ,000895.SZ,20170601,0.218
252,399300.SZ,000876.SZ,20170601,0.1693
253,399300.SZ,000858.SZ,20170601,0.9424
254,399300.SZ,000839.SZ,20170601,0.2458
255,399300.SZ,000826.SZ,20170601,0.174
256,399300.SZ,000800.SZ,20170601,0.08
257,399300.SZ,000793.SZ,20170601,0.2114
258,399300.SZ,000792.SZ,20170601,0.1063
259,399300.SZ,000783.SZ,20170601,0.3169
260,399300.SZ,000778.SZ,20170601,0.1363
261,399300.SZ,000776.SZ,20170601,0.5022
262,399300.SZ,000768.SZ,20170601,0.2403
263,399300.SZ,000750.SZ,20170601,0.1619
264,399300.SZ,000738.SZ,20170601,0.0857
265,399300.SZ,000728.SZ,20170601,0.2222
266,399300.SZ,000725.SZ,20170601,0.9422
267,399300.SZ,000718.SZ,20170601,0.0726
268,399300.SZ,000712.SZ,20170601,0.0682
269,399300.SZ,000709.SZ,20170601,0.1845
270,399300.SZ,000686.SZ,20170601,0.1379
271,399300.SZ,000671.SZ,20170601,0.0941
272,399300.SZ,000651.SZ,20170601,1.6792
273,399300.SZ,000630.SZ,20170601,0.1713
274,399300.SZ,000627.SZ,20170601,0.0896
275,399300.SZ,000625.SZ,20170601,0.2817
276,399300.SZ,000623.SZ,20170601,0.2045
277,399300.SZ,000568.SZ,20170601,0.3457
278,399300.SZ,000559.SZ,20170601,0.1301
279,399300.SZ,000555.SZ,20170601,0.0476
280,399300.SZ,000540.SZ,20170601,0.1849
281,399300.SZ,000538.SZ,20170601,0.4859
282,399300.SZ,000503.SZ,20170601,0.1841
283,399300.SZ,000425.SZ,20170601,0.1464
284,399300.SZ,000423.SZ,20170601,0.3618
285,399300.SZ,000415.SZ,20170601,0.121
286,399300.SZ,000413.SZ,20170601,0.1881
287,399300.SZ,000402.SZ,20170601,0.1434
288,399300.SZ,000157.SZ,20170601,0.1967
289,399300.SZ,000156.SZ,20170601,0.083
290,399300.SZ,000069.SZ,20170601,0.2974
291,399300.SZ,000063.SZ,20170601,0.4777
292,399300.SZ,000061.SZ,20170601,0.0605
293,399300.SZ,000060.SZ,20170601,0.1534
294,399300.SZ,000039.SZ,20170601,0.1235
295,399300.SZ,000027.SZ,20170601,0.0794
296,399300.SZ,000009.SZ,20170601,0.1603
297,399300.SZ,000008.SZ,20170601,0.0596
298,399300.SZ,000002.SZ,20170601,1.4745
299,399300.SZ,000001.SZ,20170601,0.8104
300,399300.SZ,603993.SH,20170531,0.168
301,399300.SZ,603885.SH,20170531,0.057
302,399300.SZ,603000.SH,20170531,0.075
303,399300.SZ,601998.SH,20170531,0.195
304,399300.SZ,601989.SH,20170531,0.586
305,399300.SZ,601988.SH,20170531,0.809
306,399300.SZ,601985.SH,20170531,0.371
307,399300.SZ,601958.SH,20170531,0.067
308,399300.SZ,601939.SH,20170531,0.44
309,399300.SZ,601933.SH,20170531,0.259
310,399300.SZ,601928.SH,20170531,0.075
311,399300.SZ,601919.SH,20170531,0.21
312,399300.SZ,601901.SH,20170531,0.381
313,399300.SZ,601899.SH,20170531,0.373
314,399300.SZ,601888.SH,20170531,0.272
315,399300.SZ,601877.SH,20170531,0.081
316,399300.SZ,601872.SH,20170531,0.113
317,399300.SZ,601866.SH,20170531,0.114
318,399300.SZ,601857.SH,20170531,0.391
319,399300.SZ,601818.SH,20170531,0.654
320,399300.SZ,601800.SH,20170531,0.246
321,399300.SZ,601788.SH,20170531,0.311
322,399300.SZ,601766.SH,20170531,1.014
323,399300.SZ,601727.SH,20170531,0.22
324,399300.SZ,601718.SH,20170531,0.114
325,399300.SZ,601688.SH,20170531,0.591
326,399300.SZ,601669.SH,20170531,0.375
327,399300.SZ,601668.SH,20170531,1.458
328,399300.SZ,601633.SH,20170531,0.15
329,399300.SZ,601628.SH,20170531,0.481
330,399300.SZ,601618.SH,20170531,0.273
331,399300.SZ,601611.SH,20170531,0.064
332,399300.SZ,601608.SH,20170531,0.074
333,399300.SZ,601607.SH,20170531,0.303
334,399300.SZ,601601.SH,20170531,0.981
335,399300.SZ,601600.SH,20170531,0.286
336,399300.SZ,601555.SH,20170531,0.242
337,399300.SZ,601398.SH,20170531,1.165
338,399300.SZ,601390.SH,20170531,0.683
339,399300.SZ,601377.SH,20170531,0.358
340,399300.SZ,601336.SH,20170531,0.455
341,399300.SZ,601333.SH,20170531,0.152
342,399300.SZ,601328.SH,20170531,1.752
343,399300.SZ,601318.SH,20170531,5.022
344,399300.SZ,601288.SH,20170531,1.392
345,399300.SZ,601258.SH,20170531,0.146
346,399300.SZ,601225.SH,20170531,0.123
347,399300.SZ,601216.SH,20170531,0.127
348,399300.SZ,601211.SH,20170531,0.906
349,399300.SZ,601198.SH,20170531,0.193
350,399300.SZ,601186.SH,20170531,0.571
351,399300.SZ,601169.SH,20170531,1.119
352,399300.SZ,601166.SH,20170531,2.122
353,399300.SZ,601155.SH,20170531,0.159
354,399300.SZ,601127.SH,20170531,0.034
355,399300.SZ,601118.SH,20170531,0.064
356,399300.SZ,601111.SH,20170531,0.208
357,399300.SZ,601099.SH,20170531,0.282
358,399300.SZ,601088.SH,20170531,0.436
359,399300.SZ,601021.SH,20170531,0.083
360,399300.SZ,601018.SH,20170531,0.23
361,399300.SZ,601009.SH,20170531,0.415
362,399300.SZ,601006.SH,20170531,0.523
363,399300.SZ,600999.SH,20170531,0.4
364,399300.SZ,600959.SH,20170531,0.173
365,399300.SZ,600958.SH,20170531,0.444
366,399300.SZ,600900.SH,20170531,1.005
367,399300.SZ,600895.SH,20170531,0.129
368,399300.SZ,600893.SH,20170531,0.197
369,399300.SZ,600887.SH,20170531,1.211
370,399300.SZ,600886.SH,20170531,0.327
371,399300.SZ,600875.SH,20170531,0.116
372,399300.SZ,600873.SH,20170531,0.107
373,399300.SZ,600871.SH,20170531,0.069
374,399300.SZ,600867.SH,20170531,0.21
375,399300.SZ,600839.SH,20170531,0.128
376,399300.SZ,600837.SH,20170531,1.273
377,399300.SZ,600827.SH,20170531,0.126
378,399300.SZ,600820.SH,20170531,0.186
379,399300.SZ,600816.SH,20170531,0.201
380,399300.SZ,600804.SH,20170531,0.193
381,399300.SZ,600795.SH,20170531,0.427
382,399300.SZ,600783.SH,20170531,0.051
383,399300.SZ,600754.SH,20170531,0.043
384,399300.SZ,600741.SH,20170531,0.259
385,399300.SZ,600739.SH,20170531,0.213
386,399300.SZ,600737.SH,20170531,0.095
387,399300.SZ,600718.SH,20170531,0.149
388,399300.SZ,600705.SH,20170531,0.285
389,399300.SZ,600704.SH,20170531,0.131
390,399300.SZ,600703.SH,20170531,0.382
391,399300.SZ,600690.SH,20170531,0.444
392,399300.SZ,600688.SH,20170531,0.15
393,399300.SZ,600685.SH,20170531,0.089
394,399300.SZ,600674.SH,20170531,0.216
395,399300.SZ,600666.SH,20170531,0.132
396,399300.SZ,600663.SH,20170531,0.179
397,399300.SZ,600660.SH,20170531,0.345
398,399300.SZ,600654.SH,20170531,0.131
399,399300.SZ,600649.SH,20170531,0.133
400,399300.SZ,600648.SH,20170531,0.067
401,399300.SZ,600637.SH,20170531,0.29
402,399300.SZ,600606.SH,20170531,0.195
403,399300.SZ,600588.SH,20170531,0.114
404,399300.SZ,600585.SH,20170531,0.439
405,399300.SZ,600583.SH,20170531,0.145
406,399300.SZ,600582.SH,20170531,0.073
407,399300.SZ,600570.SH,20170531,0.19
408,399300.SZ,600549.SH,20170531,0.089
409,399300.SZ,600547.SH,20170531,0.218
410,399300.SZ,600535.SH,20170531,0.265
411,399300.SZ,600519.SH,20170531,2.289
412,399300.SZ,600518.SH,20170531,0.651
413,399300.SZ,600498.SH,20170531,0.119
414,399300.SZ,600489.SH,20170531,0.177
415,399300.SZ,600485.SH,20170531,0.22
416,399300.SZ,600482.SH,20170531,0.089
417,399300.SZ,600446.SH,20170531,0.087
418,399300.SZ,600415.SH,20170531,0.219
419,399300.SZ,600406.SH,20170531,0.249
420,399300.SZ,600383.SH,20170531,0.275
421,399300.SZ,600376.SH,20170531,0.124
422,399300.SZ,600373.SH,20170531,0.114
423,399300.SZ,600372.SH,20170531,0.082
424,399300.SZ,600369.SH,20170531,0.159
425,399300.SZ,600362.SH,20170531,0.129
426,399300.SZ,600352.SH,20170531,0.219
427,399300.SZ,600340.SH,20170531,0.306
428,399300.SZ,600332.SH,20170531,0.162
429,399300.SZ,600309.SH,20170531,0.325
430,399300.SZ,600297.SH,20170531,0.164
431,399300.SZ,600276.SH,20170531,0.866
432,399300.SZ,600271.SH,20170531,0.207
433,399300.SZ,600256.SH,20170531,0.132
434,399300.SZ,600252.SH,20170531,0.115
435,399300.SZ,600221.SH,20170531,0.218
436,399300.SZ,600208.SH,20170531,0.176
437,399300.SZ,600196.SH,20170531,0.328
438,399300.SZ,600188.SH,20170531,0.041
439,399300.SZ,600177.SH,20170531,0.224
440,399300.SZ,600170.SH,20170531,0.158
441,399300.SZ,600157.SH,20170531,0.18
442,399300.SZ,600153.SH,20170531,0.203
443,399300.SZ,600150.SH,20170531,0.158
444,399300.SZ,600118.SH,20170531,0.163
445,399300.SZ,600115.SH,20170531,0.206
446,399300.SZ,600111.SH,20170531,0.246
447,399300.SZ,600109.SH,20170531,0.26
448,399300.SZ,600104.SH,20170531,1.084
449,399300.SZ,600100.SH,20170531,0.258
450,399300.SZ,600089.SH,20170531,0.322
451,399300.SZ,600085.SH,20170531,0.182
452,399300.SZ,600074.SH,20170531,0.122
453,399300.SZ,600068.SH,20170531,0.289
454,399300.SZ,600066.SH,20170531,0.279
455,399300.SZ,600061.SH,20170531,0.174
456,399300.SZ,600060.SH,20170531,0.114
457,399300.SZ,600050.SH,20170531,0.651
458,399300.SZ,600048.SH,20170531,0.709
459,399300.SZ,600038.SH,20170531,0.1
460,399300.SZ,600037.SH,20170531,0.103
461,399300.SZ,600036.SH,20170531,2.379
462,399300.SZ,600031.SH,20170531,0.27
463,399300.SZ,600030.SH,20170531,1.331
464,399300.SZ,600029.SH,20170531,0.312
465,399300.SZ,600028.SH,20170531,0.678
466,399300.SZ,600023.SH,20170531,0.24
467,399300.SZ,600021.SH,20170531,0.114
468,399300.SZ,600019.SH,20170531,0.577
469,399300.SZ,600018.SH,20170531,0.21
470,399300.SZ,600016.SH,20170531,1.953
471,399300.SZ,600015.SH,20170531,0.589
472,399300.SZ,600010.SH,20170531,0.308
473,399300.SZ,600009.SH,20170531,0.374
474,399300.SZ,600008.SH,20170531,0.173
475,399300.SZ,600000.SH,20170531,1.485
476,399300.SZ,300315.SZ,20170531,0.176
477,399300.SZ,300251.SZ,20170531,0.074
478,399300.SZ,300182.SZ,20170531,0.104
479,399300.SZ,300168.SZ,20170531,0.116
480,399300.SZ,300146.SZ,20170531,0.089
481,399300.SZ,300144.SZ,20170531,0.127
482,399300.SZ,300133.SZ,20170531,0.079
483,399300.SZ,300124.SZ,20170531,0.228
484,399300.SZ,300104.SZ,20170531,0.375
485,399300.SZ,300085.SZ,20170531,0.049
486,399300.SZ,300072.SZ,20170531,0.307
487,399300.SZ,300070.SZ,20170531,0.358
488,399300.SZ,300059.SZ,20170531,0.311
489,399300.SZ,300058.SZ,20170531,0.102
490,399300.SZ,300033.SZ,20170531,0.14
491,399300.SZ,300027.SZ,20170531,0.137
492,399300.SZ,300024.SZ,20170531,0.21
493,399300.SZ,300017.SZ,20170531,0.164
494,399300.SZ,300015.SZ,20170531,0.139
495,399300.SZ,300002.SZ,20170531,0.12
496,399300.SZ,002797.SZ,20170531,0.037
497,399300.SZ,002739.SZ,20170531,0.268
498,399300.SZ,002736.SZ,20170531,0.338
499,399300.SZ,002714.SZ,20170531,0.086
500,399300.SZ,002673.SZ,20170531,0.247
501,399300.SZ,002594.SZ,20170531,0.279
502,399300.SZ,002568.SZ,20170531,0.031
503,399300.SZ,002500.SZ,20170531,0.108
504,399300.SZ,002475.SZ,20170531,0.243
505,399300.SZ,002470.SZ,20170531,0.112
506,399300.SZ,002466.SZ,20170531,0.273
507,399300.SZ,002465.SZ,20170531,0.19
508,399300.SZ,002456.SZ,20170531,0.305
509,399300.SZ,002450.SZ,20170531,0.509
510,399300.SZ,002426.SZ,20170531,0.135
511,399300.SZ,002424.SZ,20170531,0.073
512,399300.SZ,002415.SZ,20170531,0.749
513,399300.SZ,002385.SZ,20170531,0.132
514,399300.SZ,002310.SZ,20170531,0.176
515,399300.SZ,002304.SZ,20170531,0.541
516,399300.SZ,002299.SZ,20170531,0.059
517,399300.SZ,002292.SZ,20170531,0.08
518,399300.SZ,002252.SZ,20170531,0.207
519,399300.SZ,002241.SZ,20170531,0.32
520,399300.SZ,002236.SZ,20170531,0.279
521,399300.SZ,002230.SZ,20170531,0.298
522,399300.SZ,002202.SZ,20170531,0.244
523,399300.SZ,002195.SZ,20170531,0.101
524,399300.SZ,002183.SZ,20170531,0.125
525,399300.SZ,002174.SZ,20170531,0.099
526,399300.SZ,002153.SZ,20170531,0.068
527,399300.SZ,002152.SZ,20170531,0.098
528,399300.SZ,002146.SZ,20170531,0.139
529,399300.SZ,002142.SZ,20170531,0.37
530,399300.SZ,002131.SZ,20170531,0.081
531,399300.SZ,002129.SZ,20170531,0.112
532,399300.SZ,002085.SZ,20170531,0.177
533,399300.SZ,002081.SZ,20170531,0.165
534,399300.SZ,000425.SZ,20170531,0.146
535,399300.SZ,000423.SZ,20170531,0.362
536,399300.SZ,000415.SZ,20170531,0.123
537,399300.SZ,000413.SZ,20170531,0.196
538,399300.SZ,000402.SZ,20170531,0.143
539,399300.SZ,000338.SZ,20170531,0.278
540,399300.SZ,000333.SZ,20170531,1.671
541,399300.SZ,000166.SZ,20170531,0.353
542,399300.SZ,000157.SZ,20170531,0.198
543,399300.SZ,000156.SZ,20170531,0.086
544,399300.SZ,000100.SZ,20170531,0.265
545,399300.SZ,000069.SZ,20170531,0.298
546,399300.SZ,000063.SZ,20170531,0.478
547,399300.SZ,000061.SZ,20170531,0.062
548,399300.SZ,000060.SZ,20170531,0.157
549,399300.SZ,000039.SZ,20170531,0.124
550,399300.SZ,000027.SZ,20170531,0.081
551,399300.SZ,000009.SZ,20170531,0.162
552,399300.SZ,000008.SZ,20170531,0.06
553,399300.SZ,000002.SZ,20170531,1.488
554,399300.SZ,000001.SZ,20170531,0.812
555,399300.SZ,002074.SZ,20170531,0.122
556,399300.SZ,002065.SZ,20170531,0.204
557,399300.SZ,002049.SZ,20170531,0.116
558,399300.SZ,002027.SZ,20170531,0.081
559,399300.SZ,002024.SZ,20170531,0.407
560,399300.SZ,002008.SZ,20170531,0.274
561,399300.SZ,002007.SZ,20170531,0.203
562,399300.SZ,001979.SZ,20170531,0.489
563,399300.SZ,000983.SZ,20170531,0.125
564,399300.SZ,000977.SZ,20170531,0.11
565,399300.SZ,000963.SZ,20170531,0.227
566,399300.SZ,000938.SZ,20170531,0.079
567,399300.SZ,000917.SZ,20170531,0.128
568,399300.SZ,000895.SZ,20170531,0.221
569,399300.SZ,000876.SZ,20170531,0.171
570,399300.SZ,000858.SZ,20170531,0.935
571,399300.SZ,000839.SZ,20170531,0.248
572,399300.SZ,000826.SZ,20170531,0.178
573,399300.SZ,000800.SZ,20170531,0.081
574,399300.SZ,000793.SZ,20170531,0.215
575,399300.SZ,000792.SZ,20170531,0.108
576,399300.SZ,000783.SZ,20170531,0.32
577,399300.SZ,000778.SZ,20170531,0.144
578,399300.SZ,000776.SZ,20170531,0.507
579,399300.SZ,000768.SZ,20170531,0.246
580,399300.SZ,000750.SZ,20170531,0.164
581,399300.SZ,000738.SZ,20170531,0.089
582,399300.SZ,000728.SZ,20170531,0.22
583,399300.SZ,000725.SZ,20170531,0.944
584,399300.SZ,000718.SZ,20170531,0.076
