,index_code,con_code,trade_date,weight
586,399300.SZ,000425.SZ,20171201,0.1385
587,399300.SZ,000423.SZ,20171201,0.2761
588,399300.SZ,000415.SZ,20171201,0.0971
589,399300.SZ,000413.SZ,20171201,0.2136
590,399300.SZ,000402.SZ,20171201,0.118
591,399300.SZ,000157.SZ,20171201,0.1706
592,399300.SZ,000156.SZ,20171201,0.0675
593,399300.SZ,000069.SZ,20171201,0.2558
594,399300.SZ,000063.SZ,20171201,0.7031
595,399300.SZ,000060.SZ,20171201,0.1602
596,399300.SZ,000009.SZ,20171201,0.1435
597,399300.SZ,000008.SZ,20171201,0.1275
598,399300.SZ,000002.SZ,20171201,1.842
599,399300.SZ,000001.SZ,20171201,0.9828
