,index_code,con_code,trade_date,weight
64,399300.SZ,000826.SZ,20160401,0.1938
65,399300.SZ,000002.SZ,20160401,2.2281
66,399300.SZ,000425.SZ,20160401,0.1748
67,399300.SZ,600549.SH,20160401,0.1019
68,399300.SZ,002450.SZ,20160401,0.4989
69,399300.SZ,601800.SH,20160401,0.2199
70,399300.SZ,002353.SZ,20160401,0.099
71,399300.SZ,600018.SH,20160401,0.207
72,399300.SZ,002230.SZ,20160401,0.2954
73,399300.SZ,600048.SH,20160401,0.7069
74,399300.SZ,601117.SH,20160401,0.1378
75,399300.SZ,600256.SH,20160401,0.1657
76,399300.SZ,000598.SZ,20160401,0.124
77,399300.SZ,600415.SH,20160401,0.2463
78,399300.SZ,601688.SH,20160401,0.6576
79,399300.SZ,600648.SH,20160401,0.0836
80,399300.SZ,603885.SH,20160401,0.0416
81,399300.SZ,600021.SH,20160401,0.1166
82,399300.SZ,601099.SH,20160401,0.37
83,399300.SZ,600688.SH,20160401,0.1911
84,399300.SZ,601888.SH,20160401,0.2072
85,399300.SZ,600893.SH,20160401,0.3551
86,399300.SZ,601098.SH,20160401,0.1578
87,399300.SZ,600485.SH,20160401,0.2517
88,399300.SZ,600016.SH,20160401,3.2093
89,399300.SZ,002673.SZ,20160401,0.3391
90,399300.SZ,600009.SH,20160401,0.3382
91,399300.SZ,002292.SZ,20160401,0.2348
92,399300.SZ,601998.SH,20160401,0.2194
93,399300.SZ,000060.SZ,20160401,0.1799
94,399300.SZ,600252.SH,20160401,0.1601
95,399300.SZ,601328.SH,20160401,1.5583
96,399300.SZ,000338.SZ,20160401,0.2314
97,399300.SZ,300133.SZ,20160401,0.1346
98,399300.SZ,000728.SZ,20160401,0.2518
99,399300.SZ,600585.SH,20160401,0.3989
100,399300.SZ,601718.SH,20160401,0.1701
101,399300.SZ,600000.SH,20160401,2.0996
102,399300.SZ,600895.SH,20160401,0.1932
103,399300.SZ,600317.SH,20160401,0.0915
104,399300.SZ,000999.SZ,20160401,0.1054
105,399300.SZ,002410.SZ,20160401,0.1063
106,399300.SZ,600352.SH,20160401,0.2818
107,399300.SZ,601958.SH,20160401,0.089
108,399300.SZ,002294.SZ,20160401,0.1039
109,399300.SZ,600208.SH,20160401,0.129
110,399300.SZ,600027.SH,20160401,0.1626
111,399300.SZ,600820.SH,20160401,0.1674
112,399300.SZ,600718.SH,20160401,0.1893
113,399300.SZ,600118.SH,20160401,0.2443
114,399300.SZ,601600.SH,20160401,0.2892
115,399300.SZ,600703.SH,20160401,0.293
116,399300.SZ,601211.SH,20160401,0.3509
117,399300.SZ,002007.SZ,20160401,0.1497
118,399300.SZ,002304.SZ,20160401,0.4667
119,399300.SZ,000423.SZ,20160401,0.2966
120,399300.SZ,000402.SZ,20160401,0.1625
121,399300.SZ,600783.SH,20160401,0.0843
122,399300.SZ,002241.SZ,20160401,0.2737
123,399300.SZ,600519.SH,20160401,1.4474
124,399300.SZ,601179.SH,20160401,0.1376
125,399300.SZ,001979.SZ,20160401,0.4178
126,399300.SZ,600008.SH,20160401,0.0974
127,399300.SZ,600276.SH,20160401,0.656
128,399300.SZ,002142.SZ,20160401,0.3075
129,399300.SZ,300251.SZ,20160401,0.1159
130,399300.SZ,601618.SH,20160401,0.2399
131,399300.SZ,600100.SH,20160401,0.2644
132,399300.SZ,000581.SZ,20160401,0.1121
133,399300.SZ,600153.SH,20160401,0.3461
134,399300.SZ,601919.SH,20160401,0.2208
135,399300.SZ,002470.SZ,20160401,0.1145
136,399300.SZ,000800.SZ,20160401,0.132
137,399300.SZ,601169.SH,20160401,1.1951
138,399300.SZ,000629.SZ,20160401,0.16
139,399300.SZ,000540.SZ,20160401,0.1565
140,399300.SZ,601231.SH,20160401,0.0377
141,399300.SZ,000539.SZ,20160401,0.0613
142,399300.SZ,600837.SH,20160401,1.3695
143,399300.SZ,002399.SZ,20160401,0.086
144,399300.SZ,600887.SH,20160401,1.0314
145,399300.SZ,000825.SZ,20160401,0.0919
146,399300.SZ,600340.SH,20160401,0.2536
147,399300.SZ,000725.SZ,20160401,0.7151
148,399300.SZ,601021.SH,20160401,0.1313
149,399300.SZ,002465.SZ,20160401,0.2576
150,399300.SZ,000559.SZ,20160401,0.2208
151,399300.SZ,600089.SH,20160401,0.2777
152,399300.SZ,002736.SZ,20160401,0.2352
153,399300.SZ,601901.SH,20160401,0.3798
154,399300.SZ,002146.SZ,20160401,0.1116
155,399300.SZ,000651.SZ,20160401,1.0871
156,399300.SZ,000001.SZ,20160401,0.7171
157,399300.SZ,000686.SZ,20160401,0.19
158,399300.SZ,600177.SH,20160401,0.2755
159,399300.SZ,601727.SH,20160401,0.3227
160,399300.SZ,000729.SZ,20160401,0.1189
161,399300.SZ,002129.SZ,20160401,0.1388
162,399300.SZ,300059.SZ,20160401,0.5622
163,399300.SZ,000503.SZ,20160401,0.1969
164,399300.SZ,601808.SH,20160401,0.0909
165,399300.SZ,600518.SH,20160401,0.5637
166,399300.SZ,600066.SH,20160401,0.3029
167,399300.SZ,600637.SH,20160401,0.6329
168,399300.SZ,002252.SZ,20160401,0.246
169,399300.SZ,000876.SZ,20160401,0.1962
170,399300.SZ,002195.SZ,20160401,0.09
171,399300.SZ,600196.SH,20160401,0.2688
172,399300.SZ,601106.SH,20160401,0.1884
173,399300.SZ,601899.SH,20160401,0.3667
174,399300.SZ,601898.SH,20160401,0.1108
175,399300.SZ,600827.SH,20160401,0.1284
176,399300.SZ,000568.SZ,20160401,0.2017
177,399300.SZ,600663.SH,20160401,0.1849
178,399300.SZ,600005.SH,20160401,0.1433
179,399300.SZ,601866.SH,20160401,0.1741
180,399300.SZ,600900.SH,20160401,0.7261
181,399300.SZ,601699.SH,20160401,0.1025
182,399300.SZ,600060.SH,20160401,0.1515
183,399300.SZ,601318.SH,20160401,4.0639
184,399300.SZ,600369.SH,20160401,0.281
185,399300.SZ,002236.SZ,20160401,0.2922
186,399300.SZ,601216.SH,20160401,0.1135
187,399300.SZ,600863.SH,20160401,0.1174
188,399300.SZ,000009.SZ,20160401,0.2006
189,399300.SZ,601009.SH,20160401,0.3836
190,399300.SZ,000623.SZ,20160401,0.2186
191,399300.SZ,601989.SH,20160401,0.7672
192,399300.SZ,000783.SZ,20160401,0.398
193,399300.SZ,000333.SZ,20160401,0.7668
194,399300.SZ,000063.SZ,20160401,0.4175
195,399300.SZ,600028.SH,20160401,0.6053
196,399300.SZ,300315.SZ,20160401,0.2293
197,399300.SZ,601377.SH,20160401,0.5555
198,399300.SZ,600104.SH,20160401,0.7919
199,399300.SZ,600600.SH,20160401,0.094
200,399300.SZ,601336.SH,20160401,0.2952
201,399300.SZ,600030.SH,20160401,1.6374
202,399300.SZ,600315.SH,20160401,0.1936
203,399300.SZ,300144.SZ,20160401,0.1964
204,399300.SZ,601992.SH,20160401,0.1329
205,399300.SZ,601969.SH,20160401,0.0295
206,399300.SZ,600010.SH,20160401,0.3467
207,399300.SZ,601288.SH,20160401,1.4377
208,399300.SZ,000917.SZ,20160401,0.2398
209,399300.SZ,300015.SZ,20160401,0.1386
210,399300.SZ,002038.SZ,20160401,0.1161
211,399300.SZ,601991.SH,20160401,0.1515
212,399300.SZ,002024.SZ,20160401,0.5862
213,399300.SZ,600309.SH,20160401,0.1924
214,399300.SZ,600690.SH,20160401,0.3077
215,399300.SZ,300070.SZ,20160401,0.283
216,399300.SZ,600958.SH,20160401,0.2469
217,399300.SZ,000983.SZ,20160401,0.1463
218,399300.SZ,600332.SH,20160401,0.1435
219,399300.SZ,600383.SH,20160401,0.3131
220,399300.SZ,300017.SZ,20160401,0.3278
221,399300.SZ,300146.SZ,20160401,0.1042
222,399300.SZ,600362.SH,20160401,0.1402
223,399300.SZ,600547.SH,20160401,0.2241
224,399300.SZ,002415.SZ,20160401,0.4376
225,399300.SZ,600111.SH,20160401,0.3325
226,399300.SZ,002500.SZ,20160401,0.1563
227,399300.SZ,000883.SZ,20160401,0.1067
228,399300.SZ,000046.SZ,20160401,0.1966
229,399300.SZ,601006.SH,20160401,0.4864
230,399300.SZ,000069.SZ,20160401,0.2677
231,399300.SZ,300003.SZ,20160401,0.189
232,399300.SZ,600998.SH,20160401,0.0658
233,399300.SZ,600398.SH,20160401,0.1863
234,399300.SZ,601555.SH,20160401,0.3265
235,399300.SZ,600583.SH,20160401,0.1879
236,399300.SZ,002081.SZ,20160401,0.1817
237,399300.SZ,600795.SH,20160401,0.3557
238,399300.SZ,002456.SZ,20160401,0.2258
239,399300.SZ,002153.SZ,20160401,0.1141
240,399300.SZ,000898.SZ,20160401,0.0889
241,399300.SZ,600959.SH,20160401,0.1028
242,399300.SZ,601186.SH,20160401,0.4656
243,399300.SZ,601166.SH,20160401,2.4468
244,399300.SZ,601238.SH,20160401,0.1329
245,399300.SZ,000415.SZ,20160401,0.1487
246,399300.SZ,600717.SH,20160401,0.0957
247,399300.SZ,600221.SH,20160401,0.2228
248,399300.SZ,002385.SZ,20160401,0.2219
249,399300.SZ,600886.SH,20160401,0.274
250,399300.SZ,000768.SZ,20160401,0.2494
251,399300.SZ,300027.SZ,20160401,0.3129
252,399300.SZ,300002.SZ,20160401,0.1216
253,399300.SZ,600999.SH,20160401,0.6123
254,399300.SZ,601018.SH,20160401,0.3024
255,399300.SZ,002008.SZ,20160401,0.2219
256,399300.SZ,601939.SH,20160401,0.382
257,399300.SZ,601111.SH,20160401,0.2145
258,399300.SZ,600188.SH,20160401,0.0487
259,399300.SZ,002594.SZ,20160401,0.4278
260,399300.SZ,601872.SH,20160401,0.1273
261,399300.SZ,600011.SH,20160401,0.3959
262,399300.SZ,600373.SH,20160401,0.1237
263,399300.SZ,600633.SH,20160401,0.1162
264,399300.SZ,600350.SH,20160401,0.0456
265,399300.SZ,600068.SH,20160401,0.1958
266,399300.SZ,000166.SZ,20160401,0.4631
267,399300.SZ,601607.SH,20160401,0.2334
268,399300.SZ,600570.SH,20160401,0.3309
269,399300.SZ,002375.SZ,20160401,0.1029
270,399300.SZ,601608.SH,20160401,0.092
271,399300.SZ,601225.SH,20160401,0.1013
272,399300.SZ,600372.SH,20160401,0.1208
273,399300.SZ,300058.SZ,20160401,0.1874
274,399300.SZ,600150.SH,20160401,0.2019
275,399300.SZ,000413.SZ,20160401,0.1643
276,399300.SZ,600578.SH,20160401,0.0796
277,399300.SZ,000625.SZ,20160401,0.4084
278,399300.SZ,000937.SZ,20160401,0.067
279,399300.SZ,000156.SZ,20160401,0.0321
280,399300.SZ,000027.SZ,20160401,0.1009
281,399300.SZ,601198.SH,20160401,0.1539
282,399300.SZ,300024.SZ,20160401,0.3244
283,399300.SZ,000538.SZ,20160401,0.3727
284,399300.SZ,002739.SZ,20160401,0.1163
285,399300.SZ,601118.SH,20160401,0.0827
286,399300.SZ,002422.SZ,20160401,0.147
287,399300.SZ,000709.SZ,20160401,0.1528
288,399300.SZ,600741.SH,20160401,0.224
289,399300.SZ,300124.SZ,20160401,0.2112
290,399300.SZ,600406.SH,20160401,0.2532
291,399300.SZ,000061.SZ,20160401,0.1296
292,399300.SZ,600271.SH,20160401,0.3641
293,399300.SZ,600019.SH,20160401,0.3089
294,399300.SZ,002202.SZ,20160401,0.3002
295,399300.SZ,601601.SH,20160401,0.9742
296,399300.SZ,000400.SZ,20160401,0.1039
297,399300.SZ,600739.SH,20160401,0.2487
298,399300.SZ,601988.SH,20160401,0.8447
299,399300.SZ,601857.SH,20160401,0.4373
300,399300.SZ,002241.SZ,20160331,0.276
301,399300.SZ,600008.SH,20160331,0.096
302,399300.SZ,000963.SZ,20160331,0.2
303,399300.SZ,601088.SH,20160331,0.327
304,399300.SZ,002385.SZ,20160331,0.228
305,399300.SZ,600166.SH,20160331,0.107
306,399300.SZ,600688.SH,20160331,0.176
307,399300.SZ,600739.SH,20160331,0.254
308,399300.SZ,002236.SZ,20160331,0.295
309,399300.SZ,000100.SZ,20160331,0.385
310,399300.SZ,601998.SH,20160331,0.219
311,399300.SZ,000415.SZ,20160331,0.149
312,399300.SZ,000629.SZ,20160331,0.16
313,399300.SZ,600029.SH,20160331,0.261
314,399300.SZ,601555.SH,20160331,0.331
315,399300.SZ,000063.SZ,20160331,0.418
316,399300.SZ,600795.SH,20160331,0.356
317,399300.SZ,600999.SH,20160331,0.611
318,399300.SZ,603993.SH,20160331,0.109
319,399300.SZ,600010.SH,20160331,0.34
320,399300.SZ,600804.SH,20160331,0.28
321,399300.SZ,002142.SZ,20160331,0.309
322,399300.SZ,600547.SH,20160331,0.22
323,399300.SZ,000826.SZ,20160331,0.195
324,399300.SZ,000540.SZ,20160331,0.158
325,399300.SZ,601898.SH,20160331,0.11
326,399300.SZ,600031.SH,20160331,0.255
327,399300.SZ,600018.SH,20160331,0.212
328,399300.SZ,601766.SH,20160331,1.105
329,399300.SZ,601718.SH,20160331,0.171
330,399300.SZ,601633.SH,20160331,0.129
331,399300.SZ,601021.SH,20160331,0.131
332,399300.SZ,600005.SH,20160331,0.138
333,399300.SZ,002673.SZ,20160331,0.356
334,399300.SZ,000728.SZ,20160331,0.257
335,399300.SZ,002399.SZ,20160331,0.086
336,399300.SZ,000895.SZ,20160331,0.246
337,399300.SZ,601318.SH,20160331,4.055
338,399300.SZ,000046.SZ,20160331,0.198
339,399300.SZ,002410.SZ,20160331,0.108
340,399300.SZ,002304.SZ,20160331,0.474
341,399300.SZ,002470.SZ,20160331,0.115
342,399300.SZ,002594.SZ,20160331,0.432
343,399300.SZ,000425.SZ,20160331,0.176
344,399300.SZ,601225.SH,20160331,0.103
345,399300.SZ,600036.SH,20160331,1.953
346,399300.SZ,600873.SH,20160331,0.201
347,399300.SZ,000917.SZ,20160331,0.218
348,399300.SZ,002375.SZ,20160331,0.107
349,399300.SZ,600660.SH,20160331,0.246
350,399300.SZ,601098.SH,20160331,0.16
351,399300.SZ,300144.SZ,20160331,0.197
352,399300.SZ,000686.SZ,20160331,0.196
353,399300.SZ,601231.SH,20160331,0.038
354,399300.SZ,601988.SH,20160331,0.843
355,399300.SZ,000503.SZ,20160331,0.202
356,399300.SZ,600718.SH,20160331,0.192
357,399300.SZ,600867.SH,20160331,0.226
358,399300.SZ,600111.SH,20160331,0.325
359,399300.SZ,002292.SZ,20160331,0.242
360,399300.SZ,601118.SH,20160331,0.083
361,399300.SZ,300015.SZ,20160331,0.138
362,399300.SZ,002450.SZ,20160331,0.499
363,399300.SZ,601016.SH,20160331,0.025
364,399300.SZ,300024.SZ,20160331,0.33
365,399300.SZ,600309.SH,20160331,0.188
366,399300.SZ,601169.SH,20160331,1.202
367,399300.SZ,000625.SZ,20160331,0.419
368,399300.SZ,600600.SH,20160331,0.094
369,399300.SZ,601018.SH,20160331,0.312
370,399300.SZ,000400.SZ,20160331,0.103
371,399300.SZ,600875.SH,20160331,0.158
372,399300.SZ,601800.SH,20160331,0.219
373,399300.SZ,601608.SH,20160331,0.084
374,399300.SZ,000793.SZ,20160331,0.176
375,399300.SZ,000333.SZ,20160331,0.774
376,399300.SZ,000581.SZ,20160331,0.113
377,399300.SZ,600315.SH,20160331,0.195
378,399300.SZ,601600.SH,20160331,0.283
379,399300.SZ,000792.SZ,20160331,0.168
380,399300.SZ,000061.SZ,20160331,0.13
381,399300.SZ,600276.SH,20160331,0.652
382,399300.SZ,601186.SH,20160331,0.455
383,399300.SZ,600893.SH,20160331,0.362
384,399300.SZ,600588.SH,20160331,0.143
385,399300.SZ,002456.SZ,20160331,0.225
386,399300.SZ,601288.SH,20160331,1.439
387,399300.SZ,000630.SZ,20160331,0.126
388,399300.SZ,002202.SZ,20160331,0.302
389,399300.SZ,600485.SH,20160331,0.252
390,399300.SZ,300070.SZ,20160331,0.282
391,399300.SZ,600177.SH,20160331,0.277
392,399300.SZ,600578.SH,20160331,0.08
393,399300.SZ,601390.SH,20160331,0.53
394,399300.SZ,600489.SH,20160331,0.186
395,399300.SZ,601669.SH,20160331,0.314
396,399300.SZ,000831.SZ,20160331,0.142
397,399300.SZ,601899.SH,20160331,0.365
398,399300.SZ,601216.SH,20160331,0.115
399,399300.SZ,000712.SZ,20160331,0.116
400,399300.SZ,601866.SH,20160331,0.173
401,399300.SZ,600570.SH,20160331,0.339
402,399300.SZ,601166.SH,20160331,2.437
403,399300.SZ,600188.SH,20160331,0.048
404,399300.SZ,601601.SH,20160331,0.97
405,399300.SZ,600023.SH,20160331,0.179
406,399300.SZ,002739.SZ,20160331,0.116
407,399300.SZ,000598.SZ,20160331,0.125
408,399300.SZ,300315.SZ,20160331,0.227
409,399300.SZ,600109.SH,20160331,0.308
410,399300.SZ,600642.SH,20160331,0.163
411,399300.SZ,600895.SH,20160331,0.199
412,399300.SZ,000002.SZ,20160331,2.231
413,399300.SZ,600998.SH,20160331,0.065
414,399300.SZ,600519.SH,20160331,1.464
415,399300.SZ,600637.SH,20160331,0.62
416,399300.SZ,601857.SH,20160331,0.435
417,399300.SZ,000539.SZ,20160331,0.062
418,399300.SZ,600398.SH,20160331,0.183
419,399300.SZ,600820.SH,20160331,0.152
420,399300.SZ,601006.SH,20160331,0.481
421,399300.SZ,600157.SH,20160331,0.155
422,399300.SZ,600104.SH,20160331,0.781
423,399300.SZ,601933.SH,20160331,0.214
424,399300.SZ,600027.SH,20160331,0.162
425,399300.SZ,601991.SH,20160331,0.15
426,399300.SZ,600703.SH,20160331,0.295
427,399300.SZ,600048.SH,20160331,0.705
428,399300.SZ,601607.SH,20160331,0.233
429,399300.SZ,600837.SH,20160331,1.361
430,399300.SZ,600028.SH,20160331,0.589
431,399300.SZ,601928.SH,20160331,0.104
432,399300.SZ,601808.SH,20160331,0.09
433,399300.SZ,600648.SH,20160331,0.085
434,399300.SZ,000559.SZ,20160331,0.226
435,399300.SZ,600373.SH,20160331,0.125
436,399300.SZ,300104.SZ,20160331,0.64
437,399300.SZ,601958.SH,20160331,0.09
438,399300.SZ,601992.SH,20160331,0.133
439,399300.SZ,600019.SH,20160331,0.305
440,399300.SZ,000402.SZ,20160331,0.164
441,399300.SZ,600585.SH,20160331,0.397
442,399300.SZ,600827.SH,20160331,0.128
443,399300.SZ,000858.SZ,20160331,0.628
444,399300.SZ,600959.SH,20160331,0.104
445,399300.SZ,601788.SH,20160331,0.263
446,399300.SZ,600362.SH,20160331,0.138
447,399300.SZ,601989.SH,20160331,0.777
448,399300.SZ,600068.SH,20160331,0.196
449,399300.SZ,601258.SH,20160331,0.119
450,399300.SZ,002294.SZ,20160331,0.104
451,399300.SZ,002153.SZ,20160331,0.114
452,399300.SZ,300002.SZ,20160331,0.124
453,399300.SZ,600535.SH,20160331,0.296
454,399300.SZ,600153.SH,20160331,0.346
455,399300.SZ,600196.SH,20160331,0.269
456,399300.SZ,600369.SH,20160331,0.283
457,399300.SZ,600150.SH,20160331,0.204
458,399300.SZ,601985.SH,20160331,0.424
459,399300.SZ,002422.SZ,20160331,0.149
460,399300.SZ,000413.SZ,20160331,0.163
461,399300.SZ,601009.SH,20160331,0.383
462,399300.SZ,000725.SZ,20160331,0.713
463,399300.SZ,601238.SH,20160331,0.133
464,399300.SZ,601158.SH,20160331,0.053
465,399300.SZ,600221.SH,20160331,0.22
466,399300.SZ,000039.SZ,20160331,0.134
467,399300.SZ,600705.SH,20160331,0.315
468,399300.SZ,601688.SH,20160331,0.658
469,399300.SZ,600115.SH,20160331,0.243
470,399300.SZ,600887.SH,20160331,1.04
471,399300.SZ,000768.SZ,20160331,0.252
472,399300.SZ,002038.SZ,20160331,0.115
473,399300.SZ,002475.SZ,20160331,0.172
474,399300.SZ,601398.SH,20160331,1.089
475,399300.SZ,002465.SZ,20160331,0.261
476,399300.SZ,600340.SH,20160331,0.253
477,399300.SZ,600085.SH,20160331,0.243
478,399300.SZ,600066.SH,20160331,0.303
479,399300.SZ,002007.SZ,20160331,0.152
480,399300.SZ,601919.SH,20160331,0.219
481,399300.SZ,300124.SZ,20160331,0.213
482,399300.SZ,000568.SZ,20160331,0.203
483,399300.SZ,600583.SH,20160331,0.187
484,399300.SZ,002146.SZ,20160331,0.111
485,399300.SZ,600350.SH,20160331,0.045
486,399300.SZ,601179.SH,20160331,0.136
487,399300.SZ,600089.SH,20160331,0.279
488,399300.SZ,600518.SH,20160331,0.565
489,399300.SZ,600717.SH,20160331,0.099
490,399300.SZ,002230.SZ,20160331,0.296
491,399300.SZ,002736.SZ,20160331,0.238
492,399300.SZ,600415.SH,20160331,0.245
493,399300.SZ,600886.SH,20160331,0.275
494,399300.SZ,000778.SZ,20160331,0.139
495,399300.SZ,601211.SH,20160331,0.354
496,399300.SZ,601872.SH,20160331,0.128
497,399300.SZ,002065.SZ,20160331,0.231
498,399300.SZ,000060.SZ,20160331,0.174
499,399300.SZ,600208.SH,20160331,0.129
500,399300.SZ,600170.SH,20160331,0.113
501,399300.SZ,000783.SZ,20160331,0.402
502,399300.SZ,000157.SZ,20160331,0.237
503,399300.SZ,000069.SZ,20160331,0.271
504,399300.SZ,601901.SH,20160331,0.384
505,399300.SZ,601727.SH,20160331,0.328
506,399300.SZ,600839.SH,20160331,0.173
507,399300.SZ,601699.SH,20160331,0.103
508,399300.SZ,000651.SZ,20160331,1.088
509,399300.SZ,000009.SZ,20160331,0.206
510,399300.SZ,601969.SH,20160331,0.03
511,399300.SZ,600741.SH,20160331,0.226
512,399300.SZ,000001.SZ,20160331,0.717
513,399300.SZ,601111.SH,20160331,0.206
514,399300.SZ,000750.SZ,20160331,0.193
515,399300.SZ,603000.SH,20160331,0.116
516,399300.SZ,600633.SH,20160331,0.12
517,399300.SZ,000937.SZ,20160331,0.066
518,399300.SZ,000999.SZ,20160331,0.107
519,399300.SZ,601328.SH,20160331,1.544
520,399300.SZ,601939.SH,20160331,0.383
521,399300.SZ,600256.SH,20160331,0.166
522,399300.SZ,300003.SZ,20160331,0.19
523,399300.SZ,000898.SZ,20160331,0.088
524,399300.SZ,000156.SZ,20160331,0.033
525,399300.SZ,300251.SZ,20160331,0.119
526,399300.SZ,600900.SH,20160331,0.715
527,399300.SZ,600317.SH,20160331,0.096
528,399300.SZ,600016.SH,20160331,3.168
529,399300.SZ,601106.SH,20160331,0.191
530,399300.SZ,300133.SZ,20160331,0.136
531,399300.SZ,600352.SH,20160331,0.284
532,399300.SZ,000983.SZ,20160331,0.14
533,399300.SZ,001979.SZ,20160331,0.42
534,399300.SZ,600663.SH,20160331,0.185
535,399300.SZ,000709.SZ,20160331,0.152
536,399300.SZ,002081.SZ,20160331,0.177
537,399300.SZ,600271.SH,20160331,0.364
538,399300.SZ,600406.SH,20160331,0.247
539,399300.SZ,000883.SZ,20160331,0.108
540,399300.SZ,300059.SZ,20160331,0.58
541,399300.SZ,600332.SH,20160331,0.144
542,399300.SZ,600958.SH,20160331,0.252
543,399300.SZ,002500.SZ,20160331,0.158
544,399300.SZ,600009.SH,20160331,0.341
545,399300.SZ,600549.SH,20160331,0.097
546,399300.SZ,600038.SH,20160331,0.121
547,399300.SZ,601117.SH,20160331,0.137
548,399300.SZ,000338.SZ,20160331,0.23
549,399300.SZ,300027.SZ,20160331,0.32
550,399300.SZ,600118.SH,20160331,0.248
551,399300.SZ,300017.SZ,20160331,0.326
552,399300.SZ,002129.SZ,20160331,0.136
553,399300.SZ,600030.SH,20160331,1.649
554,399300.SZ,601668.SH,20160331,1.006
555,399300.SZ,600021.SH,20160331,0.117
556,399300.SZ,601198.SH,20160331,0.159
557,399300.SZ,600050.SH,20160331,0.438
558,399300.SZ,603885.SH,20160331,0.041
559,399300.SZ,000800.SZ,20160331,0.135
560,399300.SZ,600674.SH,20160331,0.221
561,399300.SZ,603288.SH,20160331,0.098
562,399300.SZ,600690.SH,20160331,0.305
563,399300.SZ,000423.SZ,20160331,0.299
564,399300.SZ,601818.SH,20160331,0.703
565,399300.SZ,600383.SH,20160331,0.308
566,399300.SZ,601333.SH,20160331,0.16
567,399300.SZ,002415.SZ,20160331,0.443
568,399300.SZ,600252.SH,20160331,0.161
569,399300.SZ,002353.SZ,20160331,0.099
570,399300.SZ,601888.SH,20160331,0.21
571,399300.SZ,600372.SH,20160331,0.123
572,399300.SZ,000729.SZ,20160331,0.122
573,399300.SZ,601618.SH,20160331,0.241
574,399300.SZ,600015.SH,20160331,0.639
575,399300.SZ,600060.SH,20160331,0.154
576,399300.SZ,000825.SZ,20160331,0.091
577,399300.SZ,300146.SZ,20160331,0.114
578,399300.SZ,000876.SZ,20160331,0.197
579,399300.SZ,000027.SZ,20160331,0.102
580,399300.SZ,601377.SH,20160331,0.559
581,399300.SZ,002252.SZ,20160331,0.248
582,399300.SZ,600100.SH,20160331,0.268
583,399300.SZ,000538.SZ,20160331,0.376
584,399300.SZ,002195.SZ,20160331,0.091
